gbif_id,taxon_name,decimal_latitude,decimal_longitude
1638276348,Ovis aries,-34.92586,139.04182
1638278961,Ovis aries,-33.93926,140.96858
1638266340,Ovis aries,-36.8237,140.83503
1460619041,Ovis aries,59.020375,17.555524
1638253770,Ovis aries,-33.77121,140.72862
1864333517,Ovis aries,49.62079,-1.22071
1891334704,Ovis aries,55.516966,37.600455
1643243132,Ovis aries,-38.3994,144.0119
665743193,Ovis aries,31.61451,65.783333
1638258241,Ovis aries,-32.01277,140.84342
1637837875,Ovis aries,-33.96271,140.91104
1074602976,Ovis aries,-32.06849,145.036023
164955544,Ovis aries,39.5,-5.15
164955601,Ovis aries,39.5,-5.62
164955624,Ovis aries,39.5,-6.85
1638260238,Ovis aries,-31.28642,136.58438
164955760,Ovis aries,42.669998,1.35
1638258254,Ovis aries,-32.27159,140.92474
1642478223,Ovis aries,-34.1831,141.1668
1451839996,Ovis aries,-33.387681,142.488184
164955829,Ovis aries,39.869999,-1.07
164955817,Ovis aries,39.869999,-5.05
164955812,Ovis aries,39.869999,-4.81
164955460,Ovis aries,39.869999,-1.19
164955815,Ovis aries,39.869999,-4.93
1558908723,Ovis aries,52.81063,-3.0998
1272784236,Ovis aries,-40.52,148.33
1451840311,Ovis aries,-33.378019,142.479388
1638289632,Ovis aries,-34.86164,139.33942
1638277451,Ovis aries,-33.39211,136.80825
1069914677,Ovis aries,-32.68764,147.832185
164955735,Ovis aries,40.779999,-1.87
1501711295,Ovis aries,39.35,-1.38
1074784958,Ovis aries,-33.773914,149.906103
1643243059,Ovis aries,-37.4347,144.1705
1677264294,Ovis aries,31.289109,35.533729
440648991,Ovis aries,42.40805,2.413794
1450436233,Ovis aries,58.987631,16.980018
1638279053,Ovis aries,-33.97808,140.83968
1500973865,Ovis aries,38.55,-0.74
1500973551,Ovis aries,38.55,-0.73
1501713731,Ovis aries,38.55,-0.57
1501713720,Ovis aries,38.55,-0.47
1555577454,Ovis aries,57.0067,-3.40935
1637880221,Ovis aries,-34.6291,138.78053
1900865575,Ovis aries,58.091446,12.353299
1638278787,Ovis aries,-33.51398,139.04269
1071605417,Ovis aries,-30.254273,145.416119
1071524257,Ovis aries,-30.500739,145.723927
1638261201,Ovis aries,-32.46697,138.00765
1638287329,Ovis aries,-33.68142,134.52671
1642558526,Ovis aries,-36.3427,146.1938
1451840583,Ovis aries,-33.386719,142.434351
