"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"9012",80698,"Dama dama",-32.207632,149.770199
"9013",80698,"Dama dama",-33.416854,151.288382
"9014",80698,"Dama dama",-33.82087,150.634875
"9015",80698,"Dama dama",-35.011964,149.642333
"9016",80698,"Dama dama",-34.051129,150.613776
"9017",80698,"Dama dama",-33.400252,151.395689
"9018",80698,"Dama dama",-33.948378,150.623736
"9019",80698,"Dama dama",-33.929499,150.634536
"9020",80698,"Dama dama",-33.951927,150.625422
"9021",80698,"Dama dama",-33.956127,150.621172
"9022",80698,"Dama dama",-33.936211,150.63051
"9023",80698,"Dama dama",-33.941469,150.626405
"9024",80698,"Dama dama",-33.958249,150.618094
"9025",80698,"Dama dama",-33.68141,150.76317
"9026",80698,"Dama dama",-33.79748,150.66553
"9027",80698,"Dama dama",-33.79759,150.66051
"9028",80698,"Dama dama",-33.056231,150.697626
"9030",80698,"Dama dama",59.034711,16.555232
"9031",80698,"Dama dama",58.573901,13.373902
"9032",80698,"Dama dama",30.079696,-99.239027
"9033",80698,"Dama dama",56.225396,16.432118
"9034",80698,"Dama dama",56.078687,13.101327
"9035",80698,"Dama dama",55.840984,13.808912
"9036",80698,"Dama dama",58.499772,11.944413
"9040",80698,"Dama dama",55.900065,13.986616
"9041",80698,"Dama dama",57.96553,12.403946
"9043",80698,"Dama dama",55.542773,13.624505
"9044",80698,"Dama dama",47.65369,6.79808
"9045",80698,"Dama dama",46.69374,5.68316
"9046",80698,"Dama dama",47.55938,6.92451
"9047",80698,"Dama dama",47.66978,6.26567
"9048",80698,"Dama dama",46.69673,5.55236
"9049",80698,"Dama dama",47.22369,6.10632
"9050",80698,"Dama dama",47.67343,6.13252
"9051",80698,"Dama dama",46.33674,5.53556
"9052",80698,"Dama dama",47.04377,6.09596
"9053",80698,"Dama dama",47.4104,5.85173
"9054",80698,"Dama dama",47.22716,5.97426
"9055",80698,"Dama dama",46.95021,6.22218
"9056",80698,"Dama dama",46.69061,5.81393
"9057",80698,"Dama dama",47.31712,5.97925
"9058",80698,"Dama dama",47.40708,5.98425
"9059",80698,"Dama dama",47.64928,6.93113
"9060",80698,"Dama dama",47.49703,5.98927
"9061",80698,"Dama dama",47.49355,6.12199
"9062",80698,"Dama dama",47.31365,6.11152
"9064",80698,"Dama dama",46.87057,5.82329
"9065",80698,"Dama dama",47.58349,6.12725
"9066",80698,"Dama dama",47.64473,7.06415
"9068",80698,"Dama dama",58.964199,17.140179
"9069",80698,"Dama dama",57.855736,15.761624
"9070",80698,"Dama dama",59.945032,17.426724
"9071",80698,"Dama dama",55.800389,13.363877
"9072",80698,"Dama dama",58.316546,16.651037
"9073",80698,"Dama dama",59.040881,17.160445
"9074",80698,"Dama dama",58.962296,17.146871
"9075",80698,"Dama dama",58.848088,17.065673
"9076",80698,"Dama dama",57.089877,14.458555
"9077",80698,"Dama dama",59.273142,18.225892
"9078",80698,"Dama dama",58.967724,17.147743
"9079",80698,"Dama dama",56.753873,16.553894
"9080",80698,"Dama dama",57.827655,14.38148
"9081",80698,"Dama dama",58.93886,16.29746
"9082",80698,"Dama dama",58.840935,17.191113
"9083",80698,"Dama dama",59.369819,18.252302
"9085",80698,"Dama dama",55.55655,13.863017
"9087",80698,"Dama dama",58.903984,16.204727
"9088",80698,"Dama dama",62,17
"9089",80698,"Dama dama",55.547444,13.148964
"9090",80698,"Dama dama",55.787789,14.195924
"9091",80698,"Dama dama",58.887834,17.2362
"9092",80698,"Dama dama",56.214482,16.407729
"9093",80698,"Dama dama",54.79925,-2.39039
"9094",80698,"Dama dama",50.6287,-2.0155
"9095",80698,"Dama dama",50.753,-2.61092
"9096",80698,"Dama dama",50.77067,-2.66788
"9097",80698,"Dama dama",50.77258,-2.01555
"9098",80698,"Dama dama",50.75269,-2.66762
"9099",80698,"Dama dama",55.655024,13.440198
"9100",80698,"Dama dama",55.518186,13.875495
"9101",80698,"Dama dama",59.527668,17.606378
"9102",80698,"Dama dama",58.05585,16.202041
"9104",80698,"Dama dama",57.594901,15.058037
"9105",80698,"Dama dama",55.484921,13.316868
"9107",80698,"Dama dama",55.5995,13.463698
"9108",80698,"Dama dama",58.885741,17.177441
"9109",80698,"Dama dama",55.583255,13.782366
"9110",80698,"Dama dama",56.194895,16.40127
"9111",80698,"Dama dama",58.928157,17.836607
"9112",80698,"Dama dama",58.988043,17.08566
"9113",80698,"Dama dama",55.933235,13.13116
"9114",80698,"Dama dama",58.353216,15.678288
"9115",80698,"Dama dama",58.949686,17.166778
"9116",80698,"Dama dama",58.960457,17.158514
"9117",80698,"Dama dama",55.645759,13.554356
"9118",80698,"Dama dama",56.219712,12.822885
"9119",80698,"Dama dama",56.717249,12.89943
"9120",80698,"Dama dama",56.161229,12.771708
"9121",80698,"Dama dama",58.970197,15.493648
"9122",80698,"Dama dama",58.926599,18.239106
"9123",80698,"Dama dama",56.096685,13.030135
"9124",80698,"Dama dama",58.925644,17.819269
"9126",80698,"Dama dama",55.565318,13.43355
"9129",80698,"Dama dama",59.44703,16.802197
"9130",80698,"Dama dama",58.901469,16.767378
"9132",80698,"Dama dama",-37.30994,140.27777
"9133",80698,"Dama dama",-35.74858,136.94098
"9134",80698,"Dama dama",-35.74763,136.64127
"9135",80698,"Dama dama",-35.7259,136.91721
"9137",80698,"Dama dama",-35.78047,136.95559
"9138",80698,"Dama dama",-35.97743,136.87624
"9140",80698,"Dama dama",-35.70998,136.91932
"9141",80698,"Dama dama",-35.74236,136.91827
"9142",80698,"Dama dama",-35.72622,136.9114
"9143",80698,"Dama dama",-35.97663,136.88555
"9144",80698,"Dama dama",-35.72995,136.90274
"9145",80698,"Dama dama",-35.72222,136.92177
"9146",80698,"Dama dama",-35.70831,136.92935
"9148",80698,"Dama dama",-35.71399,136.91546
"9149",80698,"Dama dama",-35.74265,136.93298
"9150",80698,"Dama dama",-35.75029,136.94655
"9152",80698,"Dama dama",-35.76597,136.98011
"9153",80698,"Dama dama",-35.72375,136.90961
"9155",80698,"Dama dama",-35.78081,136.95504
"9156",80698,"Dama dama",-35.79713,136.9488
"9160",80698,"Dama dama",-35.79212,136.92662
"9161",80698,"Dama dama",-35.73336,136.87759
"9162",80698,"Dama dama",-35.74221,136.98813
"9163",80698,"Dama dama",-35.74766,137.02039
"9165",80698,"Dama dama",-35.75957,136.96144
"9168",80698,"Dama dama",-35.76786,136.97463
"9170",80698,"Dama dama",-35.72784,136.99787
"9171",80698,"Dama dama",-35.77252,137.0201
"9172",80698,"Dama dama",-35.72742,137.02316
"9175",80698,"Dama dama",-35.82511,137.0015
"9182",80698,"Dama dama",-35.75471,136.95219
"9187",80698,"Dama dama",-35.72121,137.31615
"9188",80698,"Dama dama",-35.72928,137.0179
"9189",80698,"Dama dama",-35.78682,137.23066
"9190",80698,"Dama dama",-33.5931,138.52406
"9191",80698,"Dama dama",-33.34149,138.56357
"9192",80698,"Dama dama",-33.32231,138.98468
"9193",80698,"Dama dama",-35.90089,136.82835
"9194",80698,"Dama dama",-35.94917,136.73412
"9195",80698,"Dama dama",-35.79286,136.74501
"9196",80698,"Dama dama",-35.97737,136.92439
"9198",80698,"Dama dama",-35.79897,136.94663
"9199",80698,"Dama dama",-35.72667,136.90389
"9200",80698,"Dama dama",-35.79129,136.91989
"9201",80698,"Dama dama",-35.79479,136.92661
"9203",80698,"Dama dama",-35.74966,136.92995
"9204",80698,"Dama dama",-35.72898,137.01611
"9206",80698,"Dama dama",-35.7456,136.93659
"9208",80698,"Dama dama",-35.74125,136.94854
"9209",80698,"Dama dama",-35.71917,136.91611
"9210",80698,"Dama dama",-35.75056,136.92997
"9211",80698,"Dama dama",-35.74676,136.94204
"9212",80698,"Dama dama",-35.75015,136.95539
"9213",80698,"Dama dama",-35.72467,136.99208
"9214",80698,"Dama dama",-35.78795,136.90321
"9215",80698,"Dama dama",-35.72544,136.9033
"9218",80698,"Dama dama",-35.73855,137.01613
"9219",80698,"Dama dama",-35.73833,136.99861
"9220",80698,"Dama dama",-35.82497,137.00179
"9221",80698,"Dama dama",-35.73495,137.01772
"9222",80698,"Dama dama",-35.74592,137.07862
"9224",80698,"Dama dama",-35.72793,136.99349
"9225",80698,"Dama dama",-33.88978,139.04971
"9226",80698,"Dama dama",-35.70264,137.25153
"9227",80698,"Dama dama",-33.86652,139.01989
"9228",80698,"Dama dama",-33.84433,139.01625
"9229",80698,"Dama dama",-33.14087,138.19411
"9230",80698,"Dama dama",-33.14678,138.1922
"9231",80698,"Dama dama",-35.30871,138.6728
"9232",80698,"Dama dama",-35.26612,138.682
"9233",80698,"Dama dama",-34.72005,138.83767
"9234",80698,"Dama dama",-36.73469,140.02164
"9235",80698,"Dama dama",-38.00618,140.60954
"9236",80698,"Dama dama",-36.12133,139.81136
"9237",80698,"Dama dama",-36.11899,139.81954
"9238",80698,"Dama dama",-34.64716,138.81812
"9239",80698,"Dama dama",-35.57263,138.27299
"9240",80698,"Dama dama",-35.51722,138.30596
"9241",80698,"Dama dama",-35.19218,138.68963
"9242",80698,"Dama dama",-35.11172,138.71519
"9243",80698,"Dama dama",-34.76498,138.86834
"9244",80698,"Dama dama",-34.64726,138.82141
"9245",80698,"Dama dama",-34.646,138.80643
"9246",80698,"Dama dama",-35.0954,138.7346
"9247",80698,"Dama dama",-35.42337,138.74064
"9248",80698,"Dama dama",-34.76573,138.82364
"9249",80698,"Dama dama",-35.05939,138.83131
"9250",80698,"Dama dama",-34.78281,138.82666
"9251",80698,"Dama dama",-35.07293,138.827
"9252",80698,"Dama dama",-34.66207,138.85494
"9253",80698,"Dama dama",-34.73994,138.97995
"9254",80698,"Dama dama",-36.56503,139.98862
"9255",80698,"Dama dama",-36.49241,139.9875
"9256",80698,"Dama dama",-36.58043,140.00441
"9257",80698,"Dama dama",-36.44795,139.89641
"9258",80698,"Dama dama",-34.72006,138.9459
"9259",80698,"Dama dama",-36.47679,139.93892
"9260",80698,"Dama dama",-32.9792,138.14564
"9262",80698,"Dama dama",-36.55074,139.97754
"9264",80698,"Dama dama",-36.46987,139.92836
"9265",80698,"Dama dama",-36.51429,139.98439
"9266",80698,"Dama dama",-36.56231,139.98587
"9267",80698,"Dama dama",-36.56187,139.99581
"9268",80698,"Dama dama",-36.75592,140.00132
"9269",80698,"Dama dama",-36.58261,140.00152
"9270",80698,"Dama dama",-36.56956,139.99895
"9271",80698,"Dama dama",-35.65349,138.23643
"9272",80698,"Dama dama",-35.65058,138.18287
"9273",80698,"Dama dama",-35.62456,138.23059
"9274",80698,"Dama dama",-35.59584,138.23191
"9275",80698,"Dama dama",-35.65453,138.23662
"9276",80698,"Dama dama",-34.69814,138.82582
"9277",80698,"Dama dama",-34.65733,138.81773
"9279",80698,"Dama dama",-34.69609,138.82227
"9280",80698,"Dama dama",-34.97067,138.70382
"9281",80698,"Dama dama",-34.97795,138.68268
"9282",80698,"Dama dama",-34.96756,138.70076
"9283",80698,"Dama dama",-34.96724,138.70104
"9284",80698,"Dama dama",-34.96387,138.71385
"9285",80698,"Dama dama",-34.97765,138.70857
"9286",80698,"Dama dama",-34.96594,138.69864
"9287",80698,"Dama dama",-34.69169,138.82217
"9289",80698,"Dama dama",-34.56244,138.39716
"9291",80698,"Dama dama",-34.67245,138.48429
"9292",80698,"Dama dama",-34.64498,138.46265
"9293",80698,"Dama dama",-34.66748,138.49396
"9294",80698,"Dama dama",-34.6665,138.46292
"9295",80698,"Dama dama",-34.65553,138.45007
"9297",80698,"Dama dama",-34.56523,138.38506
"9298",80698,"Dama dama",-34.56328,138.394
"9299",80698,"Dama dama",-34.6637,138.46161
"9300",80698,"Dama dama",-36.17506,139.66981
"9301",80698,"Dama dama",-33.62683,138.56435
"9302",80698,"Dama dama",-35.59617,139.15945
"9303",80698,"Dama dama",-28.84305,138.88166
"9304",80698,"Dama dama",-28.84528,138.88334
"9305",80698,"Dama dama",-28.84342,138.89793
"9306",80698,"Dama dama",-34.61982,138.79103
"9307",80698,"Dama dama",-34.62192,138.79163
"9308",80698,"Dama dama",-34.62271,138.78863
"9309",80698,"Dama dama",-34.63017,138.78547
"9310",80698,"Dama dama",-34.61968,138.77845
"9311",80698,"Dama dama",-37.35575,140.7
"9312",80698,"Dama dama",-36.09156,139.78925
"9313",80698,"Dama dama",-36.06932,139.85655
"9314",80698,"Dama dama",-36.08837,139.80396
"9315",80698,"Dama dama",-36.11958,139.83525
"9316",80698,"Dama dama",-36.10929,139.83418
"9317",80698,"Dama dama",-36.11538,139.84864
"9318",80698,"Dama dama",-36.12386,139.8214
"9319",80698,"Dama dama",-36.55637,139.98538
"9322",80698,"Dama dama",-36.56204,140.00553
"9324",80698,"Dama dama",-36.52321,139.9866
"9325",80698,"Dama dama",-36.58042,140.01491
"9326",80698,"Dama dama",-36.56482,140.01433
"9329",80698,"Dama dama",-34.6767,138.86176
"9330",80698,"Dama dama",-35.08505,138.72043
"9334",80698,"Dama dama",-33.57505,138.51974
"9335",80698,"Dama dama",-36.58056,140.14002
"9336",80698,"Dama dama",50.875875,-1.632772
"9337",80698,"Dama dama",51.45,-0.283333
"9338",80698,"Dama dama",56.050092,13.063993
"9339",80698,"Dama dama",58.990778,17.160544
"9340",80698,"Dama dama",58.666602,13.666924
"9342",80698,"Dama dama",56.228602,16.436205
"9346",80698,"Dama dama",59.265021,18.251467
"9347",80698,"Dama dama",56.226859,16.441604
"9348",80698,"Dama dama",55.595881,13.429643
"9349",80698,"Dama dama",58.783024,16.184174
"9350",80698,"Dama dama",56.947443,12.743617
"9351",80698,"Dama dama",59.54539,16.501944
"9352",80698,"Dama dama",59.084758,15.6515
"9353",80698,"Dama dama",56.79975,16.636188
"9354",80698,"Dama dama",56.211849,16.418122
"9355",80698,"Dama dama",59.601379,16.803535
"9356",80698,"Dama dama",59.250074,18.171481
"9357",80698,"Dama dama",56.231498,16.446015
"9358",80698,"Dama dama",58.872239,16.852583
"9359",80698,"Dama dama",58.903116,16.787914
"9361",80698,"Dama dama",56.238158,16.442961
"9362",80698,"Dama dama",59.998343,17.435482
"9363",80698,"Dama dama",56.222739,16.419434
"9364",80698,"Dama dama",59.7644,17.221477
"9366",80698,"Dama dama",59.258221,18.263927
"9367",80698,"Dama dama",56.232941,16.454109
"9368",80698,"Dama dama",59.74125,18.948012
"9369",80698,"Dama dama",57.310317,15.295839
"9370",80698,"Dama dama",56.649404,13.193395
"9373",80698,"Dama dama",58.690614,17.500826
"9374",80698,"Dama dama",56.227733,16.438487
"9376",80698,"Dama dama",56.214962,16.417987
"9377",80698,"Dama dama",56.21679,16.41434
"9378",80698,"Dama dama",56.218503,16.41054
"9379",80698,"Dama dama",58.524804,16.828248
"9380",80698,"Dama dama",58.148037,15.746838
"9382",80698,"Dama dama",58.614098,14.988588
"9383",80698,"Dama dama",58.959489,17.132382
"9385",80698,"Dama dama",39.43,-1.01
"9387",80698,"Dama dama",39.43,-1.13
"9390",80698,"Dama dama",38.73,-0.57
"9393",80698,"Dama dama",38.73,-0.46
"9394",80698,"Dama dama",38.77,-0.5
"9395",80698,"Dama dama",38.62,-0.47
"9396",80698,"Dama dama",38.37,-0.64
"9397",80698,"Dama dama",39.18,-0.93
"9401",80698,"Dama dama",39.17,-0.92
"9402",80698,"Dama dama",39.21,-0.96
"9405",80698,"Dama dama",57.074929,14.94908
"9406",80698,"Dama dama",56.780242,12.99785
"9407",80698,"Dama dama",59.551008,17.798509
"9408",80698,"Dama dama",58.903525,17.585851
"9410",80698,"Dama dama",57.787314,16.397317
"9412",80698,"Dama dama",55.535881,13.883921
"9413",80698,"Dama dama",58.921151,16.830647
"9414",80698,"Dama dama",59.34237,17.224791
"9415",80698,"Dama dama",-34.1,150.8
"9416",80698,"Dama dama",-33.827057,150.005007
"9417",80698,"Dama dama",-36.789246,149.926085
"9418",80698,"Dama dama",52.01646,0.49057
"9419",80698,"Dama dama",52.0135,0.48997
"9420",80698,"Dama dama",56.52118,-3.44004
"9421",80698,"Dama dama",52.00873,0.46478
"9422",80698,"Dama dama",53.39271,-2.38491
"9423",80698,"Dama dama",52.00048,1.25093
"9424",80698,"Dama dama",52.01467,0.46875
"9425",80698,"Dama dama",55.2667,-3.5225
"9426",80698,"Dama dama",52.00594,0.47774
"9427",80698,"Dama dama",52.01654,0.46944
"9428",80698,"Dama dama",52.01336,0.47101
"9429",80698,"Dama dama",50.83315,-1.50934
"9430",80698,"Dama dama",51.13706,-1.06161
"9431",80698,"Dama dama",52.00722,0.4682
"9432",80698,"Dama dama",50.8752,-1.7701
"9433",80698,"Dama dama",52.0025,0.47464
"9434",80698,"Dama dama",53.3302,-2.3696
"9435",80698,"Dama dama",50.98984,-0.06853
"9436",80698,"Dama dama",52.01415,0.47616
"9437",80698,"Dama dama",53.15135,-1.61044
"9438",80698,"Dama dama",50.9404,-0.48771
"9439",80698,"Dama dama",52.85267,-0.43473
"9440",80698,"Dama dama",51.80919,-2.67587
"9441",80698,"Dama dama",53.512,-2.98089
"9442",80698,"Dama dama",50.91761,-0.85691
"9443",80698,"Dama dama",50.97796,0.10613
"9444",80698,"Dama dama",50.33359,-4.20035
"9445",80698,"Dama dama",51.10025,-0.04829
"9446",80698,"Dama dama",52.1915,-1.4706
"9447",80698,"Dama dama",52.02608,0.1798
"9448",80698,"Dama dama",50.921,-0.51821
"9449",80698,"Dama dama",51.00137,-1.92392
"9450",80698,"Dama dama",52.01012,0.4841
"9451",80698,"Dama dama",52.01401,0.49145
"9452",80698,"Dama dama",51.0091,0.2094
"9453",80698,"Dama dama",52.01534,0.47127
"9454",80698,"Dama dama",51.6029,0.1984
"9456",80698,"Dama dama",50.95679,-1.63048
"9457",80698,"Dama dama",52.00516,0.46765
"9458",80698,"Dama dama",50.94326,-1.61778
"9459",80698,"Dama dama",51.0696,-0.04387
"9460",80698,"Dama dama",51.8583,0.34741
"9462",80698,"Dama dama",51.8374,-2.67201
"9463",80698,"Dama dama",52.00881,0.46508
"9464",80698,"Dama dama",55.81974,-3.10358
"9465",80698,"Dama dama",50.91841,-0.59939
"9466",80698,"Dama dama",51.69793,0.04844
"9467",80698,"Dama dama",54.15164,-2.78006
"9468",80698,"Dama dama",52.82552,-0.42086
"9469",80698,"Dama dama",51.0667,-0.2719
"9470",80698,"Dama dama",52.01589,0.47057
"9471",80698,"Dama dama",52.01417,0.46698
"9472",80698,"Dama dama",51.558,-1.91845
"9473",80698,"Dama dama",52.00953,0.48669
"9474",80698,"Dama dama",52.01298,0.46764
"9475",80698,"Dama dama",51.81248,-1.97312
"9476",80698,"Dama dama",52.00766,0.47726
"9477",80698,"Dama dama",52.00854,0.46506
"9478",80698,"Dama dama",52.13517,-1.85897
"9479",80698,"Dama dama",52.36999,-2.43691
"9480",80698,"Dama dama",52.00856,0.46434
"9481",80698,"Dama dama",50.87898,-0.82836
"9482",80698,"Dama dama",50.94324,-0.499
"9483",80698,"Dama dama",52.8595,0.6001
"9484",80698,"Dama dama",51.1006,-1.78001
"9485",80698,"Dama dama",52.39501,-2.34678
"9486",80698,"Dama dama",52.00626,0.46232
"9487",80698,"Dama dama",55.25747,-3.50176
"9488",80698,"Dama dama",51.77603,-2.57029
"9489",80698,"Dama dama",52.01114,0.48255
"9490",80698,"Dama dama",52.00862,0.46113
"9491",80698,"Dama dama",51.15013,0.08393
"9492",80698,"Dama dama",52.01584,0.4901
"9493",80698,"Dama dama",50.98966,-0.34077
"9494",80698,"Dama dama",52.00592,0.47847
"9495",80698,"Dama dama",52.00511,0.46575
"9496",80698,"Dama dama",52.0499,1.3973
"9497",80698,"Dama dama",52.18155,0.4156
"9498",80698,"Dama dama",52.01503,0.47723
"9499",80698,"Dama dama",51.05165,-0.10028
"9500",80698,"Dama dama",50.8436,-1.5167
"9501",80698,"Dama dama",51.4159,-2.0573
"9502",80698,"Dama dama",54.8939,-4.2025
"9503",80698,"Dama dama",52.00907,0.48287
"9504",80698,"Dama dama",50.9481,-1.712
"9505",80698,"Dama dama",51.91309,-0.33457
"9506",80698,"Dama dama",50.96024,0.01184
"9507",80698,"Dama dama",52.00776,0.46386
"9509",80698,"Dama dama",51.0092,0.21
"9510",80698,"Dama dama",51.05801,0.29671
"9511",80698,"Dama dama",52.6613,-2.491
"9513",80698,"Dama dama",54.24854,-2.79854
"9514",80698,"Dama dama",51.89955,0.44114
"9515",80698,"Dama dama",52.11038,1.52625
"9516",80698,"Dama dama",51.06783,-0.04538
"9517",80698,"Dama dama",52.0395,-2.0472
"9518",80698,"Dama dama",51.85795,0.4309
"9519",80698,"Dama dama",51.12798,0.94623
"9520",80698,"Dama dama",52.00527,0.47523
"9521",80698,"Dama dama",52.00842,0.47089
"9522",80698,"Dama dama",52.00532,0.46882
"9523",80698,"Dama dama",51.8322,-2.5483
"9524",80698,"Dama dama",52.6535,-3.2183
"9525",80698,"Dama dama",51.71626,-2.07305
"9526",80698,"Dama dama",50.97372,0.00743
"9527",80698,"Dama dama",51.69755,0.04676
"9528",80698,"Dama dama",50.8866,-1.6759
"9529",80698,"Dama dama",52.03237,0.47789
"9530",80698,"Dama dama",52.00848,0.46375
"9532",80698,"Dama dama",56.1225,-4.0913
"9533",80698,"Dama dama",50.99325,-1.8155
"9534",80698,"Dama dama",52.01584,0.46867
"9535",80698,"Dama dama",52.6895,-1.2101
"9536",80698,"Dama dama",51.99266,0.45909
"9537",80698,"Dama dama",50.83141,-1.52356
"9539",80698,"Dama dama",51.70025,0.04688
"9540",80698,"Dama dama",52.01101,0.48655
"9541",80698,"Dama dama",52.00492,0.46603
"9542",80698,"Dama dama",50.94106,-0.01319
"9543",80698,"Dama dama",55.72985,-3.20295
"9544",80698,"Dama dama",52.00219,1.25397
"9545",80698,"Dama dama",51.01142,-0.01503
"9546",80698,"Dama dama",52.013,0.47099
"9547",80698,"Dama dama",51.2119,0.9257
"9548",80698,"Dama dama",52.01101,0.48895
"9549",80698,"Dama dama",52.35947,-2.35751
"9550",80698,"Dama dama",52.94785,1.03422
"9551",80698,"Dama dama",52.00359,0.47412
"9552",80698,"Dama dama",51.84963,-4.09131
"9553",80698,"Dama dama",52.17724,1.42474
"9554",80698,"Dama dama",52.19,-1.4681
"9555",80698,"Dama dama",52.2117,-2.1419
"9556",80698,"Dama dama",51.92865,0.41486
"9557",80698,"Dama dama",52.0255,-2.5771
"9558",80698,"Dama dama",52.00996,0.48758
"9559",80698,"Dama dama",51.80817,0.42459
"9560",80698,"Dama dama",52.00915,0.48331
"9561",80698,"Dama dama",52.72673,-2.66406
"9562",80698,"Dama dama",51.08259,0.03806
"9563",80698,"Dama dama",51.83624,-2.66176
"9564",80698,"Dama dama",51.99125,1.22695
"9565",80698,"Dama dama",52.02606,0.18126
"9566",80698,"Dama dama",51.08783,-1.55805
"9567",80698,"Dama dama",52.01624,0.4923
"9568",80698,"Dama dama",52.94531,-1.21048
"9569",80698,"Dama dama",51.85386,0.20487
"9570",80698,"Dama dama",50.8751,-1.6582
"9571",80698,"Dama dama",52.00591,-1.57238
"9572",80698,"Dama dama",50.8981,-0.8844
"9573",80698,"Dama dama",50.87945,-0.83105
"9574",80698,"Dama dama",50.95448,-0.856
"9576",80698,"Dama dama",52.00889,0.47834
"9577",80698,"Dama dama",51.78425,-2.5443
"9578",80698,"Dama dama",52.00737,0.46515
"9579",80698,"Dama dama",52.00915,0.47894
"9580",80698,"Dama dama",54.22217,-2.78369
"9582",80698,"Dama dama",51.9633,0.2125
"9583",80698,"Dama dama",52.00598,0.46288
"9584",80698,"Dama dama",52.00552,0.46781
"9585",80698,"Dama dama",51.69607,0.36505
"9587",80698,"Dama dama",52.14067,-0.1595
"9588",80698,"Dama dama",50.97409,0.00674
"9589",80698,"Dama dama",52.00904,1.23406
"9591",80698,"Dama dama",52.00784,0.4812
"9592",80698,"Dama dama",52.00301,1.25694
"9593",80698,"Dama dama",51.10295,-0.04818
"9594",80698,"Dama dama",52.6513,-3.2136
"9595",80698,"Dama dama",50.93162,0.02868
"9598",80698,"Dama dama",53.17387,-1.6252
"9599",80698,"Dama dama",54.19559,-2.77238
"9600",80698,"Dama dama",50.9464,-1.5174
"9601",80698,"Dama dama",52.00203,1.25978
"9602",80698,"Dama dama",52.00672,1.25284
"9603",80698,"Dama dama",51.72213,0.00371
"9606",80698,"Dama dama",50.94444,-1.71598
"9607",80698,"Dama dama",52.00864,0.46449
"9608",80698,"Dama dama",51.0091,0.2098
"9609",80698,"Dama dama",51.693,0.05806
"9610",80698,"Dama dama",53.37469,-2.39978
"9611",80698,"Dama dama",52.34683,-2.37356
"9612",80698,"Dama dama",50.84433,-1.78832
"9613",80698,"Dama dama",50.8932,-1.7579
"9615",80698,"Dama dama",51.69552,-0.01042
"9616",80698,"Dama dama",52.0821,0.303
"9617",80698,"Dama dama",52.76994,-2.03627
"9618",80698,"Dama dama",52.00966,0.48451
"9619",80698,"Dama dama",52.215311,-1.867605
"9620",80698,"Dama dama",52.00223,1.25251
"9621",80698,"Dama dama",52.00435,0.46141
"9622",80698,"Dama dama",51.9427,0.1578
"9624",80698,"Dama dama",51.78551,-1.98038
"9625",80698,"Dama dama",52.00403,1.25264
"9626",80698,"Dama dama",55.022,-4.5319
"9627",80698,"Dama dama",51.05536,0.24806
"9628",80698,"Dama dama",50.87684,-1.65528
"9629",80698,"Dama dama",52.00871,0.46974
"9630",80698,"Dama dama",52.00824,0.47947
"9631",80698,"Dama dama",56.228,-3.5974
"9632",80698,"Dama dama",52.01116,0.47759
"9634",80698,"Dama dama",52.01017,0.47754
"9635",80698,"Dama dama",51.75564,-2.60263
"9636",80698,"Dama dama",50.88224,-0.8265
"9637",80698,"Dama dama",52.37824,-2.39145
"9638",80698,"Dama dama",52.00972,0.48174
"9639",80698,"Dama dama",52.01604,0.46795
"9640",80698,"Dama dama",52.00301,0.48006
"9641",80698,"Dama dama",52.00766,0.46429
"9642",80698,"Dama dama",52.39497,-2.36147
"9644",80698,"Dama dama",52.00944,0.48654
"9645",80698,"Dama dama",51.13411,0.03597
"9646",80698,"Dama dama",56.74945,-3.5477
"9647",80698,"Dama dama",52.075,0.2874
"9648",80698,"Dama dama",51.71401,-3.6018
"9649",80698,"Dama dama",52.01157,0.47499
"9650",80698,"Dama dama",56.59448,-3.58208
"9651",80698,"Dama dama",51.8592,-1.9092
"9652",80698,"Dama dama",51.90648,0.48608
"9653",80698,"Dama dama",50.9536,-0.4888
"9654",80698,"Dama dama",52.0069,0.48333
"9655",80698,"Dama dama",50.90208,-0.92555
"9656",80698,"Dama dama",52.00701,0.47824
"9657",80698,"Dama dama",52.00565,0.46986
"9658",80698,"Dama dama",51.1113,0.2218
"9659",80698,"Dama dama",52.00478,0.47302
"9660",80698,"Dama dama",51.07921,0.24707
"9661",80698,"Dama dama",52.0089,0.47791
"9662",80698,"Dama dama",51.70028,0.04797
"9663",80698,"Dama dama",52.64607,-2.52612
"9664",80698,"Dama dama",51.0097,0.2099
"9665",80698,"Dama dama",52.00496,0.48148
"9666",80698,"Dama dama",52.01606,-2.57625
"9667",80698,"Dama dama",50.95408,-1.62623
"9668",80698,"Dama dama",51.2668,0.2045
"9669",80698,"Dama dama",52.01232,0.47766
"9670",80698,"Dama dama",52.01393,0.46959
"9671",80698,"Dama dama",50.92963,-1.7239
"9672",80698,"Dama dama",52.00767,0.46385
"9673",80698,"Dama dama",51.91892,0.37384
"9674",80698,"Dama dama",56.58543,-3.58658
"9675",80698,"Dama dama",50.83267,-1.5119
"9676",80698,"Dama dama",52.00869,0.46638
"9677",80698,"Dama dama",52.00982,0.48554
"9678",80698,"Dama dama",51.80851,-2.54749
"9679",80698,"Dama dama",52.00695,0.47663
"9680",80698,"Dama dama",51.12061,-0.02886
"9681",80698,"Dama dama",52.4035,0.7187
"9682",80698,"Dama dama",52.01277,0.46501
"9683",80698,"Dama dama",50.94124,-0.01304
