"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"317",80587,"Odocoileus virginianus",33.241994,-86.75613
"318",80587,"Odocoileus virginianus",41.468294,-81.96465
"319",80587,"Odocoileus virginianus",38.816528,-83.159692
"320",80587,"Odocoileus virginianus",49.767042,-94.489392
"321",80587,"Odocoileus virginianus",38.940137,-76.497642
"322",80587,"Odocoileus virginianus",44.32815,-89.169482
"323",80587,"Odocoileus virginianus",42.493951,-76.485608
"324",80587,"Odocoileus virginianus",29.538055,-98.637497
"325",80587,"Odocoileus virginianus",45.601822,-64.96688
"326",80587,"Odocoileus virginianus",38.95103,-76.651084
"327",80587,"Odocoileus virginianus",40.881401,-73.566095
"328",80587,"Odocoileus virginianus",29.558404,-82.325019
"329",80587,"Odocoileus virginianus",43.132044,-72.535908
"330",80587,"Odocoileus virginianus",43.917031,-77.057569
"333",80587,"Odocoileus virginianus",34.565098,-83.545172
"334",80587,"Odocoileus virginianus",38.977448,-77.212323
"335",80587,"Odocoileus virginianus",51.133969,-116.774685
"336",80587,"Odocoileus virginianus",39.942253,-77.17955
"337",80587,"Odocoileus virginianus",40.684114,-74.401265
"338",80587,"Odocoileus virginianus",30.275114,-98.414192
"339",80587,"Odocoileus virginianus",41.505488,-88.178155
"340",80587,"Odocoileus virginianus",37.544868,-76.985615
"341",80587,"Odocoileus virginianus",37.547995,-76.98219
"342",80587,"Odocoileus virginianus",30.14958,-84.1433
"343",80587,"Odocoileus virginianus",37.884667,-82.021592
"344",80587,"Odocoileus virginianus",41.49174,-81.584693
"345",80587,"Odocoileus virginianus",41.86602,-87.831051
"346",80587,"Odocoileus virginianus",30.296213,-93.258591
"347",80587,"Odocoileus virginianus",40.03945,-105.199052
"348",80587,"Odocoileus virginianus",39.047348,-77.029778
"349",80587,"Odocoileus virginianus",34.507987,-93.07048
"350",80587,"Odocoileus virginianus",46.852228,-113.855773
"352",80587,"Odocoileus virginianus",33.239253,-97.834039
"353",80587,"Odocoileus virginianus",38.894783,-77.060647
"354",80587,"Odocoileus virginianus",43.404011,-80.360976
"355",80587,"Odocoileus virginianus",39.451353,-77.788954
"356",80587,"Odocoileus virginianus",41.294865,-74.291118
"357",80587,"Odocoileus virginianus",41.111277,-81.922295
"358",80587,"Odocoileus virginianus",44.927954,-95.725336
"359",80587,"Odocoileus virginianus",44.922242,-95.719693
"360",80587,"Odocoileus virginianus",44.915708,-95.719242
"361",80587,"Odocoileus virginianus",43.830299,-79.039271
"362",80587,"Odocoileus virginianus",28.301353,-96.804853
"363",80587,"Odocoileus virginianus",18.237169,-89.787933
"364",80587,"Odocoileus virginianus",45.979142,-60.223221
"365",80587,"Odocoileus virginianus",39.065174,-76.993852
"366",80587,"Odocoileus virginianus",38.278349,-80.764212
"367",80587,"Odocoileus virginianus",38.256674,-80.779552
"368",80587,"Odocoileus virginianus",42.767555,-89.627068
"369",80587,"Odocoileus virginianus",26.380144,-81.614342
"370",80587,"Odocoileus virginianus",45.978832,-81.914864
"371",80587,"Odocoileus virginianus",7.367198,-69.351349
"372",80587,"Odocoileus virginianus",-0.523903,-78.233299
"373",80587,"Odocoileus virginianus",8.933913,-68.085022
"374",80587,"Odocoileus virginianus",7.432953,-69.305542
"375",80587,"Odocoileus virginianus",39.478686,-75.97754
"376",80587,"Odocoileus virginianus",25.605975,-100.341513
"377",80587,"Odocoileus virginianus",44.341082,-72.46313
"378",80587,"Odocoileus virginianus",40.608472,-105.104362
"379",80587,"Odocoileus virginianus",40.581198,-89.610171
"380",80587,"Odocoileus virginianus",41.052996,-73.953741
"381",80587,"Odocoileus virginianus",34.709017,-98.7313
"382",80587,"Odocoileus virginianus",35.99321,-84.871277
"383",80587,"Odocoileus virginianus",30.050102,-99.152314
"384",80587,"Odocoileus virginianus",29.482393,-97.443483
"385",80587,"Odocoileus virginianus",30.015816,-99.12168
"386",80587,"Odocoileus virginianus",33.16215,-96.616037
"387",80587,"Odocoileus virginianus",30.084093,-95.694958
