"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"67",81200,"Cephalophus rufilatus",11.13907,1.79947
"68",81200,"Cephalophus rufilatus",10.89803,1.33085
"69",81200,"Cephalophus rufilatus",11.4164,1.7056
"70",81200,"Cephalophus rufilatus",11.3951,1.6143
"71",81200,"Cephalophus rufilatus",11.4219,1.763
"72",81200,"Cephalophus rufilatus",11.3949,1.6188
"73",81200,"Cephalophus rufilatus",11.4069,1.5919
"74",81200,"Cephalophus rufilatus",11.3966,1.6169
"75",81200,"Cephalophus rufilatus",11.4098,1.5896
"76",81200,"Cephalophus rufilatus",11.407,1.59
"77",81200,"Cephalophus rufilatus",11.4542,1.5656
"78",81200,"Cephalophus rufilatus",11.3973,1.6011
"79",81200,"Cephalophus rufilatus",11.4232,1.5882
"80",81200,"Cephalophus rufilatus",11.4221,1.762
"81",81200,"Cephalophus rufilatus",11.4556,1.5649
"82",81200,"Cephalophus rufilatus",11.2048,1.5099
"83",81200,"Cephalophus rufilatus",11.4531,1.5662
"84",81200,"Cephalophus rufilatus",11.454,1.5661
"85",81200,"Cephalophus rufilatus",11.3952,1.6073
"86",81200,"Cephalophus rufilatus",11.46102,1.56596
"87",81200,"Cephalophus rufilatus",11.23747,1.36956
"88",81200,"Cephalophus rufilatus",11.27859,1.28239
"89",81200,"Cephalophus rufilatus",11.23769,1.36994
"90",81200,"Cephalophus rufilatus",11.39742,1.61737
"91",81200,"Cephalophus rufilatus",11.40783,1.58881
"92",81200,"Cephalophus rufilatus",11.40304,1.59272
"93",81200,"Cephalophus rufilatus",11.2389,1.36005
"94",81200,"Cephalophus rufilatus",11.23705,1.36906
"95",81200,"Cephalophus rufilatus",11.23738,1.36766
"96",81200,"Cephalophus rufilatus",11.45501,1.56517
"97",81200,"Cephalophus rufilatus",11.39708,1.61716
"98",81200,"Cephalophus rufilatus",11.395,1.61335
"99",81200,"Cephalophus rufilatus",11.45561,1.55325
"100",81200,"Cephalophus rufilatus",11.23858,1.41061
"101",81200,"Cephalophus rufilatus",11.45328,1.54208
"102",81200,"Cephalophus rufilatus",11.46478,1.46853
"103",81200,"Cephalophus rufilatus",11.44896,1.53146
"104",81200,"Cephalophus rufilatus",11.39557,1.61214
"105",81200,"Cephalophus rufilatus",11.4523,1.50771
"106",81200,"Cephalophus rufilatus",11.40061,1.59647
"107",81200,"Cephalophus rufilatus",11.3775,1.37085
"108",81200,"Cephalophus rufilatus",11.07526,1.49478
"109",81200,"Cephalophus rufilatus",11.45839,1.56358
"110",81200,"Cephalophus rufilatus",11.4238,1.58814
"111",81200,"Cephalophus rufilatus",11.44565,1.56962
"112",81200,"Cephalophus rufilatus",11.47942,1.56688
"113",81200,"Cephalophus rufilatus",11.41105,1.58682
"114",81200,"Cephalophus rufilatus",11.38649,1.61205
"115",81200,"Cephalophus rufilatus",11.41046,1.58854
"116",81200,"Cephalophus rufilatus",11.40716,1.59184
"117",81200,"Cephalophus rufilatus",11.38652,1.6116
"118",81200,"Cephalophus rufilatus",11.20257,1.50727
"119",81200,"Cephalophus rufilatus",11.39913,1.59798
"120",81200,"Cephalophus rufilatus",11.39505,1.61327
"121",81200,"Cephalophus rufilatus",11.44877,1.53095
"122",81200,"Cephalophus rufilatus",11.45245,1.5377
"123",81200,"Cephalophus rufilatus",11.30189,1.57947
"124",81200,"Cephalophus rufilatus",11.4615,1.47749
"125",81200,"Cephalophus rufilatus",11.39538,1.61275
"126",81200,"Cephalophus rufilatus",11.35782,1.50787
"127",81200,"Cephalophus rufilatus",11.41234,1.58227
"128",81200,"Cephalophus rufilatus",11.44574,1.49162
"129",81200,"Cephalophus rufilatus",11.40132,1.59529
"130",81200,"Cephalophus rufilatus",3.740891,29.50924
"132",81200,"Cephalophus rufilatus",12.425721,2.283148
"136",81200,"Cephalophus rufilatus",11.1207,1.742
"137",81200,"Cephalophus rufilatus",11.1072,1.7461
"138",81200,"Cephalophus rufilatus",11.443483,1.857467
"140",81200,"Cephalophus rufilatus",3.751129,29.518473
"141",81200,"Cephalophus rufilatus",3.75751,29.528069
"142",81200,"Cephalophus rufilatus",8.170106,13.837792
"143",81200,"Cephalophus rufilatus",11.049444,1.03025
"144",81200,"Cephalophus rufilatus",11.100894,1.755331
"145",81200,"Cephalophus rufilatus",11.099952,1.752931
"146",81200,"Cephalophus rufilatus",11.100723,1.753191
"147",81200,"Cephalophus rufilatus",11.021807,1.619445
"148",81200,"Cephalophus rufilatus",11.103092,1.751246
"149",81200,"Cephalophus rufilatus",11.395246,1.922307
"150",81200,"Cephalophus rufilatus",11.067592,1.687801
"151",81200,"Cephalophus rufilatus",11.102328,1.750638
"153",81200,"Cephalophus rufilatus",11.020688,1.616085
"155",81200,"Cephalophus rufilatus",11.070274,1.69039
"156",81200,"Cephalophus rufilatus",11.09588,1.759524
"157",81200,"Cephalophus rufilatus",11.10031,1.754884
"158",81200,"Cephalophus rufilatus",11.102349,1.75259
"159",81200,"Cephalophus rufilatus",11.391392,1.911195
"160",81200,"Cephalophus rufilatus",11.098696,1.758419
"162",81200,"Cephalophus rufilatus",11.099723,1.750584
"163",81200,"Cephalophus rufilatus",11.024697,1.617809
"164",81200,"Cephalophus rufilatus",11.102362,1.752472
"165",81200,"Cephalophus rufilatus",11.100228,1.756777
"167",81200,"Cephalophus rufilatus",11.254421,1.557312
"169",81200,"Cephalophus rufilatus",11.097972,1.758754
"171",81200,"Cephalophus rufilatus",11.359706,1.952498
"173",81200,"Cephalophus rufilatus",11.101389,1.753416
"174",81200,"Cephalophus rufilatus",11.101365,1.752775
"175",81200,"Cephalophus rufilatus",11.42753,1.587471
"177",81200,"Cephalophus rufilatus",11.097443,1.758869
"179",81200,"Cephalophus rufilatus",11.422033,1.589333
"180",81200,"Cephalophus rufilatus",11.09908,1.758834
"181",81200,"Cephalophus rufilatus",11.111169,1.76881
"182",81200,"Cephalophus rufilatus",11.281357,1.595764
"183",81200,"Cephalophus rufilatus",11.103728,1.758582
"184",81200,"Cephalophus rufilatus",11.098167,1.758419
"185",81200,"Cephalophus rufilatus",7.533,-8.933
"186",81200,"Cephalophus rufilatus",8.139,-8.573
"187",81200,"Cephalophus rufilatus",11.23623,1.82511
"188",81200,"Cephalophus rufilatus",3.743,29.51
"189",81200,"Cephalophus rufilatus",3.753,29.52
"191",81200,"Cephalophus rufilatus",3.742,29.51
"192",81200,"Cephalophus rufilatus",3.742,29.511
"193",81200,"Cephalophus rufilatus",4.3,11.2
