"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"123",80857,"Eudorcas thomsonii",-1.67414,35.283103
"124",80857,"Eudorcas thomsonii",-3.376306,35.818278
"125",80857,"Eudorcas thomsonii",2.40150803603066,36.6255869860782
"126",80857,"Eudorcas thomsonii",-2.25,36
"127",80857,"Eudorcas thomsonii",-1.28615,35.154189
"128",80857,"Eudorcas thomsonii",-2.983333,38.516667
"129",80857,"Eudorcas thomsonii",-0.046503,37.106596
"130",80857,"Eudorcas thomsonii",0.046229,36.969793
"131",80857,"Eudorcas thomsonii",-2.77293,34.931019
"132",80857,"Eudorcas thomsonii",-2.893899,37.80358
"133",80857,"Eudorcas thomsonii",-0.337724,36.08157
"134",80857,"Eudorcas thomsonii",0.290336,36.870627
"135",80857,"Eudorcas thomsonii",0.203763,36.998896
"136",80857,"Eudorcas thomsonii",0.099418,36.884898
"137",80857,"Eudorcas thomsonii",0.134455,36.820189
"138",80857,"Eudorcas thomsonii",0.018114,36.895001
"139",80857,"Eudorcas thomsonii",0.056866,36.946124
"140",80857,"Eudorcas thomsonii",0.051247,36.801892
"141",80857,"Eudorcas thomsonii",0.151906,36.92822
"142",80857,"Eudorcas thomsonii",0.125404,36.989781
"143",80857,"Eudorcas thomsonii",0.068677,36.995817
"144",80857,"Eudorcas thomsonii",-0.89983,36.306727
"145",80857,"Eudorcas thomsonii",-2.713055,37.248294
"146",80857,"Eudorcas thomsonii",-2.654991,37.338338
"147",80857,"Eudorcas thomsonii",-2.140478,35.205149
"148",80857,"Eudorcas thomsonii",-1.427571,34.88662
"149",80857,"Eudorcas thomsonii",-1.720377,36.71842
"150",80857,"Eudorcas thomsonii",-2.67544,37.274082
"151",80857,"Eudorcas thomsonii",-3.084648,35.449908
"152",80857,"Eudorcas thomsonii",-1.342958,34.9884
"153",80857,"Eudorcas thomsonii",-1.219574,34.987995
"154",80857,"Eudorcas thomsonii",-2.444182,34.825779
"156",80857,"Eudorcas thomsonii",-1.466667,37.049999
"157",80857,"Eudorcas thomsonii",-2.436428,34.820568
"158",80857,"Eudorcas thomsonii",-3.565506,35.748138
"159",80857,"Eudorcas thomsonii",-2.000822,35.164318
"160",80857,"Eudorcas thomsonii",-4.077973,36.044769
"163",80857,"Eudorcas thomsonii",-1.493598,36.74501
"164",80857,"Eudorcas thomsonii",-0.713872,36.594576
"165",80857,"Eudorcas thomsonii",-2.657609,37.321163
"166",80857,"Eudorcas thomsonii",-3.156533,35.501749
"167",80857,"Eudorcas thomsonii",-2.714886,37.211801
"168",80857,"Eudorcas thomsonii",-1.633872,35.227536
"169",80857,"Eudorcas thomsonii",-1.711829,35.335453
"170",80857,"Eudorcas thomsonii",-0.497703,36.046093
"171",80857,"Eudorcas thomsonii",-1.555984,36.826707
"172",80857,"Eudorcas thomsonii",-3.192139,35.44604
"173",80857,"Eudorcas thomsonii",-3.240944,35.454202
"174",80857,"Eudorcas thomsonii",-3.290433,35.504301
"175",80857,"Eudorcas thomsonii",-3.518078,35.797317
"176",80857,"Eudorcas thomsonii",-1.5,33.8
"177",80857,"Eudorcas thomsonii",-3.56,37.75
"179",80857,"Eudorcas thomsonii",-1.066261,35.12582
"180",80857,"Eudorcas thomsonii",-1.789777,36.606193
"181",80857,"Eudorcas thomsonii",-1.705121,36.64917
"182",80857,"Eudorcas thomsonii",-3.259359,35.567249
"183",80857,"Eudorcas thomsonii",-3.183211,35.5313
"184",80857,"Eudorcas thomsonii",-1.718048,36.745107
"185",80857,"Eudorcas thomsonii",-1.211275,35.02817
"186",80857,"Eudorcas thomsonii",-1.335569,36.856019
"187",80857,"Eudorcas thomsonii",-1.268806,36.912134
"188",80857,"Eudorcas thomsonii",-0.860314,36.211725
"189",80857,"Eudorcas thomsonii",-2.728401,37.387074
"190",80857,"Eudorcas thomsonii",-1.283333,36.833333
"192",80857,"Eudorcas thomsonii",1.5,35.166667
"193",80857,"Eudorcas thomsonii",-3.13458,35.583039
"194",80857,"Eudorcas thomsonii",-1.1,35.38333
"195",80857,"Eudorcas thomsonii",15.8,20.01065
"196",80857,"Eudorcas thomsonii",-1.566617,34.991368
"197",80857,"Eudorcas thomsonii",-2.562027,34.823928
"198",80857,"Eudorcas thomsonii",-3.074896,35.523452
"199",80857,"Eudorcas thomsonii",-1.468671,35.077226
"212",80857,"Eudorcas thomsonii",-1.45,36.983334
"215",80857,"Eudorcas thomsonii",-3.169312,35.585403
"216",80857,"Eudorcas thomsonii",-3.701874,35.867271
"220",80857,"Eudorcas thomsonii",-3.455849,35.799637
"221",80857,"Eudorcas thomsonii",-2.754713,37.331399
"222",80857,"Eudorcas thomsonii",-1.37089,35.052585
"223",80857,"Eudorcas thomsonii",-1.478003,35.178383
"224",80857,"Eudorcas thomsonii",-1.493586,35.043785
"225",80857,"Eudorcas thomsonii",-3.075078,35.402726
"226",80857,"Eudorcas thomsonii",-3.187475,35.567263
"227",80857,"Eudorcas thomsonii",-1.091879,36.467388
"228",80857,"Eudorcas thomsonii",-1.369727,36.823425
"229",80857,"Eudorcas thomsonii",-2.937597,35.473816
"230",80857,"Eudorcas thomsonii",-2.486436,35.023487
"234",80857,"Eudorcas thomsonii",-2.831946,34.997585
"235",80857,"Eudorcas thomsonii",-2.934812,35.04776
"236",80857,"Eudorcas thomsonii",-1.582283,35.022362
"239",80857,"Eudorcas thomsonii",-2.243899,34.436989
"241",80857,"Eudorcas thomsonii",-1.399759,34.906483
"245",80857,"Eudorcas thomsonii",-3.058239,36.731758
"253",80857,"Eudorcas thomsonii",-2.181632,34.208679
"261",80857,"Eudorcas thomsonii",-1.092859,35.20612
"262",80857,"Eudorcas thomsonii",-0.876126,36.306725
"264",80857,"Eudorcas thomsonii",0.259551,36.099701
"266",80857,"Eudorcas thomsonii",4.749399,38.323704
"267",80857,"Eudorcas thomsonii",-0.788244,36.418819
"271",80857,"Eudorcas thomsonii",-3.54242,38.234138
"275",80857,"Eudorcas thomsonii",-2.49431,34.831295
"282",80857,"Eudorcas thomsonii",-1.227628,35.027161
"283",80857,"Eudorcas thomsonii",-3.020098,34.996861
"284",80857,"Eudorcas thomsonii",-0.528645,36.10315
"285",80857,"Eudorcas thomsonii",1.90874,37.06667
"286",80857,"Eudorcas thomsonii",-2.493192,36.928448
"287",80857,"Eudorcas thomsonii",-3.14098,35.558837
"288",80857,"Eudorcas thomsonii",-1.408999,36.931198
"289",80857,"Eudorcas thomsonii",-2.384498,34.823898
"290",80857,"Eudorcas thomsonii",-2.171829,34.722417
"291",80857,"Eudorcas thomsonii",-0.288193,36.042374
"293",80857,"Eudorcas thomsonii",-3.034487,35.555593
"294",80857,"Eudorcas thomsonii",-0.361417,36.197591
"295",80857,"Eudorcas thomsonii",-14.08,32.42
"296",80857,"Eudorcas thomsonii",-1.753426,36.802248
"297",80857,"Eudorcas thomsonii",-1.302246,35.725805
"298",80857,"Eudorcas thomsonii",-3.069114,35.45722
