"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"142",80331,"Phacochoerus africanus",0.68808,36.45797
"143",80331,"Phacochoerus africanus",1.11341,37.55265
"144",80331,"Phacochoerus africanus",0.62506,36.7359
"145",80331,"Phacochoerus africanus",0.65733,36.7372
"146",80331,"Phacochoerus africanus",0.71303,36.61896
"147",80331,"Phacochoerus africanus",0.60939,36.85234
"148",80331,"Phacochoerus africanus",1.04848,37.5447
"149",80331,"Phacochoerus africanus",0.51746,36.67284
"150",80331,"Phacochoerus africanus",0.70747,36.77271
"151",80331,"Phacochoerus africanus",1.05327,37.43736
"152",80331,"Phacochoerus africanus",0.66147,36.82576
"153",80331,"Phacochoerus africanus",0.77647,37.10477
"154",80331,"Phacochoerus africanus",0.75784,37.54081
"155",80331,"Phacochoerus africanus",0.63619,36.80833
"156",80331,"Phacochoerus africanus",0.76564,37.06315
"157",80331,"Phacochoerus africanus",0.22223,37.23949
"158",80331,"Phacochoerus africanus",0.93537,37.62521
"159",80331,"Phacochoerus africanus",0.98925,37.0196
"160",80331,"Phacochoerus africanus",0.56668,36.86253
"161",80331,"Phacochoerus africanus",0.62949,36.83523
"162",80331,"Phacochoerus africanus",0.30698,37.13162
"163",80331,"Phacochoerus africanus",0.82293,36.62135
"164",80331,"Phacochoerus africanus",0.51288,36.71769
"165",80331,"Phacochoerus africanus",1.17372,37.52621
"166",80331,"Phacochoerus africanus",0.84689,37.47973
"168",80331,"Phacochoerus africanus",-17.909916,25.830619
"169",80331,"Phacochoerus africanus",-11.135479,33.65015
"170",80331,"Phacochoerus africanus",-14.906864,26.280907
"171",80331,"Phacochoerus africanus",-17.823223,25.145988
"173",80331,"Phacochoerus africanus",-22.204889,17.5807
"174",80331,"Phacochoerus africanus",-19.316328,23.851318
"177",80331,"Phacochoerus africanus",-25.347129,31.86945
"178",80331,"Phacochoerus africanus",-24.201879,30.887203
"179",80331,"Phacochoerus africanus",-24.205108,30.888061
"180",80331,"Phacochoerus africanus",-24.2,30.89716
"181",80331,"Phacochoerus africanus",-24.201879,30.888577
"182",80331,"Phacochoerus africanus",-24.198748,30.894756
"183",80331,"Phacochoerus africanus",-24.199374,30.89304
"184",80331,"Phacochoerus africanus",-24.201879,30.88995
"185",80331,"Phacochoerus africanus",-24.202506,30.88686
"186",80331,"Phacochoerus africanus",-24.197182,30.893211
"187",80331,"Phacochoerus africanus",-24.756288,31.810708
"188",80331,"Phacochoerus africanus",0.261396,36.084638
"189",80331,"Phacochoerus africanus",-0.357053,36.056013
"190",80331,"Phacochoerus africanus",-0.171814,29.907049
"192",80331,"Phacochoerus africanus",-29.165977,24.322456
"193",80331,"Phacochoerus africanus",-27.87945,32.279109
"194",80331,"Phacochoerus africanus",-13.078366,31.788871
"195",80331,"Phacochoerus africanus",-13.143986,31.718258
"196",80331,"Phacochoerus africanus",-4.172549,36.039139
"197",80331,"Phacochoerus africanus",-18.790199,24.646299
"198",80331,"Phacochoerus africanus",-17.92835,25.863492
"199",80331,"Phacochoerus africanus",-28.261449,31.983948
"200",80331,"Phacochoerus africanus",-24.990206,27.900392
"201",80331,"Phacochoerus africanus",-1.390077,35.012294
"202",80331,"Phacochoerus africanus",0.05,29.683333
"204",80331,"Phacochoerus africanus",-0.683333,29.383333
"206",80331,"Phacochoerus africanus",-0.133333,29.6
"211",80331,"Phacochoerus africanus",-1,29.35
"212",80331,"Phacochoerus africanus",-0.683333,29.366667
"214",80331,"Phacochoerus africanus",-0.603115,30.935126
"215",80331,"Phacochoerus africanus",-0.626432,30.979566
"216",80331,"Phacochoerus africanus",-0.631669,30.982699
"217",80331,"Phacochoerus africanus",-0.534754,31.018274
"219",80331,"Phacochoerus africanus",-0.603026,30.937596
"221",80331,"Phacochoerus africanus",-0.625709,30.979198
"222",80331,"Phacochoerus africanus",-0.536753,31.021588
"231",80331,"Phacochoerus africanus",-0.536418,31.018516
"251",80331,"Phacochoerus africanus",-0.602066,30.932396
"1046",80331,"Phacochoerus africanus",10.7378,2.1265
"1047",80331,"Phacochoerus africanus",10.5423,1.2085
"1048",80331,"Phacochoerus africanus",10.8044,2.8904
"1049",80331,"Phacochoerus africanus",11.131734,1.498334
"1050",80331,"Phacochoerus africanus",7.903889,1.833611
"1051",80331,"Phacochoerus africanus",10.5221,1.2841
"1052",80331,"Phacochoerus africanus",9.6431,1.7356
"1053",80331,"Phacochoerus africanus",6.9211,2.4072
"1054",80331,"Phacochoerus africanus",11.39028,1.59905
"1055",80331,"Phacochoerus africanus",9.0072,1.7248
"1056",80331,"Phacochoerus africanus",-3.174003,35.563892
"1057",80331,"Phacochoerus africanus",-2.842795,37.044552
"1058",80331,"Phacochoerus africanus",-3.808761,36.0149
"1059",80331,"Phacochoerus africanus",-0.65315,30.914154
"1060",80331,"Phacochoerus africanus",0.28413,36.9102
"1067",80331,"Phacochoerus africanus",0.026607,36.966934
"1068",80331,"Phacochoerus africanus",-15.877892,34.724118
"1069",80331,"Phacochoerus africanus",-14.841319,35.35218
"1070",80331,"Phacochoerus africanus",-22.19,29.21
"1071",80331,"Phacochoerus africanus",-2.994671,38.461334
"1072",80331,"Phacochoerus africanus",-0.885566,36.30621
"1073",80331,"Phacochoerus africanus",-14.855287,35.299673
"1074",80331,"Phacochoerus africanus",-3.153679,35.595035
"1075",80331,"Phacochoerus africanus",11.567825,1.446371
"1076",80331,"Phacochoerus africanus",11.575323,1.455901
"1077",80331,"Phacochoerus africanus",-0.633911,30.964719
"1078",80331,"Phacochoerus africanus",-3.212219,35.578367
"1079",80331,"Phacochoerus africanus",-2.652016,37.260767
"1080",80331,"Phacochoerus africanus",0.002607,36.852306
"1081",80331,"Phacochoerus africanus",0.030494,36.923354
"1083",80331,"Phacochoerus africanus",-21.304681,32.333813
"1084",80331,"Phacochoerus africanus",3.793003,29.495544
"1085",80331,"Phacochoerus africanus",3.752921,29.520307
"1086",80331,"Phacochoerus africanus",-15.387526,28.322817
"1087",80331,"Phacochoerus africanus",-1.415853,34.920891
"1094",80331,"Phacochoerus africanus",3.830594,29.478842
"1095",80331,"Phacochoerus africanus",-0.348093,36.812781
"1096",80331,"Phacochoerus africanus",-1.533307,35.300958
"1097",80331,"Phacochoerus africanus",-19.027718,16.329117
"1098",80331,"Phacochoerus africanus",3.750052,29.518633
"1099",80331,"Phacochoerus africanus",3.753251,29.52018
"1100",80331,"Phacochoerus africanus",-17.914873,25.022461
"1101",80331,"Phacochoerus africanus",3.758267,29.527941
"1102",80331,"Phacochoerus africanus",-7.749117,38.201931
"1103",80331,"Phacochoerus africanus",-7.648189,38.104769
"1104",80331,"Phacochoerus africanus",-7.658736,38.017836
"1105",80331,"Phacochoerus africanus",-15.04616,25.927788
"1106",80331,"Phacochoerus africanus",-2.435828,34.8224
"1107",80331,"Phacochoerus africanus",0.438519,36.317899
"1108",80331,"Phacochoerus africanus",3.755,29.52
"1109",80331,"Phacochoerus africanus",-0.192503,29.902308
"1110",80331,"Phacochoerus africanus",-4.285884,39.39331
"1111",80331,"Phacochoerus africanus",11.53078,1.73403
"1112",80331,"Phacochoerus africanus",11.53966,1.45151
"1113",80331,"Phacochoerus africanus",11.72348,1.09246
"1114",80331,"Phacochoerus africanus",11.54925,1.27641
"1115",80331,"Phacochoerus africanus",11.43472,1.73042
"1116",80331,"Phacochoerus africanus",11.9039,2.48736
"1117",80331,"Phacochoerus africanus",11.80541,2.67029
"1118",80331,"Phacochoerus africanus",11.98692,2.56648
"1119",80331,"Phacochoerus africanus",12.05675,2.57346
"1120",80331,"Phacochoerus africanus",12.33216,2.39438
"1121",80331,"Phacochoerus africanus",12.06196,2.41626
"1122",80331,"Phacochoerus africanus",11.96334,2.40601
"1124",80331,"Phacochoerus africanus",11.80132,0.98491
"1125",80331,"Phacochoerus africanus",11.70973,0.98583
"1126",80331,"Phacochoerus africanus",12.145581,2.590411
"1127",80331,"Phacochoerus africanus",12.24587,0
"1128",80331,"Phacochoerus africanus",-24.96421,31.736755
"1129",80331,"Phacochoerus africanus",-22.404444,22.022862
"1130",80331,"Phacochoerus africanus",-13.031318,31.79718
"1131",80331,"Phacochoerus africanus",-7.704017,34.883995
"1132",80331,"Phacochoerus africanus",-3.193307,35.508327
"1133",80331,"Phacochoerus africanus",-3.809446,35.949326
"1134",80331,"Phacochoerus africanus",0.19139,37.46935
"1135",80331,"Phacochoerus africanus",-1.366667,36.733333
"1136",80331,"Phacochoerus africanus",-0.161883,30.020296
"1137",80331,"Phacochoerus africanus",-1.518771,35.05483
"1138",80331,"Phacochoerus africanus",-1.618963,35.352216
"1139",80331,"Phacochoerus africanus",-0.31834,36.070795
"1140",80331,"Phacochoerus africanus",-0.331285,36.06453
"1141",80331,"Phacochoerus africanus",2.267236,31.63166
"1142",80331,"Phacochoerus africanus",2.269551,31.66317
"1143",80331,"Phacochoerus africanus",-1.386012,36.894688
"1144",80331,"Phacochoerus africanus",-1.371708,36.84352
"1145",80331,"Phacochoerus africanus",2.239757,31.706139
"1146",80331,"Phacochoerus africanus",-3.892428,36.062021
"1147",80331,"Phacochoerus africanus",-7.011771,37.391235
"1148",80331,"Phacochoerus africanus",-3.217194,35.572818
"1149",80331,"Phacochoerus africanus",-3.214141,35.556588
"1150",80331,"Phacochoerus africanus",6.714869,39.725242
"1151",80331,"Phacochoerus africanus",7.105407,39.781995
"1152",80331,"Phacochoerus africanus",-19.42,22.27
"1153",80331,"Phacochoerus africanus",-3.172632,35.589298
"1154",80331,"Phacochoerus africanus",-3.177251,35.589523
"1155",80331,"Phacochoerus africanus",-2.91581,35.14801
"1156",80331,"Phacochoerus africanus",-3.492617,35.786265
"1158",80331,"Phacochoerus africanus",-21.780087,23.233001
"1159",80331,"Phacochoerus africanus",-3.192586,35.601435
"1160",80331,"Phacochoerus africanus",-7.343298,37.132925
"1161",80331,"Phacochoerus africanus",-7.351337,37.135293
"1162",80331,"Phacochoerus africanus",-7.330125,37.133483
"1163",80331,"Phacochoerus africanus",-7.311798,37.146145
"1164",80331,"Phacochoerus africanus",-7.34157,37.13
"1165",80331,"Phacochoerus africanus",11.234812,1.573963
"1166",80331,"Phacochoerus africanus",-3.973267,35.665226
"1167",80331,"Phacochoerus africanus",-1.160352,35.2565
"1168",80331,"Phacochoerus africanus",-1.186439,35.16861
"1169",80331,"Phacochoerus africanus",-26.477,31.191
"1170",80331,"Phacochoerus africanus",16.404326,-16.294708
"1171",80331,"Phacochoerus africanus",16.423172,-16.294021
"1172",80331,"Phacochoerus africanus",6.924126,39.702358
"1173",80331,"Phacochoerus africanus",-12.949967,31.944378
"1174",80331,"Phacochoerus africanus",-3.398473,35.825386
"1175",80331,"Phacochoerus africanus",-3.398393,35.855133
"1176",80331,"Phacochoerus africanus",-17.870773,25.810661
"1177",80331,"Phacochoerus africanus",-3.224549,36.880074
"1178",80331,"Phacochoerus africanus",-13.073735,31.790378
"1179",80331,"Phacochoerus africanus",2.2529,31.6542
"1180",80331,"Phacochoerus africanus",3.1181,31.6772
"1181",80331,"Phacochoerus africanus",1.5621,32.0383
"1182",80331,"Phacochoerus africanus",3.5771,31.1012
"1183",80331,"Phacochoerus africanus",2.3437,32.117
"1184",80331,"Phacochoerus africanus",2.419,31.9905
"1185",80331,"Phacochoerus africanus",2.2596,32.2463
"1186",80331,"Phacochoerus africanus",1.6079,32.0365
"1187",80331,"Phacochoerus africanus",2.2633,32.2512
"1188",80331,"Phacochoerus africanus",3.721,31.2002
"1189",80331,"Phacochoerus africanus",2.2722,31.6862
"1190",80331,"Phacochoerus africanus",3.5861,31.1102
"1192",80331,"Phacochoerus africanus",0.8103,30.0353
"1197",80331,"Phacochoerus africanus",3.0911,31.7042
"1198",80331,"Phacochoerus africanus",1.7611,32.0253
"1204",80331,"Phacochoerus africanus",-18.980159,34.352728
"1205",80331,"Phacochoerus africanus",-25.345745,28.380128
"1206",80331,"Phacochoerus africanus",-0.493397,31.022404
"1207",80331,"Phacochoerus africanus",-24.21597,30.603447
"1208",80331,"Phacochoerus africanus",-24.215814,30.604134
"1209",80331,"Phacochoerus africanus",-24.996047,31.594175
"1210",80331,"Phacochoerus africanus",-19.116625,23.827286
"1211",80331,"Phacochoerus africanus",-22.790901,17.334044
"1212",80331,"Phacochoerus africanus",-1.130204,35.021988
"1213",80331,"Phacochoerus africanus",-19.177792,15.918136
"1214",80331,"Phacochoerus africanus",-18.807842,16.937485
"1216",80331,"Phacochoerus africanus",-24.155525,30.537872
"1217",80331,"Phacochoerus africanus",-4.252948,39.405899
"1218",80331,"Phacochoerus africanus",-18.897625,16.826418
"1219",80331,"Phacochoerus africanus",-19.217072,15.713506
"1220",80331,"Phacochoerus africanus",-20.507545,17.243921
"1222",80331,"Phacochoerus africanus",-21.755325,16.50308
"1223",80331,"Phacochoerus africanus",-19.007269,14.473543
"1224",80331,"Phacochoerus africanus",2.416888,31.770405
"1225",80331,"Phacochoerus africanus",-25.239727,27.074432
"1227",80331,"Phacochoerus africanus",-21.513659,15.579782
"1228",80331,"Phacochoerus africanus",-19.169016,16.106644
"1231",80331,"Phacochoerus africanus",-20.589701,17.437672
"1233",80331,"Phacochoerus africanus",-17.859175,25.820225
"1238",80331,"Phacochoerus africanus",-19.031652,16.471746
"1240",80331,"Phacochoerus africanus",-19.331554,14.369431
"1241",80331,"Phacochoerus africanus",7.09459,39.76347
"1242",80331,"Phacochoerus africanus",-22.29418,17.940931
"1243",80331,"Phacochoerus africanus",-17.874897,19.83279
"1244",80331,"Phacochoerus africanus",-19.165276,15.935669
"1248",80331,"Phacochoerus africanus",-0.634447,30.969772
"1249",80331,"Phacochoerus africanus",-21.018326,16.425518
"1250",80331,"Phacochoerus africanus",-15.903886,34.741776
"1253",80331,"Phacochoerus africanus",-3.701874,35.867271
"1254",80331,"Phacochoerus africanus",-24.517139,31.245804
"1257",80331,"Phacochoerus africanus",9.371838,40.333557
"1262",80331,"Phacochoerus africanus",-22.302557,17.065331
"1264",80331,"Phacochoerus africanus",-19.315662,15.940983
"1265",80331,"Phacochoerus africanus",8.819816,39.682003
"1266",80331,"Phacochoerus africanus",-7.345612,37.135334
"1269",80331,"Phacochoerus africanus",-17.984121,23.295801
"1276",80331,"Phacochoerus africanus",-18.093094,23.382532
"1277",80331,"Phacochoerus africanus",-17.792498,25.21431
"1279",80331,"Phacochoerus africanus",-19.411041,15.923388
"1280",80331,"Phacochoerus africanus",7.120929,39.720211
"1281",80331,"Phacochoerus africanus",-21.463278,15.755228
"1283",80331,"Phacochoerus africanus",-28.166667,32
"1285",80331,"Phacochoerus africanus",-20.334942,17.073822
"1286",80331,"Phacochoerus africanus",-20.484369,17.031906
"1287",80331,"Phacochoerus africanus",-3.143892,35.592013
"1288",80331,"Phacochoerus africanus",-17.829112,25.120669
"1289",80331,"Phacochoerus africanus",11.34921,1.88125
"1290",80331,"Phacochoerus africanus",11.26315,1.2405
"1291",80331,"Phacochoerus africanus",11.25791,1.2405
"1292",80331,"Phacochoerus africanus",11.35977,1.58501
"1293",80331,"Phacochoerus africanus",11.3181,1.63094
"1294",80331,"Phacochoerus africanus",11.35438,1.58872
"1295",80331,"Phacochoerus africanus",11.37493,1.89906
"1296",80331,"Phacochoerus africanus",11.38241,1.74765
"1297",80331,"Phacochoerus africanus",11.34377,1.61201
"1298",80331,"Phacochoerus africanus",11.34317,1.61227
"1299",80331,"Phacochoerus africanus",11.0975,1.50215
"1300",80331,"Phacochoerus africanus",11.18518,1.52407
"1301",80331,"Phacochoerus africanus",11.37521,1.89994
"1302",80331,"Phacochoerus africanus",11.39338,1.60236
"1303",80331,"Phacochoerus africanus",11.34911,1.58613
"1304",80331,"Phacochoerus africanus",11.42947,1.40067
"1305",80331,"Phacochoerus africanus",11.38532,1.61029
"1306",80331,"Phacochoerus africanus",11.1869,1.52278
"1307",80331,"Phacochoerus africanus",11.20375,1.50574
"1308",80331,"Phacochoerus africanus",11.22752,1.243
"1309",80331,"Phacochoerus africanus",11.4207,1.40108
"1310",80331,"Phacochoerus africanus",11.37415,1.74819
"1311",80331,"Phacochoerus africanus",11.31719,1.62829
"1312",80331,"Phacochoerus africanus",11.09637,1.48642
"1313",80331,"Phacochoerus africanus",11.20005,1.50942
"1314",80331,"Phacochoerus africanus",11.42387,1.40155
"1315",80331,"Phacochoerus africanus",11.34395,1.60107
"1316",80331,"Phacochoerus africanus",11.37998,1.61582
"1317",80331,"Phacochoerus africanus",11.23116,1.24276
"1318",80331,"Phacochoerus africanus",11.1702,1.3133
"1319",80331,"Phacochoerus africanus",11.1721,1.199
"1320",80331,"Phacochoerus africanus",11.1709,1.2594
"1321",80331,"Phacochoerus africanus",11.1283,1.3535
"1322",80331,"Phacochoerus africanus",11.1669,1.2694
"1323",80331,"Phacochoerus africanus",11.3964,1.602
"1324",80331,"Phacochoerus africanus",11.1281,1.1357
"1325",80331,"Phacochoerus africanus",11.408,1.6897
"1326",80331,"Phacochoerus africanus",11.396,1.5937
"1327",80331,"Phacochoerus africanus",11.1694,1.3157
"1328",80331,"Phacochoerus africanus",11.1685,1.2822
"1329",80331,"Phacochoerus africanus",11.4544,1.5498
"1330",80331,"Phacochoerus africanus",11.3906,1.6157
"1331",80331,"Phacochoerus africanus",11.3914,1.5975
"1332",80331,"Phacochoerus africanus",11.4487,1.5296
"1333",80331,"Phacochoerus africanus",11.1683,1.3195
"1334",80331,"Phacochoerus africanus",11.3633,1.6058
"1335",80331,"Phacochoerus africanus",11.3883,1.6068
"1336",80331,"Phacochoerus africanus",11.4494,1.533
"1337",80331,"Phacochoerus africanus",11.3951,1.6616
"1338",80331,"Phacochoerus africanus",11.1377,1.1672
"1339",80331,"Phacochoerus africanus",11.3119,1.5874
"1340",80331,"Phacochoerus africanus",11.4482,1.4948
"1341",80331,"Phacochoerus africanus",11.409,1.7381
"1342",80331,"Phacochoerus africanus",11.2404,1.4091
"1343",80331,"Phacochoerus africanus",11.4163,1.7785
"1344",80331,"Phacochoerus africanus",11.2995,1.3737
"1345",80331,"Phacochoerus africanus",11.4206,1.7784
"1346",80331,"Phacochoerus africanus",11.455,1.4475
"1347",80331,"Phacochoerus africanus",11.4107,1.5867
"1348",80331,"Phacochoerus africanus",11.3982,1.5921
"1349",80331,"Phacochoerus africanus",11.4081,1.6894
"1350",80331,"Phacochoerus africanus",11.3954,1.6585
"1351",80331,"Phacochoerus africanus",11.3956,1.6159
"1352",80331,"Phacochoerus africanus",11.4258,1.7957
"1353",80331,"Phacochoerus africanus",11.2544,1.5537
"1354",80331,"Phacochoerus africanus",11.4088,1.7361
"1355",80331,"Phacochoerus africanus",11.4055,1.6847
"1356",80331,"Phacochoerus africanus",11.4406,1.8621
"1357",80331,"Phacochoerus africanus",11.3958,1.6553
"1358",80331,"Phacochoerus africanus",11.4163,1.7645
"1359",80331,"Phacochoerus africanus",11.4106,1.5877
"1360",80331,"Phacochoerus africanus",10.9716,1.5604
"1361",80331,"Phacochoerus africanus",11.3978,1.5923
"1362",80331,"Phacochoerus africanus",11.3609,1.3585
"1363",80331,"Phacochoerus africanus",11.4219,1.7911
"1364",80331,"Phacochoerus africanus",11.395,1.6665
"1365",80331,"Phacochoerus africanus",11.2216,1.5278
"1366",80331,"Phacochoerus africanus",11.2563,1.5552
"1367",80331,"Phacochoerus africanus",11.4506,1.4734
"1368",80331,"Phacochoerus africanus",11.3497,1.3518
"1369",80331,"Phacochoerus africanus",11.4066,1.6876
"1370",80331,"Phacochoerus africanus",11.4071,1.6927
"1371",80331,"Phacochoerus africanus",11.4158,1.5784
"1372",80331,"Phacochoerus africanus",11.4491,1.5323
"1373",80331,"Phacochoerus africanus",11.3769,1.3693
"1374",80331,"Phacochoerus africanus",11.3949,1.5944
"1375",80331,"Phacochoerus africanus",11.3455,1.351
"1376",80331,"Phacochoerus africanus",11.4534,1.4678
"1377",80331,"Phacochoerus africanus",11.4557,1.45
"1378",80331,"Phacochoerus africanus",11.3581,1.6064
"1379",80331,"Phacochoerus africanus",11.3029,1.3621
"1380",80331,"Phacochoerus africanus",11.4543,1.5496
"1381",80331,"Phacochoerus africanus",11.4121,1.7461
"1382",80331,"Phacochoerus africanus",11.3902,1.6017
"1383",80331,"Phacochoerus africanus",11.2039,1.5093
"1384",80331,"Phacochoerus africanus",11.405,1.6839
"1385",80331,"Phacochoerus africanus",11.4201,1.5771
"1386",80331,"Phacochoerus africanus",11.3915,1.5973
"1387",80331,"Phacochoerus africanus",11.4457,1.4906
"1388",80331,"Phacochoerus africanus",11.3913,1.3941
"1389",80331,"Phacochoerus africanus",11.3901,1.605
"1390",80331,"Phacochoerus africanus",11.4524,1.5067
"1391",80331,"Phacochoerus africanus",11.4097,1.7764
"1392",80331,"Phacochoerus africanus",11.2234,1.1697
"1393",80331,"Phacochoerus africanus",11.3726,1.3655
"1394",80331,"Phacochoerus africanus",11.4563,1.452
"1395",80331,"Phacochoerus africanus",11.4272,1.5784
"1396",80331,"Phacochoerus africanus",11.3973,1.6011
"1397",80331,"Phacochoerus africanus",11.4435,1.4246
"1398",80331,"Phacochoerus africanus",11.3953,1.6049
"1399",80331,"Phacochoerus africanus",11.4522,1.5368
"1400",80331,"Phacochoerus africanus",11.4455,1.4926
