"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"83",80540,"Mazama americana",3.66338,-52.12553
"84",80540,"Mazama americana",4.5648,-53.3883
"85",80540,"Mazama americana",5.46936,-53.21119
"86",80540,"Mazama americana",3.12035,-52.39484
"87",80540,"Mazama americana",5.28754,-53.48105
"88",80540,"Mazama americana",4.83874,-52.39773
"89",80540,"Mazama americana",5.19933,-52.8495
"90",80540,"Mazama americana",5.19297,-54.38185
"91",80540,"Mazama americana",3.57118,-53.11546
"92",80540,"Mazama americana",3.39203,-52.1252
"93",80540,"Mazama americana",2.21517,-53.02307
"94",80540,"Mazama americana",3.21079,-52.39496
"95",80540,"Mazama americana",4.83854,-52.48789
"96",80540,"Mazama americana",4.02542,-51.94586
"97",80540,"Mazama americana",3.48056,-53.20522
"98",80540,"Mazama americana",2.48668,-52.84366
"99",80540,"Mazama americana",5.37755,-53.57159
"100",80540,"Mazama americana",5.4683,-53.48179
"101",80540,"Mazama americana",2.57747,-52.57404
"102",80540,"Mazama americana",4.02506,-52.21607
"103",80540,"Mazama americana",3.38797,-54.01438
"104",80540,"Mazama americana",3.93506,-51.85569
"105",80540,"Mazama americana",2.39649,-52.66373
"106",80540,"Mazama americana",5.37592,-53.93222
"107",80540,"Mazama americana",4.65455,-53.56876
"108",80540,"Mazama americana",3.57097,-53.20544
"109",80540,"Mazama americana",5.37897,-53.21086
"110",80540,"Mazama americana",5.37716,-53.66176
"111",80540,"Mazama americana",3.30147,-52.2151
"112",80540,"Mazama americana",2.21271,-54.37055
"114",80540,"Mazama americana",3.66159,-53.11567
"115",80540,"Mazama americana",4.74349,-53.92937
"116",80540,"Mazama americana",4.11469,-52.66656
"117",80540,"Mazama americana",3.29996,-53.11486
"118",80540,"Mazama americana",4.02426,-52.66637
"119",80540,"Mazama americana",2.8489,-52.48444
"121",80540,"Mazama americana",3.0299,-52.39472
"122",80540,"Mazama americana",3.75105,-53.47583
"123",80540,"Mazama americana",2.39638,-52.75364
"124",80540,"Mazama americana",3.02952,-52.6646
"125",80540,"Mazama americana",3.57269,-52.30546
"126",80540,"Mazama americana",2.84738,-53.3837
"127",80540,"Mazama americana",5.0192,-52.57847
"128",80540,"Mazama americana",2.84901,-52.39449
"129",80540,"Mazama americana",3.29816,-53.83431
"130",80540,"Mazama americana",3.74934,-54.01556
"131",80540,"Mazama americana",3.20955,-53.11468
"132",80540,"Mazama americana",3.20673,-54.19358
"133",80540,"Mazama americana",5.37929,-53.12066
"134",80540,"Mazama americana",4.74847,-52.3074
"135",80540,"Mazama americana",4.92877,-52.57826
"136",80540,"Mazama americana",5.19959,-52.75931
"137",80540,"Mazama americana",2.93922,-52.57451
"138",80540,"Mazama americana",3.57052,-53.38537
"139",80540,"Mazama americana",5.28824,-53.30071
"140",80540,"Mazama americana",2.936,-54.10293
"141",80540,"Mazama americana",2.21529,-52.93319
"142",80540,"Mazama americana",4.02519,-52.126
"143",80540,"Mazama americana",2.84542,-54.19253
"144",80540,"Mazama americana",5.28424,-54.20214
"145",80540,"Mazama americana",5.19523,-53.93137
"146",80540,"Mazama americana",3.38825,-53.92448
"147",80540,"Mazama americana",5.56009,-53.1213
"148",80540,"Mazama americana",2.30583,-52.84342
"149",80540,"Mazama americana",4.56509,-53.29823
"150",80540,"Mazama americana",3.48225,-52.30533
"151",80540,"Mazama americana",2.396,-53.02333
"152",80540,"Mazama americana",4.56775,-52.21693
"153",80540,"Mazama americana",3.93365,-52.75623
"154",80540,"Mazama americana",2.39397,-54.10157
"155",80540,"Mazama americana",4.65315,-53.92899
"156",80540,"Mazama americana",4.65519,-53.3886
"157",80540,"Mazama americana",4.02531,-52.03593
"158",80540,"Mazama americana",5.10488,-53.93095
"159",80540,"Mazama americana",4.11551,-52.21621
"160",80540,"Mazama americana",4.56789,-52.1268
"161",80540,"Mazama americana",3.11856,-53.38428
"162",80540,"Mazama americana",3.75221,-53.02589
"163",80540,"Mazama americana",4.20427,-53.02699
"164",80540,"Mazama americana",2.30571,-52.93331
"165",80540,"Mazama americana",4.56742,-52.39719
"166",80540,"Mazama americana",4.20622,-52.03617
"168",80540,"Mazama americana",3.47831,-54.01466
"169",80540,"Mazama americana",2.30595,-52.75353
"170",80540,"Mazama americana",4.83714,-53.02875
"171",80540,"Mazama americana",5.28857,-53.21053
"172",80540,"Mazama americana",2.9388,-52.84435
"173",80540,"Mazama americana",3.12009,-52.57478
"174",80540,"Mazama americana",2.30323,-54.28097
"175",80540,"Mazama americana",4.4773,-52.21678
"176",80540,"Mazama americana",5.01823,-52.93914
"178",80540,"Mazama americana",3.29735,-54.10399
"179",80540,"Mazama americana",4.47714,-52.3069
"181",80540,"Mazama americana",-2.955026,-75.444906
"182",80540,"Mazama americana",-2.946031,-75.427833
"183",80540,"Mazama americana",-2.692271,-75.532682
"184",80540,"Mazama americana",-7.924738,-74.406209
"185",80540,"Mazama americana",-7.620396,-74.457264
"186",80540,"Mazama americana",-2.524683,-74.252457
"187",80540,"Mazama americana",-16.381228,-56.617106
"188",80540,"Mazama americana",16.158028,-90.901472
"189",80540,"Mazama americana",16.146806,-90.9345
"190",80540,"Mazama americana",21.178333,-99.125
"191",80540,"Mazama americana",-25.67417,-54.27788
"192",80540,"Mazama americana",-25.67413,-54.28161
"193",80540,"Mazama americana",-25.67399,-54.2775
"194",80540,"Mazama americana",-25.67376,-54.27437
"195",80540,"Mazama americana",-25.67362,-54.26017
"196",80540,"Mazama americana",-25.6735,-54.2712
"197",80540,"Mazama americana",-25.6735,-54.27109
"198",80540,"Mazama americana",-25.6735,-54.2363
"199",80540,"Mazama americana",-25.67319,-54.29477
"200",80540,"Mazama americana",-25.67263,-54.24997
"201",80540,"Mazama americana",-25.67231,-54.23915
"202",80540,"Mazama americana",-25.67185,-54.24198
"203",80540,"Mazama americana",-25.72547,-54.42093
"204",80540,"Mazama americana",-25.72287,-54.40743
"205",80540,"Mazama americana",-25.72089,-54.42685
"206",80540,"Mazama americana",-25.72073,-54.42682
"207",80540,"Mazama americana",-25.72,-54.42648
"208",80540,"Mazama americana",-25.71967,-54.42714
"209",80540,"Mazama americana",-25.71831,-54.43093
"210",80540,"Mazama americana",-25.71819,-54.43089
"211",80540,"Mazama americana",-25.71755,-54.43176
"212",80540,"Mazama americana",-25.71743,-54.42738
"213",80540,"Mazama americana",-25.7164,-54.42685
"214",80540,"Mazama americana",-25.71544,-54.43675
"215",80540,"Mazama americana",-25.71502,-54.45291
"216",80540,"Mazama americana",-25.71425,-54.45809
"217",80540,"Mazama americana",-25.71372,-54.42341
"218",80540,"Mazama americana",-25.75397,-54.37393
"219",80540,"Mazama americana",-25.75366,-54.37297
"220",80540,"Mazama americana",-25.75034,-54.37307
"221",80540,"Mazama americana",-25.74759,-54.37345
"222",80540,"Mazama americana",-25.74335,-54.37449
"223",80540,"Mazama americana",-25.74025,-54.37568
"224",80540,"Mazama americana",-25.73922,-54.37504
"225",80540,"Mazama americana",-25.73904,-54.37545
"226",80540,"Mazama americana",-25.73819,-54.37514
"227",80540,"Mazama americana",-25.73785,-54.37525
"228",80540,"Mazama americana",-25.73684,-54.37628
"229",80540,"Mazama americana",-25.73637,-54.37603
"230",80540,"Mazama americana",-25.73433,-54.37753
"231",80540,"Mazama americana",-25.733,-54.3799
"232",80540,"Mazama americana",-25.73293,-54.37832
"233",80540,"Mazama americana",-25.73258,-54.37946
"234",80540,"Mazama americana",-25.73176,-54.381
"235",80540,"Mazama americana",-25.73158,-54.38165
"236",80540,"Mazama americana",-25.73044,-54.38321
"237",80540,"Mazama americana",-25.61038,-54.34637
"238",80540,"Mazama americana",-25.6037,-54.38482
"239",80540,"Mazama americana",-25.57105,-54.32101
"240",80540,"Mazama americana",-25.57006,-54.31878
"241",80540,"Mazama americana",-25.56919,-54.31581
"242",80540,"Mazama americana",-25.567,-54.30493
"243",80540,"Mazama americana",-25.72773,-54.3964
"244",80540,"Mazama americana",-25.72691,-54.39959
"245",80540,"Mazama americana",-25.72689,-54.39999
"246",80540,"Mazama americana",-25.7267,-54.40321
"247",80540,"Mazama americana",-25.72638,-54.40029
"248",80540,"Mazama americana",-25.72456,-54.40396
"249",80540,"Mazama americana",-25.72449,-54.40399
"250",80540,"Mazama americana",-25.61263,-54.34417
"251",80540,"Mazama americana",-25.66984,-54.42059
"252",80540,"Mazama americana",-25.66249,-54.42069
"253",80540,"Mazama americana",-25.66646,-54.42069
"254",80540,"Mazama americana",-25.65561,-54.41391
"255",80540,"Mazama americana",-25.65556,-54.4137
"256",80540,"Mazama americana",-25.65556,-54.41358
"257",80540,"Mazama americana",-25.65555,-54.4139
"258",80540,"Mazama americana",-25.65539,-54.41312
"259",80540,"Mazama americana",-25.65524,-54.41263
"260",80540,"Mazama americana",-25.65501,-54.41186
"261",80540,"Mazama americana",-25.65448,-54.40996
"262",80540,"Mazama americana",-25.65426,-54.40914
"263",80540,"Mazama americana",-25.65372,-54.40677
"264",80540,"Mazama americana",-25.65337,-54.40503
"265",80540,"Mazama americana",-25.65315,-54.40417
"266",80540,"Mazama americana",-25.65301,-54.40383
"267",80540,"Mazama americana",-25.65297,-54.40355
"268",80540,"Mazama americana",-25.65261,-54.40218
"269",80540,"Mazama americana",-25.6513,-54.39918
"270",80540,"Mazama americana",-25.65079,-54.39839
"271",80540,"Mazama americana",-25.64899,-54.3967
"272",80540,"Mazama americana",-25.64756,-54.39566
"273",80540,"Mazama americana",-25.64714,-54.3953
"274",80540,"Mazama americana",-25.64656,-54.39513
"275",80540,"Mazama americana",-25.64352,-54.39344
"276",80540,"Mazama americana",-25.64318,-54.39326
"277",80540,"Mazama americana",-25.64292,-54.39317
"278",80540,"Mazama americana",-25.64266,-54.39287
"279",80540,"Mazama americana",-25.64224,-54.39251
"280",80540,"Mazama americana",-25.64192,-54.39228
"281",80540,"Mazama americana",-25.64163,-54.3922
"282",80540,"Mazama americana",-25.641,-54.39188
"283",80540,"Mazama americana",-25.64029,-54.39155
"284",80540,"Mazama americana",-25.63974,-54.39121
"285",80540,"Mazama americana",-25.63944,-54.39101
"286",80540,"Mazama americana",-25.6381,-54.38974
"287",80540,"Mazama americana",-25.63772,-54.3891
"288",80540,"Mazama americana",-25.63734,-54.38845
"289",80540,"Mazama americana",-25.6369,-54.38802
"290",80540,"Mazama americana",-25.63617,-54.38772
"291",80540,"Mazama americana",-25.63555,-54.38779
"292",80540,"Mazama americana",-25.63537,-54.38765
"293",80540,"Mazama americana",-25.63515,-54.38754
"294",80540,"Mazama americana",-25.6342,-54.38694
"295",80540,"Mazama americana",-25.63382,-54.38664
"296",80540,"Mazama americana",-25.63247,-54.38578
"297",80540,"Mazama americana",-25.63225,-54.38573
"298",80540,"Mazama americana",-25.6315,-54.38544
"299",80540,"Mazama americana",-25.61046,-54.35606
"300",80540,"Mazama americana",-25.60986,-54.35742
"301",80540,"Mazama americana",-25.60947,-54.35866
"302",80540,"Mazama americana",-25.60929,-54.35901
"303",80540,"Mazama americana",-25.60912,-54.35942
"304",80540,"Mazama americana",-25.60891,-54.3603
"305",80540,"Mazama americana",-25.60873,-54.36064
"306",80540,"Mazama americana",-25.60869,-54.36349
"307",80540,"Mazama americana",-25.60842,-54.36087
"308",80540,"Mazama americana",-25.60808,-54.36119
"309",80540,"Mazama americana",-25.60791,-54.36156
"310",80540,"Mazama americana",-25.60671,-54.36489
"311",80540,"Mazama americana",-25.60581,-54.36504
"312",80540,"Mazama americana",-25.60536,-54.36524
"313",80540,"Mazama americana",-25.60489,-54.3665
"314",80540,"Mazama americana",-25.60462,-54.36689
"315",80540,"Mazama americana",-25.60065,-54.3687
"316",80540,"Mazama americana",-25.60029,-54.36893
"317",80540,"Mazama americana",-25.59999,-54.36919
"318",80540,"Mazama americana",-25.59919,-54.37015
"319",80540,"Mazama americana",-25.59723,-54.37197
"320",80540,"Mazama americana",-25.59653,-54.37293
"321",80540,"Mazama americana",-25.59588,-54.37384
"322",80540,"Mazama americana",-25.59569,-54.37525
"323",80540,"Mazama americana",-25.62432,-54.34195
"324",80540,"Mazama americana",-25.6241,-54.34124
"325",80540,"Mazama americana",-25.61082,-54.35006
"326",80540,"Mazama americana",-25.64553,-54.52848
"327",80540,"Mazama americana",-25.61317,-54.34284
"328",80540,"Mazama americana",-25.61311,-54.34293
"329",80540,"Mazama americana",-25.61281,-54.34283
"330",80540,"Mazama americana",-25.61245,-54.34316
"331",80540,"Mazama americana",-25.612,-54.34311
"332",80540,"Mazama americana",-25.61181,-54.34304
"333",80540,"Mazama americana",-25.6108,-54.34771
"334",80540,"Mazama americana",-25.60125,-54.33347
"335",80540,"Mazama americana",-25.60071,-54.33432
"336",80540,"Mazama americana",-25.60029,-54.33469
"337",80540,"Mazama americana",-25.66612,-54.46358
"338",80540,"Mazama americana",-25.6609,-54.46074
"339",80540,"Mazama americana",-25.6609,-54.45891
"340",80540,"Mazama americana",-25.66067,-54.45914
"341",80540,"Mazama americana",-25.66061,-54.46121
"342",80540,"Mazama americana",-25.65978,-54.45794
"343",80540,"Mazama americana",-25.65934,-54.45784
"344",80540,"Mazama americana",-25.67388,-54.42084
"345",80540,"Mazama americana",-25.63385,-54.38506
"346",80540,"Mazama americana",-25.63234,-54.38389
"347",80540,"Mazama americana",-25.63232,-54.38386
"348",80540,"Mazama americana",-25.63166,-54.38327
"349",80540,"Mazama americana",-25.62958,-54.38246
"350",80540,"Mazama americana",-25.62951,-54.38268
"351",80540,"Mazama americana",-25.62755,-54.38203
"352",80540,"Mazama americana",-25.62716,-54.38134
"353",80540,"Mazama americana",-25.67849,-54.4542
"354",80540,"Mazama americana",-25.66779,-54.45764
"355",80540,"Mazama americana",-25.66519,-54.45933
"356",80540,"Mazama americana",-25.66389,-54.45914
"357",80540,"Mazama americana",-25.66318,-54.45888
"358",80540,"Mazama americana",-25.66225,-54.45829
"359",80540,"Mazama americana",-25.66206,-54.45834
"360",80540,"Mazama americana",-25.65728,-54.45918
"361",80540,"Mazama americana",-25.65711,-54.45615
"362",80540,"Mazama americana",-25.65362,-54.45971
"363",80540,"Mazama americana",-25.651,-54.46142
"364",80540,"Mazama americana",-25.65039,-54.46176
"365",80540,"Mazama americana",-25.64565,-54.46504
"366",80540,"Mazama americana",-25.70432,-54.4393
"367",80540,"Mazama americana",-25.70376,-54.43991
"368",80540,"Mazama americana",-25.70347,-54.43661
"369",80540,"Mazama americana",-25.70326,-54.42496
"370",80540,"Mazama americana",-25.70305,-54.42449
"371",80540,"Mazama americana",-25.70298,-54.42428
"372",80540,"Mazama americana",-25.70274,-54.43512
"373",80540,"Mazama americana",-25.70218,-54.42397
"374",80540,"Mazama americana",-25.70208,-54.4195
"375",80540,"Mazama americana",-25.70199,-54.41933
"376",80540,"Mazama americana",-25.70182,-54.4231
"377",80540,"Mazama americana",-25.70169,-54.42268
"378",80540,"Mazama americana",-25.70154,-54.41852
"379",80540,"Mazama americana",-25.70151,-54.4185
"380",80540,"Mazama americana",-25.68077,-54.45507
"381",80540,"Mazama americana",-25.70112,-54.41814
"382",80540,"Mazama americana",-25.69746,-54.41573
"383",80540,"Mazama americana",-25.69595,-54.44655
"384",80540,"Mazama americana",-25.69531,-54.44671
"385",80540,"Mazama americana",-25.69085,-54.44867
"386",80540,"Mazama americana",-25.69025,-54.41459
"387",80540,"Mazama americana",-25.6901,-54.44894
"388",80540,"Mazama americana",-25.68572,-54.44985
"389",80540,"Mazama americana",-25.68425,-54.41682
"390",80540,"Mazama americana",-25.68171,-54.41968
"391",80540,"Mazama americana",-25.68078,-54.4199
"392",80540,"Mazama americana",-25.67711,-54.45419
"393",80540,"Mazama americana",-25.67662,-54.42131
"394",80540,"Mazama americana",-25.67524,-54.45613
"395",80540,"Mazama americana",-25.67485,-54.45613
"396",80540,"Mazama americana",-25.67194,-54.45659
"397",80540,"Mazama americana",-25.67058,-54.45658
"398",80540,"Mazama americana",-25.66993,-54.45651
"399",80540,"Mazama americana",-25.71355,-54.44925
"400",80540,"Mazama americana",-25.7134,-54.44895
"401",80540,"Mazama americana",-25.67875,-54.45032
"402",80540,"Mazama americana",-25.71154,-54.44728
"403",80540,"Mazama americana",-25.70775,-54.44657
"404",80540,"Mazama americana",-25.70738,-54.44537
"405",80540,"Mazama americana",-25.70731,-54.4453
"406",80540,"Mazama americana",-25.70721,-54.4453
"407",80540,"Mazama americana",-25.70709,-54.44632
"408",80540,"Mazama americana",-25.70695,-54.44525
"409",80540,"Mazama americana",-25.70676,-54.44501
"410",80540,"Mazama americana",-25.70652,-54.445
"411",80540,"Mazama americana",-25.70598,-54.44417
"412",80540,"Mazama americana",-25.68997,-54.45837
"413",80540,"Mazama americana",-25.70594,-54.44479
"414",80540,"Mazama americana",-25.70553,-54.44373
"415",80540,"Mazama americana",-25.70489,-54.44285
"416",80540,"Mazama americana",-25.70488,-54.44269
"417",80540,"Mazama americana",-25.70487,-54.44267
"418",80540,"Mazama americana",-25.70484,-54.44265
"419",80540,"Mazama americana",-25.70441,-54.44272
"420",80540,"Mazama americana",-25.7083,-54.42087
"421",80540,"Mazama americana",-25.70797,-54.42038
"422",80540,"Mazama americana",-25.70782,-54.42043
"423",80540,"Mazama americana",-25.70772,-54.42046
"424",80540,"Mazama americana",-25.70759,-54.42059
"425",80540,"Mazama americana",-25.70703,-54.42057
"426",80540,"Mazama americana",-25.7069,-54.42054
"427",80540,"Mazama americana",-25.70681,-54.42022
"428",80540,"Mazama americana",-25.70678,-54.42005
"429",80540,"Mazama americana",-25.70678,-54.42001
"430",80540,"Mazama americana",-25.7067,-54.41998
"431",80540,"Mazama americana",-25.70656,-54.42026
"432",80540,"Mazama americana",-25.70655,-54.42038
"433",80540,"Mazama americana",-25.70648,-54.41991
"434",80540,"Mazama americana",-25.70625,-54.41998
"435",80540,"Mazama americana",-25.70612,-54.4203
"436",80540,"Mazama americana",-25.70562,-54.42006
"437",80540,"Mazama americana",-25.70559,-54.4199
"438",80540,"Mazama americana",-25.70515,-54.41984
"439",80540,"Mazama americana",-25.70497,-54.41987
"440",80540,"Mazama americana",-25.70493,-54.4199
"441",80540,"Mazama americana",-25.7049,-54.41979
"442",80540,"Mazama americana",-25.70422,-54.41967
"443",80540,"Mazama americana",-25.70328,-54.41624
"444",80540,"Mazama americana",-25.70362,-54.44894
"445",80540,"Mazama americana",-25.70085,-54.44608
"446",80540,"Mazama americana",-25.70029,-54.44604
"447",80540,"Mazama americana",-25.67124,-54.39432
"448",80540,"Mazama americana",-25.66674,-54.39058
"449",80540,"Mazama americana",-25.66622,-54.39042
"450",80540,"Mazama americana",-25.66586,-54.39052
"451",80540,"Mazama americana",-25.66568,-54.39027
"452",80540,"Mazama americana",-25.66546,-54.39005
"453",80540,"Mazama americana",-25.66433,-54.38893
"454",80540,"Mazama americana",-25.66322,-54.37769
"455",80540,"Mazama americana",-25.66006,-54.38043
"456",80540,"Mazama americana",-25.65975,-54.3808
"457",80540,"Mazama americana",-25.65968,-54.38084
"458",80540,"Mazama americana",-25.6589,-54.3891
"459",80540,"Mazama americana",-25.65821,-54.38462
"460",80540,"Mazama americana",-25.70524,-54.36149
"461",80540,"Mazama americana",-25.70507,-54.36124
"462",80540,"Mazama americana",-25.70468,-54.36097
"463",80540,"Mazama americana",-25.68078,-54.44714
"464",80540,"Mazama americana",-25.70456,-54.36102
"465",80540,"Mazama americana",-25.70379,-54.36146
"466",80540,"Mazama americana",-25.70367,-54.36158
"467",80540,"Mazama americana",-25.70252,-54.36154
"468",80540,"Mazama americana",-25.70244,-54.36156
"469",80540,"Mazama americana",-25.70202,-54.36164
"470",80540,"Mazama americana",-25.70152,-54.36155
"471",80540,"Mazama americana",-25.70068,-54.36166
"472",80540,"Mazama americana",-25.69965,-54.3612
"473",80540,"Mazama americana",-25.69955,-54.3611
"474",80540,"Mazama americana",-25.69931,-54.36105
"475",80540,"Mazama americana",-25.69862,-54.36097
"476",80540,"Mazama americana",-25.69599,-54.35988
"477",80540,"Mazama americana",-25.69522,-54.36028
"478",80540,"Mazama americana",-25.6951,-54.36011
"479",80540,"Mazama americana",-25.69502,-54.36001
"480",80540,"Mazama americana",-25.69491,-54.36001
"481",80540,"Mazama americana",-25.69484,-54.36054
"482",80540,"Mazama americana",-25.69425,-54.36041
"483",80540,"Mazama americana",-25.69405,-54.36067
"484",80540,"Mazama americana",-25.6934,-54.36117
"485",80540,"Mazama americana",-25.69328,-54.36142
"486",80540,"Mazama americana",-25.6932,-54.3637
"487",80540,"Mazama americana",-25.69315,-54.36379
"488",80540,"Mazama americana",-25.69284,-54.3636
"489",80540,"Mazama americana",-25.69264,-54.36356
"490",80540,"Mazama americana",-25.69229,-54.3635
"491",80540,"Mazama americana",-25.69106,-54.36234
"492",80540,"Mazama americana",-25.69093,-54.3618
"493",80540,"Mazama americana",-25.69083,-54.36184
"494",80540,"Mazama americana",-25.69071,-54.362
"495",80540,"Mazama americana",-25.69038,-54.36177
"496",80540,"Mazama americana",-25.69018,-54.36265
"497",80540,"Mazama americana",-25.68998,-54.36185
"498",80540,"Mazama americana",-25.68993,-54.36217
"499",80540,"Mazama americana",-25.68979,-54.36206
"500",80540,"Mazama americana",-25.69976,-54.34686
"501",80540,"Mazama americana",-25.69971,-54.34695
"502",80540,"Mazama americana",-25.69963,-54.34749
"503",80540,"Mazama americana",-25.69875,-54.34797
"504",80540,"Mazama americana",-25.69583,-54.34964
"505",80540,"Mazama americana",-25.69572,-54.34957
"506",80540,"Mazama americana",-25.6956,-54.35048
"507",80540,"Mazama americana",-25.69558,-54.35031
"508",80540,"Mazama americana",-25.69519,-54.35018
"509",80540,"Mazama americana",-25.69517,-54.34988
"510",80540,"Mazama americana",-25.69017,-54.32448
"511",80540,"Mazama americana",-25.68751,-54.31286
"512",80540,"Mazama americana",-25.68722,-54.31349
"513",80540,"Mazama americana",-25.68708,-54.3136
"514",80540,"Mazama americana",-25.70542,-54.36979
"515",80540,"Mazama americana",-25.68662,-54.31521
"516",80540,"Mazama americana",-25.6866,-54.31698
"517",80540,"Mazama americana",-25.68638,-54.3189
"518",80540,"Mazama americana",-25.68632,-54.31873
"519",80540,"Mazama americana",-25.6863,-54.31915
"520",80540,"Mazama americana",-25.68627,-54.31577
"521",80540,"Mazama americana",-25.68624,-54.31881
"522",80540,"Mazama americana",-25.6862,-54.31922
"523",80540,"Mazama americana",-25.68616,-54.31885
"524",80540,"Mazama americana",-25.68613,-54.31858
"525",80540,"Mazama americana",-25.69318,-54.44754
"526",80540,"Mazama americana",-25.68597,-54.31792
"527",80540,"Mazama americana",-25.68594,-54.31742
"528",80540,"Mazama americana",-25.68536,-54.32039
"529",80540,"Mazama americana",-25.68534,-54.32409
"530",80540,"Mazama americana",-25.68532,-54.32026
"531",80540,"Mazama americana",-25.68526,-54.32158
"532",80540,"Mazama americana",-25.68518,-54.32208
"533",80540,"Mazama americana",-25.68516,-54.3222
"534",80540,"Mazama americana",-25.68516,-54.32109
"535",80540,"Mazama americana",-25.68514,-54.32173
"536",80540,"Mazama americana",-25.68513,-54.32212
"537",80540,"Mazama americana",-25.68487,-54.32331
"538",80540,"Mazama americana",-25.68469,-54.32502
"539",80540,"Mazama americana",-25.68143,-54.32715
"540",80540,"Mazama americana",-25.68013,-54.32837
"541",80540,"Mazama americana",-25.67869,-54.33068
"542",80540,"Mazama americana",-25.6908,-54.30354
"543",80540,"Mazama americana",-25.68744,-54.308
"544",80540,"Mazama americana",-25.68742,-54.30798
"545",80540,"Mazama americana",-25.68721,-54.30858
"546",80540,"Mazama americana",-25.68714,-54.30975
"547",80540,"Mazama americana",-25.68711,-54.30973
"548",80540,"Mazama americana",-25.68709,-54.30984
"549",80540,"Mazama americana",-25.68704,-54.30891
"550",80540,"Mazama americana",-25.68702,-54.30949
"551",80540,"Mazama americana",-25.68688,-54.31058
"552",80540,"Mazama americana",-25.68683,-54.31024
"553",80540,"Mazama americana",-25.68353,-54.17463
"554",80540,"Mazama americana",-25.68014,-54.16996
"555",80540,"Mazama americana",-25.67971,-54.17013
"556",80540,"Mazama americana",-25.67081,-54.17312
"557",80540,"Mazama americana",-25.6701,-54.17244
"558",80540,"Mazama americana",-25.6866,-54.2727
"559",80540,"Mazama americana",-25.68651,-54.2728
"560",80540,"Mazama americana",-25.68578,-54.27346
"561",80540,"Mazama americana",-25.6854,-54.27378
"562",80540,"Mazama americana",-25.68537,-54.27381
"563",80540,"Mazama americana",-25.6852,-54.27375
"564",80540,"Mazama americana",-25.68514,-54.27372
"565",80540,"Mazama americana",-25.68508,-54.2737
"567",80540,"Mazama americana",-25.68506,-54.27376
"569",80540,"Mazama americana",-25.68491,-54.27396
"571",80540,"Mazama americana",-25.68488,-54.27382
"572",80540,"Mazama americana",-25.68471,-54.27456
"573",80540,"Mazama americana",-25.6844,-54.27454
"574",80540,"Mazama americana",-25.68346,-54.27349
"575",80540,"Mazama americana",-25.68318,-54.27336
"576",80540,"Mazama americana",-25.68299,-54.27315
"577",80540,"Mazama americana",-25.68275,-54.27301
"578",80540,"Mazama americana",-25.68254,-54.27297
"579",80540,"Mazama americana",-25.68214,-54.2727
"580",80540,"Mazama americana",-25.68117,-54.27166
"581",80540,"Mazama americana",-25.68053,-54.27181
"582",80540,"Mazama americana",-25.68,-54.27141
"583",80540,"Mazama americana",-25.67985,-54.27141
"584",80540,"Mazama americana",-25.67965,-54.27147
"585",80540,"Mazama americana",-25.6776,-54.27106
"586",80540,"Mazama americana",-25.67755,-54.27136
"587",80540,"Mazama americana",-25.67726,-54.27128
"588",80540,"Mazama americana",-25.68842,-54.26571
