"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"96",81182,"Cephalophus jentinki",5.473089,-8.222095
"97",81182,"Cephalophus jentinki",5.486558,-8.502266
"98",81182,"Cephalophus jentinki",5.491001,-8.432543
"99",81182,"Cephalophus jentinki",5.504927,-8.332115
"100",81182,"Cephalophus jentinki",5.511615,-8.571029
"101",81182,"Cephalophus jentinki",5.520112,-8.538422
"102",81182,"Cephalophus jentinki",5.506309,-8.563855
"103",81182,"Cephalophus jentinki",5.511761,-8.41351
"105",81182,"Cephalophus jentinki",5.516011,-8.534281
"106",81182,"Cephalophus jentinki",5.538421,-8.442302
"107",81182,"Cephalophus jentinki",5.540567,-8.444945
"108",81182,"Cephalophus jentinki",5.543565,-8.449339
"109",81182,"Cephalophus jentinki",5.564571,-8.430757
"110",81182,"Cephalophus jentinki",5.403,-7.732
