"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"849",81003,"Bubalus bubalis",-12.69462,134.05752
"851",81003,"Bubalus bubalis",-14.33783,132.4809
"852",81003,"Bubalus bubalis",-12.68054,134.08423
"853",81003,"Bubalus bubalis",-12.685238,132.415229
"854",81003,"Bubalus bubalis",-12.68077,134.08387
"857",81003,"Bubalus bubalis",-12.65753,134.0778
"858",81003,"Bubalus bubalis",-12.61887,134.04915
"859",81003,"Bubalus bubalis",-12.61869,134.04844
"862",81003,"Bubalus bubalis",-12.61656,134.03844
"866",81003,"Bubalus bubalis",-12.61699,134.03884
"867",81003,"Bubalus bubalis",-12.61652,134.03918
"869",81003,"Bubalus bubalis",-13.54425,132.29686
"870",81003,"Bubalus bubalis",-13.57298,132.58881
"871",81003,"Bubalus bubalis",-13.54414,132.2963
"873",81003,"Bubalus bubalis",-13.57255,132.58919
"874",81003,"Bubalus bubalis",-14.33864,132.48199
"875",81003,"Bubalus bubalis",-13.51859,132.44424
"879",81003,"Bubalus bubalis",-12.68121,134.08426
"883",81003,"Bubalus bubalis",-11.161432,132.546815
"884",81003,"Bubalus bubalis",-13.898582,132.251209
"886",81003,"Bubalus bubalis",-13.865249,132.784535
"887",81003,"Bubalus bubalis",-13.781911,132.567876
"888",81003,"Bubalus bubalis",-13.748586,131.517885
"890",81003,"Bubalus bubalis",-13.73191,132.734534
"891",81003,"Bubalus bubalis",-13.631913,132.267878
"892",81003,"Bubalus bubalis",-13.515252,132.501205
"893",81003,"Bubalus bubalis",-13.498581,132.584535
"894",81003,"Bubalus bubalis",-13.481913,132.251207
"895",81003,"Bubalus bubalis",-13.481911,132.634534
"897",81003,"Bubalus bubalis",-13.415254,132.101208
"898",81003,"Bubalus bubalis",-13.365252,132.467875
"900",81003,"Bubalus bubalis",-13.331912,132.534534
"902",81003,"Bubalus bubalis",-13.198584,132.301206
"903",81003,"Bubalus bubalis",-13.131914,132.267875
"904",81003,"Bubalus bubalis",-13.115254,132.251206
"906",81003,"Bubalus bubalis",-13.031923,130.50122
"907",81003,"Bubalus bubalis",-12.998583,132.501203
"909",81003,"Bubalus bubalis",-12.902588,131.64621
"911",81003,"Bubalus bubalis",-12.223587,132.225202
"912",81003,"Bubalus bubalis",-13.236833,135.907667
"913",81003,"Bubalus bubalis",-13.223333,135.908333
"914",81003,"Bubalus bubalis",-13.201898,136.472833
"915",81003,"Bubalus bubalis",-13.201167,135.946667
"916",81003,"Bubalus bubalis",-13.188167,135.958333
"917",81003,"Bubalus bubalis",-13.1865,135.975833
"918",81003,"Bubalus bubalis",-13.1865,136.012333
"919",81003,"Bubalus bubalis",-13.1785,135.9695
"920",81003,"Bubalus bubalis",-13.1475,135.9905
"921",81003,"Bubalus bubalis",-13.123667,136.110667
"922",81003,"Bubalus bubalis",-12.675,131.458333
"923",81003,"Bubalus bubalis",-12.666667,136.65
"924",81003,"Bubalus bubalis",-12.635,131.311667
"925",81003,"Bubalus bubalis",-12.627167,136.692333
"926",81003,"Bubalus bubalis",-12.516667,132.2
"927",81003,"Bubalus bubalis",-12.474167,135.271833
"928",81003,"Bubalus bubalis",-12.469667,136.266667
"929",81003,"Bubalus bubalis",-12.460237,135.979501
"930",81003,"Bubalus bubalis",-12.458333,135.065
"931",81003,"Bubalus bubalis",-12.415258,131.051212
"932",81003,"Bubalus bubalis",-12.255256,131.792872
"933",81003,"Bubalus bubalis",-12.245254,132.251201
"934",81003,"Bubalus bubalis",-12.239333,135.559333
"935",81003,"Bubalus bubalis",-12.233667,134.9
"936",81003,"Bubalus bubalis",-12.2195,134.596333
"937",81003,"Bubalus bubalis",-12.219333,134.230333
"938",81003,"Bubalus bubalis",-12.207833,135.5685
"939",81003,"Bubalus bubalis",-11.925,136.553333
"940",81003,"Bubalus bubalis",-11.920833,130.938167
"941",81003,"Bubalus bubalis",-11.886667,136.556667
"942",81003,"Bubalus bubalis",-11.834833,130.780167
"943",81003,"Bubalus bubalis",-11.805,131.141667
"944",81003,"Bubalus bubalis",-11.801,130.7245
"945",81003,"Bubalus bubalis",-11.756667,132.7
"946",81003,"Bubalus bubalis",-11.705,131.293333
"947",81003,"Bubalus bubalis",-11.606667,131.369167
"948",81003,"Bubalus bubalis",-11.345,130.861667
"949",81003,"Bubalus bubalis",-11.309167,131.050667
"950",81003,"Bubalus bubalis",-11.281667,131.278333
"951",81003,"Bubalus bubalis",-14.8,133.618333
"952",81003,"Bubalus bubalis",-14.282333,135.743333
"953",81003,"Bubalus bubalis",-13.912,135.972167
"954",81003,"Bubalus bubalis",-13.777,135.859333
"955",81003,"Bubalus bubalis",-13.775,135.841667
"956",81003,"Bubalus bubalis",-13.772167,135.859167
"957",81003,"Bubalus bubalis",-13.756,135.99
"958",81003,"Bubalus bubalis",-13.746333,135.960667
"959",81003,"Bubalus bubalis",-13.588566,135.809508
"960",81003,"Bubalus bubalis",-13.573566,135.777841
"961",81003,"Bubalus bubalis",-13.571,135.818167
"962",81003,"Bubalus bubalis",-13.2469,135.876172
"963",81003,"Bubalus bubalis",-14.481003,132.767837
"964",81003,"Bubalus bubalis",-15.74826,135.39313
"965",81003,"Bubalus bubalis",-12.33044,136.41842
"966",81003,"Bubalus bubalis",-12.33472,136.4036
"967",81003,"Bubalus bubalis",-15.69658,135.4138
"969",81003,"Bubalus bubalis",-13.74413,132.62437
"971",81003,"Bubalus bubalis",-12.94115,131.08152
"972",81003,"Bubalus bubalis",-12.94788,131.08067
"973",81003,"Bubalus bubalis",-13.26358,130.96589
"974",81003,"Bubalus bubalis",-13.26388,130.96339
"975",81003,"Bubalus bubalis",-13.41218,130.89839
"976",81003,"Bubalus bubalis",-13.41048,130.89789
"977",81003,"Bubalus bubalis",-12.6861,131.1531
"978",81003,"Bubalus bubalis",-12.6911,131.1502
"979",81003,"Bubalus bubalis",-12.206119,136.74585
"980",81003,"Bubalus bubalis",-12.0464,136.21722
"981",81003,"Bubalus bubalis",26.643776,93.398208
"982",81003,"Bubalus bubalis",6.371474,81.428782
"983",81003,"Bubalus bubalis",22.505603,114.119264
"984",81003,"Bubalus bubalis",22.240943,113.976899
"985",81003,"Bubalus bubalis",7.873054,80.771797
"986",81003,"Bubalus bubalis",-12.654994,131.337524
"987",81003,"Bubalus bubalis",-14.607827,135.521774
"988",81003,"Bubalus bubalis",-14.731906,134.43045
"989",81003,"Bubalus bubalis",-14.277641,135.744476
"990",81003,"Bubalus bubalis",-13.512211,132.265228
"991",81003,"Bubalus bubalis",22.486613,114.040034
"992",81003,"Bubalus bubalis",24.786266,110.503922
"993",81003,"Bubalus bubalis",50.779102,8.877678
"1309",81003,"Bubalus bubalis",13.430166,144.67984
"1310",81003,"Bubalus bubalis",9.864761,126.090133
"1311",81003,"Bubalus bubalis",25.288648,83.006762
"1312",81003,"Bubalus bubalis",-8.653178,119.708617
"1314",81003,"Bubalus bubalis",22.428167,114.086409
"1315",81003,"Bubalus bubalis",6.412276,80.999329
"1316",81003,"Bubalus bubalis",26.58925,93.40848
"1317",81003,"Bubalus bubalis",-8.537475,125.698762
"1318",81003,"Bubalus bubalis",4.7,102.466667
"1320",81003,"Bubalus bubalis",50.778969,8.874378
"1322",81003,"Bubalus bubalis",22.219325,113.916661
"1323",81003,"Bubalus bubalis",-13.09229,132.39376
"1332",81003,"Bubalus bubalis",33.078227,35.597253
"1333",81003,"Bubalus bubalis",33.078234,35.595111
"1334",81003,"Bubalus bubalis",33.069183,35.60578
"1335",81003,"Bubalus bubalis",33.077332,35.595107
"1336",81003,"Bubalus bubalis",27.48333,94.9
"1337",81003,"Bubalus bubalis",7.704866,79.812798
"1338",81003,"Bubalus bubalis",41.191654,23.132553
"1344",81003,"Bubalus bubalis",51.045547,10.23531
"1346",81003,"Bubalus bubalis",47.559326,20.91136
"1350",81003,"Bubalus bubalis",-13.606072,132.219513
"1351",81003,"Bubalus bubalis",47.691536,16.853928
"1352",81003,"Bubalus bubalis",23.663864,81.013351
"1356",81003,"Bubalus bubalis",50.378334,6.31408
"1357",81003,"Bubalus bubalis",22.524145,114.2239
"1358",81003,"Bubalus bubalis",25.164552,121.573334
"1359",81003,"Bubalus bubalis",22.487337,114.039497
"1360",81003,"Bubalus bubalis",-8.366983,127.089157
"1361",81003,"Bubalus bubalis",25.282375,82.971662
"1362",81003,"Bubalus bubalis",26.1,94.26667
"1364",81003,"Bubalus bubalis",22.487106,114.040177
"1365",81003,"Bubalus bubalis",22.486283,114.040252
"1366",81003,"Bubalus bubalis",22.270455,113.999208
"1367",81003,"Bubalus bubalis",22.461905,114.331927
"1368",81003,"Bubalus bubalis",22.353886,114.244431
"1369",81003,"Bubalus bubalis",22.240713,113.976441
"1370",81003,"Bubalus bubalis",22.486712,114.04012
"1371",81003,"Bubalus bubalis",6.473889,80.898611
"1372",81003,"Bubalus bubalis",50.282635,9.079878
"1373",81003,"Bubalus bubalis",52.651707,13.406925
"1378",81003,"Bubalus bubalis",50.730572,8.707842
"1381",81003,"Bubalus bubalis",6.177078,81.208191
"1383",81003,"Bubalus bubalis",23.582552,69.315147
"1385",81003,"Bubalus bubalis",51.361237,12.461382
"1393",81003,"Bubalus bubalis",41.192169,23.235878
"1394",81003,"Bubalus bubalis",6.894005,80.80204
"1395",81003,"Bubalus bubalis",50.730064,8.706767
"1396",81003,"Bubalus bubalis",54.293148,8.832927
"1397",81003,"Bubalus bubalis",22.411028,80.608063
"1399",81003,"Bubalus bubalis",50.729992,8.711005
"1401",81003,"Bubalus bubalis",50.156391,9.0035
"1402",81003,"Bubalus bubalis",23.67597,69.689774
"1405",81003,"Bubalus bubalis",31.834249,36.820221
"1418",81003,"Bubalus bubalis",50.779877,8.877065
"1419",81003,"Bubalus bubalis",50.780272,11.982603
"1424",81003,"Bubalus bubalis",7.463553,80.773422
"1426",81003,"Bubalus bubalis",7.914355,79.865997
"1429",81003,"Bubalus bubalis",6.993497,80.407394
"1431",81003,"Bubalus bubalis",52.457211,9.275637
"1435",81003,"Bubalus bubalis",8.304509,80.149467
"1442",81003,"Bubalus bubalis",47.678623,16.848135
"1443",81003,"Bubalus bubalis",50.286613,9.08844
"1445",81003,"Bubalus bubalis",26.876757,77.35611
"1447",81003,"Bubalus bubalis",52.606071,13.299294
"1452",81003,"Bubalus bubalis",26.108875,73.080154
"1458",81003,"Bubalus bubalis",6.431605,80.850319
"1459",81003,"Bubalus bubalis",47.561699,21.225586
"1460",81003,"Bubalus bubalis",27.175095,78.044556
"1462",81003,"Bubalus bubalis",47.911739,9.878426
"1464",81003,"Bubalus bubalis",47.534412,20.933762
"1467",81003,"Bubalus bubalis",40.982491,25.235596
"1477",81003,"Bubalus bubalis",12.742828,107.834412
"1479",81003,"Bubalus bubalis",8.34411,80.403473
"1483",81003,"Bubalus bubalis",52.358829,12.687235
"1484",81003,"Bubalus bubalis",14.814129,101.538883
"1485",81003,"Bubalus bubalis",-29.869824,-59.409256
"1488",81003,"Bubalus bubalis",41.250011,23.207075
"1489",81003,"Bubalus bubalis",52.375126,12.655478
"1491",81003,"Bubalus bubalis",53.945782,10.868225
"1492",81003,"Bubalus bubalis",12.59,75.8
"1494",81003,"Bubalus bubalis",-15.82865,133.293861
"1534",81003,"Bubalus bubalis",-15.2944,130.187
"1535",81003,"Bubalus bubalis",-15.2191,130.4178
"1548",81003,"Bubalus bubalis",-11.128592,132.141198
"1549",81003,"Bubalus bubalis",-12.325938,131.077541
"1550",81003,"Bubalus bubalis",-12.33085,136.93206
"1551",81003,"Bubalus bubalis",-12.33356,136.93208
"1552",81003,"Bubalus bubalis",-19.148587,130.351259
"1553",81003,"Bubalus bubalis",-19.148588,130.25126
"1554",81003,"Bubalus bubalis",-18.448581,131.251246
"1555",81003,"Bubalus bubalis",-18.348581,131.251246
"1556",81003,"Bubalus bubalis",-20.248588,130.251268
"1558",81003,"Bubalus bubalis",-18.448581,131.151247
"1559",81003,"Bubalus bubalis",-18.34858,131.351245
"1560",81003,"Bubalus bubalis",-20.248575,132.051253
"1561",81003,"Bubalus bubalis",-14.437748,132.441908
"1562",81003,"Bubalus bubalis",-14.43333,132.45
"1563",81003,"Bubalus bubalis",-14.43191,132.451211
"1564",81003,"Bubalus bubalis",-13.600167,130.640834
"1565",81003,"Bubalus bubalis",-12.700167,131.606501
"1566",81003,"Bubalus bubalis",-12.6745,131.565501
"1567",81003,"Bubalus bubalis",-12.749667,131.333167
"1568",81003,"Bubalus bubalis",-12.826,132.642167
"1569",81003,"Bubalus bubalis",-12.774667,131.233501
"1570",81003,"Bubalus bubalis",-12.724667,131.674334
"1571",81003,"Bubalus bubalis",-12.7765,132.570001
"1572",81003,"Bubalus bubalis",-12.699333,131.266001
"1573",81003,"Bubalus bubalis",-12.775667,132.599334
"1574",81003,"Bubalus bubalis",-12.673667,131.606334
"1575",81003,"Bubalus bubalis",-12.200167,132.895501
"1576",81003,"Bubalus bubalis",-12.725,131.296334
"1577",81003,"Bubalus bubalis",-12.449167,131.226667
"1578",81003,"Bubalus bubalis",-12.700333,131.610167
"1579",81003,"Bubalus bubalis",-12.999167,130.586334
"1580",81003,"Bubalus bubalis",-12.725333,131.249667
"1581",81003,"Bubalus bubalis",-12.7245,131.313167
"1582",81003,"Bubalus bubalis",-12.650667,131.603334
"1583",81003,"Bubalus bubalis",-12.6755,131.274667
"1584",81003,"Bubalus bubalis",-12.799833,131.311501
"1585",81003,"Bubalus bubalis",-12.6505,131.595001
"1586",81003,"Bubalus bubalis",-12.6505,131.596167
"1587",81003,"Bubalus bubalis",-12.376,131.827834
"1588",81003,"Bubalus bubalis",-12.798,131.417501
"1589",81003,"Bubalus bubalis",-12.625833,131.309334
"1590",81003,"Bubalus bubalis",-12.797667,131.625667
"1591",81003,"Bubalus bubalis",-12.376167,131.844334
"1592",81003,"Bubalus bubalis",-12.826,132.585001
"1593",81003,"Bubalus bubalis",-12.650167,131.543001
"1594",81003,"Bubalus bubalis",-12.374833,131.241001
"1595",81003,"Bubalus bubalis",-12.299667,131.938167
"1596",81003,"Bubalus bubalis",-12.375833,131.164001
"1597",81003,"Bubalus bubalis",-12.6505,131.574167
"1598",81003,"Bubalus bubalis",-12.375667,131.860001
"1599",81003,"Bubalus bubalis",-12.625,131.587667
"1600",81003,"Bubalus bubalis",-12.798833,132.597834
"1601",81003,"Bubalus bubalis",-12.650667,131.598167
"1602",81003,"Bubalus bubalis",-12.650667,131.601334
"1603",81003,"Bubalus bubalis",-12.651333,131.456667
"1604",81003,"Bubalus bubalis",-12.375667,131.859001
"1605",81003,"Bubalus bubalis",-12.107867,136.811955
"1607",81003,"Bubalus bubalis",-14.122107,132.528138
"1608",81003,"Bubalus bubalis",-15.024657,134.696994
"1609",81003,"Bubalus bubalis",-14.07758,132.334266
"1610",81003,"Bubalus bubalis",-11.608533,133.414895
"1611",81003,"Bubalus bubalis",-14.133655,132.693136
"1612",81003,"Bubalus bubalis",-14.098737,132.650571
"1613",81003,"Bubalus bubalis",-14.048874,132.728223
"1614",81003,"Bubalus bubalis",-14.036081,132.729377
"1615",81003,"Bubalus bubalis",-14.064982,132.714615
"1616",81003,"Bubalus bubalis",-14.044282,132.729934
"1617",81003,"Bubalus bubalis",-15.771357,135.441587
"1619",81003,"Bubalus bubalis",-12.831873,135.007879
"1620",81003,"Bubalus bubalis",-13.528587,131.371215
"1621",81003,"Bubalus bubalis",-13.728586,131.571214
"1622",81003,"Bubalus bubalis",-12.468592,130.901214
"1623",81003,"Bubalus bubalis",-12.56859,131.281211
"1624",81003,"Bubalus bubalis",-12.86859,131.121214
"1625",81003,"Bubalus bubalis",-12.698588,131.631209
"1626",81003,"Bubalus bubalis",-12.868588,131.60121
"1627",81003,"Bubalus bubalis",-14.068582,132.061212
"1629",81003,"Bubalus bubalis",-13.828584,131.831213
"1630",81003,"Bubalus bubalis",-16.298568,133.71788
"1631",81003,"Bubalus bubalis",-16.831908,131.83456
"1632",81003,"Bubalus bubalis",-15.565251,131.784553
"1633",81003,"Bubalus bubalis",-16.098588,130.417907
"1635",81003,"Bubalus bubalis",-13.881918,131.03455
"1636",81003,"Bubalus bubalis",-14.698568,134.501193
"1640",81003,"Bubalus bubalis",-13.715258,131.151218
"1643",81003,"Bubalus bubalis",-13.648588,131.167887
"1644",81003,"Bubalus bubalis",-13.515261,130.634551
"1645",81003,"Bubalus bubalis",-13.648589,131.001219
"1646",81003,"Bubalus bubalis",-13.53192,130.851219
"1647",81003,"Bubalus bubalis",-13.581919,130.984549
"1650",81003,"Bubalus bubalis",-13.498589,130.984548
"1651",81003,"Bubalus bubalis",-13.49859,130.76789
"1652",81003,"Bubalus bubalis",-13.481918,131.184546
"1653",81003,"Bubalus bubalis",-13.481919,131.034548
"1656",81003,"Bubalus bubalis",-13.46526,130.75122
"1657",81003,"Bubalus bubalis",-13.481919,131.051218
"1658",81003,"Bubalus bubalis",-13.465252,132.401206
"1659",81003,"Bubalus bubalis",-13.43192,130.934548
"1660",81003,"Bubalus bubalis",-13.415255,131.93454
"1662",81003,"Bubalus bubalis",-13.415261,130.567891
"1664",81003,"Bubalus bubalis",-13.415259,131.151216
"1665",81003,"Bubalus bubalis",-13.331921,130.751219
"1666",81003,"Bubalus bubalis",-13.38192,130.934548
"1667",81003,"Bubalus bubalis",-13.33192,130.951218
"1669",81003,"Bubalus bubalis",-13.198588,131.367883
"1674",81003,"Bubalus bubalis",-12.921364,132.453143
"1679",81003,"Bubalus bubalis",-12.726591,131.082214
"1680",81003,"Bubalus bubalis",-12.76524,135.751171
"1681",81003,"Bubalus bubalis",-12.56526,131.317881
"1682",81003,"Bubalus bubalis",-12.681918,131.751208
"1684",81003,"Bubalus bubalis",-12.56659,131.304211
"1685",81003,"Bubalus bubalis",-12.56248,131.302041
"1686",81003,"Bubalus bubalis",-12.54859,131.301211
"1688",81003,"Bubalus bubalis",-12.448567,136.567832
"1689",81003,"Bubalus bubalis",-12.36526,131.384539
"1691",81003,"Bubalus bubalis",-14.218581,132.37121
"1692",81003,"Bubalus bubalis",-12.828588,131.57121
"1693",81003,"Bubalus bubalis",-13.69859,130.771221
"1694",81003,"Bubalus bubalis",-20.418587,130.421268
"1695",81003,"Bubalus bubalis",-18.57858,131.421246
"1696",81003,"Bubalus bubalis",-18.74858,131.421247
"1697",81003,"Bubalus bubalis",-19.248585,130.581258
"1698",81003,"Bubalus bubalis",-18.748581,131.251248
"1699",81003,"Bubalus bubalis",-18.578579,131.581244
"1700",81003,"Bubalus bubalis",-19.248586,130.421259
"1702",81003,"Bubalus bubalis",-20.418575,132.081254
"1703",81003,"Bubalus bubalis",-12.941944,132
"1704",81003,"Bubalus bubalis",-12.880278,131.887778
"1705",81003,"Bubalus bubalis",-13.118889,131.991667
"1706",81003,"Bubalus bubalis",-12.891111,131.828056
"1707",81003,"Bubalus bubalis",-13.015556,132.043333
"1708",81003,"Bubalus bubalis",-12.186567,136.683358
"1709",81003,"Bubalus bubalis",-14.446381,132.452231
"1710",81003,"Bubalus bubalis",-14.442627,132.446749
"1711",81003,"Bubalus bubalis",-12.205314,136.743088
"1712",81003,"Bubalus bubalis",-12.192244,136.70384
"1713",81003,"Bubalus bubalis",-14.453312,132.454145
"1714",81003,"Bubalus bubalis",-14.437119,132.447887
"1717",81003,"Bubalus bubalis",-13.6024,131.85038
"1718",81003,"Bubalus bubalis",-13.73458,132.03912
"1719",81003,"Bubalus bubalis",-12.20388,136.76313
"1720",81003,"Bubalus bubalis",-13.244,135.8501
"1721",81003,"Bubalus bubalis",-13.1648,135.8711
"1722",81003,"Bubalus bubalis",-13.2622,135.8791
"1723",81003,"Bubalus bubalis",-13.1741,135.8678
"1724",81003,"Bubalus bubalis",-13.2407,135.8495
"1725",81003,"Bubalus bubalis",-13.1631,135.8579
"1726",81003,"Bubalus bubalis",-13.1717,135.8711
"1727",81003,"Bubalus bubalis",-13.2605,135.8705
"1728",81003,"Bubalus bubalis",-13.2398,135.8541
"1729",81003,"Bubalus bubalis",-13.1605,135.8712
"1730",81003,"Bubalus bubalis",-13.1713,135.8647
"1731",81003,"Bubalus bubalis",-13.2602,135.874
"1732",81003,"Bubalus bubalis",-13.2335,135.867
"1733",81003,"Bubalus bubalis",-13.157,135.8791
"1734",81003,"Bubalus bubalis",-13.167,135.8629
"1735",81003,"Bubalus bubalis",-13.2462,135.8559
"1736",81003,"Bubalus bubalis",-13.2622,135.8593
"1737",81003,"Bubalus bubalis",-13.1746,135.8647
"1738",81003,"Bubalus bubalis",-13.1567,135.875
"1739",81003,"Bubalus bubalis",9.5333,123.05
"1741",81003,"Bubalus bubalis",-18.644141,138.330713
"1742",81003,"Bubalus bubalis",-18.398637,138.420854
"1747",81003,"Bubalus bubalis",-12.566728,131.298644
"1748",81003,"Bubalus bubalis",10.086247,118.853958
"1749",81003,"Bubalus bubalis",33.080037,35.595119
"1753",81003,"Bubalus bubalis",-13.333333,132.433333
"1754",81003,"Bubalus bubalis",-13.516667,132.516667
"1757",81003,"Bubalus bubalis",-13.783333,132.816667
