"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"637",80872,"Gazella dorcas",30.644357,34.866208
"638",80872,"Gazella dorcas",30.571679,35.084328
"643",80872,"Gazella dorcas",29.930986,34.929752
"645",80872,"Gazella dorcas",29.687561,35.013072
"674",80872,"Gazella dorcas",30.832848,34.857186
"675",80872,"Gazella dorcas",30.332451,34.951516
"679",80872,"Gazella dorcas",30.281118,34.999457
"691",80872,"Gazella dorcas",30.133325,35.140904
"694",80872,"Gazella dorcas",30.226903,34.947631
"703",80872,"Gazella dorcas",30.138506,34.949936
"725",80872,"Gazella dorcas",29.858979,35.023095
"726",80872,"Gazella dorcas",29.906408,34.838702
"729",80872,"Gazella dorcas",29.971416,34.860222
"731",80872,"Gazella dorcas",30.201629,34.939389
"747",80872,"Gazella dorcas",30.08865,34.846331
"763",80872,"Gazella dorcas",30.1204,34.918853
"766",80872,"Gazella dorcas",30.111357,34.908503
"768",80872,"Gazella dorcas",30.679962,35.261606
"769",80872,"Gazella dorcas",30.087311,35.126411
"771",80872,"Gazella dorcas",30.156648,35.009058
"775",80872,"Gazella dorcas",29.920225,34.96292
"777",80872,"Gazella dorcas",30.588983,34.75067
"780",80872,"Gazella dorcas",30.390834,34.845234
"783",80872,"Gazella dorcas",30.557852,34.901946
"790",80872,"Gazella dorcas",30.454221,34.949119
"792",80872,"Gazella dorcas",30.99331,34.424208
"793",80872,"Gazella dorcas",30.562626,35.053069
"796",80872,"Gazella dorcas",30.444926,34.834625
"799",80872,"Gazella dorcas",30.354977,34.938976
"803",80872,"Gazella dorcas",30.363954,34.918147
"804",80872,"Gazella dorcas",30.531138,35.167739
"806",80872,"Gazella dorcas",30.607498,34.917434
"808",80872,"Gazella dorcas",30.543771,34.719617
"809",80872,"Gazella dorcas",30.616419,34.875691
"810",80872,"Gazella dorcas",30.49871,34.730257
"817",80872,"Gazella dorcas",30.453917,34.824179
"826",80872,"Gazella dorcas",30.930484,34.477032
"829",80872,"Gazella dorcas",30.894349,34.466847
"831",80872,"Gazella dorcas",30.493793,34.629247
"833",80872,"Gazella dorcas",29.791257,34.981847
"834",80872,"Gazella dorcas",30.273814,34.949588
"835",80872,"Gazella dorcas",30.138395,34.898044
"836",80872,"Gazella dorcas",30.667864,34.888038
"837",80872,"Gazella dorcas",30.499564,35.157334
"841",80872,"Gazella dorcas",31.671897,34.977481
"842",80872,"Gazella dorcas",31.509643,35.030509
"845",80872,"Gazella dorcas",31.491464,34.946343
"849",80872,"Gazella dorcas",31.489616,34.925298
"852",80872,"Gazella dorcas",31.065552,34.610118
"853",80872,"Gazella dorcas",31.034688,34.568414
"854",80872,"Gazella dorcas",30.594805,34.889319
"855",80872,"Gazella dorcas",30.614803,34.961213
"856",80872,"Gazella dorcas",29.714602,34.997518
"857",80872,"Gazella dorcas",30.769701,34.85428
"858",80872,"Gazella dorcas",30.336881,34.913027
"862",80872,"Gazella dorcas",30.516895,34.771842
"865",80872,"Gazella dorcas",30.467936,35.074043
"866",80872,"Gazella dorcas",30.588081,34.750675
"867",80872,"Gazella dorcas",30.587968,34.719397
"868",80872,"Gazella dorcas",30.319038,35.022253
"869",80872,"Gazella dorcas",29.827032,34.842095
"870",80872,"Gazella dorcas",30.25583,34.980806
"893",80872,"Gazella dorcas",30.332382,34.918239
"896",80872,"Gazella dorcas",30.390967,34.897259
"901",80872,"Gazella dorcas",30.363802,34.855735
"902",80872,"Gazella dorcas",30.318469,34.777916
"904",80872,"Gazella dorcas",30.156729,35.074454
"907",80872,"Gazella dorcas",30.172057,35.067167
"909",80872,"Gazella dorcas",30.156682,35.032933
"930",80872,"Gazella dorcas",30.201798,35.04324
"932",80872,"Gazella dorcas",30.201833,35.074395
"934",80872,"Gazella dorcas",30.192764,35.03287
"938",80872,"Gazella dorcas",30.467751,34.949084
"939",80872,"Gazella dorcas",30.391201,35.022119
"940",80872,"Gazella dorcas",30.472281,34.959486
"941",80872,"Gazella dorcas",30.37764,35.001337
"944",80872,"Gazella dorcas",30.726866,35.261634
"951",80872,"Gazella dorcas",30.752126,35.251205
"952",80872,"Gazella dorcas",30.725051,35.282514
"953",80872,"Gazella dorcas",30.725051,35.125902
"967",80872,"Gazella dorcas",30.711545,35.198988
"970",80872,"Gazella dorcas",30.725074,35.188547
"974",80872,"Gazella dorcas",30.743115,35.198987
"976",80872,"Gazella dorcas",30.409312,35.082446
"978",80872,"Gazella dorcas",30.463415,35.063636
"979",80872,"Gazella dorcas",30.544661,35.146891
"981",80872,"Gazella dorcas",29.931174,35.043678
"983",80872,"Gazella dorcas",30.337093,35.032619
"992",80872,"Gazella dorcas",30.355209,35.105397
"995",80872,"Gazella dorcas",30.346151,35.063804
"998",80872,"Gazella dorcas",30.380499,35.167795
"999",80872,"Gazella dorcas",30.174568,34.939461
"1010",80872,"Gazella dorcas",30.183609,34.94982
"1014",80872,"Gazella dorcas",30.165547,34.939485
"1015",80872,"Gazella dorcas",30.147484,34.929154
"1028",80872,"Gazella dorcas",30.084096,34.830789
"1038",80872,"Gazella dorcas",30.111143,34.825499
"1040",80872,"Gazella dorcas",30.120353,34.8981
"1048",80872,"Gazella dorcas",30.09316,34.846315
"1050",80872,"Gazella dorcas",30.047999,34.82574
"1052",80872,"Gazella dorcas",30.048212,34.908691
"1054",80872,"Gazella dorcas",30.093402,34.950052
"1058",80872,"Gazella dorcas",30.084401,34.960448
"1061",80872,"Gazella dorcas",29.885682,34.847059
"1063",80872,"Gazella dorcas",29.876815,34.909198
"1064",80872,"Gazella dorcas",29.867654,34.852299
"1066",80872,"Gazella dorcas",29.931027,34.950466
"1069",80872,"Gazella dorcas",29.949089,34.960779
"1073",80872,"Gazella dorcas",29.949027,34.929703
"1075",80872,"Gazella dorcas",29.863482,35.017912
"1082",80872,"Gazella dorcas",29.858971,35.01792
"1084",80872,"Gazella dorcas",29.858992,35.033444
"1087",80872,"Gazella dorcas",29.822894,35.02316
"1093",80872,"Gazella dorcas",29.822908,35.033506
"1094",80872,"Gazella dorcas",29.804822,35.002505
"1096",80872,"Gazella dorcas",16.638868,22.133102
"1097",80872,"Gazella dorcas",17.939311,21.602556
"1098",80872,"Gazella dorcas",21.118711,18.666409
"1099",80872,"Gazella dorcas",16.483112,21.874812
"1100",80872,"Gazella dorcas",21.856265,25.026662
"1101",80872,"Gazella dorcas",25.507962,8.074068
"1102",80872,"Gazella dorcas",-3.376306,35.818278
"1103",80872,"Gazella dorcas",28,-10.92
"1104",80872,"Gazella dorcas",21.008098,18.862522
"1105",80872,"Gazella dorcas",26.35,33.866665
"1106",80872,"Gazella dorcas",10,21.16667
"1108",80872,"Gazella dorcas",25.049999,34.816666
"1109",80872,"Gazella dorcas",25.033331,33.06667
"1110",80872,"Gazella dorcas",27.5,77.683327
"1113",80872,"Gazella dorcas",22.25,36.366665
"1116",80872,"Gazella dorcas",22.266666,36.366665
"1118",80872,"Gazella dorcas",30.263852,34.973503
"1119",80872,"Gazella dorcas",31.2,34.53
"1120",80872,"Gazella dorcas",31.23,34.34
"1121",80872,"Gazella dorcas",29.59,34.94
"1122",80872,"Gazella dorcas",30.95,34.68
"1123",80872,"Gazella dorcas",29.58,34.97
"1124",80872,"Gazella dorcas",31.13,35.34
"1125",80872,"Gazella dorcas",31.34,35.33
"1127",80872,"Gazella dorcas",31.34,35.35
"1128",80872,"Gazella dorcas",31.4,35.36
"1129",80872,"Gazella dorcas",31.12,35.35
"1131",80872,"Gazella dorcas",31.12,35.33
"1133",80872,"Gazella dorcas",31.13,35.36
"1136",80872,"Gazella dorcas",29.95,34.81
"1137",80872,"Gazella dorcas",31.13,35.35
"1142",80872,"Gazella dorcas",31.76,35.45
"1144",80872,"Gazella dorcas",31.12,35.34
"1145",80872,"Gazella dorcas",31.36,35.26
"1148",80872,"Gazella dorcas",31.14,35.23
"1149",80872,"Gazella dorcas",31.4,35.37
"1151",80872,"Gazella dorcas",30.63,35.06
"1152",80872,"Gazella dorcas",30.7,35.19
"1153",80872,"Gazella dorcas",30.84,35.24
"1154",80872,"Gazella dorcas",30.72,35.18
"1155",80872,"Gazella dorcas",30.59,35.17
"1156",80872,"Gazella dorcas",30.81,35.2
"1157",80872,"Gazella dorcas",30.22,34.95
"1161",80872,"Gazella dorcas",30.75,35.17
"1165",80872,"Gazella dorcas",30.15,34.94
"1171",80872,"Gazella dorcas",29.91,34.95
"1172",80872,"Gazella dorcas",29.7,34.95
"1173",80872,"Gazella dorcas",29.61,34.96
"1174",80872,"Gazella dorcas",30.23,34.95
"1204",80872,"Gazella dorcas",30.06,34.82
"1221",80872,"Gazella dorcas",30.16,34.96
"1227",80872,"Gazella dorcas",30.66,35.17
"1228",80872,"Gazella dorcas",30.16,34.95
"1231",80872,"Gazella dorcas",30.58,34.84
"1235",80872,"Gazella dorcas",30.61,34.93
"1239",80872,"Gazella dorcas",30.67,34.94
"1240",80872,"Gazella dorcas",30.6,34.96
"1241",80872,"Gazella dorcas",29.6,34.95
"1264",80872,"Gazella dorcas",30.64,35.02
"1265",80872,"Gazella dorcas",30.54,35.14
"1267",80872,"Gazella dorcas",29.94,34.96
"1269",80872,"Gazella dorcas",30.71,35.19
"1271",80872,"Gazella dorcas",30.07,34.82
"1272",80872,"Gazella dorcas",30.38,35.16
"1273",80872,"Gazella dorcas",30.46,34.94
"1277",80872,"Gazella dorcas",30.77,35.15
"1278",80872,"Gazella dorcas",30.04,34.82
"1281",80872,"Gazella dorcas",30.45,34.81
"1283",80872,"Gazella dorcas",30.08,34.96
"1295",80872,"Gazella dorcas",31.16,35.32
"1304",80872,"Gazella dorcas",30.1,34.82
"1310",80872,"Gazella dorcas",30.89,35.31
"1320",80872,"Gazella dorcas",30.99,34.7
"1325",80872,"Gazella dorcas",31.04,34.72
"1326",80872,"Gazella dorcas",31.05,35.34
"1327",80872,"Gazella dorcas",29.86,34.87
"1329",80872,"Gazella dorcas",29.68,34.87
"1330",80872,"Gazella dorcas",30.93,35.14
"1331",80872,"Gazella dorcas",30.03,34.79
"1334",80872,"Gazella dorcas",30.32,34.93
"1335",80872,"Gazella dorcas",30.17,34.79
"1336",80872,"Gazella dorcas",30.21,34.94
"1337",80872,"Gazella dorcas",30.1,34.83
"1339",80872,"Gazella dorcas",30.11,34.82
"1341",80872,"Gazella dorcas",30.19,34.78
"1342",80872,"Gazella dorcas",30.94,34.68
"1343",80872,"Gazella dorcas",29.92,34.87
"1346",80872,"Gazella dorcas",30.17,34.94
"1348",80872,"Gazella dorcas",30.13,34.95
"1368",80872,"Gazella dorcas",29.97,34.94
"1377",80872,"Gazella dorcas",29.92,34.96
"1379",80872,"Gazella dorcas",30.08,35.12
"1386",80872,"Gazella dorcas",29.67,34.99
"1388",80872,"Gazella dorcas",29.71,34.96
"1389",80872,"Gazella dorcas",29.83,35.01
"1390",80872,"Gazella dorcas",30.78,34.95
"1391",80872,"Gazella dorcas",31,34.69
"1392",80872,"Gazella dorcas",30.99,34.69
"1393",80872,"Gazella dorcas",31.31,34.69
"1394",80872,"Gazella dorcas",30.96,34.68
"1395",80872,"Gazella dorcas",31,34.7
"1396",80872,"Gazella dorcas",29.92,34.95
"1397",80872,"Gazella dorcas",30.24,34.94
"1398",80872,"Gazella dorcas",31.08,35.31
"1400",80872,"Gazella dorcas",30.99,34.71
"1401",80872,"Gazella dorcas",30.79,34.84
"1402",80872,"Gazella dorcas",31.03,34.71
"1403",80872,"Gazella dorcas",31.1,34.65
"1404",80872,"Gazella dorcas",31.28,34.4
"1405",80872,"Gazella dorcas",30.64,34.87
"1406",80872,"Gazella dorcas",30.78,34.84
"1407",80872,"Gazella dorcas",31.05,34.72
"1408",80872,"Gazella dorcas",30.38,34.79
"1409",80872,"Gazella dorcas",30.85,34.46
"1410",80872,"Gazella dorcas",30.99,34.72
"1413",80872,"Gazella dorcas",31.14,34.37
"1414",80872,"Gazella dorcas",31,34.73
"1415",80872,"Gazella dorcas",31.04,34.55
"1416",80872,"Gazella dorcas",31,34.71
"1417",80872,"Gazella dorcas",31.11,34.54
"1418",80872,"Gazella dorcas",31.01,34.7
"1420",80872,"Gazella dorcas",31.16,34.4
"1421",80872,"Gazella dorcas",31.12,34.43
"1422",80872,"Gazella dorcas",30.89,34.75
"1423",80872,"Gazella dorcas",29.79,34.85
"1424",80872,"Gazella dorcas",29.64,34.87
"1426",80872,"Gazella dorcas",29.8,34.87
"1427",80872,"Gazella dorcas",29.79,34.84
"1428",80872,"Gazella dorcas",30.76,35.19
"1429",80872,"Gazella dorcas",30.99,34.49
"1431",80872,"Gazella dorcas",30.81,34.45
"1432",80872,"Gazella dorcas",30.19,34.99
"1436",80872,"Gazella dorcas",30.78,34.48
"1437",80872,"Gazella dorcas",29.71,34.95
"1441",80872,"Gazella dorcas",30.82,34.86
"1444",80872,"Gazella dorcas",30.63,34.77
"1485",80872,"Gazella dorcas",30.58,35.19
"1487",80872,"Gazella dorcas",29.97,34.84
"1497",80872,"Gazella dorcas",30.36,35.13
"1508",80872,"Gazella dorcas",30.18,34.95
"1509",80872,"Gazella dorcas",29.93,34.95
"1510",80872,"Gazella dorcas",29.82,35.02
"1512",80872,"Gazella dorcas",29.99,34.75
"1513",80872,"Gazella dorcas",30.4,34.82
"1515",80872,"Gazella dorcas",30.09,34.84
"1522",80872,"Gazella dorcas",29.58,34.86
"1525",80872,"Gazella dorcas",29.63,34.99
"1529",80872,"Gazella dorcas",29.92,35.04
"1531",80872,"Gazella dorcas",29.85,35.02
"1532",80872,"Gazella dorcas",30.17,35.15
"1536",80872,"Gazella dorcas",30.45,34.84
"1538",80872,"Gazella dorcas",30.36,34.84
"1553",80872,"Gazella dorcas",30.36,34.83
"1554",80872,"Gazella dorcas",30.35,34.79
"1555",80872,"Gazella dorcas",30.31,34.93
"1556",80872,"Gazella dorcas",30.08,34.83
"1568",80872,"Gazella dorcas",30.12,34.89
"1578",80872,"Gazella dorcas",30.98,34.72
"1582",80872,"Gazella dorcas",30.17,35.05
"1585",80872,"Gazella dorcas",29.66,35.01
"1586",80872,"Gazella dorcas",30.1,35.05
"1587",80872,"Gazella dorcas",30.35,35.08
"1588",80872,"Gazella dorcas",30.37,35.09
"1589",80872,"Gazella dorcas",30.68,35.26
"1590",80872,"Gazella dorcas",30.22,34.94
"1592",80872,"Gazella dorcas",30.16,34.83
"1594",80872,"Gazella dorcas",30.21,34.82
"1597",80872,"Gazella dorcas",30.78,35.14
"1599",80872,"Gazella dorcas",30.33,34.95
"1605",80872,"Gazella dorcas",29.94,34.86
"1608",80872,"Gazella dorcas",30.26,34.85
"1613",80872,"Gazella dorcas",30.14,35.02
"1614",80872,"Gazella dorcas",30.89,34.46
"1616",80872,"Gazella dorcas",29.95,35.05
"1617",80872,"Gazella dorcas",29.96,35.05
"1618",80872,"Gazella dorcas",30.56,35.15
"1621",80872,"Gazella dorcas",29.57,34.96
"1623",80872,"Gazella dorcas",30.98,35.33
"1628",80872,"Gazella dorcas",31,35.32
"1632",80872,"Gazella dorcas",31.14,35.35
"1633",80872,"Gazella dorcas",29.86,35.02
"1635",80872,"Gazella dorcas",29.58,34.96
"1636",80872,"Gazella dorcas",30.36,34.85
"1639",80872,"Gazella dorcas",31.01,35.31
"1640",80872,"Gazella dorcas",29.73,35
"1642",80872,"Gazella dorcas",29.95,34.95
"1643",80872,"Gazella dorcas",30.09,34.96
"1645",80872,"Gazella dorcas",30.18,35.05
"1650",80872,"Gazella dorcas",30.53,35.12
"1657",80872,"Gazella dorcas",30.93,34.7
"1660",80872,"Gazella dorcas",30.35,35.1
"1664",80872,"Gazella dorcas",29.7,35
"1665",80872,"Gazella dorcas",31.11,35.34
"1667",80872,"Gazella dorcas",29.87,35.03
"1668",80872,"Gazella dorcas",30.68,35.23
"1670",80872,"Gazella dorcas",29.93,35.04
"1672",80872,"Gazella dorcas",30.67,35.21
"1673",80872,"Gazella dorcas",30.39,35.02
"1674",80872,"Gazella dorcas",29.82,35.03
"1675",80872,"Gazella dorcas",30.7,35.26
"1677",80872,"Gazella dorcas",30.76,35.24
"1680",80872,"Gazella dorcas",29.69,34.88
"1681",80872,"Gazella dorcas",31.2,34.52
"1682",80872,"Gazella dorcas",30.99,34.74
"1683",80872,"Gazella dorcas",31.19,34.51
"1685",80872,"Gazella dorcas",30.62,34.73
"1686",80872,"Gazella dorcas",30.64,34.85
"1687",80872,"Gazella dorcas",30.58,34.79
"1688",80872,"Gazella dorcas",30.62,34.83
"1689",80872,"Gazella dorcas",30.56,34.72
"1690",80872,"Gazella dorcas",30.63,34.85
"1691",80872,"Gazella dorcas",30.45,34.95
"1692",80872,"Gazella dorcas",30.58,34.85
"1696",80872,"Gazella dorcas",30.25,34.68
"1697",80872,"Gazella dorcas",30.6,34.85
"1698",80872,"Gazella dorcas",31.08,35.34
"1699",80872,"Gazella dorcas",30.63,34.83
"1701",80872,"Gazella dorcas",30.58,34.73
"1702",80872,"Gazella dorcas",30.91,34.86
"1703",80872,"Gazella dorcas",30.18,34.85
"1705",80872,"Gazella dorcas",30.33,35.03
"1711",80872,"Gazella dorcas",30.85,35.23
"1713",80872,"Gazella dorcas",30.4,35.08
"1717",80872,"Gazella dorcas",30.61,34.85
"1718",80872,"Gazella dorcas",30.55,34.72
"1719",80872,"Gazella dorcas",30.63,34.86
"1721",80872,"Gazella dorcas",30.64,34.86
"1722",80872,"Gazella dorcas",30.57,34.74
"1723",80872,"Gazella dorcas",30.18,34.73
"1725",80872,"Gazella dorcas",30.56,34.74
"1726",80872,"Gazella dorcas",30.75,35.26
"1727",80872,"Gazella dorcas",31.04,35.36
"1728",80872,"Gazella dorcas",31.06,35.35
"1729",80872,"Gazella dorcas",31.04,35.25
"1730",80872,"Gazella dorcas",30.08,35.13
"1731",80872,"Gazella dorcas",29.75,34.86
"1732",80872,"Gazella dorcas",29.59,34.93
"1733",80872,"Gazella dorcas",29.95,35.03
"1734",80872,"Gazella dorcas",29.58,34.93
"1735",80872,"Gazella dorcas",29.71,34.99
"1736",80872,"Gazella dorcas",29.58,34.91
"1737",80872,"Gazella dorcas",29.87,35.04
"1738",80872,"Gazella dorcas",29.59,34.91
"1739",80872,"Gazella dorcas",29.9,34.83
"1749",80872,"Gazella dorcas",29.81,34.86
"1750",80872,"Gazella dorcas",30,34.84
"1751",80872,"Gazella dorcas",30.2,34.84
"1752",80872,"Gazella dorcas",30.12,34.91
"1754",80872,"Gazella dorcas",29.77,34.86
"1755",80872,"Gazella dorcas",29.97,34.8
"1756",80872,"Gazella dorcas",29.88,34.87
"1758",80872,"Gazella dorcas",30.16,34.89
"1759",80872,"Gazella dorcas",29.87,34.85
"1760",80872,"Gazella dorcas",29.86,34.92
"1762",80872,"Gazella dorcas",29.67,35.01
"1763",80872,"Gazella dorcas",29.64,34.91
"1764",80872,"Gazella dorcas",29.73,34.87
"1765",80872,"Gazella dorcas",29.9,34.88
"1766",80872,"Gazella dorcas",29.78,34.87
"1767",80872,"Gazella dorcas",30.72,35.12
"1768",80872,"Gazella dorcas",30.01,35.01
"1777",80872,"Gazella dorcas",30.28,35
"1778",80872,"Gazella dorcas",29.96,34.99
"1785",80872,"Gazella dorcas",30.13,35.14
"1790",80872,"Gazella dorcas",29.95,34.87
"1800",80872,"Gazella dorcas",30.87,34.43
"1801",80872,"Gazella dorcas",30.35,34.89
"1803",80872,"Gazella dorcas",30.17,35.04
"1805",80872,"Gazella dorcas",30.17,35.06
"1819",80872,"Gazella dorcas",29.87,34.87
"1822",80872,"Gazella dorcas",29.86,34.86
"1828",80872,"Gazella dorcas",30.78,35.23
"1831",80872,"Gazella dorcas",29.82,34.92
"1833",80872,"Gazella dorcas",30.64,34.93
"1836",80872,"Gazella dorcas",29.86,34.95
"1837",80872,"Gazella dorcas",30.98,35.29
"1839",80872,"Gazella dorcas",30.55,35.18
"1840",80872,"Gazella dorcas",30.72,35.28
"1841",80872,"Gazella dorcas",30.74,35.19
"1842",80872,"Gazella dorcas",30.12,34.95
"1844",80872,"Gazella dorcas",30.68,35.18
"1845",80872,"Gazella dorcas",30.36,35.14
"1846",80872,"Gazella dorcas",30.55,35.19
"1847",80872,"Gazella dorcas",30.82,34.72
"1848",80872,"Gazella dorcas",30.77,35.21
"1850",80872,"Gazella dorcas",30.14,34.94
"1851",80872,"Gazella dorcas",30.68,35.19
"1852",80872,"Gazella dorcas",31.07,35.15
"1853",80872,"Gazella dorcas",31.26,35.2
"1855",80872,"Gazella dorcas",30.84,34.87
"1856",80872,"Gazella dorcas",30.72,35.17
"1858",80872,"Gazella dorcas",30.69,35.18
"1859",80872,"Gazella dorcas",30.71,35.21
"1861",80872,"Gazella dorcas",30.69,35.16
"1863",80872,"Gazella dorcas",29.84,35.03
"1865",80872,"Gazella dorcas",31.08,35.22
"1867",80872,"Gazella dorcas",30.68,35.24
"1868",80872,"Gazella dorcas",30.7,35.27
"1869",80872,"Gazella dorcas",29.87,34.9
"1873",80872,"Gazella dorcas",30.5,34.6
"1874",80872,"Gazella dorcas",30.08,34.84
"1875",80872,"Gazella dorcas",29.8,35
"1876",80872,"Gazella dorcas",30.77,35.23
"1878",80872,"Gazella dorcas",30.04,35
"1879",80872,"Gazella dorcas",30.4,34.98
"1881",80872,"Gazella dorcas",30.88,35.27
"1885",80872,"Gazella dorcas",30.73,35.26
"1886",80872,"Gazella dorcas",30.74,35.23
"1887",80872,"Gazella dorcas",30.71,35.27
"1888",80872,"Gazella dorcas",30.77,35.24
"1889",80872,"Gazella dorcas",30.67,35.22
"1891",80872,"Gazella dorcas",30.76,35.25
"1892",80872,"Gazella dorcas",30.56,35.18
"1893",80872,"Gazella dorcas",30.72,35.27
"1897",80872,"Gazella dorcas",30.75,35.27
"1898",80872,"Gazella dorcas",30.69,35.25
"1903",80872,"Gazella dorcas",30.59,35.16
"1906",80872,"Gazella dorcas",30.63,34.92
"1907",80872,"Gazella dorcas",30.21,34.93
"1910",80872,"Gazella dorcas",30,35.08
"1913",80872,"Gazella dorcas",31.47,34.49
"1915",80872,"Gazella dorcas",30.3,35.01
"1916",80872,"Gazella dorcas",30.32,34.99
"1923",80872,"Gazella dorcas",29.91,34.97
"1925",80872,"Gazella dorcas",30.48,34.66
"1926",80872,"Gazella dorcas",30.94,34.67
"1927",80872,"Gazella dorcas",29.85,35.01
"1930",80872,"Gazella dorcas",30.03,35.09
"1931",80872,"Gazella dorcas",30.26,34.93
"1932",80872,"Gazella dorcas",30.15,34.92
"1933",80872,"Gazella dorcas",30.04,35.01
"1934",80872,"Gazella dorcas",30.34,34.92
"1935",80872,"Gazella dorcas",30.13,34.91
"1939",80872,"Gazella dorcas",31.26,34.37
"1946",80872,"Gazella dorcas",29.62,34.9
"1947",80872,"Gazella dorcas",29.62,34.98
"1948",80872,"Gazella dorcas",29.74,34.85
"1949",80872,"Gazella dorcas",30.78,34.46
"1950",80872,"Gazella dorcas",29.71,34.98
"1952",80872,"Gazella dorcas",29.96,35.02
"1953",80872,"Gazella dorcas",29.86,35.01
"1954",80872,"Gazella dorcas",30,35.01
"1955",80872,"Gazella dorcas",29.94,35.05
"1959",80872,"Gazella dorcas",30.23,35.04
"1964",80872,"Gazella dorcas",29.94,34.99
"1965",80872,"Gazella dorcas",30.13,34.92
"1968",80872,"Gazella dorcas",30.34,35.06
"1974",80872,"Gazella dorcas",30.83,34.85
"1975",80872,"Gazella dorcas",30.08,35.07
"1978",80872,"Gazella dorcas",30.71,35.23
"1980",80872,"Gazella dorcas",30.73,35.27
"1981",80872,"Gazella dorcas",30.33,34.91
"1984",80872,"Gazella dorcas",30.15,35.03
"1989",80872,"Gazella dorcas",29.93,34.88
"1994",80872,"Gazella dorcas",29.58,34.95
"1995",80872,"Gazella dorcas",30.64,34.92
"1998",80872,"Gazella dorcas",29.85,35.03
"2005",80872,"Gazella dorcas",30.87,34.62
"2018",80872,"Gazella dorcas",30.2,34.9
"2019",80872,"Gazella dorcas",30.11,35.07
"2020",80872,"Gazella dorcas",30.33,34.93
"2022",80872,"Gazella dorcas",30.06,34.91
"2025",80872,"Gazella dorcas",29.94,34.93
"2026",80872,"Gazella dorcas",30.1,35.07
"2027",80872,"Gazella dorcas",30.24,35.04
"2030",80872,"Gazella dorcas",31.02,34.6
"2032",80872,"Gazella dorcas",30.81,34.92
"2033",80872,"Gazella dorcas",30.87,34.45
"2034",80872,"Gazella dorcas",30.62,34.92
"2035",80872,"Gazella dorcas",31.13,35.33
"2037",80872,"Gazella dorcas",29.85,34.85
"2040",80872,"Gazella dorcas",31.16,34.41
"2042",80872,"Gazella dorcas",30.09,34.9
"2045",80872,"Gazella dorcas",30.74,35.25
"2047",80872,"Gazella dorcas",29.63,35
"2048",80872,"Gazella dorcas",29.56,34.92
"2049",80872,"Gazella dorcas",30.68,35.22
"2053",80872,"Gazella dorcas",30.82,35.24
"2054",80872,"Gazella dorcas",30.77,34.51
"2056",80872,"Gazella dorcas",31.03,34.56
"2058",80872,"Gazella dorcas",29.84,34.9
"2059",80872,"Gazella dorcas",29.76,34.87
"2060",80872,"Gazella dorcas",29.92,34.9
"2063",80872,"Gazella dorcas",29.89,34.93
"2065",80872,"Gazella dorcas",30.35,34.98
"2066",80872,"Gazella dorcas",30.65,35.23
"2067",80872,"Gazella dorcas",30.85,35.24
"2068",80872,"Gazella dorcas",30.7,35.22
"2069",80872,"Gazella dorcas",30.98,35.03
"2070",80872,"Gazella dorcas",30.8,35.24
"2071",80872,"Gazella dorcas",30.33,35.08
"2072",80872,"Gazella dorcas",30.95,35.07
"2073",80872,"Gazella dorcas",30.7,35.23
"2074",80872,"Gazella dorcas",29.82,34.89
"2075",80872,"Gazella dorcas",29.85,34.9
"2076",80872,"Gazella dorcas",29.88,34.92
"2077",80872,"Gazella dorcas",29.92,34.98
"2078",80872,"Gazella dorcas",29.93,34.9
"2079",80872,"Gazella dorcas",29.75,34.88
"2080",80872,"Gazella dorcas",29.84,34.91
"2083",80872,"Gazella dorcas",30.5,34.93
"2084",80872,"Gazella dorcas",30.62,34.94
"2085",80872,"Gazella dorcas",30.56,34.84
"2086",80872,"Gazella dorcas",30.77,34.85
"2087",80872,"Gazella dorcas",30.52,34.79
"2088",80872,"Gazella dorcas",30.57,34.82
"2090",80872,"Gazella dorcas",30.3,34.99
"2093",80872,"Gazella dorcas",31.4,35.39
"2094",80872,"Gazella dorcas",31.29,35.38
"2095",80872,"Gazella dorcas",30.21,34.91
"2096",80872,"Gazella dorcas",31.33,35.39
"2100",80872,"Gazella dorcas",30,34.98
"2103",80872,"Gazella dorcas",31.35,35.37
"2104",80872,"Gazella dorcas",31.4,35.38
"2105",80872,"Gazella dorcas",31.35,35.36
"2106",80872,"Gazella dorcas",30.16,34.97
"2110",80872,"Gazella dorcas",29.93,34.97
"2113",80872,"Gazella dorcas",31.35,35.38
"2115",80872,"Gazella dorcas",30.01,34.88
"2116",80872,"Gazella dorcas",30.06,35.05
"2117",80872,"Gazella dorcas",30.18,35
"2118",80872,"Gazella dorcas",30.08,35.06
"2119",80872,"Gazella dorcas",29.97,35
"2121",80872,"Gazella dorcas",30.04,34.99
"2124",80872,"Gazella dorcas",29.97,35.01
"2127",80872,"Gazella dorcas",30.11,34.89
"2129",80872,"Gazella dorcas",30.15,35.07
"2132",80872,"Gazella dorcas",30.07,35.12
"2133",80872,"Gazella dorcas",29.86,34.85
"2134",80872,"Gazella dorcas",30.16,34.94
"2135",80872,"Gazella dorcas",29.59,34.92
"2136",80872,"Gazella dorcas",30.45,35.06
"2137",80872,"Gazella dorcas",30.04,34.9
"2143",80872,"Gazella dorcas",29.64,35
"2144",80872,"Gazella dorcas",29.61,34.93
"2145",80872,"Gazella dorcas",30.05,35.05
"2146",80872,"Gazella dorcas",29.86,35.03
"2148",80872,"Gazella dorcas",29.61,34.98
