"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"769",81122,"Ovibos moschatus",62.318524,9.460167
"770",81122,"Ovibos moschatus",62.366364,9.623229
"771",81122,"Ovibos moschatus",62.338682,9.58983
"772",81122,"Ovibos moschatus",62.32139,9.406179
"773",81122,"Ovibos moschatus",62.367439,9.596864
"776",81122,"Ovibos moschatus",62.272935,9.522519
"777",81122,"Ovibos moschatus",62.272734,9.505128
"778",81122,"Ovibos moschatus",62.305722,9.48214
"779",81122,"Ovibos moschatus",62.380856,9.594519
"780",81122,"Ovibos moschatus",62.307709,9.473498
"783",81122,"Ovibos moschatus",62.374621,9.582796
"784",81122,"Ovibos moschatus",62.379136,9.575161
"785",81122,"Ovibos moschatus",62.371139,9.555676
"786",81122,"Ovibos moschatus",62.320401,9.435113
"787",81122,"Ovibos moschatus",62.338894,9.571945
"790",81122,"Ovibos moschatus",62.30307,9.47843
"791",81122,"Ovibos moschatus",62.352295,9.553394
"792",81122,"Ovibos moschatus",62.328024,9.562593
"795",81122,"Ovibos moschatus",62.332909,9.454589
"798",81122,"Ovibos moschatus",62.329117,9.512431
"800",81122,"Ovibos moschatus",62.271886,9.44981
"801",81122,"Ovibos moschatus",62.208862,9.518531
"803",81122,"Ovibos moschatus",62.335925,9.518675
"805",81122,"Ovibos moschatus",62.231588,9.472654
"806",81122,"Ovibos moschatus",62.28974,9.479993
"808",81122,"Ovibos moschatus",62.264512,9.470255
"809",81122,"Ovibos moschatus",62.294092,9.468791
"810",81122,"Ovibos moschatus",62.382634,9.598427
"811",81122,"Ovibos moschatus",62.332913,9.452666
"812",81122,"Ovibos moschatus",62.31458,9.571109
"817",81122,"Ovibos moschatus",62.373634,9.602119
"818",81122,"Ovibos moschatus",62.237903,9.358622
"819",81122,"Ovibos moschatus",62.235798,9.401867
"821",81122,"Ovibos moschatus",62.346742,9.595328
"822",81122,"Ovibos moschatus",62.290287,9.473534
"824",81122,"Ovibos moschatus",62.360364,9.55741
"830",81122,"Ovibos moschatus",62.374384,9.636929
"834",81122,"Ovibos moschatus",62.378107,9.606063
"836",81122,"Ovibos moschatus",62.368927,9.635752
"840",81122,"Ovibos moschatus",62.383213,9.63356
"846",81122,"Ovibos moschatus",62.322959,9.475681
"849",81122,"Ovibos moschatus",62.350844,9.619744
"853",81122,"Ovibos moschatus",62.227021,9.38585
"862",81122,"Ovibos moschatus",62.231759,9.278088
"863",81122,"Ovibos moschatus",62.294998,9.513779
"875",81122,"Ovibos moschatus",62.327878,9.597331
"881",81122,"Ovibos moschatus",62.379848,9.604275
"887",81122,"Ovibos moschatus",62.251005,9.316706
"888",81122,"Ovibos moschatus",62.873304,11.609665
"891",81122,"Ovibos moschatus",62.625793,7.64973
"896",81122,"Ovibos moschatus",62.207902,9.457679
"900",81122,"Ovibos moschatus",62.300979,9.596801
"902",81122,"Ovibos moschatus",62.231249,9.379777
"903",81122,"Ovibos moschatus",62.23761,9.351229
"904",81122,"Ovibos moschatus",62.211781,9.539551
"907",81122,"Ovibos moschatus",62.330949,9.521387
"908",81122,"Ovibos moschatus",62.373222,9.634387
"909",81122,"Ovibos moschatus",62.263989,9.551966
"911",81122,"Ovibos moschatus",62.394413,9.618989
"913",81122,"Ovibos moschatus",62.276123,9.382149
"914",81122,"Ovibos moschatus",62.270113,9.373112
"915",81122,"Ovibos moschatus",62.181608,9.484503
"917",81122,"Ovibos moschatus",62.244689,9.535069
"918",81122,"Ovibos moschatus",62.239275,9.356681
"920",81122,"Ovibos moschatus",62.216999,9.405729
"921",81122,"Ovibos moschatus",62.27749,9.388284
"922",81122,"Ovibos moschatus",62.207999,9.465413
"923",81122,"Ovibos moschatus",62.275534,9.368117
"924",81122,"Ovibos moschatus",62.349864,9.600385
"925",81122,"Ovibos moschatus",62.389355,9.585401
"926",81122,"Ovibos moschatus",62.348364,9.601796
"927",81122,"Ovibos moschatus",62.338202,9.609665
"928",81122,"Ovibos moschatus",62.392519,9.605191
"929",81122,"Ovibos moschatus",62.340095,9.513563
"930",81122,"Ovibos moschatus",62.36691,9.635491
"931",81122,"Ovibos moschatus",62.315798,9.543226
"933",81122,"Ovibos moschatus",62.363914,9.561201
"934",81122,"Ovibos moschatus",62.386474,9.571774
"935",81122,"Ovibos moschatus",62.293203,9.516096
"936",81122,"Ovibos moschatus",62.312359,9.607132
"939",81122,"Ovibos moschatus",62.242346,9.303654
"940",81122,"Ovibos moschatus",62.254472,9.279642
"941",81122,"Ovibos moschatus",62.209285,9.462979
"942",81122,"Ovibos moschatus",62.341659,9.51006
"945",81122,"Ovibos moschatus",62.374909,9.54213
"946",81122,"Ovibos moschatus",62.224778,9.339883
"947",81122,"Ovibos moschatus",62.244915,9.292596
"950",81122,"Ovibos moschatus",62.427575,8.06317
"952",81122,"Ovibos moschatus",62.34901,9.598732
"953",81122,"Ovibos moschatus",62.347492,9.513931
"954",81122,"Ovibos moschatus",62.399316,9.582132
"956",81122,"Ovibos moschatus",62.216308,9.347069
"957",81122,"Ovibos moschatus",62.379932,9.557805
"958",81122,"Ovibos moschatus",62.303805,9.578655
"959",81122,"Ovibos moschatus",62.317864,9.574074
"961",81122,"Ovibos moschatus",62.232935,9.30634
"962",81122,"Ovibos moschatus",62.326322,9.620463
"963",81122,"Ovibos moschatus",62.340742,9.596253
"964",81122,"Ovibos moschatus",62.317246,9.479724
"965",81122,"Ovibos moschatus",62.356751,9.586066
"966",81122,"Ovibos moschatus",62.34527,9.526732
"967",81122,"Ovibos moschatus",62.211056,9.46562
"969",81122,"Ovibos moschatus",62.390903,9.578296
"970",81122,"Ovibos moschatus",62.399878,9.603305
"974",81122,"Ovibos moschatus",62.363998,9.564066
"977",81122,"Ovibos moschatus",62.318323,9.489398
"981",81122,"Ovibos moschatus",62.3472,9.533748
"983",81122,"Ovibos moschatus",62.237995,9.337278
"992",81122,"Ovibos moschatus",62.343761,9.618612
"998",81122,"Ovibos moschatus",62.331074,9.493944
"1000",81122,"Ovibos moschatus",62.373596,9.634315
"1003",81122,"Ovibos moschatus",62.282993,9.412862
"1007",81122,"Ovibos moschatus",62.301492,9.598912
"1013",81122,"Ovibos moschatus",62.214486,9.473938
"1014",81122,"Ovibos moschatus",62.242936,9.512907
"1016",81122,"Ovibos moschatus",62.271242,9.333514
"1018",81122,"Ovibos moschatus",62.27395,9.420363
"1036",81122,"Ovibos moschatus",62.301342,9.479966
"1043",81122,"Ovibos moschatus",62.376979,9.63683
"1052",81122,"Ovibos moschatus",62.292931,9.55078
"1062",81122,"Ovibos moschatus",62.268228,9.451508
"1063",81122,"Ovibos moschatus",62.225401,9.489946
"1065",81122,"Ovibos moschatus",62.719608,11.346198
"1070",81122,"Ovibos moschatus",62.31877,9.514542
"1071",81122,"Ovibos moschatus",62.301567,9.599433
"1073",81122,"Ovibos moschatus",62.373034,9.622098
"1080",81122,"Ovibos moschatus",62.36206,9.631485
"1081",81122,"Ovibos moschatus",62.392131,9.622152
"1091",81122,"Ovibos moschatus",62.233165,9.298641
"1093",81122,"Ovibos moschatus",62.290797,9.400223
"1095",81122,"Ovibos moschatus",62.21815,9.289622
"1096",81122,"Ovibos moschatus",62.280812,9.302531
"1100",81122,"Ovibos moschatus",62.24809,9.537153
"1102",81122,"Ovibos moschatus",62.267162,9.377522
"1103",81122,"Ovibos moschatus",62.264181,9.311029
"1104",81122,"Ovibos moschatus",62.199767,9.40166
"1106",81122,"Ovibos moschatus",62.270853,9.338068
"1108",81122,"Ovibos moschatus",62.258725,9.34371
"1109",81122,"Ovibos moschatus",62.266293,9.367874
"1110",81122,"Ovibos moschatus",62.269089,9.32418
"1111",81122,"Ovibos moschatus",62.229704,9.276049
"1112",81122,"Ovibos moschatus",62.277657,9.360571
"1113",81122,"Ovibos moschatus",62.235961,9.286685
"1116",81122,"Ovibos moschatus",62.27319,9.332642
"1118",81122,"Ovibos moschatus",62.279141,9.291482
"1119",81122,"Ovibos moschatus",62.268943,9.383316
"1121",81122,"Ovibos moschatus",62.263207,9.345686
"1122",81122,"Ovibos moschatus",62.317155,8.856122
"1123",81122,"Ovibos moschatus",62.260548,9.332184
"1124",81122,"Ovibos moschatus",62.229365,9.409754
"1125",81122,"Ovibos moschatus",62.280649,9.59814
"1127",81122,"Ovibos moschatus",62.268253,9.387404
"1128",81122,"Ovibos moschatus",62.329655,9.48832
"1130",81122,"Ovibos moschatus",62.333864,9.428376
"1131",81122,"Ovibos moschatus",62.262697,9.341087
"1132",81122,"Ovibos moschatus",62.330986,9.491231
"1133",81122,"Ovibos moschatus",62.283051,9.471827
"1134",81122,"Ovibos moschatus",62.296339,9.542938
"1135",81122,"Ovibos moschatus",62.201552,9.407454
"1136",81122,"Ovibos moschatus",62.347517,9.54336
"1137",81122,"Ovibos moschatus",62.337543,9.518827
"1139",81122,"Ovibos moschatus",62.336838,8.81577
"1140",81122,"Ovibos moschatus",62.275054,9.442156
"1142",81122,"Ovibos moschatus",62.252088,9.292101
"1145",81122,"Ovibos moschatus",62.31665,9.484251
"1147",81122,"Ovibos moschatus",62.383675,9.572439
"1148",81122,"Ovibos moschatus",62.256638,9.271485
"1152",81122,"Ovibos moschatus",62.231479,9.265044
"1154",81122,"Ovibos moschatus",62.192845,9.392515
"1158",81122,"Ovibos moschatus",62.309884,9.493791
"1159",81122,"Ovibos moschatus",62.365573,9.600026
"1162",81122,"Ovibos moschatus",62.297162,9.509269
"1164",81122,"Ovibos moschatus",62.371934,9.633434
"1168",81122,"Ovibos moschatus",62.319859,9.464039
"1170",81122,"Ovibos moschatus",62.560564,7.715316
"1171",81122,"Ovibos moschatus",62.317263,9.434089
"1175",81122,"Ovibos moschatus",62.332338,9.491249
"1177",81122,"Ovibos moschatus",62.315456,9.437925
"1178",81122,"Ovibos moschatus",62.279153,9.585617
"1179",81122,"Ovibos moschatus",62.31013,9.591519
"1180",81122,"Ovibos moschatus",62.274234,9.282139
"1183",81122,"Ovibos moschatus",62.1704,8.910892
"1186",81122,"Ovibos moschatus",62.253255,8.618769
"1188",81122,"Ovibos moschatus",62.249671,9.299432
"1189",81122,"Ovibos moschatus",62.339824,9.394842
"1190",81122,"Ovibos moschatus",62.182744,8.610083
"1191",81122,"Ovibos moschatus",62.298356,9.596478
"1192",81122,"Ovibos moschatus",62.231491,9.277037
"1194",81122,"Ovibos moschatus",62.289949,9.543576
"1195",81122,"Ovibos moschatus",62.533852,8.176618
"1196",81122,"Ovibos moschatus",62.464753,8.963588
"1197",81122,"Ovibos moschatus",62.555256,8.276062
"1198",81122,"Ovibos moschatus",62.346638,9.602101
"1199",81122,"Ovibos moschatus",62.340771,9.516492
"1203",81122,"Ovibos moschatus",62.31564,9.603538
"1205",81122,"Ovibos moschatus",62.620027,8.397838
"1210",81122,"Ovibos moschatus",62.329409,9.56881
"1212",81122,"Ovibos moschatus",62.318131,9.441824
"1214",81122,"Ovibos moschatus",62.296377,9.505137
"1215",81122,"Ovibos moschatus",62.328855,9.421468
"1217",81122,"Ovibos moschatus",62.515972,8.548728
"1220",81122,"Ovibos moschatus",62.484722,9.470803
"1222",81122,"Ovibos moschatus",62.350123,9.606341
"1223",81122,"Ovibos moschatus",62.336571,9.518675
"1226",81122,"Ovibos moschatus",62.267768,9.360338
"1227",81122,"Ovibos moschatus",62.473187,9.545202
"1230",81122,"Ovibos moschatus",62.286227,9.503421
"1232",81122,"Ovibos moschatus",62.349756,9.609117
"1235",81122,"Ovibos moschatus",62.402995,9.598975
"1236",81122,"Ovibos moschatus",62.326539,9.485122
"1237",81122,"Ovibos moschatus",62.394679,9.620741
"1238",81122,"Ovibos moschatus",62.268119,9.517255
"1239",81122,"Ovibos moschatus",62.281376,9.590243
"1240",81122,"Ovibos moschatus",62.269913,9.51615
"1241",81122,"Ovibos moschatus",62.373322,9.616537
"1245",81122,"Ovibos moschatus",62.375621,9.600412
"1246",81122,"Ovibos moschatus",62.330294,9.576463
"1247",81122,"Ovibos moschatus",62.326735,9.4756
"1248",81122,"Ovibos moschatus",62.367293,9.616052
"1249",81122,"Ovibos moschatus",62.371709,9.616735
"1250",81122,"Ovibos moschatus",62.337505,9.494932
"1252",81122,"Ovibos moschatus",62.411317,9.634494
"1253",81122,"Ovibos moschatus",62.366089,9.61987
"1254",81122,"Ovibos moschatus",62.276199,9.580317
"1255",81122,"Ovibos moschatus",62.306987,9.53197
"1256",81122,"Ovibos moschatus",62.32308,9.473507
"1260",81122,"Ovibos moschatus",62.380115,9.596594
"1261",81122,"Ovibos moschatus",62.301183,9.599532
"1262",81122,"Ovibos moschatus",62.341134,9.512755
"1263",81122,"Ovibos moschatus",62.343836,9.619088
"1269",81122,"Ovibos moschatus",62.348872,9.412278
"1270",81122,"Ovibos moschatus",62.203844,8.879218
"1275",81122,"Ovibos moschatus",62.34183,9.401265
"1278",81122,"Ovibos moschatus",62.338498,9.606629
"1283",81122,"Ovibos moschatus",62.322475,9.464623
"1285",81122,"Ovibos moschatus",62.292522,9.470776
"1287",81122,"Ovibos moschatus",62.315932,9.511731
"1292",81122,"Ovibos moschatus",62.319684,9.554374
"1302",81122,"Ovibos moschatus",62.280758,9.517516
"1311",81122,"Ovibos moschatus",62.300786,9.578987
"1321",81122,"Ovibos moschatus",62.325146,9.537404
"1322",81122,"Ovibos moschatus",62.261192,9.543091
"1331",81122,"Ovibos moschatus",62.324119,9.501643
"1335",81122,"Ovibos moschatus",62.308652,9.607599
"1337",81122,"Ovibos moschatus",62.291544,9.538662
"1348",81122,"Ovibos moschatus",62.487067,8.925661
"1349",81122,"Ovibos moschatus",62.35395,9.626526
"1350",81122,"Ovibos moschatus",62.495909,8.976775
"1351",81122,"Ovibos moschatus",62.292576,9.591106
"1362",81122,"Ovibos moschatus",62.322388,9.511362
"1364",81122,"Ovibos moschatus",62.238656,9.325519
"1366",81122,"Ovibos moschatus",62.153923,9.292865
"1369",81122,"Ovibos moschatus",62.251842,8.882658
"1371",81122,"Ovibos moschatus",62.200827,9.475654
"1372",81122,"Ovibos moschatus",62.263345,8.876846
"1373",81122,"Ovibos moschatus",62.219645,9.297069
"1376",81122,"Ovibos moschatus",62.191973,9.368889
"1377",81122,"Ovibos moschatus",62.259453,9.537252
"1380",81122,"Ovibos moschatus",62.301484,9.601966
"1388",81122,"Ovibos moschatus",62.389084,9.625511
"1389",81122,"Ovibos moschatus",62.363764,9.636291
"1390",81122,"Ovibos moschatus",62.355446,9.614291
"1392",81122,"Ovibos moschatus",62.24965,9.433128
"1394",81122,"Ovibos moschatus",62.216262,9.456682
"1395",81122,"Ovibos moschatus",62.20848,9.415225
"1396",81122,"Ovibos moschatus",62.222919,9.182705
"1398",81122,"Ovibos moschatus",62.230608,9.430936
"1399",81122,"Ovibos moschatus",62.26266,8.798944
"1400",81122,"Ovibos moschatus",62.26544,9.44009
"1401",81122,"Ovibos moschatus",62.374692,9.552846
"1402",81122,"Ovibos moschatus",62.286252,8.846708
"1410",81122,"Ovibos moschatus",62.3757,9.638878
"1413",81122,"Ovibos moschatus",62.252097,9.461066
"1414",81122,"Ovibos moschatus",62.350848,9.610348
"1417",81122,"Ovibos moschatus",62.202469,9.38152
"1418",81122,"Ovibos moschatus",62.265812,9.454355
"1422",81122,"Ovibos moschatus",62.264165,9.421207
"1424",81122,"Ovibos moschatus",62.26202,9.277315
"1425",81122,"Ovibos moschatus",62.243735,9.45228
"1426",81122,"Ovibos moschatus",62.235325,9.446387
"1428",81122,"Ovibos moschatus",62.266991,9.421827
"1429",81122,"Ovibos moschatus",62.273031,9.364101
"1430",81122,"Ovibos moschatus",62.194685,9.515926
"1431",81122,"Ovibos moschatus",62.255539,9.468656
"1432",81122,"Ovibos moschatus",70.56054,-24.990324
"1433",81122,"Ovibos moschatus",62.275889,9.572493
"1434",81122,"Ovibos moschatus",62.201389,9.236837
"1435",81122,"Ovibos moschatus",62.58005,7.869143
"1436",81122,"Ovibos moschatus",62.261999,9.507014
"1437",81122,"Ovibos moschatus",62.317643,9.591465
"1440",81122,"Ovibos moschatus",62.27576,9.572645
"1441",81122,"Ovibos moschatus",62.332646,9.555038
"1442",81122,"Ovibos moschatus",62.545306,7.888331
"1443",81122,"Ovibos moschatus",62.229411,9.465333
"1444",81122,"Ovibos moschatus",62.261539,9.321935
"1445",81122,"Ovibos moschatus",75.67,-84.58
"1447",81122,"Ovibos moschatus",62.304363,9.579107
"1448",81122,"Ovibos moschatus",62.376419,9.322525
"1449",81122,"Ovibos moschatus",62.17411,9.429165
"1452",81122,"Ovibos moschatus",64.516902,-165.383559
"1453",81122,"Ovibos moschatus",64.535015,-165.381634
"1454",81122,"Ovibos moschatus",69.586463,-138.830632
"1455",81122,"Ovibos moschatus",69.41268,-138.845549
"1456",81122,"Ovibos moschatus",69.551074,-138.801891
"1457",81122,"Ovibos moschatus",64.538379,-165.409914
"1458",81122,"Ovibos moschatus",64.526603,-165.444955
"1459",81122,"Ovibos moschatus",64.748928,-165.93562
"1460",81122,"Ovibos moschatus",66.951682,-136.108731
"1461",81122,"Ovibos moschatus",62.464924,9.112214
"1462",81122,"Ovibos moschatus",62.381564,9.631413
"1463",81122,"Ovibos moschatus",62.328546,9.60326
"1464",81122,"Ovibos moschatus",62.212664,9.538806
"1466",81122,"Ovibos moschatus",62.364177,9.567759
"1467",81122,"Ovibos moschatus",62.324315,9.601841
"1468",81122,"Ovibos moschatus",62.310155,9.59469
"1469",81122,"Ovibos moschatus",62.374167,9.634162
"1470",81122,"Ovibos moschatus",62.315569,9.475555
"1471",81122,"Ovibos moschatus",62.231759,9.296791
"1472",81122,"Ovibos moschatus",62.347672,9.595418
"1473",81122,"Ovibos moschatus",62.224932,9.355549
"1474",81122,"Ovibos moschatus",62.358051,9.628799
"1475",81122,"Ovibos moschatus",62.266844,9.419914
"1476",81122,"Ovibos moschatus",62.200383,9.540665
"1477",81122,"Ovibos moschatus",62.423134,9.318503
"1479",81122,"Ovibos moschatus",62.340383,9.607976
"1480",81122,"Ovibos moschatus",62.322417,9.529409
"1481",81122,"Ovibos moschatus",62.306911,9.582284
"1482",81122,"Ovibos moschatus",62.283661,9.501759
"1483",81122,"Ovibos moschatus",62.361839,9.154578
"1484",81122,"Ovibos moschatus",62.24965,9.392794
"1485",81122,"Ovibos moschatus",62.540285,9.104713
"1487",81122,"Ovibos moschatus",62.224593,9.374836
"1488",81122,"Ovibos moschatus",62.266961,9.569358
"1489",81122,"Ovibos moschatus",62.301617,9.599846
"1490",81122,"Ovibos moschatus",62.464562,9.113858
"1491",81122,"Ovibos moschatus",62.32875,9.621307
"1492",81122,"Ovibos moschatus",62.207622,9.439075
"1493",81122,"Ovibos moschatus",62.344215,9.615684
"1494",81122,"Ovibos moschatus",62.557881,8.290058
"1495",81122,"Ovibos moschatus",62.380931,9.585024
"1496",81122,"Ovibos moschatus",62.217438,9.557688
"1497",81122,"Ovibos moschatus",62.254644,9.317982
"1498",81122,"Ovibos moschatus",62.319967,9.529068
"1499",81122,"Ovibos moschatus",62.463657,9.436021
"1500",81122,"Ovibos moschatus",62.378878,9.627694
"1501",81122,"Ovibos moschatus",62.385116,9.619097
"1503",81122,"Ovibos moschatus",62.373284,9.626445
"1504",81122,"Ovibos moschatus",62.277373,9.518154
"1505",81122,"Ovibos moschatus",62.368677,9.61775
"1507",81122,"Ovibos moschatus",62.380036,9.590522
"1508",81122,"Ovibos moschatus",62.196487,9.540926
"1509",81122,"Ovibos moschatus",62.446554,9.544672
"1510",81122,"Ovibos moschatus",62.196763,9.416725
"1511",81122,"Ovibos moschatus",62.291473,9.398606
"1512",81122,"Ovibos moschatus",62.232584,8.977925
"1514",81122,"Ovibos moschatus",62.573174,9.277989
"1516",81122,"Ovibos moschatus",62.277406,9.573454
"1517",81122,"Ovibos moschatus",62.171436,9.363536
"1518",81122,"Ovibos moschatus",62.27647,9.580595
"1519",81122,"Ovibos moschatus",62.386286,9.526409
"1520",81122,"Ovibos moschatus",62.373122,9.635276
"1521",81122,"Ovibos moschatus",62.343765,9.618513
"1522",81122,"Ovibos moschatus",62.349468,9.5908
"1523",81122,"Ovibos moschatus",62.316708,9.532545
"1524",81122,"Ovibos moschatus",62.427479,9.55529
"1525",81122,"Ovibos moschatus",62.571577,9.280361
"1526",81122,"Ovibos moschatus",62.32298,9.528143
"1527",81122,"Ovibos moschatus",62.440715,9.472393
"1528",81122,"Ovibos moschatus",62.377633,9.621945
"1529",81122,"Ovibos moschatus",62.175575,9.442183
"1530",81122,"Ovibos moschatus",62.380398,9.576715
"1531",81122,"Ovibos moschatus",62.26827,9.457499
"1533",81122,"Ovibos moschatus",62.37278,9.621837
"1534",81122,"Ovibos moschatus",62.379507,9.553394
"1536",81122,"Ovibos moschatus",62.301571,9.599981
"1537",81122,"Ovibos moschatus",62.39808,9.626392
"1538",81122,"Ovibos moschatus",62.385416,9.574065
"1539",81122,"Ovibos moschatus",62.235819,8.983099
"1540",81122,"Ovibos moschatus",62.386661,9.614947
"1541",81122,"Ovibos moschatus",62.184689,9.051506
"1542",81122,"Ovibos moschatus",62.301822,9.600008
"1543",81122,"Ovibos moschatus",62.427234,9.557859
"1544",81122,"Ovibos moschatus",62.337597,9.610222
"1545",81122,"Ovibos moschatus",62.305484,9.473328
"1546",81122,"Ovibos moschatus",62.382622,9.600367
"1547",81122,"Ovibos moschatus",62.409128,9.635033
"1548",81122,"Ovibos moschatus",62.32613,9.528331
"1549",81122,"Ovibos moschatus",62.367997,9.623499
"1551",81122,"Ovibos moschatus",62.36771,9.598831
"1552",81122,"Ovibos moschatus",62.383538,9.6302
"1553",81122,"Ovibos moschatus",62.335933,9.609719
"1554",81122,"Ovibos moschatus",62.396132,9.614776
"1556",81122,"Ovibos moschatus",62.380444,9.597169
"1558",81122,"Ovibos moschatus",62.318653,9.592992
"1561",81122,"Ovibos moschatus",62.305722,9.483245
"1563",81122,"Ovibos moschatus",62.194668,9.511847
"1565",81122,"Ovibos moschatus",62.385395,9.584099
"1566",81122,"Ovibos moschatus",62.234936,9.42118
"1567",81122,"Ovibos moschatus",62.239593,9.463428
"1568",81122,"Ovibos moschatus",62.379344,9.62305
"1569",81122,"Ovibos moschatus",62.564641,9.385886
"1570",81122,"Ovibos moschatus",62.39388,9.618657
"1573",81122,"Ovibos moschatus",62.336029,9.58268
"1574",81122,"Ovibos moschatus",62.329731,9.597277
"1575",81122,"Ovibos moschatus",62.428643,9.552855
"1577",81122,"Ovibos moschatus",62.174745,9.449819
"1578",81122,"Ovibos moschatus",62.230207,9.387386
"1579",81122,"Ovibos moschatus",78.297576,-72.310638
"1580",81122,"Ovibos moschatus",62.329372,9.388904
"1581",81122,"Ovibos moschatus",62.319542,9.427927
"1582",81122,"Ovibos moschatus",62.776879,8.172244
"1583",81122,"Ovibos moschatus",62.342193,9.401166
"1584",81122,"Ovibos moschatus",62.330865,9.458559
"1585",81122,"Ovibos moschatus",73.127184,-25.763798
"1587",81122,"Ovibos moschatus",71.114494,-113.90625
"1588",81122,"Ovibos moschatus",62.317926,9.59218
"1589",81122,"Ovibos moschatus",62.297723,9.589348
"1590",81122,"Ovibos moschatus",62.296706,9.588404
"1591",81122,"Ovibos moschatus",67.002572,-50.656219
"1592",81122,"Ovibos moschatus",67.114906,-50.245553
"1593",81122,"Ovibos moschatus",64.614732,-164.393725
"1594",81122,"Ovibos moschatus",64.71726,-163.9814
"1595",81122,"Ovibos moschatus",64.718942,-163.976888
"1596",81122,"Ovibos moschatus",65.094372,-96.078427
"1597",81122,"Ovibos moschatus",65.088876,-96.049697
"1598",81122,"Ovibos moschatus",65.319,-96.46798
"1600",81122,"Ovibos moschatus",66.997101,-50.647488
"1601",81122,"Ovibos moschatus",66.937729,-53.66967
"1602",81122,"Ovibos moschatus",64.486088,-165.319133
"1603",81122,"Ovibos moschatus",64.501111,-165.406389
"1604",81122,"Ovibos moschatus",64.581395,-165.712633
"1605",81122,"Ovibos moschatus",62.306381,9.488303
"1606",81122,"Ovibos moschatus",62.849444,11.404113
"1607",81122,"Ovibos moschatus",62.332938,9.463805
"1608",81122,"Ovibos moschatus",62.540936,8.435423
"1609",81122,"Ovibos moschatus",62.845242,11.728386
"1610",81122,"Ovibos moschatus",62.282329,8.790231
"1611",81122,"Ovibos moschatus",62.335658,9.422276
"1612",81122,"Ovibos moschatus",62.28867,9.319617
"1613",81122,"Ovibos moschatus",62.333731,9.43046
"1614",81122,"Ovibos moschatus",62.317084,9.488294
"1615",81122,"Ovibos moschatus",62.853608,11.708911
"1616",81122,"Ovibos moschatus",62.323573,9.468504
"1617",81122,"Ovibos moschatus",62.299734,9.413814
"1618",81122,"Ovibos moschatus",62.292234,9.353888
"1619",81122,"Ovibos moschatus",62.317025,9.450358
"1621",81122,"Ovibos moschatus",62.271798,9.344177
"1622",81122,"Ovibos moschatus",62.595903,11.928792
"1623",81122,"Ovibos moschatus",62.29778,9.450457
"1624",81122,"Ovibos moschatus",62.339841,9.365593
"1625",81122,"Ovibos moschatus",62.235044,9.281771
"1626",81122,"Ovibos moschatus",62.334448,9.471836
"1627",81122,"Ovibos moschatus",62.204928,9.268287
"1628",81122,"Ovibos moschatus",64.544455,-165.424928
"1629",81122,"Ovibos moschatus",64.543054,-165.4002
"1630",81122,"Ovibos moschatus",62.578412,12.238019
"1631",81122,"Ovibos moschatus",62.254824,9.469168
"1634",81122,"Ovibos moschatus",62.340783,9.610258
"1635",81122,"Ovibos moschatus",62.308201,9.533479
"1638",81122,"Ovibos moschatus",62.350652,9.612549
"1639",81122,"Ovibos moschatus",62.217388,9.511668
"1640",81122,"Ovibos moschatus",62.310727,9.450942
"1641",81122,"Ovibos moschatus",62.316032,9.530182
"1642",81122,"Ovibos moschatus",62.324182,9.516186
"1644",81122,"Ovibos moschatus",62.230725,9.494968
"1646",81122,"Ovibos moschatus",62.351795,9.607428
"1647",81122,"Ovibos moschatus",62.338552,9.609611
"1649",81122,"Ovibos moschatus",62.321102,9.591833
"1650",81122,"Ovibos moschatus",62.324666,9.560563
"1651",81122,"Ovibos moschatus",62.290107,9.546873
"1652",81122,"Ovibos moschatus",62.350081,9.534323
"1653",81122,"Ovibos moschatus",62.364206,9.551679
"1654",81122,"Ovibos moschatus",62.283077,9.505586
"1655",81122,"Ovibos moschatus",62.369693,9.574658
"1656",81122,"Ovibos moschatus",62.311816,9.483209
"1658",81122,"Ovibos moschatus",62.373634,9.577918
"1659",81122,"Ovibos moschatus",62.286603,9.561183
"1660",81122,"Ovibos moschatus",62.364152,9.529535
"1664",81122,"Ovibos moschatus",62.399187,9.619349
"1666",81122,"Ovibos moschatus",62.367731,9.619843
"1667",81122,"Ovibos moschatus",62.264758,9.449926
"1668",81122,"Ovibos moschatus",62.361493,9.582123
"1669",81122,"Ovibos moschatus",62.348747,9.58771
"1670",81122,"Ovibos moschatus",62.397793,9.610923
"1671",81122,"Ovibos moschatus",62.33532,9.609647
"1672",81122,"Ovibos moschatus",62.316433,9.531709
"1673",81122,"Ovibos moschatus",62.315327,9.594196
"1674",81122,"Ovibos moschatus",62.386178,9.608362
"1675",81122,"Ovibos moschatus",62.409037,9.584153
"1676",81122,"Ovibos moschatus",62.397547,9.615172
"1677",81122,"Ovibos moschatus",62.335141,9.567175
"1678",81122,"Ovibos moschatus",62.372068,9.580631
"1679",81122,"Ovibos moschatus",62.297291,9.50149
"1680",81122,"Ovibos moschatus",62.33326,9.609126
"1681",81122,"Ovibos moschatus",62.368435,9.612063
"1682",81122,"Ovibos moschatus",62.402046,9.592624
"1683",81122,"Ovibos moschatus",62.419765,9.592318
"1684",81122,"Ovibos moschatus",62.232919,9.424136
"1685",81122,"Ovibos moschatus",62.372922,9.602299
"1686",81122,"Ovibos moschatus",62.35197,9.589902
"1687",81122,"Ovibos moschatus",62.218799,9.335185
