"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"150",80526,"Capreolus capreolus",59.506118,6.571365
"151",80526,"Capreolus capreolus",62.972059,8.470646
"152",80526,"Capreolus capreolus",62.988926,8.575479
"153",80526,"Capreolus capreolus",62.804251,8.738739
"154",80526,"Capreolus capreolus",58.020437,6.991947
"155",80526,"Capreolus capreolus",60.085808,10.079205
"156",80526,"Capreolus capreolus",59.4745,10.350497
"157",80526,"Capreolus capreolus",63.425266,10.477833
"158",80526,"Capreolus capreolus",58.730308,5.555406
"159",80526,"Capreolus capreolus",62.921756,8.695584
"160",80526,"Capreolus capreolus",63.039818,8.436429
"161",80526,"Capreolus capreolus",62.982846,8.474626
"162",80526,"Capreolus capreolus",60.035474,10.032412
"163",80526,"Capreolus capreolus",59.47872,6.075181
"165",80526,"Capreolus capreolus",63.373587,10.521239
"166",80526,"Capreolus capreolus",58.829011,9.395614
"167",80526,"Capreolus capreolus",63.682031,11.985035
"168",80526,"Capreolus capreolus",58.195526,6.794102
"169",80526,"Capreolus capreolus",64.864792,11.565172
"170",80526,"Capreolus capreolus",59.365444,5.460041
"171",80526,"Capreolus capreolus",58.831568,9.316383
"172",80526,"Capreolus capreolus",58.513306,6.352616
"173",80526,"Capreolus capreolus",63.586888,11.018861
"174",80526,"Capreolus capreolus",59.555491,5.694025
"175",80526,"Capreolus capreolus",61.320302,12.749987
"176",80526,"Capreolus capreolus",59.663278,6.344298
"177",80526,"Capreolus capreolus",59.568407,6.266315
"178",80526,"Capreolus capreolus",63.706888,11.144832
"180",80526,"Capreolus capreolus",63.546023,8.555303
"181",80526,"Capreolus capreolus",62.999988,9.983652
"182",80526,"Capreolus capreolus",59.661522,6.357045
"184",80526,"Capreolus capreolus",63.337156,8.465732
"186",80526,"Capreolus capreolus",59.072516,10.906536
"189",80526,"Capreolus capreolus",59.285964,10.379386
"190",80526,"Capreolus capreolus",58.880969,6.070725
"194",80526,"Capreolus capreolus",63.091316,9.695912
"196",80526,"Capreolus capreolus",59.56873,6.269783
"200",80526,"Capreolus capreolus",65.990576,12.299086
"201",80526,"Capreolus capreolus",60.622918,11.906711
"202",80526,"Capreolus capreolus",63.384934,10.394801
"203",80526,"Capreolus capreolus",59.425607,10.612266
"204",80526,"Capreolus capreolus",62.964249,8.579531
"206",80526,"Capreolus capreolus",62.991729,8.597443
"207",80526,"Capreolus capreolus",62.920803,8.45983
"208",80526,"Capreolus capreolus",63.888756,9.930022
"209",80526,"Capreolus capreolus",64.470167,14.008886
"210",80526,"Capreolus capreolus",63.560402,11.191877
"211",80526,"Capreolus capreolus",62.954435,8.675372
"212",80526,"Capreolus capreolus",62.970957,8.505797
"213",80526,"Capreolus capreolus",62.889012,8.532091
"214",80526,"Capreolus capreolus",62.980904,8.713083
"215",80526,"Capreolus capreolus",62.88986,8.603767
"217",80526,"Capreolus capreolus",63.454929,11.070164
"218",80526,"Capreolus capreolus",62.995726,8.586268
"219",80526,"Capreolus capreolus",58.3506,7.215439
"220",80526,"Capreolus capreolus",60.680986,10.948262
"221",80526,"Capreolus capreolus",58.599025,7.112968
"222",80526,"Capreolus capreolus",58.876976,6.078217
"224",80526,"Capreolus capreolus",63.018123,8.497057
"225",80526,"Capreolus capreolus",62.975802,8.528875
"227",80526,"Capreolus capreolus",62.991692,8.822462
"228",80526,"Capreolus capreolus",63.006717,8.661933
"230",80526,"Capreolus capreolus",59.686909,10.824762
"231",80526,"Capreolus capreolus",63.013386,8.645234
"233",80526,"Capreolus capreolus",62.966364,8.706795
"234",80526,"Capreolus capreolus",59.124597,10.938615
"235",80526,"Capreolus capreolus",60.082735,10.069225
"236",80526,"Capreolus capreolus",63.033395,8.797938
"239",80526,"Capreolus capreolus",62.957262,8.490247
"241",80526,"Capreolus capreolus",62.964718,8.673441
"242",80526,"Capreolus capreolus",58.298136,7.255818
"247",80526,"Capreolus capreolus",62.955146,7.667148
"249",80526,"Capreolus capreolus",59.504277,9.329364
"250",80526,"Capreolus capreolus",63.042954,9.122212
"251",80526,"Capreolus capreolus",58.072999,6.638487
"252",80526,"Capreolus capreolus",58.105654,6.611017
"253",80526,"Capreolus capreolus",60.462176,12.017195
"254",80526,"Capreolus capreolus",63.011723,9.0239
"255",80526,"Capreolus capreolus",62.986176,8.766803
"256",80526,"Capreolus capreolus",60.093746,10.074956
"257",80526,"Capreolus capreolus",62.964114,8.696123
"258",80526,"Capreolus capreolus",63.519351,11.112223
"260",80526,"Capreolus capreolus",62.992748,8.661799
"262",80526,"Capreolus capreolus",59.569945,6.274454
"263",80526,"Capreolus capreolus",68.913614,17.191617
"264",80526,"Capreolus capreolus",62.938615,8.430213
"265",80526,"Capreolus capreolus",59.256229,10.399122
"266",80526,"Capreolus capreolus",68.798673,17.25961
"267",80526,"Capreolus capreolus",59.25204,10.405366
"269",80526,"Capreolus capreolus",59.040525,10.961468
"271",80526,"Capreolus capreolus",63.444232,10.928886
"272",80526,"Capreolus capreolus",59.545235,10.664116
"273",80526,"Capreolus capreolus",59.894068,10.602609
"274",80526,"Capreolus capreolus",63.369319,10.531327
"275",80526,"Capreolus capreolus",63.55535,10.974089
"276",80526,"Capreolus capreolus",58.017464,6.98344
"277",80526,"Capreolus capreolus",63.370684,10.340983
"278",80526,"Capreolus capreolus",59.258382,10.499114
"279",80526,"Capreolus capreolus",59.187488,11.198335
"282",80526,"Capreolus capreolus",63.048341,8.859635
"283",80526,"Capreolus capreolus",63.382877,10.400739
"284",80526,"Capreolus capreolus",58.518725,6.348691
"285",80526,"Capreolus capreolus",59.973395,10.47671
"286",80526,"Capreolus capreolus",59.176355,10.966453
"287",80526,"Capreolus capreolus",59.677009,10.636817
"289",80526,"Capreolus capreolus",59.142903,11.257175
"290",80526,"Capreolus capreolus",60.837514,11.103411
"291",80526,"Capreolus capreolus",62.918996,8.994678
"292",80526,"Capreolus capreolus",58.116465,6.575371
"293",80526,"Capreolus capreolus",63.030685,8.77531
"294",80526,"Capreolus capreolus",63.371606,10.52115
"295",80526,"Capreolus capreolus",58.100898,6.596455
"297",80526,"Capreolus capreolus",58.070605,6.687077
"299",80526,"Capreolus capreolus",62.9977,8.952709
"300",80526,"Capreolus capreolus",63.465092,11.090062
"301",80526,"Capreolus capreolus",58.164616,7.058198
"304",80526,"Capreolus capreolus",59.172134,11.352388
"305",80526,"Capreolus capreolus",62.200081,11.008441
"306",80526,"Capreolus capreolus",58.225046,6.933647
"308",80526,"Capreolus capreolus",58.560372,8.986387
"309",80526,"Capreolus capreolus",63.457944,10.987797
"310",80526,"Capreolus capreolus",59.482798,6.071435
"311",80526,"Capreolus capreolus",59.165242,11.372725
"312",80526,"Capreolus capreolus",58.07375,6.776612
"314",80526,"Capreolus capreolus",63.378103,10.611511
"315",80526,"Capreolus capreolus",63.399273,10.33253
"316",80526,"Capreolus capreolus",62.984128,8.797929
"318",80526,"Capreolus capreolus",58.55704,8.997643
"320",80526,"Capreolus capreolus",63.380514,10.532783
"321",80526,"Capreolus capreolus",59.871283,10.782469
"324",80526,"Capreolus capreolus",60.018195,10.583223
"329",80526,"Capreolus capreolus",59.93042,10.542961
"330",80526,"Capreolus capreolus",59.153729,11.230612
"331",80526,"Capreolus capreolus",58.440807,7.240825
"333",80526,"Capreolus capreolus",58.073203,6.736377
"334",80526,"Capreolus capreolus",59.637683,10.736943
"335",80526,"Capreolus capreolus",59.834008,10.875993
"338",80526,"Capreolus capreolus",59.821023,10.771025
"341",80526,"Capreolus capreolus",59.688604,10.828535
"342",80526,"Capreolus capreolus",59.74168,10.623746
"349",80526,"Capreolus capreolus",62.825535,8.671168
"350",80526,"Capreolus capreolus",63.438501,10.259452
"351",80526,"Capreolus capreolus",63.399945,10.281874
"353",80526,"Capreolus capreolus",59.977175,10.617763
"354",80526,"Capreolus capreolus",62.979235,7.294635
"355",80526,"Capreolus capreolus",58.069027,6.792863
"356",80526,"Capreolus capreolus",58.284486,7.108629
"357",80526,"Capreolus capreolus",59.789027,10.739916
"358",80526,"Capreolus capreolus",59.654997,6.492385
"359",80526,"Capreolus capreolus",63.391569,11.05059
"360",80526,"Capreolus capreolus",59.839109,10.875185
"362",80526,"Capreolus capreolus",63.084526,8.400074
"363",80526,"Capreolus capreolus",59.839813,10.777304
"364",80526,"Capreolus capreolus",59.990854,6.012972
"365",80526,"Capreolus capreolus",59.795585,10.764773
"366",80526,"Capreolus capreolus",63.346225,10.88326
"367",80526,"Capreolus capreolus",63.434688,10.918798
"368",80526,"Capreolus capreolus",63.514884,10.866273
"370",80526,"Capreolus capreolus",68.814632,17.326984
"371",80526,"Capreolus capreolus",59.778769,10.750858
"372",80526,"Capreolus capreolus",63.587056,9.579329
"373",80526,"Capreolus capreolus",60.160726,11.557787
"375",80526,"Capreolus capreolus",59.833227,10.843205
"376",80526,"Capreolus capreolus",64.247359,11.09811
"377",80526,"Capreolus capreolus",63.025042,9.102835
"378",80526,"Capreolus capreolus",59.894469,10.603148
"379",80526,"Capreolus capreolus",59.951469,10.500866
"380",80526,"Capreolus capreolus",62.996774,7.268952
"381",80526,"Capreolus capreolus",60.005493,10.489565
"382",80526,"Capreolus capreolus",60.24518,9.356726
"383",80526,"Capreolus capreolus",63.034046,9.097104
"384",80526,"Capreolus capreolus",59.987458,10.621428
"385",80526,"Capreolus capreolus",60.201657,10.2888
"387",80526,"Capreolus capreolus",59.908907,11.127692
"390",80526,"Capreolus capreolus",63.274364,8.528821
"393",80526,"Capreolus capreolus",63.079008,10.543275
"395",80526,"Capreolus capreolus",60.376812,11.60467
"396",80526,"Capreolus capreolus",58.985211,5.674209
"397",80526,"Capreolus capreolus",62.949684,8.13932
"399",80526,"Capreolus capreolus",58.164763,6.937653
"401",80526,"Capreolus capreolus",58.986173,5.683749
"402",80526,"Capreolus capreolus",59.716634,10.714692
"403",80526,"Capreolus capreolus",63.466027,11.026245
"404",80526,"Capreolus capreolus",58.2283,7.443953
"405",80526,"Capreolus capreolus",59.423783,9.03088
"409",80526,"Capreolus capreolus",59.68032,10.649905
"410",80526,"Capreolus capreolus",59.133203,11.355307
"413",80526,"Capreolus capreolus",59.231785,11.148668
"415",80526,"Capreolus capreolus",59.22911,11.152477
"416",80526,"Capreolus capreolus",59.187097,10.924709
"418",80526,"Capreolus capreolus",58.019224,6.992729
"419",80526,"Capreolus capreolus",63.076766,9.696586
"420",80526,"Capreolus capreolus",58.018092,6.989073
"422",80526,"Capreolus capreolus",58.084375,7.142738
"423",80526,"Capreolus capreolus",60.030439,10.022917
"425",80526,"Capreolus capreolus",58.020223,7.004236
"427",80526,"Capreolus capreolus",59.719429,10.614547
"430",80526,"Capreolus capreolus",63.443979,10.923101
"434",80526,"Capreolus capreolus",58.02783,7.013237
"435",80526,"Capreolus capreolus",59.894884,10.622902
"437",80526,"Capreolus capreolus",58.143315,7.065196
"438",80526,"Capreolus capreolus",59.670705,10.639242
"439",80526,"Capreolus capreolus",60.500457,12.078343
"440",80526,"Capreolus capreolus",58.213862,7.139271
"442",80526,"Capreolus capreolus",59.197476,10.966238
"443",80526,"Capreolus capreolus",59.245486,10.400569
"447",80526,"Capreolus capreolus",63.449995,11.008791
"448",80526,"Capreolus capreolus",58.113433,6.575919
"450",80526,"Capreolus capreolus",63.455913,11.083082
"452",80526,"Capreolus capreolus",63.354356,9.66059
"453",80526,"Capreolus capreolus",63.683413,11.134061
"454",80526,"Capreolus capreolus",63.479749,10.954587
"457",80526,"Capreolus capreolus",59.04223,5.740351
"458",80526,"Capreolus capreolus",63.454114,10.969858
"460",80526,"Capreolus capreolus",59.434899,10.410684
"462",80526,"Capreolus capreolus",58.135211,6.659472
"464",80526,"Capreolus capreolus",58.801521,5.621576
"467",80526,"Capreolus capreolus",59.905737,10.61664
"477",80526,"Capreolus capreolus",66.93424,13.605677
"478",80526,"Capreolus capreolus",58.08637,6.600578
"481",80526,"Capreolus capreolus",58.688424,5.601382
"482",80526,"Capreolus capreolus",59.006477,5.643522
"484",80526,"Capreolus capreolus",63.315792,9.800009
"487",80526,"Capreolus capreolus",59.949967,10.81533
"488",80526,"Capreolus capreolus",59.817496,10.89077
"493",80526,"Capreolus capreolus",59.734772,10.592054
"494",80526,"Capreolus capreolus",59.817939,10.749789
"496",80526,"Capreolus capreolus",59.894217,10.608313
"498",80526,"Capreolus capreolus",59.940218,12.196921
"499",80526,"Capreolus capreolus",59.739978,10.589053
"500",80526,"Capreolus capreolus",63.268833,9.805084
"501",80526,"Capreolus capreolus",63.358985,10.329665
"502",80526,"Capreolus capreolus",59.894586,10.603256
"503",80526,"Capreolus capreolus",58.99188,5.683946
"504",80526,"Capreolus capreolus",63.42304,10.355347
"506",80526,"Capreolus capreolus",60.257465,12.031694
"508",80526,"Capreolus capreolus",59.908034,10.427788
"509",80526,"Capreolus capreolus",59.735351,11.053428
"510",80526,"Capreolus capreolus",63.056047,9.652964
"512",80526,"Capreolus capreolus",59.449368,10.859069
"513",80526,"Capreolus capreolus",58.030356,6.990402
"514",80526,"Capreolus capreolus",63.428726,10.649914
"516",80526,"Capreolus capreolus",59.936433,5.868999
"517",80526,"Capreolus capreolus",58.113874,6.571724
"518",80526,"Capreolus capreolus",59.932504,9.506035
"519",80526,"Capreolus capreolus",59.634522,10.4715
"521",80526,"Capreolus capreolus",63.413959,10.355419
"522",80526,"Capreolus capreolus",63.255686,8.335665
"524",80526,"Capreolus capreolus",60.81441,11.382634
"525",80526,"Capreolus capreolus",59.637905,10.460028
"526",80526,"Capreolus capreolus",63.436054,11.002108
"527",80526,"Capreolus capreolus",59.785704,10.759607
"528",80526,"Capreolus capreolus",63.481626,10.916318
"529",80526,"Capreolus capreolus",59.813508,10.771833
"531",80526,"Capreolus capreolus",63.423449,10.63908
"532",80526,"Capreolus capreolus",60.148302,11.458299
"534",80526,"Capreolus capreolus",59.974658,10.508295
"535",80526,"Capreolus capreolus",62.816344,7.041229
"536",80526,"Capreolus capreolus",63.091308,9.695715
"537",80526,"Capreolus capreolus",63.874416,11.367443
"538",80526,"Capreolus capreolus",63.251546,8.31283
"541",80526,"Capreolus capreolus",60.215635,12.01362
"542",80526,"Capreolus capreolus",62.387373,10.917666
"546",80526,"Capreolus capreolus",63.432125,10.628723
"548",80526,"Capreolus capreolus",59.941473,10.497739
"551",80526,"Capreolus capreolus",63.425113,10.358833
"554",80526,"Capreolus capreolus",62.929655,8.21503
"555",80526,"Capreolus capreolus",59.740535,11.458838
"556",80526,"Capreolus capreolus",62.865545,7.255477
"557",80526,"Capreolus capreolus",62.91183,8.159676
"559",80526,"Capreolus capreolus",63.406557,10.346185
"561",80526,"Capreolus capreolus",62.846828,7.251542
"563",80526,"Capreolus capreolus",63.389968,10.445116
"564",80526,"Capreolus capreolus",59.992,10.43722
"565",80526,"Capreolus capreolus",60.823065,11.271952
"566",80526,"Capreolus capreolus",60.149268,11.560294
"567",80526,"Capreolus capreolus",63.093077,9.675736
"569",80526,"Capreolus capreolus",58.052561,7.016435
"570",80526,"Capreolus capreolus",60.683063,11.165017
"571",80526,"Capreolus capreolus",58.198612,7.123182
"572",80526,"Capreolus capreolus",58.018363,6.994795
"573",80526,"Capreolus capreolus",58.052142,7.488365
"574",80526,"Capreolus capreolus",58.016821,7.500906
"575",80526,"Capreolus capreolus",63.773112,11.597735
"576",80526,"Capreolus capreolus",63.796878,11.812271
"578",80526,"Capreolus capreolus",63.776276,11.766484
"579",80526,"Capreolus capreolus",58.745072,5.520408
"580",80526,"Capreolus capreolus",58.024938,7.460176
"581",80526,"Capreolus capreolus",58.022217,7.43859
"582",80526,"Capreolus capreolus",68.991804,23.045856
"583",80526,"Capreolus capreolus",59.190971,10.153191
"585",80526,"Capreolus capreolus",63.632431,11.183432
"586",80526,"Capreolus capreolus",58.017802,7.509871
"587",80526,"Capreolus capreolus",59.989219,11.262915
"590",80526,"Capreolus capreolus",62.906712,8.468715
"591",80526,"Capreolus capreolus",63.611086,10.936306
"593",80526,"Capreolus capreolus",58.13817,7.141903
"594",80526,"Capreolus capreolus",60.279072,11.648652
"595",80526,"Capreolus capreolus",63.445875,10.999727
"597",80526,"Capreolus capreolus",63.465534,10.96684
"599",80526,"Capreolus capreolus",63.231562,9.770104
"601",80526,"Capreolus capreolus",58.679011,5.71483
"602",80526,"Capreolus capreolus",58.670077,5.857716
"603",80526,"Capreolus capreolus",63.285201,9.819727
"605",80526,"Capreolus capreolus",59.890287,10.76541
"606",80526,"Capreolus capreolus",63.434327,10.915645
"609",80526,"Capreolus capreolus",63.32473,10.32723
"610",80526,"Capreolus capreolus",63.05277,8.039482
"611",80526,"Capreolus capreolus",63.704692,9.575035
"613",80526,"Capreolus capreolus",60.011492,10.768213
"614",80526,"Capreolus capreolus",62.847472,9.877848
"615",80526,"Capreolus capreolus",63.360173,8.484363
"619",80526,"Capreolus capreolus",63.404051,10.267357
"626",80526,"Capreolus capreolus",58.082732,6.770441
"627",80526,"Capreolus capreolus",58.098425,6.621096
"628",80526,"Capreolus capreolus",60.830041,11.267461
"629",80526,"Capreolus capreolus",58.117172,6.591406
"630",80526,"Capreolus capreolus",63.847984,9.898851
"631",80526,"Capreolus capreolus",62.41561,10.869229
"632",80526,"Capreolus capreolus",60.12885,10.822516
"634",80526,"Capreolus capreolus",59.656875,10.224804
"636",80526,"Capreolus capreolus",60.730545,10.975787
"639",80526,"Capreolus capreolus",58.036106,7.506871
"640",80526,"Capreolus capreolus",58.107472,6.72362
"643",80526,"Capreolus capreolus",59.997773,10.776666
"644",80526,"Capreolus capreolus",58.289345,7.118673
"646",80526,"Capreolus capreolus",59.409148,9.132722
"647",80526,"Capreolus capreolus",60.321603,12.007026
"648",80526,"Capreolus capreolus",58.234912,7.514515
"649",80526,"Capreolus capreolus",59.18538,10.941561
"652",80526,"Capreolus capreolus",58.060693,7.050967
"655",80526,"Capreolus capreolus",58.259244,7.251003
"656",80526,"Capreolus capreolus",60.761963,10.221741
"658",80526,"Capreolus capreolus",58.073792,7.031177
"659",80526,"Capreolus capreolus",58.032543,7.477199
"660",80526,"Capreolus capreolus",63.449722,10.970271
"661",80526,"Capreolus capreolus",63.45845,11.038148
"667",80526,"Capreolus capreolus",58.222908,7.155719
"668",80526,"Capreolus capreolus",58.987779,5.685932
"672",80526,"Capreolus capreolus",62.922087,8.203936
"673",80526,"Capreolus capreolus",63.347962,10.872481
"675",80526,"Capreolus capreolus",63.265742,9.814032
"676",80526,"Capreolus capreolus",63.296446,10.257871
"681",80526,"Capreolus capreolus",58.727249,5.543378
"684",80526,"Capreolus capreolus",58.016346,6.98998
"685",80526,"Capreolus capreolus",63.464847,11.08769
"686",80526,"Capreolus capreolus",63.451055,11.046996
"687",80526,"Capreolus capreolus",63.48252,10.960426
"688",80526,"Capreolus capreolus",58.041859,7.527936
"690",80526,"Capreolus capreolus",58.231171,7.156617
"691",80526,"Capreolus capreolus",58.152995,7.067118
"692",80526,"Capreolus capreolus",60.295742,12.035817
"693",80526,"Capreolus capreolus",60.253191,12.077993
"694",80526,"Capreolus capreolus",59.604251,10.456947
"702",80526,"Capreolus capreolus",63.400098,10.66629
"703",80526,"Capreolus capreolus",63.450368,10.945487
"705",80526,"Capreolus capreolus",63.428907,10.353191
"709",80526,"Capreolus capreolus",59.285248,10.482908
"710",80526,"Capreolus capreolus",60.894618,11.683812
"711",80526,"Capreolus capreolus",63.16238,10.304503
"714",80526,"Capreolus capreolus",60.001555,10.762069
"717",80526,"Capreolus capreolus",63.006015,7.570974
"720",80526,"Capreolus capreolus",63.466164,10.947867
"721",80526,"Capreolus capreolus",58.316749,7.733228
"722",80526,"Capreolus capreolus",58.52646,6.992091
"723",80526,"Capreolus capreolus",63.7768,11.765819
"724",80526,"Capreolus capreolus",63.421022,10.494362
"725",80526,"Capreolus capreolus",59.926896,10.87717
"727",80526,"Capreolus capreolus",58.329679,7.770319
"728",80526,"Capreolus capreolus",59.600492,8.680043
"729",80526,"Capreolus capreolus",67.206138,14.366217
"730",80526,"Capreolus capreolus",62.938076,7.644322
"731",80526,"Capreolus capreolus",62.914342,8.466217
"732",80526,"Capreolus capreolus",59.484974,11.165089
"733",80526,"Capreolus capreolus",63.429144,10.378533
"735",80526,"Capreolus capreolus",63.29685,10.463244
"737",80526,"Capreolus capreolus",59.637996,11.138211
"740",80526,"Capreolus capreolus",59.742757,11.451301
"741",80526,"Capreolus capreolus",58.107856,7.056419
"744",80526,"Capreolus capreolus",58.245669,7.167936
"745",80526,"Capreolus capreolus",58.141494,7.173739
"747",80526,"Capreolus capreolus",58.016983,7.607904
"749",80526,"Capreolus capreolus",59.027162,9.727982
"750",80526,"Capreolus capreolus",58.164853,7.191283
"751",80526,"Capreolus capreolus",59.075642,9.727515
"754",80526,"Capreolus capreolus",59.095095,7.532976
"755",80526,"Capreolus capreolus",61.250111,10.425272
"756",80526,"Capreolus capreolus",59.018525,9.739076
"758",80526,"Capreolus capreolus",58.820794,9.075491
"759",80526,"Capreolus capreolus",63.049778,9.237466
"762",80526,"Capreolus capreolus",63.362714,10.361303
"763",80526,"Capreolus capreolus",63.549313,10.996098
"766",80526,"Capreolus capreolus",59.215826,11.159241
"767",80526,"Capreolus capreolus",59.174914,11.220227
"768",80526,"Capreolus capreolus",63.452311,11.00164
