"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"61",81230,"Sylvicapra grimmia",-14.678881,26.227313
"62",81230,"Sylvicapra grimmia",-30.300695,30.737037
"63",81230,"Sylvicapra grimmia",-30.28476,30.74552
"64",81230,"Sylvicapra grimmia",-30.83181,30.37444
"65",81230,"Sylvicapra grimmia",-26.082875,27.827892
"66",81230,"Sylvicapra grimmia",-29.8435,29.2134
"67",81230,"Sylvicapra grimmia",-30.300262,30.737751
"68",81230,"Sylvicapra grimmia",-32.43918,18.973345
"69",81230,"Sylvicapra grimmia",-30.294878,30.740527
"70",81230,"Sylvicapra grimmia",0.45567,36.96939
"71",81230,"Sylvicapra grimmia",-30.299968,30.737881
"72",81230,"Sylvicapra grimmia",-10.600678,33.806648
"73",81230,"Sylvicapra grimmia",-16.2,33.63
"74",81230,"Sylvicapra grimmia",-30.63,25.55
"75",81230,"Sylvicapra grimmia",10.42,3.02
"76",81230,"Sylvicapra grimmia",11.88,-4.52
"77",81230,"Sylvicapra grimmia",11.7,0.5
"78",81230,"Sylvicapra grimmia",-17.15,33.57
"81",81230,"Sylvicapra grimmia",-21,31.53
"82",81230,"Sylvicapra grimmia",11.958556,2.422611
"83",81230,"Sylvicapra grimmia",-24.205108,30.888061
"85",81230,"Sylvicapra grimmia",-24.202819,30.891323
"86",81230,"Sylvicapra grimmia",-24.202819,30.888577
"87",81230,"Sylvicapra grimmia",-24.20094,30.891323
"88",81230,"Sylvicapra grimmia",-27.026101,32.425461
"89",81230,"Sylvicapra grimmia",-24.200627,30.893555
"90",81230,"Sylvicapra grimmia",-28.21983,31.951865
"91",81230,"Sylvicapra grimmia",-24.199374,30.892696
"92",81230,"Sylvicapra grimmia",-24.198748,30.890293
"93",81230,"Sylvicapra grimmia",1.999999,28.499997
"95",81230,"Sylvicapra grimmia",-33.52043,25.04777
"98",81230,"Sylvicapra grimmia",0.801550535222564,38.0710581567613
"99",81230,"Sylvicapra grimmia",-18.8,22.4
"100",81230,"Sylvicapra grimmia",-2.166667,30.533333
"101",81230,"Sylvicapra grimmia",2,30.583333
"102",81230,"Sylvicapra grimmia",-8.366667,29.633333
"104",81230,"Sylvicapra grimmia",-0.25,29.166667
"106",81230,"Sylvicapra grimmia",-0.603115,30.935126
"107",81230,"Sylvicapra grimmia",-0.626432,30.979566
"108",81230,"Sylvicapra grimmia",-0.534754,31.018274
"109",81230,"Sylvicapra grimmia",-0.631669,30.982699
"111",81230,"Sylvicapra grimmia",-0.603026,30.937596
"112",81230,"Sylvicapra grimmia",-0.625709,30.979198
"113",81230,"Sylvicapra grimmia",-0.536753,31.021588
"123",81230,"Sylvicapra grimmia",-0.536418,31.018516
"148",81230,"Sylvicapra grimmia",-0.602066,30.932396
"938",81230,"Sylvicapra grimmia",10.8044,2.8904
"940",81230,"Sylvicapra grimmia",9.0072,1.7248
"941",81230,"Sylvicapra grimmia",7.523889,1.696667
"942",81230,"Sylvicapra grimmia",7.903889,1.833611
"943",81230,"Sylvicapra grimmia",9.7666,2.6166
"944",81230,"Sylvicapra grimmia",9.5007,1.9763
"945",81230,"Sylvicapra grimmia",10.5098,0.8458
"946",81230,"Sylvicapra grimmia",10.5066,1.1386
"947",81230,"Sylvicapra grimmia",9.6431,1.7356
"948",81230,"Sylvicapra grimmia",10.7378,2.1265
"950",81230,"Sylvicapra grimmia",12.188147,35.614929
"952",81230,"Sylvicapra grimmia",-28.694202,28.948975
"953",81230,"Sylvicapra grimmia",0.219726,34.899445
"954",81230,"Sylvicapra grimmia",-22.483368,17.41045
"955",81230,"Sylvicapra grimmia",-19.952778,20.728712
"956",81230,"Sylvicapra grimmia",-24.046465,31.420898
"957",81230,"Sylvicapra grimmia",-23.027924,29.509277
"958",81230,"Sylvicapra grimmia",8.211491,13.870239
"959",81230,"Sylvicapra grimmia",8.767315,-3.810001
"960",81230,"Sylvicapra grimmia",-23.800138,16.619032
"961",81230,"Sylvicapra grimmia",-24.588339,30.807037
"962",81230,"Sylvicapra grimmia",-19.394413,14.636297
"964",81230,"Sylvicapra grimmia",-24.171541,30.785275
"965",81230,"Sylvicapra grimmia",-25.417231,31.198425
"966",81230,"Sylvicapra grimmia",-25.325407,31.69693
"967",81230,"Sylvicapra grimmia",-3.899193,35.900574
"968",81230,"Sylvicapra grimmia",-20.478481,25.675049
"971",81230,"Sylvicapra grimmia",-25.162979,31.617205
"972",81230,"Sylvicapra grimmia",-18.833313,28.499964
"973",81230,"Sylvicapra grimmia",0.155492,37.033932
"974",81230,"Sylvicapra grimmia",-29.096886,24.403485
"975",81230,"Sylvicapra grimmia",-7.598271,37.846713
"976",81230,"Sylvicapra grimmia",-22.48041,17.4108
"977",81230,"Sylvicapra grimmia",-0.632194,30.980651
"978",81230,"Sylvicapra grimmia",-13.082334,33.138788
"979",81230,"Sylvicapra grimmia",-21.28,32.38
"980",81230,"Sylvicapra grimmia",-15.57,33.28
"981",81230,"Sylvicapra grimmia",-15.1,30.8
"982",81230,"Sylvicapra grimmia",-19.42,22.27
"984",81230,"Sylvicapra grimmia",-2.533333,40.516666
"985",81230,"Sylvicapra grimmia",-1.28333,29.683331
"986",81230,"Sylvicapra grimmia",3.01667,31.23333
"987",81230,"Sylvicapra grimmia",-34.226253,21.314861
"988",81230,"Sylvicapra grimmia",-18.53,21.07
"991",81230,"Sylvicapra grimmia",-21.67,31.75
"993",81230,"Sylvicapra grimmia",6.74778,2.118633
"994",81230,"Sylvicapra grimmia",7.92759,1.975931
"996",81230,"Sylvicapra grimmia",10.53225,3.118761
"997",81230,"Sylvicapra grimmia",11.243179,1.603764
"998",81230,"Sylvicapra grimmia",12.076329,3.191864
"999",81230,"Sylvicapra grimmia",6.441022,2.352416
"1000",81230,"Sylvicapra grimmia",8.756808,2.03212
"1001",81230,"Sylvicapra grimmia",7.065248,2.130028
"1002",81230,"Sylvicapra grimmia",7.629793,2.600421
"1003",81230,"Sylvicapra grimmia",-24.291686,31.561168
"1004",81230,"Sylvicapra grimmia",-24.393068,31.777954
"1005",81230,"Sylvicapra grimmia",-26.980048,32.462502
"1006",81230,"Sylvicapra grimmia",11.37114,1.602413
"1007",81230,"Sylvicapra grimmia",11.357726,1.922562
"1008",81230,"Sylvicapra grimmia",11.371142,1.602405
"1009",81230,"Sylvicapra grimmia",11.397434,1.931244
"1010",81230,"Sylvicapra grimmia",11.372199,1.946557
"1011",81230,"Sylvicapra grimmia",11.52979,1.37473
"1012",81230,"Sylvicapra grimmia",11.98692,2.56648
"1014",81230,"Sylvicapra grimmia",12.14833,2.66925
"1015",81230,"Sylvicapra grimmia",12.42127,2.66553
"1016",81230,"Sylvicapra grimmia",12.06196,2.41626
"1017",81230,"Sylvicapra grimmia",-6.840891,37.671391
"1018",81230,"Sylvicapra grimmia",-22.32733,21.61499
"1019",81230,"Sylvicapra grimmia",-22.426729,21.946821
"1020",81230,"Sylvicapra grimmia",-19.01584,29.1528
"1022",81230,"Sylvicapra grimmia",-30.297323,30.739106
"1023",81230,"Sylvicapra grimmia",-6.369894,33.815918
"1024",81230,"Sylvicapra grimmia",-16.32,34.35
"1027",81230,"Sylvicapra grimmia",-20.67,22.33
"1030",81230,"Sylvicapra grimmia",-24.394779,31.77973
"1031",81230,"Sylvicapra grimmia",-18.69028,34.31361
"1032",81230,"Sylvicapra grimmia",-32.436,23.612
"1033",81230,"Sylvicapra grimmia",-29.85678,29.23399
"1034",81230,"Sylvicapra grimmia",-34.097948,18.948549
"1035",81230,"Sylvicapra grimmia",-25.760103,29.316754
"1037",81230,"Sylvicapra grimmia",-30.389,30.6775
"1039",81230,"Sylvicapra grimmia",-26.78329,27.54578
"1040",81230,"Sylvicapra grimmia",-25.1583,31.2056
"1041",81230,"Sylvicapra grimmia",-3.969125,35.63663
"1042",81230,"Sylvicapra grimmia",-30.29512,30.74066
"1043",81230,"Sylvicapra grimmia",-30.942,30.3
"1044",81230,"Sylvicapra grimmia",-30.2842,30.74662
"1045",81230,"Sylvicapra grimmia",12.212083,2.375139
"1046",81230,"Sylvicapra grimmia",-6.934734,31.177523
"1047",81230,"Sylvicapra grimmia",-24.848551,28.076659
"1048",81230,"Sylvicapra grimmia",-24.201566,30.88686
"1049",81230,"Sylvicapra grimmia",-24.198122,30.883083
"1050",81230,"Sylvicapra grimmia",-24.203758,30.887547
"1051",81230,"Sylvicapra grimmia",-24.200627,30.885143
"1052",81230,"Sylvicapra grimmia",2.421,31.9965
"1053",81230,"Sylvicapra grimmia",0.2565,30.8493
"1054",81230,"Sylvicapra grimmia",3.0911,31.7042
"1055",81230,"Sylvicapra grimmia",3.5771,31.1012
"1056",81230,"Sylvicapra grimmia",2.2722,31.6862
"1057",81230,"Sylvicapra grimmia",-0.1395,30.2913
"1058",81230,"Sylvicapra grimmia",3.649,31.8391
"1059",81230,"Sylvicapra grimmia",1.6079,32.0365
"1060",81230,"Sylvicapra grimmia",2.2493,32.2672
"1061",81230,"Sylvicapra grimmia",2.2592,32.2421
"1062",81230,"Sylvicapra grimmia",1.7611,32.0253
"1063",81230,"Sylvicapra grimmia",2.2494,32.267
"1064",81230,"Sylvicapra grimmia",2.1085,32.2071
"1065",81230,"Sylvicapra grimmia",1.5471,32.042
"1067",81230,"Sylvicapra grimmia",1.7153,32.0323
"1069",81230,"Sylvicapra grimmia",-0.4904,29.8549
"1073",81230,"Sylvicapra grimmia",1.5621,32.0383
"1074",81230,"Sylvicapra grimmia",2.2527,32.2712
"1077",81230,"Sylvicapra grimmia",2.2606,32.2533
"1082",81230,"Sylvicapra grimmia",2.419,31.9905
"1084",81230,"Sylvicapra grimmia",2.4508,31.9664
"1085",81230,"Sylvicapra grimmia",2.419,31.9904
"1086",81230,"Sylvicapra grimmia",1.5276,32.0455
"1087",81230,"Sylvicapra grimmia",2.2881,32.2153
"1089",81230,"Sylvicapra grimmia",2.2633,32.2512
"1090",81230,"Sylvicapra grimmia",2.2496,32.2668
"1091",81230,"Sylvicapra grimmia",2.4662,31.9522
"1092",81230,"Sylvicapra grimmia",2.4212,31.9986
"1098",81230,"Sylvicapra grimmia",2.373,32.0756
"1099",81230,"Sylvicapra grimmia",2.5307,31.8997
"1101",81230,"Sylvicapra grimmia",2.5051,31.9252
"1103",81230,"Sylvicapra grimmia",2.4421,31.9744
"1111",81230,"Sylvicapra grimmia",-25.57258,31.181165
"1112",81230,"Sylvicapra grimmia",-7.672205,38.085823
"1113",81230,"Sylvicapra grimmia",7.541088,38.799072
"1114",81230,"Sylvicapra grimmia",-25.239727,27.074432
"1115",81230,"Sylvicapra grimmia",-1.241873,36.824539
"1116",81230,"Sylvicapra grimmia",11.23259,1.88191
"1117",81230,"Sylvicapra grimmia",11.34619,1.59501
"1118",81230,"Sylvicapra grimmia",11.33196,1.61981
"1119",81230,"Sylvicapra grimmia",11.44119,1.46955
"1120",81230,"Sylvicapra grimmia",11.09715,1.49701
"1121",81230,"Sylvicapra grimmia",11.3758,1.74857
"1122",81230,"Sylvicapra grimmia",11.34938,1.58425
"1123",81230,"Sylvicapra grimmia",11.40869,1.73738
"1124",81230,"Sylvicapra grimmia",11.34335,1.60243
"1125",81230,"Sylvicapra grimmia",11.38071,1.61516
"1126",81230,"Sylvicapra grimmia",11.18613,1.52341
"1127",81230,"Sylvicapra grimmia",11.3323,1.6034
"1128",81230,"Sylvicapra grimmia",11.4063,1.6961
"1129",81230,"Sylvicapra grimmia",11.2422,1.544
"1130",81230,"Sylvicapra grimmia",11.2515,1.5555
"1131",81230,"Sylvicapra grimmia",11.3899,1.6294
"1132",81230,"Sylvicapra grimmia",11.359,1.6063
"1133",81230,"Sylvicapra grimmia",11.4057,1.6979
"1134",81230,"Sylvicapra grimmia",11.4292,1.9008
"1135",81230,"Sylvicapra grimmia",11.3852,1.5913
"1136",81230,"Sylvicapra grimmia",11.413,1.7286
"1137",81230,"Sylvicapra grimmia",11.3458,1.4825
"1138",81230,"Sylvicapra grimmia",11.3754,1.5936
"1139",81230,"Sylvicapra grimmia",11.4239,1.7944
"1140",81230,"Sylvicapra grimmia",11.3946,1.5918
"1141",81230,"Sylvicapra grimmia",11.0518,0.9894
"1142",81230,"Sylvicapra grimmia",11.2617,1.5594
"1143",81230,"Sylvicapra grimmia",11.4265,1.8219
"1144",81230,"Sylvicapra grimmia",11.4065,1.6988
"1145",81230,"Sylvicapra grimmia",11.4346,1.465
"1146",81230,"Sylvicapra grimmia",11.3925,1.5961
"1147",81230,"Sylvicapra grimmia",11.3812,1.5927
"1148",81230,"Sylvicapra grimmia",11.4494,1.5269
"1149",81230,"Sylvicapra grimmia",11.3677,1.4892
"1150",81230,"Sylvicapra grimmia",11.3918,1.5921
"1151",81230,"Sylvicapra grimmia",11.2655,1.5624
"1152",81230,"Sylvicapra grimmia",11.3192,1.5934
"1153",81230,"Sylvicapra grimmia",11.4491,1.528
"1154",81230,"Sylvicapra grimmia",11.458,1.4575
"1155",81230,"Sylvicapra grimmia",11.3838,1.5916
"1156",81230,"Sylvicapra grimmia",11.2237,1.4465
"1157",81230,"Sylvicapra grimmia",11.3867,1.6126
"1158",81230,"Sylvicapra grimmia",11.3934,1.5953
"1159",81230,"Sylvicapra grimmia",11.4405,1.5729
"1160",81230,"Sylvicapra grimmia",11.4005,1.5904
"1161",81230,"Sylvicapra grimmia",11.2036,1.5053
"1162",81230,"Sylvicapra grimmia",11.3975,1.6723
"1163",81230,"Sylvicapra grimmia",11.2162,1.5231
"1164",81230,"Sylvicapra grimmia",11.2122,1.521
"1165",81230,"Sylvicapra grimmia",11.3985,1.6733
"1166",81230,"Sylvicapra grimmia",11.2081,1.4633
"1167",81230,"Sylvicapra grimmia",11.3884,1.493
"1168",81230,"Sylvicapra grimmia",11.209,1.5118
"1169",81230,"Sylvicapra grimmia",11.3868,1.6105
"1170",81230,"Sylvicapra grimmia",11.44555,1.46007
"1171",81230,"Sylvicapra grimmia",11.20261,1.36459
"1172",81230,"Sylvicapra grimmia",11.27,1.31444
"1173",81230,"Sylvicapra grimmia",11.39209,1.59219
"1174",81230,"Sylvicapra grimmia",11.42811,1.4744
"1175",81230,"Sylvicapra grimmia",11.22731,1.2248
"1176",81230,"Sylvicapra grimmia",11.41601,1.47278
"1177",81230,"Sylvicapra grimmia",11.2391,1.40493
"1178",81230,"Sylvicapra grimmia",11.20785,1.36678
"1179",81230,"Sylvicapra grimmia",11.34639,1.61125
"1180",81230,"Sylvicapra grimmia",11.38294,1.59222
"1181",81230,"Sylvicapra grimmia",11.37784,1.59364
"1182",81230,"Sylvicapra grimmia",11.39001,1.59169
"1183",81230,"Sylvicapra grimmia",11.45197,1.46234
"1184",81230,"Sylvicapra grimmia",11.23955,1.54198
"1185",81230,"Sylvicapra grimmia",11.46226,1.56621
"1186",81230,"Sylvicapra grimmia",11.37041,1.59888
"1187",81230,"Sylvicapra grimmia",11.42524,1.58753
"1188",81230,"Sylvicapra grimmia",11.4116,1.58286
"1189",81230,"Sylvicapra grimmia",11.42064,1.5774
"1190",81230,"Sylvicapra grimmia",11.39507,1.60712
"1191",81230,"Sylvicapra grimmia",11.40716,1.59066
"1192",81230,"Sylvicapra grimmia",11.40694,1.5902
"1193",81230,"Sylvicapra grimmia",11.39844,1.59954
"1194",81230,"Sylvicapra grimmia",11.29436,1.38283
"1195",81230,"Sylvicapra grimmia",11.44388,1.57141
"1196",81230,"Sylvicapra grimmia",11.44987,1.53473
"1197",81230,"Sylvicapra grimmia",11.20416,1.5049
"1199",81230,"Sylvicapra grimmia",11.31936,1.63023
"1200",81230,"Sylvicapra grimmia",11.09635,1.48942
"1201",81230,"Sylvicapra grimmia",10.97927,1.55359
"1202",81230,"Sylvicapra grimmia",11.3433,1.6024
"1203",81230,"Sylvicapra grimmia",11.34912,1.5842
"1204",81230,"Sylvicapra grimmia",11.6285,2.6079
"1205",81230,"Sylvicapra grimmia",11.8222,2.3834
"1206",81230,"Sylvicapra grimmia",11.7063,2.699
"1207",81230,"Sylvicapra grimmia",11.7569,2.7638
"1208",81230,"Sylvicapra grimmia",11.6293,2.9952
"1209",81230,"Sylvicapra grimmia",11.8222,2.3895
"1210",81230,"Sylvicapra grimmia",11.8364,2.8915
"1211",81230,"Sylvicapra grimmia",12.058,2.8004
"1212",81230,"Sylvicapra grimmia",11.5583,3.1042
"1213",81230,"Sylvicapra grimmia",11.8524,2.9707
"1214",81230,"Sylvicapra grimmia",11.4162,2.8055
"1215",81230,"Sylvicapra grimmia",11.3709,2.8658
"1216",81230,"Sylvicapra grimmia",11.5974,3.1342
"1217",81230,"Sylvicapra grimmia",11.9306,2.3827
"1218",81230,"Sylvicapra grimmia",12.2887,2.8078
"1219",81230,"Sylvicapra grimmia",12.272,2.8182
"1220",81230,"Sylvicapra grimmia",11.6981,2.894
"1221",81230,"Sylvicapra grimmia",11.9076,2.4343
"1222",81230,"Sylvicapra grimmia",11.5389,3.0481
"1223",81230,"Sylvicapra grimmia",11.7248,2.3238
"1224",81230,"Sylvicapra grimmia",11.9152,2.3309
"1225",81230,"Sylvicapra grimmia",12.1022,2.8958
"1226",81230,"Sylvicapra grimmia",12.0866,2.9744
"1227",81230,"Sylvicapra grimmia",11.5005,3.0834
"1228",81230,"Sylvicapra grimmia",11.6379,2.9939
"1229",81230,"Sylvicapra grimmia",11.9151,2.3512
"1230",81230,"Sylvicapra grimmia",11.6231,3.1142
"1231",81230,"Sylvicapra grimmia",11.9301,2.9803
"1232",81230,"Sylvicapra grimmia",11.7365,2.867
"1233",81230,"Sylvicapra grimmia",12.1563,2.9226
"1234",81230,"Sylvicapra grimmia",11.9067,2.9914
"1235",81230,"Sylvicapra grimmia",11.5094,2.7509
"1236",81230,"Sylvicapra grimmia",12.1987,2.7177
"1237",81230,"Sylvicapra grimmia",11.5583,3.1022
"1238",81230,"Sylvicapra grimmia",12.1892,2.7796
"1239",81230,"Sylvicapra grimmia",11.4629,3.0429
"1240",81230,"Sylvicapra grimmia",11.9783,3.0018
"1241",81230,"Sylvicapra grimmia",11.8757,2.8914
"1242",81230,"Sylvicapra grimmia",11.9618,2.5332
"1243",81230,"Sylvicapra grimmia",11.6312,2.6143
"1244",81230,"Sylvicapra grimmia",11.905,2.5571
"1245",81230,"Sylvicapra grimmia",11.9049,2.5059
"1246",81230,"Sylvicapra grimmia",11.828,2.4161
"1247",81230,"Sylvicapra grimmia",11.7792,2.5869
"1248",81230,"Sylvicapra grimmia",11.4681,2.4718
"1249",81230,"Sylvicapra grimmia",12.0968,2.9201
"1250",81230,"Sylvicapra grimmia",11.8832,2.5442
"1251",81230,"Sylvicapra grimmia",11.8253,2.4262
"1252",81230,"Sylvicapra grimmia",12.2894,2.7935
"1253",81230,"Sylvicapra grimmia",11.4435,2.8068
"1254",81230,"Sylvicapra grimmia",11.578,2.6596
"1255",81230,"Sylvicapra grimmia",12.147,2.6715
"1256",81230,"Sylvicapra grimmia",11.4288,3.05
"1257",81230,"Sylvicapra grimmia",11.8377,2.4525
"1258",81230,"Sylvicapra grimmia",12.181,2.8364
"1259",81230,"Sylvicapra grimmia",11.9655,3.0117
"1260",81230,"Sylvicapra grimmia",11.9185,2.589
"1261",81230,"Sylvicapra grimmia",12.1915,2.6866
"1262",81230,"Sylvicapra grimmia",11.7288,2.8292
"1263",81230,"Sylvicapra grimmia",11.6695,2.9465
"1264",81230,"Sylvicapra grimmia",12.0574,2.9564
"1265",81230,"Sylvicapra grimmia",12.0935,2.9091
"1266",81230,"Sylvicapra grimmia",12.02,3.0304
"1267",81230,"Sylvicapra grimmia",11.9029,2.5437
"1268",81230,"Sylvicapra grimmia",11.5741,2.7951
"1269",81230,"Sylvicapra grimmia",11.6744,2.6716
"1270",81230,"Sylvicapra grimmia",12.2984,2.7857
"1271",81230,"Sylvicapra grimmia",11.3946,2.8675
"1272",81230,"Sylvicapra grimmia",11.7993,2.6468
"1273",81230,"Sylvicapra grimmia",12.1218,2.8645
"1274",81230,"Sylvicapra grimmia",12.084,2.8517
"1275",81230,"Sylvicapra grimmia",12.0625,2.8122
"1276",81230,"Sylvicapra grimmia",11.9097,2.6921
"1277",81230,"Sylvicapra grimmia",11.9157,2.9917
"1278",81230,"Sylvicapra grimmia",11.8907,2.8905
"1279",81230,"Sylvicapra grimmia",11.836,2.4091
"1280",81230,"Sylvicapra grimmia",12.3667,2.8296
"1281",81230,"Sylvicapra grimmia",11.866,2.9784
"1282",81230,"Sylvicapra grimmia",12.0377,2.9739
"1283",81230,"Sylvicapra grimmia",12.0412,2.9801
"1284",81230,"Sylvicapra grimmia",11.7037,2.8867
"1285",81230,"Sylvicapra grimmia",12.0435,2.9973
"1286",81230,"Sylvicapra grimmia",11.9099,2.4148
"1287",81230,"Sylvicapra grimmia",12.1023,2.8816
"1288",81230,"Sylvicapra grimmia",12.2332,2.7759
"1289",81230,"Sylvicapra grimmia",11.6368,2.6426
"1290",81230,"Sylvicapra grimmia",12.2289,2.7039
"1291",81230,"Sylvicapra grimmia",12.2625,2.7966
"1292",81230,"Sylvicapra grimmia",12.0197,2.9915
"1293",81230,"Sylvicapra grimmia",11.9388,2.7194
"1294",81230,"Sylvicapra grimmia",12.0363,2.5873
"1295",81230,"Sylvicapra grimmia",11.8974,2.7169
"1296",81230,"Sylvicapra grimmia",12.0785,2.8025
"1297",81230,"Sylvicapra grimmia",11.9408,2.9802
"1298",81230,"Sylvicapra grimmia",11.3349,2.8683
"1299",81230,"Sylvicapra grimmia",11.763,2.9801
"1300",81230,"Sylvicapra grimmia",12.1015,2.9673
"1301",81230,"Sylvicapra grimmia",12.245,2.8147
"1302",81230,"Sylvicapra grimmia",11.8535,2.7039
"1303",81230,"Sylvicapra grimmia",11.9071,2.4315
"1304",81230,"Sylvicapra grimmia",12.0581,2.988
"1305",81230,"Sylvicapra grimmia",12.1135,2.9704
"1306",81230,"Sylvicapra grimmia",12.0923,2.9123
"1307",81230,"Sylvicapra grimmia",11.6261,2.7802
"1308",81230,"Sylvicapra grimmia",11.69,2.6824
"1309",81230,"Sylvicapra grimmia",11.9338,2.6904
"1310",81230,"Sylvicapra grimmia",11.8408,2.6722
"1311",81230,"Sylvicapra grimmia",11.5386,2.2316
"1312",81230,"Sylvicapra grimmia",11.9196,2.669
"1313",81230,"Sylvicapra grimmia",11.8349,2.9504
"1314",81230,"Sylvicapra grimmia",12.0498,2.7679
"1315",81230,"Sylvicapra grimmia",11.9585,2.7394
"1316",81230,"Sylvicapra grimmia",12.1886,2.6945
"1317",81230,"Sylvicapra grimmia",11.8156,2.8795
"1318",81230,"Sylvicapra grimmia",11.5471,2.2316
"1319",81230,"Sylvicapra grimmia",11.9415,2.747
"1320",81230,"Sylvicapra grimmia",12.15106,2.76544
"1321",81230,"Sylvicapra grimmia",11.94945,2.44022
"1322",81230,"Sylvicapra grimmia",11.77696,2.99582
"1323",81230,"Sylvicapra grimmia",12.27331,2.83543
"1324",81230,"Sylvicapra grimmia",11.8447,3.01561
"1325",81230,"Sylvicapra grimmia",11.95607,2.6779
"1326",81230,"Sylvicapra grimmia",11.91347,2.5751
"1327",81230,"Sylvicapra grimmia",12.07532,2.92803
"1328",81230,"Sylvicapra grimmia",12.17832,2.74033
"1329",81230,"Sylvicapra grimmia",12.05349,2.80738
"1330",81230,"Sylvicapra grimmia",11.14813,1.96882
"1331",81230,"Sylvicapra grimmia",11.83938,2.4154
"1332",81230,"Sylvicapra grimmia",11.92975,2.96207
"1333",81230,"Sylvicapra grimmia",11.91587,2.90967
"1334",81230,"Sylvicapra grimmia",11.92813,2.42992
"1335",81230,"Sylvicapra grimmia",11.76881,2.91161
"1336",81230,"Sylvicapra grimmia",12.12978,2.80608
"1337",81230,"Sylvicapra grimmia",12.24188,2.7765
"1338",81230,"Sylvicapra grimmia",12.18338,2.78908
"1339",81230,"Sylvicapra grimmia",11.41165,2.98635
"1340",81230,"Sylvicapra grimmia",11.93136,3.00205
"1341",81230,"Sylvicapra grimmia",11.82563,2.90783
"1342",81230,"Sylvicapra grimmia",11.94187,2.74402
"1343",81230,"Sylvicapra grimmia",11.72726,2.95328
"1344",81230,"Sylvicapra grimmia",12.27332,2.82014
"1345",81230,"Sylvicapra grimmia",12.3002,2.81028
"1346",81230,"Sylvicapra grimmia",12.27695,2.78266
"1347",81230,"Sylvicapra grimmia",12.15158,2.87626
"1348",81230,"Sylvicapra grimmia",11.75752,2.9237
"1349",81230,"Sylvicapra grimmia",11.88891,2.46807
"1350",81230,"Sylvicapra grimmia",11.73586,2.88498
"1351",81230,"Sylvicapra grimmia",11.82361,2.97005
"1352",81230,"Sylvicapra grimmia",11.90591,2.69561
