"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"67",80806,"Alcelaphus buselaphus",0.70025,36.77257
"68",80806,"Alcelaphus buselaphus",-0.205876,36.958137
"69",80806,"Alcelaphus buselaphus",-34.057385,21.928194
"70",80806,"Alcelaphus buselaphus",-29.166252,24.319611
"71",80806,"Alcelaphus buselaphus",-29.165883,24.319902
"72",80806,"Alcelaphus buselaphus",-18.941729,16.55983
"73",80806,"Alcelaphus buselaphus",-27.248525,22.378979
"74",80806,"Alcelaphus buselaphus",-18.949496,16.635117
"75",80806,"Alcelaphus buselaphus",-33.563479,26.14776
"76",80806,"Alcelaphus buselaphus",-23.976184,29.481765
"77",80806,"Alcelaphus buselaphus",-33.41038,25.624323
"78",80806,"Alcelaphus buselaphus",-2.25,36
"81",80806,"Alcelaphus buselaphus",-12.956918,33.138611
"82",80806,"Alcelaphus buselaphus",-27.216667,24.066667
"83",80806,"Alcelaphus buselaphus",11.164141,1.561207
"84",80806,"Alcelaphus buselaphus",-14.841319,35.35218
"85",80806,"Alcelaphus buselaphus",2.55912,31.680998
"86",80806,"Alcelaphus buselaphus",-14.982121,25.883102
"87",80806,"Alcelaphus buselaphus",-33.481663,25.825557
"88",80806,"Alcelaphus buselaphus",-33.451809,25.80516
"89",80806,"Alcelaphus buselaphus",-33.464135,20.591731
"90",80806,"Alcelaphus buselaphus",-29.011886,24.487229
"91",80806,"Alcelaphus buselaphus",-29.152116,24.314557
"92",80806,"Alcelaphus buselaphus",-34.070968,20.441608
"93",80806,"Alcelaphus buselaphus",-32.171961,25.481053
"94",80806,"Alcelaphus buselaphus",-25.242022,21.862483
"95",80806,"Alcelaphus buselaphus",-29.012672,24.487447
"96",80806,"Alcelaphus buselaphus",-32.427653,22.516898
"97",80806,"Alcelaphus buselaphus",-1.366574,36.85205
"98",80806,"Alcelaphus buselaphus",-2.476645,34.793701
"99",80806,"Alcelaphus buselaphus",-29.078896,24.442719
"102",80806,"Alcelaphus buselaphus",-20.578819,25.799681
"105",80806,"Alcelaphus buselaphus",-23.18333,24.616671
"106",80806,"Alcelaphus buselaphus",-22.549999,23.25
"108",80806,"Alcelaphus buselaphus",-23.316669,24.450001
"114",80806,"Alcelaphus buselaphus",-19.027718,16.329117
"115",80806,"Alcelaphus buselaphus",-32.177937,25.477982
"116",80806,"Alcelaphus buselaphus",-32.275522,22.239075
"117",80806,"Alcelaphus buselaphus",-22.514093,16.743396
"118",80806,"Alcelaphus buselaphus",-18.938276,16.489878
"119",80806,"Alcelaphus buselaphus",-28.493718,28.629702
"120",80806,"Alcelaphus buselaphus",-15.040793,25.879433
"121",80806,"Alcelaphus buselaphus",-19.059522,16.482239
"122",80806,"Alcelaphus buselaphus",-33.382282,25.585042
"123",80806,"Alcelaphus buselaphus",-7.634808,38.103286
"124",80806,"Alcelaphus buselaphus",-22.32733,21.61499
"125",80806,"Alcelaphus buselaphus",-22.26625,21.37882
"126",80806,"Alcelaphus buselaphus",-22.41131,22.12648
"127",80806,"Alcelaphus buselaphus",-22.430236,22.350676
"128",80806,"Alcelaphus buselaphus",-22.711503,21.959015
"129",80806,"Alcelaphus buselaphus",-22.880402,22.676157
"130",80806,"Alcelaphus buselaphus",-22.523174,22.242921
"131",80806,"Alcelaphus buselaphus",-22.436024,21.300178
"132",80806,"Alcelaphus buselaphus",-22.44531,21.581301
"133",80806,"Alcelaphus buselaphus",-1.796843,35.627785
"134",80806,"Alcelaphus buselaphus",-24.125879,28.384329
"135",80806,"Alcelaphus buselaphus",-33.484938,26.03564
"136",80806,"Alcelaphus buselaphus",-19,16
"137",80806,"Alcelaphus buselaphus",-22.458947,31.220913
"138",80806,"Alcelaphus buselaphus",-28.491161,28.644411
"139",80806,"Alcelaphus buselaphus",-29.093764,24.407844
"140",80806,"Alcelaphus buselaphus",-29.177596,24.343936
"141",80806,"Alcelaphus buselaphus",-29.058137,24.471283
"143",80806,"Alcelaphus buselaphus",29.455601,-98.472801
"144",80806,"Alcelaphus buselaphus",-18.980581,15.45355
"145",80806,"Alcelaphus buselaphus",-24.48,16.336
"146",80806,"Alcelaphus buselaphus",-25.472882,30.13346
"147",80806,"Alcelaphus buselaphus",-24.4208,27.79999
"148",80806,"Alcelaphus buselaphus",-24.412548,27.799115
"149",80806,"Alcelaphus buselaphus",-19.035108,16.282048
"150",80806,"Alcelaphus buselaphus",-18.974321,16.631363
"151",80806,"Alcelaphus buselaphus",-2.51078,34.928382
"152",80806,"Alcelaphus buselaphus",-19.001082,16.417212
"153",80806,"Alcelaphus buselaphus",-21.98333,16.21543
"154",80806,"Alcelaphus buselaphus",-19.66667,22.26667
"155",80806,"Alcelaphus buselaphus",8.597316,14.576111
"156",80806,"Alcelaphus buselaphus",-22.483368,17.41045
"157",80806,"Alcelaphus buselaphus",-2.486436,35.023487
"158",80806,"Alcelaphus buselaphus",-2.000822,35.164318
"159",80806,"Alcelaphus buselaphus",-3.17274,35.561028
"160",80806,"Alcelaphus buselaphus",-2.436428,34.820568
"161",80806,"Alcelaphus buselaphus",-2.934812,35.04776
"162",80806,"Alcelaphus buselaphus",-3.931947,37.925232
"163",80806,"Alcelaphus buselaphus",-22.537689,16.950188
"164",80806,"Alcelaphus buselaphus",-19.038704,16.299465
"165",80806,"Alcelaphus buselaphus",-18.872503,16.798096
"167",80806,"Alcelaphus buselaphus",-19.039198,16.261654
"169",80806,"Alcelaphus buselaphus",-2.49431,34.831295
"170",80806,"Alcelaphus buselaphus",-19.053488,16.19301
"172",80806,"Alcelaphus buselaphus",-18.859941,16.816462
"173",80806,"Alcelaphus buselaphus",-1.369727,36.823425
"175",80806,"Alcelaphus buselaphus",8.211491,13.870239
"176",80806,"Alcelaphus buselaphus",-1.227628,35.027161
"178",80806,"Alcelaphus buselaphus",-1.573594,35.202942
"179",80806,"Alcelaphus buselaphus",9.552,-1.788025
"181",80806,"Alcelaphus buselaphus",-22.269505,16.900808
"182",80806,"Alcelaphus buselaphus",-19.165276,15.935669
"183",80806,"Alcelaphus buselaphus",-2.977327,38.831177
"188",80806,"Alcelaphus buselaphus",-4.077973,36.044769
"189",80806,"Alcelaphus buselaphus",8.767315,-3.810001
"190",80806,"Alcelaphus buselaphus",-4.252948,39.405899
"192",80806,"Alcelaphus buselaphus",-0.876126,36.306725
"193",80806,"Alcelaphus buselaphus",-21.459219,18.488531
"194",80806,"Alcelaphus buselaphus",-18.988741,16.556911
"196",80806,"Alcelaphus buselaphus",-18.807842,16.937485
"197",80806,"Alcelaphus buselaphus",-18.759207,16.660151
"198",80806,"Alcelaphus buselaphus",2.416888,31.770405
"199",80806,"Alcelaphus buselaphus",-1.092859,35.20612
"201",80806,"Alcelaphus buselaphus",-22.548225,17.290115
"202",80806,"Alcelaphus buselaphus",-24.46568,16.34933
"203",80806,"Alcelaphus buselaphus",-28.45578,19.92624
"204",80806,"Alcelaphus buselaphus",-28.47,19.95068
"205",80806,"Alcelaphus buselaphus",-28.826,24.8338
"206",80806,"Alcelaphus buselaphus",-28.8684,24.8194
"207",80806,"Alcelaphus buselaphus",-34.085,18.95
"208",80806,"Alcelaphus buselaphus",-33.471013,25.801048
"209",80806,"Alcelaphus buselaphus",-33.5,25.78
"210",80806,"Alcelaphus buselaphus",-33.5112,25.714
"211",80806,"Alcelaphus buselaphus",-32.25,25.45
"212",80806,"Alcelaphus buselaphus",-26.4833,28.5167
"213",80806,"Alcelaphus buselaphus",-25.898,28.2877
"214",80806,"Alcelaphus buselaphus",-25.248548,27.109548
"215",80806,"Alcelaphus buselaphus",-25.32,27.135
"216",80806,"Alcelaphus buselaphus",-24.7412,27.8756
"217",80806,"Alcelaphus buselaphus",-33.603,21.386
"219",80806,"Alcelaphus buselaphus",-29.125061,24.387202
"220",80806,"Alcelaphus buselaphus",-25.7635,29.363
"221",80806,"Alcelaphus buselaphus",-33.686,24.545
"223",80806,"Alcelaphus buselaphus",-25.25431,27.00153
"226",80806,"Alcelaphus buselaphus",-32.3293,22.50325
"227",80806,"Alcelaphus buselaphus",-33.634,24.485
"228",80806,"Alcelaphus buselaphus",-24.286,28.039
"229",80806,"Alcelaphus buselaphus",-32.313,22.5557
"230",80806,"Alcelaphus buselaphus",-33.02459,26.79714
"231",80806,"Alcelaphus buselaphus",-33.02028,26.83425
"232",80806,"Alcelaphus buselaphus",-33.39809,26.48097
"233",80806,"Alcelaphus buselaphus",-33.39971,26.48706
"234",80806,"Alcelaphus buselaphus",-18.819,16.942
"235",80806,"Alcelaphus buselaphus",-31.26,30.03
"236",80806,"Alcelaphus buselaphus",-25.238347,27.10603
"237",80806,"Alcelaphus buselaphus",-29.159,24.275
"238",80806,"Alcelaphus buselaphus",-25.420791,20.59794
"239",80806,"Alcelaphus buselaphus",-32.17116,25.4781
"240",80806,"Alcelaphus buselaphus",-32.16903,25.43144
"242",80806,"Alcelaphus buselaphus",3.735906,29.283622
"243",80806,"Alcelaphus buselaphus",-33.46414,20.591881
"244",80806,"Alcelaphus buselaphus",-34.2634,18.4409
"249",80806,"Alcelaphus buselaphus",-25.901345,28.31517
"250",80806,"Alcelaphus buselaphus",-33.452046,25.805136
"252",80806,"Alcelaphus buselaphus",-24.7471,27.9743
"253",80806,"Alcelaphus buselaphus",-32.33227,22.50934
"254",80806,"Alcelaphus buselaphus",-32.27898,22.46378
"255",80806,"Alcelaphus buselaphus",-24.7508,27.9751
"256",80806,"Alcelaphus buselaphus",-24.7494,27.9755
"257",80806,"Alcelaphus buselaphus",-24.7508,27.9754
"258",80806,"Alcelaphus buselaphus",-25.9283,28.3049
"259",80806,"Alcelaphus buselaphus",-33.389,25.82
"260",80806,"Alcelaphus buselaphus",-32.33298,22.50007
"261",80806,"Alcelaphus buselaphus",-32.31644,22.5411
"262",80806,"Alcelaphus buselaphus",-25.874407,28.295755
"263",80806,"Alcelaphus buselaphus",-33.5333,23.8667
"264",80806,"Alcelaphus buselaphus",-25.2647,27.0454
"265",80806,"Alcelaphus buselaphus",-25.343716,28.351593
"266",80806,"Alcelaphus buselaphus",-25.289278,27.107972
"267",80806,"Alcelaphus buselaphus",2.0202,31.7222
"268",80806,"Alcelaphus buselaphus",2.2452,31.6952
"269",80806,"Alcelaphus buselaphus",2.2362,32.1541
"270",80806,"Alcelaphus buselaphus",-34.302972,18.437908
"271",80806,"Alcelaphus buselaphus",-14.795664,35.365497
"272",80806,"Alcelaphus buselaphus",-20.421611,17.120894
"273",80806,"Alcelaphus buselaphus",11.33282,1.61913
"274",80806,"Alcelaphus buselaphus",10.88567,1.31839
"275",80806,"Alcelaphus buselaphus",11.0959,1.48325
"276",80806,"Alcelaphus buselaphus",11.35831,1.58677
"277",80806,"Alcelaphus buselaphus",10.88855,1.32104
"278",80806,"Alcelaphus buselaphus",11.31922,1.62635
"279",80806,"Alcelaphus buselaphus",11.09761,1.50076
"280",80806,"Alcelaphus buselaphus",11.38889,1.74479
"281",80806,"Alcelaphus buselaphus",11.20014,1.50933
"282",80806,"Alcelaphus buselaphus",11.41218,1.40198
"283",80806,"Alcelaphus buselaphus",11.1391,1.79953
"284",80806,"Alcelaphus buselaphus",11.1939,1.4484
"285",80806,"Alcelaphus buselaphus",11.411,1.7117
"286",80806,"Alcelaphus buselaphus",11.2563,1.5584
"287",80806,"Alcelaphus buselaphus",11.4204,1.7183
"288",80806,"Alcelaphus buselaphus",11.195,1.4507
"289",80806,"Alcelaphus buselaphus",11.1197,1.6699
"290",80806,"Alcelaphus buselaphus",11.2254,1.5308
"291",80806,"Alcelaphus buselaphus",11.4223,1.5775
"292",80806,"Alcelaphus buselaphus",11.1144,1.6125
"293",80806,"Alcelaphus buselaphus",11.3894,1.5917
"294",80806,"Alcelaphus buselaphus",11.2884,1.3064
"295",80806,"Alcelaphus buselaphus",11.3978,1.5923
"296",80806,"Alcelaphus buselaphus",11.4191,1.7825
"297",80806,"Alcelaphus buselaphus",11.3028,1.5803
"298",80806,"Alcelaphus buselaphus",11.2069,1.5114
"299",80806,"Alcelaphus buselaphus",11.2861,1.5737
"300",80806,"Alcelaphus buselaphus",11.2992,1.3701
"301",80806,"Alcelaphus buselaphus",11.2562,1.5583
"302",80806,"Alcelaphus buselaphus",11.3472,1.3502
"303",80806,"Alcelaphus buselaphus",11.2039,1.5093
"304",80806,"Alcelaphus buselaphus",11.3951,1.6083
"305",80806,"Alcelaphus buselaphus",11.2185,1.5255
"306",80806,"Alcelaphus buselaphus",11.2516,1.5552
"307",80806,"Alcelaphus buselaphus",11.445,1.4081
"308",80806,"Alcelaphus buselaphus",11.3913,1.3941
"309",80806,"Alcelaphus buselaphus",11.3038,1.5811
"310",80806,"Alcelaphus buselaphus",11.2983,1.582
"311",80806,"Alcelaphus buselaphus",11.3939,1.5951
"312",80806,"Alcelaphus buselaphus",11.4543,1.5496
"313",80806,"Alcelaphus buselaphus",11.4121,1.7461
"314",80806,"Alcelaphus buselaphus",11.2595,1.2
"315",80806,"Alcelaphus buselaphus",11.3008,1.5787
"316",80806,"Alcelaphus buselaphus",11.4098,1.7732
"317",80806,"Alcelaphus buselaphus",11.24744,1.40065
"318",80806,"Alcelaphus buselaphus",11.20373,1.50575
"319",80806,"Alcelaphus buselaphus",11.23897,1.23878
"320",80806,"Alcelaphus buselaphus",11.20662,1.51136
"321",80806,"Alcelaphus buselaphus",11.23681,1.39901
"322",80806,"Alcelaphus buselaphus",11.25574,1.55838
"323",80806,"Alcelaphus buselaphus",11.45453,1.57161
"324",80806,"Alcelaphus buselaphus",11.41446,1.77127
"325",80806,"Alcelaphus buselaphus",11.44077,1.45989
"326",80806,"Alcelaphus buselaphus",11.39536,1.65876
"327",80806,"Alcelaphus buselaphus",11.25422,1.55821
"328",80806,"Alcelaphus buselaphus",11.30031,1.57535
"329",80806,"Alcelaphus buselaphus",11.41206,1.70766
"330",80806,"Alcelaphus buselaphus",11.17186,1.34728
"331",80806,"Alcelaphus buselaphus",11.39556,1.65727
"332",80806,"Alcelaphus buselaphus",11.42811,1.4744
"333",80806,"Alcelaphus buselaphus",11.23472,1.23625
"334",80806,"Alcelaphus buselaphus",11.39411,1.59498
"335",80806,"Alcelaphus buselaphus",11.4516,1.50261
"336",80806,"Alcelaphus buselaphus",11.44984,1.5347
"337",80806,"Alcelaphus buselaphus",11.39521,1.60463
"338",80806,"Alcelaphus buselaphus",11.45275,1.43997
"339",80806,"Alcelaphus buselaphus",11.44971,1.53423
"340",80806,"Alcelaphus buselaphus",11.45426,1.54796
"341",80806,"Alcelaphus buselaphus",11.39538,1.60289
"342",80806,"Alcelaphus buselaphus",11.44946,1.53316
"343",80806,"Alcelaphus buselaphus",11.34384,1.34824
"344",80806,"Alcelaphus buselaphus",11.46397,1.56595
"345",80806,"Alcelaphus buselaphus",11.40819,1.58878
"346",80806,"Alcelaphus buselaphus",11.45818,1.56345
"347",80806,"Alcelaphus buselaphus",11.48002,1.56756
"348",80806,"Alcelaphus buselaphus",11.4439,1.57141
"349",80806,"Alcelaphus buselaphus",11.3583,1.58677
"350",80806,"Alcelaphus buselaphus",11.31819,1.66263
"351",80806,"Alcelaphus buselaphus",11.19964,1.50971
"352",80806,"Alcelaphus buselaphus",11.0973,1.50025
"353",80806,"Alcelaphus buselaphus",10.89595,1.32866
"354",80806,"Alcelaphus buselaphus",11.1331,1.79913
"355",80806,"Alcelaphus buselaphus",11.8304,2.4189
"356",80806,"Alcelaphus buselaphus",12.3047,2.6642
"357",80806,"Alcelaphus buselaphus",11.8304,2.4187
"358",80806,"Alcelaphus buselaphus",11.5946,2.6387
"359",80806,"Alcelaphus buselaphus",12.0456,3.036
"360",80806,"Alcelaphus buselaphus",11.8627,2.8555
"361",80806,"Alcelaphus buselaphus",11.82,2.3777
"362",80806,"Alcelaphus buselaphus",11.8451,3.0204
"363",80806,"Alcelaphus buselaphus",11.8906,2.9127
"364",80806,"Alcelaphus buselaphus",11.5434,2.2209
"365",80806,"Alcelaphus buselaphus",11.9253,2.9866
"366",80806,"Alcelaphus buselaphus",11.5235,2.2352
"367",80806,"Alcelaphus buselaphus",11.6503,2.6599
"368",80806,"Alcelaphus buselaphus",11.9333,2.9869
"369",80806,"Alcelaphus buselaphus",11.4868,2.2238
"370",80806,"Alcelaphus buselaphus",11.4921,2.2255
"371",80806,"Alcelaphus buselaphus",11.6924,2.9539
"372",80806,"Alcelaphus buselaphus",11.9026,2.3661
"373",80806,"Alcelaphus buselaphus",11.4942,2.221
"374",80806,"Alcelaphus buselaphus",11.705,2.9902
"375",80806,"Alcelaphus buselaphus",11.4671,2.9553
"376",80806,"Alcelaphus buselaphus",11.4478,2.8705
"377",80806,"Alcelaphus buselaphus",11.8846,2.8984
"378",80806,"Alcelaphus buselaphus",11.3976,2.8092
"379",80806,"Alcelaphus buselaphus",11.6812,2.3179
"380",80806,"Alcelaphus buselaphus",11.448,2.2929
"381",80806,"Alcelaphus buselaphus",11.6235,3.0042
"382",80806,"Alcelaphus buselaphus",11.826,2.3905
"383",80806,"Alcelaphus buselaphus",11.7862,2.3772
"384",80806,"Alcelaphus buselaphus",11.6906,2.8971
"385",80806,"Alcelaphus buselaphus",11.8772,2.4083
"386",80806,"Alcelaphus buselaphus",11.9251,2.5121
"387",80806,"Alcelaphus buselaphus",11.0837,1.5379
"388",80806,"Alcelaphus buselaphus",11.7682,2.6461
"390",80806,"Alcelaphus buselaphus",11.8249,2.4285
"391",80806,"Alcelaphus buselaphus",11.6729,2.328
"392",80806,"Alcelaphus buselaphus",11.6676,2.4437
"393",80806,"Alcelaphus buselaphus",11.8371,2.5472
"394",80806,"Alcelaphus buselaphus",11.7613,2.5998
"395",80806,"Alcelaphus buselaphus",11.6607,2.9165
"396",80806,"Alcelaphus buselaphus",11.5022,2.2447
"397",80806,"Alcelaphus buselaphus",11.8295,2.4428
"398",80806,"Alcelaphus buselaphus",11.9199,2.4768
"399",80806,"Alcelaphus buselaphus",11.6589,2.924
"400",80806,"Alcelaphus buselaphus",11.7515,2.771
"401",80806,"Alcelaphus buselaphus",11.9146,2.9375
"402",80806,"Alcelaphus buselaphus",11.5618,2.7504
"403",80806,"Alcelaphus buselaphus",11.7916,2.4436
"404",80806,"Alcelaphus buselaphus",11.6598,2.9239
"405",80806,"Alcelaphus buselaphus",11.433,2.8511
"406",80806,"Alcelaphus buselaphus",11.598,2.6908
"407",80806,"Alcelaphus buselaphus",11.4573,2.8175
"408",80806,"Alcelaphus buselaphus",11.4426,2.8092
"409",80806,"Alcelaphus buselaphus",11.3673,2.8818
"410",80806,"Alcelaphus buselaphus",11.8646,2.9784
"411",80806,"Alcelaphus buselaphus",11.7587,2.7606
"412",80806,"Alcelaphus buselaphus",12.1033,2.7175
"413",80806,"Alcelaphus buselaphus",11.8247,2.4062
"414",80806,"Alcelaphus buselaphus",11.4298,2.9142
"415",80806,"Alcelaphus buselaphus",11.7823,2.5915
"416",80806,"Alcelaphus buselaphus",11.769,2.9556
"417",80806,"Alcelaphus buselaphus",11.961,2.747
"418",80806,"Alcelaphus buselaphus",11.8168,2.377
"419",80806,"Alcelaphus buselaphus",11.8177,2.378
"420",80806,"Alcelaphus buselaphus",11.6356,2.7666
"421",80806,"Alcelaphus buselaphus",11.4567,2.2678
"422",80806,"Alcelaphus buselaphus",11.8785,2.9328
"423",80806,"Alcelaphus buselaphus",11.5233,2.2437
"424",80806,"Alcelaphus buselaphus",11.7037,2.31
"425",80806,"Alcelaphus buselaphus",11.4052,2.1951
"426",80806,"Alcelaphus buselaphus",11.7157,2.8549
"427",80806,"Alcelaphus buselaphus",11.82521,2.83743
"428",80806,"Alcelaphus buselaphus",12.16186,2.70441
"429",80806,"Alcelaphus buselaphus",11.78025,2.3394
"430",80806,"Alcelaphus buselaphus",11.8118,2.41621
"431",80806,"Alcelaphus buselaphus",11.67449,2.66758
"432",80806,"Alcelaphus buselaphus",11.94149,2.44365
"433",80806,"Alcelaphus buselaphus",11.69013,2.68353
"434",80806,"Alcelaphus buselaphus",11.52219,2.19649
"435",80806,"Alcelaphus buselaphus",11.67065,2.91383
"436",80806,"Alcelaphus buselaphus",11.85031,2.38517
"437",80806,"Alcelaphus buselaphus",11.85175,2.43257
"438",80806,"Alcelaphus buselaphus",11.75123,2.7693
"439",80806,"Alcelaphus buselaphus",11.90229,2.92869
"440",80806,"Alcelaphus buselaphus",11.82846,2.39149
"441",80806,"Alcelaphus buselaphus",11.83731,3.0515
"442",80806,"Alcelaphus buselaphus",11.65565,2.3244
"443",80806,"Alcelaphus buselaphus",11.96648,2.46728
"444",80806,"Alcelaphus buselaphus",12.07885,2.81779
"445",80806,"Alcelaphus buselaphus",12.07691,2.80612
"446",80806,"Alcelaphus buselaphus",11.80839,2.46161
"447",80806,"Alcelaphus buselaphus",12.2792,2.71093
"448",80806,"Alcelaphus buselaphus",11.65837,2.92468
"449",80806,"Alcelaphus buselaphus",11.68134,2.90355
"450",80806,"Alcelaphus buselaphus",12.28772,2.72343
"451",80806,"Alcelaphus buselaphus",11.44764,2.46633
"452",80806,"Alcelaphus buselaphus",11.73021,2.50481
"453",80806,"Alcelaphus buselaphus",12.06581,2.86784
"454",80806,"Alcelaphus buselaphus",11.83099,2.91376
"455",80806,"Alcelaphus buselaphus",11.84224,2.87534
"456",80806,"Alcelaphus buselaphus",12.18775,2.82986
"457",80806,"Alcelaphus buselaphus",11.9694,2.64573
"458",80806,"Alcelaphus buselaphus",11.75773,2.76073
"459",80806,"Alcelaphus buselaphus",11.78984,2.8939
"460",80806,"Alcelaphus buselaphus",12.14268,2.81773
"462",80806,"Alcelaphus buselaphus",11.66951,2.77237
"464",80806,"Alcelaphus buselaphus",11.75775,2.76062
"465",80806,"Alcelaphus buselaphus",12.37669,2.77367
"466",80806,"Alcelaphus buselaphus",12.13782,2.80504
"467",80806,"Alcelaphus buselaphus",11.79974,2.84822
"468",80806,"Alcelaphus buselaphus",12.2513,2.75074
"469",80806,"Alcelaphus buselaphus",12.28308,2.69291
"470",80806,"Alcelaphus buselaphus",11.74828,2.74983
"471",80806,"Alcelaphus buselaphus",11.792,2.3834
"472",80806,"Alcelaphus buselaphus",11.38865,2.97485
"473",80806,"Alcelaphus buselaphus",11.97474,2.62796
"474",80806,"Alcelaphus buselaphus",11.47922,2.23936
"475",80806,"Alcelaphus buselaphus",11.274015,2.043784
"476",80806,"Alcelaphus buselaphus",11.8916,2.836574
"477",80806,"Alcelaphus buselaphus",11.756464,2.975462
"478",80806,"Alcelaphus buselaphus",11.793645,2.932982
"479",80806,"Alcelaphus buselaphus",11.29206,2.019912
"480",80806,"Alcelaphus buselaphus",11.875071,2.757876
"481",80806,"Alcelaphus buselaphus",11.796851,2.4035
"482",80806,"Alcelaphus buselaphus",11.975786,2.89019
"483",80806,"Alcelaphus buselaphus",11.868176,2.435674
"484",80806,"Alcelaphus buselaphus",11.867512,2.946321
"485",80806,"Alcelaphus buselaphus",11.909072,2.925372
"486",80806,"Alcelaphus buselaphus",11.853323,2.403962
"487",80806,"Alcelaphus buselaphus",11.927647,2.579477
"488",80806,"Alcelaphus buselaphus",11.910749,2.925616
"489",80806,"Alcelaphus buselaphus",11.918547,2.802028
"490",80806,"Alcelaphus buselaphus",11.399421,2.089154
"491",80806,"Alcelaphus buselaphus",11.354725,2.049823
"492",80806,"Alcelaphus buselaphus",11.934116,2.888263
"493",80806,"Alcelaphus buselaphus",11.606084,2.889745
"494",80806,"Alcelaphus buselaphus",11.881331,2.424533
"495",80806,"Alcelaphus buselaphus",-25.194922,27.137828
"496",80806,"Alcelaphus buselaphus",-14.244814,25.825689
"497",80806,"Alcelaphus buselaphus",-14.419153,26.081022
"498",80806,"Alcelaphus buselaphus",-14.858653,35.33575
"499",80806,"Alcelaphus buselaphus",-7.659567,38.006042
"500",80806,"Alcelaphus buselaphus",-1.296504,35.098271
"501",80806,"Alcelaphus buselaphus",12.30168,2.455203
"502",80806,"Alcelaphus buselaphus",-33.469179,25.761356
"503",80806,"Alcelaphus buselaphus",9.15536,18.99373
