"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"40",80880,"Gazella gazella",32.948931,35.698275
"41",80880,"Gazella gazella",32.966964,35.698376
"42",80880,"Gazella gazella",32.936325,35.693928
"43",80880,"Gazella gazella",32.924531,35.712038
"44",80880,"Gazella gazella",32.936308,35.698205
"45",80880,"Gazella gazella",32.906317,35.75469
"46",80880,"Gazella gazella",32.981304,35.719852
"47",80880,"Gazella gazella",32.927309,35.693879
"48",80880,"Gazella gazella",32.894832,35.697975
"49",80880,"Gazella gazella",32.94903,35.67261
"50",80880,"Gazella gazella",32.92735,35.683187
"51",80880,"Gazella gazella",32.891068,35.736428
"54",80880,"Gazella gazella",32.957905,35.70902
"55",80880,"Gazella gazella",32.668076,35.559203
"57",80880,"Gazella gazella",32.954358,35.694028
"58",80880,"Gazella gazella",32.966833,35.730464
"60",80880,"Gazella gazella",32.95444,35.672638
"62",80880,"Gazella gazella",32.948948,35.693998
"63",80880,"Gazella gazella",32.903947,35.672373
"65",80880,"Gazella gazella",32.945299,35.704671
"66",80880,"Gazella gazella",32.899925,35.772821
"67",80880,"Gazella gazella",32.927333,35.687464
"70",80880,"Gazella gazella",32.954383,35.687611
"71",80880,"Gazella gazella",32.936265,35.708898
"72",80880,"Gazella gazella",32.936283,35.704621
"73",80880,"Gazella gazella",32.912707,35.736557
"74",80880,"Gazella gazella",32.967103,35.662009
"76",80880,"Gazella gazella",32.93635,35.687513
"77",80880,"Gazella gazella",32.972374,35.698406
"78",80880,"Gazella gazella",32.976119,35.662055
"81",80880,"Gazella gazella",32.88603,35.640219
"82",80880,"Gazella gazella",32.999292,35.730656
"84",80880,"Gazella gazella",32.978756,35.680255
"86",80880,"Gazella gazella",32.913004,35.66173
"87",80880,"Gazella gazella",32.96348,35.666268
"88",80880,"Gazella gazella",32.92743,35.661804
"89",80880,"Gazella gazella",32.949014,35.676887
"92",80880,"Gazella gazella",32.999465,35.687856
"94",80880,"Gazella gazella",32.936366,35.683236
"95",80880,"Gazella gazella",32.927292,35.698155
"97",80880,"Gazella gazella",32.963227,35.730442
"98",80880,"Gazella gazella",32.990584,35.651431
"99",80880,"Gazella gazella",32.954479,35.661944
"100",80880,"Gazella gazella",32.939932,35.693948
"101",80880,"Gazella gazella",32.966878,35.719768
"105",80880,"Gazella gazella",32.957989,35.68763
"107",80880,"Gazella gazella",31.298615,35.367011
"110",80880,"Gazella gazella",32.963374,35.694077
"111",80880,"Gazella gazella",32.945238,35.719642
"114",80880,"Gazella gazella",32.909146,35.725847
"115",80880,"Gazella gazella",32.936057,35.758082
"117",80880,"Gazella gazella",32.958006,35.683352
"118",80880,"Gazella gazella",32.900442,35.644564
"119",80880,"Gazella gazella",32.954341,35.698305
"126",80880,"Gazella gazella",32.990424,35.694227
"128",80880,"Gazella gazella",33.292227,35.752806
"129",80880,"Gazella gazella",31.044326,34.709766
"130",80880,"Gazella gazella",33.165434,35.67054
"131",80880,"Gazella gazella",31.477135,34.683299
"132",80880,"Gazella gazella",32.993846,35.739184
"133",80880,"Gazella gazella",31.792685,35.4629
"134",80880,"Gazella gazella",33.036267,35.427931
"135",80880,"Gazella gazella",31.717144,35.09448
"136",80880,"Gazella gazella",31.709903,35.06706
"137",80880,"Gazella gazella",33.141066,35.676842
"138",80880,"Gazella gazella",31.771254,35.093361
"139",80880,"Gazella gazella",30.535645,35.157316
"140",80880,"Gazella gazella",32.956153,35.696176
"141",80880,"Gazella gazella",31.771245,35.082804
"142",80880,"Gazella gazella",31.806121,34.639219
"143",80880,"Gazella gazella",31.743986,35.462765
"144",80880,"Gazella gazella",33.159201,35.649068
"145",80880,"Gazella gazella",31.7171,35.357186
"147",80880,"Gazella gazella",31.473629,35.325221
"148",80880,"Gazella gazella",31.210034,34.469654
"149",80880,"Gazella gazella",31.338366,35.109635
"150",80880,"Gazella gazella",31.750283,35.47017
"152",80880,"Gazella gazella",31.721661,35.103971
"153",80880,"Gazella gazella",31.726004,34.975239
"154",80880,"Gazella gazella",31.044374,34.722336
"155",80880,"Gazella gazella",33.132407,35.570703
"156",80880,"Gazella gazella",32.167898,35.432148
"157",80880,"Gazella gazella",31.347317,35.041317
"158",80880,"Gazella gazella",32.022831,35.349223
"159",80880,"Gazella gazella",31.942467,35.421014
"160",80880,"Gazella gazella",31.275268,35.207357
"161",80880,"Gazella gazella",32.90991,35.757919
"163",80880,"Gazella gazella",32.951786,35.658722
"164",80880,"Gazella gazella",32.983138,35.712373
"165",80880,"Gazella gazella",31.312067,34.490923
"166",80880,"Gazella gazella",32.724488,35.6789
"167",80880,"Gazella gazella",32.240001,35.453548
"168",80880,"Gazella gazella",32.087752,35.35674
"169",80880,"Gazella gazella",31.708147,35.122974
"170",80880,"Gazella gazella",33.013424,35.558439
"174",80880,"Gazella gazella",31.771271,35.114474
"175",80880,"Gazella gazella",32.996233,35.808747
"176",80880,"Gazella gazella",32.154504,35.069577
"177",80880,"Gazella gazella",32.266938,35.506689
"178",80880,"Gazella gazella",31.598251,34.545648
"179",80880,"Gazella gazella",31.858832,34.739278
"180",80880,"Gazella gazella",32.181241,35.51807
"181",80880,"Gazella gazella",32.960763,35.669463
"182",80880,"Gazella gazella",31.676392,35.439377
"183",80880,"Gazella gazella",32.01202,35.338622
"184",80880,"Gazella gazella",32.907049,35.792107
"185",80880,"Gazella gazella",32.077803,35.378966
"186",80880,"Gazella gazella",32.579143,35.001848
"187",80880,"Gazella gazella",32.501585,34.996702
"188",80880,"Gazella gazella",31.720749,35.091311
"189",80880,"Gazella gazella",31.829915,35.160895
"190",80880,"Gazella gazella",31.724342,35.076535
"191",80880,"Gazella gazella",33.095893,35.700166
"192",80880,"Gazella gazella",30.598142,34.792336
"193",80880,"Gazella gazella",33.015303,35.53062
"194",80880,"Gazella gazella",31.725383,34.745222
"195",80880,"Gazella gazella",32.167717,35.516963
"202",80880,"Gazella gazella",31.932639,34.701895
"203",80880,"Gazella gazella",31.826255,35.080619
"204",80880,"Gazella gazella",31.810069,35.146119
"205",80880,"Gazella gazella",31.742309,35.019522
"206",80880,"Gazella gazella",31.724912,34.629162
"207",80880,"Gazella gazella",32.068754,35.40013
"208",80880,"Gazella gazella",31.828048,35.070054
"209",80880,"Gazella gazella",31.636006,35.135687
"210",80880,"Gazella gazella",31.816111,34.655001
"211",80880,"Gazella gazella",31.959694,35.357586
"212",80880,"Gazella gazella",31.556542,35.377989
"213",80880,"Gazella gazella",31.926368,35.317349
"216",80880,"Gazella gazella",30.950408,35.000135
"217",80880,"Gazella gazella",31.965721,35.514161
"218",80880,"Gazella gazella",31.777605,35.152474
"219",80880,"Gazella gazella",32.328323,35.478217
"220",80880,"Gazella gazella",31.806213,34.66034
"221",80880,"Gazella gazella",31.789076,34.945519
"222",80880,"Gazella gazella",31.765885,35.161981
"223",80880,"Gazella gazella",32.235514,35.441865
"224",80880,"Gazella gazella",32.327351,35.509014
"225",80880,"Gazella gazella",32.554714,34.95612
"226",80880,"Gazella gazella",31.44289,35.388299
"227",80880,"Gazella gazella",31.924523,35.357528
"228",80880,"Gazella gazella",31.888358,35.420887
"230",80880,"Gazella gazella",29.70196,34.990311
"231",80880,"Gazella gazella",29.866188,35.017907
"232",80880,"Gazella gazella",31.789234,35.040546
"233",80880,"Gazella gazella",32.048871,35.426558
"234",80880,"Gazella gazella",32.045262,35.427608
"235",80880,"Gazella gazella",32.068799,35.368358
"236",80880,"Gazella gazella",32.159076,35.156499
"237",80880,"Gazella gazella",32.059719,34.997707
"238",80880,"Gazella gazella",32.102752,35.531574
"239",80880,"Gazella gazella",31.796443,35.036309
"240",80880,"Gazella gazella",31.996377,35.516381
"241",80880,"Gazella gazella",32.158699,35.516932
"242",80880,"Gazella gazella",32.032741,35.357708
"243",80880,"Gazella gazella",31.676398,35.436213
"244",80880,"Gazella gazella",32.032727,35.368294
"245",80880,"Gazella gazella",31.428513,35.062213
"246",80880,"Gazella gazella",31.789308,35.114456
"247",80880,"Gazella gazella",31.770096,34.649995
"248",80880,"Gazella gazella",31.263467,34.358999
"249",80880,"Gazella gazella",33.007121,35.555203
"251",80880,"Gazella gazella",29.723542,34.95099
"252",80880,"Gazella gazella",31.778495,35.129247
"253",80880,"Gazella gazella",31.743992,35.459599
"254",80880,"Gazella gazella",32.053376,35.428687
"255",80880,"Gazella gazella",31.832554,35.066878
"256",80880,"Gazella gazella",31.664763,35.029166
"257",80880,"Gazella gazella",32.257969,35.485435
"258",80880,"Gazella gazella",32.050684,35.421268
"259",80880,"Gazella gazella",30.326101,34.933855
"260",80880,"Gazella gazella",31.783007,35.133467
"261",80880,"Gazella gazella",32.028129,34.981899
"262",80880,"Gazella gazella",31.890217,34.692613
"263",80880,"Gazella gazella",32.303361,35.251983
"264",80880,"Gazella gazella",30.616675,35.00084
"265",80880,"Gazella gazella",31.973938,35.469754
"266",80880,"Gazella gazella",31.680952,35.409859
"267",80880,"Gazella gazella",31.689724,34.880402
"268",80880,"Gazella gazella",32.014728,35.336509
"269",80880,"Gazella gazella",32.014593,35.431768
"270",80880,"Gazella gazella",30.525484,34.657193
"271",80880,"Gazella gazella",30.543479,34.646671
"272",80880,"Gazella gazella",31.762062,34.966705
"273",80880,"Gazella gazella",32.023716,35.362985
"274",80880,"Gazella gazella",31.846896,34.6844
"275",80880,"Gazella gazella",31.744055,35.425828
"276",80880,"Gazella gazella",32.041782,35.07186
"277",80880,"Gazella gazella",29.843684,35.056236
"278",80880,"Gazella gazella",31.744664,34.610044
"279",80880,"Gazella gazella",30.533643,34.972878
"280",80880,"Gazella gazella",32.616159,35.032663
"281",80880,"Gazella gazella",31.821788,35.137662
"282",80880,"Gazella gazella",31.7279,35.034323
"283",80880,"Gazella gazella",31.764952,35.106035
"284",80880,"Gazella gazella",32.01457,35.444469
"285",80880,"Gazella gazella",32.023735,35.347107
"286",80880,"Gazella gazella",31.626943,35.330688
"287",80880,"Gazella gazella",31.744223,35.125053
"288",80880,"Gazella gazella",32.528637,34.99664
"289",80880,"Gazella gazella",31.714435,35.090263
"290",80880,"Gazella gazella",31.822581,35.024643
"291",80880,"Gazella gazella",31.841589,35.083768
"292",80880,"Gazella gazella",31.820881,35.1271
"293",80880,"Gazella gazella",31.869673,34.744508
"294",80880,"Gazella gazella",31.816265,35.022543
"295",80880,"Gazella gazella",31.969637,35.336444
"296",80880,"Gazella gazella",31.806458,35.139785
"297",80880,"Gazella gazella",31.737015,35.137723
"298",80880,"Gazella gazella",31.714433,35.088153
"299",80880,"Gazella gazella",31.674664,35.015438
"301",80880,"Gazella gazella",31.707889,34.935196
"302",80880,"Gazella gazella",31.694479,34.998521
"304",80880,"Gazella gazella",32.104919,35.326044
"305",80880,"Gazella gazella",31.068729,34.723261
"306",80880,"Gazella gazella",31.771235,35.336162
"307",80880,"Gazella gazella",32.402358,35.432734
"308",80880,"Gazella gazella",31.545733,35.367438
"309",80880,"Gazella gazella",32.158725,35.506332
"310",80880,"Gazella gazella",31.201332,34.52743
"311",80880,"Gazella gazella",33.240346,35.649478
"312",80880,"Gazella gazella",33.01571,35.273766
"313",80880,"Gazella gazella",31.697711,34.597686
"314",80880,"Gazella gazella",31.843445,35.167228
"315",80880,"Gazella gazella",32.536898,35.123298
"317",80880,"Gazella gazella",32.528538,34.943419
"318",80880,"Gazella gazella",31.674411,34.887837
"319",80880,"Gazella gazella",31.690003,35.388784
"320",80880,"Gazella gazella",31.599805,35.397036
"321",80880,"Gazella gazella",31.680856,35.46259
"322",80880,"Gazella gazella",31.914685,34.723138
"323",80880,"Gazella gazella",32.970192,35.541151
"324",80880,"Gazella gazella",32.933548,35.71209
"325",80880,"Gazella gazella",31.771289,35.146143
"326",80880,"Gazella gazella",31.490747,34.704273
"327",80880,"Gazella gazella",32.906364,35.744002
"328",80880,"Gazella gazella",31.690056,35.061815
"329",80880,"Gazella gazella",31.969442,35.463394
"330",80880,"Gazella gazella",31.748719,35.106052
"331",80880,"Gazella gazella",31.482702,35.177895
"332",80880,"Gazella gazella",32.947856,35.453375
"333",80880,"Gazella gazella",32.975739,35.485545
"334",80880,"Gazella gazella",33.018253,35.417183
"335",80880,"Gazella gazella",32.961217,35.525074
"337",80880,"Gazella gazella",33.087843,35.273822
"338",80880,"Gazella gazella",31.924371,34.955715
"339",80880,"Gazella gazella",31.909187,35.047734
"340",80880,"Gazella gazella",31.183295,34.527558
"341",80880,"Gazella gazella",31.056997,34.721224
"342",80880,"Gazella gazella",31.182021,34.317764
"343",80880,"Gazella gazella",31.751437,35.123992
"344",80880,"Gazella gazella",31.371768,35.237843
"345",80880,"Gazella gazella",31.572815,35.346416
"346",80880,"Gazella gazella",31.482638,35.335756
"347",80880,"Gazella gazella",32.990324,35.403207
"348",80880,"Gazella gazella",31.254379,34.348582
"349",80880,"Gazella gazella",31.554777,35.346389
"350",80880,"Gazella gazella",31.60845,34.840639
"351",80880,"Gazella gazella",32.88915,35.498096
"352",80880,"Gazella gazella",32.582894,35.134973
"353",80880,"Gazella gazella",32.050604,35.463622
"354",80880,"Gazella gazella",32.904519,35.479976
"355",80880,"Gazella gazella",32.916092,35.540946
"356",80880,"Gazella gazella",33.303166,35.724957
"357",80880,"Gazella gazella",32.577351,35.009307
"358",80880,"Gazella gazella",31.842417,34.691821
"359",80880,"Gazella gazella",33.042639,35.391548
"360",80880,"Gazella gazella",31.778407,35.036342
"361",80880,"Gazella gazella",32.983861,35.482362
"362",80880,"Gazella gazella",31.374457,35.27779
"363",80880,"Gazella gazella",31.396108,35.268344
"364",80880,"Gazella gazella",31.897536,35.283486
"365",80880,"Gazella gazella",31.064212,34.721188
"366",80880,"Gazella gazella",31.22689,34.28586
"367",80880,"Gazella gazella",31.580759,34.661654
"368",80880,"Gazella gazella",31.905585,34.702042
"369",80880,"Gazella gazella",32.00577,35.156579
"370",80880,"Gazella gazella",32.555842,35.134994
"371",80880,"Gazella gazella",31.572405,34.851313
"372",80880,"Gazella gazella",31.825408,35.167235
"374",80880,"Gazella gazella",32.711109,35.6383
"375",80880,"Gazella gazella",32.681324,35.646685
"376",80880,"Gazella gazella",32.744324,35.679005
"377",80880,"Gazella gazella",32.726408,35.646908
"378",80880,"Gazella gazella",33.024636,35.370104
"379",80880,"Gazella gazella",31.954292,35.350173
"380",80880,"Gazella gazella",32.16611,35.423662
"381",80880,"Gazella gazella",32.517822,34.999857
"382",80880,"Gazella gazella",31.748733,35.12716
"383",80880,"Gazella gazella",31.554856,35.198939
"384",80880,"Gazella gazella",31.776661,35.088075
"385",80880,"Gazella gazella",31.059734,34.729592
"386",80880,"Gazella gazella",31.842478,35.071089
"387",80880,"Gazella gazella",31.80367,35.045801
"388",80880,"Gazella gazella",31.752338,35.122936
"389",80880,"Gazella gazella",31.694627,35.135644
"390",80880,"Gazella gazella",31.788416,34.719571
"391",80880,"Gazella gazella",31.838831,34.697122
"392",80880,"Gazella gazella",32.580985,35.027405
"393",80880,"Gazella gazella",32.058883,35.043244
"394",80880,"Gazella gazella",31.185015,34.51181
"395",80880,"Gazella gazella",31.22368,34.490538
"396",80880,"Gazella gazella",31.267568,34.43771
"397",80880,"Gazella gazella",31.412788,34.440737
"398",80880,"Gazella gazella",31.744142,35.040625
"399",80880,"Gazella gazella",31.747831,35.127161
"400",80880,"Gazella gazella",32.627917,35.060346
"401",80880,"Gazella gazella",33.071579,35.319859
"402",80880,"Gazella gazella",31.770049,34.639439
"404",80880,"Gazella gazella",31.751437,35.125047
"405",80880,"Gazella gazella",31.843344,35.04045
"407",80880,"Gazella gazella",31.752344,35.13349
"408",80880,"Gazella gazella",32.158899,35.421524
"409",80880,"Gazella gazella",31.694632,35.146191
"410",80880,"Gazella gazella",32.470159,35.299938
"411",80880,"Gazella gazella",31.772154,35.091248
"412",80880,"Gazella gazella",31.793746,35.04265
"413",80880,"Gazella gazella",31.794648,35.042648
"414",80880,"Gazella gazella",31.747831,35.126106
"415",80880,"Gazella gazella",30.030433,35.069436
"416",80880,"Gazella gazella",33.042353,35.53072
"417",80880,"Gazella gazella",31.770354,35.095473
"418",80880,"Gazella gazella",31.754142,35.122934
"419",80880,"Gazella gazella",31.747832,35.128216
"420",80880,"Gazella gazella",31.742327,35.032186
"421",80880,"Gazella gazella",31.72618,35.116628
"422",80880,"Gazella gazella",31.92461,35.241213
"423",80880,"Gazella gazella",31.388108,34.387321
"424",80880,"Gazella gazella",33.249243,35.681715
"425",80880,"Gazella gazella",31.045159,34.691953
"426",80880,"Gazella gazella",31.721643,35.082869
"427",80880,"Gazella gazella",31.73516,35.072299
"428",80880,"Gazella gazella",29.849971,35.03346
"429",80880,"Gazella gazella",33.065295,35.284513
"430",80880,"Gazella gazella",33.053597,35.224543
"431",80880,"Gazella gazella",31.762256,35.11976
"432",80880,"Gazella gazella",31.652905,34.661235
"433",80880,"Gazella gazella",31.719747,35.009016
"434",80880,"Gazella gazella",31.796333,35.441791
"435",80880,"Gazella gazella",31.759554,35.12504
"437",80880,"Gazella gazella",31.751435,35.121881
"438",80880,"Gazella gazella",31.753234,35.114491
"439",80880,"Gazella gazella",31.75234,35.126102
"440",80880,"Gazella gazella",32.411218,35.507169
"441",80880,"Gazella gazella",32.018667,34.801981
"445",80880,"Gazella gazella",31.595473,34.733217
"446",80880,"Gazella gazella",31.744245,35.177821
"447",80880,"Gazella gazella",31.721692,35.156725
"448",80880,"Gazella gazella",31.957982,35.20632
"449",80880,"Gazella gazella",31.781995,35.022611
"451",80880,"Gazella gazella",31.74873,35.121883
"453",80880,"Gazella gazella",31.62338,35.272714
"454",80880,"Gazella gazella",31.74422,35.120832
"455",80880,"Gazella gazella",31.735197,35.114509
"456",80880,"Gazella gazella",31.762142,35.014205
"461",80880,"Gazella gazella",31.680999,35.37822
"462",80880,"Gazella gazella",31.795416,35.450237
"463",80880,"Gazella gazella",31.416559,34.923412
"464",80880,"Gazella gazella",31.409978,34.820376
"465",80880,"Gazella gazella",31.617746,34.956534
"466",80880,"Gazella gazella",31.678215,35.428835
"467",80880,"Gazella gazella",31.613456,35.277976
"468",80880,"Gazella gazella",32.898125,35.515227
"469",80880,"Gazella gazella",32.646033,35.188214
"470",80880,"Gazella gazella",31.74963,35.119772
"471",80880,"Gazella gazella",31.227709,34.274307
"472",80880,"Gazella gazella",32.331035,35.475039
"473",80880,"Gazella gazella",32.099147,35.530502
"474",80880,"Gazella gazella",31.753247,35.1356
"475",80880,"Gazella gazella",31.400434,34.673209
"476",80880,"Gazella gazella",31.199484,34.519049
"477",80880,"Gazella gazella",31.729249,34.592205
"478",80880,"Gazella gazella",31.835245,34.702424
"479",80880,"Gazella gazella",31.780241,35.061677
"482",80880,"Gazella gazella",31.751436,35.122936
"483",80880,"Gazella gazella",31.775754,35.082798
"485",80880,"Gazella gazella",31.962061,35.535306
"486",80880,"Gazella gazella",31.755812,35.405802
"488",80880,"Gazella gazella",31.643173,35.074537
"489",80880,"Gazella gazella",31.76048,35.197871
"490",80880,"Gazella gazella",32.059766,35.029476
"491",80880,"Gazella gazella",31.949715,35.008531
"492",80880,"Gazella gazella",31.359974,35.341892
"493",80880,"Gazella gazella",32.90627,35.765379
"496",80880,"Gazella gazella",31.759539,35.10393
"497",80880,"Gazella gazella",31.451015,35.383054
"499",80880,"Gazella gazella",31.724358,35.093417
"500",80880,"Gazella gazella",31.926364,34.711446
"501",80880,"Gazella gazella",31.708148,35.125084
"502",80880,"Gazella gazella",31.748728,35.119773
"503",80880,"Gazella gazella",31.469176,35.223146
"504",80880,"Gazella gazella",30.94931,34.633862
"505",80880,"Gazella gazella",31.61611,35.341213
"506",80880,"Gazella gazella",31.796409,35.012023
"510",80880,"Gazella gazella",31.461962,35.198945
"511",80880,"Gazella gazella",31.74769,34.999459
"512",80880,"Gazella gazella",32.25784,35.538496
"513",80880,"Gazella gazella",31.523239,35.090497
"514",80880,"Gazella gazella",31.771015,35.475508
"515",80880,"Gazella gazella",31.633186,35.388672
"516",80880,"Gazella gazella",31.615141,35.393906
"517",80880,"Gazella gazella",31.701755,35.0407
"518",80880,"Gazella gazella",31.695481,35.074465
"519",80880,"Gazella gazella",31.692763,35.062866
"520",80880,"Gazella gazella",31.654031,35.115641
"521",80880,"Gazella gazella",31.672007,35.051298
"522",80880,"Gazella gazella",31.592462,34.940796
"523",80880,"Gazella gazella",31.592473,34.946065
"524",80880,"Gazella gazella",31.608589,34.893329
"525",80880,"Gazella gazella",32.636067,35.094435
"526",80880,"Gazella gazella",31.729438,35.515483
"527",80880,"Gazella gazella",32.014532,35.463521
"528",80880,"Gazella gazella",31.744247,35.198928
"529",80880,"Gazella gazella",32.06877,35.389539
"530",80880,"Gazella gazella",32.023431,35.516472
"531",80880,"Gazella gazella",32.0956,35.506124
"532",80880,"Gazella gazella",32.059622,35.463648
"533",80880,"Gazella gazella",32.104618,35.506153
"534",80880,"Gazella gazella",31.482639,35.334704
"535",80880,"Gazella gazella",31.987433,35.484607
"536",80880,"Gazella gazella",31.617822,35.40972
"537",80880,"Gazella gazella",31.81604,35.505212
"538",80880,"Gazella gazella",32.411313,35.464648
"540",80880,"Gazella gazella",31.671934,35.409839
"541",80880,"Gazella gazella",31.816395,35.209485
"542",80880,"Gazella gazella",30.814017,34.901146
"543",80880,"Gazella gazella",31.942603,35.315253
"544",80880,"Gazella gazella",30.549183,35.195871
"545",80880,"Gazella gazella",30.977572,35.324592
"546",80880,"Gazella gazella",32.519786,35.166951
"547",80880,"Gazella gazella",31.672897,34.698027
"548",80880,"Gazella gazella",31.738322,34.603753
"549",80880,"Gazella gazella",31.773958,35.091246
"551",80880,"Gazella gazella",32.032475,35.505917
"552",80880,"Gazella gazella",31.942501,35.399862
"553",80880,"Gazella gazella",31.715722,34.592293
"554",80880,"Gazella gazella",32.773766,35.483842
"555",80880,"Gazella gazella",32.806524,35.683606
"556",80880,"Gazella gazella",31.81639,35.167238
"557",80880,"Gazella gazella",31.038048,35.258676
"558",80880,"Gazella gazella",31.866872,35.123892
"559",80880,"Gazella gazella",31.789282,35.08278
"560",80880,"Gazella gazella",32.580986,35.02847
"561",80880,"Gazella gazella",32.556587,34.994446
"562",80880,"Gazella gazella",31.227039,34.306848
"563",80880,"Gazella gazella",31.483306,34.649589
"564",80880,"Gazella gazella",30.716052,35.230308
"566",80880,"Gazella gazella",33.060787,35.284509
"567",80880,"Gazella gazella",31.496193,35.306303
"568",80880,"Gazella gazella",31.182768,34.603093
"569",80880,"Gazella gazella",31.563776,35.363256
"570",80880,"Gazella gazella",31.635959,35.333863
"571",80880,"Gazella gazella",31.563771,35.367469
"572",80880,"Gazella gazella",31.549276,34.996735
"573",80880,"Gazella gazella",31.845992,35.000298
"574",80880,"Gazella gazella",31.510882,34.786277
"575",80880,"Gazella gazella",31.263398,34.348501
"576",80880,"Gazella gazella",32.546637,34.97637
"577",80880,"Gazella gazella",32.551283,35.07218
"578",80880,"Gazella gazella",32.551279,35.068986
"579",80880,"Gazella gazella",31.689992,35.396167
"580",80880,"Gazella gazella",31.271113,34.427181
"581",80880,"Gazella gazella",31.820904,35.215823
"582",80880,"Gazella gazella",31.811886,35.204205
"583",80880,"Gazella gazella",32.185894,35.453401
"584",80880,"Gazella gazella",32.544967,35.068996
"585",80880,"Gazella gazella",31.769196,34.926573
"586",80880,"Gazella gazella",31.392365,35.007595
"587",80880,"Gazella gazella",31.284274,35.146446
"588",80880,"Gazella gazella",31.658467,35.367634
"589",80880,"Gazella gazella",31.773055,35.090191
"590",80880,"Gazella gazella",32.249896,35.465248
"592",80880,"Gazella gazella",31.753257,35.156709
"593",80880,"Gazella gazella",31.744229,35.135607
"594",80880,"Gazella gazella",32.321856,35.541917
"595",80880,"Gazella gazella",31.87932,34.976973
"596",80880,"Gazella gazella",31.750495,34.708159
"597",80880,"Gazella gazella",32.393541,35.167003
"598",80880,"Gazella gazella",32.240139,35.368665
"599",80880,"Gazella gazella",31.745566,34.610038
"600",80880,"Gazella gazella",31.842477,35.070033
"601",80880,"Gazella gazella",31.635337,34.785721
"602",80880,"Gazella gazella",31.635846,35.418192
"603",80880,"Gazella gazella",31.750537,35.128214
"604",80880,"Gazella gazella",31.796453,35.043701
"605",80880,"Gazella gazella",32.221712,35.559581
"606",80880,"Gazella gazella",31.933541,35.357543
"607",80880,"Gazella gazella",32.149916,35.400303
"608",80880,"Gazella gazella",32.131646,35.51684
"610",80880,"Gazella gazella",32.560313,35.084945
"611",80880,"Gazella gazella",33.094164,35.254546
"614",80880,"Gazella gazella",31.66215,35.119851
"615",80880,"Gazella gazella",32.517868,35.030722
"616",80880,"Gazella gazella",31.715747,34.597568
"617",80880,"Gazella gazella",31.851477,34.702336
"618",80880,"Gazella gazella",31.851502,34.708675
"619",80880,"Gazella gazella",31.995999,34.765042
"620",80880,"Gazella gazella",31.878572,34.712758
"621",80880,"Gazella gazella",31.84066,34.703451
"622",80880,"Gazella gazella",33.078826,35.273815
"623",80880,"Gazella gazella",32.835263,35.712598
"624",80880,"Gazella gazella",31.607986,34.703647
"625",80880,"Gazella gazella",32.167951,35.008065
"626",80880,"Gazella gazella",33.03357,35.423643
"627",80880,"Gazella gazella",31.95159,35.346996
"629",80880,"Gazella gazella",31.770973,35.494509
"630",80880,"Gazella gazella",31.910687,35.523492
"631",80880,"Gazella gazella",32.24885,35.527852
"633",80880,"Gazella gazella",32.566663,35.13605
"634",80880,"Gazella gazella",31.389802,35.251517
"635",80880,"Gazella gazella",31.771204,34.699603
"636",80880,"Gazella gazella",31.563793,35.059901
"637",80880,"Gazella gazella",31.450812,34.914893
"638",80880,"Gazella gazella",31.36538,35.062308
"639",80880,"Gazella gazella",31.551617,34.598633
"640",80880,"Gazella gazella",32.348289,35.411352
"641",80880,"Gazella gazella",31.768538,35.081752
"642",80880,"Gazella gazella",32.24925,35.262566
