"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"44",80777,"Antilocapra americana",33.642375,-105.849762
"45",80777,"Antilocapra americana",41.129338,-104.8947
"46",80777,"Antilocapra americana",49.277936,-107.783276
"47",80777,"Antilocapra americana",35.842198,-104.947299
"48",80777,"Antilocapra americana",35.843506,-104.944641
"49",80777,"Antilocapra americana",36.338636,-104.615283
"50",80777,"Antilocapra americana",45.379583,-112.644843
"51",80777,"Antilocapra americana",36.7857,-104.265061
"52",80777,"Antilocapra americana",43.604581,-103.421343
"53",80777,"Antilocapra americana",31.57172,-111.505754
"57",80777,"Antilocapra americana",43.873498,-116.499301
"61",80777,"Antilocapra americana",41.42664,-99.955853
"63",80777,"Antilocapra americana",34.926548,-109.784198
"64",80777,"Antilocapra americana",35.973893,-104.752046
"65",80777,"Antilocapra americana",35.972607,-104.750375
"66",80777,"Antilocapra americana",35.972441,-104.751126
"67",80777,"Antilocapra americana",35.97008,-104.754285
"68",80777,"Antilocapra americana",42.141291,-112.995843
"69",80777,"Antilocapra americana",43.730804,-110.726817
"70",80777,"Antilocapra americana",43.73139,-110.728983
"71",80777,"Antilocapra americana",37.936856,-113.2225
"72",80777,"Antilocapra americana",33.7469,-107.223167
"73",80777,"Antilocapra americana",32.91457,-103.486965
"74",80777,"Antilocapra americana",39.614799,-104.676193
"75",80777,"Antilocapra americana",43.770908,-103.396068
"76",80777,"Antilocapra americana",41.637223,-108.383497
"77",80777,"Antilocapra americana",37.561634,-112.627541
"79",80777,"Antilocapra americana",39.081445,-114.7471
"80",80777,"Antilocapra americana",44.034126,-107.451187
"82",80777,"Antilocapra americana",31.938724,-105.201345
"83",80777,"Antilocapra americana",38.990072,-114.538213
"84",80777,"Antilocapra americana",35.041355,-109.644143
"85",80777,"Antilocapra americana",32.895986,-103.498016
"86",80777,"Antilocapra americana",39.08429,-113.23023
"87",80777,"Antilocapra americana",46.797909,-105.254693
"88",80777,"Antilocapra americana",49.581845,-111.539323
"89",80777,"Antilocapra americana",44.3135,-106.817927
"90",80777,"Antilocapra americana",34.316281,-106.81116
"91",80777,"Antilocapra americana",43.73767,-110.739738
"92",80777,"Antilocapra americana",49.403666,-111.74417
"93",80777,"Antilocapra americana",39.471681,-103.943509
"94",80777,"Antilocapra americana",31.716434,-110.719883
"95",80777,"Antilocapra americana",43.414945,-114.785842
"96",80777,"Antilocapra americana",43.649773,-103.376238
"97",80777,"Antilocapra americana",43.719034,-103.346255
"98",80777,"Antilocapra americana",40.162241,-109.598465
"99",80777,"Antilocapra americana",30.405582,-104.2685
"100",80777,"Antilocapra americana",30.508113,-104.397587
"101",80777,"Antilocapra americana",38.480792,-116.016122
"102",80777,"Antilocapra americana",44.169139,-114.871568
"103",80777,"Antilocapra americana",40.647993,-106.265898
"104",80777,"Antilocapra americana",50.462905,-111.85295
"105",80777,"Antilocapra americana",44.193879,-114.931224
"106",80777,"Antilocapra americana",34.312476,-110.890856
"107",80777,"Antilocapra americana",41.032363,-112.207554
"108",80777,"Antilocapra americana",41.04535,-112.233835
"109",80777,"Antilocapra americana",48.511928,-111.039169
"110",80777,"Antilocapra americana",43.99324,-107.223548
"111",80777,"Antilocapra americana",28.61637,-102.73994
"112",80777,"Antilocapra americana",37.692039,-113.093098
"113",80777,"Antilocapra americana",39.084617,-114.44221
"114",80777,"Antilocapra americana",38.990018,-114.538005
"115",80777,"Antilocapra americana",37.821944,-114.412778
"116",80777,"Antilocapra americana",43.041091,-115.434019
"117",80777,"Antilocapra americana",43.663,-110.632167
"118",80777,"Antilocapra americana",47.360775,-114.192366
"119",80777,"Antilocapra americana",45.355824,-112.040108
"120",80777,"Antilocapra americana",45.354256,-112.046889
"121",80777,"Antilocapra americana",34.857095,-118.658363
"122",80777,"Antilocapra americana",38.849823,-113.302973
"123",80777,"Antilocapra americana",41.029384,-112.233238
"124",80777,"Antilocapra americana",44.908323,-110.289031
"125",80777,"Antilocapra americana",40.282073,-109.133246
"126",80777,"Antilocapra americana",41.23543,-119.924325
"127",80777,"Antilocapra americana",38.980159,-110.124157
"128",80777,"Antilocapra americana",44.0275,-107.723889
"129",80777,"Antilocapra americana",33.104544,-101.263608
"130",80777,"Antilocapra americana",51.531356,-112.603435
"131",80777,"Antilocapra americana",44.427963,-110.588455
"132",80777,"Antilocapra americana",30.209907,-102.071405
"133",80777,"Antilocapra americana",35.812155,-101.337843
"134",80777,"Antilocapra americana",44.973451,-110.703758
"135",80777,"Antilocapra americana",29.836358,-106.2478
"136",80777,"Antilocapra americana",30.431627,-103.838054
"137",80777,"Antilocapra americana",42.995505,-106.712867
"138",80777,"Antilocapra americana",33.476566,-102.901933
"139",80777,"Antilocapra americana",41.28798,-105.702896
"140",80777,"Antilocapra americana",40.797271,-103.7731
"141",80777,"Antilocapra americana",38.84861,-109.611635
"142",80777,"Antilocapra americana",35.178936,-111.987741
"143",80777,"Antilocapra americana",47.328121,-114.223135
"144",80777,"Antilocapra americana",43.155105,-118.920135
"145",80777,"Antilocapra americana",41.454049,-120.551949
"146",80777,"Antilocapra americana",44.303437,-119.50998
"147",80777,"Antilocapra americana",34.899217,-109.790067
"148",80777,"Antilocapra americana",35.177644,-112.004285
"149",80777,"Antilocapra americana",31.716595,-110.549712
"150",80777,"Antilocapra americana",35.815375,-120.355256
"151",80777,"Antilocapra americana",43.707966,-110.719185
"152",80777,"Antilocapra americana",44.363107,-119.419958
"153",80777,"Antilocapra americana",43.575148,-103.490734
"154",80777,"Antilocapra americana",36.492561,-104.932014
"155",80777,"Antilocapra americana",44.553982,-119.646392
"156",80777,"Antilocapra americana",43.301196,-113.944702
"157",80777,"Antilocapra americana",40.974595,-103.997826
"158",80777,"Antilocapra americana",46.55415,-101.8415
"159",80777,"Antilocapra americana",38.091342,-114.902367
"160",80777,"Antilocapra americana",40.070062,-112.092905
"161",80777,"Antilocapra americana",34.852037,-118.564428
"162",80777,"Antilocapra americana",39.762472,-120.267136
"163",80777,"Antilocapra americana",40.372547,-112.078476
"164",80777,"Antilocapra americana",42.172426,-119.841566
"165",80777,"Antilocapra americana",34.823137,-109.890296
"166",80777,"Antilocapra americana",30.278085,-104.03437
"167",80777,"Antilocapra americana",30.565173,-103.88474
"168",80777,"Antilocapra americana",34.915014,-109.782324
"169",80777,"Antilocapra americana",38.78112,-104.525471
"170",80777,"Antilocapra americana",39.566475,-104.644625
"171",80777,"Antilocapra americana",51.130175,-108.257115
"172",80777,"Antilocapra americana",42.909655,-115.709853
"173",80777,"Antilocapra americana",36.829313,-102.81083
"174",80777,"Antilocapra americana",36.752617,-102.471822
"175",80777,"Antilocapra americana",43.948536,-103.41211
"176",80777,"Antilocapra americana",35.030698,-109.800719
"177",80777,"Antilocapra americana",31.785639,-110.648978
"178",80777,"Antilocapra americana",34.216914,-108.878594
"179",80777,"Antilocapra americana",34.782679,-111.44273
"180",80777,"Antilocapra americana",46.930103,-103.520737
"181",80777,"Antilocapra americana",43.748033,-103.365898
"182",80777,"Antilocapra americana",42.916458,-115.933914
"183",80777,"Antilocapra americana",42.886838,-102.286913
"184",80777,"Antilocapra americana",31.699801,-110.638332
"185",80777,"Antilocapra americana",35.065931,-109.78204
"186",80777,"Antilocapra americana",40.771451,-112.079615
"187",80777,"Antilocapra americana",34.812257,-109.871433
"188",80777,"Antilocapra americana",36.897066,-102.897429
"189",80777,"Antilocapra americana",43.736038,-110.738403
"190",80777,"Antilocapra americana",43.812558,-110.526413
"191",80777,"Antilocapra americana",43.819408,-110.52285
"192",80777,"Antilocapra americana",43.639958,-110.646583
"193",80777,"Antilocapra americana",43.809263,-110.504805
"194",80777,"Antilocapra americana",43.698953,-110.714753
"195",80777,"Antilocapra americana",49.197008,-107.526714
"196",80777,"Antilocapra americana",44.933512,-110.441812
"197",80777,"Antilocapra americana",35.034841,-109.691201
"198",80777,"Antilocapra americana",45.047778,-110.741342
"199",80777,"Antilocapra americana",40.68379,-104.370782
"200",80777,"Antilocapra americana",44.970649,-110.453646
"201",80777,"Antilocapra americana",41.192837,-111.099175
"202",80777,"Antilocapra americana",30.557416,-104.278387
"203",80777,"Antilocapra americana",43.64822,-103.361397
"204",80777,"Antilocapra americana",34.070418,-109.536084
"205",80777,"Antilocapra americana",37.796393,-106.278682
"206",80777,"Antilocapra americana",41.9167,-106.0667
"208",80777,"Antilocapra americana",41.759671,-112.572553
"209",80777,"Antilocapra americana",34.319269,-108.343019
"210",80777,"Antilocapra americana",39.503693,-122.219979
"211",80777,"Antilocapra americana",45.569231,-107.426371
"212",80777,"Antilocapra americana",49.123648,-112.694783
"213",80777,"Antilocapra americana",44.290052,-106.55124
"214",80777,"Antilocapra americana",49.157928,-106.464251
"215",80777,"Antilocapra americana",43.386267,-116.010118
"216",80777,"Antilocapra americana",40.709409,-104.024166
"217",80777,"Antilocapra americana",44.620142,-110.560806
"218",80777,"Antilocapra americana",40.698945,-104.328973
"219",80777,"Antilocapra americana",44.912051,-110.268828
"220",80777,"Antilocapra americana",30.526158,-104.386091
"221",80777,"Antilocapra americana",30.51933,-103.941812
"222",80777,"Antilocapra americana",32.573053,-110.0186
"223",80777,"Antilocapra americana",43.647955,-103.394303
"224",80777,"Antilocapra americana",41.752828,-117.462631
"225",80777,"Antilocapra americana",44.92993,-110.315087
"226",80777,"Antilocapra americana",30.298493,-103.118369
"227",80777,"Antilocapra americana",47.453835,-112.63342
"228",80777,"Antilocapra americana",41.697412,-117.505727
"229",80777,"Antilocapra americana",33.303388,-103.590028
"230",80777,"Antilocapra americana",38.939804,-104.482967
"231",80777,"Antilocapra americana",41.917801,-119.379468
"232",80777,"Antilocapra americana",42.501327,-119.636148
"233",80777,"Antilocapra americana",37.938542,-118.61235
"234",80777,"Antilocapra americana",37.567383,-112.217712
"235",80777,"Antilocapra americana",37.56982,-112.228774
"236",80777,"Antilocapra americana",34.650236,-105.467267
"237",80777,"Antilocapra americana",41.438258,-106.697042
"238",80777,"Antilocapra americana",41.040871,-109.75647
"239",80777,"Antilocapra americana",41.309917,-105.54612
"240",80777,"Antilocapra americana",34.697242,-111.599859
"241",80777,"Antilocapra americana",45.122259,-111.624277
"242",80777,"Antilocapra americana",44.95903,-112.996425
"243",80777,"Antilocapra americana",28.632728,-102.427135
"244",80777,"Antilocapra americana",38.145637,-119.125862
"245",80777,"Antilocapra americana",38.15472,-119.130552
"246",80777,"Antilocapra americana",38.208723,-119.014381
"247",80777,"Antilocapra americana",31.217492,-112.704662
"248",80777,"Antilocapra americana",31.705263,-110.663405
"249",80777,"Antilocapra americana",36.341372,-102.412783
"250",80777,"Antilocapra americana",43.602074,-103.38814
"251",80777,"Antilocapra americana",39.696294,-104.704003
"252",80777,"Antilocapra americana",44.999988,-110.693596
"253",80777,"Antilocapra americana",35.24985,-112.031455
"254",80777,"Antilocapra americana",44.927014,-110.305162
"255",80777,"Antilocapra americana",37.393077,-104.620709
"256",80777,"Antilocapra americana",37.396583,-104.628925
"257",80777,"Antilocapra americana",37.39916,-104.628935
"258",80777,"Antilocapra americana",37.385569,-104.611211
"259",80777,"Antilocapra americana",39.638738,-104.673985
"261",80777,"Antilocapra americana",41.037048,-112.242916
"262",80777,"Antilocapra americana",47.010392,-105.626116
"263",80777,"Antilocapra americana",43.803657,-110.631377
"264",80777,"Antilocapra americana",40.760446,-105.263586
"265",80777,"Antilocapra americana",31.828458,-109.949686
"266",80777,"Antilocapra americana",36.317209,-104.620554
"267",80777,"Antilocapra americana",36.305342,-104.624532
"268",80777,"Antilocapra americana",36.298027,-104.627879
"269",80777,"Antilocapra americana",34.927823,-109.718193
"270",80777,"Antilocapra americana",34.957513,-109.675016
"271",80777,"Antilocapra americana",44.072182,-120.974742
"272",80777,"Antilocapra americana",36.017812,-104.570702
"273",80777,"Antilocapra americana",33.078353,-103.589471
"274",80777,"Antilocapra americana",41.055395,-112.239705
"275",80777,"Antilocapra americana",40.556158,-106.286969
"276",80777,"Antilocapra americana",41.176405,-105.717514
"277",80777,"Antilocapra americana",40.987942,-109.208259
"278",80777,"Antilocapra americana",39.043056,-114.125278
"279",80777,"Antilocapra americana",37.602952,-112.735201
"280",80777,"Antilocapra americana",32.443093,-104.273645
"281",80777,"Antilocapra americana",49.323146,-109.666615
"282",80777,"Antilocapra americana",39.921245,-115.648115
"283",80777,"Antilocapra americana",35.127146,-109.69856
"284",80777,"Antilocapra americana",42.805509,-106.427538
"285",80777,"Antilocapra americana",40.668643,-106.320088
"286",80777,"Antilocapra americana",34.906853,-109.771588
"287",80777,"Antilocapra americana",30.287208,-104.027022
"288",80777,"Antilocapra americana",31.423466,-110.589973
"289",80777,"Antilocapra americana",44.910959,-110.383204
"290",80777,"Antilocapra americana",39.268411,-104.983292
"291",80777,"Antilocapra americana",41.293156,-106.017036
"292",80777,"Antilocapra americana",43.075968,-107.290284
"293",80777,"Antilocapra americana",42.755423,-105.583068
"295",80777,"Antilocapra americana",30.540354,-103.987827
"296",80777,"Antilocapra americana",30.539003,-104.337474
"297",80777,"Antilocapra americana",39.13006,-116.971436
"298",80777,"Antilocapra americana",38.455504,-118.913291
"299",80777,"Antilocapra americana",37.672393,-105.568135
"300",80777,"Antilocapra americana",46.979081,-103.538933
"301",80777,"Antilocapra americana",46.612186,-100.863419
"302",80777,"Antilocapra americana",41.855205,-101.095767
"303",80777,"Antilocapra americana",30.267019,-103.184542
"304",80777,"Antilocapra americana",45.042235,-111.649933
"305",80777,"Antilocapra americana",32.605338,-104.415835
"306",80777,"Antilocapra americana",42.360823,-110.480848
"307",80777,"Antilocapra americana",44.922941,-110.326466
"308",80777,"Antilocapra americana",39.036449,-105.660644
"309",80777,"Antilocapra americana",38.781729,-104.7079
"310",80777,"Antilocapra americana",43.684004,-110.731598
"311",80777,"Antilocapra americana",44.408592,-106.881769
"312",80777,"Antilocapra americana",34.939398,-109.75634
"313",80777,"Antilocapra americana",33.501835,-108.622219
"314",80777,"Antilocapra americana",41.036733,-112.240693
"315",80777,"Antilocapra americana",43.603276,-103.498192
"316",80777,"Antilocapra americana",43.630964,-110.658118
"317",80777,"Antilocapra americana",43.631536,-110.658567
"318",80777,"Antilocapra americana",44.942868,-110.724448
"319",80777,"Antilocapra americana",46.33961,-102.914809
"321",80777,"Antilocapra americana",35.978362,-104.745794
"322",80777,"Antilocapra americana",34.024665,-109.57629
"323",80777,"Antilocapra americana",40.996886,-112.197183
"324",80777,"Antilocapra americana",46.045606,-111.40679
"325",80777,"Antilocapra americana",40.296007,-112.098737
"326",80777,"Antilocapra americana",45.591165,-111.203531
"327",80777,"Antilocapra americana",44.525637,-110.440213
"329",80777,"Antilocapra americana",45.66095,-110.563585
"330",80777,"Antilocapra americana",35.049161,-112.037105
"331",80777,"Antilocapra americana",32.82184,-103.588335
"332",80777,"Antilocapra americana",34.931858,-109.783142
"333",80777,"Antilocapra americana",31.7723,-110.66292
"334",80777,"Antilocapra americana",35.16703,-111.713915
"335",80777,"Antilocapra americana",44.773865,-110.509412
"336",80777,"Antilocapra americana",37.65481,-112.163028
"337",80777,"Antilocapra americana",48.151517,-104.464007
"338",80777,"Antilocapra americana",41.152291,-104.853773
"339",80777,"Antilocapra americana",43.745843,-103.437665
"340",80777,"Antilocapra americana",44.875579,-110.217934
"341",80777,"Antilocapra americana",35.323494,-119.998941
"342",80777,"Antilocapra americana",36.628358,-103.1266
"343",80777,"Antilocapra americana",30.501638,-103.954353
"344",80777,"Antilocapra americana",30.238603,-104.055634
"345",80777,"Antilocapra americana",41.551073,-108.555384
"346",80777,"Antilocapra americana",36.086841,-100.119095
"347",80777,"Antilocapra americana",38.32442,-112.939453
"348",80777,"Antilocapra americana",44.913542,-110.291311
"349",80777,"Antilocapra americana",37.684262,-112.155132
"350",80777,"Antilocapra americana",44.61433,-111.723447
"351",80777,"Antilocapra americana",39.489205,-120.094299
"352",80777,"Antilocapra americana",40.729827,-120.698976
"353",80777,"Antilocapra americana",44.920054,-110.319686
"354",80777,"Antilocapra americana",35.248984,-119.918518
"355",80777,"Antilocapra americana",41.59737,-108.286743
"356",80777,"Antilocapra americana",44.422573,-110.586667
"357",80777,"Antilocapra americana",43.714542,-103.40538
"358",80777,"Antilocapra americana",33.41826,-108.43008
"359",80777,"Antilocapra americana",39.29379,-117.25969
"360",80777,"Antilocapra americana",38.183098,-105.824776
"361",80777,"Antilocapra americana",44.91121,-110.334878
"362",80777,"Antilocapra americana",37.534313,-112.495568
"363",80777,"Antilocapra americana",34.078896,-107.618294
"364",80777,"Antilocapra americana",41.370258,-120.53691
"365",80777,"Antilocapra americana",39.27568,-116.66074
"366",80777,"Antilocapra americana",41.962,-110.471667
"367",80777,"Antilocapra americana",37.554289,-112.630712
"368",80777,"Antilocapra americana",35.722638,-120.576296
"369",80777,"Antilocapra americana",37.621768,-112.172326
"370",80777,"Antilocapra americana",41.007283,-112.217788
"371",80777,"Antilocapra americana",43.599,-110.412667
"372",80777,"Antilocapra americana",44.868462,-110.174589
"373",80777,"Antilocapra americana",37.566667,-112.183333
"374",80777,"Antilocapra americana",30.020566,-103.507102
"375",80777,"Antilocapra americana",42.1495,-110.700833
"376",80777,"Antilocapra americana",34.1717,-109.0328
"377",80777,"Antilocapra americana",43.7775,-110.463667
"378",80777,"Antilocapra americana",44.954686,-110.559196
"379",80777,"Antilocapra americana",37.624521,-112.170834
"380",80777,"Antilocapra americana",40.958085,-112.214557
"381",80777,"Antilocapra americana",44.938496,-110.310931
"382",80777,"Antilocapra americana",43.82239,-110.509757
"383",80777,"Antilocapra americana",43.807788,-102.104035
"384",80777,"Antilocapra americana",33.642875,-103.339674
"385",80777,"Antilocapra americana",37.595518,-114.937077
"386",80777,"Antilocapra americana",30.346876,-104.049912
"387",80777,"Antilocapra americana",43.553027,-103.489151
"388",80777,"Antilocapra americana",36.863333,-104.373056
"389",80777,"Antilocapra americana",30.2725,-103.8422
"390",80777,"Antilocapra americana",37.505105,-112.625975
"391",80777,"Antilocapra americana",37.470122,-106.147911
"392",80777,"Antilocapra americana",36.772941,-104.495366
"393",80777,"Antilocapra americana",40.774679,-106.276741
"394",80777,"Antilocapra americana",44.617442,-111.65062
"395",80777,"Antilocapra americana",40.995697,-109.605746
"396",80777,"Antilocapra americana",37.728703,-106.202156
"397",80777,"Antilocapra americana",30.282637,-103.160371
"398",80777,"Antilocapra americana",43.573603,-103.486061
"399",80777,"Antilocapra americana",43.32921,-112.694964
"400",80777,"Antilocapra americana",41.236537,-105.830712
"401",80777,"Antilocapra americana",41.142161,-104.82618
"402",80777,"Antilocapra americana",38.015367,-104.910837
"403",80777,"Antilocapra americana",44.98289,-112.369828
"404",80777,"Antilocapra americana",42.816307,-109.839592
"405",80777,"Antilocapra americana",42.3991828781595,-119.780181164171
"406",80777,"Antilocapra americana",51.0386877491159,-114.095222044245
"407",80777,"Antilocapra americana",42.1332201696785,-104.96705582386
"408",80777,"Antilocapra americana",44.544953110988,-110.490927940831
"409",80777,"Antilocapra americana",47.800242,-108.106842
"410",80777,"Antilocapra americana",43.546045,-113.532975
"411",80777,"Antilocapra americana",35.19807,-111.65127
"412",80777,"Antilocapra americana",38.465955,-111.18782
"413",80777,"Antilocapra americana",37.839249,-106.287146
"414",80777,"Antilocapra americana",34.892585,-118.711779
"415",80777,"Antilocapra americana",34.954583,-118.743738
"416",80777,"Antilocapra americana",44.912402,-110.377321
"417",80777,"Antilocapra americana",35.07925,-119.644375
"418",80777,"Antilocapra americana",47.32229,-114.211721
"419",80777,"Antilocapra americana",42.40389,-107.48961
"420",80777,"Antilocapra americana",35.173687,-119.974461
"421",80777,"Antilocapra americana",40.771852,-112.042251
"422",80777,"Antilocapra americana",40.77134,-112.079977
"423",80777,"Antilocapra americana",40.694733,-104.085939
"424",80777,"Antilocapra americana",47.449245,-106.700164
"425",80777,"Antilocapra americana",29.08752,-102.621106
"426",80777,"Antilocapra americana",39.845845,-104.07383
"427",80777,"Antilocapra americana",34.46628,-104.711472
"428",80777,"Antilocapra americana",35.90171,-105.012345
"429",80777,"Antilocapra americana",34.063728,-104.537812
"430",80777,"Antilocapra americana",37.614078,-112.179863
"431",80777,"Antilocapra americana",40.766139,-115.636878
"432",80777,"Antilocapra americana",40.704131,-121.170831
"434",80777,"Antilocapra americana",31.774169,-110.539958
"435",80777,"Antilocapra americana",31.745551,-110.591025
"436",80777,"Antilocapra americana",31.720916,-110.587299
"437",80777,"Antilocapra americana",41.743043,-120.375977
"438",80777,"Antilocapra americana",44.917651,-110.327765
"439",80777,"Antilocapra americana",39.221607,-110.934477
"440",80777,"Antilocapra americana",44.869918,-110.19558
"441",80777,"Antilocapra americana",44.910293,-110.372188
"442",80777,"Antilocapra americana",45.963057,-113.029005
"443",80777,"Antilocapra americana",44.555012,-112.308768
"444",80777,"Antilocapra americana",43.067778,-118.197778
"445",80777,"Antilocapra americana",42.579802,-113.423343
"446",80777,"Antilocapra americana",42.568503,-113.563255
"447",80777,"Antilocapra americana",44.583048,-112.405637
"448",80777,"Antilocapra americana",30.534125,-104.353347
"449",80777,"Antilocapra americana",34.814182,-109.875421
"450",80777,"Antilocapra americana",40.649127,-104.409256
"451",80777,"Antilocapra americana",37.565288,-112.183177
"452",80777,"Antilocapra americana",44.863731,-110.168706
"453",80777,"Antilocapra americana",43.092961,-105.254517
"454",80777,"Antilocapra americana",37.70744,-106.43225
"455",80777,"Antilocapra americana",37.70723,-106.39115
"456",80777,"Antilocapra americana",43.720001,-110.695496
"457",80777,"Antilocapra americana",40.636929,-106.272809
"458",80777,"Antilocapra americana",44.883606,-110.157165
"459",80777,"Antilocapra americana",38.767443,-100.647305
"460",80777,"Antilocapra americana",31.443553,-101.3827
"461",80777,"Antilocapra americana",35.62939,-112.1182
"462",80777,"Antilocapra americana",27.4019147671925,-114.019488713873
"467",80777,"Antilocapra americana",43.137721,-118.644173
"468",80777,"Antilocapra americana",27.490807,-113.464801
"469",80777,"Antilocapra americana",34.00333,-109.43222
"470",80777,"Antilocapra americana",35.19806,-111.65056
"471",80777,"Antilocapra americana",34.814271,-112.19028
"472",80777,"Antilocapra americana",35.05528,-111.43972
"474",80777,"Antilocapra americana",34.321599,-107.491161
"475",80777,"Antilocapra americana",31.6504,-110.5965
"476",80777,"Antilocapra americana",31.413361,-110.428497
"479",80777,"Antilocapra americana",32.21028,-112.94889
"480",80777,"Antilocapra americana",32.785278,-113.763378
"481",80777,"Antilocapra americana",31.50718,-110.319929
"482",80777,"Antilocapra americana",39.618473,-104.653145
"483",80777,"Antilocapra americana",43.479929,-110.762428
"484",80777,"Antilocapra americana",35.249457,-112.191003
"485",80777,"Antilocapra americana",35.480291,-113.103843
"486",80777,"Antilocapra americana",42.93194,-112.438831
"487",80777,"Antilocapra americana",34.034002,-104.745422
"488",80777,"Antilocapra americana",43.687912,-110.656857
"489",80777,"Antilocapra americana",36.760263,-104.084473
"490",80777,"Antilocapra americana",34.078358,-107.618363
"491",80777,"Antilocapra americana",39.616791,-104.677727
"492",80777,"Antilocapra americana",49.101367,-103.995791
"493",80777,"Antilocapra americana",40.667098,-104.410631
"494",80777,"Antilocapra americana",44.868521,-110.174643
"495",80777,"Antilocapra americana",31.781196,-110.584263
"496",80777,"Antilocapra americana",35.822267,-104.941406
"497",80777,"Antilocapra americana",37.5827,-112.224855
"498",80777,"Antilocapra americana",31.714152,-110.590242
"499",80777,"Antilocapra americana",35.009432,-109.801236
"500",80777,"Antilocapra americana",34.807213,-109.877092
"501",80777,"Antilocapra americana",31.689508,-110.613576
"502",80777,"Antilocapra americana",31.678811,-110.647036
"503",80777,"Antilocapra americana",37.606867,-112.197792
"504",80777,"Antilocapra americana",30.175697,-103.253074
"505",80777,"Antilocapra americana",43.516689,-119.277191
"506",80777,"Antilocapra americana",44.805681,-110.447617
"507",80777,"Antilocapra americana",35.879,-104.859
"508",80777,"Antilocapra americana",31.01714,-107.880933
"509",80777,"Antilocapra americana",44.133681,-110.650606
"510",80777,"Antilocapra americana",41.648673,-106.810798
"511",80777,"Antilocapra americana",41.3015,-105.609
"512",80777,"Antilocapra americana",35.303553,-119.690392
"513",80777,"Antilocapra americana",43.543323,-103.48443
"514",80777,"Antilocapra americana",40.978824,-112.212978
"515",80777,"Antilocapra americana",39.763026,-120.237808
"516",80777,"Antilocapra americana",35.030812,-109.803725
"517",80777,"Antilocapra americana",34.8184,-109.876427
"518",80777,"Antilocapra americana",31.761555,-105.371075
"519",80777,"Antilocapra americana",35.425707,-111.953773
"520",80777,"Antilocapra americana",30.55455,-103.99002
"521",80777,"Antilocapra americana",38.264243,-109.416417
"522",80777,"Antilocapra americana",34.876102,-118.890959
"524",80777,"Antilocapra americana",30.213233,-103.045612
"525",80777,"Antilocapra americana",30.390405,-103.585556
"526",80777,"Antilocapra americana",30.285331,-103.110175
"527",80777,"Antilocapra americana",30.21503,-103.124444
"529",80777,"Antilocapra americana",40.888559,-104.350634
"530",80777,"Antilocapra americana",39.317785,-105.896058
"531",80777,"Antilocapra americana",34.858874,-109.795151
"532",80777,"Antilocapra americana",41.035859,-112.260533
"535",80777,"Antilocapra americana",36.187898,-104.672027
"536",80777,"Antilocapra americana",31.764703,-110.67845
"537",80777,"Antilocapra americana",47.809612,-108.593537
"538",80777,"Antilocapra americana",41.032402,-112.227917
"541",80777,"Antilocapra americana",34.963267,-118.639077
"542",80777,"Antilocapra americana",35.200501,-119.741075
"543",80777,"Antilocapra americana",39.651876,-104.608104
"544",80777,"Antilocapra americana",50.930763,-109.77857
"545",80777,"Antilocapra americana",47.371501,-114.256611
