"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"217",80637,"Rangifer tarandus",79.27084,12.044001
"218",80637,"Rangifer tarandus",78.969812,12.00911
"219",80637,"Rangifer tarandus",59.79826,6.838156
"220",80637,"Rangifer tarandus",78.976547,11.993371
"221",80637,"Rangifer tarandus",79.20095,11.960529
"222",80637,"Rangifer tarandus",79.201595,11.981559
"223",80637,"Rangifer tarandus",79.232819,12.023115
"224",80637,"Rangifer tarandus",79.135918,11.855875
"225",80637,"Rangifer tarandus",79.222757,12.007493
"226",80637,"Rangifer tarandus",78.963511,12.050145
"227",80637,"Rangifer tarandus",79.197346,11.950764
"228",80637,"Rangifer tarandus",79.230458,12.013449
"229",80637,"Rangifer tarandus",79.142269,11.830157
"230",80637,"Rangifer tarandus",59.395454,7.201039
"231",80637,"Rangifer tarandus",78.958672,11.686983
"232",80637,"Rangifer tarandus",59.517303,7.517534
"233",80637,"Rangifer tarandus",79.228378,12.015506
"234",80637,"Rangifer tarandus",79.199624,11.974444
"235",80637,"Rangifer tarandus",62.012128,9.502469
"236",80637,"Rangifer tarandus",79.180097,11.876159
"237",80637,"Rangifer tarandus",62.262697,9.341087
"238",80637,"Rangifer tarandus",79.250714,12.074094
"239",80637,"Rangifer tarandus",79.248484,12.062964
"240",80637,"Rangifer tarandus",78.963805,12.023321
"241",80637,"Rangifer tarandus",62.594642,9.125374
"242",80637,"Rangifer tarandus",60.993975,7.537117
"243",80637,"Rangifer tarandus",79.272149,12.038251
"245",80637,"Rangifer tarandus",62.040713,9.877408
"246",80637,"Rangifer tarandus",61.571443,10.599267
"247",80637,"Rangifer tarandus",60.409512,8.868618
"248",80637,"Rangifer tarandus",61.069592,7.684773
"249",80637,"Rangifer tarandus",59.886637,9.121107
"250",80637,"Rangifer tarandus",59.839844,9.154623
"251",80637,"Rangifer tarandus",61.493143,10.567116
"252",80637,"Rangifer tarandus",62.462951,9.125015
"253",80637,"Rangifer tarandus",61.895307,11.641178
"254",80637,"Rangifer tarandus",59.890436,9.119248
"255",80637,"Rangifer tarandus",59.882112,9.136109
"256",80637,"Rangifer tarandus",62.240681,9.333011
"257",80637,"Rangifer tarandus",59.883906,9.127701
"258",80637,"Rangifer tarandus",62.449035,9.152108
"259",80637,"Rangifer tarandus",62.41907,10.100585
"260",80637,"Rangifer tarandus",62.369772,9.257058
"261",80637,"Rangifer tarandus",62.438305,9.410392
"262",80637,"Rangifer tarandus",62.40587,9.293314
"263",80637,"Rangifer tarandus",62.363652,9.618953
"264",80637,"Rangifer tarandus",61.01546,6.492349
"265",80637,"Rangifer tarandus",62.372089,9.565701
"266",80637,"Rangifer tarandus",62.402175,9.282319
"267",80637,"Rangifer tarandus",62.347471,9.779563
"268",80637,"Rangifer tarandus",62.352228,9.647628
"269",80637,"Rangifer tarandus",62.362743,9.409457
"270",80637,"Rangifer tarandus",62.758077,9.492264
"271",80637,"Rangifer tarandus",62.419528,9.39583
"272",80637,"Rangifer tarandus",62.37672,9.359574
"274",80637,"Rangifer tarandus",62.34891,9.482302
"275",80637,"Rangifer tarandus",62.451374,9.239424
"277",80637,"Rangifer tarandus",62.374963,9.177719
"279",80637,"Rangifer tarandus",62.415044,9.178815
"280",80637,"Rangifer tarandus",62.275313,9.704204
"281",80637,"Rangifer tarandus",62.41192,9.222554
"282",80637,"Rangifer tarandus",62.422165,9.472402
"283",80637,"Rangifer tarandus",62.34316,9.319572
"284",80637,"Rangifer tarandus",59.079598,7.248533
"285",80637,"Rangifer tarandus",62.283448,9.480838
"287",80637,"Rangifer tarandus",62.369535,9.616519
"288",80637,"Rangifer tarandus",62.445819,9.870958
"289",80637,"Rangifer tarandus",62.360968,9.503825
"290",80637,"Rangifer tarandus",62.401501,9.333244
"291",80637,"Rangifer tarandus",62.35853,9.425277
"292",80637,"Rangifer tarandus",62.292526,9.450133
"293",80637,"Rangifer tarandus",62.341876,9.564668
"294",80637,"Rangifer tarandus",62.392231,9.658587
"295",80637,"Rangifer tarandus",62.365573,9.600026
"296",80637,"Rangifer tarandus",62.83303,11.050778
"297",80637,"Rangifer tarandus",62.312351,9.656826
"299",80637,"Rangifer tarandus",62.322388,9.511362
"300",80637,"Rangifer tarandus",62.349898,9.373992
"301",80637,"Rangifer tarandus",62.347913,9.642633
"302",80637,"Rangifer tarandus",58.929589,8.037074
"303",80637,"Rangifer tarandus",62.542199,9.8174
"304",80637,"Rangifer tarandus",62.378428,9.171089
"305",80637,"Rangifer tarandus",62.326727,9.653287
"306",80637,"Rangifer tarandus",62.354921,9.570849
"308",80637,"Rangifer tarandus",62.446213,9.632635
"309",80637,"Rangifer tarandus",62.40877,9.910538
"310",80637,"Rangifer tarandus",62.415651,9.316994
"311",80637,"Rangifer tarandus",62.365023,9.715954
"312",80637,"Rangifer tarandus",62.331841,9.426606
"313",80637,"Rangifer tarandus",62.364264,9.851204
"314",80637,"Rangifer tarandus",59.537275,7.470354
"315",80637,"Rangifer tarandus",62.364918,9.735285
"316",80637,"Rangifer tarandus",62.360522,9.516833
"317",80637,"Rangifer tarandus",62.39286,9.269248
"318",80637,"Rangifer tarandus",62.311658,9.352037
"319",80637,"Rangifer tarandus",62.261748,9.320569
"320",80637,"Rangifer tarandus",62.24768,9.282975
"321",80637,"Rangifer tarandus",62.23445,9.356915
"322",80637,"Rangifer tarandus",62.391545,9.590073
"323",80637,"Rangifer tarandus",62.431853,9.42878
"324",80637,"Rangifer tarandus",62.398696,9.225464
"325",80637,"Rangifer tarandus",62.293616,9.388446
"327",80637,"Rangifer tarandus",62.411483,9.500169
"328",80637,"Rangifer tarandus",61.30599,10.653615
"330",80637,"Rangifer tarandus",62.276123,9.521163
"331",80637,"Rangifer tarandus",62.326706,9.659072
"332",80637,"Rangifer tarandus",62.397967,9.259556
"333",80637,"Rangifer tarandus",62.327878,9.597331
"334",80637,"Rangifer tarandus",62.329639,9.544582
"335",80637,"Rangifer tarandus",62.325763,9.668702
"337",80637,"Rangifer tarandus",62.454012,9.853755
"338",80637,"Rangifer tarandus",62.467498,9.687387
"339",80637,"Rangifer tarandus",62.369435,9.532446
"340",80637,"Rangifer tarandus",62.371843,9.602074
"341",80637,"Rangifer tarandus",62.298719,9.477217
"342",80637,"Rangifer tarandus",62.315661,9.714786
"343",80637,"Rangifer tarandus",62.386299,9.58109
"344",80637,"Rangifer tarandus",62.384733,9.155665
"345",80637,"Rangifer tarandus",62.450726,9.626922
"346",80637,"Rangifer tarandus",62.374284,9.658183
"347",80637,"Rangifer tarandus",62.321111,9.493001
"348",80637,"Rangifer tarandus",61.374394,10.760524
"349",80637,"Rangifer tarandus",62.411533,9.899012
"350",80637,"Rangifer tarandus",62.318811,9.363688
"352",80637,"Rangifer tarandus",62.384925,9.193754
"353",80637,"Rangifer tarandus",62.320426,9.657015
"354",80637,"Rangifer tarandus",62.707859,10.824924
"355",80637,"Rangifer tarandus",62.369014,9.387494
"356",80637,"Rangifer tarandus",62.329122,9.7151
"357",80637,"Rangifer tarandus",62.418451,9.794664
"358",80637,"Rangifer tarandus",62.41083,9.504149
"359",80637,"Rangifer tarandus",62.351194,9.335113
"360",80637,"Rangifer tarandus",62.352945,9.354445
"361",80637,"Rangifer tarandus",62.357292,9.406664
"362",80637,"Rangifer tarandus",62.343811,9.647852
"364",80637,"Rangifer tarandus",62.284142,9.733309
"365",80637,"Rangifer tarandus",62.355342,9.45493
"366",80637,"Rangifer tarandus",63.601047,11.127961
"367",80637,"Rangifer tarandus",62.450755,9.621109
"368",80637,"Rangifer tarandus",62.371468,9.683255
"369",80637,"Rangifer tarandus",62.373005,9.538303
"370",80637,"Rangifer tarandus",62.736069,10.809608
"371",80637,"Rangifer tarandus",62.841589,10.969121
"373",80637,"Rangifer tarandus",61.14501,7.445084
"374",80637,"Rangifer tarandus",62.299045,9.669843
"375",80637,"Rangifer tarandus",60.579703,7.610868
"376",80637,"Rangifer tarandus",62.357701,9.659162
"377",80637,"Rangifer tarandus",62.594637,10.498323
"378",80637,"Rangifer tarandus",62.343681,9.454759
"379",80637,"Rangifer tarandus",62.68466,10.851029
"380",80637,"Rangifer tarandus",62.327578,9.435212
"381",80637,"Rangifer tarandus",62.293411,9.6757
"382",80637,"Rangifer tarandus",62.356767,9.557338
"383",80637,"Rangifer tarandus",62.376854,9.683381
"384",80637,"Rangifer tarandus",62.466381,10.016997
"385",80637,"Rangifer tarandus",62.385033,9.662297
"386",80637,"Rangifer tarandus",63.608012,11.127036
"387",80637,"Rangifer tarandus",62.880619,11.082291
"388",80637,"Rangifer tarandus",62.491814,9.447303
"389",80637,"Rangifer tarandus",62.303801,9.65847
"390",80637,"Rangifer tarandus",62.845106,11.031177
"391",80637,"Rangifer tarandus",62.562054,9.7985
"392",80637,"Rangifer tarandus",62.295082,9.490647
"393",80637,"Rangifer tarandus",62.377624,9.284897
"394",80637,"Rangifer tarandus",62.362235,9.405756
"395",80637,"Rangifer tarandus",62.390479,9.335822
"396",80637,"Rangifer tarandus",62.736818,11.221018
"397",80637,"Rangifer tarandus",62.697873,10.845774
"398",80637,"Rangifer tarandus",62.690171,10.935695
"399",80637,"Rangifer tarandus",61.010689,7.711722
"400",80637,"Rangifer tarandus",62.734444,11.197347
"401",80637,"Rangifer tarandus",62.70072,10.902206
"402",80637,"Rangifer tarandus",62.733094,10.925535
"403",80637,"Rangifer tarandus",62.714556,11.077288
"404",80637,"Rangifer tarandus",62.753771,10.941974
"405",80637,"Rangifer tarandus",62.756078,10.940735
"406",80637,"Rangifer tarandus",62.867024,11.070568
"407",80637,"Rangifer tarandus",62.738365,10.913857
"408",80637,"Rangifer tarandus",62.352528,9.702146
"409",80637,"Rangifer tarandus",62.691869,10.500892
"410",80637,"Rangifer tarandus",62.374621,9.582796
"411",80637,"Rangifer tarandus",62.387294,9.555982
"412",80637,"Rangifer tarandus",62.400302,9.6522
"413",80637,"Rangifer tarandus",62.345633,9.642112
"415",80637,"Rangifer tarandus",62.686243,10.50012
"416",80637,"Rangifer tarandus",62.349135,9.655425
"417",80637,"Rangifer tarandus",62.740813,10.842064
"418",80637,"Rangifer tarandus",62.733217,10.895873
"419",80637,"Rangifer tarandus",62.719551,11.25749
"421",80637,"Rangifer tarandus",62.786403,10.952125
"422",80637,"Rangifer tarandus",62.304356,9.579796
"423",80637,"Rangifer tarandus",60.716087,7.586452
"424",80637,"Rangifer tarandus",62.741834,10.605169
"425",80637,"Rangifer tarandus",62.715231,11.031348
"426",80637,"Rangifer tarandus",62.660011,10.379431
"427",80637,"Rangifer tarandus",62.831754,11.033297
"428",80637,"Rangifer tarandus",62.676468,10.404908
"429",80637,"Rangifer tarandus",60.536099,7.693451
"430",80637,"Rangifer tarandus",61.06967,7.66201
"431",80637,"Rangifer tarandus",61.086452,7.820895
"432",80637,"Rangifer tarandus",62.717677,10.570063
"433",80637,"Rangifer tarandus",62.693187,10.519847
"434",80637,"Rangifer tarandus",62.714515,10.851927
"435",80637,"Rangifer tarandus",62.726537,10.878922
"436",80637,"Rangifer tarandus",62.755498,10.957659
"437",80637,"Rangifer tarandus",62.783597,10.9489
"438",80637,"Rangifer tarandus",62.545575,10.822867
"439",80637,"Rangifer tarandus",62.706372,10.825939
"440",80637,"Rangifer tarandus",62.695528,10.782676
"441",80637,"Rangifer tarandus",62.721202,11.023847
"442",80637,"Rangifer tarandus",62.697065,10.974574
"443",80637,"Rangifer tarandus",61.148639,7.648086
"444",80637,"Rangifer tarandus",61.076648,7.643037
"445",80637,"Rangifer tarandus",62.68717,10.85747
"446",80637,"Rangifer tarandus",60.874783,7.756773
"447",80637,"Rangifer tarandus",62.74515,10.871205
"448",80637,"Rangifer tarandus",62.036434,9.502379
"449",80637,"Rangifer tarandus",78.953999,11.881693
"450",80637,"Rangifer tarandus",62.72142,11.068915
"451",80637,"Rangifer tarandus",62.650442,10.486879
"452",80637,"Rangifer tarandus",62.45432,9.291437
"453",80637,"Rangifer tarandus",62.713889,10.843833
"454",80637,"Rangifer tarandus",62.225112,9.495363
"455",80637,"Rangifer tarandus",60.655076,7.148389
"457",80637,"Rangifer tarandus",62.292125,9.539713
"458",80637,"Rangifer tarandus",62.742019,10.885479
"459",80637,"Rangifer tarandus",62.679469,10.791183
"460",80637,"Rangifer tarandus",61.019234,7.791852
"461",80637,"Rangifer tarandus",79.820752,11.616214
"462",80637,"Rangifer tarandus",79.747619,10.746052
"463",80637,"Rangifer tarandus",62.298227,9.496854
"464",80637,"Rangifer tarandus",62.747692,10.397029
"465",80637,"Rangifer tarandus",61.02913,7.350492
"466",80637,"Rangifer tarandus",62.376666,9.666133
"467",80637,"Rangifer tarandus",63.642352,10.908638
"468",80637,"Rangifer tarandus",79.775834,10.74191
"469",80637,"Rangifer tarandus",62.555145,8.027714
"470",80637,"Rangifer tarandus",62.118479,9.25589
"471",80637,"Rangifer tarandus",61.810113,9.771532
"472",80637,"Rangifer tarandus",62.65607,10.733359
"473",80637,"Rangifer tarandus",62.739649,10.784778
"474",80637,"Rangifer tarandus",62.739723,10.391846
"476",80637,"Rangifer tarandus",62.731077,10.578219
"477",80637,"Rangifer tarandus",60.994498,8.089787
"479",80637,"Rangifer tarandus",62.710112,10.884913
"481",80637,"Rangifer tarandus",62.319533,9.59911
"483",80637,"Rangifer tarandus",69.601735,18.81048
"485",80637,"Rangifer tarandus",62.717809,10.932479
"486",80637,"Rangifer tarandus",60.861139,7.072661
"487",80637,"Rangifer tarandus",60.88037,7.063893
"488",80637,"Rangifer tarandus",60.976303,6.481542
"489",80637,"Rangifer tarandus",79.750832,10.703346
"490",80637,"Rangifer tarandus",60.656766,7.685734
"491",80637,"Rangifer tarandus",62.796285,10.772256
"492",80637,"Rangifer tarandus",61.125435,7.446369
"493",80637,"Rangifer tarandus",62.486731,9.32904
"494",80637,"Rangifer tarandus",60.953274,6.445448
"495",80637,"Rangifer tarandus",62.32696,9.603107
"496",80637,"Rangifer tarandus",62.820041,11.040241
"497",80637,"Rangifer tarandus",62.364152,9.529535
"498",80637,"Rangifer tarandus",62.484722,9.470803
"499",80637,"Rangifer tarandus",62.506129,9.503017
"500",80637,"Rangifer tarandus",62.666207,10.659221
"501",80637,"Rangifer tarandus",62.417897,9.358442
"502",80637,"Rangifer tarandus",62.363243,9.518755
"503",80637,"Rangifer tarandus",62.824559,11.04688
"504",80637,"Rangifer tarandus",59.418181,7.503277
"505",80637,"Rangifer tarandus",61.066098,7.751715
"506",80637,"Rangifer tarandus",62.724742,10.607208
"508",80637,"Rangifer tarandus",62.456966,9.498067
"509",80637,"Rangifer tarandus",62.448075,9.397097
"511",80637,"Rangifer tarandus",62.366364,9.623229
"512",80637,"Rangifer tarandus",62.348239,9.605245
"513",80637,"Rangifer tarandus",67.616716,16.516551
"514",80637,"Rangifer tarandus",61.003836,7.435365
"515",80637,"Rangifer tarandus",61.0765,7.614695
"516",80637,"Rangifer tarandus",62.279471,9.493082
"517",80637,"Rangifer tarandus",59.917464,9.142676
"518",80637,"Rangifer tarandus",62.263759,9.55865
"519",80637,"Rangifer tarandus",62.228248,9.457086
"520",80637,"Rangifer tarandus",59.85072,9.110193
"521",80637,"Rangifer tarandus",62.207316,9.419608
"522",80637,"Rangifer tarandus",63.654521,10.961881
"523",80637,"Rangifer tarandus",59.224523,7.250402
"524",80637,"Rangifer tarandus",59.263052,7.298857
"525",80637,"Rangifer tarandus",62.423628,9.335535
"527",80637,"Rangifer tarandus",62.501815,9.553556
"528",80637,"Rangifer tarandus",61.035295,7.440027
"529",80637,"Rangifer tarandus",62.884738,10.978832
"530",80637,"Rangifer tarandus",62.278493,8.58343
"531",80637,"Rangifer tarandus",62.274819,9.321961
"532",80637,"Rangifer tarandus",61.040907,7.422743
"533",80637,"Rangifer tarandus",61.080015,7.685608
"534",80637,"Rangifer tarandus",61.950686,9.542372
"536",80637,"Rangifer tarandus",61.11093,7.8439
"537",80637,"Rangifer tarandus",59.804825,6.385791
"538",80637,"Rangifer tarandus",62.222228,11.976573
"539",80637,"Rangifer tarandus",63.603244,11.157561
"540",80637,"Rangifer tarandus",61.984591,11.580829
"542",80637,"Rangifer tarandus",68.655253,18.871457
"543",80637,"Rangifer tarandus",78.208009,15.587738
"544",80637,"Rangifer tarandus",62.321924,9.527909
"545",80637,"Rangifer tarandus",62.315798,9.543226
"546",80637,"Rangifer tarandus",61.067436,7.687764
"547",80637,"Rangifer tarandus",62.486502,9.546262
"548",80637,"Rangifer tarandus",78.095809,20.824332
"549",80637,"Rangifer tarandus",62.334231,9.655353
"551",80637,"Rangifer tarandus",62.436663,9.75874
"552",80637,"Rangifer tarandus",62.277657,9.360571
"555",80637,"Rangifer tarandus",62.359272,9.197527
"558",80637,"Rangifer tarandus",62.286373,9.29724
"559",80637,"Rangifer tarandus",61.641414,8.35232
"560",80637,"Rangifer tarandus",70.112968,22.523342
"562",80637,"Rangifer tarandus",59.924866,9.018924
"563",80637,"Rangifer tarandus",61.558508,10.538514
"564",80637,"Rangifer tarandus",60.39175,5.971515
"565",80637,"Rangifer tarandus",62.309884,9.493791
"566",80637,"Rangifer tarandus",59.132387,7.25598
"567",80637,"Rangifer tarandus",59.220699,7.298372
"569",80637,"Rangifer tarandus",59.212676,7.189172
"570",80637,"Rangifer tarandus",61.406513,8.169019
"571",80637,"Rangifer tarandus",62.24809,9.537153
"572",80637,"Rangifer tarandus",59.631403,7.457984
