"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"710",80680,"Cervus nippon",54.3217,-7.335887
"716",80680,"Cervus nippon",54.317229,-7.329874
"718",80680,"Cervus nippon",54.318836,-7.3249
"719",80680,"Cervus nippon",54.321909,-7.334685
"723",80680,"Cervus nippon",54.321834,-7.335854
"724",80680,"Cervus nippon",54.321228,-7.333436
"725",80680,"Cervus nippon",54.321905,-7.33407
"739",80680,"Cervus nippon",54.32213,-7.335696
"753",80680,"Cervus nippon",55.35667,-5.77456
"754",80680,"Cervus nippon",37.884178,-75.350328
"755",80680,"Cervus nippon",35.448365,139.161973
"756",80680,"Cervus nippon",37.931311,-75.349642
"757",80680,"Cervus nippon",38.038639,-75.265406
"758",80680,"Cervus nippon",53.046356,-6.329223
"759",80680,"Cervus nippon",51.873996,-9.883907
"760",80680,"Cervus nippon",51.875024,-9.881481
"761",80680,"Cervus nippon",51.966739,-9.596118
"762",80680,"Cervus nippon",51.965801,-9.598995
"763",80680,"Cervus nippon",51.967696,-9.591787
"764",80680,"Cervus nippon",51.9659,-9.591723
"765",80680,"Cervus nippon",36.21335,138.78542
"766",80680,"Cervus nippon",35.1594,140.26241
"768",80680,"Cervus nippon",36.3275,139.46367
"770",80680,"Cervus nippon",36.636111,139.076111
"771",80680,"Cervus nippon",36.444167,139.3275
"772",80680,"Cervus nippon",36.248611,138.615833
"773",80680,"Cervus nippon",36.155556,138.670556
"774",80680,"Cervus nippon",36.233889,138.999444
"775",80680,"Cervus nippon",36.230278,138.923889
"776",80680,"Cervus nippon",36.453611,139.102222
"777",80680,"Cervus nippon",36.629419,139.087712
"779",80680,"Cervus nippon",36.558889,139.193333
"780",80680,"Cervus nippon",36.41116,139.30914
"781",80680,"Cervus nippon",36.541389,139.163333
"782",80680,"Cervus nippon",36.612222,139.065
"783",80680,"Cervus nippon",36.468611,139.339444
"784",80680,"Cervus nippon",36.241667,138.948611
"785",80680,"Cervus nippon",36.339722,138.741667
"786",80680,"Cervus nippon",36.723056,138.960556
"787",80680,"Cervus nippon",36.526111,139.15
"788",80680,"Cervus nippon",36.535556,139.170833
"789",80680,"Cervus nippon",36.643056,139.07
"790",80680,"Cervus nippon",36.543056,139.183889
"791",80680,"Cervus nippon",36.526667,139.148611
"792",80680,"Cervus nippon",36.485,139.148333
"795",80680,"Cervus nippon",36.774444,139.236944
"796",80680,"Cervus nippon",36.090833,138.828056
"797",80680,"Cervus nippon",36.728611,139.207222
"798",80680,"Cervus nippon",36.2575,138.986389
"799",80680,"Cervus nippon",36.412222,139.0125
"800",80680,"Cervus nippon",36.095,138.812778
"801",80680,"Cervus nippon",36.544722,139.181111
"802",80680,"Cervus nippon",36.2275,139.026389
"803",80680,"Cervus nippon",36.250556,138.998056
"804",80680,"Cervus nippon",34.680556,135.846944
"805",80680,"Cervus nippon",34.295508,132.321116
"806",80680,"Cervus nippon",34.295162,132.319367
"807",80680,"Cervus nippon",34.297403,132.319047
"808",80680,"Cervus nippon",51.165143,-4.661551
"809",80680,"Cervus nippon",52.43167,0.71981
"811",80680,"Cervus nippon",52.68999,1.17984
"814",80680,"Cervus nippon",34.685047,135.843012
"815",80680,"Cervus nippon",38.3831,-75.9008
"816",80680,"Cervus nippon",38.3289,-75.9392
"817",80680,"Cervus nippon",56.07479,-5.52857
"819",80680,"Cervus nippon",55.52683,-5.51101
"820",80680,"Cervus nippon",56.08422,-5.51336
"822",80680,"Cervus nippon",56.04631,-3.6872
"824",80680,"Cervus nippon",56.32291,-3.05257
"825",80680,"Cervus nippon",56.22992,-3.37263
"826",80680,"Cervus nippon",34.296853,132.326202
"827",80680,"Cervus nippon",52.1,-9.5
"829",80680,"Cervus nippon",37.933179,-75.378809
"830",80680,"Cervus nippon",38.191467,-75.15895
"831",80680,"Cervus nippon",38.420727,-76.176281
"832",80680,"Cervus nippon",38.234719,-75.139161
"833",80680,"Cervus nippon",30.033902,-99.518159
"834",80680,"Cervus nippon",37.898388,-75.356472
"835",80680,"Cervus nippon",38.21613,-75.149078
"836",80680,"Cervus nippon",35.137816,138.789661
"837",80680,"Cervus nippon",37.89626,-75.361941
"838",80680,"Cervus nippon",21.962016,120.824186
"840",80680,"Cervus nippon",37.952972,-75.31325
"841",80680,"Cervus nippon",50.697436,-2.031097
"842",80680,"Cervus nippon",50.694011,-1.960029
"843",80680,"Cervus nippon",55.649143,12.573829
"844",80680,"Cervus nippon",55.183631,11.712439
"845",80680,"Cervus nippon",56.060344,9.664878
"846",80680,"Cervus nippon",56.362884,10.413781
"847",80680,"Cervus nippon",56.246751,8.93087
"848",80680,"Cervus nippon",56.494279,10.630634
"849",80680,"Cervus nippon",57.134083,9.243899
"850",80680,"Cervus nippon",54.963369,9.427947
"851",80680,"Cervus nippon",56.255957,9.808721
"853",80680,"Cervus nippon",55.944613,12.383173
"854",80680,"Cervus nippon",55.713331,9.571908
"855",80680,"Cervus nippon",55.585291,12.531393
"858",80680,"Cervus nippon",43.162224,144.481674
"859",80680,"Cervus nippon",37.970757,-75.293613
"860",80680,"Cervus nippon",37.974717,-75.299854
"861",80680,"Cervus nippon",34.27966,132.311404
"862",80680,"Cervus nippon",53.013027,-6.324348
"863",80680,"Cervus nippon",37.9756,-75.325
"865",80680,"Cervus nippon",38.344914,-75.938444
"866",80680,"Cervus nippon",50.68821,-2.04218
"868",80680,"Cervus nippon",55.089261,9.390384
"869",80680,"Cervus nippon",54.9994,9.389511
"870",80680,"Cervus nippon",56.346543,9.56492
"877",80680,"Cervus nippon",56.3457,9.726697
"878",80680,"Cervus nippon",56.344646,9.888464
"904",80680,"Cervus nippon",56.254812,9.886382
"937",80680,"Cervus nippon",56.164977,9.884312
"939",80680,"Cervus nippon",57.061968,10.070428
"941",80680,"Cervus nippon",56.882329,10.065288
"942",80680,"Cervus nippon",55.714545,10.033284
"943",80680,"Cervus nippon",54.905942,10.012471
"944",80680,"Cervus nippon",56.049888,12.349488
"947",80680,"Cervus nippon",55.960135,12.355629
"949",80680,"Cervus nippon",57.058717,10.400114
"950",80680,"Cervus nippon",56.43552,8.268893
"951",80680,"Cervus nippon",56.515816,10.705097
"952",80680,"Cervus nippon",56.43637,8.431051
"954",80680,"Cervus nippon",56.166849,8.435042
"955",80680,"Cervus nippon",56.33389,10.85874
"973",80680,"Cervus nippon",55.607461,11.300536
"974",80680,"Cervus nippon",55.427893,11.290079
"976",80680,"Cervus nippon",55.424834,11.44795
"980",80680,"Cervus nippon",55.335058,11.442409
"984",80680,"Cervus nippon",55.421572,11.60579
"986",80680,"Cervus nippon",55.331807,11.599893
"987",80680,"Cervus nippon",55.95294,12.057224
"988",80680,"Cervus nippon",56.70717,9.080309
"991",80680,"Cervus nippon",56.706958,9.243641
"993",80680,"Cervus nippon",55.538954,9.236368
"994",80680,"Cervus nippon",55.628809,9.236909
"996",80680,"Cervus nippon",57.8395,-5.20997
"997",80680,"Cervus nippon",57.56962,-4.70192
"998",80680,"Cervus nippon",57.22881,-3.6166
"999",80680,"Cervus nippon",57.92677,-4.11225
"1000",80680,"Cervus nippon",57.32381,-4.24612
"1001",80680,"Cervus nippon",58.12287,-5.25327
"1002",80680,"Cervus nippon",58.23346,-5.14412
"1003",80680,"Cervus nippon",58.1233,-5.23632
"1004",80680,"Cervus nippon",58.07277,-4.70593
"1005",80680,"Cervus nippon",58.24073,-5.21294
"1006",80680,"Cervus nippon",57.88417,-5.1127
"1007",80680,"Cervus nippon",57.64175,-4.69052
"1008",80680,"Cervus nippon",58.07951,-4.3672
"1009",80680,"Cervus nippon",58.19189,-5.00429
"1010",80680,"Cervus nippon",57.34938,-4.37068
"1011",80680,"Cervus nippon",57.28032,-4.4575
"1012",80680,"Cervus nippon",58.25305,-5.07766
"1013",80680,"Cervus nippon",57.95934,-4.07106
"1014",80680,"Cervus nippon",57.22191,-4.64073
"1015",80680,"Cervus nippon",58.21659,-5.33083
"1016",80680,"Cervus nippon",56.98401,-5.79539
"1017",80680,"Cervus nippon",57.17743,-4.77994
"1018",80680,"Cervus nippon",57.58648,-5.13826
"1019",80680,"Cervus nippon",58.2449,-5.04286
"1020",80680,"Cervus nippon",57.64067,-4.74071
"1021",80680,"Cervus nippon",57.64461,-4.76615
"1022",80680,"Cervus nippon",57.93201,-4.03908
"1023",80680,"Cervus nippon",57.97917,-3.95382
"1024",80680,"Cervus nippon",57.21881,-4.65384
"1025",80680,"Cervus nippon",57.35767,-4.35958
"1026",80680,"Cervus nippon",57.35164,-4.37
"1027",80680,"Cervus nippon",57.28218,-4.4543
"1028",80680,"Cervus nippon",57.63043,-4.85805
"1029",80680,"Cervus nippon",57.22971,-4.51709
"1030",80680,"Cervus nippon",58.26464,-5.15541
"1031",80680,"Cervus nippon",58.10444,-4.497
"1032",80680,"Cervus nippon",57.99291,-4.4097
"1033",80680,"Cervus nippon",57.95736,-4.18926
"1034",80680,"Cervus nippon",57.67135,-4.37733
"1035",80680,"Cervus nippon",57.63023,-4.80694
"1036",80680,"Cervus nippon",57.61079,-4.87242
"1037",80680,"Cervus nippon",58.15917,-5.23958
"1039",80680,"Cervus nippon",57.43632,-4.30291
"1040",80680,"Cervus nippon",58.09085,-4.72172
"1042",80680,"Cervus nippon",58.31531,-4.27111
"1043",80680,"Cervus nippon",57.27022,-4.46844
"1045",80680,"Cervus nippon",58.35604,-5.11142
"1046",80680,"Cervus nippon",57.9866,-4.41097
"1047",80680,"Cervus nippon",57.18996,-4.52763
"1048",80680,"Cervus nippon",57.196,-4.7325
"1049",80680,"Cervus nippon",57.20875,-5.4871
"1050",80680,"Cervus nippon",57.27262,-4.39063
"1051",80680,"Cervus nippon",58.2445,-5.05987
"1052",80680,"Cervus nippon",57.5991,-4.98868
"1053",80680,"Cervus nippon",57.19061,-4.77348
"1054",80680,"Cervus nippon",58.0964,-5.23388
"1055",80680,"Cervus nippon",57.47459,-4.3054
"1056",80680,"Cervus nippon",57.2197,-4.65391
"1057",80680,"Cervus nippon",57.30163,-4.47054
"1058",80680,"Cervus nippon",57.23362,-4.10972
"1059",80680,"Cervus nippon",57.47201,-4.41949
"1060",80680,"Cervus nippon",57.38997,-4.23935
"1061",80680,"Cervus nippon",57.22408,-4.46121
"1064",80680,"Cervus nippon",58.00291,-4.4036
"1065",80680,"Cervus nippon",57.23547,-4.40645
"1066",80680,"Cervus nippon",58.07983,-4.35025
"1067",80680,"Cervus nippon",57.99198,-4.41133
"1068",80680,"Cervus nippon",57.60886,-4.95599
"1069",80680,"Cervus nippon",57.96583,-4.1137
"1070",80680,"Cervus nippon",58.22237,-5.22831
"1071",80680,"Cervus nippon",58.23871,-4.92304
"1072",80680,"Cervus nippon",57.17324,-5.78168
"1073",80680,"Cervus nippon",57.21189,-4.68316
"1074",80680,"Cervus nippon",57.30651,-4.81542
"1075",80680,"Cervus nippon",57.22174,-4.64486
"1078",80680,"Cervus nippon",57.63097,-4.77349
"1079",80680,"Cervus nippon",57.16015,-4.90766
"1080",80680,"Cervus nippon",57.98201,-4.41573
"1083",80680,"Cervus nippon",58.08505,-4.96136
"1085",80680,"Cervus nippon",58.09979,-4.7241
"1086",80680,"Cervus nippon",57.17765,-4.77003
"1087",80680,"Cervus nippon",57.26451,-3.63474
"1088",80680,"Cervus nippon",57.10303,-4.66785
"1093",80680,"Cervus nippon",57.10985,-4.76744
"1094",80680,"Cervus nippon",58.02148,-4.98998
"1095",80680,"Cervus nippon",57.23474,-4.39812
"1096",80680,"Cervus nippon",57.16507,-4.85015
"1097",80680,"Cervus nippon",57.64964,-4.74139
"1099",80680,"Cervus nippon",57.20645,-4.44348
"1100",80680,"Cervus nippon",57.86852,-4.58939
"1102",80680,"Cervus nippon",57.26839,-4.46997
"1103",80680,"Cervus nippon",58.06031,-4.67871
"1104",80680,"Cervus nippon",57.89541,-5.13056
"1105",80680,"Cervus nippon",58.59484,-4.89161
"1106",80680,"Cervus nippon",57.45221,-4.27649
"1107",80680,"Cervus nippon",57.62948,-4.84039
"1108",80680,"Cervus nippon",57.35495,-4.18734
"1109",80680,"Cervus nippon",58.01045,-4.45574
"1111",80680,"Cervus nippon",58.26161,-5.09545
"1113",80680,"Cervus nippon",57.16424,-4.88648
"1114",80680,"Cervus nippon",58.01561,-4.85401
"1115",80680,"Cervus nippon",57.77133,-4.03001
"1116",80680,"Cervus nippon",57.1872,-4.53075
"1117",80680,"Cervus nippon",57.25032,-5.92146
"1118",80680,"Cervus nippon",58.14709,-5.23763
"1119",80680,"Cervus nippon",57.57751,-5.13748
"1120",80680,"Cervus nippon",58.24159,-5.17893
"1122",80680,"Cervus nippon",58.09553,-4.47007
"1123",80680,"Cervus nippon",57.99717,-3.9218
"1124",80680,"Cervus nippon",57.12012,-4.77069
"1127",80680,"Cervus nippon",58.07582,-4.5357
"1129",80680,"Cervus nippon",57.18899,-4.53087
"1130",80680,"Cervus nippon",57.62089,-4.82297
"1131",80680,"Cervus nippon",58.61226,-3.05426
"1133",80680,"Cervus nippon",58.16003,-5.20565
"1134",80680,"Cervus nippon",58.1058,-4.40289
"1135",80680,"Cervus nippon",57.97573,-4.41531
"1137",80680,"Cervus nippon",57.12805,-4.77789
"1138",80680,"Cervus nippon",57.46015,-4.25948
"1139",80680,"Cervus nippon",57.70037,-4.45988
"1140",80680,"Cervus nippon",57.07802,-4.97962
"1144",80680,"Cervus nippon",57.31824,-4.4484
"1145",80680,"Cervus nippon",58.24031,-5.22994
"1146",80680,"Cervus nippon",58.159,-4.44047
"1147",80680,"Cervus nippon",57.18804,-3.80594
"1148",80680,"Cervus nippon",57.58853,-5.05475
"1149",80680,"Cervus nippon",58.00792,-4.60538
"1150",80680,"Cervus nippon",57.25031,-5.60713
"1151",80680,"Cervus nippon",58.23634,-5.02509
"1152",80680,"Cervus nippon",58.1596,-5.22262
"1153",80680,"Cervus nippon",57.18261,-4.74889
"1154",80680,"Cervus nippon",57.2391,-4.45144
"1155",80680,"Cervus nippon",57.36421,-4.17126
"1156",80680,"Cervus nippon",58.25223,-5.11168
"1158",80680,"Cervus nippon",58.52967,-5.06665
"1160",80680,"Cervus nippon",40.1667,-83.0833
"1163",80680,"Cervus nippon",30.063214626452,-90.5509287855172
"1164",80680,"Cervus nippon",36.155,136.788
"1165",80680,"Cervus nippon",34.68138,135.848386
"1166",80680,"Cervus nippon",37.897154,-75.353894
"1167",80680,"Cervus nippon",38.237699,-75.139648
"1168",80680,"Cervus nippon",51.998745,9.840518
"1169",80680,"Cervus nippon",51.406239,8.044132
"1170",80680,"Cervus nippon",54.480312,9.916388
"1171",80680,"Cervus nippon",54.49427,9.576302
"1172",80680,"Cervus nippon",54.723316,9.873773
"1174",80680,"Cervus nippon",34.68383,135.84346
"1175",80680,"Cervus nippon",54.737408,9.865422
"1176",80680,"Cervus nippon",54.734432,9.863319
"1177",80680,"Cervus nippon",54.738544,9.863749
"1178",80680,"Cervus nippon",54.734779,9.863319
"1179",80680,"Cervus nippon",37.905201,-75.357285
"1180",80680,"Cervus nippon",52.023624,9.873809
"1181",80680,"Cervus nippon",37.900619,-75.343715
"1183",80680,"Cervus nippon",56.255339,9.815961
"1184",80680,"Cervus nippon",55.959415,12.327632
"1185",80680,"Cervus nippon",56.041113,12.320614
"1188",80680,"Cervus nippon",56.526606,10.768772
"1189",80680,"Cervus nippon",56.385438,10.504545
"1191",80680,"Cervus nippon",56.070752,9.443894
"1192",80680,"Cervus nippon",57.037622,9.171982
"1193",80680,"Cervus nippon",57.183997,9.545929
"1194",80680,"Cervus nippon",56.070473,9.595594
"1195",80680,"Cervus nippon",55.99645,12.254166
"1196",80680,"Cervus nippon",34.690233,135.854112
"1197",80680,"Cervus nippon",34.683675,135.831265
"1198",80680,"Cervus nippon",50.6943,-2.041493
"1199",80680,"Cervus nippon",47.51217,5.32542
"1205",80680,"Cervus nippon",47.50945,5.45822
"1208",80680,"Cervus nippon",42.58083,2.08762
"1209",80680,"Cervus nippon",44.73288,1.42112
"1210",80680,"Cervus nippon",44.0969,1.064
"1211",80680,"Cervus nippon",44.82289,1.41859
"1212",80680,"Cervus nippon",44.10616,1.68837
"1213",80680,"Cervus nippon",44.82463,1.54507
"1214",80680,"Cervus nippon",44.73461,1.5474
"1216",80680,"Cervus nippon",56.313323,9.684448
"1218",80680,"Cervus nippon",56.441731,8.91514
"1219",80680,"Cervus nippon",55.794961,12.561064
"1220",80680,"Cervus nippon",55.500867,9.150263
"1222",80680,"Cervus nippon",30.479479,-100.100706
"1223",80680,"Cervus nippon",37.902045,-75.363321
"1224",80680,"Cervus nippon",38.351058,-76.233942
"1225",80680,"Cervus nippon",31.91706,130.880043
"1226",80680,"Cervus nippon",34.685228,135.829376
"1227",80680,"Cervus nippon",57.590911,10.358176
"1228",80680,"Cervus nippon",54.905273,10.716891
"1231",80680,"Cervus nippon",55.578658,11.26913
"1232",80680,"Cervus nippon",56.359077,10.396838
"1234",80680,"Cervus nippon",56.2713,9.882331
"1235",80680,"Cervus nippon",56.229665,9.926166
"1237",80680,"Cervus nippon",56.691209,9.119673
"1238",80680,"Cervus nippon",55.576151,12.560125
"1239",80680,"Cervus nippon",55.691776,12.365866
"1246",80680,"Cervus nippon",57.640247,10.393908
"1249",80680,"Cervus nippon",56.262141,9.943531
"1250",80680,"Cervus nippon",55.608441,11.519195
"1251",80680,"Cervus nippon",52.73243,-2.22357
"1252",80680,"Cervus nippon",52.82233,-1.77885
"1253",80680,"Cervus nippon",34.68424,135.844826
"1255",80680,"Cervus nippon",53.93669,-2.32136
"1256",80680,"Cervus nippon",53.95474,-2.29102
"1259",80680,"Cervus nippon",53.86461,-2.38163
"1260",80680,"Cervus nippon",53.90056,-2.38196
"1262",80680,"Cervus nippon",53.97264,-2.32164
"1264",80680,"Cervus nippon",55.801568,12.553793
"1265",80680,"Cervus nippon",57.577387,10.305697
"1266",80680,"Cervus nippon",57.615775,10.281879
"1268",80680,"Cervus nippon",56.400004,10.496951
"1271",80680,"Cervus nippon",55.53367,8.259919
"1272",80680,"Cervus nippon",56.013036,12.331842
"1274",80680,"Cervus nippon",56.28576,9.865184
"1276",80680,"Cervus nippon",57.415492,10.500773
"1279",80680,"Cervus nippon",55.691972,12.004815
"1284",80680,"Cervus nippon",55.932487,8.391287
"1286",80680,"Cervus nippon",56.315564,9.975144
"1290",80680,"Cervus nippon",55.639536,8.907367
"1292",80680,"Cervus nippon",55.962921,12.259396
"1294",80680,"Cervus nippon",55.923864,8.484286
"1295",80680,"Cervus nippon",57.174355,9.609017
"1296",80680,"Cervus nippon",55.989708,12.312817
"1297",80680,"Cervus nippon",35.6886,138.51543
"1298",80680,"Cervus nippon",51.2667,0.2
"1299",80680,"Cervus nippon",48.674301,10.13772
"1301",80680,"Cervus nippon",34.685269,135.840435
"1302",80680,"Cervus nippon",37.902668,-75.347753
"1304",80680,"Cervus nippon",57.208746,9.820177
"1305",80680,"Cervus nippon",57.57205,10.336723
"1307",80680,"Cervus nippon",57.599335,10.281082
"1309",80680,"Cervus nippon",35.361,139.08382
"1310",80680,"Cervus nippon",34.681653,135.836608
"1311",80680,"Cervus nippon",35.6611000346576,136.0889
"1350",80680,"Cervus nippon",43.0733000406411,141.7812
"1381",80680,"Cervus nippon",31.8292000292332,130.5582
"1386",80680,"Cervus nippon",35.1917000340585,137.1235
"1388",80680,"Cervus nippon",35.0363000338555,137.1849
"1389",80680,"Cervus nippon",34.9000000336757,135.7
"1403",80680,"Cervus nippon",35.6477000346408,139.2351
"1404",80680,"Cervus nippon",33.9644000323974,134.4299
"1421",80680,"Cervus nippon",34.8329000335866,135.4338
"1423",80680,"Cervus nippon",33.045000031073,131.2602
"1498",80680,"Cervus nippon",42.8980000405866,143.1449
"1506",80680,"Cervus nippon",34.5000000331384,133.1
"1507",80680,"Cervus nippon",35.6719000346711,138.5889
"1510",80680,"Cervus nippon",36.2000000353185,138.4
"1652",80680,"Cervus nippon",35.6493000346428,135.1857
"1761",80680,"Cervus nippon",34.6125000332909,132.4549
"1763",80680,"Cervus nippon",34.2665000328183,131.3167
"2260",80680,"Cervus nippon",36.1337000352388,137.2201
"2388",80680,"Cervus nippon",35.9972000350732,139.3533
"2482",80680,"Cervus nippon",38.6445000379144,141.4681
"2490",80680,"Cervus nippon",38.8000000380554,141.2
"2737",80680,"Cervus nippon",52.184036,9.601965
"2738",80680,"Cervus nippon",51.484161,8.085594
"2739",80680,"Cervus nippon",48.675171,10.135789
"2740",80680,"Cervus nippon",52.007977,-9.547282
"2743",80680,"Cervus nippon",36.745143,139.575595
"2744",80680,"Cervus nippon",30.047433,-99.140319
"2745",80680,"Cervus nippon",48.371874,15.808983
"2746",80680,"Cervus nippon",51.20101,3.82301
"2747",80680,"Cervus nippon",51.15605,3.82221
"2749",80680,"Cervus nippon",51.23873,4.53996
"2750",80680,"Cervus nippon",51.1822,5.25352
"2753",80680,"Cervus nippon",51.20364,3.25049
"2754",80680,"Cervus nippon",35.826652,139.004152
"2755",80680,"Cervus nippon",34.945835,135.410553
"2756",80680,"Cervus nippon",38.4492,-75.9733
"2758",80680,"Cervus nippon",51.98904,1.15905
"2759",80680,"Cervus nippon",35.303597,138.772153
"2760",80680,"Cervus nippon",35.852187,138.946753
"2761",80680,"Cervus nippon",34.68138,135.848383
"2762",80680,"Cervus nippon",56.04697,-5.55816
"2764",80680,"Cervus nippon",56.29229,-5.46778
"2768",80680,"Cervus nippon",56.15732,-5.4717
"2769",80680,"Cervus nippon",55.86137,-5.44523
"2772",80680,"Cervus nippon",56.25108,-4.97961
"2774",80680,"Cervus nippon",56.07433,-5.54461
"2775",80680,"Cervus nippon",55.79769,-5.47152
"2776",80680,"Cervus nippon",57.03997,-2.71928
"2778",80680,"Cervus nippon",57.29256,-3.62263
"2779",80680,"Cervus nippon",57.07783,-4.02167
"2780",80680,"Cervus nippon",57.28557,-3.60739
"2782",80680,"Cervus nippon",57.20987,-3.65634
"2784",80680,"Cervus nippon",57.00066,-4.39703
"2785",80680,"Cervus nippon",57.2867,-4.3753
"2786",80680,"Cervus nippon",57.3977,-4.2357
"2787",80680,"Cervus nippon",57.2953,-4.297
"2788",80680,"Cervus nippon",51.2657,0.2019
"2789",80680,"Cervus nippon",57.2669,-4.3954
"2790",80680,"Cervus nippon",50.69029,-2.03888
"2791",80680,"Cervus nippon",57.3743,-4.2293
"2792",80680,"Cervus nippon",56.5979,-3.6221
"2793",80680,"Cervus nippon",55.989,-5.4818
"2794",80680,"Cervus nippon",51.2537,0.2071
"2795",80680,"Cervus nippon",57.2864,-4.3823
"2796",80680,"Cervus nippon",50.68849,-2.04171
"2797",80680,"Cervus nippon",51.2621,0.2086
"2798",80680,"Cervus nippon",56.9652,-5.8118
"2799",80680,"Cervus nippon",51.2614,0.2203
"2800",80680,"Cervus nippon",50.74389,-2.18186
"2801",80680,"Cervus nippon",51.27215,0.20522
"2802",80680,"Cervus nippon",58.137,-4.4
"2803",80680,"Cervus nippon",51.2505,0.2052
"2805",80680,"Cervus nippon",50.7004,-2.4369
"2807",80680,"Cervus nippon",51.62333,-4.67398
"2808",80680,"Cervus nippon",50.75458,-2.07225
"2809",80680,"Cervus nippon",51.6488,-0.91739
"2811",80680,"Cervus nippon",57.30347,-3.74437
"2812",80680,"Cervus nippon",53.36166,-2.22686
"2815",80680,"Cervus nippon",50.63588,-2.32871
"2816",80680,"Cervus nippon",53.180461,-6.878958
"2817",80680,"Cervus nippon",52.55158,-6.895059
"2818",80680,"Cervus nippon",54.262675,-7.463641
"2819",80680,"Cervus nippon",53.087445,-6.582867
"2820",80680,"Cervus nippon",52.817959,-6.591652
"2821",80680,"Cervus nippon",53.177271,-6.579907
"2823",80680,"Cervus nippon",52.639952,-6.745106
"2824",80680,"Cervus nippon",51.821496,-9.958662
"2825",80680,"Cervus nippon",52.905931,-6.440165
"2826",80680,"Cervus nippon",51.91957,-9.381502
"2827",80680,"Cervus nippon",51.913648,-9.817328
"2828",80680,"Cervus nippon",52.097452,-9.532921
"2829",80680,"Cervus nippon",54.670084,-7.218043
"2830",80680,"Cervus nippon",52.956194,-6.50532
"2831",80680,"Cervus nippon",53.221508,-6.196638
"2832",80680,"Cervus nippon",52.957972,-6.65407
"2833",80680,"Cervus nippon",53.044048,-6.35317
"2834",80680,"Cervus nippon",53.041891,-6.204146
"2835",80680,"Cervus nippon",52.95208,-6.207871
"2836",80680,"Cervus nippon",53.133865,-6.349737
"2837",80680,"Cervus nippon",51.969897,-9.303016
"2838",80680,"Cervus nippon",53.046019,-6.502213
"2839",80680,"Cervus nippon",51.966319,-9.59392
"2840",80680,"Cervus nippon",53.22368,-6.346284
"2841",80680,"Cervus nippon",52.640774,-3.235461
"2842",80680,"Cervus nippon",52.713985,-3.32414
"2843",80680,"Cervus nippon",34.301347,132.3218
"2844",80680,"Cervus nippon",34.685639,135.855599
"2845",80680,"Cervus nippon",47.63015,7.46309
"2846",80680,"Cervus nippon",47.72002,7.47063
"2847",80680,"Cervus nippon",47.80988,7.47819
"2872",80680,"Cervus nippon",48.34369,7.65883
"2874",80680,"Cervus nippon",50.32229,2.64941
"2875",80680,"Cervus nippon",47.80492,2.66602
"2891",80680,"Cervus nippon",-30.1,153.2
"2892",80680,"Cervus nippon",51.639559,-9.813573
"2893",80680,"Cervus nippon",38.4472,-75.9233
"2894",80680,"Cervus nippon",55.51298,-3.1892
"2895",80680,"Cervus nippon",54.08031,-2.38361
"2896",80680,"Cervus nippon",55.60117,-3.35059
"2897",80680,"Cervus nippon",50.84347,-1.50426
"2898",80680,"Cervus nippon",55.49533,-3.56066
"2899",80680,"Cervus nippon",55.46131,-3.40116
"2900",80680,"Cervus nippon",58.0859,-4.50334
"2901",80680,"Cervus nippon",57.10627,-4.72589
"2902",80680,"Cervus nippon",57.11606,-4.23104
"2903",80680,"Cervus nippon",55.50604,-3.41858
"2904",80680,"Cervus nippon",55.60281,-3.19192
"2905",80680,"Cervus nippon",56.66423,-4.36746
"2906",80680,"Cervus nippon",53.89998,-2.53414
"2907",80680,"Cervus nippon",55.69099,-3.35368
"2908",80680,"Cervus nippon",55.51134,-3.34751
"2910",80680,"Cervus nippon",55.29354,-3.11176
"2911",80680,"Cervus nippon",56.93026,-4.54866
"2912",80680,"Cervus nippon",57.00051,-5.37697
"2913",80680,"Cervus nippon",55.45999,-3.51182
"2914",80680,"Cervus nippon",57.3882,-4.08116
"2915",80680,"Cervus nippon",57.18422,-5.22819
"2916",80680,"Cervus nippon",54.96129,-4.11001
"2918",80680,"Cervus nippon",57.71318,-5.61111
"2919",80680,"Cervus nippon",53.92182,-2.33571
"2920",80680,"Cervus nippon",55.42151,-3.34445
"2921",80680,"Cervus nippon",55.47796,-3.51251
"2923",80680,"Cervus nippon",56.37696,-5.15954
"2924",80680,"Cervus nippon",50.8445,-2.07239
"2925",80680,"Cervus nippon",56.01395,-5.2903
"2926",80680,"Cervus nippon",56.43939,-4.39969
"2927",80680,"Cervus nippon",56.71734,-5.84203
"2929",80680,"Cervus nippon",51.00073,0.35018
"2930",80680,"Cervus nippon",57.74725,-4.10176
"2933",80680,"Cervus nippon",54.17018,-2.38444
"2935",80680,"Cervus nippon",57.54295,-5.25988
"2936",80680,"Cervus nippon",55.60425,-3.03324
"2937",80680,"Cervus nippon",57.35459,-5.57578
"2938",80680,"Cervus nippon",52.58328,-0.4591
"2940",80680,"Cervus nippon",56.73983,-5.02639
"2943",80680,"Cervus nippon",51.01076,-3.78319
"2944",80680,"Cervus nippon",57.29251,-4.40769
"2945",80680,"Cervus nippon",53.99082,-2.23027
"2946",80680,"Cervus nippon",57.47509,-4.25289
"2947",80680,"Cervus nippon",58.47285,-3.63048
"2948",80680,"Cervus nippon",56.99597,-5.54127
"2949",80680,"Cervus nippon",55.58632,-3.46907
"2950",80680,"Cervus nippon",56.31087,-4.02218
