gbif_id,taxon_name,decimal_latitude,decimal_longitude
1637844612,Capra hircus,-30.76484,138.72446
1637854995,Capra hircus,-32.32857,137.96024
1637838136,Capra hircus,-32.17364,135.04474
1642478751,Capra hircus,-34.5989,141.0596
1637825106,Capra hircus,-31.18512,138.87388
1637855863,Capra hircus,-32.09345,138.01025
1847507670,Capra hircus,-31.13458,138.59319
1916229536,Capra hircus,-33.400041,142.240972
1637823613,Capra hircus,-31.19661,138.87012
1069911893,Capra hircus,-29.285569,146.205857
1071851503,Capra hircus,-30.447729,150.238847
1637922511,Capra hircus,-31.40167,138.7977
1637898889,Capra hircus,-31.91345,138.3111
1071722887,Capra hircus,-33.454919,142.701904
1637869724,Capra hircus,-32.17067,138.07329
1637869518,Capra hircus,-32.02123,138.0672
1637840563,Capra hircus,-32.56678,135.30555
1637790029,Capra hircus,-35.71746,136.93256
1637869650,Capra hircus,-32.00187,138.0727
1637855069,Capra hircus,-32.13371,137.98966
1637867641,Capra hircus,-32.03984,138.05109
1071932099,Capra hircus,-35.694036,149.376281
1637821785,Capra hircus,-31.10578,138.85545
1637869036,Capra hircus,-30.7792,138.68566
1637898567,Capra hircus,-31.94698,138.29706
1637881281,Capra hircus,-33.02205,138.11165
1637841808,Capra hircus,-30.45,139.28
1637880971,Capra hircus,-30.44209,139.02992
1638268691,Capra hircus,-31.08519,138.83893
1637915681,Capra hircus,-32.8749,139.92754
1071805466,Capra hircus,-34.237345,150.63211
1637855555,Capra hircus,-31.5816,138.52485
1637856348,Capra hircus,-30.20686,138.92903
1637856246,Capra hircus,-30.20686,138.9007
1069668277,Capra hircus,-30.463344,150.87313
1069657368,Capra hircus,-33.398449,142.463165
1637859531,Capra hircus,-32.31068,137.97279
1637918401,Capra hircus,-32.87253,136.99342
1637923080,Capra hircus,-31.08562,138.82793
1071821345,Capra hircus,-34.740522,150.458796
1066880812,Capra hircus,-32.679719,148.332328
1637866164,Capra hircus,-30.2282,139.31776
1637898445,Capra hircus,-31.96766,138.2833
1066965394,Capra hircus,-34.178819,146.283957
1074776402,Capra hircus,-30.332945,150.172783
1071807630,Capra hircus,-34.168975,150.697736
1637822435,Capra hircus,-31.119,138.86637
1637855505,Capra hircus,-30.90175,138.56272
1071808190,Capra hircus,-34.026523,150.571347
1643031329,Capra hircus,-37.5817,149.2512
1642574517,Capra hircus,-38.3553,143.3138
1637840390,Capra hircus,-32.22661,135.1515
1074611244,Capra hircus,-33.418969,148.481166
1452230338,Capra hircus,-33.370084,142.236913
1637879913,Capra hircus,-34.89422,138.71278
1637902981,Capra hircus,-31.93721,138.3731
1637880972,Capra hircus,-30.42896,138.98369
1637856704,Capra hircus,-33.0584,138.12911
1452268832,Capra hircus,-34.000079,150.823642
1074848663,Capra hircus,-34.365948,150.130524
1637854990,Capra hircus,-32.08804,137.97901
1637788548,Capra hircus,-32.07718,140.35864
1074796155,Capra hircus,-33.309633,151.230872
1637855427,Capra hircus,-33.03037,138.12367
1637840368,Capra hircus,-32.23535,135.13615
1637789678,Capra hircus,-35.76774,136.68703
1637836313,Capra hircus,-31.24446,138.88762
1070805834,Capra hircus,-31.342867,145.33605
1637845813,Capra hircus,-32.14688,140.18957
1637922967,Capra hircus,-31.36984,138.81471
1637865956,Capra hircus,-32.1054,138.03804
1637855361,Capra hircus,-32.04508,138.04434
1074602814,Capra hircus,-32.057338,144.893786
1655907372,Capra hircus,-35.421,149.288
1074462790,Capra hircus,-32.42547,149.837385
1638253635,Capra hircus,-32.98675,140.91033
1637855791,Capra hircus,-32.25163,139.88523
1637855414,Capra hircus,-33.02662,138.11307
1637820820,Capra hircus,-33.15611,138.18998
1637854941,Capra hircus,-32.05912,137.99705
1637881085,Capra hircus,-31.90178,138.12748
1637855116,Capra hircus,-32.1199,137.97643
1637899084,Capra hircus,-31.87185,138.32645
1066984409,Capra hircus,-33.031041,146.195939
1637840532,Capra hircus,-32.38011,135.20944
1638253456,Capra hircus,-33.70206,140.98901
1637855167,Capra hircus,-29.95135,138.03355
1637789285,Capra hircus,-35.8595,136.54391
1451839569,Capra hircus,-33.409287,142.430968
1637828732,Capra hircus,-32.87517,140.082
1637855048,Capra hircus,-32.08912,137.99699
1637907930,Capra hircus,-33.5625,140.17278
1637908212,Capra hircus,-33.5625,140.23186
1637915108,Capra hircus,-33.5625,139.81825
1637916770,Capra hircus,-33.5625,139.87734
1637916961,Capra hircus,-33.5625,139.02892
1637906875,Capra hircus,-33.5625,140.46821
1637906970,Capra hircus,-33.5625,140.49287
1637913075,Capra hircus,-33.5625,140.88183
1637907446,Capra hircus,-33.5625,140.0546
1637820790,Capra hircus,-33.16048,138.18791
1637789491,Capra hircus,-35.79121,136.57922
1642574238,Capra hircus,-37.7286,145.1805
1638278791,Capra hircus,-33.40546,139.10832
1451840265,Capra hircus,-33.395849,142.468798
1070805823,Capra hircus,-31.330932,145.305267
1637855487,Capra hircus,-31.62165,138.50143
1643001672,Capra hircus,-37.5234,147.2262
1643026358,Capra hircus,-37.5234,147.2762
1637837873,Capra hircus,-30.68551,139.21692
1637837585,Capra hircus,-34.01493,140.8722
1069605008,Capra hircus,-35.673665,149.2641
1637855761,Capra hircus,-31.25118,138.89408
1637854870,Capra hircus,-32.11093,137.95732
1637855830,Capra hircus,-31.39264,138.86876
1637856360,Capra hircus,-30.21015,138.93971
1637821739,Capra hircus,-31.10289,138.85411
1637855026,Capra hircus,-32.16233,137.98343
1637846115,Capra hircus,-32.03625,140.32926
1071794522,Capra hircus,-33.834877,150.369527
1637881946,Capra hircus,-33.08661,138.1391
1637865705,Capra hircus,-32.19409,138.02653
1637869309,Capra hircus,-32.08678,138.05831
1071965500,Capra hircus,-30.637123,142.332808
1637843936,Capra hircus,-31.92456,138.12141
1451840939,Capra hircus,-33.396749,142.480264
1637843801,Capra hircus,-31.97773,138.10639
1637843835,Capra hircus,-31.97773,138.10044
1637836008,Capra hircus,-31.22859,138.87954
1637857171,Capra hircus,-32.0479,140.4165
1074771607,Capra hircus,-29.832831,143.979455
1637855741,Capra hircus,-31.57163,138.63014
1637857114,Capra hircus,-32.92087,139.57753
1584435340,Capra hircus,39.862638,115.36631
1637856109,Capra hircus,-31.59957,138.49478
1637855433,Capra hircus,-32.46633,138.05377
1074592064,Capra hircus,-33.434129,141.107809
1916429324,Capra hircus,-33.38097,142.221447
1637789266,Capra hircus,-35.85671,136.48626
1637839438,Capra hircus,-32.74844,140.37684
1637855941,Capra hircus,-30.25425,138.04823
1637923095,Capra hircus,-31.07724,138.83259
1637790019,Capra hircus,-35.73297,136.93065
1637857015,Capra hircus,-32.01325,138.8141
1637855787,Capra hircus,-31.3,138.90565
1633775003,Capra hircus,-31.3,142.3
1637838319,Capra hircus,-31.3,138.9
1637838378,Capra hircus,-31.3,138.91
1637867809,Capra hircus,-32.0358,138.05393
1637855735,Capra hircus,-30.80802,138.66607
1074796814,Capra hircus,-33.910599,149.358196
1637836025,Capra hircus,-31.28,138.88
1637922035,Capra hircus,-30.8465,138.75166
1637843516,Capra hircus,-32.10234,138.03979
1637855085,Capra hircus,-29.7915,137.9878
1637879027,Capra hircus,-31.94296,138.11485
1637855834,Capra hircus,-30.4151,139.02322
1805905510,Capra hircus,-33.82627,150.64437
1071622468,Capra hircus,-30.762102,149.305948
1074717504,Capra hircus,-31.687505,150.015785
1637856763,Capra hircus,-33.17198,138.21024
1637889343,Capra hircus,-31.87764,138.18025
1916061621,Capra hircus,-34.229081,150.775757
1637897938,Capra hircus,-31.87039,138.18616
1637859726,Capra hircus,-32.31456,137.98556
1637880842,Capra hircus,-31.93151,138.11887
1637855174,Capra hircus,-29.96266,138.045
1642656399,Capra hircus,-38.4735,144.9096
1637869446,Capra hircus,-32.07345,138.06442
1637856462,Capra hircus,-32.07345,140.31557
1637855232,Capra hircus,-29.96357,138.0551
1637843978,Capra hircus,-31.89615,138.12867
1637859748,Capra hircus,-32.31421,137.96456
1637789549,Capra hircus,-35.95037,136.58157
1071781443,Capra hircus,-34.446502,150.762546
1637926734,Capra hircus,-32.12684,140.17622
1637840379,Capra hircus,-32.26539,135.17028
1637843890,Capra hircus,-31.92459,138.12129
1637855428,Capra hircus,-32.03787,138.04905
1637857002,Capra hircus,-31.24723,138.89925
1637904061,Capra hircus,-31.48115,138.56358
1637855346,Capra hircus,-32.44985,138.01213
1069740365,Capra hircus,-32.988547,151.663238
1637855979,Capra hircus,-30.21707,138.05965
1070147833,Capra hircus,-33.843588,150.795199
1074848384,Capra hircus,-34.373617,150.13123
1637855235,Capra hircus,-32.02753,138.01007
1071786177,Capra hircus,-32.956898,151.460451
1070835478,Capra hircus,-32.8308,145.8045
1638253504,Capra hircus,-33.70193,139.35469
1637915941,Capra hircus,-32.87313,138.92245
1637838949,Capra hircus,-33.32673,140.16325
1074587188,Capra hircus,-30.492171,145.635178
1654711598,Capra hircus,-28.790357,151.402495
1451840810,Capra hircus,-33.382947,142.465421
1637844610,Capra hircus,-31.09142,138.83928
1638278463,Capra hircus,-33.8494,139.01687
1637856591,Capra hircus,-32.07242,138.02181
1637838646,Capra hircus,-30.48556,139.18431
1638253438,Capra hircus,-33.38883,139.55842
1637844345,Capra hircus,-31.37056,138.56031
1637844052,Capra hircus,-31.85635,138.19837
1642975484,Capra hircus,-37.5851,145.3505
1074463769,Capra hircus,-34.134102,146.198656
1637843396,Capra hircus,-32.14428,138.01711
1637855675,Capra hircus,-31.55758,138.62278
1637789971,Capra hircus,-36.02927,136.94673
1070806451,Capra hircus,-30.5686,148.8975
1069741477,Capra hircus,-35.924226,147.994467
1066905628,Capra hircus,-29.475082,146.524657
1637907510,Capra hircus,-32.87583,140.04205
1637865625,Capra hircus,-32.18185,138.02404
1637864566,Capra hircus,-35.79165,136.58143
1637821434,Capra hircus,-30.859,138.84359
1637789230,Capra hircus,-35.86362,136.54148
1637914953,Capra hircus,-33.11979,139.1932
1451839804,Capra hircus,-33.415532,142.484282
1637893982,Capra hircus,-30.02075,138.04631
1915544232,Capra hircus,-33.37302,142.241888
1075028388,Capra hircus,-34.849881,149.052097
1637825143,Capra hircus,-31.18517,138.87317
1637855613,Capra hircus,-31.12418,138.576
1637855802,Capra hircus,-32.1446,140.2338
1637926836,Capra hircus,-32.13147,140.19788
1453696503,Capra hircus,-11.53373,133.39684
1452746303,Capra hircus,-30.110303,145.443466
1071413092,Capra hircus,-33.105096,150.045116
1069971348,Capra hircus,-31.128977,151.031401
1637927358,Capra hircus,-31.99889,140.26516
1637927426,Capra hircus,-32.00956,140.27471
1637869610,Capra hircus,-32.00956,138.07303
1452665835,Capra hircus,-32.904618,151.509117
1637840495,Capra hircus,-32.38557,135.20502
1637906979,Capra hircus,-32.39233,140.51775
1637843525,Capra hircus,-32.04282,138.03082
500840628,Capra hircus,-35.1167,136.4667
1637865796,Capra hircus,-32.07012,138.03193
1643031335,Capra hircus,-37.4151,144.4179
1643031358,Capra hircus,-37.4151,145.2513
1643031230,Capra hircus,-37.4151,142.2513
1643031331,Capra hircus,-37.4151,145.0846
1643031339,Capra hircus,-37.4151,148.9179
1643031306,Capra hircus,-37.4151,148.7512
1071222953,Capra hircus,-31.82105,150.18431
1074771609,Capra hircus,-29.85666,143.98813
1637844798,Capra hircus,-31.12758,138.87118
1067065246,Capra hircus,-34.809833,150.453936
1637856333,Capra hircus,-31.24697,138.90292
1071500248,Capra hircus,-33.50848,142.887274
1637916217,Capra hircus,-33.5,139.8476
1637911989,Capra hircus,-33.5,140.97
1637914231,Capra hircus,-33.5,139.10486
1637913911,Capra hircus,-33.5,139.73003
1637912660,Capra hircus,-33.5,140.77903
1637914502,Capra hircus,-33.5,139.78882
1637907609,Capra hircus,-33.5,140.07189
1637907543,Capra hircus,-33.5,140.06651
1637907832,Capra hircus,-33.5,140.13304
1637916931,Capra hircus,-33.5,138.99793
1637912489,Capra hircus,-33.5,140.72546
1637916810,Capra hircus,-33.5,139.88626
1637912205,Capra hircus,-33.5,140.61832
1637908059,Capra hircus,-33.5,140.19563
1637913909,Capra hircus,-33.5,139.7339
1637913103,Capra hircus,-33.5,140.88617
1637916700,Capra hircus,-33.5,139.86695
1637915686,Capra hircus,-33.5,139.93347
1637915084,Capra hircus,-33.5,139.80042
1637913670,Capra hircus,-33.5,139.04812
1637906745,Capra hircus,-33.5,140.43546
1637926775,Capra hircus,-32.14,140.19
1637926808,Capra hircus,-32.14,140.2
1637856724,Capra hircus,-33.0567,138.13305
1638267776,Capra hircus,-30.25575,138.82813
1637922993,Capra hircus,-31.07539,138.82554
1637856769,Capra hircus,-31.5687,138.53627
1638269500,Capra hircus,-31.53827,138.59235
1637855617,Capra hircus,-31.53827,138.60146
1654995678,Capra hircus,-28.87423,151.955297
1074770379,Capra hircus,-29.058707,147.012568
1069605435,Capra hircus,-29.755755,147.47696
1074841898,Capra hircus,-34.440437,150.787965
1637866150,Capra hircus,-32.04428,138.04498
1069656837,Capra hircus,-33.415813,142.37953
1637789257,Capra hircus,-35.8986,136.54062
1637923060,Capra hircus,-31.08293,138.82455
1637859628,Capra hircus,-32.34206,137.97696
1637855105,Capra hircus,-32.11137,137.96052
1637856355,Capra hircus,-30.22805,138.93351
1067062119,Capra hircus,-34.692925,150.694371
1066915310,Capra hircus,-30.917627,142.636994
1637865735,Capra hircus,-32.04286,138.0309
1637856473,Capra hircus,-32.16145,140.25312
1637869030,Capra hircus,-30.786,138.66251
1637880896,Capra hircus,-31.92125,138.12258
1890706897,Capra hircus,-37.38513,174.742149
1637881247,Capra hircus,-30.45552,139.03673
1637854921,Capra hircus,-32.05277,137.98986
1637869773,Capra hircus,-31.99671,138.07719
1074728846,Capra hircus,-34.631768,150.00118
1637854948,Capra hircus,-29.8284,137.97125
1637854846,Capra hircus,-29.82301,137.84471
1638289692,Capra hircus,-34.61094,139.35481
1071707744,Capra hircus,-34.066017,150.725584
1637857008,Capra hircus,-31.92492,138.96532
1637843478,Capra hircus,-32.12233,138.02721
1074656985,Capra hircus,-33.162898,141.662255
1070382602,Capra hircus,-31.727553,149.94055
1637881006,Capra hircus,-31.91775,138.12309
1071911108,Capra hircus,-33.799199,150.163233
1637855624,Capra hircus,-30.88947,138.59417
1637855540,Capra hircus,-33.14702,138.2139
1637877237,Capra hircus,-32.04,138.1
1637865918,Capra hircus,-32.04,138.04
1637865696,Capra hircus,-32.04,138.03
1637902908,Capra hircus,-31.9359,138.37208
1637844779,Capra hircus,-31.13522,138.87011
1637898111,Capra hircus,-33.15493,138.15215
1637866703,Capra hircus,-30.31651,139.40661
1637856025,Capra hircus,-31.65151,138.47237
1637865576,Capra hircus,-32.17734,138.02248
1637927814,Capra hircus,-32.08206,140.31388
1637897940,Capra hircus,-33.05789,138.14652
1637859794,Capra hircus,-32.35,137.97
1069606801,Capra hircus,-32.522401,145.657899
1637927869,Capra hircus,-32.0407,140.32943
1070476325,Capra hircus,-33.615821,149.2433
1637854889,Capra hircus,-32.07865,137.97279
1637927868,Capra hircus,-32.0297,140.325
1637854914,Capra hircus,-32.1013,137.99128
1654766392,Capra hircus,-28.898411,151.587216
1637855216,Capra hircus,-32.07472,138.00269
1637855748,Capra hircus,-30.79383,138.757
1637881031,Capra hircus,-31.90575,138.1264
1637865862,Capra hircus,-32.10956,138.03526
1637879010,Capra hircus,-32.10956,138.10915
1916400189,Capra hircus,-32.258674,150.722961
1637855858,Capra hircus,-31.9766,140.21058
1637844685,Capra hircus,-31.07532,138.82538
1637855474,Capra hircus,-31.75866,138.45178
1637867698,Capra hircus,-32.03873,138.05164
1916625871,Capra hircus,-30.541891,149.568931
1074769638,Capra hircus,-30.561567,145.649398
1074768668,Capra hircus,-29.850066,144.132577
1637856832,Capra hircus,-31.0967,138.56991
1637865597,Capra hircus,-32.12888,138.02371
1642835639,Capra hircus,-37.1737,142.5507
1637905997,Capra hircus,-30.92347,138.63176
1071921585,Capra hircus,-34.247495,149.859056
1637788565,Capra hircus,-32.04134,140.3722
1637881131,Capra hircus,-31.87983,138.13137
1637881410,Capra hircus,-33.01269,138.11742
1637857055,Capra hircus,-32.76912,139.34056
1637856944,Capra hircus,-30.81102,138.63393
1637898072,Capra hircus,-33.15146,138.15197
1637869755,Capra hircus,-32.18738,138.07077
1637855973,Capra hircus,-31.99813,138.06308
1637843893,Capra hircus,-31.92337,138.12163
1637867503,Capra hircus,-32.03539,138.04831
1637865845,Capra hircus,-32.03539,138.03776
1637845722,Capra hircus,-32.09604,140.13581
1637855492,Capra hircus,-30.60052,138.36073
1069902142,Capra hircus,-33.36313,150.149435
1451839636,Capra hircus,-33.395568,142.4643
1071806193,Capra hircus,-34.029859,150.688691
1668826922,Capra hircus,-30.220433,139.361098
1637902792,Capra hircus,-31.91409,138.36147
1666868582,Capra hircus,-28.78019,144.46867
1642941181,Capra hircus,-37.2944,142.3366
1637789690,Capra hircus,-36.0636,136.70468
1637855065,Capra hircus,-32.15305,137.99616
1451980111,Capra hircus,-33.70207,150.89271
1637844630,Capra hircus,-30.96816,138.78417
1069889604,Capra hircus,-30.632778,149.650915
1637856749,Capra hircus,-31.63572,138.46752
1637843863,Capra hircus,-31.93237,138.11864
1637843935,Capra hircus,-31.91406,138.12405
1637844068,Capra hircus,-31.91406,138.31094
1637921944,Capra hircus,-30.76761,138.68026
1637856296,Capra hircus,-31.3267,138.8958
1637855381,Capra hircus,-30.00115,138.1053
1637841097,Capra hircus,-32.47068,135.50333
1071736831,Capra hircus,-31.511369,145.884889
1637854916,Capra hircus,-32.08615,137.98425
1637789823,Capra hircus,-36.0554,136.7128
1637840494,Capra hircus,-32.37651,135.19833
1637855944,Capra hircus,-31.9795,138.0326
1067115354,Capra hircus,-33.416967,141.132526
1637838260,Capra hircus,-31.29233,138.89332
1637856418,Capra hircus,-31.02702,139.23022
1637881127,Capra hircus,-31.97136,138.13692
1637869027,Capra hircus,-30.78235,138.66051
1654950072,Capra hircus,-20.596667,148.881111
1452230659,Capra hircus,-33.380085,142.223434
1637854928,Capra hircus,-32.05653,137.99193
1637855180,Capra hircus,-30.23485,138.05135
1069667911,Capra hircus,-30.318273,150.888958
1637840616,Capra hircus,-32.55623,135.33277
1637844958,Capra hircus,-31.25217,138.89291
1071736925,Capra hircus,-31.649056,146.199637
1916152924,Capra hircus,-30.524718,149.478052
1637855040,Capra hircus,-32.15033,137.98667
1074608489,Capra hircus,-32.73687,148.34385
1637855723,Capra hircus,-31.66912,138.70231
1655837777,Capra hircus,-35.011723,141.74681
1637856466,Capra hircus,-32.1462,140.27922
1637843775,Capra hircus,-31.99779,138.07788
1071622701,Capra hircus,-30.970767,149.515817
1638253436,Capra hircus,-33.12598,140.60681
1637855477,Capra hircus,-31.28295,138.51645
1654882470,Capra hircus,-28.844738,151.659768
1637840485,Capra hircus,-32.26858,135.18701
1451840753,Capra hircus,-33.388363,142.452686
1452179980,Capra hircus,-30.503591,149.341033
1637843972,Capra hircus,-31.97394,138.13293
1915983568,Capra hircus,-29.449319,151.35899
1637927794,Capra hircus,-32.03762,140.30943
1637921904,Capra hircus,-30.89515,138.67516
1453331415,Capra hircus,46.29856,97.279816
1637855538,Capra hircus,-31.61244,138.54168
1916693002,Capra hircus,-33.386604,142.376822
1637919688,Capra hircus,-32.62084,139.52671
1637838721,Capra hircus,-30.52839,139.18257
1071736286,Capra hircus,-36.44714,148.722907
1916009901,Capra hircus,-33.391236,142.37955
1637838599,Capra hircus,-30.48585,139.1337
1637856040,Capra hircus,-33.01287,138.10463
1637855442,Capra hircus,-33.11118,138.16359
1637855962,Capra hircus,-32.05144,138.03932
1637906670,Capra hircus,-32.81241,140.42757
1637841922,Capra hircus,-31.62277,138.61268
1074785697,Capra hircus,-31.183135,149.110466
1637905544,Capra hircus,-31.37251,138.58372
1637855938,Capra hircus,-32.06708,138.03639
1637926551,Capra hircus,-32.10687,140.12071
1637845863,Capra hircus,-32.11101,140.14187
1637789607,Capra hircus,-35.75472,136.65026
1637789554,Capra hircus,-35.75323,136.62756
1637917574,Capra hircus,-31.125,135.94878
1637915895,Capra hircus,-31.125,138.95475
1637918042,Capra hircus,-31.125,136.06233
1637820844,Capra hircus,-33.15501,138.19215
1654766340,Capra hircus,-28.845634,151.61777
1071722827,Capra hircus,-33.390307,142.870161
1637856457,Capra hircus,-30.95292,139.25371
1069662157,Capra hircus,-32.690129,149.581915
1071797153,Capra hircus,-31.824089,150.217755
1637927736,Capra hircus,-32.03456,140.305
1069656566,Capra hircus,-33.404204,142.489584
1637844015,Capra hircus,-31.87165,138.18505
1453535331,Capra hircus,-36.864936,174.48939
1637843870,Capra hircus,-31.97904,138.11769
1453327198,Capra hircus,-39.784829,175.224814
1071822608,Capra hircus,-30.568518,149.178356
1637855901,Capra hircus,-32.02129,138.01635
1643023557,Capra hircus,-34.7068,142.2929
1637920175,Capra hircus,-32.38399,136.43094
1642818778,Capra hircus,-36.7385,144.9286
1637843833,Capra hircus,-31.97758,138.11311
1637878999,Capra hircus,-31.97758,138.11523
1637867604,Capra hircus,-32.08986,138.04857
1637926626,Capra hircus,-32.08575,140.12096
1915544092,Capra hircus,-34.215971,150.702888
1637844077,Capra hircus,-32.03964,138.27008
1637843883,Capra hircus,-31.93201,138.11881
1457329923,Capra hircus,-30.711698,150.340862
1637843686,Capra hircus,-32.01008,138.07322
1637893896,Capra hircus,-33.85273,139.26673
1637869549,Capra hircus,-32.01817,138.06988
1637841429,Capra hircus,-30.48838,139.24264
