"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"86",80839,"Antidorcas marsupialis",-22.450878,21.273903
"87",80839,"Antidorcas marsupialis",-22.523781,21.173986
"88",80839,"Antidorcas marsupialis",-19.018917,16.346379
"89",80839,"Antidorcas marsupialis",-19,16
"90",80839,"Antidorcas marsupialis",-19.072501,16.517944
"91",80839,"Antidorcas marsupialis",-21.643377,23.385467
"92",80839,"Antidorcas marsupialis",-22.80825,17.219728
"93",80839,"Antidorcas marsupialis",-19.104927,16.384253
"94",80839,"Antidorcas marsupialis",-19.053013,16.461157
"95",80839,"Antidorcas marsupialis",-19.029646,16.332067
"97",80839,"Antidorcas marsupialis",-23.286764,15.029297
"98",80839,"Antidorcas marsupialis",-20.44267,22.45
"99",80839,"Antidorcas marsupialis",-25.38333,16.06666
"100",80839,"Antidorcas marsupialis",-23.6133,18.19992
"101",80839,"Antidorcas marsupialis",-23.13333,18.21667
"102",80839,"Antidorcas marsupialis",-18.983992,15.517279
"103",80839,"Antidorcas marsupialis",-19.036842,16.341343
"104",80839,"Antidorcas marsupialis",-18.949253,16.707457
"105",80839,"Antidorcas marsupialis",-18.791471,16.907894
"106",80839,"Antidorcas marsupialis",-20.443281,14.348477
"107",80839,"Antidorcas marsupialis",-19.911768,13.986294
"108",80839,"Antidorcas marsupialis",-24.490011,17.857208
"109",80839,"Antidorcas marsupialis",-18.818335,16.928585
"110",80839,"Antidorcas marsupialis",-20.570726,14.369241
"112",80839,"Antidorcas marsupialis",-20.219677,24.803009
"113",80839,"Antidorcas marsupialis",-18.799555,16.988297
"114",80839,"Antidorcas marsupialis",-32.224419,22.225342
"115",80839,"Antidorcas marsupialis",-18.745693,16.90407
"116",80839,"Antidorcas marsupialis",-19.213371,16.058474
"117",80839,"Antidorcas marsupialis",-20.478481,25.675049
"118",80839,"Antidorcas marsupialis",-20.589701,17.437672
"120",80839,"Antidorcas marsupialis",-19.123707,16.070786
"122",80839,"Antidorcas marsupialis",-19.166525,15.95085
"123",80839,"Antidorcas marsupialis",-19.169016,16.106644
"124",80839,"Antidorcas marsupialis",-18.872503,16.798096
"125",80839,"Antidorcas marsupialis",-19.039198,16.261654
"127",80839,"Antidorcas marsupialis",-19.140314,16.053535
"128",80839,"Antidorcas marsupialis",-19.163025,15.995586
"129",80839,"Antidorcas marsupialis",-24.01009,15.923309
"130",80839,"Antidorcas marsupialis",-23.931677,18.071856
"131",80839,"Antidorcas marsupialis",-19.180813,15.915947
"132",80839,"Antidorcas marsupialis",-19.053488,16.19301
"133",80839,"Antidorcas marsupialis",-18.812027,16.989885
"134",80839,"Antidorcas marsupialis",-18.742872,16.957161
"135",80839,"Antidorcas marsupialis",-22.928675,15.531921
"136",80839,"Antidorcas marsupialis",-18.834328,16.921993
"137",80839,"Antidorcas marsupialis",-19.079023,15.879855
"138",80839,"Antidorcas marsupialis",-18.858063,16.924696
"145",80839,"Antidorcas marsupialis",-18.765366,17.029303
"146",80839,"Antidorcas marsupialis",-33.690323,19.852196
"149",80839,"Antidorcas marsupialis",-21.786919,15.625743
"150",80839,"Antidorcas marsupialis",-18.837267,16.857061
"151",80839,"Antidorcas marsupialis",-24.421257,18.173065
"152",80839,"Antidorcas marsupialis",-18.754396,17.134262
"153",80839,"Antidorcas marsupialis",-18.599396,16.916199
"155",80839,"Antidorcas marsupialis",-19.315662,15.940983
"156",80839,"Antidorcas marsupialis",-19.975929,23.420105
"157",80839,"Antidorcas marsupialis",-33.524452,22.257586
"159",80839,"Antidorcas marsupialis",-18.995543,16.40383
"161",80839,"Antidorcas marsupialis",-18.851162,16.804098
"164",80839,"Antidorcas marsupialis",-18.988741,16.556911
"165",80839,"Antidorcas marsupialis",-25.162979,31.617205
"166",80839,"Antidorcas marsupialis",-20.347708,14.189519
"167",80839,"Antidorcas marsupialis",-18.944704,16.690413
"170",80839,"Antidorcas marsupialis",-22.680193,14.58611
"171",80839,"Antidorcas marsupialis",-24.48707,15.800314
"172",80839,"Antidorcas marsupialis",-25.700455,29.406763
"174",80839,"Antidorcas marsupialis",-19.177792,15.918136
"175",80839,"Antidorcas marsupialis",-19.165276,15.935669
"177",80839,"Antidorcas marsupialis",-22.295013,17.068871
"179",80839,"Antidorcas marsupialis",-19.042192,16.264961
"180",80839,"Antidorcas marsupialis",-23.495365,15.78083
"181",80839,"Antidorcas marsupialis",-22.302557,17.065331
"184",80839,"Antidorcas marsupialis",-26.507446,28.212891
"186",80839,"Antidorcas marsupialis",-23.301142,15.775015
"187",80839,"Antidorcas marsupialis",-22.483368,17.41045
"188",80839,"Antidorcas marsupialis",-18.854023,16.721125
"189",80839,"Antidorcas marsupialis",-22.536369,17.193893
"190",80839,"Antidorcas marsupialis",-28.505886,28.617819
"196",80839,"Antidorcas marsupialis",-19.077648,16.201954
"200",80839,"Antidorcas marsupialis",-22.532854,26.784668
"209",80839,"Antidorcas marsupialis",-28.490419,28.737659
"210",80839,"Antidorcas marsupialis",-21.934288,15.716801
"212",80839,"Antidorcas marsupialis",-18.897625,16.826418
"214",80839,"Antidorcas marsupialis",-18.807842,16.937485
"220",80839,"Antidorcas marsupialis",-19.038704,16.299465
"221",80839,"Antidorcas marsupialis",-19.8431,14.12815
"224",80839,"Antidorcas marsupialis",-25.084706,20.414545
"225",80839,"Antidorcas marsupialis",-25.2799,27.1422
"226",80839,"Antidorcas marsupialis",-21.776056,15.657646
"227",80839,"Antidorcas marsupialis",-22.549236,14.884678
"228",80839,"Antidorcas marsupialis",-25.343716,28.351593
"229",80839,"Antidorcas marsupialis",-26.098056,27.71325
"230",80839,"Antidorcas marsupialis",-25.257222,27.112111
"231",80839,"Antidorcas marsupialis",-32.79767,17.968957
"233",80839,"Antidorcas marsupialis",-23.5,18.75
"237",80839,"Antidorcas marsupialis",-18.587514,16.887186
"238",80839,"Antidorcas marsupialis",-20.063311,23.379978
"239",80839,"Antidorcas marsupialis",-19.113705,16.117115
"240",80839,"Antidorcas marsupialis",-21.598489,23.664739
"241",80839,"Antidorcas marsupialis",-21.110445,14.664
"242",80839,"Antidorcas marsupialis",-31.416667,23.133333
"243",80839,"Antidorcas marsupialis",-23.43333,16.51667
"246",80839,"Antidorcas marsupialis",-25.46,16.36
"247",80839,"Antidorcas marsupialis",-17.75,12.6167
"250",80839,"Antidorcas marsupialis",-16.6667,12.5833
"251",80839,"Antidorcas marsupialis",-22.31667,17.66667
"253",80839,"Antidorcas marsupialis",-28.573317,20.209822
"254",80839,"Antidorcas marsupialis",-19.905526,24.685324
"255",80839,"Antidorcas marsupialis",-32.222677,25.472574
"256",80839,"Antidorcas marsupialis",-32.255056,25.44631
"257",80839,"Antidorcas marsupialis",-31.931186,24.770737
"258",80839,"Antidorcas marsupialis",-32.198639,24.531934
"259",80839,"Antidorcas marsupialis",-32.172343,24.53114
"260",80839,"Antidorcas marsupialis",-19.162919,15.973327
"261",80839,"Antidorcas marsupialis",-18.967522,16.4534
"262",80839,"Antidorcas marsupialis",-28.563503,22.489385
"263",80839,"Antidorcas marsupialis",-17.273,11.768942
"264",80839,"Antidorcas marsupialis",-19.214603,16.189116
"266",80839,"Antidorcas marsupialis",-23.311991,16.443787
"267",80839,"Antidorcas marsupialis",-23.887093,16.007767
"268",80839,"Antidorcas marsupialis",-25.99161,27.974838
"270",80839,"Antidorcas marsupialis",-25.412113,20.590696
"271",80839,"Antidorcas marsupialis",-19.031652,16.471746
"274",80839,"Antidorcas marsupialis",-28.589346,20.269775
"275",80839,"Antidorcas marsupialis",-20.759605,16.794765
"276",80839,"Antidorcas marsupialis",-21.370676,23.41156
"277",80839,"Antidorcas marsupialis",-29.135064,24.287508
"278",80839,"Antidorcas marsupialis",-29.151186,24.371657
"279",80839,"Antidorcas marsupialis",-29.177231,24.33104
"280",80839,"Antidorcas marsupialis",-29.149254,24.372714
"281",80839,"Antidorcas marsupialis",-19.094545,15.889867
"283",80839,"Antidorcas marsupialis",-19.066439,16.507711
"284",80839,"Antidorcas marsupialis",-19.152376,15.90764
"285",80839,"Antidorcas marsupialis",-19.172171,15.916995
"286",80839,"Antidorcas marsupialis",-19.127441,15.898745
"287",80839,"Antidorcas marsupialis",-21.43184,16.50316
"288",80839,"Antidorcas marsupialis",-18.807624,16.940288
"289",80839,"Antidorcas marsupialis",-25.902891,20.163195
"290",80839,"Antidorcas marsupialis",-25.144147,20.425841
"298",80839,"Antidorcas marsupialis",-23.323301,17.014811
"299",80839,"Antidorcas marsupialis",-21.755325,16.50308
"300",80839,"Antidorcas marsupialis",-19.007269,14.473543
"302",80839,"Antidorcas marsupialis",-25.239727,27.074432
"310",80839,"Antidorcas marsupialis",-19.331554,14.369431
"311",80839,"Antidorcas marsupialis",-24.634148,16.235037
"312",80839,"Antidorcas marsupialis",-21.018326,16.425518
"313",80839,"Antidorcas marsupialis",-22.29418,17.940931
"314",80839,"Antidorcas marsupialis",-24.637394,15.741065
"316",80839,"Antidorcas marsupialis",-19.239305,15.982599
"317",80839,"Antidorcas marsupialis",-22.189631,26.661758
"324",80839,"Antidorcas marsupialis",-19.035515,16.471014
"325",80839,"Antidorcas marsupialis",-18.689993,13.742266
"327",80839,"Antidorcas marsupialis",-20.10692,16.15406
"330",80839,"Antidorcas marsupialis",-22.642651,14.636339
"331",80839,"Antidorcas marsupialis",-24.116777,15.904947
"334",80839,"Antidorcas marsupialis",-19.239199,16.130011
"335",80839,"Antidorcas marsupialis",-22.790901,17.334044
"337",80839,"Antidorcas marsupialis",-20.303076,15.174383
"339",80839,"Antidorcas marsupialis",-22.58168,15.207825
"344",80839,"Antidorcas marsupialis",-20.653988,17.032928
"348",80839,"Antidorcas marsupialis",-19.204784,16.192625
"350",80839,"Antidorcas marsupialis",-19.060303,14.758732
"354",80839,"Antidorcas marsupialis",-19.217072,15.713506
"355",80839,"Antidorcas marsupialis",-24.729681,15.314255
"357",80839,"Antidorcas marsupialis",-24.366488,18.18306
"358",80839,"Antidorcas marsupialis",-26.704788,15.232008
"363",80839,"Antidorcas marsupialis",-19.329077,15.938577
"365",80839,"Antidorcas marsupialis",-20.57,22.58
"366",80839,"Antidorcas marsupialis",-19.362041,13.14949
"367",80839,"Antidorcas marsupialis",-19.120498,15.914586
"368",80839,"Antidorcas marsupialis",-29.3399,25.6913
"369",80839,"Antidorcas marsupialis",-20.83203,25.78266
"370",80839,"Antidorcas marsupialis",-34.741612,19.901733
"371",80839,"Antidorcas marsupialis",-28.470359,28.754804
"373",80839,"Antidorcas marsupialis",-25.973917,27.725819
"374",80839,"Antidorcas marsupialis",-25.988089,27.702232
"375",80839,"Antidorcas marsupialis",-29.164951,24.372641
"376",80839,"Antidorcas marsupialis",-29.160946,24.332176
"377",80839,"Antidorcas marsupialis",-29.125186,24.387887
"378",80839,"Antidorcas marsupialis",-34.107416,21.928496
"379",80839,"Antidorcas marsupialis",-27.504448,16.916134
"380",80839,"Antidorcas marsupialis",-22.477513,17.245917
"381",80839,"Antidorcas marsupialis",-22.29432,15.803852
"382",80839,"Antidorcas marsupialis",-27.030947,18.036632
"383",80839,"Antidorcas marsupialis",-24.32689,15.647986
"384",80839,"Antidorcas marsupialis",-22.543019,17.196281
"385",80839,"Antidorcas marsupialis",-26.680197,15.1212
"386",80839,"Antidorcas marsupialis",-26.647737,15.69795
"387",80839,"Antidorcas marsupialis",-25.672653,16.006115
"388",80839,"Antidorcas marsupialis",-23.279673,15.26737
"389",80839,"Antidorcas marsupialis",-33.750321,18.81855
"390",80839,"Antidorcas marsupialis",32.03,-115.93
"392",80839,"Antidorcas marsupialis",-21.88,27.27
"393",80839,"Antidorcas marsupialis",-26.544309,20.604858
"394",80839,"Antidorcas marsupialis",-28.513651,28.628311
"395",80839,"Antidorcas marsupialis",-28.533258,28.681183
"396",80839,"Antidorcas marsupialis",-26.228143,20.799866
"397",80839,"Antidorcas marsupialis",-33.170916,18.149208
"398",80839,"Antidorcas marsupialis",-24.738629,15.306535
"400",80839,"Antidorcas marsupialis",-33.665129,18.445836
"401",80839,"Antidorcas marsupialis",-23.875792,16.078491
"402",80839,"Antidorcas marsupialis",-20.118109,16.195797
