"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"52",81144,"Ovis canadensis",53.148605,-118.062851
"53",81144,"Ovis canadensis",34.375281,-117.773997
"54",81144,"Ovis canadensis",36.764273,-105.765129
"55",81144,"Ovis canadensis",36.545875,-114.598446
"56",81144,"Ovis canadensis",50.654923,-116.04913
"57",81144,"Ovis canadensis",34.571798,-119.045898
"58",81144,"Ovis canadensis",50.456269,-121.242873
"59",81144,"Ovis canadensis",51.46026,-115.884689
"60",81144,"Ovis canadensis",40.430121,-105.324594
"61",81144,"Ovis canadensis",40.42516,-105.756422
"62",81144,"Ovis canadensis",51.635034,-116.402007
"63",81144,"Ovis canadensis",36.12755,-112.183223
"64",81144,"Ovis canadensis",38.802973,-105.957821
"65",81144,"Ovis canadensis",36.412298,-114.543416
"66",81144,"Ovis canadensis",33.496821,-111.55616
"67",81144,"Ovis canadensis",33.279303,-116.424554
"68",81144,"Ovis canadensis",33.270367,-116.418109
"69",81144,"Ovis canadensis",38.556217,-117.926357
"70",81144,"Ovis canadensis",44.852859,-111.39393
"71",81144,"Ovis canadensis",43.754662,-101.956753
"72",81144,"Ovis canadensis",48.79555,-113.6587
"73",81144,"Ovis canadensis",51.134231,-115.719144
"74",81144,"Ovis canadensis",48.696728,-113.690522
"75",81144,"Ovis canadensis",52.843801,-117.877793
"76",81144,"Ovis canadensis",33.273134,-116.414827
"77",81144,"Ovis canadensis",51.261197,-115.405504
"78",81144,"Ovis canadensis",37.32469,-112.892253
"79",81144,"Ovis canadensis",43.097634,-103.362225
"80",81144,"Ovis canadensis",39.5987,-105.640245
"81",81144,"Ovis canadensis",39.598682,-105.640207
"82",81144,"Ovis canadensis",48.682113,-113.593737
"83",81144,"Ovis canadensis",46.735144,-120.580843
"84",81144,"Ovis canadensis",43.596313,-110.627984
"86",81144,"Ovis canadensis",47.309587,-114.174342
"87",81144,"Ovis canadensis",40.520846,-108.985491
"88",81144,"Ovis canadensis",40.393306,-105.708575
"89",81144,"Ovis canadensis",44.742235,-110.517936
"90",81144,"Ovis canadensis",39.101029,-108.706782
"91",81144,"Ovis canadensis",45.237356,-121.151433
"92",81144,"Ovis canadensis",40.699225,-105.583707
"93",81144,"Ovis canadensis",33.671052,-116.410166
"94",81144,"Ovis canadensis",50.617759,-115.078701
"95",81144,"Ovis canadensis",37.350622,-112.840077
"96",81144,"Ovis canadensis",46.88078,-111.915451
"97",81144,"Ovis canadensis",45.314717,-111.187683
"98",81144,"Ovis canadensis",46.749152,-120.522803
"101",81144,"Ovis canadensis",29.215796,-103.205616
"102",81144,"Ovis canadensis",46.974364,-120.405709
"103",81144,"Ovis canadensis",32.902835,-116.347843
"104",81144,"Ovis canadensis",29.660474,-103.013553
"105",81144,"Ovis canadensis",44.525026,-117.598936
"106",81144,"Ovis canadensis",40.342793,-105.683639
"107",81144,"Ovis canadensis",40.386921,-105.460339
"108",81144,"Ovis canadensis",38.53975,-105.182517
"110",81144,"Ovis canadensis",46.830748,-120.52982
"111",81144,"Ovis canadensis",49.157901,-113.948844
"112",81144,"Ovis canadensis",32.931197,-116.275183
"113",81144,"Ovis canadensis",50.344274,-114.539117
"114",81144,"Ovis canadensis",39.283028,-117.859612
"115",81144,"Ovis canadensis",40.358532,-105.362756
"116",81144,"Ovis canadensis",28.751311,-105.903231
"117",81144,"Ovis canadensis",32.951575,-116.305755
"118",81144,"Ovis canadensis",49.629476,-114.741628
"120",81144,"Ovis canadensis",34.085886,-116.251278
"121",81144,"Ovis canadensis",43.894676,-102.346916
"122",81144,"Ovis canadensis",44.858021,-110.408719
"123",81144,"Ovis canadensis",35.908732,-114.919912
"124",81144,"Ovis canadensis",40.473647,-105.645968
"125",81144,"Ovis canadensis",49.340137,-117.829694
"126",81144,"Ovis canadensis",36.791579,-111.719406
"127",81144,"Ovis canadensis",36.23686,-111.854053
"129",81144,"Ovis canadensis",37.254662,-112.920773
"130",81144,"Ovis canadensis",53.057415,-118.195594
"131",81144,"Ovis canadensis",43.426393,-110.706203
"132",81144,"Ovis canadensis",43.577176,-110.765303
"133",81144,"Ovis canadensis",39.48592,-105.116737
"134",81144,"Ovis canadensis",45.26603,-111.258012
"135",81144,"Ovis canadensis",34.260414,-117.746672
"136",81144,"Ovis canadensis",34.259978,-117.746497
"137",81144,"Ovis canadensis",34.259956,-117.746475
"138",81144,"Ovis canadensis",34.259958,-117.746497
"139",81144,"Ovis canadensis",39.588317,-105.643829
"140",81144,"Ovis canadensis",38.840829,-105.042365
"141",81144,"Ovis canadensis",34.0962,-116.241123
"142",81144,"Ovis canadensis",53.101555,-117.960882
"143",81144,"Ovis canadensis",38.624918,-118.824692
"144",81144,"Ovis canadensis",43.879396,-102.239805
"145",81144,"Ovis canadensis",48.69045,-113.732872
"146",81144,"Ovis canadensis",44.873802,-113.928108
"147",81144,"Ovis canadensis",43.769588,-102.005829
"148",81144,"Ovis canadensis",36.121514,-115.483131
"149",81144,"Ovis canadensis",33.215867,-116.424894
"150",81144,"Ovis canadensis",43.776787,-102.005141
"151",81144,"Ovis canadensis",52.4333,-116.1667
"154",81144,"Ovis canadensis",40.404694,-105.619064
"155",81144,"Ovis canadensis",40.934723,-109.790605
"156",81144,"Ovis canadensis",52.813118,-118.061956
"157",81144,"Ovis canadensis",52.883496,-118.056912
"158",81144,"Ovis canadensis",52.024908,-117.13277
"159",81144,"Ovis canadensis",39.598564,-105.640599
"160",81144,"Ovis canadensis",34.681058,-114.436782
"161",81144,"Ovis canadensis",36.060338,-112.181589
"162",81144,"Ovis canadensis",43.833038,-102.176147
"163",81144,"Ovis canadensis",33.451982,-111.47004
"164",81144,"Ovis canadensis",39.584213,-105.641396
"165",81144,"Ovis canadensis",33.718558,-115.81015
"166",81144,"Ovis canadensis",33.052654,-109.558694
"167",81144,"Ovis canadensis",39.932245,-105.280328
"168",81144,"Ovis canadensis",43.890339,-102.27549
"169",81144,"Ovis canadensis",40.410205,-109.134043
"170",81144,"Ovis canadensis",33.808624,-116.557099
"171",81144,"Ovis canadensis",35.159672,-115.790908
"172",81144,"Ovis canadensis",48.453478,-115.768077
"174",81144,"Ovis canadensis",47.313381,-114.235852
"175",81144,"Ovis canadensis",47.300251,-114.205917
"176",81144,"Ovis canadensis",39.678867,-105.702828
"177",81144,"Ovis canadensis",39.731917,-109.901343
"178",81144,"Ovis canadensis",39.115946,-110.017845
"179",81144,"Ovis canadensis",48.694059,-113.725815
"180",81144,"Ovis canadensis",44.844875,-110.6993
"181",81144,"Ovis canadensis",38.685855,-105.210922
"182",81144,"Ovis canadensis",39.137017,-108.778578
"183",81144,"Ovis canadensis",52.063981,-116.853844
"186",81144,"Ovis canadensis",50.602551,-115.164706
"187",81144,"Ovis canadensis",36.210581,-112.746177
"188",81144,"Ovis canadensis",49.258304,-119.418672
"189",81144,"Ovis canadensis",33.623325,-116.407753
"190",81144,"Ovis canadensis",33.671155,-116.408637
"192",81144,"Ovis canadensis",44.531276,-110.587302
"193",81144,"Ovis canadensis",40.84679,-109.642169
"194",81144,"Ovis canadensis",39.482102,-105.116687
"195",81144,"Ovis canadensis",46.708789,-120.40938
"196",81144,"Ovis canadensis",38.8115,-105.127083
"197",81144,"Ovis canadensis",44.769271,-110.520088
"198",81144,"Ovis canadensis",39.262492,-105.9599
"199",81144,"Ovis canadensis",39.015276,-106.310803
"200",81144,"Ovis canadensis",39.598645,-105.640669
"201",81144,"Ovis canadensis",39.598554,-105.640594
"202",81144,"Ovis canadensis",39.621746,-105.604736
"203",81144,"Ovis canadensis",39.603379,-105.62323
"204",81144,"Ovis canadensis",43.91878,-102.206791
"205",81144,"Ovis canadensis",52.995029,-117.816188
"206",81144,"Ovis canadensis",31.918435,-109.184616
"207",81144,"Ovis canadensis",48.107431,-112.675781
"208",81144,"Ovis canadensis",34.366452,-117.781903
"209",81144,"Ovis canadensis",51.015389,-115.722177
"210",81144,"Ovis canadensis",50.790835,-116.035714
"211",81144,"Ovis canadensis",43.451155,-108.141022
"212",81144,"Ovis canadensis",51.420071,-116.150978
"213",81144,"Ovis canadensis",51.86895,-116.521489
"214",81144,"Ovis canadensis",51.006411,-115.37134
"215",81144,"Ovis canadensis",40.394313,-105.703154
"216",81144,"Ovis canadensis",33.270232,-116.418471
"217",81144,"Ovis canadensis",33.269918,-116.420757
"218",81144,"Ovis canadensis",33.999721,-116.145279
"219",81144,"Ovis canadensis",36.586222,-116.36786
"220",81144,"Ovis canadensis",36.477676,-116.21797
"221",81144,"Ovis canadensis",44.946612,-110.260875
"222",81144,"Ovis canadensis",40.310233,-105.378161
"223",81144,"Ovis canadensis",36.340304,-115.146237
"224",81144,"Ovis canadensis",43.830025,-102.171692
"225",81144,"Ovis canadensis",37.440676,-112.144384
"226",81144,"Ovis canadensis",40.422452,-111.758571
"227",81144,"Ovis canadensis",48.700987,-113.71067
"228",81144,"Ovis canadensis",40.405802,-105.354154
"229",81144,"Ovis canadensis",39.483733,-105.11139
"230",81144,"Ovis canadensis",39.484003,-105.112809
"231",81144,"Ovis canadensis",33.805696,-116.558437
"232",81144,"Ovis canadensis",38.521994,-109.659149
"233",81144,"Ovis canadensis",40.68475,-105.387985
"234",81144,"Ovis canadensis",52.343566,-116.263784
"235",81144,"Ovis canadensis",43.870743,-102.233997
"236",81144,"Ovis canadensis",52.99619,-118.15715
"237",81144,"Ovis canadensis",50.175444,-119.514548
"238",81144,"Ovis canadensis",27.511944,-112.408056
"239",81144,"Ovis canadensis",27.483056,-112.351389
"240",81144,"Ovis canadensis",27.4525,-112.585556
"241",81144,"Ovis canadensis",27.575278,-112.52
"242",81144,"Ovis canadensis",27.474444,-112.588889
"243",81144,"Ovis canadensis",27.500833,-112.424722
"244",81144,"Ovis canadensis",26.606111,-111.876111
"245",81144,"Ovis canadensis",27.518056,-112.397222
"246",81144,"Ovis canadensis",27.510556,-112.404722
"247",81144,"Ovis canadensis",27.495,-112.391667
"248",81144,"Ovis canadensis",27.520278,-112.386111
"249",81144,"Ovis canadensis",27.573333,-112.533611
"250",81144,"Ovis canadensis",27.513056,-112.566944
"251",81144,"Ovis canadensis",27.508056,-112.587222
"252",81144,"Ovis canadensis",27.504444,-112.386944
"253",81144,"Ovis canadensis",27.514167,-112.385
"254",81144,"Ovis canadensis",27.570556,-112.538889
"255",81144,"Ovis canadensis",27.515556,-112.583889
"256",81144,"Ovis canadensis",27.518333,-112.403889
"257",81144,"Ovis canadensis",27.476667,-112.583333
"258",81144,"Ovis canadensis",27.335,-112.381389
"259",81144,"Ovis canadensis",27.509167,-112.383889
"260",81144,"Ovis canadensis",27.508611,-112.393333
"261",81144,"Ovis canadensis",27.508333,-112.391667
"262",81144,"Ovis canadensis",27.532778,-112.561111
"263",81144,"Ovis canadensis",27.451111,-112.601111
"264",81144,"Ovis canadensis",27.513889,-112.395556
"265",81144,"Ovis canadensis",27.008333,-112.375
"266",81144,"Ovis canadensis",26.755833,-111.944722
"267",81144,"Ovis canadensis",27.5225,-112.39
"268",81144,"Ovis canadensis",27.496667,-112.388889
"269",81144,"Ovis canadensis",27.500556,-112.386389
"270",81144,"Ovis canadensis",27.508611,-112.384722
"271",81144,"Ovis canadensis",27.510833,-112.590833
"272",81144,"Ovis canadensis",27.501111,-112.391944
"273",81144,"Ovis canadensis",37.235579,-112.925439
"274",81144,"Ovis canadensis",37.358413,-112.951519
"275",81144,"Ovis canadensis",43.783431,-102.369298
"276",81144,"Ovis canadensis",28.722803,-113.798433
"277",81144,"Ovis canadensis",33.273928,-116.428127
"278",81144,"Ovis canadensis",35.14967,-116.104931
"279",81144,"Ovis canadensis",43.357575,-110.62201
"280",81144,"Ovis canadensis",43.750166,-101.934929
"281",81144,"Ovis canadensis",50.605004,-120.583866
"283",81144,"Ovis canadensis",43.381832,-117.24688
"284",81144,"Ovis canadensis",34.03084,-116.146116
"285",81144,"Ovis canadensis",44.970365,-110.500814
"286",81144,"Ovis canadensis",37.239389,-112.72357
"287",81144,"Ovis canadensis",43.869229,-102.232977
"288",81144,"Ovis canadensis",43.869964,-102.233513
"289",81144,"Ovis canadensis",43.807788,-102.104035
"290",81144,"Ovis canadensis",40.309344,-105.654534
"291",81144,"Ovis canadensis",44.599969,-110.470582
"292",81144,"Ovis canadensis",44.42565,-110.545659
"293",81144,"Ovis canadensis",44.658879,-110.48744
"294",81144,"Ovis canadensis",53.682007,-127.707069
"295",81144,"Ovis canadensis",38.936581,-114.178652
"296",81144,"Ovis canadensis",40.595101,-109.216131
"297",81144,"Ovis canadensis",37.240164,-112.927262
"298",81144,"Ovis canadensis",33.659167,-116.404722
"299",81144,"Ovis canadensis",33.961751,-115.917986
"300",81144,"Ovis canadensis",40.419358,-105.352171
"301",81144,"Ovis canadensis",48.796601,-113.655684
"302",81144,"Ovis canadensis",44.955177,-116.932995
"303",81144,"Ovis canadensis",43.827592,-102.350693
"305",81144,"Ovis canadensis",43.8276,-102.3507
"322",81144,"Ovis canadensis",33.202958,-114.000863
"323",81144,"Ovis canadensis",35.52528,-115.58833
"324",81144,"Ovis canadensis",34.877165,-116.338656
"325",81144,"Ovis canadensis",35.78417,-115.90111
"326",81144,"Ovis canadensis",42.347403,-118.702967
"336",81144,"Ovis canadensis",33.944645,-115.34111
"348",81144,"Ovis canadensis",33.85068,-115.55568
"349",81144,"Ovis canadensis",34.77602,-115.832019
"359",81144,"Ovis canadensis",51.2497053923613,-123.946770117506
"360",81144,"Ovis canadensis",43.8028570206499,-120.913631988079
"361",81144,"Ovis canadensis",48.3025926779586,-113.9580247453
"362",81144,"Ovis canadensis",47.959393428857,-113.895016808286
"363",81144,"Ovis canadensis",62.866667,-135.916667
"365",81144,"Ovis canadensis",49.293198,-115.156798
"366",81144,"Ovis canadensis",50.366285,-113.856771
"368",81144,"Ovis canadensis",44.448612,-117.749911
"369",81144,"Ovis canadensis",32.331739,-111.025748
"370",81144,"Ovis canadensis",44.847261,-111.3929
"371",81144,"Ovis canadensis",37.348919,-112.871148
"372",81144,"Ovis canadensis",33.801939,-116.051687
"373",81144,"Ovis canadensis",33.873415,-115.900992
"374",81144,"Ovis canadensis",40.17625,-105.359359
"375",81144,"Ovis canadensis",48.65106,-113.7524
"377",81144,"Ovis canadensis",43.577545,-110.616444
"378",81144,"Ovis canadensis",34.028922,-116.407427
"379",81144,"Ovis canadensis",32.43028,-110.70472
"380",81144,"Ovis canadensis",32.72528,-114.62361
"381",81144,"Ovis canadensis",33.91056,-109.58444
"382",81144,"Ovis canadensis",34.2725,-113.70556
"383",81144,"Ovis canadensis",33.7,-114.05
"384",81144,"Ovis canadensis",32.32222,-110.80917
"385",81144,"Ovis canadensis",33.17639,-113.63472
"386",81144,"Ovis canadensis",33.7454,-113.46
"387",81144,"Ovis canadensis",33.7308,-113.46
"388",81144,"Ovis canadensis",33.66528,-113.75972
"389",81144,"Ovis canadensis",33.30472,-114.54639
"390",81144,"Ovis canadensis",33.76,-113.408
"391",81144,"Ovis canadensis",33.76,-113.46
"393",81144,"Ovis canadensis",33.81167,-113.36306
"395",81144,"Ovis canadensis",33.60833,-113.15
"396",81144,"Ovis canadensis",33.6425,-113.15639
"397",81144,"Ovis canadensis",33.6022,-112.9456
"399",81144,"Ovis canadensis",36.5975,-114.095
"400",81144,"Ovis canadensis",36.7088,-113.931
"401",81144,"Ovis canadensis",33.6602,-113.5852
"403",81144,"Ovis canadensis",36.91139,-113.89361
"404",81144,"Ovis canadensis",33.68611,-113.60556
"405",81144,"Ovis canadensis",33.7181,-113.5161
"407",81144,"Ovis canadensis",33.75944,-113.45444
"408",81144,"Ovis canadensis",35.981301,-114.73722
"410",81144,"Ovis canadensis",36.925,-113.839
"413",81144,"Ovis canadensis",32.17,-112.94194
"414",81144,"Ovis canadensis",29.833333,-112.65
"415",81144,"Ovis canadensis",32.263112,-113.542967
"417",81144,"Ovis canadensis",33.6457,-113.6544
"418",81144,"Ovis canadensis",32.34972,-113.82333
"419",81144,"Ovis canadensis",32.2889,-113.559153
"422",81144,"Ovis canadensis",32.41417,-111.49806
"423",81144,"Ovis canadensis",32.25,-113.45
"427",81144,"Ovis canadensis",32.46083,-111.62944
"431",81144,"Ovis canadensis",32.44944,-111.48944
"437",81144,"Ovis canadensis",32.35944,-111.47639
"452",81144,"Ovis canadensis",36.709169,-115.20115
"453",81144,"Ovis canadensis",36.62528,-115.37528
"454",81144,"Ovis canadensis",36.96944,-114.88722
"457",81144,"Ovis canadensis",36.50444,-115.15667
"458",81144,"Ovis canadensis",36.895,-115.11472
"459",81144,"Ovis canadensis",36.729502,-115.18083
"460",81144,"Ovis canadensis",36.77028,-115.2
"462",81144,"Ovis canadensis",36.94056,-115.56139
"463",81144,"Ovis canadensis",36.744004,-115.18083
"464",81144,"Ovis canadensis",36.58,-115.35194
"465",81144,"Ovis canadensis",36.608638,-115.262772
"467",81144,"Ovis canadensis",36.84917,-115.57056
"468",81144,"Ovis canadensis",36.70806,-115.23889
"469",81144,"Ovis canadensis",36.9775,-115.22556
"470",81144,"Ovis canadensis",36.805712,-115.335593
"473",81144,"Ovis canadensis",36.757744,-115.264772
"474",81144,"Ovis canadensis",36.88889,-115.28694
"475",81144,"Ovis canadensis",36.81222,-115.17667
"476",81144,"Ovis canadensis",36.59278,-115.26444
"477",81144,"Ovis canadensis",36.6425,-115.22
"480",81144,"Ovis canadensis",36.784782,-115.2
"481",81144,"Ovis canadensis",36.813836,-115.29117
"483",81144,"Ovis canadensis",36.712779,-115.28115
"485",81144,"Ovis canadensis",36.924003,-115.11472
"487",81144,"Ovis canadensis",36.863672,-115.11389
"488",81144,"Ovis canadensis",36.50778,-115.31833
"489",81144,"Ovis canadensis",36.818401,-115.075447
"491",81144,"Ovis canadensis",36.699967,-115.046118
"494",81144,"Ovis canadensis",36.665,-115.27889
"496",81144,"Ovis canadensis",36.699999,-115.063367
"497",81144,"Ovis canadensis",36.791988,-115.170147
"499",81144,"Ovis canadensis",36.852795,-115.11389
"502",81144,"Ovis canadensis",36.894999,-115.12832
"503",81144,"Ovis canadensis",36.754525,-115.328308
"504",81144,"Ovis canadensis",36.80806,-115.12778
"506",81144,"Ovis canadensis",36.83778,-115.29722
"507",81144,"Ovis canadensis",36.70917,-115.18306
"508",81144,"Ovis canadensis",36.568942,-115.356472
"509",81144,"Ovis canadensis",36.795912,-115.167997
"510",81144,"Ovis canadensis",36.58722,-115.15306
"513",81144,"Ovis canadensis",36.715,-115.18083
"514",81144,"Ovis canadensis",36.78566,-115.180798
"515",81144,"Ovis canadensis",36.759966,-115.548837
"516",81144,"Ovis canadensis",36.84917,-115.11389
"517",81144,"Ovis canadensis",36.738817,-115.200517
"521",81144,"Ovis canadensis",36.528287,-115.292813
"523",81144,"Ovis canadensis",36.85111,-115.09722
"524",81144,"Ovis canadensis",36.579719,-115.28638
"525",81144,"Ovis canadensis",36.580254,-115.211939
"526",81144,"Ovis canadensis",36.59889,-115.30083
"528",81144,"Ovis canadensis",36.57,-115.19917
"532",81144,"Ovis canadensis",36.718314,-115.251681
"533",81144,"Ovis canadensis",36.49722,-115.31528
"534",81144,"Ovis canadensis",36.69611,-115.27083
"536",81144,"Ovis canadensis",36.635127,-115.277221
"539",81144,"Ovis canadensis",36.521505,-115.25222
"540",81144,"Ovis canadensis",36.71278,-115.26306
"544",81144,"Ovis canadensis",36.84056,-115.3375
"545",81144,"Ovis canadensis",36.788506,-115.16611
"546",81144,"Ovis canadensis",36.759502,-115.21
"548",81144,"Ovis canadensis",36.71722,-115.17972
"552",81144,"Ovis canadensis",36.694004,-115.27889
"554",81144,"Ovis canadensis",36.65861,-115.21833
"555",81144,"Ovis canadensis",36.858286,-115.322845
"557",81144,"Ovis canadensis",36.58389,-115.307612
"559",81144,"Ovis canadensis",36.755778,-115.2
"562",81144,"Ovis canadensis",36.69083,-115.20972
"566",81144,"Ovis canadensis",36.721458,-115.231968
"567",81144,"Ovis canadensis",36.56111,-115.31556
"568",81144,"Ovis canadensis",36.455333,-115.22
"570",81144,"Ovis canadensis",36.47222,-115.29917
"575",81144,"Ovis canadensis",36.783075,-115.252755
"576",81144,"Ovis canadensis",36.817269,-115.271595
"578",81144,"Ovis canadensis",36.650498,-115.27889
"580",81144,"Ovis canadensis",36.737064,-115.23889
"581",81144,"Ovis canadensis",36.731722,-115.17972
"583",81144,"Ovis canadensis",36.42083,-115.38083
"587",81144,"Ovis canadensis",36.691084,-115.163043
"590",81144,"Ovis canadensis",36.590507,-115.224707
"592",81144,"Ovis canadensis",36.662148,-115.168604
"596",81144,"Ovis canadensis",36.836836,-115.26556
"599",81144,"Ovis canadensis",43.441323,-110.744703
"601",81144,"Ovis canadensis",33.69092,-116.555993
"602",81144,"Ovis canadensis",46.661017,-120.464322
"603",81144,"Ovis canadensis",39.76541,-105.569407
"604",81144,"Ovis canadensis",36.433945,-114.51829
"605",81144,"Ovis canadensis",40.412117,-105.733063
"606",81144,"Ovis canadensis",35.994629,-114.826316
"607",81144,"Ovis canadensis",36.434074,-114.518494
"608",81144,"Ovis canadensis",43.861338,-102.222017
"609",81144,"Ovis canadensis",34.592067,-118.99748
"610",81144,"Ovis canadensis",36.157192,-114.970551
"611",81144,"Ovis canadensis",36.194882,-115.019989
"612",81144,"Ovis canadensis",48.688784,-113.744824
"613",81144,"Ovis canadensis",32.389937,-110.89829
"614",81144,"Ovis canadensis",52.985021,-118.15003
"615",81144,"Ovis canadensis",33.630346,-116.287397
"616",81144,"Ovis canadensis",33.63052,-116.287665
"617",81144,"Ovis canadensis",33.629911,-116.286485
"618",81144,"Ovis canadensis",33.630279,-116.28731
"619",81144,"Ovis canadensis",34.011733,-116.22428
"620",81144,"Ovis canadensis",46.879682,-110.362566
"621",81144,"Ovis canadensis",33.695848,-116.558655
"622",81144,"Ovis canadensis",38.793647,-115.393762
"623",81144,"Ovis canadensis",33.723539,-116.411256
"624",81144,"Ovis canadensis",40.392117,-105.633948
"625",81144,"Ovis canadensis",43.886521,-102.282653
"626",81144,"Ovis canadensis",39.739402,-105.682297
"627",81144,"Ovis canadensis",45.019293,-110.808865
"628",81144,"Ovis canadensis",44.422485,-110.491553
"629",81144,"Ovis canadensis",40.696981,-105.611229
"630",81144,"Ovis canadensis",37.977077,-110.52269
"631",81144,"Ovis canadensis",33.723183,-116.412834
"632",81144,"Ovis canadensis",39.100864,-108.734378
"633",81144,"Ovis canadensis",33.670943,-116.410001
"634",81144,"Ovis canadensis",33.671036,-116.410133
"635",81144,"Ovis canadensis",36.063314,-112.129387
"636",81144,"Ovis canadensis",34.593997,-118.998589
"637",81144,"Ovis canadensis",33.275117,-116.424536
"638",81144,"Ovis canadensis",34.025306,-116.147244
"639",81144,"Ovis canadensis",32.334176,-110.943461
"640",81144,"Ovis canadensis",33.671103,-116.413208
"641",81144,"Ovis canadensis",33.671125,-116.413619
"642",81144,"Ovis canadensis",36.430345,-114.514331
"643",81144,"Ovis canadensis",36.010245,-112.069633
"644",81144,"Ovis canadensis",33.275435,-116.425424
"645",81144,"Ovis canadensis",36.41658,-114.54278
"646",81144,"Ovis canadensis",43.78831,-102.103725
"647",81144,"Ovis canadensis",33.797578,-116.55793
"648",81144,"Ovis canadensis",33.639639,-116.565465
"649",81144,"Ovis canadensis",33.66867,-116.409037
"650",81144,"Ovis canadensis",40.220306,-105.315628
"651",81144,"Ovis canadensis",27.536798,-112.54864
"652",81144,"Ovis canadensis",33.272601,-116.424329
"653",81144,"Ovis canadensis",52.802498,-118.052253
"654",81144,"Ovis canadensis",43.553383,-110.731154
"655",81144,"Ovis canadensis",37.287141,-112.931314
"656",81144,"Ovis canadensis",40.328161,-111.783377
"657",81144,"Ovis canadensis",33.27644,-116.433921
"658",81144,"Ovis canadensis",30.701204,-103.693824
"659",81144,"Ovis canadensis",33.108246,-116.285239
"660",81144,"Ovis canadensis",33.276868,-116.428092
"661",81144,"Ovis canadensis",45.009823,-110.693473
"662",81144,"Ovis canadensis",37.391496,-112.869919
"663",81144,"Ovis canadensis",35.994131,-114.829917
"664",81144,"Ovis canadensis",43.795617,-102.041165
"665",81144,"Ovis canadensis",33.757011,-116.561103
"666",81144,"Ovis canadensis",33.672705,-116.41662
"667",81144,"Ovis canadensis",43.774464,-101.91045
"668",81144,"Ovis canadensis",36.016329,-114.764048
"669",81144,"Ovis canadensis",38.646222,-106.237793
"670",81144,"Ovis canadensis",37.289469,-112.982081
"671",81144,"Ovis canadensis",48.696641,-113.71817
"672",81144,"Ovis canadensis",48.823932,-113.713989
"673",81144,"Ovis canadensis",46.859252,-113.862305
"674",81144,"Ovis canadensis",34.23169,-117.591174
"675",81144,"Ovis canadensis",47.504694,-120.372304
"676",81144,"Ovis canadensis",44.705959,-110.403526
"677",81144,"Ovis canadensis",44.501498,-110.53296
"678",81144,"Ovis canadensis",34.00369,-116.37614
"679",81144,"Ovis canadensis",44.43203,-110.606048
"680",81144,"Ovis canadensis",36.118141,-112.007766
"682",81144,"Ovis canadensis",33.66113,-116.399092
