"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"421",81284,"Kobus kob",11.195,1.4507
"422",81284,"Kobus kob",11.4074,1.5892
"423",81284,"Kobus kob",11.192,1.2857
"424",81284,"Kobus kob",11.3964,1.6491
"425",81284,"Kobus kob",11.3972,1.643
"426",81284,"Kobus kob",11.4245,1.5778
"427",81284,"Kobus kob",11.4062,1.6871
"428",81284,"Kobus kob",11.3986,1.5994
"429",81284,"Kobus kob",11.3948,1.6644
"430",81284,"Kobus kob",11.3872,1.6098
"431",81284,"Kobus kob",11.3988,1.5983
"432",81284,"Kobus kob",11.396,1.6532
"433",81284,"Kobus kob",11.1931,1.4116
"434",81284,"Kobus kob",11.1937,1.4323
"435",81284,"Kobus kob",11.1908,1.3576
"436",81284,"Kobus kob",11.3883,1.6073
"437",81284,"Kobus kob",11.39,1.6007
"439",81284,"Kobus kob",11.4234,1.5881
"440",81284,"Kobus kob",11.1948,1.4723
"441",81284,"Kobus kob",11.1921,1.3745
"442",81284,"Kobus kob",11.07088,1.2861
"443",81284,"Kobus kob",11.1964,1.5246
"444",81284,"Kobus kob",11.193,1.4014
"445",81284,"Kobus kob",11.0675,1.2737
"446",81284,"Kobus kob",11.19055,1.3502
"447",81284,"Kobus kob",11.1892,1.1489
"448",81284,"Kobus kob",11.052,1.2489
"449",81284,"Kobus kob",11.0571,1.2076
"450",81284,"Kobus kob",11.3914,1.5975
"451",81284,"Kobus kob",11.4078,1.5858
"452",81284,"Kobus kob",11.1936,1.4287
"453",81284,"Kobus kob",11.4257,1.5871
"454",81284,"Kobus kob",11.1906,1.3217
"455",81284,"Kobus kob",11.1943,1.4548
"456",81284,"Kobus kob",11.3902,1.602
"457",81284,"Kobus kob",11.4077,1.5827
"458",81284,"Kobus kob",11.0778,1.2986
"459",81284,"Kobus kob",11.0423,1.2241
"460",81284,"Kobus kob",11.0497,1.2427
"461",81284,"Kobus kob",11.191,1.298
"462",81284,"Kobus kob",11.1918,1.222
"463",81284,"Kobus kob",11.0521,1.2551
"464",81284,"Kobus kob",11.0617,1.2897
"465",81284,"Kobus kob",11.0709,1.2799
"466",81284,"Kobus kob",11.0857,1.3047
"467",81284,"Kobus kob",11.1992,1.441
"468",81284,"Kobus kob",11.0884,1.3119
"469",81284,"Kobus kob",11.0257,1.2496
"470",81284,"Kobus kob",11.1996,1.4534
"471",81284,"Kobus kob",11.0626,1.2613
"472",81284,"Kobus kob",11.0466,1.2365
"473",81284,"Kobus kob",11.1914,1.4224
"474",81284,"Kobus kob",11.1138,1.3855
"475",81284,"Kobus kob",11.19095,1.1845
"476",81284,"Kobus kob",11.1492,1.7498
"477",81284,"Kobus kob",11.0398,1.2179
"478",81284,"Kobus kob",11.1922,1.2815
"479",81284,"Kobus kob",11.0889,1.3233
"480",81284,"Kobus kob",11.1433,1.7574
"481",81284,"Kobus kob",11.0741,1.2923
"482",81284,"Kobus kob",11.1156,1.4042
"483",81284,"Kobus kob",11.2029,1.4721
"484",81284,"Kobus kob",11.0564,1.2195
"485",81284,"Kobus kob",11.11945,1.4165
"486",81284,"Kobus kob",11.0871,1.3295
"487",81284,"Kobus kob",11.1976,1.4285
"488",81284,"Kobus kob",11.0794,1.3421
"489",81284,"Kobus kob",11.0834,1.3732
"490",81284,"Kobus kob",11.1994,1.4472
"491",81284,"Kobus kob",11.2115,1.4783
"492",81284,"Kobus kob",11.4544,1.5498
"493",81284,"Kobus kob",11.2114,1.4845
"494",81284,"Kobus kob",11.114,1.3917
"495",81284,"Kobus kob",11.4532,1.5433
"496",81284,"Kobus kob",11.19755,1.4348
"497",81284,"Kobus kob",11.1457,1.5968
"498",81284,"Kobus kob",11.1823,1.5469
"499",81284,"Kobus kob",11.1195,1.4113
"500",81284,"Kobus kob",11.0799,1.3483
"501",81284,"Kobus kob",11.08,1.3545
"502",81284,"Kobus kob",11.1155,1.3979
"503",81284,"Kobus kob",11.0807,1.3607
"504",81284,"Kobus kob",11.2003,1.4908
"505",81284,"Kobus kob",11.1511,1.5906
"506",81284,"Kobus kob",11.0827,1.3359
"507",81284,"Kobus kob",11.4487,1.5296
"508",81284,"Kobus kob",11.1591,1.5781
"509",81284,"Kobus kob",11.2028,1.4658
"510",81284,"Kobus kob",11.0955,1.3793
"511",81284,"Kobus kob",11.20026,1.497
"512",81284,"Kobus kob",11.4568,1.5605
"513",81284,"Kobus kob",11.1923,1.5095
"514",81284,"Kobus kob",11.1835,1.5344
"515",81284,"Kobus kob",11.4535,1.5448
"516",81284,"Kobus kob",11.4522,1.5205
"517",81284,"Kobus kob",11.4163,1.7785
"518",81284,"Kobus kob",11.1909,1.5157
"519",81284,"Kobus kob",11.4517,1.5029
"520",81284,"Kobus kob",11.41,1.584
"521",81284,"Kobus kob",11.1611,1.5594
"522",81284,"Kobus kob",11.4146,1.754
"523",81284,"Kobus kob",11.4142,1.7034
"524",81284,"Kobus kob",11.4564,1.5581
"525",81284,"Kobus kob",11.1707,1.5532
"526",81284,"Kobus kob",11.1543,1.5844
"527",81284,"Kobus kob",11.1864,1.522
"528",81284,"Kobus kob",11.1856,1.5282
"529",81284,"Kobus kob",11.451,1.5006
"530",81284,"Kobus kob",11.4114,1.7452
"531",81284,"Kobus kob",11.4063,1.6961
"532",81284,"Kobus kob",11.4176,1.7175
"533",81284,"Kobus kob",11.4494,1.533
"534",81284,"Kobus kob",11.4464,1.4812
"535",81284,"Kobus kob",11.4167,1.7636
"536",81284,"Kobus kob",11.1957,1.5033
"537",81284,"Kobus kob",11.471,1.4443
"538",81284,"Kobus kob",11.18348,1.5407
"539",81284,"Kobus kob",11.4482,1.4948
"540",81284,"Kobus kob",11.4193,1.7826
"541",81284,"Kobus kob",11.4093,1.7008
"542",81284,"Kobus kob",11.455,1.4475
"543",81284,"Kobus kob",11.2108,1.5203
"544",81284,"Kobus kob",11.4128,1.7785
"545",81284,"Kobus kob",11.4149,1.7132
"546",81284,"Kobus kob",11.409,1.7381
"547",81284,"Kobus kob",11.2026,1.5053
"548",81284,"Kobus kob",11.4449,1.57
"549",81284,"Kobus kob",11.4164,1.7056
"550",81284,"Kobus kob",11.4118,1.7022
"551",81284,"Kobus kob",11.4145,1.582
"552",81284,"Kobus kob",11.4518,1.437
"553",81284,"Kobus kob",11.4623,1.4401
"554",81284,"Kobus kob",11.4377,1.5734
"555",81284,"Kobus kob",11.4092,1.5845
"556",81284,"Kobus kob",11.447,1.5693
"557",81284,"Kobus kob",11.4101,1.5839
"558",81284,"Kobus kob",11.4695,1.4505
"559",81284,"Kobus kob",11.4283,1.5827
"560",81284,"Kobus kob",11.3925,1.5961
"561",81284,"Kobus kob",11.4024,1.5927
"562",81284,"Kobus kob",11.4456,1.492
"563",81284,"Kobus kob",11.402,1.6827
"564",81284,"Kobus kob",11.3866,1.6123
"565",81284,"Kobus kob",11.2041,1.5097
"566",81284,"Kobus kob",11.2034,1.4951
"567",81284,"Kobus kob",11.3879,1.614
"568",81284,"Kobus kob",11.4271,1.5857
"569",81284,"Kobus kob",11.2168,1.5242
"570",81284,"Kobus kob",11.4227,1.5882
"571",81284,"Kobus kob",11.4323,1.5741
"572",81284,"Kobus kob",11.4567,1.5016
"573",81284,"Kobus kob",11.4015,1.5952
"574",81284,"Kobus kob",11.4107,1.5867
"575",81284,"Kobus kob",11.3903,1.5991
"576",81284,"Kobus kob",11.2044,1.5059
"577",81284,"Kobus kob",11.4525,1.5094
"578",81284,"Kobus kob",11.4583,1.4798
"579",81284,"Kobus kob",11.3205,1.34331
"580",81284,"Kobus kob",11.4576,1.5627
"581",81284,"Kobus kob",11.4391,1.406
"582",81284,"Kobus kob",11.375,1.3669
"583",81284,"Kobus kob",11.4666,1.4521
"584",81284,"Kobus kob",11.454,1.5471
"585",81284,"Kobus kob",11.3615,1.3589
"586",81284,"Kobus kob",11.4367,1.401
"587",81284,"Kobus kob",11.4458,1.4848
"588",81284,"Kobus kob",11.426,1.4004
"589",81284,"Kobus kob",11.3285,1.3447
"590",81284,"Kobus kob",11.3999,1.6751
"591",81284,"Kobus kob",11.3965,1.6392
"592",81284,"Kobus kob",11.4491,1.5323
"593",81284,"Kobus kob",11.4179,1.3999
"594",81284,"Kobus kob",11.4134,1.5811
"595",81284,"Kobus kob",11.3478,1.3506
"596",81284,"Kobus kob",11.4554,1.4492
"597",81284,"Kobus kob",11.3884,1.6154
"598",81284,"Kobus kob",11.36145,1.35885
"599",81284,"Kobus kob",11.3995,1.5971
"600",81284,"Kobus kob",11.4073,1.5861
"601",81284,"Kobus kob",11.394,1.5951
"602",81284,"Kobus kob",11.4066,1.6876
"603",81284,"Kobus kob",11.389,1.6209
"604",81284,"Kobus kob",11.4072,1.5898
"605",81284,"Kobus kob",11.3206,1.353
"606",81284,"Kobus kob",11.37459,1.375
"607",81284,"Kobus kob",11.3947,1.6647
"608",81284,"Kobus kob",11.4022,1.3973
"609",81284,"Kobus kob",11.3907,1.6158
"610",81284,"Kobus kob",11.3899,1.6009
"611",81284,"Kobus kob",11.4349,1.401
"612",81284,"Kobus kob",11.4194,1.5768
"613",81284,"Kobus kob",11.4638,1.4652
"614",81284,"Kobus kob",11.2376,1.1659
"615",81284,"Kobus kob",11.3782,1.3727
"616",81284,"Kobus kob",11.3895,1.6257
"617",81284,"Kobus kob",11.259,1.1988
"618",81284,"Kobus kob",11.4242,1.5778
"619",81284,"Kobus kob",11.2164,1.1696
"620",81284,"Kobus kob",11.2209,1.1699
"621",81284,"Kobus kob",11.4075,1.6886
"622",81284,"Kobus kob",11.3944,1.6186
"623",81284,"Kobus kob",11.4215,1.5884
"624",81284,"Kobus kob",11.2097,1.5164
"625",81284,"Kobus kob",11.4125,1.7027
"626",81284,"Kobus kob",11.4123,1.7071
"627",81284,"Kobus kob",11.2601,1.2023
"628",81284,"Kobus kob",11.1726,1.1705
"629",81284,"Kobus kob",11.3954,1.6157
"630",81284,"Kobus kob",11.2278,1.1685
"631",81284,"Kobus kob",11.2574,1.196
"632",81284,"Kobus kob",11.4158,1.5784
"633",81284,"Kobus kob",11.4012,1.5955
"634",81284,"Kobus kob",11.3703,1.599
"635",81284,"Kobus kob",11.38861,1.6069
"637",81284,"Kobus kob",11.1974,1.1676
"638",81284,"Kobus kob",11.4064,1.6874
"639",81284,"Kobus kob",11.38822,1.6069
"640",81284,"Kobus kob",11.398,1.6001
"641",81284,"Kobus kob",11.3867,1.611
"642",81284,"Kobus kob",11.1888,1.1691
"643",81284,"Kobus kob",11.2337,1.1678
"644",81284,"Kobus kob",11.4547,1.4643
"645",81284,"Kobus kob",11.3588,1.6063
"646",81284,"Kobus kob",11.4165,1.4727
"647",81284,"Kobus kob",11.261,1.2132
"648",81284,"Kobus kob",11.2612,1.2854
"649",81284,"Kobus kob",11.1842,1.1702
"650",81284,"Kobus kob",11.2614,1.2153
"651",81284,"Kobus kob",11.2617,1.2226
"652",81284,"Kobus kob",11.2897,1.3187
"653",81284,"Kobus kob",11.2135,1.5216
"654",81284,"Kobus kob",11.3893,1.6152
"655",81284,"Kobus kob",11.3978,1.5923
"656",81284,"Kobus kob",11.3873,1.6094
"657",81284,"Kobus kob",11.2027,1.508
"658",81284,"Kobus kob",11.2148,1.1684
"659",81284,"Kobus kob",11.2454,1.2609
"660",81284,"Kobus kob",11.3955,1.5929
"661",81284,"Kobus kob",11.4144,1.7037
"662",81284,"Kobus kob",11.2597,1.2003
"663",81284,"Kobus kob",11.2587,1.2288
"664",81284,"Kobus kob",11.2954,1.3444
"665",81284,"Kobus kob",11.2096,1.5178
"666",81284,"Kobus kob",11.4138,1.7091
"667",81284,"Kobus kob",11.3938,1.5952
"668",81284,"Kobus kob",11.3975,1.6707
"669",81284,"Kobus kob",11.4053,1.6839
"670",81284,"Kobus kob",11.289,1.33611
"671",81284,"Kobus kob",11.4021,1.5939
"672",81284,"Kobus kob",11.2459,1.2637
"673",81284,"Kobus kob",11.2473,1.266
"674",81284,"Kobus kob",11.4029,1.5927
"675",81284,"Kobus kob",11.2894,1.3361
"676",81284,"Kobus kob",11.4455,1.5697
"677",81284,"Kobus kob",11.4091,1.5886
"678",81284,"Kobus kob",11.4172,1.7161
"679",81284,"Kobus kob",11.3882,1.6151
"680",81284,"Kobus kob",11.416,1.7052
"681",81284,"Kobus kob",11.4067,1.6931
"682",81284,"Kobus kob",11.3044,1.355
"683",81284,"Kobus kob",11.25,1.2455
"684",81284,"Kobus kob",11.2884,1.3064
"685",81284,"Kobus kob",11.4252,1.5875
"686",81284,"Kobus kob",11.3822,1.6131
"687",81284,"Kobus kob",11.4434,1.8758
"688",81284,"Kobus kob",11.4105,1.5878
"689",81284,"Kobus kob",11.4196,1.9104
"690",81284,"Kobus kob",11.2505,1.2708
"691",81284,"Kobus kob",11.3894,1.6249
"692",81284,"Kobus kob",11.4182,1.7178
"693",81284,"Kobus kob",11.429,1.5737
"694",81284,"Kobus kob",11.4258,1.7983
"695",81284,"Kobus kob",11.3889,1.6201
"696",81284,"Kobus kob",11.4132,1.7023
"697",81284,"Kobus kob",11.4219,1.7911
"698",81284,"Kobus kob",11.42,1.7249
"699",81284,"Kobus kob",11.38865,1.6175
"700",81284,"Kobus kob",11.4342,1.5741
"701",81284,"Kobus kob",11.4222,1.7222
"702",81284,"Kobus kob",11.4289,1.8123
"703",81284,"Kobus kob",11.4338,1.8966
"704",81284,"Kobus kob",11.4155,1.7554
"705",81284,"Kobus kob",11.4183,1.7634
"706",81284,"Kobus kob",11.45,1.4312
"707",81284,"Kobus kob",11.3962,1.6685
"708",81284,"Kobus kob",11.4137,1.7121
"709",81284,"Kobus kob",11.4169,1.7267
"710",81284,"Kobus kob",11.4129,1.5818
"711",81284,"Kobus kob",11.4102,1.7331
"712",81284,"Kobus kob",11.3256,1.3464
"713",81284,"Kobus kob",11.4585,1.5642
"714",81284,"Kobus kob",11.322,1.3515
"715",81284,"Kobus kob",11.4371,1.5736
"716",81284,"Kobus kob",11.4206,1.7856
"717",81284,"Kobus kob",11.4191,1.7825
"718",81284,"Kobus kob",11.3488,1.35121
"719",81284,"Kobus kob",11.4424,1.4202
"720",81284,"Kobus kob",11.412,1.7461
"721",81284,"Kobus kob",11.34959,1.3516
"722",81284,"Kobus kob",11.4406,1.8621
"723",81284,"Kobus kob",11.4321,1.4008
"724",81284,"Kobus kob",11.4097,1.7679
"725",81284,"Kobus kob",11.333,1.3438
"726",81284,"Kobus kob",11.415,1.7502
"727",81284,"Kobus kob",11.3655,1.3613
"728",81284,"Kobus kob",11.4508,1.4339
"729",81284,"Kobus kob",11.414,1.3996
"730",81284,"Kobus kob",11.4113,1.7305
"731",81284,"Kobus kob",11.4396,1.4082
"732",81284,"Kobus kob",11.3741,1.3665
"733",81284,"Kobus kob",11.4209,1.7877
"734",81284,"Kobus kob",11.4212,1.7592
"735",81284,"Kobus kob",11.3235,1.3494
"736",81284,"Kobus kob",11.4537,1.5457
"737",81284,"Kobus kob",11.3897,1.3915
"738",81284,"Kobus kob",11.4143,1.7537
"739",81284,"Kobus kob",11.3609,1.3585
"740",81284,"Kobus kob",11.452,1.5371
"741",81284,"Kobus kob",11.3549,1.3549
"742",81284,"Kobus kob",11.3803,1.3786
"743",81284,"Kobus kob",11.3308,1.3123
"744",81284,"Kobus kob",11.4633,1.44
"745",81284,"Kobus kob",11.3181,1.3575
"746",81284,"Kobus kob",11.3647,1.3608
"747",81284,"Kobus kob",11.3783,1.3732
"748",81284,"Kobus kob",11.4711,1.447
"749",81284,"Kobus kob",11.3931,1.3955
"750",81284,"Kobus kob",11.4659,1.4528
"751",81284,"Kobus kob",11.3581,1.6064
"752",81284,"Kobus kob",11.3497,1.3518
"753",81284,"Kobus kob",11.3668,1.3621
"754",81284,"Kobus kob",11.4526,1.5096
"755",81284,"Kobus kob",11.3769,1.3693
"756",81284,"Kobus kob",11.4628,1.476
"757",81284,"Kobus kob",11.3852,1.5913
"758",81284,"Kobus kob",11.4694,1.4506
"759",81284,"Kobus kob",11.3704,1.5983
"760",81284,"Kobus kob",11.456,1.5556
"761",81284,"Kobus kob",11.3457,1.3494
"762",81284,"Kobus kob",11.3637,1.3602
"763",81284,"Kobus kob",11.3342,1.6154
"764",81284,"Kobus kob",11.3576,1.3565
"765",81284,"Kobus kob",11.3306,1.3443
"766",81284,"Kobus kob",11.307,1.3569
"767",81284,"Kobus kob",11.4507,1.502
"768",81284,"Kobus kob",11.4668,1.4412
"769",81284,"Kobus kob",11.4204,1.5881
"770",81284,"Kobus kob",11.2537,1.2749
"771",81284,"Kobus kob",11.4401,1.4101
"773",81284,"Kobus kob",11.4478,1.4797
"774",81284,"Kobus kob",11.36363,1.36003
"775",81284,"Kobus kob",11.2552,1.2356
"776",81284,"Kobus kob",11.3725,1.365
"777",81284,"Kobus kob",11.4432,1.5722
"778",81284,"Kobus kob",11.2599,1.2837
"779",81284,"Kobus kob",11.4558,1.4504
"780",81284,"Kobus kob",11.2192,1.5259
"781",81284,"Kobus kob",11.3034,1.3539
"782",81284,"Kobus kob",11.3936,1.6357
"783",81284,"Kobus kob",11.2234,1.1697
"784",81284,"Kobus kob",11.3521,1.3532
"785",81284,"Kobus kob",11.3234,1.3494
"786",81284,"Kobus kob",11.2453,1.2607
"787",81284,"Kobus kob",11.4288,1.583
"788",81284,"Kobus kob",11.3878,1.608
"789",81284,"Kobus kob",11.4448,1.4633
"790",81284,"Kobus kob",11.4543,1.5495
"791",81284,"Kobus kob",11.3556,1.355
"792",81284,"Kobus kob",11.2598,1.2004
"793",81284,"Kobus kob",11.403,1.6834
"794",81284,"Kobus kob",11.2515,1.2415
"795",81284,"Kobus kob",11.4626,1.4765
"796",81284,"Kobus kob",11.29,1.3233
"797",81284,"Kobus kob",11.3874,1.3855
"798",81284,"Kobus kob",11.4139,1.5818
"799",81284,"Kobus kob",11.2608,1.2114
"800",81284,"Kobus kob",11.311,1.3566
"801",81284,"Kobus kob",11.3438,1.3481
"802",81284,"Kobus kob",11.3726,1.3655
"803",81284,"Kobus kob",11.4059,1.3112
"804",81284,"Kobus kob",11.3226,1.3511
"805",81284,"Kobus kob",11.411,1.7097
"806",81284,"Kobus kob",11.4306,1.5739
"807",81284,"Kobus kob",11.4232,1.5884
"808",81284,"Kobus kob",11.3868,1.61156
"809",81284,"Kobus kob",11.1699,1.1702
"810",81284,"Kobus kob",11.3673,1.3623
"811",81284,"Kobus kob",11.2934,1.3422
"812",81284,"Kobus kob",11.3887,1.6189
"813",81284,"Kobus kob",11.4273,1.5785
"814",81284,"Kobus kob",11.2104,1.5191
"815",81284,"Kobus kob",11.3311,1.3441
"816",81284,"Kobus kob",11.3733,1.366
"817",81284,"Kobus kob",11.24525,1.26068
"818",81284,"Kobus kob",11.2036,1.5053
"819",81284,"Kobus kob",11.4606,1.4394
"820",81284,"Kobus kob",11.209,1.5118
"821",81284,"Kobus kob",11.4348,1.401
"822",81284,"Kobus kob",11.4168,1.3998
"823",81284,"Kobus kob",11.2136,1.1674
"824",81284,"Kobus kob",11.2619,1.2196
"825",81284,"Kobus kob",11.451,1.5296
"826",81284,"Kobus kob",11.2323,1.1671
"827",81284,"Kobus kob",11.4521,1.5362
"828",81284,"Kobus kob",11.4581,1.4643
"829",81284,"Kobus kob",11.4263,1.5816
"830",81284,"Kobus kob",11.3278,1.3449
"831",81284,"Kobus kob",11.1533,1.1542
"832",81284,"Kobus kob",11.3804,1.593
"833",81284,"Kobus kob",11.4241,1.4003
"834",81284,"Kobus kob",11.4461,1.4824
"835",81284,"Kobus kob",11.38525,1.6126
"836",81284,"Kobus kob",11.4187,1.3999
"837",81284,"Kobus kob",11.4355,1.574
"838",81284,"Kobus kob",11.4557,1.5541
"839",81284,"Kobus kob",11.4556,1.4805
"840",81284,"Kobus kob",11.4488,1.5309
"841",81284,"Kobus kob",11.4649,1.4554
"842",81284,"Kobus kob",11.3611,1.3586
"843",81284,"Kobus kob",11.4324,1.4008
"844",81284,"Kobus kob",11.4163,1.5855
"845",81284,"Kobus kob",11.2054,1.4648
"846",81284,"Kobus kob",11.3891,1.3894
"847",81284,"Kobus kob",11.3846,1.6105
"848",81284,"Kobus kob",11.4071,1.5897
"849",81284,"Kobus kob",11.4569,1.4382
"850",81284,"Kobus kob",11.2562,1.5583
"851",81284,"Kobus kob",11.3913,1.3941
"852",81284,"Kobus kob",11.3573,1.6068
"853",81284,"Kobus kob",11.446,1.4831
"854",81284,"Kobus kob",11.4714,1.4484
"855",81284,"Kobus kob",11.399,1.5985
"856",81284,"Kobus kob",11.3612,1.3587
"857",81284,"Kobus kob",11.4392,1.4065
"858",81284,"Kobus kob",11.4572,1.5624
"859",81284,"Kobus kob",11.3694,1.3636
"860",81284,"Kobus kob",11.3881,1.3859
"861",81284,"Kobus kob",11.3583,1.3569
"862",81284,"Kobus kob",11.368,1.363
"863",81284,"Kobus kob",11.4696,1.4421
"864",81284,"Kobus kob",11.3766,1.3686
"865",81284,"Kobus kob",11.463,1.4746
"866",81284,"Kobus kob",11.3735,1.5935
"867",81284,"Kobus kob",11.3458,1.3495
"868",81284,"Kobus kob",11.4484,1.4952
"869",81284,"Kobus kob",11.4534,1.442
"870",81284,"Kobus kob",11.2039,1.5093
"871",81284,"Kobus kob",11.3912,1.5919
"872",81284,"Kobus kob",11.3806,1.3793
"873",81284,"Kobus kob",11.2021,1.4835
"874",81284,"Kobus kob",11.4005,1.5904
"875",81284,"Kobus kob",11.4539,1.5464
"876",81284,"Kobus kob",11.2037,1.5057
"877",81284,"Kobus kob",11.4201,1.5771
"878",81284,"Kobus kob",11.4644,1.4714
"879",81284,"Kobus kob",11.2159,1.5234
"880",81284,"Kobus kob",11.4431,1.5724
"881",81284,"Kobus kob",11.3654,1.6017
"882",81284,"Kobus kob",11.3029,1.3621
"883",81284,"Kobus kob",11.4515,1.4822
"884",81284,"Kobus kob",11.2122,1.521
"885",81284,"Kobus kob",11.35815,1.356
"886",81284,"Kobus kob",11.4099,1.7438
"887",81284,"Kobus kob",11.3213,1.3523
"888",81284,"Kobus kob",11.4466,1.5693
"889",81284,"Kobus kob",11.2143,1.5221
"890",81284,"Kobus kob",11.4066,1.6938
"891",81284,"Kobus kob",11.3904,1.6309
"892",81284,"Kobus kob",11.4559,1.555
