"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"117",80819,"Connochaetes taurinus",-3.358442,38.617671
"118",80819,"Connochaetes taurinus",-3.175937,35.513602
"119",80819,"Connochaetes taurinus",-18.812515,16.940081
"120",80819,"Connochaetes taurinus",-2.284693,34.463248
"121",80819,"Connochaetes taurinus",-3.161752,35.58767
"122",80819,"Connochaetes taurinus",-3.5,35.833333
"123",80819,"Connochaetes taurinus",-3.226167,35.44666
"124",80819,"Connochaetes taurinus",-33.123437,17.998707
"125",80819,"Connochaetes taurinus",-23.73,21.72
"126",80819,"Connochaetes taurinus",-20.118109,16.195797
"127",80819,"Connochaetes taurinus",-19.764118,23.400879
"128",80819,"Connochaetes taurinus",-25.251091,27.07984
"129",80819,"Connochaetes taurinus",-24.946219,31.58844
"130",80819,"Connochaetes taurinus",-24.969875,31.59874
"131",80819,"Connochaetes taurinus",-26.479839,31.195994
"132",80819,"Connochaetes taurinus",-9.186655,13.309025
"133",80819,"Connochaetes taurinus",-9.20431,13.262787
"134",80819,"Connochaetes taurinus",-3.264333,35.57385
"135",80819,"Connochaetes taurinus",-24.64513,28.684811
"136",80819,"Connochaetes taurinus",-24.39308,31.778238
"137",80819,"Connochaetes taurinus",-22.234438,26.72002
"138",80819,"Connochaetes taurinus",-0.366550932741945,36.033827175566
"139",80819,"Connochaetes taurinus",-2.25,36
"142",80819,"Connochaetes taurinus",-13.16667,31.5
"143",80819,"Connochaetes taurinus",-18.833333,16.333333
"144",80819,"Connochaetes taurinus",-17.83795,31.088712
"145",80819,"Connochaetes taurinus",-3.147822,35.540857
"146",80819,"Connochaetes taurinus",-23.33,31.51
"147",80819,"Connochaetes taurinus",-24.666335,31.76703
"148",80819,"Connochaetes taurinus",-23.540172,31.445217
"149",80819,"Connochaetes taurinus",-24.385417,31.718419
"150",80819,"Connochaetes taurinus",-24.446126,31.868675
"151",80819,"Connochaetes taurinus",-2.652113,37.257385
"152",80819,"Connochaetes taurinus",-28.745989,31.979828
"153",80819,"Connochaetes taurinus",-2.153994,34.685651
"154",80819,"Connochaetes taurinus",-1.38176,36.87505
"155",80819,"Connochaetes taurinus",-1.545929,35.019115
"156",80819,"Connochaetes taurinus",-1.572372,35.143617
"157",80819,"Connochaetes taurinus",-1.438275,35.03745
"158",80819,"Connochaetes taurinus",-1.386661,35.018822
"159",80819,"Connochaetes taurinus",-9.164552,13.305473
"160",80819,"Connochaetes taurinus",-2.592804,37.278328
"161",80819,"Connochaetes taurinus",-2.617034,37.310892
"162",80819,"Connochaetes taurinus",-1.571983,34.962816
"163",80819,"Connochaetes taurinus",-26.467808,20.612453
"165",80819,"Connochaetes taurinus",-1.533307,35.300958
"166",80819,"Connochaetes taurinus",-28.326141,31.835632
"167",80819,"Connochaetes taurinus",-19.272157,23.366677
"168",80819,"Connochaetes taurinus",-18.559873,24.070355
"169",80819,"Connochaetes taurinus",-20.546892,28.497313
"170",80819,"Connochaetes taurinus",-19.165276,15.935669
"171",80819,"Connochaetes taurinus",-19.046541,26.585541
"172",80819,"Connochaetes taurinus",-0.316847,36.075247
"173",80819,"Connochaetes taurinus",-7.642964,38.114231
"174",80819,"Connochaetes taurinus",-7.660997,38.020767
"175",80819,"Connochaetes taurinus",-7.658736,38.017836
"176",80819,"Connochaetes taurinus",-0.77211,36.4044
"177",80819,"Connochaetes taurinus",-3.566189,35.819547
"178",80819,"Connochaetes taurinus",-23.993781,31.236877
"179",80819,"Connochaetes taurinus",-24.769968,31.883643
"180",80819,"Connochaetes taurinus",-19.446198,23.31213
"181",80819,"Connochaetes taurinus",-22.292896,21.488383
"182",80819,"Connochaetes taurinus",-21.844254,21.615558
"183",80819,"Connochaetes taurinus",-22.474385,22.797103
"184",80819,"Connochaetes taurinus",-21.865282,21.696507
"185",80819,"Connochaetes taurinus",-22.395861,22.797157
"187",80819,"Connochaetes taurinus",-4.172549,36.039139
"188",80819,"Connochaetes taurinus",-33.170916,18.149208
"189",80819,"Connochaetes taurinus",-33.576734,25.884953
"190",80819,"Connochaetes taurinus",-3.177909,35.590836
"191",80819,"Connochaetes taurinus",-2.443356,34.797163
"192",80819,"Connochaetes taurinus",-3.471028,35.788325
"193",80819,"Connochaetes taurinus",-1.346113,36.819443
"194",80819,"Connochaetes taurinus",-24.394779,31.77973
"195",80819,"Connochaetes taurinus",-24.36363,31.26482
"196",80819,"Connochaetes taurinus",-7.295823,37.119178
"197",80819,"Connochaetes taurinus",-7.344447,37.132438
"198",80819,"Connochaetes taurinus",-7.362405,37.113315
"199",80819,"Connochaetes taurinus",-7.362567,37.113583
"200",80819,"Connochaetes taurinus",-7.34157,37.13
"201",80819,"Connochaetes taurinus",-7.31181,37.14617
"202",80819,"Connochaetes taurinus",-7.282223,37.122017
"203",80819,"Connochaetes taurinus",-18.69028,34.31361
"204",80819,"Connochaetes taurinus",-20.29376,23.74503
"206",80819,"Connochaetes taurinus",-19.66667,22.26667
"207",80819,"Connochaetes taurinus",-18.886267,16.710653
"208",80819,"Connochaetes taurinus",-3.701874,35.867271
"209",80819,"Connochaetes taurinus",-18.983992,15.517279
"211",80819,"Connochaetes taurinus",-1.369727,36.823425
"212",80819,"Connochaetes taurinus",-18.791471,16.907894
"213",80819,"Connochaetes taurinus",-18.842133,16.957167
"214",80819,"Connochaetes taurinus",-18.190216,25.397644
"215",80819,"Connochaetes taurinus",-2.486436,35.023487
"218",80819,"Connochaetes taurinus",-2.937597,35.473816
"219",80819,"Connochaetes taurinus",-18.818335,16.928585
"222",80819,"Connochaetes taurinus",-23.114075,31.432829
"227",80819,"Connochaetes taurinus",-19.140314,16.053535
"228",80819,"Connochaetes taurinus",-23.520109,31.397854
"229",80819,"Connochaetes taurinus",-18.799555,16.988297
"231",80819,"Connochaetes taurinus",-22.537689,16.950188
"232",80819,"Connochaetes taurinus",-19.485205,23.039703
"233",80819,"Connochaetes taurinus",-19.038704,16.299465
"235",80819,"Connochaetes taurinus",-18.872503,16.798096
"236",80819,"Connochaetes taurinus",-19.039198,16.261654
"238",80819,"Connochaetes taurinus",-19.254364,15.927376
"241",80819,"Connochaetes taurinus",-18.742872,16.957161
"242",80819,"Connochaetes taurinus",-2.243899,34.436989
"243",80819,"Connochaetes taurinus",-18.791918,24.730225
"244",80819,"Connochaetes taurinus",-1.089984,35.870876
"252",80819,"Connochaetes taurinus",-3.020098,34.996861
"253",80819,"Connochaetes taurinus",-18.859941,16.816462
"254",80819,"Connochaetes taurinus",-19.027718,16.329117
"255",80819,"Connochaetes taurinus",-24.517139,31.245804
"256",80819,"Connochaetes taurinus",-18.837267,16.857061
"258",80819,"Connochaetes taurinus",-19.316328,23.851318
"259",80819,"Connochaetes taurinus",-19.116625,23.827286
"260",80819,"Connochaetes taurinus",-0.753915,36.348267
"261",80819,"Connochaetes taurinus",-18.754396,17.134262
"263",80819,"Connochaetes taurinus",-18.599396,16.916199
"264",80819,"Connochaetes taurinus",-23.704266,31.295242
"270",80819,"Connochaetes taurinus",-19.315662,15.940983
"271",80819,"Connochaetes taurinus",-22.302557,17.065331
"273",80819,"Connochaetes taurinus",-33.524452,22.257586
"275",80819,"Connochaetes taurinus",-1.195363,35.121231
"276",80819,"Connochaetes taurinus",-20.177,32.132
"277",80819,"Connochaetes taurinus",-20.297288,32.19681
"278",80819,"Connochaetes taurinus",-3.40944,35.81234
"279",80819,"Connochaetes taurinus",-26.71542,26.694635
"280",80819,"Connochaetes taurinus",-25.424878,28.482557
"281",80819,"Connochaetes taurinus",-24.218945,30.603447
"282",80819,"Connochaetes taurinus",-27.616667,32.05
"285",80819,"Connochaetes taurinus",-3.143892,35.592013
"286",80819,"Connochaetes taurinus",-23.845022,31.519775
"287",80819,"Connochaetes taurinus",-18.923175,16.739731
"288",80819,"Connochaetes taurinus",-2.877641,35.224945
"289",80819,"Connochaetes taurinus",-3.770631,35.970133
"290",80819,"Connochaetes taurinus",-7.636856,37.955411
"291",80819,"Connochaetes taurinus",-7.662289,38.008911
"292",80819,"Connochaetes taurinus",-7.662697,38.005186
"293",80819,"Connochaetes taurinus",-1.275113,35.069003
"294",80819,"Connochaetes taurinus",-1.338971,34.887932
"295",80819,"Connochaetes taurinus",-1.382904,34.931877
"296",80819,"Connochaetes taurinus",-1.338971,34.909904
"297",80819,"Connochaetes taurinus",-33.42436,24.487655
"298",80819,"Connochaetes taurinus",-0.771379,36.401444
"299",80819,"Connochaetes taurinus",-0.770607,36.397072
"300",80819,"Connochaetes taurinus",-15.540423,28.420537
"301",80819,"Connochaetes taurinus",-18.666666,24.5
"302",80819,"Connochaetes taurinus",1.5,35.166667
"303",80819,"Connochaetes taurinus",-15.8333,17.85
"306",80819,"Connochaetes taurinus",-24.438898,31.628609
"307",80819,"Connochaetes taurinus",-25.570469,31.184629
"308",80819,"Connochaetes taurinus",-1.406551,34.906551
"309",80819,"Connochaetes taurinus",-3.007393,36.988812
"310",80819,"Connochaetes taurinus",-22.168484,29.190153
"311",80819,"Connochaetes taurinus",-3.848498,36.058502
"312",80819,"Connochaetes taurinus",-3.007157,36.999865
"313",80819,"Connochaetes taurinus",-28.346228,32.428122
"314",80819,"Connochaetes taurinus",-28.311937,31.830139
"315",80819,"Connochaetes taurinus",-2.069856,34.833333
"316",80819,"Connochaetes taurinus",-18.649017,24.083633
"317",80819,"Connochaetes taurinus",-27.611299,32.22599
"318",80819,"Connochaetes taurinus",-27.610767,32.225733
"319",80819,"Connochaetes taurinus",-26.482232,31.183126
"320",80819,"Connochaetes taurinus",-18.661744,24.070856
"321",80819,"Connochaetes taurinus",-19.495019,23.54815
"324",80819,"Connochaetes taurinus",-1.480243,35.002441
"325",80819,"Connochaetes taurinus",-3.840019,36.074047
"326",80819,"Connochaetes taurinus",0.646806,36.050949
"329",80819,"Connochaetes taurinus",-3.169312,35.585403
"336",80819,"Connochaetes taurinus",-23.892117,31.616707
"337",80819,"Connochaetes taurinus",-25.412113,20.590696
"339",80819,"Connochaetes taurinus",-2.486907,34.612587
"341",80819,"Connochaetes taurinus",-24.385876,30.747986
"342",80819,"Connochaetes taurinus",-3.455849,35.799637
"343",80819,"Connochaetes taurinus",-19.214603,16.189116
"344",80819,"Connochaetes taurinus",-19.031652,16.471746
"347",80819,"Connochaetes taurinus",-3.946461,35.956879
"348",80819,"Connochaetes taurinus",-22.328474,24.684866
"349",80819,"Connochaetes taurinus",-7.342128,37.1305
"350",80819,"Connochaetes taurinus",-3.194287,35.591642
"351",80819,"Connochaetes taurinus",-26.495186,31.195253
"353",80819,"Connochaetes taurinus",-26.466667,31.2
"354",80819,"Connochaetes taurinus",-25,31.5
"355",80819,"Connochaetes taurinus",-4,36
"356",80819,"Connochaetes taurinus",-3.861925,36.06863
"357",80819,"Connochaetes taurinus",-24.670889,31.628326
"358",80819,"Connochaetes taurinus",-25.865424,20.103008
"359",80819,"Connochaetes taurinus",-25.946003,20.218136
"364",80819,"Connochaetes taurinus",-23.027924,29.509277
"367",80819,"Connochaetes taurinus",-18.851162,16.804098
"368",80819,"Connochaetes taurinus",-19.101473,15.618902
"370",80819,"Connochaetes taurinus",-18.988741,16.556911
"376",80819,"Connochaetes taurinus",-3.185766,35.47554
"384",80819,"Connochaetes taurinus",-24.754866,31.36507
"385",80819,"Connochaetes taurinus",-2.181632,34.208679
"388",80819,"Connochaetes taurinus",-26.1667,24
"390",80819,"Connochaetes taurinus",-7.345612,37.135334
"391",80819,"Connochaetes taurinus",-7.672205,38.085823
"394",80819,"Connochaetes taurinus",-25.239727,27.074432
"395",80819,"Connochaetes taurinus",-18.97653,15.16051
"396",80819,"Connochaetes taurinus",-0.788244,36.418819
"410",80819,"Connochaetes taurinus",-19.752487,23.683777
"411",80819,"Connochaetes taurinus",-24.116777,15.904947
"412",80819,"Connochaetes taurinus",-3.225529,37.987289
"417",80819,"Connochaetes taurinus",-21.018326,16.425518
"418",80819,"Connochaetes taurinus",-19.180813,15.915947
"423",80819,"Connochaetes taurinus",-19.24338,23.264414
"425",80819,"Connochaetes taurinus",-19.204784,16.192625
"427",80819,"Connochaetes taurinus",-19.217072,15.713506
"428",80819,"Connochaetes taurinus",-18.995543,16.40383
"430",80819,"Connochaetes taurinus",-18.834328,16.921993
"431",80819,"Connochaetes taurinus",-24.800376,31.540816
"432",80819,"Connochaetes taurinus",-25.264568,27.081299
"433",80819,"Connochaetes taurinus",-3.950674,35.866126
"434",80819,"Connochaetes taurinus",-18.967608,34.360971
"435",80819,"Connochaetes taurinus",-1.38333,36.86667
"436",80819,"Connochaetes taurinus",-19.917677,24.766525
"437",80819,"Connochaetes taurinus",-23.988385,31.55474
"438",80819,"Connochaetes taurinus",-27.629013,32.234348
"439",80819,"Connochaetes taurinus",-19.366863,23.045197
"440",80819,"Connochaetes taurinus",-24.046464,31.453857
"442",80819,"Connochaetes taurinus",-17.853687,25.744383
"443",80819,"Connochaetes taurinus",-0.366667,36.083333
"445",80819,"Connochaetes taurinus",-1.993616,34.650879
"446",80819,"Connochaetes taurinus",-7.637622,38.054068
"448",80819,"Connochaetes taurinus",-14.609,22.60849
"449",80819,"Connochaetes taurinus",-24.777803,31.844366
"450",80819,"Connochaetes taurinus",-24.903138,31.671763
"451",80819,"Connochaetes taurinus",-7.692446,38.110714
"452",80819,"Connochaetes taurinus",-25.672653,16.006115
"453",80819,"Connochaetes taurinus",-7.693893,38.116464
"454",80819,"Connochaetes taurinus",-22.543019,17.196281
"455",80819,"Connochaetes taurinus",-1.379618,35.008375
"456",80819,"Connochaetes taurinus",-13.694692,34.443874
"457",80819,"Connochaetes taurinus",-25.118554,31.565437
"458",80819,"Connochaetes taurinus",-27.635482,32.23629
"459",80819,"Connochaetes taurinus",-23.937246,31.611213
"460",80819,"Connochaetes taurinus",-27.042854,32.432256
"461",80819,"Connochaetes taurinus",-25.021116,31.783145
"462",80819,"Connochaetes taurinus",-24.940149,31.518917
"463",80819,"Connochaetes taurinus",-18.954072,27.101067
"464",80819,"Connochaetes taurinus",-18.910556,27.121667
"466",80819,"Connochaetes taurinus",-18.995136,16.593947
