"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"16346",81168,"Rupicapra rupicapra",45.67507,6.6622
"16349",81168,"Rupicapra rupicapra",44.33382,6.32443
"16352",81168,"Rupicapra rupicapra",45.67917,6.53388
"16354",81168,"Rupicapra rupicapra",45.23331,6.37806
"16356",81168,"Rupicapra rupicapra",45.77309,6.41108
"16357",81168,"Rupicapra rupicapra",45.59696,6.27185
"16358",81168,"Rupicapra rupicapra",45.07947,5.35142
"16361",81168,"Rupicapra rupicapra",44.62088,5.71064
"16364",81168,"Rupicapra rupicapra",48.17922,7.24005
"16365",81168,"Rupicapra rupicapra",45.33069,6.12844
"16370",81168,"Rupicapra rupicapra",44.88763,5.85026
"16372",81168,"Rupicapra rupicapra",44.61772,5.83661
"16376",81168,"Rupicapra rupicapra",45.01407,2.8096
"16378",81168,"Rupicapra rupicapra",46.30043,6.83415
"16383",81168,"Rupicapra rupicapra",47.25534,4.52071
"16385",81168,"Rupicapra rupicapra",44.53392,5.58054
"16387",81168,"Rupicapra rupicapra",44.06019,6.43337
"16388",81168,"Rupicapra rupicapra",43.86363,6.91961
"16392",81168,"Rupicapra rupicapra",43.97411,6.30345
"16393",81168,"Rupicapra rupicapra",43.85442,7.16803
"16395",81168,"Rupicapra rupicapra",45.58512,6.65626
"16399",81168,"Rupicapra rupicapra",45.22939,6.50537
"16400",81168,"Rupicapra rupicapra",44.31752,6.8255
"16402",81168,"Rupicapra rupicapra",45.24072,6.12339
"16405",81168,"Rupicapra rupicapra",45.88672,5.51486
"16408",81168,"Rupicapra rupicapra",45.78057,6.15393
"16409",81168,"Rupicapra rupicapra",45.70071,5.76357
"16411",81168,"Rupicapra rupicapra",45.24755,5.86866
"16412",81168,"Rupicapra rupicapra",44.16792,5.81415
"16413",81168,"Rupicapra rupicapra",45.07078,5.73244
"16415",81168,"Rupicapra rupicapra",45.38743,7.15504
"16417",81168,"Rupicapra rupicapra",45.40099,6.77211
"16418",81168,"Rupicapra rupicapra",44.20257,3.56306
"16419",81168,"Rupicapra rupicapra",45.15423,5.99121
"16421",81168,"Rupicapra rupicapra",46.21048,6.82785
"16422",81168,"Rupicapra rupicapra",44.56263,2.43335
"16423",81168,"Rupicapra rupicapra",45.58921,6.52814
"16424",81168,"Rupicapra rupicapra",44.14198,6.68855
"16426",81168,"Rupicapra rupicapra",45.19343,2.55429
"16430",81168,"Rupicapra rupicapra",43.78239,6.66535
"16432",81168,"Rupicapra rupicapra",44.81453,5.08726
"16435",81168,"Rupicapra rupicapra",46.06378,5.65239
"16439",81168,"Rupicapra rupicapra",44.41588,6.58068
"16440",81168,"Rupicapra rupicapra",44.24759,6.19405
"16441",81168,"Rupicapra rupicapra",44.26958,5.31785
"16442",81168,"Rupicapra rupicapra",42.84945,9.30054
"16443",81168,"Rupicapra rupicapra",44.44953,5.32522
"16448",81168,"Rupicapra rupicapra",45.6906,6.1488
"16449",81168,"Rupicapra rupicapra",44.44681,5.45083
"16457",81168,"Rupicapra rupicapra",47.91438,7.08482
"16460",81168,"Rupicapra rupicapra",45.88952,5.38597
"16462",81168,"Rupicapra rupicapra",47.4554,7.31559
"16463",81168,"Rupicapra rupicapra",45.42752,5.87795
"16469",81168,"Rupicapra rupicapra",47.07156,4.77914
"16470",81168,"Rupicapra rupicapra",47.91895,6.95111
"16473",81168,"Rupicapra rupicapra",45.10411,2.80929
"16475",81168,"Rupicapra rupicapra",45.28419,3.19133
"16481",81168,"Rupicapra rupicapra",45.88378,5.64373
"16485",81168,"Rupicapra rupicapra",43.9778,6.17893
"16486",81168,"Rupicapra rupicapra",43.96629,6.55244
"16487",81168,"Rupicapra rupicapra",44.15395,6.3139
"16488",81168,"Rupicapra rupicapra",45.59316,6.40001
"16495",81168,"Rupicapra rupicapra",45.85909,6.54541
"16497",81168,"Rupicapra rupicapra",45.23709,6.25074
"16498",81168,"Rupicapra rupicapra",48.26907,7.24728
"16501",81168,"Rupicapra rupicapra",44.6295,5.33265
"16506",81168,"Rupicapra rupicapra",45.8807,5.77259
"16507",81168,"Rupicapra rupicapra",44.98079,5.72806
"16509",81168,"Rupicapra rupicapra",45.7769,6.28252
"16512",81168,"Rupicapra rupicapra",46.22291,6.4391
"16514",81168,"Rupicapra rupicapra",44.71085,5.71497
"16515",81168,"Rupicapra rupicapra",46.15673,5.52724
"16516",81168,"Rupicapra rupicapra",47.54529,7.32285
"16517",81168,"Rupicapra rupicapra",44.50165,6.71204
"16523",81168,"Rupicapra rupicapra",45.87408,6.03026
"16524",81168,"Rupicapra rupicapra",44.32181,6.70026
"16528",81168,"Rupicapra rupicapra",43.71158,6.04
"16529",81168,"Rupicapra rupicapra",44.33753,6.19912
"16533",81168,"Rupicapra rupicapra",44.42375,6.32972
"16537",81168,"Rupicapra rupicapra",43.88788,6.17392
"16538",81168,"Rupicapra rupicapra",45.95302,6.42224
"16539",81168,"Rupicapra rupicapra",44.11421,7.43731
"16540",81168,"Rupicapra rupicapra",45.60062,6.14368
"16544",81168,"Rupicapra rupicapra",45.06078,6.11335
"16545",81168,"Rupicapra rupicapra",44.53952,5.32893
"16546",81168,"Rupicapra rupicapra",44.49734,6.83768
"16548",81168,"Rupicapra rupicapra",44.26687,5.44306
"16553",81168,"Rupicapra rupicapra",45.6075,5.8873
"16555",81168,"Rupicapra rupicapra",44.97761,5.85483
"16557",81168,"Rupicapra rupicapra",44.70769,5.84114
"16560",81168,"Rupicapra rupicapra",45.37395,3.31939
"16562",81168,"Rupicapra rupicapra",45.31105,6.76601
"16564",81168,"Rupicapra rupicapra",45.49093,6.77822
"16565",81168,"Rupicapra rupicapra",44.72453,5.08392
"16566",81168,"Rupicapra rupicapra",44.41172,6.70614
"16568",81168,"Rupicapra rupicapra",44.53679,5.45474
"16569",81168,"Rupicapra rupicapra",43.91227,5.1788
"16583",81168,"Rupicapra rupicapra",45.48203,7.03394
"16584",81168,"Rupicapra rupicapra",45.8092,1.13274
"16588",81168,"Rupicapra rupicapra",44.52101,6.08359
"16589",81168,"Rupicapra rupicapra",46.14048,6.17462
"16593",81168,"Rupicapra rupicapra",46.0505,6.16942
"16594",81168,"Rupicapra rupicapra",45.49925,6.52242
"16605",81168,"Rupicapra rupicapra",43.6314,5.66387
"16611",81168,"Rupicapra rupicapra",46.06673,5.5231
"16614",81168,"Rupicapra rupicapra",44.21862,7.06946
"16615",81168,"Rupicapra rupicapra",45.64438,2.80743
"16616",81168,"Rupicapra rupicapra",44.36213,5.19611
"16621",81168,"Rupicapra rupicapra",47.16157,4.78211
"16622",81168,"Rupicapra rupicapra",43.6925,6.65959
"16623",81168,"Rupicapra rupicapra",45.37351,2.55285
"16625",81168,"Rupicapra rupicapra",45.10339,2.55501
"16628",81168,"Rupicapra rupicapra",47.82907,6.94443
"16631",81168,"Rupicapra rupicapra",45.2538,5.61386
"16634",81168,"Rupicapra rupicapra",43.97027,6.42795
"16635",81168,"Rupicapra rupicapra",43.88419,6.29824
"16636",81168,"Rupicapra rupicapra",44.24388,6.31916
"16637",81168,"Rupicapra rupicapra",45.68312,6.40554
"16639",81168,"Rupicapra rupicapra",47.81978,7.21136
"16640",81168,"Rupicapra rupicapra",45.49516,6.65033
"16641",81168,"Rupicapra rupicapra",44.98947,5.34764
"16643",81168,"Rupicapra rupicapra",44.17961,5.31418
"16649",81168,"Rupicapra rupicapra",46.12896,6.56285
"16656",81168,"Rupicapra rupicapra",44.02932,7.30576
"16659",81168,"Rupicapra rupicapra",46.15954,5.39772
"16661",81168,"Rupicapra rupicapra",44.10908,7.56203
"16663",81168,"Rupicapra rupicapra",45.61071,5.75908
"16671",81168,"Rupicapra rupicapra",45.13116,6.75388
"16672",81168,"Rupicapra rupicapra",44.06403,6.30867
"16679",81168,"Rupicapra rupicapra",46.05404,6.04019
"16680",81168,"Rupicapra rupicapra",48.18858,6.97131
"16683",81168,"Rupicapra rupicapra",43.71497,5.91603
"16685",81168,"Rupicapra rupicapra",44.0562,6.55805
"16692",81168,"Rupicapra rupicapra",45.31934,6.51104
"16698",81168,"Rupicapra rupicapra",44.04781,6.80737
"16700",81168,"Rupicapra rupicapra",45.68693,6.27718
"16704",81168,"Rupicapra rupicapra",45.43073,5.75014
"16709",81168,"Rupicapra rupicapra",45.25075,5.74127
"16715",81168,"Rupicapra rupicapra",44.29258,3.56395
"16718",81168,"Rupicapra rupicapra",44.0922,5.18569
"16720",81168,"Rupicapra rupicapra",45.42067,6.13351
"16723",81168,"Rupicapra rupicapra",43.8049,5.92062
"16724",81168,"Rupicapra rupicapra",44.38359,3.31381
"16726",81168,"Rupicapra rupicapra",45.19386,2.68164
"16727",81168,"Rupicapra rupicapra",45.64438,3.19257
"16729",81168,"Rupicapra rupicapra",45.69411,6.0204
"16732",81168,"Rupicapra rupicapra",44.89384,5.59709
"16733",81168,"Rupicapra rupicapra",45.79378,5.63942
"16734",81168,"Rupicapra rupicapra",43.61066,6.40646
"16736",81168,"Rupicapra rupicapra",46.12482,6.69222
"16737",81168,"Rupicapra rupicapra",43.75479,7.40942
"16743",81168,"Rupicapra rupicapra",44.12404,7.18781
"16747",81168,"Rupicapra rupicapra",45.97673,5.51897
"16748",81168,"Rupicapra rupicapra",44.62677,5.45866
"16749",81168,"Rupicapra rupicapra",45.30668,6.89347
"16755",81168,"Rupicapra rupicapra",45.97069,5.77712
"16762",81168,"Rupicapra rupicapra",45.82462,2.9356
"16765",81168,"Rupicapra rupicapra",45.85071,6.80287
"16777",81168,"Rupicapra rupicapra",45.42417,6.00573
"16778",81168,"Rupicapra rupicapra",45.7841,6.02533
"16781",81168,"Rupicapra rupicapra",44.06773,6.18395
"16782",81168,"Rupicapra rupicapra",46.15378,5.65674
"16783",81168,"Rupicapra rupicapra",44.32595,6.575
"16784",81168,"Rupicapra rupicapra",44.08964,5.31052
"16796",81168,"Rupicapra rupicapra",46.1622,5.26818
"16797",81168,"Rupicapra rupicapra",45.48655,6.90609
"16799",81168,"Rupicapra rupicapra",44.40743,6.83158
"16802",81168,"Rupicapra rupicapra",44.80083,5.71932
"16803",81168,"Rupicapra rupicapra",45.79672,5.51076
"16805",81168,"Rupicapra rupicapra",43.54148,5.6597
"16807",81168,"Rupicapra rupicapra",44.79766,5.84569
"16812",81168,"Rupicapra rupicapra",47.674472,13.020666
"16813",81168,"Rupicapra rupicapra",46.528748,10.721828
"16814",81168,"Rupicapra rupicapra",45.546,7.213
"16815",81168,"Rupicapra rupicapra",47.723,13.008665
"16816",81168,"Rupicapra rupicapra",45.023245,7.212855
"16817",81168,"Rupicapra rupicapra",45.022582,7.214803
"16818",81168,"Rupicapra rupicapra",45.078571,7.249608
"16819",81168,"Rupicapra rupicapra",45.168213,7.237694
"16820",81168,"Rupicapra rupicapra",45.585457,7.338418
"16821",81168,"Rupicapra rupicapra",45.527,7.199
"16822",81168,"Rupicapra rupicapra",44.913023,6.812772
"16823",81168,"Rupicapra rupicapra",45.75054,6.585506
"16824",81168,"Rupicapra rupicapra",45.127061,6.755219
"16825",81168,"Rupicapra rupicapra",47.762291,15.836535
"16826",81168,"Rupicapra rupicapra",45.066736,7.000761
"16827",81168,"Rupicapra rupicapra",45.113775,7.044032
"16828",81168,"Rupicapra rupicapra",45.006386,7.046191
"16829",81168,"Rupicapra rupicapra",45.981973,11.026713
"16830",81168,"Rupicapra rupicapra",45.513088,7.223365
"16831",81168,"Rupicapra rupicapra",46.408023,13.839968
"16832",81168,"Rupicapra rupicapra",46.0076,7.24592
"16833",81168,"Rupicapra rupicapra",45.91734,7.11734
"16834",81168,"Rupicapra rupicapra",46.198391,10.564541
"16835",81168,"Rupicapra rupicapra",49.184965,19.847778
"16836",81168,"Rupicapra rupicapra",46.114,10.8597
"16837",81168,"Rupicapra rupicapra",47.737303,15.800571
"16838",81168,"Rupicapra rupicapra",45.854152,11.817169
"16839",81168,"Rupicapra rupicapra",45.85463,11.821976
"16840",81168,"Rupicapra rupicapra",45.858456,11.811676
"16841",81168,"Rupicapra rupicapra",45.856065,11.815109
"16842",81168,"Rupicapra rupicapra",47.277626,11.255107
"16843",81168,"Rupicapra rupicapra",47.459557,10.402117
"16845",81168,"Rupicapra rupicapra",42.664512,20.207979
"16846",81168,"Rupicapra rupicapra",47.429665,11.29711
"16847",81168,"Rupicapra rupicapra",44.1219,7.28717
"16848",81168,"Rupicapra rupicapra",45.843843,11.784697
"16849",81168,"Rupicapra rupicapra",46.021322,11.182336
"16850",81168,"Rupicapra rupicapra",45.96198,11.19254
"16851",81168,"Rupicapra rupicapra",46.033012,11.185813
"16852",81168,"Rupicapra rupicapra",45.759116,10.863776
"16853",81168,"Rupicapra rupicapra",46.189472,11.355274
"16854",81168,"Rupicapra rupicapra",45.996399,11.042964
"16855",81168,"Rupicapra rupicapra",46.277904,11.770794
"16856",81168,"Rupicapra rupicapra",46.4385,10.8651
"16857",81168,"Rupicapra rupicapra",45.997006,11.03733
"16858",81168,"Rupicapra rupicapra",45.992523,11.040218
"16859",81168,"Rupicapra rupicapra",44.902383,6.84681
"16860",81168,"Rupicapra rupicapra",47.708492,12.328548
"16861",81168,"Rupicapra rupicapra",48.03138,7.008805
"16862",81168,"Rupicapra rupicapra",47.417824,10.348134
"16865",81168,"Rupicapra rupicapra",-43.5,170.5
"16866",81168,"Rupicapra rupicapra",-41,175
"16867",81168,"Rupicapra rupicapra",-47,167.833
"16868",81168,"Rupicapra rupicapra",47.55,12.96667
"16869",81168,"Rupicapra rupicapra",45.039156,6.927629
"16870",81168,"Rupicapra rupicapra",46.054062,11.178504
"16871",81168,"Rupicapra rupicapra",45.179392,7.141206
"16872",81168,"Rupicapra rupicapra",45.029321,7.136325
"16873",81168,"Rupicapra rupicapra",45.099046,7.095308
"16874",81168,"Rupicapra rupicapra",45.117055,7.182082
"16875",81168,"Rupicapra rupicapra",46.329473,13.862445
"16876",81168,"Rupicapra rupicapra",46.360996,14.08374
"16877",81168,"Rupicapra rupicapra",49.252872,20.227123
"16878",81168,"Rupicapra rupicapra",46.197652,8.867978
"16879",81168,"Rupicapra rupicapra",45.757856,11.197696
"16880",81168,"Rupicapra rupicapra",45.636916,11.143157
"16881",81168,"Rupicapra rupicapra",44.490674,7.244772
"16882",81168,"Rupicapra rupicapra",-42.930877,171.655637
"16883",81168,"Rupicapra rupicapra",42.177878,23.371618
"16884",81168,"Rupicapra rupicapra",47.334633,11.489983
"16885",81168,"Rupicapra rupicapra",47.325558,11.553497
"16886",81168,"Rupicapra rupicapra",47.442543,11.655722
"16888",81168,"Rupicapra rupicapra",46.604462,13.671134
"16889",81168,"Rupicapra rupicapra",46.796417,8.081818
"16890",81168,"Rupicapra rupicapra",47.512707,12.165491
"16891",81168,"Rupicapra rupicapra",47.503056,10.599747
"16892",81168,"Rupicapra rupicapra",47.309032,11.492386
"16893",81168,"Rupicapra rupicapra",46.644192,10.216448
"16895",81168,"Rupicapra rupicapra",47.309326,11.520367
"16897",81168,"Rupicapra rupicapra",47.548264,12.934685
"16899",81168,"Rupicapra rupicapra",47.255234,10.883954
"16900",81168,"Rupicapra rupicapra",46.934265,6.727581
"16901",81168,"Rupicapra rupicapra",47.346848,10.192823
"16902",81168,"Rupicapra rupicapra",47.412525,11.506462
"16905",81168,"Rupicapra rupicapra",47.306297,11.297293
"16906",81168,"Rupicapra rupicapra",47.290855,9.165318
"16907",81168,"Rupicapra rupicapra",45.580284,7.336466
"16909",81168,"Rupicapra rupicapra",47.402531,11.563797
"16912",81168,"Rupicapra rupicapra",47.298847,11.367138
"16913",81168,"Rupicapra rupicapra",47.327946,9.925632
"16914",81168,"Rupicapra rupicapra",45.737579,10.8078
"16916",81168,"Rupicapra rupicapra",47.509201,11.664691
"16917",81168,"Rupicapra rupicapra",48.063663,9.003972
"16919",81168,"Rupicapra rupicapra",46.221191,12.204394
"16921",81168,"Rupicapra rupicapra",44.409077,7.063093
"16922",81168,"Rupicapra rupicapra",46.977047,9.994136
"16925",81168,"Rupicapra rupicapra",47.337311,11.582165
"16926",81168,"Rupicapra rupicapra",47.319569,11.530666
"16929",81168,"Rupicapra rupicapra",47.377663,11.657661
"16930",81168,"Rupicapra rupicapra",47.425301,11.34201
"16936",81168,"Rupicapra rupicapra",47.54945,10.310497
"16937",81168,"Rupicapra rupicapra",47.512924,14.169929
"16938",81168,"Rupicapra rupicapra",46.664421,10.115453
"16939",81168,"Rupicapra rupicapra",46.879173,9.264544
"16940",81168,"Rupicapra rupicapra",47.42416,11.290329
"16941",81168,"Rupicapra rupicapra",47.338123,11.260986
"16942",81168,"Rupicapra rupicapra",46.426144,9.992903
"16943",81168,"Rupicapra rupicapra",47.430149,11.295962
"16945",81168,"Rupicapra rupicapra",47.730377,13.937659
"16946",81168,"Rupicapra rupicapra",40.083572,22.406702
"16948",81168,"Rupicapra rupicapra",47.429482,11.297224
"16949",81168,"Rupicapra rupicapra",46.84763,14.650912
"16950",81168,"Rupicapra rupicapra",47.662941,13.792191
"16951",81168,"Rupicapra rupicapra",47.497524,11.288272
"16952",81168,"Rupicapra rupicapra",47.424156,11.207006
"16953",81168,"Rupicapra rupicapra",46.673088,13.936028
"16956",81168,"Rupicapra rupicapra",47.424152,10.37379
"16957",81168,"Rupicapra rupicapra",47.124664,12.947946
"16958",81168,"Rupicapra rupicapra",48.675072,10.135971
"16960",81168,"Rupicapra rupicapra",46.613152,8.183779
"16961",81168,"Rupicapra rupicapra",47.48737,11.538623
"16965",81168,"Rupicapra rupicapra",44.500423,6.91967
"16969",81168,"Rupicapra rupicapra",47.522648,10.514259
"16973",81168,"Rupicapra rupicapra",47.271076,11.270256
"16974",81168,"Rupicapra rupicapra",47.132755,12.193451
"16976",81168,"Rupicapra rupicapra",47.400208,11.613321
"16977",81168,"Rupicapra rupicapra",47.737846,14.16636
"16983",81168,"Rupicapra rupicapra",44.50686,6.906296
"16984",81168,"Rupicapra rupicapra",46.231798,11.293393
"16985",81168,"Rupicapra rupicapra",45.558486,7.527861
"16986",81168,"Rupicapra rupicapra",46.070212,8.796793
"16987",81168,"Rupicapra rupicapra",46.066933,8.858328
"16988",81168,"Rupicapra rupicapra",46.304764,10.550061
"16989",81168,"Rupicapra rupicapra",46.33066,13.819141
"16992",81168,"Rupicapra rupicapra",44.63209,5.20663
"16993",81168,"Rupicapra rupicapra",44.29358,3.31331
"16994",81168,"Rupicapra rupicapra",43.91469,5.05435
"16996",81168,"Rupicapra rupicapra",45.28289,2.42603
"16999",81168,"Rupicapra rupicapra",44.05208,6.68272
"17004",81168,"Rupicapra rupicapra",44.44395,5.57643
"17005",81168,"Rupicapra rupicapra",44.99454,5.09397
"17007",81168,"Rupicapra rupicapra",44.92404,2.8099
"17013",81168,"Rupicapra rupicapra",44.35956,5.32153
"17017",81168,"Rupicapra rupicapra",43.79428,6.29306
"17018",81168,"Rupicapra rupicapra",45.5032,6.39449
"17022",81168,"Rupicapra rupicapra",45.57649,6.91243
"17028",81168,"Rupicapra rupicapra",45.41323,6.389
"17033",81168,"Rupicapra rupicapra",44.89081,5.72368
"17042",81168,"Rupicapra rupicapra",43.78649,6.54127
"17045",81168,"Rupicapra rupicapra",46.14742,5.91571
"17050",81168,"Rupicapra rupicapra",44.45211,5.1996
"17053",81168,"Rupicapra rupicapra",44.63453,5.08059
"17055",81168,"Rupicapra rupicapra",45.37395,2.68061
"17059",81168,"Rupicapra rupicapra",45.19284,2.42695
"17061",81168,"Rupicapra rupicapra",45.19415,2.80898
"17062",81168,"Rupicapra rupicapra",43.35533,5.89782
"17066",81168,"Rupicapra rupicapra",44.43106,6.07868
"17072",81168,"Rupicapra rupicapra",45.4093,6.51672
"17075",81168,"Rupicapra rupicapra",45.31527,6.63853
"17080",81168,"Rupicapra rupicapra",47.56802,6.65884
"17092",81168,"Rupicapra rupicapra",46.06953,5.39379
"17093",81168,"Rupicapra rupicapra",46.22676,6.30948
"17097",81168,"Rupicapra rupicapra",44.18218,5.18915
"17098",81168,"Rupicapra rupicapra",44.72208,5.21016
"17102",81168,"Rupicapra rupicapra",44.21392,7.19444
"17109",81168,"Rupicapra rupicapra",45.24421,5.99603
"17118",81168,"Rupicapra rupicapra",43.70055,6.4118
"17121",81168,"Rupicapra rupicapra",44.15766,6.18899
"17123",81168,"Rupicapra rupicapra",44.22319,6.94446
"17124",81168,"Rupicapra rupicapra",45.70379,5.63513
"17129",81168,"Rupicapra rupicapra",46.21892,6.5687
"17133",81168,"Rupicapra rupicapra",44.71949,5.33638
"17139",81168,"Rupicapra rupicapra",45.32706,6.25599
"17147",81168,"Rupicapra rupicapra",48.00425,7.09175
"17149",81168,"Rupicapra rupicapra",45.97953,5.38987
"17156",81168,"Rupicapra rupicapra",43.98135,6.05439
"17159",81168,"Rupicapra rupicapra",47.34354,4.65568
"17163",81168,"Rupicapra rupicapra",44.52445,5.95785
"17169",81168,"Rupicapra rupicapra",43.79796,6.16893
"17171",81168,"Rupicapra rupicapra",45.22532,6.63267
"17178",81168,"Rupicapra rupicapra",44.02435,7.43031
"17184",81168,"Rupicapra rupicapra",45.52072,5.7546
"17197",81168,"Rupicapra rupicapra",45.15757,5.86403
"17214",81168,"Rupicapra rupicapra",44.90453,5.09061
"17215",81168,"Rupicapra rupicapra",43.89483,5.92522
"17216",81168,"Rupicapra rupicapra",47.61702,4.39786
"17217",81168,"Rupicapra rupicapra",44.01397,7.67933
"17218",81168,"Rupicapra rupicapra",43.87639,6.54684
"17219",81168,"Rupicapra rupicapra",44.25116,6.06892
"17223",81168,"Rupicapra rupicapra",45.40521,6.64442
"17225",81168,"Rupicapra rupicapra",43.70805,6.16395
"17251",81168,"Rupicapra rupicapra",44.20357,3.31281
"17252",81168,"Rupicapra rupicapra",45.67082,6.79051
"17253",81168,"Rupicapra rupicapra",44.52775,5.83209
"17255",81168,"Rupicapra rupicapra",44.43449,5.95314
"17260",81168,"Rupicapra rupicapra",44.24003,6.44425
"17261",81168,"Rupicapra rupicapra",44.10382,7.68673
"17263",81168,"Rupicapra rupicapra",44.42748,6.20421
"17281",81168,"Rupicapra rupicapra",44.01923,7.55483
"17296",81168,"Rupicapra rupicapra",43.79046,6.41717
"17300",81168,"Rupicapra rupicapra",47.61535,4.53096
"17469",81168,"Rupicapra rupicapra",45.55448,2.93591
"17470",81168,"Rupicapra rupicapra",45.37438,2.93612
"17471",81168,"Rupicapra rupicapra",45.73457,2.9357
"17473",81168,"Rupicapra rupicapra",46.36447,2.67482
"17474",81168,"Rupicapra rupicapra",45.64145,3.83445
"17475",81168,"Rupicapra rupicapra",45.46399,3.31991
"17498",81168,"Rupicapra rupicapra",45.82315,2.42041
"17537",81168,"Rupicapra rupicapra",45.37438,3.06388
"17539",81168,"Rupicapra rupicapra",45.91467,3.06451
"17542",81168,"Rupicapra rupicapra",45.46428,2.80805
"17699",81168,"Rupicapra rupicapra",46.00457,2.80617
"17713",81168,"Rupicapra rupicapra",45.73369,3.45006
"17716",81168,"Rupicapra rupicapra",45.28216,2.29848
"17717",81168,"Rupicapra rupicapra",45.3722,2.29735
"17722",81168,"Rupicapra rupicapra",45.19415,3.19102
"17762",81168,"Rupicapra rupicapra",45.91423,2.67747
"17777",81168,"Rupicapra rupicapra",45.64452,3.06419
"17931",81168,"Rupicapra rupicapra",45.64452,2.93581
"17933",81168,"Rupicapra rupicapra",45.64233,3.70608
"17934",81168,"Rupicapra rupicapra",45.27779,4.21165
"18168",81168,"Rupicapra rupicapra",45.10426,2.93643
"18178",81168,"Rupicapra rupicapra",45.37424,3.19164
"18180",81168,"Rupicapra rupicapra",45.73443,3.19289
"18489",81168,"Rupicapra rupicapra",45.91452,2.80648
"18575",81168,"Rupicapra rupicapra",45.73413,3.32147
"18788",81168,"Rupicapra rupicapra",45.46443,2.93602
"18797",81168,"Rupicapra rupicapra",45.91467,2.93549
"18809",81168,"Rupicapra rupicapra",45.28434,2.93622
"18812",81168,"Rupicapra rupicapra",45.46355,2.55213
"19006",81168,"Rupicapra rupicapra",44.91898,4.07716
"19057",81168,"Rupicapra rupicapra",42.98531,6.24709
"19058",81168,"Rupicapra rupicapra",43.37261,5.15839
"19082",81168,"Rupicapra rupicapra",43.96218,6.67691
"19088",81168,"Rupicapra rupicapra",43.95792,6.80136
"19094",81168,"Rupicapra rupicapra",44.31309,6.95072
"19117",81168,"Rupicapra rupicapra",43.86803,6.79538
"19118",81168,"Rupicapra rupicapra",43.8591,7.04383
"19153",81168,"Rupicapra rupicapra",47.24223,5.31375
"19154",81168,"Rupicapra rupicapra",47.15224,5.30988
"19155",81168,"Rupicapra rupicapra",46.70225,5.29074
"19156",81168,"Rupicapra rupicapra",47.23951,5.44588
"19157",81168,"Rupicapra rupicapra",47.15946,4.91407
"19158",81168,"Rupicapra rupicapra",47.33946,4.92049
"19159",81168,"Rupicapra rupicapra",47.42945,4.92372
"19160",81168,"Rupicapra rupicapra",46.44144,4.7586
"19163",81168,"Rupicapra rupicapra",46.7115,4.76734
"19164",81168,"Rupicapra rupicapra",46.89154,4.77322
"19168",81168,"Rupicapra rupicapra",46.70941,4.89821
"19169",81168,"Rupicapra rupicapra",46.89348,4.64191
"19170",81168,"Rupicapra rupicapra",47.52535,4.52839
"19171",81168,"Rupicapra rupicapra",46.52938,4.89194
"19173",81168,"Rupicapra rupicapra",47.70701,4.40023
"19175",81168,"Rupicapra rupicapra",46.6194,4.89507
"19176",81168,"Rupicapra rupicapra",47.60473,5.19631
"19177",81168,"Rupicapra rupicapra",46.79479,5.16349
"19178",81168,"Rupicapra rupicapra",47.32949,5.44998
"19179",81168,"Rupicapra rupicapra",47.2472,5.04944
"19187",81168,"Rupicapra rupicapra",46.26139,4.75281
"19189",81168,"Rupicapra rupicapra",47.33719,5.05288
"19190",81168,"Rupicapra rupicapra",46.35142,4.7557
"19196",81168,"Rupicapra rupicapra",46.80526,4.50808
"19197",81168,"Rupicapra rupicapra",46.71524,4.50558
"19198",81168,"Rupicapra rupicapra",47.24479,5.1816
"19203",81168,"Rupicapra rupicapra",47.1572,5.04602
"19207",81168,"Rupicapra rupicapra",47.33478,5.18526
"19216",81168,"Rupicapra rupicapra",46.98155,4.77617
"19218",81168,"Rupicapra rupicapra",47.34157,4.78809
"19223",81168,"Rupicapra rupicapra",46.9835,4.64465
"19225",81168,"Rupicapra rupicapra",47.43354,4.65846
"19228",81168,"Rupicapra rupicapra",46.8848,5.16709
"19252",81168,"Rupicapra rupicapra",47.07847,4.25209
"19260",81168,"Rupicapra rupicapra",47.51217,5.32542
"19278",81168,"Rupicapra rupicapra",46.61225,5.28695
"19282",81168,"Rupicapra rupicapra",47.1548,5.17795
"19288",81168,"Rupicapra rupicapra",46.79943,4.90136
"19291",81168,"Rupicapra rupicapra",46.88944,4.90452
"19294",81168,"Rupicapra rupicapra",47.88348,4.67251
"19299",81168,"Rupicapra rupicapra",46.62342,4.63376
"19302",81168,"Rupicapra rupicapra",46.61478,5.15633
"19310",81168,"Rupicapra rupicapra",46.52715,5.02236
"19316",81168,"Rupicapra rupicapra",47.0648,5.17432
"19330",81168,"Rupicapra rupicapra",46.79225,5.29454
"19348",81168,"Rupicapra rupicapra",47.25353,4.65291
"19353",81168,"Rupicapra rupicapra",47.34535,4.52326
"19357",81168,"Rupicapra rupicapra",46.2682,4.23356
"19359",81168,"Rupicapra rupicapra",46.43936,4.88881
"19361",81168,"Rupicapra rupicapra",42.75536,1.59677
"19362",81168,"Rupicapra rupicapra",43.88036,6.42255
"19377",81168,"Rupicapra rupicapra",43.70437,6.28788
"19658",81168,"Rupicapra rupicapra",43.84385,2.81349
"19659",81168,"Rupicapra rupicapra",44.56406,3.06296
"19660",81168,"Rupicapra rupicapra",44.56191,2.30743
"19661",81168,"Rupicapra rupicapra",44.65409,2.93694
"19662",81168,"Rupicapra rupicapra",45.01016,2.04802
