"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"199",80728,"Muntiacus reevesi",52.78733,0.89028
"203",80728,"Muntiacus reevesi",52.68593,1.32754
"217",80728,"Muntiacus reevesi",52.69755,0.88434
"218",80728,"Muntiacus reevesi",52.42454,1.01358
"233",80728,"Muntiacus reevesi",52.78363,1.03835
"243",80728,"Muntiacus reevesi",52.41669,1.30722
"264",80728,"Muntiacus reevesi",52.60777,0.87843
"273",80728,"Muntiacus reevesi",52.77974,1.18639
"314",80728,"Muntiacus reevesi",52.70106,0.73654
"481",80728,"Muntiacus reevesi",52.33476,1.00747
"563",80728,"Muntiacus reevesi",52.88398,0.5994
"564",80728,"Muntiacus reevesi",52.33094,1.15401
"607",80728,"Muntiacus reevesi",52.70752,0.44085
"775",80728,"Muntiacus reevesi",52.67265,1.77042
"833",80728,"Muntiacus reevesi",52.80029,0.29769
"972",80728,"Muntiacus reevesi",52.71047,0.29297
"1099",80728,"Muntiacus reevesi",52.71324,0.14506
"1421",80728,"Muntiacus reevesi",24.316297,121.728547
"1422",80728,"Muntiacus reevesi",51.259992,4.608114
"1423",80728,"Muntiacus reevesi",24.756847,121.593294
"1424",80728,"Muntiacus reevesi",24.699267,121.41726
"1425",80728,"Muntiacus reevesi",52.70431,-1.19856
"1426",80728,"Muntiacus reevesi",52.65174,-0.82405
"1427",80728,"Muntiacus reevesi",52.6589,-1.26592
"1428",80728,"Muntiacus reevesi",52.75087,-1.31178
"1429",80728,"Muntiacus reevesi",52.65675,-0.70121
"1430",80728,"Muntiacus reevesi",52.64411,-0.69567
"1431",80728,"Muntiacus reevesi",52.48488,-1.0656
"1432",80728,"Muntiacus reevesi",52.66747,-0.69497
"1433",80728,"Muntiacus reevesi",52.56312,-0.77331
"1434",80728,"Muntiacus reevesi",52.80353,-0.90303
"1435",80728,"Muntiacus reevesi",52.55506,-1.3414
"1436",80728,"Muntiacus reevesi",52.81178,-0.92063
"1437",80728,"Muntiacus reevesi",52.60842,-1.11466
"1438",80728,"Muntiacus reevesi",52.58178,-1.15947
"1439",80728,"Muntiacus reevesi",52.54779,-1.18519
"1440",80728,"Muntiacus reevesi",52.6567,-0.69677
"1441",80728,"Muntiacus reevesi",52.60931,-1.11316
"1442",80728,"Muntiacus reevesi",52.53801,-1.34755
"1443",80728,"Muntiacus reevesi",52.65762,-0.69822
"1444",80728,"Muntiacus reevesi",52.53802,-1.34903
"1445",80728,"Muntiacus reevesi",52.73646,-1.30757
"1446",80728,"Muntiacus reevesi",52.673,-1.22132
"1447",80728,"Muntiacus reevesi",52.67126,-1.23022
"1448",80728,"Muntiacus reevesi",52.66943,-1.22582
"1450",80728,"Muntiacus reevesi",52.80428,-1.09882
"1451",80728,"Muntiacus reevesi",52.65407,-0.70276
"1452",80728,"Muntiacus reevesi",52.70971,-1.19994
"1453",80728,"Muntiacus reevesi",52.53891,-1.34754
"1456",80728,"Muntiacus reevesi",52.83884,-0.93035
"1457",80728,"Muntiacus reevesi",52.5237,-1.21217
"1458",80728,"Muntiacus reevesi",52.53893,-1.35049
"1459",80728,"Muntiacus reevesi",52.45455,-1.22223
"1460",80728,"Muntiacus reevesi",52.65136,-0.70136
"1461",80728,"Muntiacus reevesi",52.65852,-0.6982
"1462",80728,"Muntiacus reevesi",52.51273,-1.18437
"1463",80728,"Muntiacus reevesi",52.52199,-1.22546
"1464",80728,"Muntiacus reevesi",52.65267,-0.82698
"1465",80728,"Muntiacus reevesi",52.59499,-1.41314
"1466",80728,"Muntiacus reevesi",52.42413,-1.11541
"1467",80728,"Muntiacus reevesi",52.64799,-1.003
"1469",80728,"Muntiacus reevesi",52.58172,-1.15209
"1470",80728,"Muntiacus reevesi",52.66023,-0.69075
"1471",80728,"Muntiacus reevesi",52.60516,-1.1605
"1472",80728,"Muntiacus reevesi",52.53892,-1.34901
"1473",80728,"Muntiacus reevesi",52.74305,-1.55632
"1475",80728,"Muntiacus reevesi",52.60869,-1.15157
"1476",80728,"Muntiacus reevesi",52.42091,-1.16694
"1477",80728,"Muntiacus reevesi",52.64088,-1.33642
"1478",80728,"Muntiacus reevesi",52.61581,-1.1411
"1480",80728,"Muntiacus reevesi",52.6594,-0.69669
"1481",80728,"Muntiacus reevesi",52.69411,-0.74745
"1482",80728,"Muntiacus reevesi",52.7072,-1.22811
"1484",80728,"Muntiacus reevesi",52.53549,-1.2267
"1485",80728,"Muntiacus reevesi",52.72433,-0.89317
"1486",80728,"Muntiacus reevesi",52.65677,-0.70268
"1487",80728,"Muntiacus reevesi",52.7216,-1.23081
"1489",80728,"Muntiacus reevesi",52.73753,-1.52527
"1491",80728,"Muntiacus reevesi",52.65045,-0.69991
"1492",80728,"Muntiacus reevesi",52.73356,-1.43942
"1493",80728,"Muntiacus reevesi",52.6559,-0.70567
"1494",80728,"Muntiacus reevesi",52.54249,-1.34454
"1495",80728,"Muntiacus reevesi",52.66849,-1.21992
"1496",80728,"Muntiacus reevesi",52.5869,-0.76896
"1497",80728,"Muntiacus reevesi",52.65674,-0.69973
"1498",80728,"Muntiacus reevesi",52.65177,-0.657
"1499",80728,"Muntiacus reevesi",52.66673,-1.22586
"1500",80728,"Muntiacus reevesi",52.65138,-0.70284
"1501",80728,"Muntiacus reevesi",52.53918,-0.99957
"1503",80728,"Muntiacus reevesi",52.77084,-0.86828
"1505",80728,"Muntiacus reevesi",52.66469,-0.68766
"1506",80728,"Muntiacus reevesi",52.57529,-1.01793
"1507",80728,"Muntiacus reevesi",52.65765,-0.70118
"1508",80728,"Muntiacus reevesi",52.72736,-1.15223
"1509",80728,"Muntiacus reevesi",52.80154,-1.09294
"1510",80728,"Muntiacus reevesi",52.65767,-0.70266
"1511",80728,"Muntiacus reevesi",52.65585,-0.70123
"1512",80728,"Muntiacus reevesi",52.7772,-0.87552
"1513",80728,"Muntiacus reevesi",50.33662,-4.49561
"1514",80728,"Muntiacus reevesi",51.57105,-0.78216
"1515",80728,"Muntiacus reevesi",52.20417,0.64003
"1516",80728,"Muntiacus reevesi",51.73854,-1.60315
"1517",80728,"Muntiacus reevesi",52.70082,1.58777
"1518",80728,"Muntiacus reevesi",52.02065,-0.78456
"1519",80728,"Muntiacus reevesi",51.37845,-1.49132
"1520",80728,"Muntiacus reevesi",51.87068,0.24273
"1522",80728,"Muntiacus reevesi",52.00869,-1.76102
"1523",80728,"Muntiacus reevesi",52.22593,0.4656
"1524",80728,"Muntiacus reevesi",50.78575,-1.72475
"1525",80728,"Muntiacus reevesi",52.51151,1.6018
"1526",80728,"Muntiacus reevesi",52.0756,0.34055
"1527",80728,"Muntiacus reevesi",51.16709,-0.14918
"1528",80728,"Muntiacus reevesi",51.39979,-0.74358
"1529",80728,"Muntiacus reevesi",52.08596,-0.25736
"1530",80728,"Muntiacus reevesi",51.8993,-0.40994
"1531",80728,"Muntiacus reevesi",52.43088,-0.49384
"1532",80728,"Muntiacus reevesi",52.6377,-1.6394
"1534",80728,"Muntiacus reevesi",52.19201,-0.13617
"1535",80728,"Muntiacus reevesi",52.22473,-0.54475
"1536",80728,"Muntiacus reevesi",51.3694,-0.45709
"1538",80728,"Muntiacus reevesi",51.71506,-0.11241
"1539",80728,"Muntiacus reevesi",52.05948,-1.1044
"1540",80728,"Muntiacus reevesi",52.05315,-2.41704
"1541",80728,"Muntiacus reevesi",51.65817,-4.06152
"1543",80728,"Muntiacus reevesi",52.36902,0.50294
"1544",80728,"Muntiacus reevesi",51.99307,-0.72705
"1545",80728,"Muntiacus reevesi",51.82758,-1.39922
"1546",80728,"Muntiacus reevesi",52.10773,-1.8481
"1548",80728,"Muntiacus reevesi",51.28811,-2.59649
"1549",80728,"Muntiacus reevesi",52.2692,-1.6717
"1550",80728,"Muntiacus reevesi",51.97904,0.21902
"1551",80728,"Muntiacus reevesi",52.08939,-2.32981
"1552",80728,"Muntiacus reevesi",52.45496,0.68445
"1553",80728,"Muntiacus reevesi",52.82279,0.72192
"1554",80728,"Muntiacus reevesi",52.18718,0.97555
"1556",80728,"Muntiacus reevesi",52.38573,0.1071
"1557",80728,"Muntiacus reevesi",51.28516,-0.97615
"1559",80728,"Muntiacus reevesi",51.9289,0.47837
"1560",80728,"Muntiacus reevesi",52.60518,-0.79798
"1561",80728,"Muntiacus reevesi",51.9846,0.39406
"1564",80728,"Muntiacus reevesi",52.71652,-1.20944
"1565",80728,"Muntiacus reevesi",51.80212,-0.54389
"1566",80728,"Muntiacus reevesi",51.87402,0.91123
"1568",80728,"Muntiacus reevesi",52.12621,0.0364
"1570",80728,"Muntiacus reevesi",52.62661,-0.33938
"1572",80728,"Muntiacus reevesi",52.57312,1.34113
"1573",80728,"Muntiacus reevesi",52.28472,-0.32287
"1574",80728,"Muntiacus reevesi",51.42479,-0.5703
"1576",80728,"Muntiacus reevesi",52.7945,1.46195
"1578",80728,"Muntiacus reevesi",52.07174,1.25975
"1580",80728,"Muntiacus reevesi",51.23639,0.01118
"1581",80728,"Muntiacus reevesi",52.38569,-1.5533
"1582",80728,"Muntiacus reevesi",51.84478,-0.36831
"1583",80728,"Muntiacus reevesi",51.85883,-0.1064
"1584",80728,"Muntiacus reevesi",51.90907,0.56452
"1585",80728,"Muntiacus reevesi",51.71588,-0.8796
"1586",80728,"Muntiacus reevesi",51.26037,-0.37475
"1587",80728,"Muntiacus reevesi",52.13347,-1.43894
"1588",80728,"Muntiacus reevesi",51.87683,0.79516
"1589",80728,"Muntiacus reevesi",51.72834,-0.40146
"1590",80728,"Muntiacus reevesi",51.62195,0.53384
"1593",80728,"Muntiacus reevesi",52.20499,0.15708
"1596",80728,"Muntiacus reevesi",51.41175,-1.05959
"1597",80728,"Muntiacus reevesi",51.43099,-1.23182
"1600",80728,"Muntiacus reevesi",52.72144,0.41942
"1601",80728,"Muntiacus reevesi",52.38584,-1.59737
"1602",80728,"Muntiacus reevesi",52.04188,-0.3174
"1603",80728,"Muntiacus reevesi",51.35825,-1.11814
"1604",80728,"Muntiacus reevesi",51.85376,-0.36798
"1605",80728,"Muntiacus reevesi",52.03703,1.21347
"1606",80728,"Muntiacus reevesi",51.86723,0.41687
"1607",80728,"Muntiacus reevesi",52.24771,0.27635
"1608",80728,"Muntiacus reevesi",53.8946,-1.2939
"1609",80728,"Muntiacus reevesi",52.17017,-2.37427
"1614",80728,"Muntiacus reevesi",51.62557,-0.83848
"1618",80728,"Muntiacus reevesi",51.77749,-0.74762
"1620",80728,"Muntiacus reevesi",51.88152,-0.4251
"1623",80728,"Muntiacus reevesi",52.33278,0.51557
"1625",80728,"Muntiacus reevesi",52.27955,1.53895
"1629",80728,"Muntiacus reevesi",50.75909,-1.9801
"1631",80728,"Muntiacus reevesi",51.81741,-0.34028
"1632",80728,"Muntiacus reevesi",51.9543,-2.40157
"1633",80728,"Muntiacus reevesi",52.18785,-0.47281
"1634",80728,"Muntiacus reevesi",51.91002,-2.05229
"1635",80728,"Muntiacus reevesi",51.36939,-1.47706
"1637",80728,"Muntiacus reevesi",51.54452,-0.82613
"1639",80728,"Muntiacus reevesi",55.91201,-4.8735
"1640",80728,"Muntiacus reevesi",51.9717,0.96124
"1642",80728,"Muntiacus reevesi",51.3277,-0.07095
"1643",80728,"Muntiacus reevesi",51.30323,-0.22978
"1644",80728,"Muntiacus reevesi",51.06444,-1.69456
"1645",80728,"Muntiacus reevesi",51.76656,0.03466
"1647",80728,"Muntiacus reevesi",51.71328,-0.63359
"1648",80728,"Muntiacus reevesi",52.28017,-3.32798
"1649",80728,"Muntiacus reevesi",51.44356,-0.00851
"1650",80728,"Muntiacus reevesi",51.41989,-0.95876
"1652",80728,"Muntiacus reevesi",50.72252,-3.49596
"1653",80728,"Muntiacus reevesi",51.97769,-0.23244
"1654",80728,"Muntiacus reevesi",51.54625,-1.01356
"1655",80728,"Muntiacus reevesi",51.39222,-0.16885
"1660",80728,"Muntiacus reevesi",50.56612,-4.69131
"1661",80728,"Muntiacus reevesi",52.32397,1.55718
"1663",80728,"Muntiacus reevesi",52.15404,-0.64938
"1667",80728,"Muntiacus reevesi",51.68458,-2.39918
"1669",80728,"Muntiacus reevesi",52.1774,1.34063
"1673",80728,"Muntiacus reevesi",51.18464,-0.80668
"1675",80728,"Muntiacus reevesi",51.58793,-0.68066
"1677",80728,"Muntiacus reevesi",51.50188,-1.08656
"1679",80728,"Muntiacus reevesi",51.72277,-0.67674
"1680",80728,"Muntiacus reevesi",51.45634,-1.0155
"1685",80728,"Muntiacus reevesi",52.73557,0.98315
"1687",80728,"Muntiacus reevesi",51.34317,-0.51541
"1688",80728,"Muntiacus reevesi",51.69409,-2.19671
"1689",80728,"Muntiacus reevesi",53.77058,-2.25182
"1690",80728,"Muntiacus reevesi",52.30121,-3.02063
"1692",80728,"Muntiacus reevesi",52.15761,0.71038
"1693",80728,"Muntiacus reevesi",53.4199,-2.30992
"1694",80728,"Muntiacus reevesi",52.06276,1.2591
"1695",80728,"Muntiacus reevesi",54.14216,-3.21846
"1698",80728,"Muntiacus reevesi",52.29734,-0.60103
"1707",80728,"Muntiacus reevesi",52.34538,1.11832
"1711",80728,"Muntiacus reevesi",51.45491,-0.85721
"1712",80728,"Muntiacus reevesi",52.75643,1.53305
"1716",80728,"Muntiacus reevesi",52.38643,-1.84715
"1718",80728,"Muntiacus reevesi",56.58478,-3.37733
"1722",80728,"Muntiacus reevesi",51.34947,-1.14702
"1725",80728,"Muntiacus reevesi",51.2648,-0.07358
"1727",80728,"Muntiacus reevesi",52.48002,1.74654
"1728",80728,"Muntiacus reevesi",52.11542,0.13815
"1733",80728,"Muntiacus reevesi",50.97416,-1.58121
"1734",80728,"Muntiacus reevesi",51.76307,-0.31329
"1735",80728,"Muntiacus reevesi",52.13594,-0.007
"1736",80728,"Muntiacus reevesi",51.88991,-0.38121
"1738",80728,"Muntiacus reevesi",50.60621,-1.96603
"1739",80728,"Muntiacus reevesi",53.64452,-2.34182
"1742",80728,"Muntiacus reevesi",51.06846,-0.16739
"1744",80728,"Muntiacus reevesi",51.34717,-0.87425
"1746",80728,"Muntiacus reevesi",51.68381,-1.41559
"1748",80728,"Muntiacus reevesi",52.19747,1.57633
"1752",80728,"Muntiacus reevesi",51.12318,-3.03732
"1754",80728,"Muntiacus reevesi",51.71274,0.88637
"1758",80728,"Muntiacus reevesi",50.63385,-3.39416
"1763",80728,"Muntiacus reevesi",50.95544,-1.41053
"1766",80728,"Muntiacus reevesi",51.89992,-1.48546
"1771",80728,"Muntiacus reevesi",51.11432,0.29164
"1772",80728,"Muntiacus reevesi",51.14211,0.25012
"1773",80728,"Muntiacus reevesi",51.36716,1.037
"1775",80728,"Muntiacus reevesi",51.52802,-0.98512
"1777",80728,"Muntiacus reevesi",52.90269,1.12848
"1781",80728,"Muntiacus reevesi",51.18395,0.81027
"1782",80728,"Muntiacus reevesi",51.77349,-1.37095
"1784",80728,"Muntiacus reevesi",51.9673,-0.84423
"1787",80728,"Muntiacus reevesi",52.10338,1.0868
"1789",80728,"Muntiacus reevesi",51.60365,-0.49249
"1792",80728,"Muntiacus reevesi",51.9251,0.6527
"1793",80728,"Muntiacus reevesi",51.70176,-0.43134
"1794",80728,"Muntiacus reevesi",52.22355,-2.52111
"1804",80728,"Muntiacus reevesi",51.84457,-0.3538
"1809",80728,"Muntiacus reevesi",52.76844,1.43022
"1811",80728,"Muntiacus reevesi",52.89991,1.23238
"1814",80728,"Muntiacus reevesi",51.80198,-2.19718
"1815",80728,"Muntiacus reevesi",51.89269,0.88336
"1816",80728,"Muntiacus reevesi",51.79217,-3.5311
"1817",80728,"Muntiacus reevesi",51.81001,-1.48648
"1819",80728,"Muntiacus reevesi",51.74855,-0.57459
"1826",80728,"Muntiacus reevesi",52.17472,-0.18077
"1828",80728,"Muntiacus reevesi",51.84562,0.13985
"1830",80728,"Muntiacus reevesi",52.27361,-0.90956
"1831",80728,"Muntiacus reevesi",51.68309,-1.28542
"1833",80728,"Muntiacus reevesi",50.85653,-1.41178
"1836",80728,"Muntiacus reevesi",51.24535,-0.60452
"1838",80728,"Muntiacus reevesi",51.4365,-0.81451
"1840",80728,"Muntiacus reevesi",51.39292,-0.95937
"1842",80728,"Muntiacus reevesi",51.91457,-0.22038
"1845",80728,"Muntiacus reevesi",51.73899,-2.22587
"1849",80728,"Muntiacus reevesi",52.26073,0.05721
"1850",80728,"Muntiacus reevesi",51.81622,0.26904
"1851",80728,"Muntiacus reevesi",51.24538,0.01157
"1852",80728,"Muntiacus reevesi",51.66511,-1.2857
"1853",80728,"Muntiacus reevesi",52.22473,1.25631
"1854",80728,"Muntiacus reevesi",51.28753,-0.38814
"1855",80728,"Muntiacus reevesi",51.75736,-0.55982
"1859",80728,"Muntiacus reevesi",55.90087,-4.08877
"1864",80728,"Muntiacus reevesi",52.53343,-0.81468
"1866",80728,"Muntiacus reevesi",52.01088,-0.05628
"1869",80728,"Muntiacus reevesi",52.08951,0.07852
"1871",80728,"Muntiacus reevesi",52.59881,-0.28137
"1873",80728,"Muntiacus reevesi",51.18117,-1.63656
"1879",80728,"Muntiacus reevesi",53.96649,-1.29269
"1885",80728,"Muntiacus reevesi",52.07042,0.58835
"1897",80728,"Muntiacus reevesi",51.37954,-2.03731
"1900",80728,"Muntiacus reevesi",51.89305,0.86885
"1903",80728,"Muntiacus reevesi",52.45844,-2.03822
"1906",80728,"Muntiacus reevesi",51.65169,-0.08614
"1909",80728,"Muntiacus reevesi",52.34156,-1.93537
"1910",80728,"Muntiacus reevesi",51.48493,-1.23091
"1911",80728,"Muntiacus reevesi",52.44336,-0.11086
"1914",80728,"Muntiacus reevesi",50.70374,-1.42785
"1916",80728,"Muntiacus reevesi",52.15177,-1.51179
"1917",80728,"Muntiacus reevesi",51.88212,0.56298
"1918",80728,"Muntiacus reevesi",52.07531,0.35513
"1920",80728,"Muntiacus reevesi",52.39524,-1.74425
"1921",80728,"Muntiacus reevesi",51.31565,-0.47325
"1922",80728,"Muntiacus reevesi",52.30662,0.6828
"1923",80728,"Muntiacus reevesi",52.04132,1.22108
"1924",80728,"Muntiacus reevesi",52.43684,0.48471
"1926",80728,"Muntiacus reevesi",52.10988,1.34288
"1927",80728,"Muntiacus reevesi",52.5319,1.66984
"1928",80728,"Muntiacus reevesi",52.37361,0.89256
"1930",80728,"Muntiacus reevesi",52.20907,0.99897
"1932",80728,"Muntiacus reevesi",52.28159,1.61977
"1933",80728,"Muntiacus reevesi",52.17749,0.8213
"1934",80728,"Muntiacus reevesi",52.39228,0.86438
"1936",80728,"Muntiacus reevesi",52.25597,0.5332
"1937",80728,"Muntiacus reevesi",52.39708,0.65888
"1938",80728,"Muntiacus reevesi",52.17316,0.99655
"1939",80728,"Muntiacus reevesi",52.10651,1.45948
"1940",80728,"Muntiacus reevesi",52.4081,1.60072
"1941",80728,"Muntiacus reevesi",52.38744,1.68724
"1943",80728,"Muntiacus reevesi",52.53281,1.64042
"1944",80728,"Muntiacus reevesi",52.1147,0.40833
"1946",80728,"Muntiacus reevesi",52.29252,0.50596
"1947",80728,"Muntiacus reevesi",52.03808,1.33752
"1948",80728,"Muntiacus reevesi",52.41303,0.74808
"1950",80728,"Muntiacus reevesi",52.37041,1.65643
"1951",80728,"Muntiacus reevesi",52.1595,1.49285
"1952",80728,"Muntiacus reevesi",52.29954,1.62124
"1953",80728,"Muntiacus reevesi",52.33452,1.65346
"1954",80728,"Muntiacus reevesi",52.41438,0.68933
"1955",80728,"Muntiacus reevesi",52.06616,0.96019
"1957",80728,"Muntiacus reevesi",52.12446,1.46088
"1959",80728,"Muntiacus reevesi",52.37289,0.9219
"1961",80728,"Muntiacus reevesi",52.45736,1.75198
"1962",80728,"Muntiacus reevesi",52.23343,0.73697
"1963",80728,"Muntiacus reevesi",52.08509,1.57463
"1965",80728,"Muntiacus reevesi",52.0911,1.37068
"1966",80728,"Muntiacus reevesi",51.98505,1.30443
"1967",80728,"Muntiacus reevesi",52.39839,0.60016
"1969",80728,"Muntiacus reevesi",52.45356,0.54453
"1970",80728,"Muntiacus reevesi",52.15218,1.11211
"1972",80728,"Muntiacus reevesi",52.46283,1.57573
"1974",80728,"Muntiacus reevesi",52.28426,1.53199
"1975",80728,"Muntiacus reevesi",52.12274,1.51919
"1977",80728,"Muntiacus reevesi",51.95694,1.01122
"1978",80728,"Muntiacus reevesi",52.17482,1.58183
"1982",80728,"Muntiacus reevesi",52.08628,0.87393
"1985",80728,"Muntiacus reevesi",52.06086,1.16412
"1987",80728,"Muntiacus reevesi",52.2466,1.58761
"1988",80728,"Muntiacus reevesi",52.38652,1.71656
"1989",80728,"Muntiacus reevesi",52.28866,0.68171
"1990",80728,"Muntiacus reevesi",52.51396,1.66835
"1991",80728,"Muntiacus reevesi",52.19614,0.79321
"1993",80728,"Muntiacus reevesi",52.19951,0.64707
"1994",80728,"Muntiacus reevesi",52.38079,1.30453
"1995",80728,"Muntiacus reevesi",52.10479,1.51778
"1997",80728,"Muntiacus reevesi",52.1153,0.37915
"1998",80728,"Muntiacus reevesi",52.39016,1.59925
"1999",80728,"Muntiacus reevesi",52.24571,1.61685
"2000",80728,"Muntiacus reevesi",52.43366,0.63166
"2001",80728,"Muntiacus reevesi",52.08188,1.04882
"2008",80728,"Muntiacus reevesi",52.09193,1.34154
"2010",80728,"Muntiacus reevesi",52.42515,1.63153
"2011",80728,"Muntiacus reevesi",52.30728,0.6535
"2012",80728,"Muntiacus reevesi",52.26365,1.61831
"2017",80728,"Muntiacus reevesi",52.00854,1.10212
"2018",80728,"Muntiacus reevesi",52.40539,1.68874
"2020",80728,"Muntiacus reevesi",52.23042,1.52771
"2023",80728,"Muntiacus reevesi",52.41505,0.65996
"2024",80728,"Muntiacus reevesi",52.11855,1.0221
"2025",80728,"Muntiacus reevesi",52.30793,0.62419
"2026",80728,"Muntiacus reevesi",51.98904,1.15905
"2027",80728,"Muntiacus reevesi",52.35247,1.65494
"2028",80728,"Muntiacus reevesi",52.45097,0.66213
"2029",80728,"Muntiacus reevesi",52.31299,1.15273
"2032",80728,"Muntiacus reevesi",52.34254,0.68497
"2033",80728,"Muntiacus reevesi",51.98586,1.27536
"2034",80728,"Muntiacus reevesi",52.08907,0.75732
"2036",80728,"Muntiacus reevesi",52.37132,1.62711
"2037",80728,"Muntiacus reevesi",52.37912,0.6578
"2038",80728,"Muntiacus reevesi",52.31658,1.65198
"2039",80728,"Muntiacus reevesi",52.08942,1.42896
"2041",80728,"Muntiacus reevesi",52.34889,1.15529
"2045",80728,"Muntiacus reevesi",52.0193,1.36527
"2052",80728,"Muntiacus reevesi",52.26586,0.88554
"2054",80728,"Muntiacus reevesi",52.39774,0.62952
"2056",80728,"Muntiacus reevesi",52.27003,0.7099
"2057",80728,"Muntiacus reevesi",52.06241,1.10586
"2058",80728,"Muntiacus reevesi",52.43622,0.5141
"2059",80728,"Muntiacus reevesi",52.4753,1.75351
"2060",80728,"Muntiacus reevesi",52.4503,0.69152
"2061",80728,"Muntiacus reevesi",52.29126,0.56455
"2063",80728,"Muntiacus reevesi",52.13499,1.08168
"2064",80728,"Muntiacus reevesi",52.38836,1.65791
"2067",80728,"Muntiacus reevesi",52.17393,1.61101
"2068",80728,"Muntiacus reevesi",52.00699,1.16031
"2070",80728,"Muntiacus reevesi",52.10838,0.70009
"2072",80728,"Muntiacus reevesi",52.32458,0.68388
"2078",80728,"Muntiacus reevesi",51.93037,1.32951
"2079",80728,"Muntiacus reevesi",52.26144,1.06113
"2081",80728,"Muntiacus reevesi",52.21071,1.58472
"2083",80728,"Muntiacus reevesi",52.02013,1.33618
"2085",80728,"Muntiacus reevesi",52.45419,0.51513
"2086",80728,"Muntiacus reevesi",52.36182,0.62739
"2088",80728,"Muntiacus reevesi",52.09674,0.40736
"2090",80728,"Muntiacus reevesi",52.10352,0.90425
"2091",80728,"Muntiacus reevesi",52.10703,0.75842
