"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"52",80754,"Rusa timorensis",-34.084296,151.142307
"53",80754,"Rusa timorensis",-34.15073,151.036736
"54",80754,"Rusa timorensis",-7.62127,108.759859
"55",80754,"Rusa timorensis",-8.68853,114.507082
"56",80754,"Rusa timorensis",-8.577076,119.445563
"57",80754,"Rusa timorensis",-8.548983,119.527325
"58",80754,"Rusa timorensis",-8.489886,119.404356
"59",80754,"Rusa timorensis",-20.48213,164.28082
"60",80754,"Rusa timorensis",-21.11612,165.04815
"61",80754,"Rusa timorensis",-20.30179,164.37743
"62",80754,"Rusa timorensis",-21.65739,165.53157
"63",80754,"Rusa timorensis",-21.11579,165.33703
"64",80754,"Rusa timorensis",-20.66417,164.75998
"65",80754,"Rusa timorensis",-21.20593,165.43358
"66",80754,"Rusa timorensis",-20.39088,164.08958
"67",80754,"Rusa timorensis",-21.56705,165.53124
"68",80754,"Rusa timorensis",-21.65705,165.62821
"69",80754,"Rusa timorensis",-21.20642,164.85547
"70",80754,"Rusa timorensis",-21.38713,165.14471
"71",80754,"Rusa timorensis",-20.30142,164.28166
"72",80754,"Rusa timorensis",-21.56587,165.82098
"74",80754,"Rusa timorensis",-21.83689,165.82252
"75",80754,"Rusa timorensis",-20.66321,164.37597
"76",80754,"Rusa timorensis",-22.01516,166.21106
"77",80754,"Rusa timorensis",-20.84473,164.66358
"78",80754,"Rusa timorensis",-21.38718,164.95176
"79",80754,"Rusa timorensis",-21.74655,165.822
"80",80754,"Rusa timorensis",-21.56352,166.20727
"81",80754,"Rusa timorensis",-21.11612,164.95185
"82",80754,"Rusa timorensis",-21.83638,165.91928
"83",80754,"Rusa timorensis",-22.10474,166.30876
"84",80754,"Rusa timorensis",-21.29567,165.62666
"87",80754,"Rusa timorensis",-20.48329,164.66437
"88",80754,"Rusa timorensis",-21.29678,165.14462
"90",80754,"Rusa timorensis",-20.57318,164.47228
"91",80754,"Rusa timorensis",-21.65514,166.01476
"92",80754,"Rusa timorensis",-21.29683,164.95179
"93",80754,"Rusa timorensis",-21.02544,165.33682
"94",80754,"Rusa timorensis",-21.02571,164.85565
"95",80754,"Rusa timorensis",-21.74604,165.9187
"96",80754,"Rusa timorensis",-21.47748,165.14479
"97",80754,"Rusa timorensis",-21.11557,165.43332
"99",80754,"Rusa timorensis",-20.11982,164.09116
"101",80754,"Rusa timorensis",-20.39246,164.4729
"102",80754,"Rusa timorensis",-20.66353,164.47197
"103",80754,"Rusa timorensis",-21.4767,165.53091
"104",80754,"Rusa timorensis",-21.2965,165.33744
"105",80754,"Rusa timorensis",-21.20642,165.14453
"106",80754,"Rusa timorensis",-21.65621,165.82149
"107",80754,"Rusa timorensis",-21.02522,165.43306
"109",80754,"Rusa timorensis",-21.4772,165.33785
"110",80754,"Rusa timorensis",-20.93525,165.24045
"111",80754,"Rusa timorensis",-20.93508,165.33662
"112",80754,"Rusa timorensis",-20.75464,165.1441
"113",80754,"Rusa timorensis",-21.11607,164.85556
"116",80754,"Rusa timorensis",-20.57365,164.66418
"118",80754,"Rusa timorensis",-21.56772,165.24147
"119",80754,"Rusa timorensis",-20.66401,164.66398
"120",80754,"Rusa timorensis",-20.57344,164.56823
"122",80754,"Rusa timorensis",-21.20631,165.24088
"123",80754,"Rusa timorensis",-21.47698,165.43438
"126",80754,"Rusa timorensis",-20.93541,164.95191
"127",80754,"Rusa timorensis",-20.75469,164.95197
"129",80754,"Rusa timorensis",-21.296,165.53026
"130",80754,"Rusa timorensis",-20.39177,164.28124
"134",80754,"Rusa timorensis",-21.56733,165.43465
"135",80754,"Rusa timorensis",-21.02577,165.04812
"141",80754,"Rusa timorensis",-21.65452,166.11139
"143",80754,"Rusa timorensis",-20.75453,165.24016
"146",80754,"Rusa timorensis",-20.845,165.14418
"147",80754,"Rusa timorensis",-21.29628,165.43385
"148",80754,"Rusa timorensis",-20.84451,164.56746
"149",80754,"Rusa timorensis",-20.84489,165.2403
"150",80754,"Rusa timorensis",-20.845,164.85582
"151",80754,"Rusa timorensis",-20.48282,164.47259
"153",80754,"Rusa timorensis",-21.92671,165.91986
"154",80754,"Rusa timorensis",-20.39214,164.37707
"156",80754,"Rusa timorensis",-21.65666,165.72485
"158",80754,"Rusa timorensis",-20.75389,164.47166
"161",80754,"Rusa timorensis",-20.93508,164.66338
"163",80754,"Rusa timorensis",-21.38663,165.43411
"165",80754,"Rusa timorensis",-21.56632,165.7244
"166",80754,"Rusa timorensis",-21.74486,166.11209
"168",80754,"Rusa timorensis",-20.6638,164.56797
"170",80754,"Rusa timorensis",-21.47597,165.72395
"171",80754,"Rusa timorensis",-20.84424,164.47134
"172",80754,"Rusa timorensis",-20.75469,165.04803
"174",80754,"Rusa timorensis",-21.20615,165.33723
"175",80754,"Rusa timorensis",-21.6557,165.91813
"178",80754,"Rusa timorensis",-21.56481,166.01413
"182",80754,"Rusa timorensis",-21.0256,164.75941
"186",80754,"Rusa timorensis",-20.75357,164.3756
"187",80754,"Rusa timorensis",-20.48345,164.76027
"188",80754,"Rusa timorensis",-21.02577,164.95188
"190",80754,"Rusa timorensis",-21.7474,165.6286
"193",80754,"Rusa timorensis",-20.57286,164.37634
"194",80754,"Rusa timorensis",-22.19506,166.30959
"197",80754,"Rusa timorensis",-21.83581,166.01603
"200",80754,"Rusa timorensis",-20.93536,164.85573
"205",80754,"Rusa timorensis",-20.75464,164.8559
"206",80754,"Rusa timorensis",-22.10393,166.40568
"209",80754,"Rusa timorensis",-22.10307,166.5026
"214",80754,"Rusa timorensis",-22.01648,166.01732
"218",80754,"Rusa timorensis",-21.74265,166.40214
"220",80754,"Rusa timorensis",-20.75453,164.75984
"221",80754,"Rusa timorensis",-20.93487,165.4328
"223",80754,"Rusa timorensis",-22.19425,166.40658
"226",80754,"Rusa timorensis",-22.18818,166.98838
"227",80754,"Rusa timorensis",-20.93525,164.75955
"229",80754,"Rusa timorensis",-21.29683,165.04821
"232",80754,"Rusa timorensis",-21.20565,165.52993
"234",80754,"Rusa timorensis",-21.56537,165.91756
"240",80754,"Rusa timorensis",-21.29666,165.24103
"242",80754,"Rusa timorensis",-21.38685,165.33765
"253",80754,"Rusa timorensis",-21.38702,165.24118
"254",80754,"Rusa timorensis",-21.65385,166.20802
"255",80754,"Rusa timorensis",-22.19338,166.50356
"256",80754,"Rusa timorensis",-20.66433,164.952
"260",80754,"Rusa timorensis",-21.74548,166.0154
"265",80754,"Rusa timorensis",-21.20648,164.95182
"266",80754,"Rusa timorensis",-20.48308,164.56848
"277",80754,"Rusa timorensis",-20.57248,164.2804
"278",80754,"Rusa timorensis",-21.92614,166.01667
"289",80754,"Rusa timorensis",-20.4825,164.3767
"290",80754,"Rusa timorensis",-20.39135,164.18541
"294",80754,"Rusa timorensis",-20.30236,164.56899
"296",80754,"Rusa timorensis",-22.19147,166.6975
"302",80754,"Rusa timorensis",-21.747,165.7253
"309",80754,"Rusa timorensis",-21.92552,166.11348
"319",80754,"Rusa timorensis",-21.92329,166.4039
"327",80754,"Rusa timorensis",-22.01441,166.30793
"346",80754,"Rusa timorensis",-21.56755,165.33806
"348",80754,"Rusa timorensis",-20.84489,164.7597
"353",80754,"Rusa timorensis",-21.38563,165.72351
"356",80754,"Rusa timorensis",-20.21106,164.28207
"362",80754,"Rusa timorensis",-20.21143,164.37779
"365",80754,"Rusa timorensis",-20.301,164.18588
"366",80754,"Rusa timorensis",-21.83451,166.20953
"368",80754,"Rusa timorensis",-20.02895,163.99608
"374",80754,"Rusa timorensis",-21.65767,165.43492
"378",80754,"Rusa timorensis",-20.21064,164.18635
"379",80754,"Rusa timorensis",-20.66428,164.85599
"391",80754,"Rusa timorensis",-21.38519,165.81997
"393",80754,"Rusa timorensis",-20.1193,163.99551
"404",80754,"Rusa timorensis",-21.83212,166.49975
"410",80754,"Rusa timorensis",-21.02544,164.66318
"420",80754,"Rusa timorensis",-20.75437,164.66378
"425",80754,"Rusa timorensis",-21.56419,166.1107
"429",80754,"Rusa timorensis",-20.57381,164.76013
"438",80754,"Rusa timorensis",-20.39272,164.56873
"443",80754,"Rusa timorensis",-21.20532,165.62628
"444",80754,"Rusa timorensis",-21.11607,165.14444
"456",80754,"Rusa timorensis",-22.00875,166.88902
"457",80754,"Rusa timorensis",-21.0256,165.24059
"458",80754,"Rusa timorensis",-20.66433,165.048
"462",80754,"Rusa timorensis",-21.83519,166.11278
"469",80754,"Rusa timorensis",-21.11596,164.75926
"503",80754,"Rusa timorensis",-20.48171,164.18493
"509",80754,"Rusa timorensis",-21.47737,165.24132
"521",80754,"Rusa timorensis",-20.75416,164.56772
"523",80754,"Rusa timorensis",-21.29528,165.72307
"564",80754,"Rusa timorensis",-21.38602,165.62705
"572",80754,"Rusa timorensis",-20.93487,164.5672
"576",80754,"Rusa timorensis",-20.93541,165.04809
"609",80754,"Rusa timorensis",-20.3021,164.47321
"613",80754,"Rusa timorensis",-10.598525,142.163594
"614",80754,"Rusa timorensis",-10.6007,142.188
"615",80754,"Rusa timorensis",-27.521579,152.890937
"616",80754,"Rusa timorensis",-20.3266,148.9641
"618",80754,"Rusa timorensis",-34.11377,151.13147
"619",80754,"Rusa timorensis",-35.01528,150.82686
"620",80754,"Rusa timorensis",-7.662918,108.791309
"621",80754,"Rusa timorensis",-34.248382,150.970408
"622",80754,"Rusa timorensis",-34.255033,150.963733
"623",80754,"Rusa timorensis",-34.081613,151.11419
"624",80754,"Rusa timorensis",-34.162776,151.057066
"625",80754,"Rusa timorensis",-34.143363,151.027146
"626",80754,"Rusa timorensis",-34.139688,151.022894
"629",80754,"Rusa timorensis",-34.142531,151.031503
"630",80754,"Rusa timorensis",-34.112163,151.049552
"631",80754,"Rusa timorensis",-34.140711,151.030461
"632",80754,"Rusa timorensis",-34.818149,150.507241
"633",80754,"Rusa timorensis",-34.147442,151.03052
"634",80754,"Rusa timorensis",-34.13842,151.028537
"635",80754,"Rusa timorensis",-34.175831,151.024371
"636",80754,"Rusa timorensis",-34.14352,151.031283
"637",80754,"Rusa timorensis",-31.572459,152.821945
"638",80754,"Rusa timorensis",-31.567503,152.82617
"639",80754,"Rusa timorensis",-31.563447,152.829338
"640",80754,"Rusa timorensis",-31.54588,152.850968
"641",80754,"Rusa timorensis",-34.134383,150.995476
"642",80754,"Rusa timorensis",-34.119188,150.988137
"643",80754,"Rusa timorensis",-34.098546,151.154493
"644",80754,"Rusa timorensis",-34.1377,150.999778
"645",80754,"Rusa timorensis",-34.130168,151.010137
"646",80754,"Rusa timorensis",-34.189111,151.010826
"647",80754,"Rusa timorensis",-34.177739,151.051667
"648",80754,"Rusa timorensis",-34.192254,151.012238
"649",80754,"Rusa timorensis",-34.185493,151.02124
"650",80754,"Rusa timorensis",-34.181625,151.052815
"651",80754,"Rusa timorensis",-34.153784,151.029257
"652",80754,"Rusa timorensis",-34.141721,151.033246
"653",80754,"Rusa timorensis",-34.108265,151.082054
"654",80754,"Rusa timorensis",-34.177255,151.025891
"655",80754,"Rusa timorensis",-34.196722,151.031004
"656",80754,"Rusa timorensis",-34.225476,150.998149
"657",80754,"Rusa timorensis",-34.190343,151.039702
"658",80754,"Rusa timorensis",-34.226489,150.993371
"659",80754,"Rusa timorensis",-34.184601,151.047137
"661",80754,"Rusa timorensis",-34.187348,151.043027
"662",80754,"Rusa timorensis",-34.169218,151.015675
"663",80754,"Rusa timorensis",-34.083496,151.141273
"664",80754,"Rusa timorensis",-34.218319,151.000446
"665",80754,"Rusa timorensis",-34.204838,151.020375
"666",80754,"Rusa timorensis",-34.085853,151.0559
"667",80754,"Rusa timorensis",-34.201642,151.020732
"668",80754,"Rusa timorensis",-34.137166,151.11828
"669",80754,"Rusa timorensis",-34.219396,151.007899
"670",80754,"Rusa timorensis",-34.113576,151.141276
"671",80754,"Rusa timorensis",-34.208754,151.01668
"672",80754,"Rusa timorensis",-34.186265,151.035641
"673",80754,"Rusa timorensis",-34.138438,151.021438
"674",80754,"Rusa timorensis",-34.113199,151.139008
"675",80754,"Rusa timorensis",-34.173693,151.058682
"676",80754,"Rusa timorensis",-34.181988,151.039386
"677",80754,"Rusa timorensis",-34.176551,151.061502
"678",80754,"Rusa timorensis",-34.195996,151.035177
"679",80754,"Rusa timorensis",-34.172082,151.05771
"680",80754,"Rusa timorensis",-34.108832,151.148925
"681",80754,"Rusa timorensis",-34.115324,151.144155
"682",80754,"Rusa timorensis",-34.159012,151.022943
"684",80754,"Rusa timorensis",-34.190351,151.011068
"685",80754,"Rusa timorensis",-34.194602,151.033169
"686",80754,"Rusa timorensis",-34.079459,151.116622
"687",80754,"Rusa timorensis",-34.140457,151.117687
"688",80754,"Rusa timorensis",-34.083336,151.120675
"689",80754,"Rusa timorensis",-34.105158,151.09795
"690",80754,"Rusa timorensis",-34.078604,151.110225
"691",80754,"Rusa timorensis",-34.066299,151.059543
"692",80754,"Rusa timorensis",-34.089564,151.086648
"693",80754,"Rusa timorensis",-34.193636,150.982033
"695",80754,"Rusa timorensis",-31.427871,152.84346
"696",80754,"Rusa timorensis",-31.427518,152.850158
"697",80754,"Rusa timorensis",-31.427587,152.854797
"699",80754,"Rusa timorensis",-31.439022,152.858139
"700",80754,"Rusa timorensis",-34.154605,151.082199
"701",80754,"Rusa timorensis",-34.174174,151.036735
"702",80754,"Rusa timorensis",-34.181896,151.040353
"703",80754,"Rusa timorensis",-34.149812,151.035672
"704",80754,"Rusa timorensis",-34.138016,151.031066
"705",80754,"Rusa timorensis",-34.126377,151.036215
"706",80754,"Rusa timorensis",-34.125987,151.040019
"707",80754,"Rusa timorensis",-34.113047,151.048448
"708",80754,"Rusa timorensis",-34.18426,151.019142
"709",80754,"Rusa timorensis",-34.188865,151.011168
"710",80754,"Rusa timorensis",-34.196445,151.019942
"711",80754,"Rusa timorensis",-34.153313,151.029084
"712",80754,"Rusa timorensis",-34.141179,151.031535
"715",80754,"Rusa timorensis",-34.167699,151.054784
"716",80754,"Rusa timorensis",-34.118295,151.108952
"720",80754,"Rusa timorensis",-34.14507,151.06297
"721",80754,"Rusa timorensis",-34.139324,151.031632
"722",80754,"Rusa timorensis",-34.085667,151.164569
"723",80754,"Rusa timorensis",-34.088911,151.163762
"724",80754,"Rusa timorensis",-34.080704,151.169716
"725",80754,"Rusa timorensis",-34.117593,151.085778
"726",80754,"Rusa timorensis",-34.176379,151.061994
"727",80754,"Rusa timorensis",-34.178359,151.056101
"728",80754,"Rusa timorensis",-34.306633,150.924481
"729",80754,"Rusa timorensis",-34.246452,150.972061
"734",80754,"Rusa timorensis",-34.212325,150.998406
"735",80754,"Rusa timorensis",-34.244398,150.974847
"736",80754,"Rusa timorensis",-26.938723,152.27673
"737",80754,"Rusa timorensis",-34.041467,151.06586
"738",80754,"Rusa timorensis",-34.219307,150.978237
"739",80754,"Rusa timorensis",-34.188173,150.988692
"740",80754,"Rusa timorensis",-34.22114,150.998209
"741",80754,"Rusa timorensis",-34.202292,150.974368
"742",80754,"Rusa timorensis",-34.412157,150.815728
"743",80754,"Rusa timorensis",-34.403932,150.850212
"744",80754,"Rusa timorensis",-34.431635,150.805978
"745",80754,"Rusa timorensis",-34.086664,151.164444
"746",80754,"Rusa timorensis",-34.514133,150.73193
"747",80754,"Rusa timorensis",-31.436618,152.863205
"748",80754,"Rusa timorensis",-34.314868,150.748178
"749",80754,"Rusa timorensis",-34.010242,151.053467
"750",80754,"Rusa timorensis",-34.458552,150.743198
"751",80754,"Rusa timorensis",-34.206553,150.96489
"752",80754,"Rusa timorensis",-34.16791,151.055018
"753",80754,"Rusa timorensis",-34.421461,150.81379
"754",80754,"Rusa timorensis",-34.415438,150.771799
"755",80754,"Rusa timorensis",-34.358175,150.862556
"756",80754,"Rusa timorensis",-34.187557,150.988056
"757",80754,"Rusa timorensis",-34.397783,150.863609
"758",80754,"Rusa timorensis",-34.199746,150.595332
"759",80754,"Rusa timorensis",-33.985428,151.00783
"760",80754,"Rusa timorensis",-33.992714,151.015649
"761",80754,"Rusa timorensis",-33.982948,151.003883
"763",80754,"Rusa timorensis",-33.978926,151.022864
"764",80754,"Rusa timorensis",-33.989505,151.012898
"765",80754,"Rusa timorensis",-33.988757,151.016867
"766",80754,"Rusa timorensis",-33.987396,151.014084
"767",80754,"Rusa timorensis",-33.98658,150.999328
"768",80754,"Rusa timorensis",-34.247731,150.923519
"769",80754,"Rusa timorensis",-34.247001,150.919259
"770",80754,"Rusa timorensis",-34.251777,150.921226
"771",80754,"Rusa timorensis",-34.239425,150.920727
"772",80754,"Rusa timorensis",-34.464745,150.123727
"775",80754,"Rusa timorensis",-34.22007,151.003878
"777",80754,"Rusa timorensis",-34.180233,151.024389
"778",80754,"Rusa timorensis",-34.214236,151.0089
"780",80754,"Rusa timorensis",-34.089087,151.151501
"782",80754,"Rusa timorensis",-34.076346,151.168325
"783",80754,"Rusa timorensis",-34.092732,151.144442
"784",80754,"Rusa timorensis",-34.079358,151.104769
"785",80754,"Rusa timorensis",-34.09263,151.158003
"788",80754,"Rusa timorensis",-34.105674,151.155411
"789",80754,"Rusa timorensis",-34.087291,151.166995
"793",80754,"Rusa timorensis",-34.114366,151.1512
"797",80754,"Rusa timorensis",-34.076809,151.121968
"798",80754,"Rusa timorensis",-34.064091,151.080839
"799",80754,"Rusa timorensis",-34.081336,151.080017
"800",80754,"Rusa timorensis",-34.157854,151.076062
"802",80754,"Rusa timorensis",-34.078658,151.063931
"803",80754,"Rusa timorensis",-34.084701,151.135156
"804",80754,"Rusa timorensis",-34.087869,151.130578
"807",80754,"Rusa timorensis",-34.071281,151.094373
"808",80754,"Rusa timorensis",-34.168505,151.065841
"809",80754,"Rusa timorensis",-34.086471,151.165257
"810",80754,"Rusa timorensis",-34.082959,151.05706
"811",80754,"Rusa timorensis",-34.075152,151.080666
"812",80754,"Rusa timorensis",-34.11192,151.086242
"813",80754,"Rusa timorensis",-34.075484,151.055367
"814",80754,"Rusa timorensis",-34.079819,151.062626
"815",80754,"Rusa timorensis",-31.440282,152.823248
"816",80754,"Rusa timorensis",-31.500785,152.866308
"817",80754,"Rusa timorensis",-31.406605,152.245784
"818",80754,"Rusa timorensis",-31.486217,152.878248
"819",80754,"Rusa timorensis",-31.485154,152.8705
"820",80754,"Rusa timorensis",-31.480366,152.874086
"821",80754,"Rusa timorensis",-31.4623,152.880542
"822",80754,"Rusa timorensis",-31.462301,152.880658
"823",80754,"Rusa timorensis",-31.563079,152.844882
"824",80754,"Rusa timorensis",-31.560135,152.829049
"825",80754,"Rusa timorensis",-32.73244,151.778116
"826",80754,"Rusa timorensis",-32.729413,151.766504
"827",80754,"Rusa timorensis",-32.727164,151.765349
"828",80754,"Rusa timorensis",-34.467565,150.773475
"829",80754,"Rusa timorensis",-34.474521,150.784177
"830",80754,"Rusa timorensis",-34.195056,150.995511
"831",80754,"Rusa timorensis",-34.464502,150.81356
"832",80754,"Rusa timorensis",-34.480494,150.784923
"836",80754,"Rusa timorensis",-33.99271,151.01028
"861",80754,"Rusa timorensis",-34.195702,150.971569
"862",80754,"Rusa timorensis",-34.464416,150.787764
"863",80754,"Rusa timorensis",-34.410608,150.764891
"864",80754,"Rusa timorensis",-34.268695,150.894547
"865",80754,"Rusa timorensis",-34.456101,150.717766
"866",80754,"Rusa timorensis",-34.800718,150.492466
"867",80754,"Rusa timorensis",-32.682003,151.800878
"868",80754,"Rusa timorensis",-32.676899,151.803869
"869",80754,"Rusa timorensis",-32.678215,151.80013
"870",80754,"Rusa timorensis",-34.250937,150.941985
"871",80754,"Rusa timorensis",-34.497142,150.727748
"872",80754,"Rusa timorensis",-34.149231,151.025729
"873",80754,"Rusa timorensis",-34.14806,151.030398
"874",80754,"Rusa timorensis",-31.431105,152.850677
"875",80754,"Rusa timorensis",-31.433151,152.848948
"876",80754,"Rusa timorensis",-31.430954,152.852908
"877",80754,"Rusa timorensis",-34.139091,151.02344
"878",80754,"Rusa timorensis",-34.14756,151.03049
"879",80754,"Rusa timorensis",-34.149151,151.025882
"880",80754,"Rusa timorensis",-34.078918,151.056077
"881",80754,"Rusa timorensis",-34.083171,151.057298
"882",80754,"Rusa timorensis",-34.14204,151.031665
"883",80754,"Rusa timorensis",-34.138729,151.023135
"884",80754,"Rusa timorensis",-34.347138,150.892142
"885",80754,"Rusa timorensis",-34.556851,150.591292
"886",80754,"Rusa timorensis",-34.476761,150.534163
"887",80754,"Rusa timorensis",-34.404142,150.772199
"888",80754,"Rusa timorensis",-34.378,150.875
"891",80754,"Rusa timorensis",-34.53,150.77
"894",80754,"Rusa timorensis",-34.217473,150.875638
"895",80754,"Rusa timorensis",-34.084459,151.153141
"896",80754,"Rusa timorensis",-34.103725,151.112583
"897",80754,"Rusa timorensis",-34.102407,151.118921
"898",80754,"Rusa timorensis",-34.060801,151.053969
"899",80754,"Rusa timorensis",-34.087868,151.138793
"900",80754,"Rusa timorensis",-34.087042,151.140242
"901",80754,"Rusa timorensis",-34.086504,151.141673
"902",80754,"Rusa timorensis",-34.479968,150.739987
"903",80754,"Rusa timorensis",-34.257635,150.913144
"904",80754,"Rusa timorensis",-34.411967,150.815139
"905",80754,"Rusa timorensis",-34.248762,150.918879
"906",80754,"Rusa timorensis",-34.195681,150.964999
"907",80754,"Rusa timorensis",-34.256268,150.91283
"908",80754,"Rusa timorensis",-34.249885,150.918688
"909",80754,"Rusa timorensis",-34.460675,150.741508
"910",80754,"Rusa timorensis",-34.460016,150.742898
"911",80754,"Rusa timorensis",-34.232665,150.907627
"912",80754,"Rusa timorensis",-34.230589,150.888552
"913",80754,"Rusa timorensis",-33.892469,150.972156
"914",80754,"Rusa timorensis",-34.250971,150.914145
"915",80754,"Rusa timorensis",-34.399287,150.78186
"916",80754,"Rusa timorensis",-34.391344,150.791314
"917",80754,"Rusa timorensis",-34.395731,150.784673
"918",80754,"Rusa timorensis",-34.386962,150.780847
"919",80754,"Rusa timorensis",-34.460304,150.733148
"920",80754,"Rusa timorensis",-34.457912,150.71656
"922",80754,"Rusa timorensis",-34.239097,150.910964
"923",80754,"Rusa timorensis",-34.240202,150.910763
"924",80754,"Rusa timorensis",-34.253425,150.898394
"928",80754,"Rusa timorensis",-33.996284,151.012827
"929",80754,"Rusa timorensis",-34.166586,151.069996
"930",80754,"Rusa timorensis",-34.514636,150.705831
"931",80754,"Rusa timorensis",-34.203062,150.999277
"932",80754,"Rusa timorensis",-34.196695,150.988728
"933",80754,"Rusa timorensis",-34.203378,150.98998
"934",80754,"Rusa timorensis",-34.02117,150.883066
"935",80754,"Rusa timorensis",-34.021219,150.875452
"936",80754,"Rusa timorensis",-34.061481,151.07715
"937",80754,"Rusa timorensis",-34.06237,151.081485
"938",80754,"Rusa timorensis",-33.91582,150.950762
"939",80754,"Rusa timorensis",-34.080262,151.13495
"940",80754,"Rusa timorensis",-34.20854,150.983617
"941",80754,"Rusa timorensis",-34.221887,151.002511
"942",80754,"Rusa timorensis",-34.219977,151.006529
"943",80754,"Rusa timorensis",-34.225859,150.998423
"944",80754,"Rusa timorensis",-34.199672,150.99876
"945",80754,"Rusa timorensis",-34.192723,150.984091
"946",80754,"Rusa timorensis",-34.193889,150.999689
"947",80754,"Rusa timorensis",-34.22007,151.003889
"949",80754,"Rusa timorensis",-34.225062,150.99982
"950",80754,"Rusa timorensis",-34.170712,151.05146
"951",80754,"Rusa timorensis",0.97,127.93
"952",80754,"Rusa timorensis",0.88,127.68
"953",80754,"Rusa timorensis",-32.23617,149.759714
"954",80754,"Rusa timorensis",-32.231249,149.768667
"955",80754,"Rusa timorensis",-34.452747,150.789399
"956",80754,"Rusa timorensis",-32.30034,150.719562
"957",80754,"Rusa timorensis",-32.047032,152.523559
"958",80754,"Rusa timorensis",-33.496117,150.777149
"959",80754,"Rusa timorensis",-29.516179,151.65045
"960",80754,"Rusa timorensis",-29.533923,151.657922
"961",80754,"Rusa timorensis",-29.519511,151.652438
"962",80754,"Rusa timorensis",-29.558083,151.644794
"963",80754,"Rusa timorensis",-35.156234,149.851993
"965",80754,"Rusa timorensis",-36.411024,148.493041
"966",80754,"Rusa timorensis",-33.831228,150.759866
"967",80754,"Rusa timorensis",-33.826934,150.631979
"968",80754,"Rusa timorensis",-33.819455,150.641594
"970",80754,"Rusa timorensis",-34.396559,150.866449
"971",80754,"Rusa timorensis",-34.0894,151.1325
"972",80754,"Rusa timorensis",-34.269197,150.894762
"973",80754,"Rusa timorensis",-34.195565,150.971627
"974",80754,"Rusa timorensis",-31.49174,152.88232
"977",80754,"Rusa timorensis",-33.99246,151.01634
"978",80754,"Rusa timorensis",-32.23502,152.449036
"979",80754,"Rusa timorensis",-8.190105,114.494197
"980",80754,"Rusa timorensis",-7.975819,114.461801
"981",80754,"Rusa timorensis",-13.640726,136.944495
"982",80754,"Rusa timorensis",-13.635856,136.93748
"983",80754,"Rusa timorensis",-13.63756,136.948352
"984",80754,"Rusa timorensis",-13.637342,136.943859
"985",80754,"Rusa timorensis",-13.635103,136.951705
"986",80754,"Rusa timorensis",-13.639348,136.936917
"987",80754,"Rusa timorensis",-13.636181,136.946705
"988",80754,"Rusa timorensis",-11.31481,132.21487
"989",80754,"Rusa timorensis",-11.31512,132.21442
"991",80754,"Rusa timorensis",-11.26801,132.26595
"995",80754,"Rusa timorensis",-11.26833,132.2662
