"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"1410",81085,"Capra hircus",-29.172025,144.864928
"1411",81085,"Capra hircus",-31.287182,145.338585
"1412",81085,"Capra hircus",-31.370367,145.339583
"1414",81085,"Capra hircus",-31.292868,145.341119
"1415",81085,"Capra hircus",-31.325367,145.362817
"1416",81085,"Capra hircus",-31.283077,145.366063
"1417",81085,"Capra hircus",-31.31925,145.29235
"1418",81085,"Capra hircus",-31.319027,145.293184
"1419",81085,"Capra hircus",-31.319086,145.293482
"1420",81085,"Capra hircus",-31.322692,145.299995
"1421",81085,"Capra hircus",-31.330932,145.305267
"1422",81085,"Capra hircus",-31.332017,145.324233
"1425",81085,"Capra hircus",-31.342867,145.33605
"1426",81085,"Capra hircus",-31.344551,145.336817
"1427",81085,"Capra hircus",-31.370906,145.336545
"1428",81085,"Capra hircus",-31.338667,145.385017
"1429",81085,"Capra hircus",-31.317933,145.406
"1430",81085,"Capra hircus",-31.33695,145.429567
"1431",81085,"Capra hircus",-30.5686,148.8975
"1432",81085,"Capra hircus",-32.439257,148.40948
"1433",81085,"Capra hircus",-31.426272,145.824697
"1437",81085,"Capra hircus",-32.9324,145.8489
"1438",81085,"Capra hircus",-32.9193,145.8393
"1439",81085,"Capra hircus",-32.9505,145.8392
"1440",81085,"Capra hircus",-32.9509,145.8431
"1441",81085,"Capra hircus",-32.9241,145.8747
"1442",81085,"Capra hircus",-32.9024,145.8666
"1443",81085,"Capra hircus",-32.8968,145.8651
"1444",81085,"Capra hircus",-32.8308,145.8045
"1445",81085,"Capra hircus",-31.99736,141.43609
"1446",81085,"Capra hircus",-34.199469,150.780551
"1447",81085,"Capra hircus",0.902952,37.277093
"1448",81085,"Capra hircus",-41.294403,174.675292
"1449",81085,"Capra hircus",-41.294628,174.685597
"1450",81085,"Capra hircus",-36.864756,174.492539
"1451",81085,"Capra hircus",42.793151,42.718731
"1452",81085,"Capra hircus",-30.220433,139.361098
"1453",81085,"Capra hircus",-43.643015,172.751478
"1454",81085,"Capra hircus",-41.355553,174.853662
"1455",81085,"Capra hircus",-45.028577,168.656113
"1456",81085,"Capra hircus",-45.025,168.658056
"1457",81085,"Capra hircus",-32.173717,146.047977
"1458",81085,"Capra hircus",-31.295066,145.319391
"1459",81085,"Capra hircus",-31.759799,146.671794
"1460",81085,"Capra hircus",-31.35628,145.328257
"1461",81085,"Capra hircus",-34.208,150.582
"1462",81085,"Capra hircus",-30.743651,150.338167
"1463",81085,"Capra hircus",-33.349289,151.367562
"1464",81085,"Capra hircus",-29.516179,151.65045
"1465",81085,"Capra hircus",-29.519511,151.652438
"1466",81085,"Capra hircus",-29.891313,151.240747
"1467",81085,"Capra hircus",-29.896376,151.233451
"1468",81085,"Capra hircus",-29.915206,151.188853
"1469",81085,"Capra hircus",-29.898118,151.216075
"1470",81085,"Capra hircus",-33.026948,149.260471
"1471",81085,"Capra hircus",-32.627959,145.358652
"1472",81085,"Capra hircus",-33.598454,150.928466
"1473",81085,"Capra hircus",-31.822441,150.184186
"1474",81085,"Capra hircus",-35.72273,149.45427
"1513",81085,"Capra hircus",-32.62546,149.56267
"1515",81085,"Capra hircus",-31.82544,150.18992
"1624",81085,"Capra hircus",-28.80057,150.77558
"1626",81085,"Capra hircus",-28.80561,150.77556
"1630",81085,"Capra hircus",-30.57343,151.00588
"1638",81085,"Capra hircus",-30.57293,151.01042
"1641",81085,"Capra hircus",-30.57851,151.00686
"1699",81085,"Capra hircus",-30.45394,151.37833
"1715",81085,"Capra hircus",-30.45806,151.37862
"1722",81085,"Capra hircus",-29.64681,151.32664
"1805",81085,"Capra hircus",-29.40647,151.35138
"1814",81085,"Capra hircus",-29.55418,151.68903
"1926",81085,"Capra hircus",-29.55402,151.69359
"2003",81085,"Capra hircus",-29.18385,151.01728
"2009",81085,"Capra hircus",-33.17948,149.1493
"2188",81085,"Capra hircus",-33.18402,149.14931
"2277",81085,"Capra hircus",-35.72719,149.45448
"2316",81085,"Capra hircus",-35.7271,149.46002
"2337",81085,"Capra hircus",-34.47996,150.1787
"2346",81085,"Capra hircus",-31.82105,150.18431
"2373",81085,"Capra hircus",-31.82562,150.18463
"2877",81085,"Capra hircus",-30.09289,151.25472
"2883",81085,"Capra hircus",-30.09744,151.25478
"2905",81085,"Capra hircus",-29.3601,151.00679
"3073",81085,"Capra hircus",-29.17928,151.02225
"3109",81085,"Capra hircus",-34.176089,150.615734
"3110",81085,"Capra hircus",-29.926914,150.640712
"3111",81085,"Capra hircus",-29.467691,151.444409
"3113",81085,"Capra hircus",-29.464641,151.447508
"3114",81085,"Capra hircus",-29.47949,151.437216
"3121",81085,"Capra hircus",-29.482886,151.450561
"3122",81085,"Capra hircus",-33.390565,149.777376
"3123",81085,"Capra hircus",-33.105096,150.045116
"3124",81085,"Capra hircus",-32.850665,151.332112
"3125",81085,"Capra hircus",-34.806336,150.002165
"3126",81085,"Capra hircus",-33.728684,150.923377
"3127",81085,"Capra hircus",-33.465485,142.784277
"3128",81085,"Capra hircus",-33.421485,142.748274
"3129",81085,"Capra hircus",-33.50848,142.887274
"3130",81085,"Capra hircus",-33.338479,142.888272
"3131",81085,"Capra hircus",-33.506481,142.888275
"3132",81085,"Capra hircus",-33.499484,142.895281
"3133",81085,"Capra hircus",-33.497482,142.905279
"3135",81085,"Capra hircus",-33.50548,142.93328
"3136",81085,"Capra hircus",-33.505483,142.938275
"3137",81085,"Capra hircus",-33.516483,142.957274
"3138",81085,"Capra hircus",-33.524481,142.969276
"3139",81085,"Capra hircus",-28.884778,153.359402
"3140",81085,"Capra hircus",-34.189367,146.104803
"3143",81085,"Capra hircus",-30.500739,145.723927
"3144",81085,"Capra hircus",-31.797038,146.736723
"3145",81085,"Capra hircus",-35.083526,149.373574
"3146",81085,"Capra hircus",-34.732668,150.380864
"3147",81085,"Capra hircus",-29.730399,147.608671
"3148",81085,"Capra hircus",-31.530951,152.73215
"3149",81085,"Capra hircus",-31.885635,152.18364
"3150",81085,"Capra hircus",-32.704413,151.358127
"3151",81085,"Capra hircus",-33.874703,150.785587
"3152",81085,"Capra hircus",-34.252337,150.568576
"3153",81085,"Capra hircus",-30.555711,145.656116
"3154",81085,"Capra hircus",-30.561843,145.638035
"3155",81085,"Capra hircus",-30.55586,145.656543
"3156",81085,"Capra hircus",-30.55556,145.655872
"3157",81085,"Capra hircus",-30.505061,145.741686
"3158",81085,"Capra hircus",-28.330419,153.537132
"3159",81085,"Capra hircus",-30.934559,149.409022
"3160",81085,"Capra hircus",-30.842593,148.947543
"3161",81085,"Capra hircus",-29.826437,150.677834
"3162",81085,"Capra hircus",-29.723936,150.553015
"3163",81085,"Capra hircus",-33.183707,151.48529
"3165",81085,"Capra hircus",-30.713345,148.894134
"3166",81085,"Capra hircus",-30.734416,149.787958
"3167",81085,"Capra hircus",-33.827176,150.893524
"3168",81085,"Capra hircus",-30.576985,152.978006
"3169",81085,"Capra hircus",-31.031113,150.16615
"3171",81085,"Capra hircus",-35.299834,144.470206
"3173",81085,"Capra hircus",-31.381206,146.722833
"3174",81085,"Capra hircus",-30.565094,150.2678
"3175",81085,"Capra hircus",-30.105135,145.454441
"3176",81085,"Capra hircus",-30.115757,145.477046
"3177",81085,"Capra hircus",-30.104903,145.453946
"3178",81085,"Capra hircus",-30.110992,145.466876
"3179",81085,"Capra hircus",-30.096665,145.437856
"3180",81085,"Capra hircus",-32.404496,152.219691
"3181",81085,"Capra hircus",-35.024747,150.048658
"3182",81085,"Capra hircus",-30.792143,149.52444
"3183",81085,"Capra hircus",-30.762102,149.305948
"3184",81085,"Capra hircus",-30.970767,149.515817
"3185",81085,"Capra hircus",-30.488018,149.336691
"3186",81085,"Capra hircus",-30.809628,149.777143
"3187",81085,"Capra hircus",-32.392598,151.038998
"3188",81085,"Capra hircus",-33.428413,151.393563
"3189",81085,"Capra hircus",-34.198304,150.591715
"3190",81085,"Capra hircus",-30.6461,149.6785
"3191",81085,"Capra hircus",-30.528394,145.737855
"3192",81085,"Capra hircus",-31.304,142.311015
"3193",81085,"Capra hircus",-34.325809,150.089388
"3194",81085,"Capra hircus",-35.570145,147.85928
"3195",81085,"Capra hircus",-34.935563,150.110733
"3196",81085,"Capra hircus",-32.326656,149.890631
"3197",81085,"Capra hircus",-29.849982,144.132011
"3198",81085,"Capra hircus",-30.797308,143.504357
"3199",81085,"Capra hircus",-29.70581,144.138187
"3200",81085,"Capra hircus",-34.068069,150.714695
"3201",81085,"Capra hircus",-34.066017,150.725584
"3202",81085,"Capra hircus",-33.264906,151.461508
"3203",81085,"Capra hircus",-33.212409,151.520364
"3204",81085,"Capra hircus",-32.631384,152.06299
"3205",81085,"Capra hircus",-31.872245,151.891036
"3206",81085,"Capra hircus",-30.624809,144.220986
"3207",81085,"Capra hircus",-30.000503,144.127688
"3208",81085,"Capra hircus",-30.032545,144.149567
"3209",81085,"Capra hircus",-30.013321,144.054778
"3210",81085,"Capra hircus",-31.195858,148.901929
"3211",81085,"Capra hircus",-31.204285,148.911543
"3212",81085,"Capra hircus",-32.431487,148.431302
"3213",81085,"Capra hircus",-33.03749,149.406239
"3214",81085,"Capra hircus",-29.938489,151.20309
"3215",81085,"Capra hircus",-33.413217,142.866731
"3216",81085,"Capra hircus",-33.454909,142.676684
"3217",81085,"Capra hircus",-33.390307,142.870161
"3218",81085,"Capra hircus",-33.453539,142.671754
"3219",81085,"Capra hircus",-33.417087,142.866131
"3220",81085,"Capra hircus",-33.455239,142.682264
"3221",81085,"Capra hircus",-33.406368,142.769933
"3222",81085,"Capra hircus",-33.454919,142.701904
"3223",81085,"Capra hircus",-33.44219,142.616835
"3224",81085,"Capra hircus",-33.940364,150.884171
"3225",81085,"Capra hircus",-34.998571,149.969909
"3226",81085,"Capra hircus",-36.451063,148.729666
"3227",81085,"Capra hircus",-36.446364,148.726728
"3228",81085,"Capra hircus",-36.44714,148.722907
"3229",81085,"Capra hircus",-36.45048,148.721296
"3230",81085,"Capra hircus",-36.447979,148.729084
"3231",81085,"Capra hircus",-36.451971,148.722333
"3232",81085,"Capra hircus",-36.251103,149.358564
"3233",81085,"Capra hircus",-36.191992,149.381807
"3234",81085,"Capra hircus",-36.062587,149.264231
"3235",81085,"Capra hircus",-31.511369,145.884889
"3236",81085,"Capra hircus",-31.649056,146.199637
"3237",81085,"Capra hircus",-35.837701,149.303072
"3238",81085,"Capra hircus",-35.342747,148.216755
"3239",81085,"Capra hircus",-32.205289,142.62067
"3240",81085,"Capra hircus",-34.442426,150.812278
"3241",81085,"Capra hircus",-34.446502,150.762546
"3242",81085,"Capra hircus",-32.958706,150.674168
"3243",81085,"Capra hircus",-32.955097,151.460696
"3244",81085,"Capra hircus",-32.972423,151.439638
"3245",81085,"Capra hircus",-32.956898,151.460451
"3246",81085,"Capra hircus",-33.164851,150.060901
"3248",81085,"Capra hircus",-33.180683,149.91998
"3249",81085,"Capra hircus",-33.182397,149.923789
"3250",81085,"Capra hircus",-33.222739,149.952484
"3251",81085,"Capra hircus",-33.166673,150.061698
"3252",81085,"Capra hircus",-34.497949,150.741679
"3253",81085,"Capra hircus",-33.834877,150.369527
"3254",81085,"Capra hircus",-31.733855,150.015987
"3255",81085,"Capra hircus",-31.819484,150.144286
"3256",81085,"Capra hircus",-31.698761,150.01901
"3257",81085,"Capra hircus",-31.712596,150.032279
"3259",81085,"Capra hircus",-31.731264,150.059641
"3260",81085,"Capra hircus",-31.824089,150.217755
"3262",81085,"Capra hircus",-34.813028,150.211118
"3263",81085,"Capra hircus",-34.467359,149.908037
"3264",81085,"Capra hircus",-34.818625,150.008809
"3265",81085,"Capra hircus",-34.551301,149.927113
"3266",81085,"Capra hircus",-34.772163,150.10006
"3267",81085,"Capra hircus",-34.465235,149.913949
"3269",81085,"Capra hircus",-34.2353,150.620584
"3270",81085,"Capra hircus",-34.237345,150.63211
"3271",81085,"Capra hircus",-34.235575,150.615247
"3272",81085,"Capra hircus",-34.228883,150.621633
"3273",81085,"Capra hircus",-34.230286,150.623276
"3274",81085,"Capra hircus",-34.029859,150.688691
"3275",81085,"Capra hircus",-34.027523,150.692512
"3276",81085,"Capra hircus",-34.167035,150.68999
"3277",81085,"Capra hircus",-34.168975,150.697736
"3278",81085,"Capra hircus",-34.162991,150.69356
"3279",81085,"Capra hircus",-34.061625,150.614327
"3281",81085,"Capra hircus",-34.121285,150.597778
"3282",81085,"Capra hircus",-34.026523,150.571347
"3283",81085,"Capra hircus",-34.117642,150.60328
"3286",81085,"Capra hircus",-34.177857,150.845247
"3287",81085,"Capra hircus",-34.179982,150.796852
"3288",81085,"Capra hircus",-34.262793,150.938754
"3289",81085,"Capra hircus",-30.516509,145.716208
"3290",81085,"Capra hircus",-34.798341,150.027026
"3291",81085,"Capra hircus",-34.524359,149.899127
"3292",81085,"Capra hircus",-34.533521,149.89291
"3293",81085,"Capra hircus",-33.496709,150.805165
"3294",81085,"Capra hircus",-32.679822,146.774013
"3295",81085,"Capra hircus",-34.740522,150.458796
"3296",81085,"Capra hircus",-30.568518,149.178356
"3297",81085,"Capra hircus",-30.906909,149.264014
"3298",81085,"Capra hircus",-30.930067,150.917276
"3299",81085,"Capra hircus",-29.709994,152.070648
"3300",81085,"Capra hircus",-30.942893,150.929557
"3301",81085,"Capra hircus",-30.370599,150.220539
"3302",81085,"Capra hircus",-34.290201,150.197422
"3303",81085,"Capra hircus",-34.290288,150.193346
"3304",81085,"Capra hircus",-34.270891,150.227067
"3305",81085,"Capra hircus",-31.821782,150.205489
"3306",81085,"Capra hircus",-31.824245,150.192055
"3307",81085,"Capra hircus",-31.69362,150.011265
"3308",81085,"Capra hircus",-31.734875,150.029511
"3309",81085,"Capra hircus",-31.804583,150.168259
"3310",81085,"Capra hircus",-31.75785,150.020282
"3311",81085,"Capra hircus",-31.818032,150.188367
"3312",81085,"Capra hircus",-31.693219,150.013387
"3313",81085,"Capra hircus",-30.447729,150.238847
"3314",81085,"Capra hircus",-31.103482,150.617896
"3315",81085,"Capra hircus",-30.447785,150.252992
"3316",81085,"Capra hircus",-31.101103,150.616068
"3317",81085,"Capra hircus",-30.279196,150.171456
"3318",81085,"Capra hircus",-29.121402,150.985474
"3320",81085,"Capra hircus",-33.928124,146.465663
"3321",81085,"Capra hircus",-34.021151,150.881984
"3322",81085,"Capra hircus",-34.81341,150.016648
"3323",81085,"Capra hircus",-29.424365,141.975115
"3324",81085,"Capra hircus",-33.846325,150.859423
"3325",81085,"Capra hircus",-33.864682,150.854696
"3326",81085,"Capra hircus",-33.644806,150.692556
"3327",81085,"Capra hircus",-32.915137,151.521526
"3328",81085,"Capra hircus",-32.933869,151.510818
"3329",81085,"Capra hircus",-33.476341,150.665652
"3330",81085,"Capra hircus",-33.1812,150.641249
"3331",81085,"Capra hircus",-34.218391,151.000455
"3333",81085,"Capra hircus",-32.34127,148.547286
"3334",81085,"Capra hircus",16.853109,-99.823653
"3335",81085,"Capra hircus",39.769983,2.725251
"3336",81085,"Capra hircus",-37.38513,174.742149
"3337",81085,"Capra hircus",-36.865318,174.490092
"3338",81085,"Capra hircus",-31.532289,138.598374
"3339",81085,"Capra hircus",50.55603,-2.41074
"3340",81085,"Capra hircus",-35.37161,136.85946
"3341",81085,"Capra hircus",-31.27801,138.88203
"3342",81085,"Capra hircus",-34.71497,138.80859
"3344",81085,"Capra hircus",-31.25731,138.89054
"3352",81085,"Capra hircus",-34.6816,138.86191
"3354",81085,"Capra hircus",-34.70651,138.90759
"3355",81085,"Capra hircus",-33.45672,139.09827
"3356",81085,"Capra hircus",-30.45788,139.15957
"3357",81085,"Capra hircus",-33.44502,139.12226
"3358",81085,"Capra hircus",-33.44341,139.10277
"3359",81085,"Capra hircus",-30.3539,139.20497
"3360",81085,"Capra hircus",-30.36472,139.20804
"3361",81085,"Capra hircus",-34.11358,140.58599
"3362",81085,"Capra hircus",-29.90791,139.59759
"3363",81085,"Capra hircus",-32.13945,140.25459
"3364",81085,"Capra hircus",-32.11386,140.30147
"3365",81085,"Capra hircus",-31.97314,140.30711
"3366",81085,"Capra hircus",-32.07718,140.35864
"3367",81085,"Capra hircus",-32.07999,140.32662
"3369",81085,"Capra hircus",-31.97534,140.39253
"3370",81085,"Capra hircus",-32.04134,140.3722
"3371",81085,"Capra hircus",-31.99937,140.41732
"3372",81085,"Capra hircus",-32.00511,140.42176
"3373",81085,"Capra hircus",-32.03896,140.42821
"3374",81085,"Capra hircus",-32.02866,140.42636
"3375",81085,"Capra hircus",-35.73862,136.70576
"3376",81085,"Capra hircus",-35.74203,136.68593
"3377",81085,"Capra hircus",-36.06213,136.70417
"3378",81085,"Capra hircus",-35.74763,136.64127
"3379",81085,"Capra hircus",-35.71365,136.92687
"3380",81085,"Capra hircus",-35.73617,137.28663
"3381",81085,"Capra hircus",-35.74411,137.29323
"3382",81085,"Capra hircus",-35.70624,137.10021
"3383",81085,"Capra hircus",-35.8598,136.54502
"3384",81085,"Capra hircus",-35.87298,136.53641
"3385",81085,"Capra hircus",-35.87795,136.53583
"3386",81085,"Capra hircus",-35.89671,136.5485
"3387",81085,"Capra hircus",-35.88395,136.54784
"3388",81085,"Capra hircus",-35.86362,136.54148
"3389",81085,"Capra hircus",-35.88486,136.4879
"3390",81085,"Capra hircus",-35.87531,136.53925
"3391",81085,"Capra hircus",-35.87672,136.53577
"3392",81085,"Capra hircus",-35.89782,136.54171
"3393",81085,"Capra hircus",-35.88105,136.54277
"3394",81085,"Capra hircus",-35.87419,136.53783
"3395",81085,"Capra hircus",-35.8986,136.54062
"3396",81085,"Capra hircus",-35.8989,136.54846
"3397",81085,"Capra hircus",-35.88415,136.54438
"3398",81085,"Capra hircus",-35.85671,136.48626
"3399",81085,"Capra hircus",-35.89934,136.54775
"3400",81085,"Capra hircus",-35.87201,136.54193
"3401",81085,"Capra hircus",-35.88358,136.54464
"3402",81085,"Capra hircus",-35.8819,136.53945
"3404",81085,"Capra hircus",-35.8595,136.54391
"3405",81085,"Capra hircus",-35.8582,136.54573
"3406",81085,"Capra hircus",-35.88413,136.54549
"3407",81085,"Capra hircus",-35.88414,136.54221
"3408",81085,"Capra hircus",-35.87783,136.53595
"3409",81085,"Capra hircus",-33.32957,138.97525
"3410",81085,"Capra hircus",-35.88949,136.54947
"3411",81085,"Capra hircus",-35.86512,136.55176
"3412",81085,"Capra hircus",-35.88499,136.54883
"3413",81085,"Capra hircus",-35.84088,136.56804
"3414",81085,"Capra hircus",-35.90461,136.55583
"3415",81085,"Capra hircus",-35.93192,136.57967
"3416",81085,"Capra hircus",-35.83705,136.56118
"3417",81085,"Capra hircus",-35.88429,136.55124
"3418",81085,"Capra hircus",-35.80995,136.56508
"3419",81085,"Capra hircus",-35.88632,136.55135
"3420",81085,"Capra hircus",-35.79121,136.57922
"3421",81085,"Capra hircus",-35.93037,136.59405
"3423",81085,"Capra hircus",-35.90997,136.55824
"3424",81085,"Capra hircus",-35.95228,136.59479
"3425",81085,"Capra hircus",-35.88447,136.55024
"3427",81085,"Capra hircus",-35.81269,136.57321
"3428",81085,"Capra hircus",-35.90431,136.55338
"3429",81085,"Capra hircus",-35.85009,136.5654
"3430",81085,"Capra hircus",-35.79864,136.57676
"3431",81085,"Capra hircus",-35.82095,136.57467
"3432",81085,"Capra hircus",-35.92173,136.63487
"3433",81085,"Capra hircus",-35.89264,136.55009
"3434",81085,"Capra hircus",-35.91816,136.56277
"3435",81085,"Capra hircus",-35.79487,136.58083
"3436",81085,"Capra hircus",-35.82804,136.561
"3437",81085,"Capra hircus",-33.33983,139.0526
"3438",81085,"Capra hircus",-35.95653,136.62673
"3439",81085,"Capra hircus",-35.95247,136.62218
"3440",81085,"Capra hircus",-35.91057,136.55809
"3441",81085,"Capra hircus",-35.94042,136.58428
"3443",81085,"Capra hircus",-35.95942,136.59692
"3444",81085,"Capra hircus",-35.79041,136.5857
"3445",81085,"Capra hircus",-35.92632,136.57628
"3446",81085,"Capra hircus",-35.79718,136.63351
"3448",81085,"Capra hircus",-35.91689,136.5694
"3449",81085,"Capra hircus",-35.93056,136.57964
"3450",81085,"Capra hircus",-35.91446,136.56309
"3451",81085,"Capra hircus",-35.96242,136.64408
"3452",81085,"Capra hircus",-35.96677,136.65421
"3453",81085,"Capra hircus",-35.95037,136.58157
"3454",81085,"Capra hircus",-35.93197,136.59619
"3455",81085,"Capra hircus",-35.79985,136.57927
"3456",81085,"Capra hircus",-35.74993,136.638
"3457",81085,"Capra hircus",-35.75323,136.62756
"3459",81085,"Capra hircus",-35.96658,136.65022
"3460",81085,"Capra hircus",-35.96425,136.65339
"3461",81085,"Capra hircus",-35.91925,136.62146
"3462",81085,"Capra hircus",-35.85712,136.55162
"3463",81085,"Capra hircus",-35.95872,136.65607
"3465",81085,"Capra hircus",-35.78635,136.57789
"3467",81085,"Capra hircus",-35.95349,136.62083
"3468",81085,"Capra hircus",-35.88429,136.54965
"3469",81085,"Capra hircus",-35.96656,136.65894
"3470",81085,"Capra hircus",-35.94204,136.58248
"3471",81085,"Capra hircus",-35.79869,136.59916
"3472",81085,"Capra hircus",-35.78612,136.59504
"3473",81085,"Capra hircus",-35.79832,136.5786
"3475",81085,"Capra hircus",-35.85389,136.55836
"3476",81085,"Capra hircus",-35.7496,136.62914
"3477",81085,"Capra hircus",-35.96999,136.65954
"3478",81085,"Capra hircus",-35.96742,136.65468
"3479",81085,"Capra hircus",-35.94949,136.58002
"3480",81085,"Capra hircus",-35.99329,136.67998
"3481",81085,"Capra hircus",-35.96319,136.64579
"3483",81085,"Capra hircus",-35.96527,136.659
"3484",81085,"Capra hircus",-35.9612,136.64262
"3485",81085,"Capra hircus",-35.74336,136.68984
"3486",81085,"Capra hircus",-35.85354,136.56488
"3487",81085,"Capra hircus",-35.95371,136.59856
"3488",81085,"Capra hircus",-35.99245,136.67847
"3489",81085,"Capra hircus",-35.96885,136.65999
"3490",81085,"Capra hircus",-35.92801,136.60266
"3491",81085,"Capra hircus",-35.9536,136.62234
"3492",81085,"Capra hircus",-35.75356,136.63641
"3493",81085,"Capra hircus",-35.9599,136.63389
"3494",81085,"Capra hircus",-35.99113,136.67977
"3495",81085,"Capra hircus",-36.065,136.70335
"3496",81085,"Capra hircus",-35.76499,136.68774
"3497",81085,"Capra hircus",-36.01772,136.69956
"3498",81085,"Capra hircus",-35.88484,136.55071
"3499",81085,"Capra hircus",-35.79355,136.57859
"3500",81085,"Capra hircus",-35.96937,136.65859
"3501",81085,"Capra hircus",-35.75472,136.65026
"3502",81085,"Capra hircus",-35.96105,136.65608
"3503",81085,"Capra hircus",-35.74903,136.63798
"3504",81085,"Capra hircus",-35.95762,136.62961
"3506",81085,"Capra hircus",-36.01346,136.69393
"3507",81085,"Capra hircus",-35.95868,136.6994
"3508",81085,"Capra hircus",-35.79516,136.57991
"3509",81085,"Capra hircus",-35.96663,136.6554
"3510",81085,"Capra hircus",-35.7608,136.66753
"3511",81085,"Capra hircus",-35.9007,136.55151
"3512",81085,"Capra hircus",-35.96514,136.6547
"3513",81085,"Capra hircus",-35.96293,136.65153
"3514",81085,"Capra hircus",-35.96283,136.6508
"3515",81085,"Capra hircus",-35.95872,136.6355
"3516",81085,"Capra hircus",-35.76685,136.68591
"3519",81085,"Capra hircus",-35.95332,136.6311
"3520",81085,"Capra hircus",-36.05341,136.70421
"3521",81085,"Capra hircus",-35.76868,136.68429
"3522",81085,"Capra hircus",-35.79447,136.5775
"3524",81085,"Capra hircus",-35.98957,136.68119
"3525",81085,"Capra hircus",-35.84197,136.56525
"3526",81085,"Capra hircus",-35.95857,136.59868
"3527",81085,"Capra hircus",-35.97113,136.66308
"3528",81085,"Capra hircus",-35.96794,136.65543
"3530",81085,"Capra hircus",-36.05527,136.70081
"3531",81085,"Capra hircus",-35.9553,136.61784
"3532",81085,"Capra hircus",-35.99273,136.67873
"3535",81085,"Capra hircus",-36.05896,136.70591
"3536",81085,"Capra hircus",-35.74857,136.63908
"3538",81085,"Capra hircus",-36.06004,136.70379
"3539",81085,"Capra hircus",-35.79576,136.57863
"3540",81085,"Capra hircus",-35.76503,136.68698
"3541",81085,"Capra hircus",-35.74032,136.68876
"3542",81085,"Capra hircus",-36.0406,136.70727
"3543",81085,"Capra hircus",-35.74947,136.63909
"3544",81085,"Capra hircus",-36.0592,136.69909
"3545",81085,"Capra hircus",-35.95792,136.70398
"3546",81085,"Capra hircus",-36.05677,136.70051
"3547",81085,"Capra hircus",-36.06224,136.70662
"3548",81085,"Capra hircus",-35.94898,136.63653
"3549",81085,"Capra hircus",-35.74514,136.66907
"3550",81085,"Capra hircus",-35.74027,136.69935
"3552",81085,"Capra hircus",-36.0391,136.70834
"3553",81085,"Capra hircus",-36.0632,136.70422
"3554",81085,"Capra hircus",-35.75282,136.62479
"3555",81085,"Capra hircus",-35.9645,136.65549
"3556",81085,"Capra hircus",-35.76774,136.68703
"3557",81085,"Capra hircus",-36.05627,136.71523
"3558",81085,"Capra hircus",-35.74999,136.6004
"3561",81085,"Capra hircus",-35.96863,136.65669
"3562",81085,"Capra hircus",-36.04616,136.70961
"3563",81085,"Capra hircus",-36.05239,136.70492
"3564",81085,"Capra hircus",-36.0636,136.70468
"3565",81085,"Capra hircus",-36.04646,136.70763
"3566",81085,"Capra hircus",-36.03604,136.70907
"3567",81085,"Capra hircus",-35.96204,136.65235
"3568",81085,"Capra hircus",-36.04372,136.70818
"3570",81085,"Capra hircus",-36.05418,136.70312
"3571",81085,"Capra hircus",-36.04449,136.71165
"3572",81085,"Capra hircus",-36.05863,136.70754
"3573",81085,"Capra hircus",-35.96263,136.65035
"3574",81085,"Capra hircus",-36.06232,136.70163
"3575",81085,"Capra hircus",-35.75442,136.6392
"3577",81085,"Capra hircus",-35.95822,136.69995
"3578",81085,"Capra hircus",-36.05355,136.71587
"3579",81085,"Capra hircus",-35.92379,136.7123
"3580",81085,"Capra hircus",-36.05732,136.70772
"3581",81085,"Capra hircus",-36.03922,136.71137
"3582",81085,"Capra hircus",-35.73799,136.70575
"3583",81085,"Capra hircus",-36.06371,136.7051
"3585",81085,"Capra hircus",-35.7607,136.67472
"3586",81085,"Capra hircus",-36.05308,136.71697
"3587",81085,"Capra hircus",-35.73729,136.70469
"3588",81085,"Capra hircus",-36.01012,136.69384
"3589",81085,"Capra hircus",-36.0348,136.70928
"3591",81085,"Capra hircus",-36.05867,136.70433
"3592",81085,"Capra hircus",-35.96609,136.73557
"3594",81085,"Capra hircus",-36.00458,136.69239
"3595",81085,"Capra hircus",-36.03247,136.70747
"3596",81085,"Capra hircus",-35.73796,136.70572
"3597",81085,"Capra hircus",-36.04417,136.70956
"3602",81085,"Capra hircus",-35.99719,136.68516
"3603",81085,"Capra hircus",-36.04393,136.72621
"3605",81085,"Capra hircus",-36.05908,136.70711
"3606",81085,"Capra hircus",-36.05286,136.70297
"3607",81085,"Capra hircus",-35.93315,136.71942
"3608",81085,"Capra hircus",-35.78175,136.71609
"3609",81085,"Capra hircus",-36.05769,136.70986
"3612",81085,"Capra hircus",-36.06083,136.70605
"3614",81085,"Capra hircus",-36.04484,136.72623
"3616",81085,"Capra hircus",-35.95323,136.70206
"3618",81085,"Capra hircus",-36.03325,136.7075
"3621",81085,"Capra hircus",-36.05006,136.70747
"3622",81085,"Capra hircus",-36.04439,136.72622
"3625",81085,"Capra hircus",-36.0554,136.7128
"3628",81085,"Capra hircus",-35.94437,136.74476
"3629",81085,"Capra hircus",-35.95903,136.73766
"3630",81085,"Capra hircus",-35.72565,136.74016
"3631",81085,"Capra hircus",-36.04941,136.75297
"3632",81085,"Capra hircus",-36.04896,136.75605
"3633",81085,"Capra hircus",-35.71843,136.76813
"3634",81085,"Capra hircus",-35.70196,136.81628
"3635",81085,"Capra hircus",-35.71321,136.77749
