"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"73",80941,"Oreotragus oreotragus",-25.3253,27.162
"74",80941,"Oreotragus oreotragus",-22.680358,16.047288
"75",80941,"Oreotragus oreotragus",-25.073,31.449
"76",80941,"Oreotragus oreotragus",-17.558152,31.237102
"77",80941,"Oreotragus oreotragus",13.30645,38.26414
"78",80941,"Oreotragus oreotragus",-24.869,31.78
"79",80941,"Oreotragus oreotragus",-25.454738,29.431753
"80",80941,"Oreotragus oreotragus",-24.02311,31.20041
"81",80941,"Oreotragus oreotragus",-24.460581,27.613057
"84",80941,"Oreotragus oreotragus",-22.9632,29.623
"85",80941,"Oreotragus oreotragus",-22.9842,29.615
"86",80941,"Oreotragus oreotragus",-33.342,21.8255
"87",80941,"Oreotragus oreotragus",-22.222,29.3473
"88",80941,"Oreotragus oreotragus",-22.98,29.6237
"89",80941,"Oreotragus oreotragus",-24.0617,31.6892
"90",80941,"Oreotragus oreotragus",-25.2799,27.1422
"91",80941,"Oreotragus oreotragus",-24.995,31.597
"92",80941,"Oreotragus oreotragus",-24.812106,28.074912
"93",80941,"Oreotragus oreotragus",-24.871561,31.774575
"94",80941,"Oreotragus oreotragus",-25.264714,31.535219
"95",80941,"Oreotragus oreotragus",-32.403671,19.093961
"96",80941,"Oreotragus oreotragus",-25.322056,27.104639
"97",80941,"Oreotragus oreotragus",13.266011,38.077754
"98",80941,"Oreotragus oreotragus",-24.998373,31.592388
"99",80941,"Oreotragus oreotragus",-26.161602,16.596222
"100",80941,"Oreotragus oreotragus",-19.007269,14.473543
"101",80941,"Oreotragus oreotragus",6.883503,39.900242
"102",80941,"Oreotragus oreotragus",-21.513659,15.579782
"103",80941,"Oreotragus oreotragus",-3.225529,37.987289
"104",80941,"Oreotragus oreotragus",-33.891777,22.424117
"105",80941,"Oreotragus oreotragus",-12.339814,37.824111
"106",80941,"Oreotragus oreotragus",-23.770893,31.517715
"107",80941,"Oreotragus oreotragus",6.77155,39.757903
"108",80941,"Oreotragus oreotragus",-7.658128,34.898011
"109",80941,"Oreotragus oreotragus",0.22942,37.14505
"110",80941,"Oreotragus oreotragus",-33.975253,18.393345
"111",80941,"Oreotragus oreotragus",0.244117,37.32406
"112",80941,"Oreotragus oreotragus",13.357554,38.287354
"113",80941,"Oreotragus oreotragus",-20.483333,28.5
"114",80941,"Oreotragus oreotragus",-27.5111,31.278076
"115",80941,"Oreotragus oreotragus",-1.828297,34.965169
"116",80941,"Oreotragus oreotragus",-25.341505,31.525483
"117",80941,"Oreotragus oreotragus",-25.143262,31.24321
"118",80941,"Oreotragus oreotragus",-0.28333,36.06667
"119",80941,"Oreotragus oreotragus",-0.91667,36.31667
"130",80941,"Oreotragus oreotragus",7.09459,39.76347
"132",80941,"Oreotragus oreotragus",-20.422991,17.331963
"133",80941,"Oreotragus oreotragus",-28.589346,20.269775
"134",80941,"Oreotragus oreotragus",-33.356728,22.052673
"135",80941,"Oreotragus oreotragus",-10.581388,33.706616
"136",80941,"Oreotragus oreotragus",-24.877146,31.76647
"137",80941,"Oreotragus oreotragus",-3.915976,36.041979
"138",80941,"Oreotragus oreotragus",-32.325542,22.453899
"139",80941,"Oreotragus oreotragus",-22.202877,29.372389
"140",80941,"Oreotragus oreotragus",-24.467193,27.612791
"141",80941,"Oreotragus oreotragus",-24.491436,27.520172
"142",80941,"Oreotragus oreotragus",-24.450563,27.613746
"143",80941,"Oreotragus oreotragus",-24.491459,27.520135
"144",80941,"Oreotragus oreotragus",-22.186194,29.425421
"145",80941,"Oreotragus oreotragus",-32.329085,22.472635
"146",80941,"Oreotragus oreotragus",-22.250642,29.279014
"147",80941,"Oreotragus oreotragus",-28.577633,20.254807
"148",80941,"Oreotragus oreotragus",-2.609236,34.826523
"150",80941,"Oreotragus oreotragus",-32.224419,22.225342
"153",80941,"Oreotragus oreotragus",-24.046465,31.420898
"154",80941,"Oreotragus oreotragus",-25.417231,31.198425
"155",80941,"Oreotragus oreotragus",-22.689737,14.879547
"157",80941,"Oreotragus oreotragus",-22.269505,16.900808
"158",80941,"Oreotragus oreotragus",6.856213,39.862003
"160",80941,"Oreotragus oreotragus",-29.020166,19.399109
"161",80941,"Oreotragus oreotragus",-2.233828,34.917886
"162",80941,"Oreotragus oreotragus",-20.481191,28.524538
"163",80941,"Oreotragus oreotragus",-20.544991,28.500291
"164",80941,"Oreotragus oreotragus",-20.522063,28.476287
"165",80941,"Oreotragus oreotragus",-18.789234,26.308451
"166",80941,"Oreotragus oreotragus",-33.595276,23.407429
"167",80941,"Oreotragus oreotragus",-34.048269,19.011076
"168",80941,"Oreotragus oreotragus",-25.271935,31.626329
"169",80941,"Oreotragus oreotragus",-24.545717,30.862556
"170",80941,"Oreotragus oreotragus",-26.470396,31.177448
"171",80941,"Oreotragus oreotragus",-10.638648,33.761005
"172",80941,"Oreotragus oreotragus",-25.091565,31.5481
"173",80941,"Oreotragus oreotragus",-25.092062,31.542445
"174",80941,"Oreotragus oreotragus",-23.532143,31.482504
"176",80941,"Oreotragus oreotragus",-24.329775,27.812748
