"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"698",80281,"Tapirus terrestris",-25.7362,-54.4289
"700",80281,"Tapirus terrestris",-25.73592,-54.42913
"702",80281,"Tapirus terrestris",-25.73573,-54.42893
"704",80281,"Tapirus terrestris",-25.73549,-54.42862
"706",80281,"Tapirus terrestris",-25.73546,-54.42863
"708",80281,"Tapirus terrestris",-25.73541,-54.42876
"710",80281,"Tapirus terrestris",-25.73533,-54.42866
"712",80281,"Tapirus terrestris",-25.73526,-54.42881
"713",80281,"Tapirus terrestris",-25.67668,-54.42157
"715",80281,"Tapirus terrestris",-25.7352,-54.42891
"717",80281,"Tapirus terrestris",-25.73508,-54.42893
"719",80281,"Tapirus terrestris",-25.73485,-54.42866
"721",80281,"Tapirus terrestris",-25.73475,-54.42856
"723",80281,"Tapirus terrestris",-25.73444,-54.42871
"725",80281,"Tapirus terrestris",-25.73431,-54.4285
"727",80281,"Tapirus terrestris",-25.73421,-54.42844
"729",80281,"Tapirus terrestris",-25.73413,-54.42821
"731",80281,"Tapirus terrestris",-25.73357,-54.42859
"733",80281,"Tapirus terrestris",-25.73351,-54.42862
"735",80281,"Tapirus terrestris",-25.73291,-54.42876
"737",80281,"Tapirus terrestris",-25.73252,-54.42902
"739",80281,"Tapirus terrestris",-25.73185,-54.42939
"741",80281,"Tapirus terrestris",-25.73159,-54.42935
"743",80281,"Tapirus terrestris",-25.73038,-54.42895
"745",80281,"Tapirus terrestris",-25.72816,-54.42908
"747",80281,"Tapirus terrestris",-25.72808,-54.42906
"749",80281,"Tapirus terrestris",-25.72789,-54.42882
"751",80281,"Tapirus terrestris",-25.72775,-54.4288
"753",80281,"Tapirus terrestris",-25.72764,-54.42927
"755",80281,"Tapirus terrestris",-25.72762,-54.42883
"757",80281,"Tapirus terrestris",-25.72749,-54.42905
"759",80281,"Tapirus terrestris",-25.72701,-54.42902
"761",80281,"Tapirus terrestris",-25.72697,-54.42961
"763",80281,"Tapirus terrestris",-25.72618,-54.42933
"765",80281,"Tapirus terrestris",-25.72613,-54.4293
"767",80281,"Tapirus terrestris",-25.7251,-54.42959
"769",80281,"Tapirus terrestris",-25.72494,-54.42928
"771",80281,"Tapirus terrestris",-25.72489,-54.42934
"773",80281,"Tapirus terrestris",-25.72375,-54.42869
"775",80281,"Tapirus terrestris",-25.72365,-54.42891
"777",80281,"Tapirus terrestris",-25.72324,-54.42879
"778",80281,"Tapirus terrestris",-25.72291,-54.42831
"780",80281,"Tapirus terrestris",-25.72231,-54.42802
"782",80281,"Tapirus terrestris",-25.72199,-54.42806
"784",80281,"Tapirus terrestris",-25.72177,-54.42746
"786",80281,"Tapirus terrestris",-25.72167,-54.42727
"788",80281,"Tapirus terrestris",-25.71893,-54.39261
"789",80281,"Tapirus terrestris",-25.71788,-54.38932
"790",80281,"Tapirus terrestris",-25.6913,-54.32368
"791",80281,"Tapirus terrestris",-25.68704,-54.31227
"792",80281,"Tapirus terrestris",-25.68583,-54.31209
"793",80281,"Tapirus terrestris",-25.6848,-54.31176
"794",80281,"Tapirus terrestris",-25.683,-54.31143
"795",80281,"Tapirus terrestris",-25.67893,-54.31025
"796",80281,"Tapirus terrestris",-25.67811,-54.22537
"797",80281,"Tapirus terrestris",-25.67433,-54.28606
"798",80281,"Tapirus terrestris",-25.67412,-54.27926
"799",80281,"Tapirus terrestris",-25.67393,-54.27693
"800",80281,"Tapirus terrestris",-25.67374,-54.2909
"801",80281,"Tapirus terrestris",-25.67368,-54.2727
"802",80281,"Tapirus terrestris",-25.6735,-54.2712
"803",80281,"Tapirus terrestris",-25.6735,-54.27109
"804",80281,"Tapirus terrestris",-25.67231,-54.23915
"805",80281,"Tapirus terrestris",-25.72705,-54.41623
"806",80281,"Tapirus terrestris",-25.7211,-54.42688
"809",80281,"Tapirus terrestris",-25.72099,-54.42681
"810",80281,"Tapirus terrestris",-25.72085,-54.4266
"811",80281,"Tapirus terrestris",-25.72074,-54.42653
"812",80281,"Tapirus terrestris",-25.72045,-54.42632
"813",80281,"Tapirus terrestris",-25.72014,-54.427
"814",80281,"Tapirus terrestris",-25.72,-54.42648
"815",80281,"Tapirus terrestris",-25.71967,-54.42714
"817",80281,"Tapirus terrestris",-25.71891,-54.42722
"818",80281,"Tapirus terrestris",-25.71863,-54.42719
"819",80281,"Tapirus terrestris",-25.71819,-54.43089
"820",80281,"Tapirus terrestris",-25.71806,-54.42744
"821",80281,"Tapirus terrestris",-25.71804,-54.42735
"822",80281,"Tapirus terrestris",-25.71791,-54.4274
"823",80281,"Tapirus terrestris",-25.71778,-54.43135
"824",80281,"Tapirus terrestris",-25.71732,-54.42737
"825",80281,"Tapirus terrestris",-25.71714,-54.42733
"826",80281,"Tapirus terrestris",-25.71712,-54.42719
"827",80281,"Tapirus terrestris",-25.71689,-54.42732
"828",80281,"Tapirus terrestris",-25.71682,-54.42725
"829",80281,"Tapirus terrestris",-25.71669,-54.42691
"830",80281,"Tapirus terrestris",-25.71668,-54.42689
"831",80281,"Tapirus terrestris",-25.71633,-54.42649
"832",80281,"Tapirus terrestris",-25.71626,-54.42633
"833",80281,"Tapirus terrestris",-25.71601,-54.42571
"834",80281,"Tapirus terrestris",-25.71579,-54.42607
"835",80281,"Tapirus terrestris",-25.71554,-54.42579
"836",80281,"Tapirus terrestris",-25.71539,-54.42549
"837",80281,"Tapirus terrestris",-25.71527,-54.4251
"838",80281,"Tapirus terrestris",-25.71507,-54.42487
"839",80281,"Tapirus terrestris",-25.71466,-54.42468
"840",80281,"Tapirus terrestris",-25.71451,-54.42456
"841",80281,"Tapirus terrestris",-25.7145,-54.43952
"842",80281,"Tapirus terrestris",-25.71423,-54.42372
"843",80281,"Tapirus terrestris",-25.71415,-54.42436
"844",80281,"Tapirus terrestris",-25.71409,-54.42402
"845",80281,"Tapirus terrestris",-25.71389,-54.42353
"846",80281,"Tapirus terrestris",-25.71385,-54.42347
"847",80281,"Tapirus terrestris",-25.71358,-54.42367
"848",80281,"Tapirus terrestris",-25.71315,-54.42326
"849",80281,"Tapirus terrestris",-25.75469,-54.37614
"850",80281,"Tapirus terrestris",-25.75397,-54.373
"851",80281,"Tapirus terrestris",-25.75366,-54.37297
"852",80281,"Tapirus terrestris",-25.74759,-54.37345
"853",80281,"Tapirus terrestris",-25.74564,-54.37366
"854",80281,"Tapirus terrestris",-25.74461,-54.37388
"855",80281,"Tapirus terrestris",-25.74335,-54.37449
"856",80281,"Tapirus terrestris",-25.74244,-54.37423
"857",80281,"Tapirus terrestris",-25.74173,-54.37515
"858",80281,"Tapirus terrestris",-25.74085,-54.37561
"859",80281,"Tapirus terrestris",-25.74025,-54.37568
"860",80281,"Tapirus terrestris",-25.74022,-54.37543
"861",80281,"Tapirus terrestris",-25.7399,-54.37533
"862",80281,"Tapirus terrestris",-25.73986,-54.37516
"863",80281,"Tapirus terrestris",-25.7398,-54.3751
"864",80281,"Tapirus terrestris",-25.73956,-54.37546
"865",80281,"Tapirus terrestris",-25.73956,-54.37483
"866",80281,"Tapirus terrestris",-25.73925,-54.37506
"867",80281,"Tapirus terrestris",-25.73922,-54.37504
"868",80281,"Tapirus terrestris",-25.73904,-54.37545
"869",80281,"Tapirus terrestris",-25.73891,-54.37506
"870",80281,"Tapirus terrestris",-25.73882,-54.37503
"871",80281,"Tapirus terrestris",-25.7386,-54.37507
"872",80281,"Tapirus terrestris",-25.73843,-54.37515
"873",80281,"Tapirus terrestris",-25.73843,-54.37503
"874",80281,"Tapirus terrestris",-25.73832,-54.3753
"875",80281,"Tapirus terrestris",-25.7383,-54.37518
"876",80281,"Tapirus terrestris",-25.73822,-54.37519
"877",80281,"Tapirus terrestris",-25.73819,-54.37514
"878",80281,"Tapirus terrestris",-25.7381,-54.37491
"879",80281,"Tapirus terrestris",-25.73791,-54.37545
"880",80281,"Tapirus terrestris",-25.73767,-54.37507
"881",80281,"Tapirus terrestris",-25.73763,-54.37517
"882",80281,"Tapirus terrestris",-25.73762,-54.37522
"883",80281,"Tapirus terrestris",-25.73762,-54.37506
"884",80281,"Tapirus terrestris",-25.73753,-54.37514
"885",80281,"Tapirus terrestris",-25.73749,-54.37512
"886",80281,"Tapirus terrestris",-25.73726,-54.37602
"887",80281,"Tapirus terrestris",-25.73723,-54.37545
"888",80281,"Tapirus terrestris",-25.73722,-54.37562
"889",80281,"Tapirus terrestris",-25.73721,-54.37585
"890",80281,"Tapirus terrestris",-25.73721,-54.37508
"891",80281,"Tapirus terrestris",-25.73716,-54.37532
"892",80281,"Tapirus terrestris",-25.73684,-54.37638
"893",80281,"Tapirus terrestris",-25.73684,-54.37633
"894",80281,"Tapirus terrestris",-25.73684,-54.37624
"895",80281,"Tapirus terrestris",-25.73632,-54.37594
"896",80281,"Tapirus terrestris",-25.73625,-54.37602
"897",80281,"Tapirus terrestris",-25.73621,-54.37597
"898",80281,"Tapirus terrestris",-25.73609,-54.37604
"899",80281,"Tapirus terrestris",-25.73604,-54.37594
"900",80281,"Tapirus terrestris",-25.73433,-54.37753
"913",80281,"Tapirus terrestris",-25.73573,-54.37667
"915",80281,"Tapirus terrestris",-25.73569,-54.37645
"917",80281,"Tapirus terrestris",-25.7353,-54.37646
"918",80281,"Tapirus terrestris",-25.73311,-54.38064
"919",80281,"Tapirus terrestris",-25.73309,-54.37899
"920",80281,"Tapirus terrestris",-25.73308,-54.37964
"922",80281,"Tapirus terrestris",-25.7329,-54.38039
"923",80281,"Tapirus terrestris",-25.73287,-54.38031
"924",80281,"Tapirus terrestris",-25.73283,-54.38061
"925",80281,"Tapirus terrestris",-25.73278,-54.38011
"926",80281,"Tapirus terrestris",-25.73278,-54.37988
"927",80281,"Tapirus terrestris",-25.73275,-54.38068
"928",80281,"Tapirus terrestris",-25.73274,-54.37888
"929",80281,"Tapirus terrestris",-25.73272,-54.37965
"930",80281,"Tapirus terrestris",-25.73268,-54.38011
"931",80281,"Tapirus terrestris",-25.73261,-54.38076
"932",80281,"Tapirus terrestris",-25.73261,-54.3801
"933",80281,"Tapirus terrestris",-25.73259,-54.38009
"934",80281,"Tapirus terrestris",-25.73258,-54.37946
"935",80281,"Tapirus terrestris",-25.73241,-54.38084
"936",80281,"Tapirus terrestris",-25.73226,-54.3809
"937",80281,"Tapirus terrestris",-25.73201,-54.38098
"938",80281,"Tapirus terrestris",-25.73199,-54.38086
"939",80281,"Tapirus terrestris",-25.73176,-54.38164
"940",80281,"Tapirus terrestris",-25.73161,-54.38226
"941",80281,"Tapirus terrestris",-25.73161,-54.38141
"942",80281,"Tapirus terrestris",-25.73147,-54.38187
"943",80281,"Tapirus terrestris",-25.73135,-54.38203
"944",80281,"Tapirus terrestris",-25.73134,-54.38273
"945",80281,"Tapirus terrestris",-25.73116,-54.38214
"946",80281,"Tapirus terrestris",-25.73114,-54.38207
"947",80281,"Tapirus terrestris",-25.73108,-54.38196
"948",80281,"Tapirus terrestris",-25.73099,-54.38199
"949",80281,"Tapirus terrestris",-25.73094,-54.3822
"950",80281,"Tapirus terrestris",-25.7309,-54.38245
"951",80281,"Tapirus terrestris",-25.73079,-54.38301
"952",80281,"Tapirus terrestris",-25.73063,-54.38346
"953",80281,"Tapirus terrestris",-25.73038,-54.38431
"954",80281,"Tapirus terrestris",-25.73025,-54.38421
"955",80281,"Tapirus terrestris",-25.73024,-54.38455
"956",80281,"Tapirus terrestris",-25.73024,-54.38449
"957",80281,"Tapirus terrestris",-25.73024,-54.38345
"958",80281,"Tapirus terrestris",-25.73021,-54.38445
"960",80281,"Tapirus terrestris",-25.73018,-54.3842
"961",80281,"Tapirus terrestris",-25.73015,-54.3831
"962",80281,"Tapirus terrestris",-25.73013,-54.38309
"963",80281,"Tapirus terrestris",-25.73012,-54.38395
"964",80281,"Tapirus terrestris",-25.73011,-54.38397
"965",80281,"Tapirus terrestris",-25.73011,-54.38395
"966",80281,"Tapirus terrestris",-25.73009,-54.38392
"967",80281,"Tapirus terrestris",-25.73004,-54.38428
"968",80281,"Tapirus terrestris",-25.73004,-54.38427
"969",80281,"Tapirus terrestris",-25.72999,-54.38499
"970",80281,"Tapirus terrestris",-25.72997,-54.38456
"971",80281,"Tapirus terrestris",-25.72995,-54.38394
"972",80281,"Tapirus terrestris",-25.72992,-54.38521
"973",80281,"Tapirus terrestris",-25.72987,-54.38521
"974",80281,"Tapirus terrestris",-25.72986,-54.38392
"975",80281,"Tapirus terrestris",-25.72981,-54.3843
"976",80281,"Tapirus terrestris",-25.72976,-54.38515
"977",80281,"Tapirus terrestris",-25.72969,-54.3852
"978",80281,"Tapirus terrestris",-25.72964,-54.38517
"979",80281,"Tapirus terrestris",-25.68526,-54.41616
"980",80281,"Tapirus terrestris",-25.68481,-54.41642
"981",80281,"Tapirus terrestris",-25.68239,-54.41812
"982",80281,"Tapirus terrestris",-25.68203,-54.41834
"983",80281,"Tapirus terrestris",-25.67261,-54.42067
"985",80281,"Tapirus terrestris",-25.66755,-54.42064
"986",80281,"Tapirus terrestris",-25.66639,-54.42093
"987",80281,"Tapirus terrestris",-25.66198,-54.42062
"988",80281,"Tapirus terrestris",-25.65553,-54.41423
"989",80281,"Tapirus terrestris",-25.64124,-54.39207
"990",80281,"Tapirus terrestris",-25.63915,-54.39079
"991",80281,"Tapirus terrestris",-25.63891,-54.39053
"992",80281,"Tapirus terrestris",-25.63874,-54.39053
"993",80281,"Tapirus terrestris",-25.6383,-54.38962
"994",80281,"Tapirus terrestris",-25.63652,-54.38784
"995",80281,"Tapirus terrestris",-25.63593,-54.38776
"996",80281,"Tapirus terrestris",-25.63565,-54.38787
"997",80281,"Tapirus terrestris",-25.63491,-54.38733
"998",80281,"Tapirus terrestris",-25.63463,-54.38714
"999",80281,"Tapirus terrestris",-25.63378,-54.38668
"1000",80281,"Tapirus terrestris",-25.63346,-54.38635
"1001",80281,"Tapirus terrestris",-25.63315,-54.3865
"1002",80281,"Tapirus terrestris",-25.63248,-54.38597
"1003",80281,"Tapirus terrestris",-25.63213,-54.38586
"1004",80281,"Tapirus terrestris",-25.62258,-54.38463
"1005",80281,"Tapirus terrestris",-25.62181,-54.38456
"1006",80281,"Tapirus terrestris",-25.62179,-54.38478
"1007",80281,"Tapirus terrestris",-25.61582,-54.38592
"1008",80281,"Tapirus terrestris",-25.61288,-54.38712
"1009",80281,"Tapirus terrestris",-25.60974,-54.38692
"1010",80281,"Tapirus terrestris",-25.60917,-54.38677
"1011",80281,"Tapirus terrestris",-25.60853,-54.36086
"1012",80281,"Tapirus terrestris",-25.60818,-54.3648
"1013",80281,"Tapirus terrestris",-25.567,-54.30493
"1014",80281,"Tapirus terrestris",-25.72986,-54.38525
"1015",80281,"Tapirus terrestris",-25.72981,-54.38508
"1016",80281,"Tapirus terrestris",-25.72968,-54.39197
"1017",80281,"Tapirus terrestris",-25.72968,-54.38581
"1018",80281,"Tapirus terrestris",-25.72967,-54.39088
"1022",80281,"Tapirus terrestris",-25.72964,-54.39201
"1023",80281,"Tapirus terrestris",-25.72962,-54.38587
"1024",80281,"Tapirus terrestris",-25.72952,-54.39212
"1025",80281,"Tapirus terrestris",-25.72947,-54.38582
"1026",80281,"Tapirus terrestris",-25.72938,-54.38604
"1027",80281,"Tapirus terrestris",-25.72937,-54.39246
"1028",80281,"Tapirus terrestris",-25.72933,-54.38585
"1029",80281,"Tapirus terrestris",-25.72927,-54.38608
"1030",80281,"Tapirus terrestris",-25.72926,-54.3865
"1031",80281,"Tapirus terrestris",-25.72925,-54.3861
"1032",80281,"Tapirus terrestris",-25.72923,-54.39041
"1033",80281,"Tapirus terrestris",-25.72923,-54.38605
"1034",80281,"Tapirus terrestris",-25.72922,-54.39257
"1035",80281,"Tapirus terrestris",-25.72917,-54.39009
"1036",80281,"Tapirus terrestris",-25.72913,-54.39076
"1037",80281,"Tapirus terrestris",-25.72908,-54.38645
"1038",80281,"Tapirus terrestris",-25.729,-54.3889
"1039",80281,"Tapirus terrestris",-25.72896,-54.3868
"1040",80281,"Tapirus terrestris",-25.72894,-54.38689
"1041",80281,"Tapirus terrestris",-25.72894,-54.38677
"1042",80281,"Tapirus terrestris",-25.72893,-54.38732
"1043",80281,"Tapirus terrestris",-25.72892,-54.38749
"1044",80281,"Tapirus terrestris",-25.72888,-54.38911
"1045",80281,"Tapirus terrestris",-25.72888,-54.38784
"1046",80281,"Tapirus terrestris",-25.72885,-54.38906
"1047",80281,"Tapirus terrestris",-25.72883,-54.3877
"1048",80281,"Tapirus terrestris",-25.72881,-54.38905
"1049",80281,"Tapirus terrestris",-25.72877,-54.38699
"1050",80281,"Tapirus terrestris",-25.72874,-54.38907
"1051",80281,"Tapirus terrestris",-25.72872,-54.38908
"1052",80281,"Tapirus terrestris",-25.72872,-54.38639
"1053",80281,"Tapirus terrestris",-25.72865,-54.38904
"1054",80281,"Tapirus terrestris",-25.72864,-54.38783
"1055",80281,"Tapirus terrestris",-25.72858,-54.38789
"1056",80281,"Tapirus terrestris",-25.72857,-54.38903
"1057",80281,"Tapirus terrestris",-25.72836,-54.39562
"1058",80281,"Tapirus terrestris",-25.72833,-54.39551
"1059",80281,"Tapirus terrestris",-25.7283,-54.39544
"1060",80281,"Tapirus terrestris",-25.72829,-54.39544
"1061",80281,"Tapirus terrestris",-25.72829,-54.39487
"1062",80281,"Tapirus terrestris",-25.72828,-54.39361
"1063",80281,"Tapirus terrestris",-25.72819,-54.39497
"1064",80281,"Tapirus terrestris",-25.72817,-54.39397
"1065",80281,"Tapirus terrestris",-25.72816,-54.39369
"1066",80281,"Tapirus terrestris",-25.72804,-54.39448
"1067",80281,"Tapirus terrestris",-25.72802,-54.3946
"1068",80281,"Tapirus terrestris",-25.72799,-54.39613
"1069",80281,"Tapirus terrestris",-25.72798,-54.39613
"1070",80281,"Tapirus terrestris",-25.72798,-54.39472
"1071",80281,"Tapirus terrestris",-25.72798,-54.39449
"1072",80281,"Tapirus terrestris",-25.72795,-54.39469
"1073",80281,"Tapirus terrestris",-25.72791,-54.39588
"1074",80281,"Tapirus terrestris",-25.72774,-54.39742
"1075",80281,"Tapirus terrestris",-25.72773,-54.39678
"1076",80281,"Tapirus terrestris",-25.72772,-54.39674
"1077",80281,"Tapirus terrestris",-25.7277,-54.39679
"1078",80281,"Tapirus terrestris",-25.72763,-54.39676
"1079",80281,"Tapirus terrestris",-25.72758,-54.39776
"1080",80281,"Tapirus terrestris",-25.72757,-54.39779
"1081",80281,"Tapirus terrestris",-25.72756,-54.39778
"1082",80281,"Tapirus terrestris",-25.72756,-54.39722
"1083",80281,"Tapirus terrestris",-25.72742,-54.39693
"1084",80281,"Tapirus terrestris",-25.7274,-54.39696
"1085",80281,"Tapirus terrestris",-25.72726,-54.39815
"1086",80281,"Tapirus terrestris",-25.72722,-54.39843
"1087",80281,"Tapirus terrestris",-25.72714,-54.39907
"1088",80281,"Tapirus terrestris",-25.72714,-54.39804
"1089",80281,"Tapirus terrestris",-25.72709,-54.40195
"1090",80281,"Tapirus terrestris",-25.72691,-54.40001
"1091",80281,"Tapirus terrestris",-25.7269,-54.39981
"1092",80281,"Tapirus terrestris",-25.72688,-54.39785
"1093",80281,"Tapirus terrestris",-25.72686,-54.40292
"1094",80281,"Tapirus terrestris",-25.72685,-54.40301
"1095",80281,"Tapirus terrestris",-25.72679,-54.40169
"1096",80281,"Tapirus terrestris",-25.72676,-54.40319
"1097",80281,"Tapirus terrestris",-25.72674,-54.40324
"1098",80281,"Tapirus terrestris",-25.72672,-54.40083
"1099",80281,"Tapirus terrestris",-25.7267,-54.40321
"1100",80281,"Tapirus terrestris",-25.72665,-54.4007
"1101",80281,"Tapirus terrestris",-25.72664,-54.40076
"1102",80281,"Tapirus terrestris",-25.72662,-54.40188
"1103",80281,"Tapirus terrestris",-25.72657,-54.40016
"1104",80281,"Tapirus terrestris",-25.72655,-54.40109
"1105",80281,"Tapirus terrestris",-25.72649,-54.40172
"1106",80281,"Tapirus terrestris",-25.72647,-54.40321
"1107",80281,"Tapirus terrestris",-25.72646,-54.40017
"1108",80281,"Tapirus terrestris",-25.72645,-54.40056
"1109",80281,"Tapirus terrestris",-25.72644,-54.40148
"1110",80281,"Tapirus terrestris",-25.72635,-54.40033
"1111",80281,"Tapirus terrestris",-25.72631,-54.4005
"1112",80281,"Tapirus terrestris",-25.7263,-54.40042
"1113",80281,"Tapirus terrestris",-25.72629,-54.40023
"1114",80281,"Tapirus terrestris",-25.726,-54.4039
"1115",80281,"Tapirus terrestris",-25.7258,-54.40361
"1117",80281,"Tapirus terrestris",-25.72563,-54.40364
"1118",80281,"Tapirus terrestris",-25.72555,-54.40364
"1119",80281,"Tapirus terrestris",-25.72491,-54.40385
"1120",80281,"Tapirus terrestris",-25.72456,-54.40396
"1121",80281,"Tapirus terrestris",-25.72449,-54.40399
"1122",80281,"Tapirus terrestris",-25.72446,-54.40409
"1123",80281,"Tapirus terrestris",-25.72436,-54.4043
"1124",80281,"Tapirus terrestris",-25.72423,-54.40455
"1125",80281,"Tapirus terrestris",-25.72416,-54.40467
"1126",80281,"Tapirus terrestris",-25.72411,-54.40479
"1127",80281,"Tapirus terrestris",-25.72373,-54.40558
"1128",80281,"Tapirus terrestris",-25.7237,-54.40557
"1129",80281,"Tapirus terrestris",-25.72365,-54.40566
"1130",80281,"Tapirus terrestris",-25.72359,-54.40533
"1131",80281,"Tapirus terrestris",-25.72357,-54.40548
"1132",80281,"Tapirus terrestris",-25.7231,-54.40569
"1133",80281,"Tapirus terrestris",-25.723,-54.40582
"1134",80281,"Tapirus terrestris",-25.72298,-54.40575
"1135",80281,"Tapirus terrestris",-25.67386,-54.42084
"1136",80281,"Tapirus terrestris",-25.62063,-54.34494
"1137",80281,"Tapirus terrestris",-25.62052,-54.3439
"1138",80281,"Tapirus terrestris",-25.62046,-54.34416
"1139",80281,"Tapirus terrestris",-25.62036,-54.34445
"1140",80281,"Tapirus terrestris",-25.62036,-54.34392
"1141",80281,"Tapirus terrestris",-25.61985,-54.34505
"1142",80281,"Tapirus terrestris",-25.61961,-54.34524
"1143",80281,"Tapirus terrestris",-25.61951,-54.34561
"1145",80281,"Tapirus terrestris",-25.61878,-54.34561
"1146",80281,"Tapirus terrestris",-25.61715,-54.34543
"1147",80281,"Tapirus terrestris",-25.6168,-54.3455
"1148",80281,"Tapirus terrestris",-25.61565,-54.344
"1149",80281,"Tapirus terrestris",-25.61559,-54.34408
"1150",80281,"Tapirus terrestris",-25.61439,-54.34488
"1151",80281,"Tapirus terrestris",-25.61392,-54.34487
"1152",80281,"Tapirus terrestris",-25.61252,-54.34377
"1153",80281,"Tapirus terrestris",-25.6125,-54.34375
"1154",80281,"Tapirus terrestris",-25.61248,-54.3435
"1155",80281,"Tapirus terrestris",-25.61148,-54.34376
"1156",80281,"Tapirus terrestris",-25.61059,-54.34494
"1157",80281,"Tapirus terrestris",-25.67949,-54.42137
"1158",80281,"Tapirus terrestris",-25.65613,-54.41538
"1159",80281,"Tapirus terrestris",-25.65607,-54.41543
"1160",80281,"Tapirus terrestris",-25.65593,-54.41512
"1161",80281,"Tapirus terrestris",-25.65561,-54.41391
"1162",80281,"Tapirus terrestris",-25.65556,-54.4137
"1163",80281,"Tapirus terrestris",-25.65555,-54.4139
"1164",80281,"Tapirus terrestris",-25.71517,-54.38213
"1165",80281,"Tapirus terrestris",-25.65448,-54.40996
"1166",80281,"Tapirus terrestris",-25.65426,-54.40914
"1167",80281,"Tapirus terrestris",-25.65416,-54.40886
"1168",80281,"Tapirus terrestris",-25.65412,-54.40818
"1169",80281,"Tapirus terrestris",-25.6541,-54.40838
"1170",80281,"Tapirus terrestris",-25.65395,-54.40762
"1171",80281,"Tapirus terrestris",-25.65372,-54.40677
"1172",80281,"Tapirus terrestris",-25.65337,-54.40503
"1173",80281,"Tapirus terrestris",-25.65329,-54.40479
"1174",80281,"Tapirus terrestris",-25.65188,-54.40039
"1175",80281,"Tapirus terrestris",-25.65163,-54.39993
"1176",80281,"Tapirus terrestris",-25.6513,-54.39918
"1177",80281,"Tapirus terrestris",-25.65117,-54.39898
"1178",80281,"Tapirus terrestris",-25.65079,-54.39839
"1179",80281,"Tapirus terrestris",-25.65057,-54.39818
"1180",80281,"Tapirus terrestris",-25.64953,-54.39738
"1181",80281,"Tapirus terrestris",-25.64899,-54.3967
"1182",80281,"Tapirus terrestris",-25.64619,-54.39497
"1183",80281,"Tapirus terrestris",-25.64597,-54.39483
"1184",80281,"Tapirus terrestris",-25.64474,-54.39406
"1185",80281,"Tapirus terrestris",-25.64444,-54.39389
"1186",80281,"Tapirus terrestris",-25.64388,-54.39362
"1187",80281,"Tapirus terrestris",-25.64332,-54.39334
"1188",80281,"Tapirus terrestris",-25.64318,-54.39326
"1189",80281,"Tapirus terrestris",-25.64292,-54.39317
"1190",80281,"Tapirus terrestris",-25.64266,-54.39287
"1191",80281,"Tapirus terrestris",-25.64254,-54.39297
"1192",80281,"Tapirus terrestris",-25.64224,-54.39251
"1193",80281,"Tapirus terrestris",-25.64192,-54.39228
"1194",80281,"Tapirus terrestris",-25.64163,-54.3922
"1195",80281,"Tapirus terrestris",-25.64119,-54.39206
"1196",80281,"Tapirus terrestris",-25.64029,-54.39155
"1197",80281,"Tapirus terrestris",-25.63974,-54.39121
"1198",80281,"Tapirus terrestris",-25.63944,-54.39101
"1199",80281,"Tapirus terrestris",-25.63875,-54.39044
"1200",80281,"Tapirus terrestris",-25.63781,-54.38923
"1201",80281,"Tapirus terrestris",-25.63772,-54.3891
"1202",80281,"Tapirus terrestris",-25.63734,-54.38845
"1203",80281,"Tapirus terrestris",-25.6369,-54.38802
"1204",80281,"Tapirus terrestris",-25.63617,-54.38772
"1205",80281,"Tapirus terrestris",-25.63555,-54.38779
"1206",80281,"Tapirus terrestris",-25.63537,-54.38765
"1207",80281,"Tapirus terrestris",-25.63515,-54.38754
"1208",80281,"Tapirus terrestris",-25.6342,-54.38694
"1209",80281,"Tapirus terrestris",-25.63382,-54.38664
"1210",80281,"Tapirus terrestris",-25.63347,-54.38637
"1211",80281,"Tapirus terrestris",-25.63334,-54.38625
"1212",80281,"Tapirus terrestris",-25.63291,-54.38606
"1213",80281,"Tapirus terrestris",-25.63225,-54.38573
"1214",80281,"Tapirus terrestris",-25.61046,-54.35606
"1215",80281,"Tapirus terrestris",-25.61033,-54.35639
"1216",80281,"Tapirus terrestris",-25.60973,-54.35771
"1217",80281,"Tapirus terrestris",-25.60891,-54.3603
"1218",80281,"Tapirus terrestris",-25.60873,-54.36064
"1219",80281,"Tapirus terrestris",-25.60842,-54.36087
"1220",80281,"Tapirus terrestris",-25.60808,-54.36119
"1221",80281,"Tapirus terrestris",-25.6066,-54.36487
"1222",80281,"Tapirus terrestris",-25.60644,-54.36478
"1223",80281,"Tapirus terrestris",-25.60559,-54.36512
"1224",80281,"Tapirus terrestris",-25.60489,-54.3665
"1225",80281,"Tapirus terrestris",-25.6027,-54.36757
"1226",80281,"Tapirus terrestris",-25.60167,-54.36805
"1227",80281,"Tapirus terrestris",-25.60029,-54.36893
"1228",80281,"Tapirus terrestris",-25.59999,-54.36919
"1229",80281,"Tapirus terrestris",-25.59569,-54.37525
"1230",80281,"Tapirus terrestris",-25.63514,-54.38742
"1231",80281,"Tapirus terrestris",-25.62521,-54.34246
"1232",80281,"Tapirus terrestris",-25.62501,-54.34231
"1233",80281,"Tapirus terrestris",-25.625,-54.34235
"1234",80281,"Tapirus terrestris",-25.62471,-54.34232
"1235",80281,"Tapirus terrestris",-25.62442,-54.34226
"1236",80281,"Tapirus terrestris",-25.62429,-54.34189
"1237",80281,"Tapirus terrestris",-25.6241,-54.34173
"1238",80281,"Tapirus terrestris",-25.6239,-54.34087
"1239",80281,"Tapirus terrestris",-25.62385,-54.3406
