"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"45",80762,"Rusa unicolor",-35.848765,148.359835
"46",80762,"Rusa unicolor",6.786712,80.851643
"47",80762,"Rusa unicolor",27.462833,89.708933
"49",80762,"Rusa unicolor",-40.478437,175.346523
"50",80762,"Rusa unicolor",20.915735,79.593779
"51",80762,"Rusa unicolor",-36.76826,149.94962
"53",80762,"Rusa unicolor",-36.613784,148.251784
"54",80762,"Rusa unicolor",-36.61236,148.253897
"55",80762,"Rusa unicolor",-36.615868,148.252397
"56",80762,"Rusa unicolor",-37.165981,149.845353
"57",80762,"Rusa unicolor",-37.167953,149.840912
"58",80762,"Rusa unicolor",-36.604754,148.441481
"59",80762,"Rusa unicolor",-36.606822,148.419371
"60",80762,"Rusa unicolor",-37.166234,149.86733
"61",80762,"Rusa unicolor",-37.385806,149.826218
"62",80762,"Rusa unicolor",-37.257145,149.885589
"63",80762,"Rusa unicolor",-36.657934,148.619281
"64",80762,"Rusa unicolor",28.452626,-96.520665
"104",80762,"Rusa unicolor",-35.87623,148.16024
"122",80762,"Rusa unicolor",22.305616,80.535636
"123",80762,"Rusa unicolor",4.826788,117.699634
"124",80762,"Rusa unicolor",4.845144,117.889966
"125",80762,"Rusa unicolor",26.102694,76.419682
"126",80762,"Rusa unicolor",22.3013751514753,81.0942768504091
"127",80762,"Rusa unicolor",-37.13,146.17
"133",80762,"Rusa unicolor",-37.1,146.08
"142",80762,"Rusa unicolor",-1.7,114.8
"144",80762,"Rusa unicolor",6.63471,80.946128
"145",80762,"Rusa unicolor",29.865748,78.255033
"146",80762,"Rusa unicolor",-37.362948,149.619632
"147",80762,"Rusa unicolor",-37.312626,149.507068
"148",80762,"Rusa unicolor",-36.87692,149.379384
"149",80762,"Rusa unicolor",-36.874981,149.389746
"150",80762,"Rusa unicolor",-36.867296,149.450211
"151",80762,"Rusa unicolor",-37.240127,149.861328
"152",80762,"Rusa unicolor",-37.13521,149.788047
"153",80762,"Rusa unicolor",-37.135122,149.781065
"154",80762,"Rusa unicolor",-37.160273,149.850757
"168",80762,"Rusa unicolor",-36.55984,148.27007
"189",80762,"Rusa unicolor",-35.39961,148.43913
"256",80762,"Rusa unicolor",-36.56413,148.2647
"282",80762,"Rusa unicolor",28.577409,-96.490295
"283",80762,"Rusa unicolor",25.867442,76.360996
"284",80762,"Rusa unicolor",14.335304,101.377444
"285",80762,"Rusa unicolor",7.906317,80.717
"286",80762,"Rusa unicolor",-37.622,147.701
"287",80762,"Rusa unicolor",-37.5154,146.0626
"288",80762,"Rusa unicolor",-37.8568,145.5263
"289",80762,"Rusa unicolor",-37.7036,148.0602
"290",80762,"Rusa unicolor",-37.393,146.046
"291",80762,"Rusa unicolor",-37.8068,145.7429
"292",80762,"Rusa unicolor",-36.6051,147.4468
"293",80762,"Rusa unicolor",-37.5234,145.8763
"295",80762,"Rusa unicolor",-36.7314,147.6178
"296",80762,"Rusa unicolor",-38.7734,146.5429
"297",80762,"Rusa unicolor",-38.3734,145.4596
"298",80762,"Rusa unicolor",-37.056,146.932
"299",80762,"Rusa unicolor",-37.4874,147.8162
"300",80762,"Rusa unicolor",-37.0682,146.7723
"301",80762,"Rusa unicolor",-37.4401,147.7434
"302",80762,"Rusa unicolor",-37.0655,146.7791
"303",80762,"Rusa unicolor",-37.1921,146.6097
"304",80762,"Rusa unicolor",-37.231,146.446
"305",80762,"Rusa unicolor",-37.1583,146.7754
"306",80762,"Rusa unicolor",-36.9248,146.2944
"307",80762,"Rusa unicolor",-37.2053,146.5116
"308",80762,"Rusa unicolor",-36.7922,146.1443
"309",80762,"Rusa unicolor",-37.4857,147.0301
"310",80762,"Rusa unicolor",-37.357,148.201
"311",80762,"Rusa unicolor",-37.1151,146.8104
"312",80762,"Rusa unicolor",-37.0746,146.8308
"313",80762,"Rusa unicolor",-37.1197,146.8419
"315",80762,"Rusa unicolor",-37.102,146.842
"316",80762,"Rusa unicolor",-36.9943,146.8029
"317",80762,"Rusa unicolor",-37.6035,145.5155
"318",80762,"Rusa unicolor",-37.7223,147.8744
"319",80762,"Rusa unicolor",-36.892,147.894
"320",80762,"Rusa unicolor",-37.6182,145.7724
"321",80762,"Rusa unicolor",-37.0734,146.4262
"322",80762,"Rusa unicolor",-37.8484,145.4958
"324",80762,"Rusa unicolor",-37.7707,148.4438
"326",80762,"Rusa unicolor",-37.7547,148.7613
"327",80762,"Rusa unicolor",-37.6103,148.8905
"328",80762,"Rusa unicolor",-37.6691,147.8692
"329",80762,"Rusa unicolor",-37.7991,148.4784
"331",80762,"Rusa unicolor",-37.7457,147.8747
"332",80762,"Rusa unicolor",-37.8007,148.4989
"333",80762,"Rusa unicolor",-37.59,145.51
"334",80762,"Rusa unicolor",-37.7982,148.4784
"335",80762,"Rusa unicolor",-36.9393,147.2241
"336",80762,"Rusa unicolor",-37.7269,145.2509
"337",80762,"Rusa unicolor",-37.466,147.786
"339",80762,"Rusa unicolor",-37.6509,148.4426
"340",80762,"Rusa unicolor",-36.667,146.919
"341",80762,"Rusa unicolor",-36.8901,146.3429
"342",80762,"Rusa unicolor",-37.2568,146.9429
"343",80762,"Rusa unicolor",-37.1568,146.8096
"344",80762,"Rusa unicolor",-37.6234,146.3429
"345",80762,"Rusa unicolor",-37.6401,146.2763
"346",80762,"Rusa unicolor",-37.6568,146.3929
"347",80762,"Rusa unicolor",-37.7234,146.3429
"348",80762,"Rusa unicolor",-37.6901,146.2096
"349",80762,"Rusa unicolor",-37.3734,145.2096
"351",80762,"Rusa unicolor",-37.2234,146.8429
"352",80762,"Rusa unicolor",-37.2568,146.9096
"353",80762,"Rusa unicolor",-37.1234,146.7096
"354",80762,"Rusa unicolor",-37.1734,146.7762
"355",80762,"Rusa unicolor",-37.8234,146.7096
"356",80762,"Rusa unicolor",-37.9901,146.1763
"357",80762,"Rusa unicolor",-37.7234,146.7929
"358",80762,"Rusa unicolor",-37.3734,147.3929
"359",80762,"Rusa unicolor",-37.1568,147.1929
"360",80762,"Rusa unicolor",-37.7067,148.0429
"361",80762,"Rusa unicolor",-37.2983,147.0334
"362",80762,"Rusa unicolor",-37.206,146.459
"363",80762,"Rusa unicolor",-37.6568,147.7096
"364",80762,"Rusa unicolor",-37.0901,147.2429
"365",80762,"Rusa unicolor",-37.5567,147.9762
"366",80762,"Rusa unicolor",-36.855,146.838
"367",80762,"Rusa unicolor",-37.5234,146.6596
"368",80762,"Rusa unicolor",-37.2123,146.4631
"370",80762,"Rusa unicolor",-37.3234,147.2929
"372",80762,"Rusa unicolor",-37.1966,146.3764
"373",80762,"Rusa unicolor",-37.6901,146.3929
"374",80762,"Rusa unicolor",-37.5734,146.5429
"375",80762,"Rusa unicolor",-36.5428,147.4766
"376",80762,"Rusa unicolor",-37.5401,147.8762
"377",80762,"Rusa unicolor",-37.7401,146.4596
"378",80762,"Rusa unicolor",-37.3901,146.8929
"379",80762,"Rusa unicolor",-37.6651,146.6679
"380",80762,"Rusa unicolor",-36.8231,146.8594
"381",80762,"Rusa unicolor",-37.4067,148.3429
"382",80762,"Rusa unicolor",-37.7728,146.6521
"383",80762,"Rusa unicolor",-37.2734,147.4596
"384",80762,"Rusa unicolor",-37.2568,147.2596
"385",80762,"Rusa unicolor",-37.3318,146.6679
"386",80762,"Rusa unicolor",-37.3721,146.1875
"387",80762,"Rusa unicolor",-37.9068,146.4096
"388",80762,"Rusa unicolor",-37.4734,147.8096
"389",80762,"Rusa unicolor",-37.4568,146.5429
"390",80762,"Rusa unicolor",-37.6734,147.7762
"391",80762,"Rusa unicolor",-37.2068,146.9096
"392",80762,"Rusa unicolor",-37.7068,146.5262
"393",80762,"Rusa unicolor",-37.7068,146.4596
"395",80762,"Rusa unicolor",-37.7901,146.5429
"396",80762,"Rusa unicolor",-37.4734,148.0429
"397",80762,"Rusa unicolor",-36.5401,147.4762
"399",80762,"Rusa unicolor",-37.3734,146.4929
"400",80762,"Rusa unicolor",-37.2568,147.0429
"401",80762,"Rusa unicolor",-37.4234,147.4262
"402",80762,"Rusa unicolor",-37.5312,147.9876
"403",80762,"Rusa unicolor",-37.5567,147.8929
"404",80762,"Rusa unicolor",-37.4234,146.7596
"405",80762,"Rusa unicolor",-37.4068,146.8762
"406",80762,"Rusa unicolor",-37.7341,146.6784
"407",80762,"Rusa unicolor",-37.3234,147.3929
"408",80762,"Rusa unicolor",-37.9401,146.4429
"409",80762,"Rusa unicolor",-37.5401,147.2096
"410",80762,"Rusa unicolor",-37.3234,147.0429
"411",80762,"Rusa unicolor",-37.5401,146.3762
"412",80762,"Rusa unicolor",-37.2901,146.9262
"413",80762,"Rusa unicolor",-37.7568,147.3596
"414",80762,"Rusa unicolor",-37.9568,146.4596
"415",80762,"Rusa unicolor",-37.8734,146.5429
"418",80762,"Rusa unicolor",-37.5734,146.4929
"419",80762,"Rusa unicolor",-37.6234,146.4596
"420",80762,"Rusa unicolor",-37.3949,147.4153
"421",80762,"Rusa unicolor",-37.7068,146.5429
"422",80762,"Rusa unicolor",-37.2901,147.0429
"425",80762,"Rusa unicolor",-37.3734,147.4596
"426",80762,"Rusa unicolor",-37.5401,147.0429
"427",80762,"Rusa unicolor",-37.4234,146.5262
"429",80762,"Rusa unicolor",-37.5568,146.4929
"430",80762,"Rusa unicolor",-37.3901,147.3929
"432",80762,"Rusa unicolor",-37.3901,147.4096
"435",80762,"Rusa unicolor",-37.4401,146.4762
"437",80762,"Rusa unicolor",-37.3401,147.3762
"438",80762,"Rusa unicolor",-37.2901,147.4596
"439",80762,"Rusa unicolor",-37.6068,146.3762
"440",80762,"Rusa unicolor",-37.7068,146.7096
"447",80762,"Rusa unicolor",-37.4568,147.3762
"448",80762,"Rusa unicolor",-37.5068,146.4262
"449",80762,"Rusa unicolor",-37.6901,146.5096
"450",80762,"Rusa unicolor",-37.6568,146.5429
"451",80762,"Rusa unicolor",-37.4568,146.4596
"455",80762,"Rusa unicolor",-37.5901,147.3429
"457",80762,"Rusa unicolor",-37.5817,148.7512
"461",80762,"Rusa unicolor",-36.7567,147.6595
"463",80762,"Rusa unicolor",-37.7401,146.5096
"467",80762,"Rusa unicolor",-37.7068,146.2929
"469",80762,"Rusa unicolor",-37.4401,147.5262
"470",80762,"Rusa unicolor",-37.8234,146.3763
"471",80762,"Rusa unicolor",-37.6068,145.9596
"472",80762,"Rusa unicolor",-37.7068,146.1263
"473",80762,"Rusa unicolor",-37.7068,145.9596
"474",80762,"Rusa unicolor",-37.6234,145.8763
"475",80762,"Rusa unicolor",-37.6234,145.5429
"476",80762,"Rusa unicolor",-37.6234,145.9596
"477",80762,"Rusa unicolor",-37.3318,145.9179
"478",80762,"Rusa unicolor",-37.7484,146.8346
"479",80762,"Rusa unicolor",-37.1651,146.5012
"480",80762,"Rusa unicolor",-37.4151,146.9179
"481",80762,"Rusa unicolor",-37.5818,145.6679
"482",80762,"Rusa unicolor",-37.3318,147.0846
"483",80762,"Rusa unicolor",-37.2484,146.8346
"484",80762,"Rusa unicolor",-38.0818,145.5846
"485",80762,"Rusa unicolor",-36.8318,146.0846
"486",80762,"Rusa unicolor",-37.3318,146.1679
"487",80762,"Rusa unicolor",-37.8734,145.6263
"488",80762,"Rusa unicolor",-37.3318,143.2513
"489",80762,"Rusa unicolor",-37.9984,145.6679
"490",80762,"Rusa unicolor",-37.4984,146.5012
"491",80762,"Rusa unicolor",-36.8317,148.1679
"493",80762,"Rusa unicolor",-37.9151,145.7513
"494",80762,"Rusa unicolor",-37.9568,145.6263
"496",80762,"Rusa unicolor",-37.2484,145.9179
"497",80762,"Rusa unicolor",-37.3734,145.9596
"498",80762,"Rusa unicolor",-37.4151,146.0013
"499",80762,"Rusa unicolor",-38.0818,145.6679
"501",80762,"Rusa unicolor",-37.7484,145.6679
"503",80762,"Rusa unicolor",-36.7484,147.1679
"504",80762,"Rusa unicolor",-37.9151,145.5846
"507",80762,"Rusa unicolor",-37.9984,145.5013
"509",80762,"Rusa unicolor",-37.6651,147.4179
"510",80762,"Rusa unicolor",-37.1234,145.2929
"512",80762,"Rusa unicolor",-37.7484,147.5846
"514",80762,"Rusa unicolor",-37.7484,147.6679
"515",80762,"Rusa unicolor",-37.8317,148.0846
"518",80762,"Rusa unicolor",-36.9151,147.5846
"520",80762,"Rusa unicolor",-37.4151,146.0846
"521",80762,"Rusa unicolor",-37.5401,147.9596
"525",80762,"Rusa unicolor",-37.4151,145.0846
"526",80762,"Rusa unicolor",-36.5817,147.7512
"529",80762,"Rusa unicolor",-37.5818,147.4179
"530",80762,"Rusa unicolor",-37.0818,146.5846
"532",80762,"Rusa unicolor",-37.4151,148.0846
"533",80762,"Rusa unicolor",-37.4067,148.3262
"535",80762,"Rusa unicolor",-37.5817,147.8346
"537",80762,"Rusa unicolor",-37.0817,147.8346
"538",80762,"Rusa unicolor",-37.4234,147.7596
"542",80762,"Rusa unicolor",-37.2068,146.4596
"543",80762,"Rusa unicolor",-37.4567,148.2929
"545",80762,"Rusa unicolor",-37.3318,145.2513
"547",80762,"Rusa unicolor",-37.4901,147.8262
"548",80762,"Rusa unicolor",-37.4984,147.8346
"550",80762,"Rusa unicolor",-37.7484,147.5012
"551",80762,"Rusa unicolor",-36.7484,146.0846
"554",80762,"Rusa unicolor",-36.7484,147.7512
"555",80762,"Rusa unicolor",-37.6651,147.5846
"557",80762,"Rusa unicolor",-37.2484,146.0012
"563",80762,"Rusa unicolor",-37.6234,147.3762
"566",80762,"Rusa unicolor",-37.1651,146.2512
"567",80762,"Rusa unicolor",-37.0818,147.2512
"568",80762,"Rusa unicolor",-36.6651,147.6679
"569",80762,"Rusa unicolor",-36.9568,147.5429
"570",80762,"Rusa unicolor",-37.4151,148.3345
"573",80762,"Rusa unicolor",-36.7484,147.8345
"575",80762,"Rusa unicolor",-37.5067,148.0096
"576",80762,"Rusa unicolor",-37.6651,147.3346
"581",80762,"Rusa unicolor",-37.1651,147.3346
"583",80762,"Rusa unicolor",-37.4567,147.8262
"586",80762,"Rusa unicolor",-37.1234,146.2096
"589",80762,"Rusa unicolor",-36.9567,147.7096
"592",80762,"Rusa unicolor",-37.3734,147.2929
"594",80762,"Rusa unicolor",-37.7567,148.2762
"599",80762,"Rusa unicolor",-37.9151,147.0012
"600",80762,"Rusa unicolor",-37.2484,148.2512
"614",80762,"Rusa unicolor",-37.5901,148.9429
"615",80762,"Rusa unicolor",-37.7068,147.3762
"616",80762,"Rusa unicolor",-37.4151,147.2512
"618",80762,"Rusa unicolor",-37.1234,147.2096
"619",80762,"Rusa unicolor",-37.3318,147.1679
"622",80762,"Rusa unicolor",-37.8317,148.6679
"624",80762,"Rusa unicolor",-37.4151,149.0012
"627",80762,"Rusa unicolor",-37.4567,147.7929
"631",80762,"Rusa unicolor",-37.3318,147.3346
"634",80762,"Rusa unicolor",-37.2901,147.1262
"636",80762,"Rusa unicolor",-37.7901,148.1262
"637",80762,"Rusa unicolor",-37.7484,148.4179
"644",80762,"Rusa unicolor",-37.2484,147.1679
"645",80762,"Rusa unicolor",-37.4067,148.3595
"646",80762,"Rusa unicolor",-37.2651,148.2345
"647",80762,"Rusa unicolor",-37.2067,148.2929
"648",80762,"Rusa unicolor",-37.1901,148.1429
"649",80762,"Rusa unicolor",-37.2067,148.3429
"650",80762,"Rusa unicolor",-37.0067,148.6929
"651",80762,"Rusa unicolor",-37.8308,146.3143
"652",80762,"Rusa unicolor",-37.88,146.25
"653",80762,"Rusa unicolor",-37.8818,146.2604
"654",80762,"Rusa unicolor",-37.8635,146.3742
"657",80762,"Rusa unicolor",-37.9796,146.3437
"658",80762,"Rusa unicolor",-37.9221,146.3669
"659",80762,"Rusa unicolor",-37.831,146.364
"660",80762,"Rusa unicolor",-37.8918,145.9157
"661",80762,"Rusa unicolor",-37.9029,145.7676
"662",80762,"Rusa unicolor",-37.8178,146.2553
"663",80762,"Rusa unicolor",-37.8376,146.2483
"664",80762,"Rusa unicolor",-37.8034,146.2577
"665",80762,"Rusa unicolor",-37.8033,146.2464
"666",80762,"Rusa unicolor",-37.812,146.269
"667",80762,"Rusa unicolor",-37.8933,145.9896
"668",80762,"Rusa unicolor",-37.4713,145.1551
"669",80762,"Rusa unicolor",-37.4678,145.1563
"670",80762,"Rusa unicolor",-37.8593,145.5069
"671",80762,"Rusa unicolor",-37.8502,145.4957
"672",80762,"Rusa unicolor",-37.4379,145.1514
"673",80762,"Rusa unicolor",-37.4121,145.1147
"674",80762,"Rusa unicolor",-37.4297,146.3123
"675",80762,"Rusa unicolor",-37.5123,146.6623
"676",80762,"Rusa unicolor",-37.5394,146.6962
"677",80762,"Rusa unicolor",-37.2627,146.6995
"678",80762,"Rusa unicolor",-37.2076,146.6513
"679",80762,"Rusa unicolor",-37.2147,146.6186
"680",80762,"Rusa unicolor",-37.548,146.481
"681",80762,"Rusa unicolor",-37.0833,146.4302
"682",80762,"Rusa unicolor",-36.4399,148.0562
"683",80762,"Rusa unicolor",-37.0846,146.9298
"684",80762,"Rusa unicolor",-37.2484,146.4651
"685",80762,"Rusa unicolor",-37.7836,148.2703
"686",80762,"Rusa unicolor",-36.9387,146.5276
"687",80762,"Rusa unicolor",-36.7303,146.8663
"688",80762,"Rusa unicolor",-37.4098,146.7588
"689",80762,"Rusa unicolor",-36.7833,147.2181
"690",80762,"Rusa unicolor",-37.4503,146.7372
"691",80762,"Rusa unicolor",-37.3152,147.2128
"692",80762,"Rusa unicolor",-37.494,146.831
"693",80762,"Rusa unicolor",-37.3206,147.2095
"694",80762,"Rusa unicolor",-37.027,146.805
"695",80762,"Rusa unicolor",-36.7294,146.8651
"696",80762,"Rusa unicolor",-37.3019,146.3586
"697",80762,"Rusa unicolor",-37.373,146.337
"698",80762,"Rusa unicolor",-37.2082,146.5589
"699",80762,"Rusa unicolor",-36.9003,146.4349
"700",80762,"Rusa unicolor",-37.4723,145.1596
"701",80762,"Rusa unicolor",-36.8811,147.3945
"702",80762,"Rusa unicolor",-36.729,146.864
"703",80762,"Rusa unicolor",-36.7033,146.9055
"704",80762,"Rusa unicolor",-36.7312,146.8618
"705",80762,"Rusa unicolor",-36.7068,146.8495
"706",80762,"Rusa unicolor",-36.728,146.864
"707",80762,"Rusa unicolor",-36.5178,147.7691
"708",80762,"Rusa unicolor",-36.295,147.798
"709",80762,"Rusa unicolor",-36.5214,147.7724
"710",80762,"Rusa unicolor",-36.7833,147.2192
"711",80762,"Rusa unicolor",-36.7824,147.2181
"712",80762,"Rusa unicolor",-37.5622,146.8093
"713",80762,"Rusa unicolor",-37.6843,145.5637
"714",80762,"Rusa unicolor",-37.6224,147.7123
"715",80762,"Rusa unicolor",-37.721,148.537
"716",80762,"Rusa unicolor",-37.6769,147.3993
"717",80762,"Rusa unicolor",-37.695,147.865
"718",80762,"Rusa unicolor",-37.7421,147.7201
"720",80762,"Rusa unicolor",-37.742,147.719
"721",80762,"Rusa unicolor",-36.8438,147.2502
"722",80762,"Rusa unicolor",-36.7822,147.2166
"723",80762,"Rusa unicolor",-36.8463,147.1533
"724",80762,"Rusa unicolor",-36.8575,147.1533
"725",80762,"Rusa unicolor",-36.8358,147.1463
"726",80762,"Rusa unicolor",-36.8075,147.2061
"727",80762,"Rusa unicolor",-36.8688,147.2386
"728",80762,"Rusa unicolor",-37.1233,146.9455
"729",80762,"Rusa unicolor",-36.7772,147.2211
"730",80762,"Rusa unicolor",-37.0425,146.8475
"731",80762,"Rusa unicolor",-37.104,146.835
"732",80762,"Rusa unicolor",-36.7261,147.1963
"733",80762,"Rusa unicolor",-36.8527,147.2469
"734",80762,"Rusa unicolor",-36.7894,147.2155
"735",80762,"Rusa unicolor",-37.0405,146.8491
"736",80762,"Rusa unicolor",-37.0466,146.8911
"737",80762,"Rusa unicolor",-36.8044,147.2216
"738",80762,"Rusa unicolor",-37.07,146.85
"739",80762,"Rusa unicolor",-37.0338,146.8655
"740",80762,"Rusa unicolor",-36.8166,147.2244
"741",80762,"Rusa unicolor",-37.0219,146.7772
"742",80762,"Rusa unicolor",-37.0594,146.8319
"743",80762,"Rusa unicolor",-36.823,147.225
"744",80762,"Rusa unicolor",-37.0427,146.8397
"745",80762,"Rusa unicolor",-37.0352,146.8575
"746",80762,"Rusa unicolor",-37.1011,146.8383
"747",80762,"Rusa unicolor",-37.0572,146.8466
"748",80762,"Rusa unicolor",-37.0341,146.7736
"749",80762,"Rusa unicolor",-36.8158,147.2311
"750",80762,"Rusa unicolor",-36.788,147.216
"751",80762,"Rusa unicolor",-36.8116,147.2244
"753",80762,"Rusa unicolor",-36.8997,147.4108
"754",80762,"Rusa unicolor",-36.079,147.393
"755",80762,"Rusa unicolor",-37.0333,146.8347
"756",80762,"Rusa unicolor",-36.3705,148.0063
"757",80762,"Rusa unicolor",-37.4363,145.2216
"758",80762,"Rusa unicolor",-37.4744,145.1552
"759",80762,"Rusa unicolor",-37.4325,145.2258
"760",80762,"Rusa unicolor",-37.4363,145.2197
"761",80762,"Rusa unicolor",-37.4386,145.2152
"762",80762,"Rusa unicolor",-37.4408,145.2105
"763",80762,"Rusa unicolor",-37.535,147.114
"764",80762,"Rusa unicolor",-37.4227,145.2372
"765",80762,"Rusa unicolor",-37.4383,145.3777
"766",80762,"Rusa unicolor",-37.0833,146.8297
"767",80762,"Rusa unicolor",-37.576,145.365
"768",80762,"Rusa unicolor",-37.3825,147.1986
"769",80762,"Rusa unicolor",-37.4483,147.0397
"770",80762,"Rusa unicolor",-37.4722,145.1555
"771",80762,"Rusa unicolor",-36.7716,146.8513
"772",80762,"Rusa unicolor",-36.751,146.873
"773",80762,"Rusa unicolor",-37.0497,146.6316
"774",80762,"Rusa unicolor",-37.513,147.042
"775",80762,"Rusa unicolor",-37.0977,146.8577
"776",80762,"Rusa unicolor",-36.6966,146.8572
"777",80762,"Rusa unicolor",-36.7158,146.8802
"778",80762,"Rusa unicolor",-37.0261,147.0877
"779",80762,"Rusa unicolor",-36.7938,147.1766
"780",80762,"Rusa unicolor",-37.2744,146.9666
"781",80762,"Rusa unicolor",-37.1183,147.1669
"782",80762,"Rusa unicolor",-37.0091,147.0805
"783",80762,"Rusa unicolor",-36.8011,147.2347
"784",80762,"Rusa unicolor",-36.788,147.215
"785",80762,"Rusa unicolor",-36.7886,147.2163
"786",80762,"Rusa unicolor",-37.0438,146.9858
"787",80762,"Rusa unicolor",-36.1513,147.2175
"788",80762,"Rusa unicolor",-36.775,147.217
"789",80762,"Rusa unicolor",-37.028,146.777
"790",80762,"Rusa unicolor",-37.4569,145.1416
"791",80762,"Rusa unicolor",-37.292,146.768
"792",80762,"Rusa unicolor",-37.0355,146.6255
"793",80762,"Rusa unicolor",-37.4269,146.7716
"794",80762,"Rusa unicolor",-37.3302,146.7661
"795",80762,"Rusa unicolor",-37.3002,146.7419
"796",80762,"Rusa unicolor",-37.4736,145.1572
"797",80762,"Rusa unicolor",-36.8791,148.0363
"798",80762,"Rusa unicolor",-37.0827,147.1308
"799",80762,"Rusa unicolor",-38.1878,145.6268
"800",80762,"Rusa unicolor",-36.738,146.878
"801",80762,"Rusa unicolor",-38.418,142.996
"802",80762,"Rusa unicolor",-38.4458,142.9872
"803",80762,"Rusa unicolor",-38.4638,142.9694
"804",80762,"Rusa unicolor",-38.388,145.279
"805",80762,"Rusa unicolor",-37.5447,145.1271
"806",80762,"Rusa unicolor",-38.3667,145.2753
"807",80762,"Rusa unicolor",-37.5664,147.3404
"808",80762,"Rusa unicolor",-37.7434,147.7198
"809",80762,"Rusa unicolor",-37.4204,145.9169
"810",80762,"Rusa unicolor",-37.8597,145.8582
"811",80762,"Rusa unicolor",-36.8973,147.0665
"812",80762,"Rusa unicolor",-38.3591,145.4874
"813",80762,"Rusa unicolor",-38.3797,145.2809
"814",80762,"Rusa unicolor",-37.7137,145.9737
"818",80762,"Rusa unicolor",-37.0944,147.4038
"819",80762,"Rusa unicolor",-37.7586,148.4333
"820",80762,"Rusa unicolor",-37.95,145.412
"821",80762,"Rusa unicolor",-36.8995,146.3214
"822",80762,"Rusa unicolor",-37.306,145.678
"823",80762,"Rusa unicolor",-36.5939,146.8227
"824",80762,"Rusa unicolor",-38.2815,146.0092
"825",80762,"Rusa unicolor",-37.5906,145.3714
"826",80762,"Rusa unicolor",-37.5855,145.3724
"827",80762,"Rusa unicolor",-37.1497,146.4707
"828",80762,"Rusa unicolor",-37.9763,145.4261
"831",80762,"Rusa unicolor",-38.0006,145.6164
"832",80762,"Rusa unicolor",-37.7145,147.5815
"834",80762,"Rusa unicolor",-37.3691,145.9721
"835",80762,"Rusa unicolor",-37.37,145.76
"836",80762,"Rusa unicolor",-37.4481,145.3348
"837",80762,"Rusa unicolor",-37.3098,145.9596
"838",80762,"Rusa unicolor",-37.4219,145.8951
"839",80762,"Rusa unicolor",-37.737,148.541
"840",80762,"Rusa unicolor",-36.2645,146.7615
"841",80762,"Rusa unicolor",-38.1594,146.4077
"842",80762,"Rusa unicolor",-37.541,145.842
"843",80762,"Rusa unicolor",-37.2276,145.9382
"844",80762,"Rusa unicolor",-37.1453,146.4323
"845",80762,"Rusa unicolor",-37.1279,146.4988
"847",80762,"Rusa unicolor",-38.0386,145.6636
"848",80762,"Rusa unicolor",-36.6922,146.8562
"849",80762,"Rusa unicolor",-37.3401,146.0131
"850",80762,"Rusa unicolor",-38.333,145.301
"851",80762,"Rusa unicolor",-36.9107,145.5071
"852",80762,"Rusa unicolor",-36.9598,146.5282
"853",80762,"Rusa unicolor",-36.9485,146.4945
"854",80762,"Rusa unicolor",-36.9655,146.5284
"855",80762,"Rusa unicolor",-37.4519,145.4198
"856",80762,"Rusa unicolor",-37.618,145.706
