"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"105",81055,"Tragelaphus strepsiceros",-32.224419,22.225342
"107",81055,"Tragelaphus strepsiceros",-23.520109,31.397854
"109",81055,"Tragelaphus strepsiceros",-22.483368,17.41045
"111",81055,"Tragelaphus strepsiceros",-19.239199,16.130011
"112",81055,"Tragelaphus strepsiceros",-23.931677,18.071856
"113",81055,"Tragelaphus strepsiceros",-18.812027,16.989885
"114",81055,"Tragelaphus strepsiceros",0.259551,36.099701
"117",81055,"Tragelaphus strepsiceros",-18.791918,24.730225
"118",81055,"Tragelaphus strepsiceros",-19.180813,15.915947
"119",81055,"Tragelaphus strepsiceros",-18.858063,16.924696
"120",81055,"Tragelaphus strepsiceros",-18.780724,16.898281
"121",81055,"Tragelaphus strepsiceros",-19.204784,16.192625
"123",81055,"Tragelaphus strepsiceros",-19.054979,20.716352
"124",81055,"Tragelaphus strepsiceros",-24.517139,31.245804
"125",81055,"Tragelaphus strepsiceros",-20.214907,14.068691
"126",81055,"Tragelaphus strepsiceros",-18.599396,16.916199
"127",81055,"Tragelaphus strepsiceros",-19.38419,20.572844
"129",81055,"Tragelaphus strepsiceros",-33.524452,22.257586
"130",81055,"Tragelaphus strepsiceros",-25.417231,31.198425
"131",81055,"Tragelaphus strepsiceros",-18.748384,24.391787
"132",81055,"Tragelaphus strepsiceros",-24.171541,30.785275
"133",81055,"Tragelaphus strepsiceros",-19.329077,15.938577
"135",81055,"Tragelaphus strepsiceros",-19.04001,16.470434
"136",81055,"Tragelaphus strepsiceros",-19.027718,16.329117
"137",81055,"Tragelaphus strepsiceros",-19.800737,15.352181
"139",81055,"Tragelaphus strepsiceros",-22.689737,14.879547
"140",81055,"Tragelaphus strepsiceros",-25.162979,31.617205
"141",81055,"Tragelaphus strepsiceros",-19.485205,23.039703
"142",81055,"Tragelaphus strepsiceros",-17.924189,25.406399
"144",81055,"Tragelaphus strepsiceros",-20.421785,17.341318
"145",81055,"Tragelaphus strepsiceros",-18.505737,20.761328
"146",81055,"Tragelaphus strepsiceros",-19.315662,15.940983
"147",81055,"Tragelaphus strepsiceros",-18.988741,16.556911
"150",81055,"Tragelaphus strepsiceros",-22.269505,16.900808
"151",81055,"Tragelaphus strepsiceros",-19.394413,14.636297
"152",81055,"Tragelaphus strepsiceros",-22.295013,17.068871
"153",81055,"Tragelaphus strepsiceros",-22.302557,17.065331
"154",81055,"Tragelaphus strepsiceros",-20.589701,17.437672
"155",81055,"Tragelaphus strepsiceros",-20.219677,24.803009
"161",81055,"Tragelaphus strepsiceros",-23.856012,31.573677
"163",81055,"Tragelaphus strepsiceros",-18.854023,16.721125
"165",81055,"Tragelaphus strepsiceros",-22.536369,17.193893
"167",81055,"Tragelaphus strepsiceros",-17.861786,23.282089
"171",81055,"Tragelaphus strepsiceros",-25.325407,31.69693
"172",81055,"Tragelaphus strepsiceros",-22.293306,17.974749
"174",81055,"Tragelaphus strepsiceros",-18.791471,16.907894
"175",81055,"Tragelaphus strepsiceros",-18.754396,17.134262
"177",81055,"Tragelaphus strepsiceros",-18.126242,21.681618
"179",81055,"Tragelaphus strepsiceros",-18.827154,16.951185
"181",81055,"Tragelaphus strepsiceros",-16.088041,25.65033
"182",81055,"Tragelaphus strepsiceros",-21.665266,21.832975
"183",81055,"Tragelaphus strepsiceros",-19.053488,16.19301
"187",81055,"Tragelaphus strepsiceros",-18.759207,16.660151
"188",81055,"Tragelaphus strepsiceros",-18.886267,16.710653
"189",81055,"Tragelaphus strepsiceros",-18.093094,23.382532
"190",81055,"Tragelaphus strepsiceros",-3.225529,37.987289
"194",81055,"Tragelaphus strepsiceros",0.28413,36.9102
"196",81055,"Tragelaphus strepsiceros",-24.59,31.76
"197",81055,"Tragelaphus strepsiceros",-25.494727,31.014018
"198",81055,"Tragelaphus strepsiceros",-18.203735,21.738882
"199",81055,"Tragelaphus strepsiceros",-18.174659,23.433927
"200",81055,"Tragelaphus strepsiceros",-29.147775,24.313439
"201",81055,"Tragelaphus strepsiceros",-29.011897,24.487218
"202",81055,"Tragelaphus strepsiceros",-21.423007,32.070941
"203",81055,"Tragelaphus strepsiceros",-21.749836,23.19478
"204",81055,"Tragelaphus strepsiceros",-19.885,24.83
"205",81055,"Tragelaphus strepsiceros",-25.302074,27.363788
"206",81055,"Tragelaphus strepsiceros",-28.349,17.2129
"207",81055,"Tragelaphus strepsiceros",-14.84679,35.301993
"208",81055,"Tragelaphus strepsiceros",-19.055096,20.713613
"209",81055,"Tragelaphus strepsiceros",-9.203528,13.262043
"211",81055,"Tragelaphus strepsiceros",-27.522341,31.294864
"212",81055,"Tragelaphus strepsiceros",-24.118398,31.029167
"213",81055,"Tragelaphus strepsiceros",-19.23,20.23
"214",81055,"Tragelaphus strepsiceros",-25.609497,28.422387
"215",81055,"Tragelaphus strepsiceros",-28.326141,31.835632
"216",81055,"Tragelaphus strepsiceros",-17.839945,25.021845
"217",81055,"Tragelaphus strepsiceros",-19.187517,23.963163
"218",81055,"Tragelaphus strepsiceros",-18.154334,21.714993
"219",81055,"Tragelaphus strepsiceros",-19.180529,15.915499
"220",81055,"Tragelaphus strepsiceros",-7.649339,38.101203
"221",81055,"Tragelaphus strepsiceros",-7.637106,38.044378
"222",81055,"Tragelaphus strepsiceros",-24.03331,31.298
"223",81055,"Tragelaphus strepsiceros",-26.980048,32.462502
"224",81055,"Tragelaphus strepsiceros",-17.824816,25.140581
"227",81055,"Tragelaphus strepsiceros",-33.453398,25.780321
"228",81055,"Tragelaphus strepsiceros",-28.204734,32.504082
"229",81055,"Tragelaphus strepsiceros",-33.526021,22.39133
"230",81055,"Tragelaphus strepsiceros",-27.636135,32.58252
"231",81055,"Tragelaphus strepsiceros",-19.9731,14.7747
"232",81055,"Tragelaphus strepsiceros",-19.155744,16.032959
"233",81055,"Tragelaphus strepsiceros",-25.003981,31.744995
"234",81055,"Tragelaphus strepsiceros",-25.134096,31.969013
"235",81055,"Tragelaphus strepsiceros",-17.823795,25.136461
"236",81055,"Tragelaphus strepsiceros",-19.03356,23.944702
"237",81055,"Tragelaphus strepsiceros",-7.704017,34.883995
"238",81055,"Tragelaphus strepsiceros",-13.031318,31.79718
"239",81055,"Tragelaphus strepsiceros",-22.46044,22.43598
"240",81055,"Tragelaphus strepsiceros",-22.412828,22.298164
"241",81055,"Tragelaphus strepsiceros",-22.41131,22.12648
"242",81055,"Tragelaphus strepsiceros",-22.42,21.95
"243",81055,"Tragelaphus strepsiceros",-18.730564,24.429215
"244",81055,"Tragelaphus strepsiceros",-19.01584,29.1528
"245",81055,"Tragelaphus strepsiceros",-25.7311,28.21837
"246",81055,"Tragelaphus strepsiceros",-19,16
"248",81055,"Tragelaphus strepsiceros",-18.275129,25.929794
"249",81055,"Tragelaphus strepsiceros",-25.318938,31.463947
"251",81055,"Tragelaphus strepsiceros",-18.910556,27.121667
"252",81055,"Tragelaphus strepsiceros",29.455601,-98.472801
"253",81055,"Tragelaphus strepsiceros",-18.244543,24.448076
"255",81055,"Tragelaphus strepsiceros",-25.09963,31.52207
"256",81055,"Tragelaphus strepsiceros",-24.36363,31.26482
"257",81055,"Tragelaphus strepsiceros",-18.666667,24.5
"258",81055,"Tragelaphus strepsiceros",-20.29376,23.74503
"259",81055,"Tragelaphus strepsiceros",-15.018174,35.275383
"260",81055,"Tragelaphus strepsiceros",-12.943872,32.034033
"261",81055,"Tragelaphus strepsiceros",-12.948764,31.934997
"262",81055,"Tragelaphus strepsiceros",-15.150024,28.487972
"263",81055,"Tragelaphus strepsiceros",-25.343716,28.351593
"264",81055,"Tragelaphus strepsiceros",-17.829115,25.144449
"265",81055,"Tragelaphus strepsiceros",-25.213167,27.163889
"266",81055,"Tragelaphus strepsiceros",-25.282444,27.158861
"267",81055,"Tragelaphus strepsiceros",-25.399194,31.5005
"268",81055,"Tragelaphus strepsiceros",-24.201566,30.888233
"269",81055,"Tragelaphus strepsiceros",-24.20094,30.885143
"270",81055,"Tragelaphus strepsiceros",-24.202193,30.886173
"271",81055,"Tragelaphus strepsiceros",-13.065767,31.80439
"272",81055,"Tragelaphus strepsiceros",-12.980471,31.717529
"273",81055,"Tragelaphus strepsiceros",-24.459259,31.44067
"274",81055,"Tragelaphus strepsiceros",-19.169016,16.106644
"275",81055,"Tragelaphus strepsiceros",-19.116625,23.827286
"276",81055,"Tragelaphus strepsiceros",-22.790901,17.334044
"277",81055,"Tragelaphus strepsiceros",-18.807842,16.937485
"278",81055,"Tragelaphus strepsiceros",-7.672205,38.085823
"279",81055,"Tragelaphus strepsiceros",-24.155525,30.537872
"282",81055,"Tragelaphus strepsiceros",-21.755325,16.50308
"283",81055,"Tragelaphus strepsiceros",-19.165276,15.935669
"284",81055,"Tragelaphus strepsiceros",-25.239727,27.074432
"285",81055,"Tragelaphus strepsiceros",-19.24338,23.264414
"287",81055,"Tragelaphus strepsiceros",-19.007269,14.473543
"288",81055,"Tragelaphus strepsiceros",-7.708951,34.874725
"290",81055,"Tragelaphus strepsiceros",-17.792498,25.21431
"291",81055,"Tragelaphus strepsiceros",-3.54242,38.234138
"293",81055,"Tragelaphus strepsiceros",-19.031652,16.471746
"295",81055,"Tragelaphus strepsiceros",-19.331554,14.369431
"296",81055,"Tragelaphus strepsiceros",-22.29418,17.940931
"297",81055,"Tragelaphus strepsiceros",-19.162884,23.762268
"300",81055,"Tragelaphus strepsiceros",-17.874897,19.83279
"304",81055,"Tragelaphus strepsiceros",-19.035515,16.471014
"305",81055,"Tragelaphus strepsiceros",-18.689993,13.742266
"308",81055,"Tragelaphus strepsiceros",-21.018326,16.425518
"309",81055,"Tragelaphus strepsiceros",-15.903886,34.741776
"320",81055,"Tragelaphus strepsiceros",-20.653988,17.032928
"322",81055,"Tragelaphus strepsiceros",-17.984121,23.295801
"326",81055,"Tragelaphus strepsiceros",-19.217072,15.713506
"331",81055,"Tragelaphus strepsiceros",-21.666667,17.333333
"332",81055,"Tragelaphus strepsiceros",-17.083333,28.05
"333",81055,"Tragelaphus strepsiceros",0.251977,36.082942
"334",81055,"Tragelaphus strepsiceros",-24.201879,30.888577
"335",81055,"Tragelaphus strepsiceros",-18.784442,16.907616
"336",81055,"Tragelaphus strepsiceros",-24.01009,31.574707
"337",81055,"Tragelaphus strepsiceros",5.914147,37.646878
"338",81055,"Tragelaphus strepsiceros",-15.84715,29.136403
"339",81055,"Tragelaphus strepsiceros",-14.422069,26.118581
"340",81055,"Tragelaphus strepsiceros",-14.410828,26.056103
"341",81055,"Tragelaphus strepsiceros",-15.008275,35.280469
"342",81055,"Tragelaphus strepsiceros",-18.106045,21.651306
"343",81055,"Tragelaphus strepsiceros",-7.633475,38.095286
"344",81055,"Tragelaphus strepsiceros",-7.606911,34.928853
"345",81055,"Tragelaphus strepsiceros",-7.576403,34.981336
"346",81055,"Tragelaphus strepsiceros",-7.530706,35.063072
"347",81055,"Tragelaphus strepsiceros",-7.669278,34.940197
"348",81055,"Tragelaphus strepsiceros",-7.670903,34.855911
"349",81055,"Tragelaphus strepsiceros",-25.153043,31.637025
"350",81055,"Tragelaphus strepsiceros",-24.125707,30.980427
"351",81055,"Tragelaphus strepsiceros",-17.900226,23.303988
"352",81055,"Tragelaphus strepsiceros",-18.666666,24.5
"353",81055,"Tragelaphus strepsiceros",-15.8333,17.8333
"354",81055,"Tragelaphus strepsiceros",-1.1,35.38333
"357",81055,"Tragelaphus strepsiceros",-19.19,17.69
"359",81055,"Tragelaphus strepsiceros",-24.339427,31.313077
"360",81055,"Tragelaphus strepsiceros",-25.571487,31.178117
"361",81055,"Tragelaphus strepsiceros",-25.572515,31.181358
"362",81055,"Tragelaphus strepsiceros",-19.486001,22.796095
"363",81055,"Tragelaphus strepsiceros",-26.495186,31.195253
"364",81055,"Tragelaphus strepsiceros",-7.386008,34.956266
"365",81055,"Tragelaphus strepsiceros",-19.195544,23.64423
"368",81055,"Tragelaphus strepsiceros",-20.120703,15.717516
"369",81055,"Tragelaphus strepsiceros",-18.43141,21.886139
"370",81055,"Tragelaphus strepsiceros",-24.417767,31.514282
"378",81055,"Tragelaphus strepsiceros",-24.375362,31.119375
"379",81055,"Tragelaphus strepsiceros",-21.656861,21.612549
"380",81055,"Tragelaphus strepsiceros",-32.273808,22.433611
"381",81055,"Tragelaphus strepsiceros",-22.194573,29.468336
"382",81055,"Tragelaphus strepsiceros",-32.324492,22.449477
"383",81055,"Tragelaphus strepsiceros",-32.298212,22.432651
"384",81055,"Tragelaphus strepsiceros",-19.851667,14.134167
"387",81055,"Tragelaphus strepsiceros",-19.174679,16.076635
"390",81055,"Tragelaphus strepsiceros",-18.754915,17.088352
"394",81055,"Tragelaphus strepsiceros",-23.237738,18.389986
"402",81055,"Tragelaphus strepsiceros",-18.994118,15.866809
"405",81055,"Tragelaphus strepsiceros",-24.274197,16.235218
"409",81055,"Tragelaphus strepsiceros",-24.953417,31.717213
"410",81055,"Tragelaphus strepsiceros",-24.750175,31.850586
"411",81055,"Tragelaphus strepsiceros",-24.472206,31.419283
"412",81055,"Tragelaphus strepsiceros",-24.664199,31.61499
"413",81055,"Tragelaphus strepsiceros",-27.679089,32.250947
"414",81055,"Tragelaphus strepsiceros",-23.821424,31.445618
"415",81055,"Tragelaphus strepsiceros",-24.94755,31.6662
"416",81055,"Tragelaphus strepsiceros",-13.03667,31.486816
"418",81055,"Tragelaphus strepsiceros",-11.926477,32.25174
"420",81055,"Tragelaphus strepsiceros",0.327596,36.909031
"421",81055,"Tragelaphus strepsiceros",-15.077973,28.271427
"422",81055,"Tragelaphus strepsiceros",-19.48587,22.43417
"424",81055,"Tragelaphus strepsiceros",10.2,19.0833
"425",81055,"Tragelaphus strepsiceros",-20.38523,24.52476
"426",81055,"Tragelaphus strepsiceros",-21.305275,31.919521
"427",81055,"Tragelaphus strepsiceros",-18.284337,32.700469
"429",81055,"Tragelaphus strepsiceros",2.244242,37.932529
"430",81055,"Tragelaphus strepsiceros",-24.075545,31.091506
"431",81055,"Tragelaphus strepsiceros",-19.97,20.6
"432",81055,"Tragelaphus strepsiceros",-18.967608,34.360971
"433",81055,"Tragelaphus strepsiceros",2.95,9.91667
"434",81055,"Tragelaphus strepsiceros",47.486793,8.711826
"435",81055,"Tragelaphus strepsiceros",-7.685833,34.650555
"436",81055,"Tragelaphus strepsiceros",-19.199862,23.981283
"438",81055,"Tragelaphus strepsiceros",-24.510224,31.763362
"439",81055,"Tragelaphus strepsiceros",-19.366863,23.045197
"441",81055,"Tragelaphus strepsiceros",-33.529699,25.994458
"442",81055,"Tragelaphus strepsiceros",-7.5,35
"443",81055,"Tragelaphus strepsiceros",-25.123787,31.688175
"444",81055,"Tragelaphus strepsiceros",-18.731361,26.280414
"445",81055,"Tragelaphus strepsiceros",-24.99223,31.53677
"446",81055,"Tragelaphus strepsiceros",-7.654672,38.105743
"447",81055,"Tragelaphus strepsiceros",-24.198435,30.885315
"448",81055,"Tragelaphus strepsiceros",-24.199374,30.886345
"449",81055,"Tragelaphus strepsiceros",-7.644165,38.09275
"450",81055,"Tragelaphus strepsiceros",-7.671528,38.099395
"451",81055,"Tragelaphus strepsiceros",0.632727,37.497408
"453",81055,"Tragelaphus strepsiceros",-12.905019,31.970215
"454",81055,"Tragelaphus strepsiceros",-12.936474,32.011843
"455",81055,"Tragelaphus strepsiceros",-24.2,30.883083
"456",81055,"Tragelaphus strepsiceros",-24.198748,30.88274
"457",81055,"Tragelaphus strepsiceros",-24.201566,30.88068
"458",81055,"Tragelaphus strepsiceros",-24.2,30.88686
"459",81055,"Tragelaphus strepsiceros",-33.618753,25.828273
"460",81055,"Tragelaphus strepsiceros",-7.660692,38.11358
"461",81055,"Tragelaphus strepsiceros",-33.447793,25.770258
"462",81055,"Tragelaphus strepsiceros",-33.554557,25.802904
"463",81055,"Tragelaphus strepsiceros",-24.201879,30.882912
"465",81055,"Tragelaphus strepsiceros",-24.201566,30.887547
"466",81055,"Tragelaphus strepsiceros",-24.201566,30.88274
"467",81055,"Tragelaphus strepsiceros",-24.99483,31.59693
"468",81055,"Tragelaphus strepsiceros",-24.199374,30.884285
"469",81055,"Tragelaphus strepsiceros",-24.2,30.880337
"472",81055,"Tragelaphus strepsiceros",-18.716649,26.279822
"473",81055,"Tragelaphus strepsiceros",-18.673667,26.148309
"474",81055,"Tragelaphus strepsiceros",-18.673568,26.148306
"475",81055,"Tragelaphus strepsiceros",-24.198748,30.885487
"476",81055,"Tragelaphus strepsiceros",-25.672653,16.006115
"478",81055,"Tragelaphus strepsiceros",-22.477513,17.245917
"479",81055,"Tragelaphus strepsiceros",-27.030947,18.036632
"480",81055,"Tragelaphus strepsiceros",-23.82331,31.621522
"481",81055,"Tragelaphus strepsiceros",-18.807499,16.921208
"482",81055,"Tragelaphus strepsiceros",-19.037094,16.470196
"483",81055,"Tragelaphus strepsiceros",-19.478333,22.875
"484",81055,"Tragelaphus strepsiceros",-20.808611,17.085833
"486",81055,"Tragelaphus strepsiceros",-25.240348,31.544838
"487",81055,"Tragelaphus strepsiceros",-25.420331,31.511879
"488",81055,"Tragelaphus strepsiceros",-28.189575,31.995811
"489",81055,"Tragelaphus strepsiceros",-28.116667,32.566667
"490",81055,"Tragelaphus strepsiceros",-25.021116,31.783145
"491",81055,"Tragelaphus strepsiceros",-25.368441,28.414447
"492",81055,"Tragelaphus strepsiceros",0.31211,36.906595
"496",81055,"Tragelaphus strepsiceros",-24.33896,31.016904
"497",81055,"Tragelaphus strepsiceros",-24.940149,31.518917
"498",81055,"Tragelaphus strepsiceros",-18.683957,16.911595
"499",81055,"Tragelaphus strepsiceros",-24.199374,30.88686
"500",81055,"Tragelaphus strepsiceros",-23.989174,31.55362
"501",81055,"Tragelaphus strepsiceros",-14.858414,35.336028
"502",81055,"Tragelaphus strepsiceros",-24.200314,30.886173
"504",81055,"Tragelaphus strepsiceros",-14.855303,35.296636
"505",81055,"Tragelaphus strepsiceros",-14.853264,35.297956
"506",81055,"Tragelaphus strepsiceros",-24.2,30.880165
"508",81055,"Tragelaphus strepsiceros",-24.991659,31.517029
"509",81055,"Tragelaphus strepsiceros",-24.201879,30.889435
"513",81055,"Tragelaphus strepsiceros",0.332059,36.904224
