"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"47",80415,"Hippopotamus amphibius",12.964413,-13.175354
"51",80415,"Hippopotamus amphibius",-2.619326,34.747009
"52",80415,"Hippopotamus amphibius",-3.17274,35.561028
"53",80415,"Hippopotamus amphibius",-18.791918,24.730225
"54",80415,"Hippopotamus amphibius",-21.026365,16.459087
"55",80415,"Hippopotamus amphibius",-15.75186,29.374373
"56",80415,"Hippopotamus amphibius",-28.252742,32.477008
"57",80415,"Hippopotamus amphibius",-25.34332,31.706099
"58",80415,"Hippopotamus amphibius",-18.449207,24.667218
"59",80415,"Hippopotamus amphibius",-15.660504,29.582832
"60",80415,"Hippopotamus amphibius",-0.753578,36.203424
"61",80415,"Hippopotamus amphibius",-17.851362,25.781438
"62",80415,"Hippopotamus amphibius",-2.822068,35.198896
"63",80415,"Hippopotamus amphibius",-17.22708,27.670641
"64",80415,"Hippopotamus amphibius",7.122731,38.470938
"65",80415,"Hippopotamus amphibius",-2.478736,34.824016
"66",80415,"Hippopotamus amphibius",-20.718924,28.57919
"67",80415,"Hippopotamus amphibius",-2.514358,34.984176
"68",80415,"Hippopotamus amphibius",-2.428652,34.957661
"69",80415,"Hippopotamus amphibius",3.636624,29.543337
"70",80415,"Hippopotamus amphibius",3.692417,29.547602
"71",80415,"Hippopotamus amphibius",-1.243495,36.81553
"72",80415,"Hippopotamus amphibius",-1.528978,34.884853
"73",80415,"Hippopotamus amphibius",-7.330415,37.138893
"74",80415,"Hippopotamus amphibius",-19.482877,23.442111
"75",80415,"Hippopotamus amphibius",-24.70357,31.82883
"76",80415,"Hippopotamus amphibius",11.507093,1.499128
"77",80415,"Hippopotamus amphibius",11.871327,0.872559
"78",80415,"Hippopotamus amphibius",11.802144,0.857729
"80",80415,"Hippopotamus amphibius",-3.056842,35.556609
"81",80415,"Hippopotamus amphibius",11.536525,1.568803
"82",80415,"Hippopotamus amphibius",11.598996,1.545704
"83",80415,"Hippopotamus amphibius",11.317615,1.648688
"84",80415,"Hippopotamus amphibius",11.312055,1.501116
"85",80415,"Hippopotamus amphibius",11.506945,1.413832
"86",80415,"Hippopotamus amphibius",11.563744,1.472367
"87",80415,"Hippopotamus amphibius",-19.318873,23.283069
"88",80415,"Hippopotamus amphibius",-18.475475,23.7159
"89",80415,"Hippopotamus amphibius",-21.239879,31.973578
"90",80415,"Hippopotamus amphibius",-2.31642,34.79318
"91",80415,"Hippopotamus amphibius",-18.599032,23.41206
"92",80415,"Hippopotamus amphibius",-15.708875,29.324541
"93",80415,"Hippopotamus amphibius",-15.746083,29.234637
"94",80415,"Hippopotamus amphibius",-0.187832,30.134102
"95",80415,"Hippopotamus amphibius",-18.573973,24.155991
"96",80415,"Hippopotamus amphibius",-1.795443,35.507687
"97",80415,"Hippopotamus amphibius",-1.312224,36.763186
"98",80415,"Hippopotamus amphibius",-19.031168,23.334939
"99",80415,"Hippopotamus amphibius",7.023369,38.528931
"100",80415,"Hippopotamus amphibius",-25.392771,27.135539
"101",80415,"Hippopotamus amphibius",-25.113563,31.959075
"102",80415,"Hippopotamus amphibius",-1.120097,35.339018
"103",80415,"Hippopotamus amphibius",-0.350187,36.083221
"107",80415,"Hippopotamus amphibius",-1.905905,30.716702
"108",80415,"Hippopotamus amphibius",-21.326861,32.294981
"109",80415,"Hippopotamus amphibius",7.03816,38.530269
"110",80415,"Hippopotamus amphibius",5.849348,37.525679
"111",80415,"Hippopotamus amphibius",-29.992152,30.441825
"112",80415,"Hippopotamus amphibius",-27.684101,32.26331
"113",80415,"Hippopotamus amphibius",-15.755433,26.066615
"114",80415,"Hippopotamus amphibius",-14.602994,26.224061
"115",80415,"Hippopotamus amphibius",-3.214963,35.657741
"116",80415,"Hippopotamus amphibius",3.685286,29.423124
"117",80415,"Hippopotamus amphibius",-0.663013,36.286755
"118",80415,"Hippopotamus amphibius",3.680437,29.596123
"119",80415,"Hippopotamus amphibius",-3.339792,35.480667
"120",80415,"Hippopotamus amphibius",-2.370987,34.690366
"121",80415,"Hippopotamus amphibius",-13.047852,31.709585
"122",80415,"Hippopotamus amphibius",-13.178776,31.740641
"123",80415,"Hippopotamus amphibius",-13.077393,31.776421
"124",80415,"Hippopotamus amphibius",-13.1977,31.661084
"125",80415,"Hippopotamus amphibius",-13.091679,31.983257
"126",80415,"Hippopotamus amphibius",-13.125229,31.608667
"127",80415,"Hippopotamus amphibius",-13.151815,31.786043
"128",80415,"Hippopotamus amphibius",-13.081322,31.773516
"129",80415,"Hippopotamus amphibius",3.737113,29.409092
"130",80415,"Hippopotamus amphibius",-2.23408,34.893604
"131",80415,"Hippopotamus amphibius",0.62922,36.8441
"132",80415,"Hippopotamus amphibius",0.21081,37.48179
"133",80415,"Hippopotamus amphibius",9.768431,10.455033
"134",80415,"Hippopotamus amphibius",3.711353,29.556967
"135",80415,"Hippopotamus amphibius",-19.370354,23.047487
"136",80415,"Hippopotamus amphibius",-3.132681,35.4925
"137",80415,"Hippopotamus amphibius",-3.164061,35.546097
"138",80415,"Hippopotamus amphibius",-3.403848,35.983831
"139",80415,"Hippopotamus amphibius",-2.343156,34.918247
"140",80415,"Hippopotamus amphibius",-2.298256,34.972428
"141",80415,"Hippopotamus amphibius",-2.335299,34.940343
"142",80415,"Hippopotamus amphibius",-3.300146,35.444027
"143",80415,"Hippopotamus amphibius",-3.21605,35.472416
"144",80415,"Hippopotamus amphibius",-3.348566,35.591225
"145",80415,"Hippopotamus amphibius",-19.759889,23.32638
"146",80415,"Hippopotamus amphibius",-19.790166,23.355298
"147",80415,"Hippopotamus amphibius",-19.77419,23.352068
"148",80415,"Hippopotamus amphibius",-17.884184,25.046922
"149",80415,"Hippopotamus amphibius",-17.961617,25.156253
"150",80415,"Hippopotamus amphibius",-17.868088,25.15033
"151",80415,"Hippopotamus amphibius",-17.826588,25.170801
"152",80415,"Hippopotamus amphibius",-17.964328,25.081837
"153",80415,"Hippopotamus amphibius",-17.844157,25.165107
"154",80415,"Hippopotamus amphibius",-17.886455,25.199384
"155",80415,"Hippopotamus amphibius",-25.393114,27.046974
"156",80415,"Hippopotamus amphibius",-24.427018,31.854591
"157",80415,"Hippopotamus amphibius",-15.020834,35.380542
"158",80415,"Hippopotamus amphibius",3.797282,29.502174
"159",80415,"Hippopotamus amphibius",-15.943767,25.984431
"161",80415,"Hippopotamus amphibius",-19.316328,23.851318
"162",80415,"Hippopotamus amphibius",-19.764118,23.400879
"163",80415,"Hippopotamus amphibius",-17.823223,25.145988
"164",80415,"Hippopotamus amphibius",-17.859175,19.820225
"165",80415,"Hippopotamus amphibius",-17.851187,23.123224
"166",80415,"Hippopotamus amphibius",-17.896584,25.853062
"168",80415,"Hippopotamus amphibius",-24.249135,30.962046
"169",80415,"Hippopotamus amphibius",-24.218394,30.983367
"170",80415,"Hippopotamus amphibius",-24.044398,30.840596
"171",80415,"Hippopotamus amphibius",-24.149766,31.769874
"172",80415,"Hippopotamus amphibius",-24.993974,31.650535
"173",80415,"Hippopotamus amphibius",-24.390494,31.650062
"174",80415,"Hippopotamus amphibius",-0.250524,36.064461
"175",80415,"Hippopotamus amphibius",-0.104885,29.893614
"176",80415,"Hippopotamus amphibius",-11.102844,14.846597
"177",80415,"Hippopotamus amphibius",-13.060746,31.700409
"178",80415,"Hippopotamus amphibius",-13.151009,31.691959
"179",80415,"Hippopotamus amphibius",-15.66907,29.389727
"180",80415,"Hippopotamus amphibius",-19.506246,23.232035
"181",80415,"Hippopotamus amphibius",-23.107037,31.415316
"182",80415,"Hippopotamus amphibius",2.314717,31.573088
"183",80415,"Hippopotamus amphibius",2.393191,31.479923
"184",80415,"Hippopotamus amphibius",2.306772,31.756258
"185",80415,"Hippopotamus amphibius",2.244306,31.565274
"186",80415,"Hippopotamus amphibius",-15.659351,29.309538
"187",80415,"Hippopotamus amphibius",-17.910742,25.025864
"188",80415,"Hippopotamus amphibius",-18.229231,21.881915
"189",80415,"Hippopotamus amphibius",-2.483339,9.793202
"190",80415,"Hippopotamus amphibius",-19.281826,22.751991
"191",80415,"Hippopotamus amphibius",-24.629376,25.90904
"192",80415,"Hippopotamus amphibius",-0.181265,29.93887
"193",80415,"Hippopotamus amphibius",-12.862175,33.084157
"194",80415,"Hippopotamus amphibius",1.4,30.433333
"197",80415,"Hippopotamus amphibius",-8.75,29.5
"198",80415,"Hippopotamus amphibius",-7.416667,31.983333
"199",80415,"Hippopotamus amphibius",-0.683333,29.45
"202",80415,"Hippopotamus amphibius",-0.133333,29.6
"204",80415,"Hippopotamus amphibius",0.866667,29.733333
"205",80415,"Hippopotamus amphibius",1.233333,30.466667
"206",80415,"Hippopotamus amphibius",-1.343889,29.359444
"209",80415,"Hippopotamus amphibius",11.161002,1.465281
"210",80415,"Hippopotamus amphibius",6.8192,1.6358
"211",80415,"Hippopotamus amphibius",11.183993,1.171631
"212",80415,"Hippopotamus amphibius",11.005259,1.560722
"213",80415,"Hippopotamus amphibius",11.088497,1.475267
"214",80415,"Hippopotamus amphibius",11.214345,1.852045
"215",80415,"Hippopotamus amphibius",11.392126,1.785112
"216",80415,"Hippopotamus amphibius",11.154151,1.116518
"217",80415,"Hippopotamus amphibius",-2.446383,34.796697
"218",80415,"Hippopotamus amphibius",-3.157177,35.44529
"219",80415,"Hippopotamus amphibius",-12.489167,30.334032
"220",80415,"Hippopotamus amphibius",-1.487534,35.380834
"221",80415,"Hippopotamus amphibius",0.700043,36.161405
"222",80415,"Hippopotamus amphibius",-3.114401,35.519545
"223",80415,"Hippopotamus amphibius",-0.700655,30.979114
"224",80415,"Hippopotamus amphibius",-2.986484,37.832873
"225",80415,"Hippopotamus amphibius",-16.139311,28.885251
"226",80415,"Hippopotamus amphibius",0.357563,36.937262
"227",80415,"Hippopotamus amphibius",0.239746,36.811516
"228",80415,"Hippopotamus amphibius",0.233828,36.839743
"229",80415,"Hippopotamus amphibius",0.395632,36.978216
"230",80415,"Hippopotamus amphibius",0.380102,36.911583
"231",80415,"Hippopotamus amphibius",0.366805,36.928054
"232",80415,"Hippopotamus amphibius",-2.759822,37.278046
"233",80415,"Hippopotamus amphibius",-15.804242,34.716367
"234",80415,"Hippopotamus amphibius",-14.962772,35.332856
"235",80415,"Hippopotamus amphibius",-22.42,31.28
"236",80415,"Hippopotamus amphibius",-2.416213,34.685651
"238",80415,"Hippopotamus amphibius",11.290507,1.773271
"239",80415,"Hippopotamus amphibius",11.23095,1.468488
"240",80415,"Hippopotamus amphibius",11.232764,1.21103
"241",80415,"Hippopotamus amphibius",-17.817774,23.252276
"242",80415,"Hippopotamus amphibius",-14.735019,26.338801
"243",80415,"Hippopotamus amphibius",13.761364,-14.973411
"244",80415,"Hippopotamus amphibius",-14.99839,35.317447
"245",80415,"Hippopotamus amphibius",-14.879994,35.275005
"246",80415,"Hippopotamus amphibius",-23.269163,31.293819
"247",80415,"Hippopotamus amphibius",-6.660379,31.17173
"248",80415,"Hippopotamus amphibius",-23.901979,31.710401
"249",80415,"Hippopotamus amphibius",-24.425534,31.992031
"250",80415,"Hippopotamus amphibius",-24.493949,31.99456
"251",80415,"Hippopotamus amphibius",-25.306743,27.060174
"252",80415,"Hippopotamus amphibius",-3.130915,35.467595
"253",80415,"Hippopotamus amphibius",-3.303081,35.452991
"254",80415,"Hippopotamus amphibius",-14.926861,35.275607
"255",80415,"Hippopotamus amphibius",-2.630884,37.330717
"256",80415,"Hippopotamus amphibius",0.411606,37.525081
"257",80415,"Hippopotamus amphibius",12.545464,2.515718
"258",80415,"Hippopotamus amphibius",11.345239,1.246957
"259",80415,"Hippopotamus amphibius",2.483278,31.40343
"260",80415,"Hippopotamus amphibius",-0.086167,29.986292
"261",80415,"Hippopotamus amphibius",-0.165969,29.951649
"262",80415,"Hippopotamus amphibius",-0.068939,29.982951
"263",80415,"Hippopotamus amphibius",-0.327684,29.992917
"264",80415,"Hippopotamus amphibius",-0.311951,29.826971
"265",80415,"Hippopotamus amphibius",-1.336242,36.738231
"266",80415,"Hippopotamus amphibius",11.296506,1.512885
"267",80415,"Hippopotamus amphibius",11.232181,1.555233
"268",80415,"Hippopotamus amphibius",-3.175543,35.590657
"269",80415,"Hippopotamus amphibius",-1.63674,35.057373
"270",80415,"Hippopotamus amphibius",-1.530175,35.021992
"271",80415,"Hippopotamus amphibius",3.679191,29.449077
"272",80415,"Hippopotamus amphibius",-3.14038,35.529173
"273",80415,"Hippopotamus amphibius",-2.624533,37.24789
"274",80415,"Hippopotamus amphibius",-2.658045,37.220099
"275",80415,"Hippopotamus amphibius",3.766125,29.553099
"276",80415,"Hippopotamus amphibius",-24.137237,31.193799
"277",80415,"Hippopotamus amphibius",-15.962282,29.040087
"278",80415,"Hippopotamus amphibius",11.47225,1.47349
"279",80415,"Hippopotamus amphibius",11.41556,1.407656
"280",80415,"Hippopotamus amphibius",11.4429,1.416366
"281",80415,"Hippopotamus amphibius",-20.98806,35.022221
"282",80415,"Hippopotamus amphibius",-0.45,36.25
"284",80415,"Hippopotamus amphibius",3.694062,29.50642
"285",80415,"Hippopotamus amphibius",-1.55436,35.326853
"286",80415,"Hippopotamus amphibius",-18.109961,21.657143
"287",80415,"Hippopotamus amphibius",0.353978,36.919463
"288",80415,"Hippopotamus amphibius",-0.55,36.083
"289",80415,"Hippopotamus amphibius",-17.824798,25.073499
"290",80415,"Hippopotamus amphibius",3.746202,29.350314
"291",80415,"Hippopotamus amphibius",-23.937865,31.615525
"292",80415,"Hippopotamus amphibius",-17.9735,25.198878
"293",80415,"Hippopotamus amphibius",-19.175886,23.646755
"294",80415,"Hippopotamus amphibius",12.076329,3.191864
"295",80415,"Hippopotamus amphibius",10.613418,1.280676
"296",80415,"Hippopotamus amphibius",6.817937,1.784952
"297",80415,"Hippopotamus amphibius",7.629793,2.600421
"298",80415,"Hippopotamus amphibius",10.839904,2.831743
"299",80415,"Hippopotamus amphibius",8.854231,2.612502
"300",80415,"Hippopotamus amphibius",6.640294,1.733129
"301",80415,"Hippopotamus amphibius",9.87066,2.715573
"303",80415,"Hippopotamus amphibius",11.243179,1.603764
"304",80415,"Hippopotamus amphibius",6.947737,2.138715
"305",80415,"Hippopotamus amphibius",11.031752,3.237934
"306",80415,"Hippopotamus amphibius",7.016917,1.969101
"307",80415,"Hippopotamus amphibius",6.303553,1.758022
"308",80415,"Hippopotamus amphibius",9.44642,2.228938
"310",80415,"Hippopotamus amphibius",11.408236,1.533935
"311",80415,"Hippopotamus amphibius",11.405341,1.59512
"312",80415,"Hippopotamus amphibius",-15.578389,28.261703
"313",80415,"Hippopotamus amphibius",-17.830817,24.835194
"314",80415,"Hippopotamus amphibius",-24.61422,31.898758
"315",80415,"Hippopotamus amphibius",11.540259,1.559744
"316",80415,"Hippopotamus amphibius",-23.483839,31.523225
"317",80415,"Hippopotamus amphibius",11.558317,1.408327
"318",80415,"Hippopotamus amphibius",-23.440454,31.451781
"319",80415,"Hippopotamus amphibius",11.310316,1.49009
"320",80415,"Hippopotamus amphibius",-20.258166,32.387401
"321",80415,"Hippopotamus amphibius",-11.163637,33.690374
"322",80415,"Hippopotamus amphibius",-6.976172,31.024016
"323",80415,"Hippopotamus amphibius",8.144029,13.964955
"328",80415,"Hippopotamus amphibius",-1.3772,34.865055
"329",80415,"Hippopotamus amphibius",-0.515808,31.128256
"330",80415,"Hippopotamus amphibius",-7.744033,38.270827
"331",80415,"Hippopotamus amphibius",-19.291581,23.148079
"332",80415,"Hippopotamus amphibius",-7.78284,38.346629
"333",80415,"Hippopotamus amphibius",-7.648404,38.339989
"334",80415,"Hippopotamus amphibius",-7.743228,38.328103
"335",80415,"Hippopotamus amphibius",-7.7845,38.124865
"336",80415,"Hippopotamus amphibius",-7.705259,38.10825
"337",80415,"Hippopotamus amphibius",-17.841408,25.841896
"338",80415,"Hippopotamus amphibius",-3.091389,35.406582
"341",80415,"Hippopotamus amphibius",-23.999653,31.514255
"342",80415,"Hippopotamus amphibius",-2.561546,34.822853
"343",80415,"Hippopotamus amphibius",-25.089962,31.931601
"344",80415,"Hippopotamus amphibius",-24.533383,31.665923
"345",80415,"Hippopotamus amphibius",0.43119,36.23912
"346",80415,"Hippopotamus amphibius",11.472387,1.583882
"347",80415,"Hippopotamus amphibius",3.670452,29.524191
"348",80415,"Hippopotamus amphibius",0.613851,29.785375
"349",80415,"Hippopotamus amphibius",-0.140082,29.921807
"350",80415,"Hippopotamus amphibius",11.298288,1.756847
"351",80415,"Hippopotamus amphibius",-2.198749,9.572393
"352",80415,"Hippopotamus amphibius",-25.331673,27.188271
"353",80415,"Hippopotamus amphibius",-25.251886,27.023743
"354",80415,"Hippopotamus amphibius",-25.392717,27.061496
"355",80415,"Hippopotamus amphibius",-25.218685,27.16356
"356",80415,"Hippopotamus amphibius",-7.418063,35.072732
"357",80415,"Hippopotamus amphibius",-7.42273,34.998897
"358",80415,"Hippopotamus amphibius",-7.562727,34.815618
"359",80415,"Hippopotamus amphibius",11.452515,1.790416
"360",80415,"Hippopotamus amphibius",11.571829,1.726568
"361",80415,"Hippopotamus amphibius",-23.057231,31.463244
"362",80415,"Hippopotamus amphibius",-24.906606,31.622518
"363",80415,"Hippopotamus amphibius",-12.733947,32.011053
"364",80415,"Hippopotamus amphibius",-19.469786,23.583071
"365",80415,"Hippopotamus amphibius",-17.821474,25.166829
"366",80415,"Hippopotamus amphibius",-19.527566,23.328362
"367",80415,"Hippopotamus amphibius",-13.034569,31.776478
"368",80415,"Hippopotamus amphibius",-3.076646,35.447201
"369",80415,"Hippopotamus amphibius",-3.1726,38.767928
"370",80415,"Hippopotamus amphibius",16.024277,-16.570698
"371",80415,"Hippopotamus amphibius",0.720063,36.053104
"372",80415,"Hippopotamus amphibius",-18.628846,24.408544
"373",80415,"Hippopotamus amphibius",-2.682065,37.290139
"374",80415,"Hippopotamus amphibius",4.9333,11.0833
"375",80415,"Hippopotamus amphibius",-17.976791,25.182513
"376",80415,"Hippopotamus amphibius",-17.982489,25.067592
"377",80415,"Hippopotamus amphibius",2.223894,31.716937
"378",80415,"Hippopotamus amphibius",-13.106782,31.821541
"379",80415,"Hippopotamus amphibius",2.836762,16.310377
"380",80415,"Hippopotamus amphibius",-18.604638,24.294622
"381",80415,"Hippopotamus amphibius",-18.742497,24.522723
"382",80415,"Hippopotamus amphibius",-18.260985,26.321696
"383",80415,"Hippopotamus amphibius",-16.889508,28.588554
"384",80415,"Hippopotamus amphibius",-7.167619,37.305362
"385",80415,"Hippopotamus amphibius",-3.001229,35.422791
"386",80415,"Hippopotamus amphibius",-1.169765,35.291767
"387",80415,"Hippopotamus amphibius",-3.138556,35.750992
"388",80415,"Hippopotamus amphibius",-3.002643,35.578253
"389",80415,"Hippopotamus amphibius",-2.464335,34.989776
"390",80415,"Hippopotamus amphibius",-1.98867,9.335315
"391",80415,"Hippopotamus amphibius",-2.582824,34.978677
"392",80415,"Hippopotamus amphibius",-2.309841,34.720344
"393",80415,"Hippopotamus amphibius",-3.533977,35.752486
"394",80415,"Hippopotamus amphibius",-3.293683,35.717859
"395",80415,"Hippopotamus amphibius",-2.411812,34.803864
"396",80415,"Hippopotamus amphibius",-18.384276,23.599559
"397",80415,"Hippopotamus amphibius",39.6667,-104.95
"398",80415,"Hippopotamus amphibius",43,-88
"400",80415,"Hippopotamus amphibius",41.8,-87.8333
"401",80415,"Hippopotamus amphibius",-24.394779,31.77973
"402",80415,"Hippopotamus amphibius",-7.448767,36.551712
"403",80415,"Hippopotamus amphibius",11.530916,1.552937
"404",80415,"Hippopotamus amphibius",-3.447135,35.824746
"405",80415,"Hippopotamus amphibius",-0.633152,30.881584
"406",80415,"Hippopotamus amphibius",-19.577117,23.500531
"407",80415,"Hippopotamus amphibius",-10.456515,40.473537
"408",80415,"Hippopotamus amphibius",-10.592311,40.460831
"409",80415,"Hippopotamus amphibius",-18.077697,21.484804
"410",80415,"Hippopotamus amphibius",-7.380222,37.131199
"411",80415,"Hippopotamus amphibius",-0.68126,36.385816
"412",80415,"Hippopotamus amphibius",-17.88763,25.146365
"413",80415,"Hippopotamus amphibius",-18.188725,21.547442
"414",80415,"Hippopotamus amphibius",-18.047624,21.798436
"415",80415,"Hippopotamus amphibius",8.75,19.5
"416",80415,"Hippopotamus amphibius",-25.317599,31.968105
"417",80415,"Hippopotamus amphibius",-25.337518,31.884847
"418",80415,"Hippopotamus amphibius",-23.8185,31.499111
"419",80415,"Hippopotamus amphibius",-27.663711,32.569156
"420",80415,"Hippopotamus amphibius",-25.316619,31.88636
"421",80415,"Hippopotamus amphibius",-25.236172,31.991686
"422",80415,"Hippopotamus amphibius",-23.891,31.419928
"423",80415,"Hippopotamus amphibius",11.302233,1.421075
"424",80415,"Hippopotamus amphibius",3.691954,29.346406
"425",80415,"Hippopotamus amphibius",-25.381468,27.086599
"426",80415,"Hippopotamus amphibius",-27.002423,32.80475
"427",80415,"Hippopotamus amphibius",-26.528403,31.144041
"428",80415,"Hippopotamus amphibius",-12.848679,31.839698
"429",80415,"Hippopotamus amphibius",-12.016377,32.261357
"430",80415,"Hippopotamus amphibius",-1.51262,35.017763
"431",80415,"Hippopotamus amphibius",-19.249291,23.337984
"432",80415,"Hippopotamus amphibius",-2.306664,34.612373
"433",80415,"Hippopotamus amphibius",-2.332495,34.989236
"434",80415,"Hippopotamus amphibius",-24.35137,30.812107
"435",80415,"Hippopotamus amphibius",-24.347329,30.957632
"436",80415,"Hippopotamus amphibius",-24.302537,30.933812
"437",80415,"Hippopotamus amphibius",-24.106449,30.835141
"438",80415,"Hippopotamus amphibius",-24.208158,30.951595
"439",80415,"Hippopotamus amphibius",-24.181581,30.822086
"440",80415,"Hippopotamus amphibius",-24.20632,30.938962
"441",80415,"Hippopotamus amphibius",-24.318861,30.965446
"442",80415,"Hippopotamus amphibius",-25.360561,27.006433
"443",80415,"Hippopotamus amphibius",11.41764,1.798589
"444",80415,"Hippopotamus amphibius",11.440943,1.693237
"445",80415,"Hippopotamus amphibius",11.593295,1.57164
"446",80415,"Hippopotamus amphibius",11.496389,1.554075
"447",80415,"Hippopotamus amphibius",11.223937,1.884579
"448",80415,"Hippopotamus amphibius",11.399542,1.882786
"449",80415,"Hippopotamus amphibius",11.277709,1.839456
"450",80415,"Hippopotamus amphibius",11.390332,1.850397
"451",80415,"Hippopotamus amphibius",11.267151,1.554964
"452",80415,"Hippopotamus amphibius",11.361482,1.956542
"453",80415,"Hippopotamus amphibius",11.337562,1.32716
"454",80415,"Hippopotamus amphibius",11.242677,1.818298
"455",80415,"Hippopotamus amphibius",11.510577,1.574744
"456",80415,"Hippopotamus amphibius",11.288689,1.818793
"457",80415,"Hippopotamus amphibius",11.461753,1.544791
"458",80415,"Hippopotamus amphibius",11.515243,1.453131
"459",80415,"Hippopotamus amphibius",11.318658,1.887735
"460",80415,"Hippopotamus amphibius",11.117967,1.779849
"461",80415,"Hippopotamus amphibius",11.139568,1.613633
"462",80415,"Hippopotamus amphibius",11.197196,1.649518
"463",80415,"Hippopotamus amphibius",11.446252,1.557711
"464",80415,"Hippopotamus amphibius",11.146631,1.774399
"465",80415,"Hippopotamus amphibius",11.466621,1.416253
"466",80415,"Hippopotamus amphibius",-24.217083,30.922327
"467",80415,"Hippopotamus amphibius",11.0878,1.793756
"468",80415,"Hippopotamus amphibius",11.290454,1.861111
"469",80415,"Hippopotamus amphibius",11.363884,1.680627
"470",80415,"Hippopotamus amphibius",11.389063,1.774622
"471",80415,"Hippopotamus amphibius",11.047254,1.532021
"472",80415,"Hippopotamus amphibius",11.176264,1.721537
"473",80415,"Hippopotamus amphibius",11.134809,1.71292
"474",80415,"Hippopotamus amphibius",11.018753,1.664276
"475",80415,"Hippopotamus amphibius",-2.090166,35.032959
"476",80415,"Hippopotamus amphibius",-2.937359,38.077654
"477",80415,"Hippopotamus amphibius",-2.805866,38.184639
"478",80415,"Hippopotamus amphibius",-15.91064,28.823906
"479",80415,"Hippopotamus amphibius",-13.005109,31.696625
"480",80415,"Hippopotamus amphibius",-13.031179,31.781007
"481",80415,"Hippopotamus amphibius",-0.1599,30.2724
"482",80415,"Hippopotamus amphibius",-0.1551,30.2675
"484",80415,"Hippopotamus amphibius",2.2362,32.1541
"485",80415,"Hippopotamus amphibius",2.2502,31.8351
"486",80415,"Hippopotamus amphibius",-0.1506,30.2671
"488",80415,"Hippopotamus amphibius",2.2452,31.6952
"490",80415,"Hippopotamus amphibius",2.2722,31.6952
"492",80415,"Hippopotamus amphibius",-0.4994,29.7829
"496",80415,"Hippopotamus amphibius",-0.156,30.2683
"497",80415,"Hippopotamus amphibius",-0.1579,30.269
"499",80415,"Hippopotamus amphibius",-0.1574,30.269
"500",80415,"Hippopotamus amphibius",2.1085,32.2071
"502",80415,"Hippopotamus amphibius",2.256,32.2651
"505",80415,"Hippopotamus amphibius",2.2493,32.2672
"506",80415,"Hippopotamus amphibius",2.2591,32.2613
"508",80415,"Hippopotamus amphibius",1.5471,32.042
"510",80415,"Hippopotamus amphibius",2.2494,32.267
"512",80415,"Hippopotamus amphibius",2.421,31.9965
"517",80415,"Hippopotamus amphibius",2.2496,32.2668
"521",80415,"Hippopotamus amphibius",2.2527,32.2712
"522",80415,"Hippopotamus amphibius",2.5051,31.9252
"523",80415,"Hippopotamus amphibius",2.3437,32.117
"528",80415,"Hippopotamus amphibius",2.419,31.9905
"529",80415,"Hippopotamus amphibius",2.2633,32.2512
"536",80415,"Hippopotamus amphibius",-12.500604,30.37585
"537",80415,"Hippopotamus amphibius",-0.627879,30.948586
