"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"76",80524,"Blastocerus dichotomus",-28.01326,-58.02112
"77",80524,"Blastocerus dichotomus",-27.9617,-58.11232
"81",80524,"Blastocerus dichotomus",-28.01324,-58.00787
"82",80524,"Blastocerus dichotomus",-28.00787,-57.99993
"83",80524,"Blastocerus dichotomus",-28.02319,-58.06394
"86",80524,"Blastocerus dichotomus",-28.02587,-58.04709
"87",80524,"Blastocerus dichotomus",-28.03401,-58.02931
"89",80524,"Blastocerus dichotomus",-28.04851,-58.06515
"91",80524,"Blastocerus dichotomus",-28.0902,-58.09098
"92",80524,"Blastocerus dichotomus",-28.0151,-58.0167
"93",80524,"Blastocerus dichotomus",-28.0338,-58.03355
"94",80524,"Blastocerus dichotomus",-28.02288,-57.99918
"95",80524,"Blastocerus dichotomus",-28.01553,-58.01966
"97",80524,"Blastocerus dichotomus",-28.03352,-58.03644
"98",80524,"Blastocerus dichotomus",-28.0346,-58.0294
"101",80524,"Blastocerus dichotomus",-28.01059,-58.09318
"102",80524,"Blastocerus dichotomus",-28.0132,-58.00794
"105",80524,"Blastocerus dichotomus",-28.06926,-58.09891
"106",80524,"Blastocerus dichotomus",-28.00992,-58.00007
"107",80524,"Blastocerus dichotomus",-28.54618,-57.19575
"108",80524,"Blastocerus dichotomus",-16.780011,-56.831908
"109",80524,"Blastocerus dichotomus",-34.060085,-58.403853
"110",80524,"Blastocerus dichotomus",-16.293453,-56.610728
"111",80524,"Blastocerus dichotomus",-17.419345,-56.727749
"112",80524,"Blastocerus dichotomus",-17.053938,-56.854642
"113",80524,"Blastocerus dichotomus",-19.406282,-56.301023
"114",80524,"Blastocerus dichotomus",-19.56826,-56.314303
"115",80524,"Blastocerus dichotomus",-19.465872,-56.219467
"116",80524,"Blastocerus dichotomus",-16.75,-57.700001
"125",80524,"Blastocerus dichotomus",-21.666666,-49.75
"126",80524,"Blastocerus dichotomus",-34.391643,-58.906181
"127",80524,"Blastocerus dichotomus",-20.091541,-56.60804
"128",80524,"Blastocerus dichotomus",-19.758669,-55.265562
"129",80524,"Blastocerus dichotomus",-16.865077,-57.403308
"130",80524,"Blastocerus dichotomus",-28.580954,-57.193528
"131",80524,"Blastocerus dichotomus",-34.042315,-58.808581
"132",80524,"Blastocerus dichotomus",-28.555808,-57.29753
"133",80524,"Blastocerus dichotomus",-14.783122,-60.928481
"134",80524,"Blastocerus dichotomus",-19.533174,-57.05974
"135",80524,"Blastocerus dichotomus",-28.734401,-57.328031
"136",80524,"Blastocerus dichotomus",-28.469785,-57.220238
"137",80524,"Blastocerus dichotomus",-28.484715,-57.064561
"138",80524,"Blastocerus dichotomus",-19.545879,-57.039085
"139",80524,"Blastocerus dichotomus",-19.471529,-56.909008
"140",80524,"Blastocerus dichotomus",-28.03716,-58.10626
"141",80524,"Blastocerus dichotomus",-28.02967,-58.03773
"142",80524,"Blastocerus dichotomus",-28.02876,-58.07742
"143",80524,"Blastocerus dichotomus",-28.05064,-58.08351
"144",80524,"Blastocerus dichotomus",-28.05064,-58.07872
"147",80524,"Blastocerus dichotomus",-28.01706,-58.00131
"148",80524,"Blastocerus dichotomus",-28.03373,-58.09654
"152",80524,"Blastocerus dichotomus",-28.01224,-58.10552
"153",80524,"Blastocerus dichotomus",-28.04146,-58.08305
"155",80524,"Blastocerus dichotomus",-28.03822,-58.07581
"156",80524,"Blastocerus dichotomus",-28.04737,-58.08278
"161",80524,"Blastocerus dichotomus",-28.04095,-58.12228
"162",80524,"Blastocerus dichotomus",-28.02125,-58.1039
"163",80524,"Blastocerus dichotomus",-28.0186,-58.0927
"164",80524,"Blastocerus dichotomus",-28.04189,-58.10087
"165",80524,"Blastocerus dichotomus",-28.03823,-58.07582
"166",80524,"Blastocerus dichotomus",-27.96725,-58.02243
"167",80524,"Blastocerus dichotomus",-28.01224,-58.10553
"168",80524,"Blastocerus dichotomus",-28.05544,-58.11364
"169",80524,"Blastocerus dichotomus",-28.02074,-58.1029
"172",80524,"Blastocerus dichotomus",-28.00524,-58.00605
"173",80524,"Blastocerus dichotomus",-28.02959,-58.06241
"174",80524,"Blastocerus dichotomus",-28.03673,-58.10919
"175",80524,"Blastocerus dichotomus",-28.03554,-58.06213
"176",80524,"Blastocerus dichotomus",-28.0234,-58.06413
"180",80524,"Blastocerus dichotomus",-28.04099,-58.1226
"181",80524,"Blastocerus dichotomus",-28.03358,-58.09678
"182",80524,"Blastocerus dichotomus",-28.03698,-58.10922
"184",80524,"Blastocerus dichotomus",-28.0321,-58.08198
"185",80524,"Blastocerus dichotomus",-28.041,-58.12227
"186",80524,"Blastocerus dichotomus",-28.02876,-58.07743
"187",80524,"Blastocerus dichotomus",-28.05317,-58.09322
"188",80524,"Blastocerus dichotomus",-27.99386,-58.01689
"191",80524,"Blastocerus dichotomus",-28.02119,-58.08233
"192",80524,"Blastocerus dichotomus",-28.03098,-58.08057
"193",80524,"Blastocerus dichotomus",-28.01392,-58.02882
"197",80524,"Blastocerus dichotomus",-27.99967,-58.01707
"203",80524,"Blastocerus dichotomus",-28.05578,-58.05287
"206",80524,"Blastocerus dichotomus",-28.0149,-58.02202
"207",80524,"Blastocerus dichotomus",-28.03982,-58.10859
"208",80524,"Blastocerus dichotomus",-28.07557,-58.09537
"209",80524,"Blastocerus dichotomus",-28.04421,-58.12875
"211",80524,"Blastocerus dichotomus",-28.04091,-58.12202
"213",80524,"Blastocerus dichotomus",-27.96811,-58.0098
"214",80524,"Blastocerus dichotomus",-28.0109,-58.0227
"215",80524,"Blastocerus dichotomus",-27.99825,-58.01747
"216",80524,"Blastocerus dichotomus",-27.96722,-58.05205
"217",80524,"Blastocerus dichotomus",-20.176512,-56.601102
"218",80524,"Blastocerus dichotomus",-20.182745,-56.628662
"219",80524,"Blastocerus dichotomus",-20.039177,-56.688613
"220",80524,"Blastocerus dichotomus",-20.029614,-56.707509
"221",80524,"Blastocerus dichotomus",-26.370685,-58.661365
"222",80524,"Blastocerus dichotomus",-16.264412,-56.740061
"223",80524,"Blastocerus dichotomus",-27.940505,-57.102498
"224",80524,"Blastocerus dichotomus",-27.996223,-57.144381
"231",80524,"Blastocerus dichotomus",-16.483166,-56.693962
"232",80524,"Blastocerus dichotomus",-28.580487,-57.065282
"233",80524,"Blastocerus dichotomus",-28.454421,-57.034434
"234",80524,"Blastocerus dichotomus",-28.495321,-57.183645
"235",80524,"Blastocerus dichotomus",-28.563966,-57.095664
"236",80524,"Blastocerus dichotomus",-28.423268,-57.009805
"237",80524,"Blastocerus dichotomus",-26.023892,-58.78003
"239",80524,"Blastocerus dichotomus",-16.506704,-56.765739
"240",80524,"Blastocerus dichotomus",-27.564061,-57.676874
"241",80524,"Blastocerus dichotomus",-12.517,-68.7
"242",80524,"Blastocerus dichotomus",-13,-69.083
"243",80524,"Blastocerus dichotomus",-10.767,-66.733
"244",80524,"Blastocerus dichotomus",-27.99587,-57.58311
"245",80524,"Blastocerus dichotomus",-27.74855,-57.2535
"248",80524,"Blastocerus dichotomus",-32.96056,-58.98681
"347",80524,"Blastocerus dichotomus",-28.555966,-57.172004
