"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"149",81120,"Oreamnos americanus",38.436945,-109.250895
"150",81120,"Oreamnos americanus",38.436944,-109.250894
"154",81120,"Oreamnos americanus",47.526797,-120.965308
"155",81120,"Oreamnos americanus",47.549119,-120.956673
"156",81120,"Oreamnos americanus",48.698608,-113.6703
"157",81120,"Oreamnos americanus",44.979242,-110.062858
"158",81120,"Oreamnos americanus",44.979225,-110.062905
"159",81120,"Oreamnos americanus",46.019093,-121.748117
"160",81120,"Oreamnos americanus",46.837017,-121.604815
"162",81120,"Oreamnos americanus",38.514963,-109.22235
"163",81120,"Oreamnos americanus",60.494353,-149.748585
"164",81120,"Oreamnos americanus",59.756395,-149.952393
"165",81120,"Oreamnos americanus",39.481654,-106.038352
"166",81120,"Oreamnos americanus",43.87582,-103.519547
"167",81120,"Oreamnos americanus",46.335679,-122.023627
"170",81120,"Oreamnos americanus",57.090307,-135.171683
"171",81120,"Oreamnos americanus",58.834157,-136.476609
"174",81120,"Oreamnos americanus",48.215146,-121.021527
"175",81120,"Oreamnos americanus",47.637679,-123.517309
"176",81120,"Oreamnos americanus",47.913664,-123.401263
"177",81120,"Oreamnos americanus",47.995818,-123.503109
"178",81120,"Oreamnos americanus",47.801264,-123.542606
"179",81120,"Oreamnos americanus",39.585682,-105.643238
"180",81120,"Oreamnos americanus",57.106845,-135.198681
"181",81120,"Oreamnos americanus",57.08583,-135.182643
"182",81120,"Oreamnos americanus",59.925575,-149.300944
"183",81120,"Oreamnos americanus",61.153098,-149.100095
"184",81120,"Oreamnos americanus",61.049777,-149.12088
"185",81120,"Oreamnos americanus",46.991395,-121.705693
"186",81120,"Oreamnos americanus",46.987179,-121.690938
"187",81120,"Oreamnos americanus",47.473569,-120.733648
"188",81120,"Oreamnos americanus",47.453075,-120.81401
"189",81120,"Oreamnos americanus",60.033247,-149.433982
"190",81120,"Oreamnos americanus",39.587757,-105.642074
"191",81120,"Oreamnos americanus",39.386872,-106.100314
"192",81120,"Oreamnos americanus",43.876531,-103.45671
"193",81120,"Oreamnos americanus",46.863311,-121.64255
"194",81120,"Oreamnos americanus",44.422011,-110.516968
"195",81120,"Oreamnos americanus",48.759613,-113.787023
"196",81120,"Oreamnos americanus",48.698609,-113.726735
"197",81120,"Oreamnos americanus",48.69249,-113.730941
"198",81120,"Oreamnos americanus",59.573288,-150.021057
"199",81120,"Oreamnos americanus",48.697263,-113.718345
"200",81120,"Oreamnos americanus",47.487323,-121.374312
"201",81120,"Oreamnos americanus",46.48427,-121.414259
"202",81120,"Oreamnos americanus",46.594719,-121.451293
"203",81120,"Oreamnos americanus",48.703889,-113.725
"204",81120,"Oreamnos americanus",46.432033,-121.4094
"205",81120,"Oreamnos americanus",48.3611439730905,-119.58308320761
"235",81120,"Oreamnos americanus",48.9572418793795,-119.784801364388
"237",81120,"Oreamnos americanus",46.2469,-114.28561
"238",81120,"Oreamnos americanus",59.2227338962196,-126.01092087857
"240",81120,"Oreamnos americanus",46.2469,-113.80563
"242",81120,"Oreamnos americanus",46.2469,-113.88911
"244",81120,"Oreamnos americanus",48.69513,-113.719538
"245",81120,"Oreamnos americanus",48.689154,-113.733826
"246",81120,"Oreamnos americanus",48.688423,-113.735551
"247",81120,"Oreamnos americanus",48.690691,-113.731254
"248",81120,"Oreamnos americanus",48.693983,-113.725345
"249",81120,"Oreamnos americanus",39.386515,-106.099434
"250",81120,"Oreamnos americanus",46.889682,-121.754006
"251",81120,"Oreamnos americanus",46.947701,-121.773799
"252",81120,"Oreamnos americanus",46.895885,-121.634292
"253",81120,"Oreamnos americanus",46.99927,-121.696289
"254",81120,"Oreamnos americanus",46.889166,-121.662988
"255",81120,"Oreamnos americanus",46.872861,-121.775863
"256",81120,"Oreamnos americanus",46.976344,-121.624452
"257",81120,"Oreamnos americanus",47.429138,-120.998471
"258",81120,"Oreamnos americanus",47.435446,-120.812422
"259",81120,"Oreamnos americanus",47.439366,-120.928656
"260",81120,"Oreamnos americanus",46.888746,-121.745363
"261",81120,"Oreamnos americanus",46.827754,-121.706957
"262",81120,"Oreamnos americanus",48.688379,-113.742261
"263",81120,"Oreamnos americanus",51.2497053918862,-123.946815118726
"264",81120,"Oreamnos americanus",51.2497053923613,-123.946770117506
"266",81120,"Oreamnos americanus",60.7950690152959,-146.446213867657
"267",81120,"Oreamnos americanus",59.5465386109873,-139.729037280507
"268",81120,"Oreamnos americanus",47.7791674844491,-121.435360514794
"269",81120,"Oreamnos americanus",46.9080870303471,-121.776011407707
"270",81120,"Oreamnos americanus",60.2794434055986,-150.157363435115
"271",81120,"Oreamnos americanus",46.4747268760904,-121.999238446666
"272",81120,"Oreamnos americanus",62.133333,-150.1
"273",81120,"Oreamnos americanus",48.694566,-113.72239
"274",81120,"Oreamnos americanus",40.395441,-111.631082
"275",81120,"Oreamnos americanus",40.393812,-111.64049
"276",81120,"Oreamnos americanus",46.825644,-121.751191
"277",81120,"Oreamnos americanus",45.723367,-122.31935
"278",81120,"Oreamnos americanus",39.586729,-105.642664
"279",81120,"Oreamnos americanus",61.101468,-149.570688
"280",81120,"Oreamnos americanus",48.258831,-113.575568
"281",81120,"Oreamnos americanus",44.9075,-110.115278
"282",81120,"Oreamnos americanus",39.583361,-105.640052
"284",81120,"Oreamnos americanus",48.61555,-113.7822
"285",81120,"Oreamnos americanus",52.03898,-116.8524
"286",81120,"Oreamnos americanus",48.60588,-113.7867
"287",81120,"Oreamnos americanus",48.695388,-113.718262
"288",81120,"Oreamnos americanus",39.397867,-106.103725
"289",81120,"Oreamnos americanus",47.596638,-121.324628
"290",81120,"Oreamnos americanus",57.029148,-135.138102
"291",81120,"Oreamnos americanus",39.388281,-106.097489
"292",81120,"Oreamnos americanus",53.175614,-117.955828
"293",81120,"Oreamnos americanus",40.5767,-111.712401
"294",81120,"Oreamnos americanus",48.695103,-113.725684
"295",81120,"Oreamnos americanus",59.718281,-149.576797
"296",81120,"Oreamnos americanus",57.049368,-135.167284
"297",81120,"Oreamnos americanus",48.687447,-113.74197
"298",81120,"Oreamnos americanus",48.687203,-113.741675
"299",81120,"Oreamnos americanus",59.458004,-135.31572
"301",81120,"Oreamnos americanus",51.305839,-116.880884
"302",81120,"Oreamnos americanus",59.988806,-149.398241
"303",81120,"Oreamnos americanus",60.044832,-134.634792
"304",81120,"Oreamnos americanus",48.669098,-113.682861
"305",81120,"Oreamnos americanus",59.957728,-149.38386
"306",81120,"Oreamnos americanus",52.144199,-116.970835
"307",81120,"Oreamnos americanus",40.6221,-111.750558
"308",81120,"Oreamnos americanus",47.761686,-121.491105
"309",81120,"Oreamnos americanus",48.694203,-113.725617
"310",81120,"Oreamnos americanus",40.567487,-111.778318
"311",81120,"Oreamnos americanus",39.537576,-106.142478
"312",81120,"Oreamnos americanus",57.100825,-135.220757
"313",81120,"Oreamnos americanus",48.607278,-113.785842
"314",81120,"Oreamnos americanus",47.831257,-123.473314
"315",81120,"Oreamnos americanus",38.399696,-112.392218
"316",81120,"Oreamnos americanus",40.564807,-111.781619
"317",81120,"Oreamnos americanus",40.537286,-111.697569
"318",81120,"Oreamnos americanus",40.695656,-110.909622
"319",81120,"Oreamnos americanus",40.732917,-110.846922
"320",81120,"Oreamnos americanus",40.393627,-111.632144
"321",81120,"Oreamnos americanus",43.879103,-103.459067
"322",81120,"Oreamnos americanus",43.206288,-110.797977
"323",81120,"Oreamnos americanus",47.56004,-123.285732
"324",81120,"Oreamnos americanus",48.69639,-113.718742
"325",81120,"Oreamnos americanus",48.68766,-113.74182
"326",81120,"Oreamnos americanus",43.877562,-103.456803
"327",81120,"Oreamnos americanus",40.393502,-111.639267
"328",81120,"Oreamnos americanus",40.394728,-111.644068
"329",81120,"Oreamnos americanus",48.709197,-113.715705
"330",81120,"Oreamnos americanus",48.687305,-113.741737
"331",81120,"Oreamnos americanus",48.661745,-113.732091
"332",81120,"Oreamnos americanus",40.313251,-105.781921
"333",81120,"Oreamnos americanus",48.797492,-113.6771
"334",81120,"Oreamnos americanus",51.395635,-116.486577
"335",81120,"Oreamnos americanus",52.753056,-128.009722
"336",81120,"Oreamnos americanus",57.662221999148,-128.780833
"342",81120,"Oreamnos americanus",49.38022,-121.444335
"343",81120,"Oreamnos americanus",57.049087,-135.159001
"344",81120,"Oreamnos americanus",40.539565,-111.695743
"345",81120,"Oreamnos americanus",39.352543,-106.066132
"346",81120,"Oreamnos americanus",43.875315,-103.456028
"347",81120,"Oreamnos americanus",48.245482,-113.564644
"348",81120,"Oreamnos americanus",48.77565,-113.690643
"349",81120,"Oreamnos americanus",48.770533,-113.823894
"350",81120,"Oreamnos americanus",48.694246,-113.724375
"351",81120,"Oreamnos americanus",48.69436,-113.724418
"352",81120,"Oreamnos americanus",40.59323,-111.661692
"354",81120,"Oreamnos americanus",43.79159,-103.56539
"356",81120,"Oreamnos americanus",40.399533,-111.602407
"357",81120,"Oreamnos americanus",43.876558,-103.455434
"358",81120,"Oreamnos americanus",48.894983,-121.60756
"359",81120,"Oreamnos americanus",45.16714,-117.227128
"360",81120,"Oreamnos americanus",45.165937,-117.226213
"361",81120,"Oreamnos americanus",39.585809,-105.641804
"362",81120,"Oreamnos americanus",49.760611,-117.648614
"363",81120,"Oreamnos americanus",49.760483,-117.648553
"364",81120,"Oreamnos americanus",49.7604,-117.64875
"365",81120,"Oreamnos americanus",59.769186,-149.898441
"366",81120,"Oreamnos americanus",46.006657,-122.246742
"367",81120,"Oreamnos americanus",43.966794,-114.487392
"368",81120,"Oreamnos americanus",50.932338,-123.013991
"369",81120,"Oreamnos americanus",52.832587,-118.066233
"370",81120,"Oreamnos americanus",60.542409,-145.752541
"371",81120,"Oreamnos americanus",48.688369,-113.738254
"373",81120,"Oreamnos americanus",43.879102,-103.459067
"374",81120,"Oreamnos americanus",44,-104
"375",81120,"Oreamnos americanus",48.678721,-113.718452
"376",81120,"Oreamnos americanus",47.485526,-123.275028
"377",81120,"Oreamnos americanus",48.725057,-113.736622
"378",81120,"Oreamnos americanus",44.94115,-110.087597
"379",81120,"Oreamnos americanus",54.7167,-113.2667
"381",81120,"Oreamnos americanus",52.230391,-117.199553
"382",81120,"Oreamnos americanus",48.745536,-113.742383
"383",81120,"Oreamnos americanus",60.615859,-137.763834
"385",81120,"Oreamnos americanus",39.394998,-106.090202
"386",81120,"Oreamnos americanus",44.952069,-110.059039
"387",81120,"Oreamnos americanus",48.774293,-113.755188
"388",81120,"Oreamnos americanus",60.10417,-149.44222
"389",81120,"Oreamnos americanus",61.195757,-149.183166
"390",81120,"Oreamnos americanus",61.171127,-149.17697
"391",81120,"Oreamnos americanus",48.678791,-113.653007
"392",81120,"Oreamnos americanus",48.688651,-113.749609
"393",81120,"Oreamnos americanus",48.702778,-113.723333
"394",81120,"Oreamnos americanus",48.687225,-113.74173
"395",81120,"Oreamnos americanus",44.990919,-110.051815
"397",81120,"Oreamnos americanus",44.86042,-111.334337
"398",81120,"Oreamnos americanus",39.583684,-105.62688
"400",81120,"Oreamnos americanus",48.696632,-113.717803
"402",81120,"Oreamnos americanus",52.19607,-117.0723
"403",81120,"Oreamnos americanus",43.186748,-110.946465
"404",81120,"Oreamnos americanus",47.32893,-114.223747
"407",81120,"Oreamnos americanus",40.594767,-111.653713
"408",81120,"Oreamnos americanus",39.877178,-111.758264
"409",81120,"Oreamnos americanus",60.546982,-149.534744
"410",81120,"Oreamnos americanus",39.085838,-105.245943
"411",81120,"Oreamnos americanus",48.734081,-113.722665
"412",81120,"Oreamnos americanus",48.846099,-113.832921
"413",81120,"Oreamnos americanus",44.975217,-110.088521
"414",81120,"Oreamnos americanus",47.115609,-109.862793
"415",81120,"Oreamnos americanus",37.62601,-107.595828
"416",81120,"Oreamnos americanus",37.621064,-107.609518
"417",81120,"Oreamnos americanus",49.166389,-114.049444
"418",81120,"Oreamnos americanus",51.140785,-116.12296
"419",81120,"Oreamnos americanus",60.25216,-133.991455
"420",81120,"Oreamnos americanus",58.417297,-134.545608
"421",81120,"Oreamnos americanus",60.10601,-149.462319
"422",81120,"Oreamnos americanus",58.844924,-136.461109
"424",81120,"Oreamnos americanus",60.31927,-133.953577
"425",81120,"Oreamnos americanus",39.39515,-106.096986
"426",81120,"Oreamnos americanus",39.394938,-106.092085
"427",81120,"Oreamnos americanus",59.042614,-136.192358
"429",81120,"Oreamnos americanus",40.680885,-110.897365
"430",81120,"Oreamnos americanus",43.841922,-103.53651
"431",81120,"Oreamnos americanus",57.1030115903108,-132.945906987233
"432",81120,"Oreamnos americanus",58.9997328797048,-129.001492716774
"433",81120,"Oreamnos americanus",57.0310407904759,-132.855122364641
"435",81120,"Oreamnos americanus",57.0324316359803,-132.716507725775
"436",81120,"Oreamnos americanus",48.8673910926754,-114.164841086182
"437",81120,"Oreamnos americanus",41.27093,-111.757505
"438",81120,"Oreamnos americanus",58.429217,-134.544947
"439",81120,"Oreamnos americanus",44.427963,-110.588455
"440",81120,"Oreamnos americanus",51.496846,-115.928056
"441",81120,"Oreamnos americanus",44.977231,-109.459341
"442",81120,"Oreamnos americanus",48.472761,-113.815092
"443",81120,"Oreamnos americanus",55.37677,-131.64917
"444",81120,"Oreamnos americanus",48.60749,-113.776474
"445",81120,"Oreamnos americanus",45.199942,-109.751358
"446",81120,"Oreamnos americanus",51.362971,-116.321307
"447",81120,"Oreamnos americanus",44.967701,-110.04059
"448",81120,"Oreamnos americanus",38.710805,-106.348333
"449",81120,"Oreamnos americanus",47.870776,-123.584618
"450",81120,"Oreamnos americanus",44.903733,-110.117681
"451",81120,"Oreamnos americanus",44.915162,-110.113527
"453",81120,"Oreamnos americanus",48.148569,-113.919274
"455",81120,"Oreamnos americanus",47.559124,-120.873219
"456",81120,"Oreamnos americanus",59.786816,-149.688721
"457",81120,"Oreamnos americanus",58.29817,-134.373822
"458",81120,"Oreamnos americanus",48.640169,-113.763428
"459",81120,"Oreamnos americanus",46.854235,-121.767618
"460",81120,"Oreamnos americanus",60.00948,-134.674942
"461",81120,"Oreamnos americanus",39.806358,2.820954
"462",81120,"Oreamnos americanus",52.833333,-126.95
"463",81120,"Oreamnos americanus",51.266667,-117.533333
"464",81120,"Oreamnos americanus",39.587563,-105.642167
"466",81120,"Oreamnos americanus",48.817899,-113.746283
"467",81120,"Oreamnos americanus",48.809294,-113.740168
"468",81120,"Oreamnos americanus",48.261291,-113.580206
"469",81120,"Oreamnos americanus",48.696195,-113.718075
"470",81120,"Oreamnos americanus",40.385034,-111.613477
"473",81120,"Oreamnos americanus",48.686841,-113.741582
"474",81120,"Oreamnos americanus",48.69122,-113.736812
"475",81120,"Oreamnos americanus",46.995181,-121.706119
"476",81120,"Oreamnos americanus",46.837851,-121.688187
"477",81120,"Oreamnos americanus",39.930189,-105.617641
"478",81120,"Oreamnos americanus",59.984563,-149.39209
"479",81120,"Oreamnos americanus",48.789773,-113.67322
"480",81120,"Oreamnos americanus",44.806876,-110.448614
"482",81120,"Oreamnos americanus",51.183333,-117.75
"484",81120,"Oreamnos americanus",60.2344439095486,-150.08069202394
"485",81120,"Oreamnos americanus",60.0856414045452,-142.553974855603
"486",81120,"Oreamnos americanus",58.539206,-136.054687
"487",81120,"Oreamnos americanus",39.591345,-105.639725
"488",81120,"Oreamnos americanus",52.595692,-117.806525
"489",81120,"Oreamnos americanus",46.848536,-111.738813
"490",81120,"Oreamnos americanus",40.580584,-111.662578
"491",81120,"Oreamnos americanus",44.970768,-109.463669
"492",81120,"Oreamnos americanus",59.444765,-135.26211
"493",81120,"Oreamnos americanus",51.25777,-117.587528
"494",81120,"Oreamnos americanus",51.260072,-117.578773
"495",81120,"Oreamnos americanus",46.877744,-121.757366
"496",81120,"Oreamnos americanus",45.898252,-110.971785
"497",81120,"Oreamnos americanus",51.464564,-116.498622
"498",81120,"Oreamnos americanus",57.031203,-135.144024
"499",81120,"Oreamnos americanus",57.037274,-135.137432
"500",81120,"Oreamnos americanus",51.451012,-117.478523
"501",81120,"Oreamnos americanus",48.341646,-114.433594
"502",81120,"Oreamnos americanus",40.393603,-111.634437
"503",81120,"Oreamnos americanus",46.868257,-121.707328
"504",81120,"Oreamnos americanus",46.923003,-121.65218
"505",81120,"Oreamnos americanus",60.49355,-149.745101
"506",81120,"Oreamnos americanus",46.930135,-121.69
"507",81120,"Oreamnos americanus",58.797413,-136.065112
"508",81120,"Oreamnos americanus",51.438531,-116.472107
"509",81120,"Oreamnos americanus",46.890762,-121.790495
"510",81120,"Oreamnos americanus",51.445728,-116.333656
"511",81120,"Oreamnos americanus",52.192456,-117.073059
"512",81120,"Oreamnos americanus",48.87251,-121.646122
"513",81120,"Oreamnos americanus",46.90952,-121.79952
"514",81120,"Oreamnos americanus",40.595105,-111.653817
"515",81120,"Oreamnos americanus",51.344337,-116.048584
"516",81120,"Oreamnos americanus",52.664818,-117.884468
"517",81120,"Oreamnos americanus",48.687489,-113.741391
"518",81120,"Oreamnos americanus",48.687613,-113.741737
"519",81120,"Oreamnos americanus",48.696367,-113.719139
"520",81120,"Oreamnos americanus",46.865543,-121.631697
"522",81120,"Oreamnos americanus",43.177248,-110.978962
"523",81120,"Oreamnos americanus",48.501463,-113.981603
"533",81120,"Oreamnos americanus",48.258811,-113.575341
"534",81120,"Oreamnos americanus",58.838061,-136.472369
"535",81120,"Oreamnos americanus",39.39664,-106.104949
"536",81120,"Oreamnos americanus",48.744304,-113.737485
"537",81120,"Oreamnos americanus",48.742352,-113.72916
"538",81120,"Oreamnos americanus",43.842706,-103.545941
"540",81120,"Oreamnos americanus",38.914438,-106.437249
"541",81120,"Oreamnos americanus",50.602173,-116.057678
"542",81120,"Oreamnos americanus",48.800758,-113.673134
"544",81120,"Oreamnos americanus",54.726208,-127.485352
"545",81120,"Oreamnos americanus",52.21907,-117.226395
"546",81120,"Oreamnos americanus",51.171001,-115.695129
"547",81120,"Oreamnos americanus",46.914407,-121.693909
"548",81120,"Oreamnos americanus",43.840435,-103.540538
"549",81120,"Oreamnos americanus",44.975603,-109.432873
"550",81120,"Oreamnos americanus",52.258912,-117.277647
"551",81120,"Oreamnos americanus",57.075216,-134.894321
"552",81120,"Oreamnos americanus",47.447597,-120.641601
"553",81120,"Oreamnos americanus",46.786001,-121.819062
"554",81120,"Oreamnos americanus",47.874337,-123.423476
"555",81120,"Oreamnos americanus",47.973055,-123.55608
"556",81120,"Oreamnos americanus",44.979233,-110.062927
"557",81120,"Oreamnos americanus",46.879393,-121.639426
"558",81120,"Oreamnos americanus",59.743794,-149.951471
"559",81120,"Oreamnos americanus",59.771667,-149.949703
"560",81120,"Oreamnos americanus",59.900835,-149.552693
"561",81120,"Oreamnos americanus",46.801327,-121.717512
"563",81120,"Oreamnos americanus",39.583837,-105.626785
"564",81120,"Oreamnos americanus",59.906259,-149.29232
"565",81120,"Oreamnos americanus",60.187605,-149.692944
"566",81120,"Oreamnos americanus",58.429111,-134.52242
"567",81120,"Oreamnos americanus",57.192526,-135.161362
"568",81120,"Oreamnos americanus",47.7692029840001,-112.704379355786
"569",81120,"Oreamnos americanus",58.763703476268,-122.740185470982
"570",81120,"Oreamnos americanus",44.953497,-110.074887
"571",81120,"Oreamnos americanus",60.943374,-149.339819
"573",81120,"Oreamnos americanus",59.99786,-134.666024
"574",81120,"Oreamnos americanus",48.690864,-113.731043
"575",81120,"Oreamnos americanus",47.590479,-121.923826
"576",81120,"Oreamnos americanus",47.891106,-123.512291
"577",81120,"Oreamnos americanus",47.911358,-123.476396
"578",81120,"Oreamnos americanus",47.81691,-123.584774
"579",81120,"Oreamnos americanus",47.839814,-123.46634
"580",81120,"Oreamnos americanus",44.134913,-103.469238
"581",81120,"Oreamnos americanus",49.51868,-114.581909
"582",81120,"Oreamnos americanus",46.877594,-121.799541
"583",81120,"Oreamnos americanus",47.861963,-123.467071
"584",81120,"Oreamnos americanus",58.428792,-134.58918
"585",81120,"Oreamnos americanus",44.483353,-121.837503
"586",81120,"Oreamnos americanus",39.395238,-106.098576
"587",81120,"Oreamnos americanus",39.397514,-106.107931
"588",81120,"Oreamnos americanus",38.445003,-109.23375
"589",81120,"Oreamnos americanus",48.278018,-113.612603
"591",81120,"Oreamnos americanus",39.587446,-105.641604
"592",81120,"Oreamnos americanus",46.897871,-121.402022
"593",81120,"Oreamnos americanus",38.502485,-109.224231
"594",81120,"Oreamnos americanus",38.921934,-106.321372
