"","taxon_id","taxon_name","decimal_latitude","decimal_longitude"
"9872",80661,"Cervus elaphus",59.04966,17.567858
"9873",80661,"Cervus elaphus",59.576819,13.952938
"9874",80661,"Cervus elaphus",56.481074,15.336353
"9875",80661,"Cervus elaphus",55.663933,13.510815
"9876",80661,"Cervus elaphus",56.149582,12.736916
"9877",80661,"Cervus elaphus",55.648435,13.542534
"9879",80661,"Cervus elaphus",59.03643,17.164622
"9880",80661,"Cervus elaphus",63.574386,19.668613
"9884",80661,"Cervus elaphus",55.510338,13.589669
"9885",80661,"Cervus elaphus",40.41,-4.58
"9886",80661,"Cervus elaphus",42.55,-0.54
"9887",80661,"Cervus elaphus",43.03,-1.62
"9888",80661,"Cervus elaphus",40.6,-3.8
"9889",80661,"Cervus elaphus",38.2,-3.95
"9890",80661,"Cervus elaphus",60.274667,5.357337
"9891",80661,"Cervus elaphus",61.644328,9.24273
"9892",80661,"Cervus elaphus",63.2092,9.057174
"9893",80661,"Cervus elaphus",59.663119,11.56112
"9894",80661,"Cervus elaphus",59.604965,8.746222
"9895",80661,"Cervus elaphus",60.598103,8.476063
"9896",80661,"Cervus elaphus",59.951393,5.993865
"9897",80661,"Cervus elaphus",60.164127,5.589309
"9898",80661,"Cervus elaphus",63.173016,9.739696
"9899",80661,"Cervus elaphus",60.285378,5.934055
"9900",80661,"Cervus elaphus",59.627701,8.912968
"9901",80661,"Cervus elaphus",59.162405,11.326687
"9902",80661,"Cervus elaphus",62.912632,8.645782
"9903",80661,"Cervus elaphus",60.278595,5.348228
"9904",80661,"Cervus elaphus",59.342489,6.071668
"9905",80661,"Cervus elaphus",59.627996,8.90924
"9906",80661,"Cervus elaphus",60.192276,5.609844
"9907",80661,"Cervus elaphus",60.77572,4.931724
"9908",80661,"Cervus elaphus",58.760557,6.742395
"9909",80661,"Cervus elaphus",60.258089,5.673732
"9910",80661,"Cervus elaphus",59.627692,8.916516
"9912",80661,"Cervus elaphus",60.790361,10.787042
"9913",80661,"Cervus elaphus",61.064563,7.509503
"9915",80661,"Cervus elaphus",60.152648,5.634449
"9917",80661,"Cervus elaphus",60.250779,5.863843
"9918",80661,"Cervus elaphus",60.5643,4.821626
"9919",80661,"Cervus elaphus",60.528034,5.027961
"9920",80661,"Cervus elaphus",62.604989,8.940016
"9921",80661,"Cervus elaphus",61.557045,6.362174
"9922",80661,"Cervus elaphus",58.431656,6.946259
"9923",80661,"Cervus elaphus",62.223367,7.432589
"9924",80661,"Cervus elaphus",60.092747,6.111544
"9926",80661,"Cervus elaphus",62.181004,6.392169
"9927",80661,"Cervus elaphus",59.62533,8.931149
"9928",80661,"Cervus elaphus",62.975272,8.062757
"9929",80661,"Cervus elaphus",61.194627,6.853759
"9930",80661,"Cervus elaphus",60.051631,10.284973
"9932",80661,"Cervus elaphus",59.566869,9.190161
"9933",80661,"Cervus elaphus",58.52608,6.34234
"9934",80661,"Cervus elaphus",62.857613,8.234739
"9935",80661,"Cervus elaphus",62.355125,10.892432
"9937",80661,"Cervus elaphus",60.561461,4.842422
"9938",80661,"Cervus elaphus",62.347209,10.878868
"9939",80661,"Cervus elaphus",62.390537,10.882461
"9941",80661,"Cervus elaphus",63.210921,9.02938
"9944",80661,"Cervus elaphus",63.208487,9.034213
"9945",80661,"Cervus elaphus",63.123315,7.838906
"9946",80661,"Cervus elaphus",60.285934,5.396485
"9947",80661,"Cervus elaphus",63.169561,10.318121
"9948",80661,"Cervus elaphus",58.948736,6.043668
"9950",80661,"Cervus elaphus",59.6385,7.800503
"9951",80661,"Cervus elaphus",58.694885,6.005849
"9952",80661,"Cervus elaphus",61.724676,9.154453
"9953",80661,"Cervus elaphus",60.240784,5.464703
"9954",80661,"Cervus elaphus",62.795144,8.500416
"9955",80661,"Cervus elaphus",55.49736,13.874426
"9956",80661,"Cervus elaphus",56.004959,14.30418
"9957",80661,"Cervus elaphus",63.640736,19.905526
"9958",80661,"Cervus elaphus",56.207163,12.820316
"9959",80661,"Cervus elaphus",56.934991,12.524914
"9960",80661,"Cervus elaphus",59.678443,16.354126
"9961",80661,"Cervus elaphus",54.261314,9.852247
"9962",80661,"Cervus elaphus",50.420842,12.012738
"9963",80661,"Cervus elaphus",50.937284,8.388774
"9964",80661,"Cervus elaphus",50.300582,8.574239
"9965",80661,"Cervus elaphus",48.352827,16.760887
"9966",80661,"Cervus elaphus",51.710018,10.528717
"9967",80661,"Cervus elaphus",50.431327,9.211381
"9968",80661,"Cervus elaphus",53.284221,9.981115
"9969",80661,"Cervus elaphus",49.448638,11.07957
"9970",80661,"Cervus elaphus",50.298074,8.578799
"9971",80661,"Cervus elaphus",50.437432,9.18911
"9972",80661,"Cervus elaphus",50.29267,8.558303
"9973",80661,"Cervus elaphus",47.498148,11.089763
"9974",80661,"Cervus elaphus",49.819137,6.971749
"9975",80661,"Cervus elaphus",54.10781,13.058029
"9976",80661,"Cervus elaphus",51.277218,11.72438
"9977",80661,"Cervus elaphus",41.380001,0.07
"9978",80661,"Cervus elaphus",41.380001,-0.07
"9979",80661,"Cervus elaphus",41.470001,-0.07
"9980",80661,"Cervus elaphus",41.110001,-0.08
"9981",80661,"Cervus elaphus",41.200001,-0.08
"9982",80661,"Cervus elaphus",41.380001,0.19
"9983",80661,"Cervus elaphus",41.470001,0.19
"9984",80661,"Cervus elaphus",41.470001,-0.19
"9985",80661,"Cervus elaphus",41.200001,-0.2
"9986",80661,"Cervus elaphus",41.75,0.29
"9987",80661,"Cervus elaphus",41.57,0.3
"9988",80661,"Cervus elaphus",41.66,0.3
"9989",80661,"Cervus elaphus",41.57,-0.3
"9990",80661,"Cervus elaphus",41.66,-0.3
"9991",80661,"Cervus elaphus",41.299999,0.31
"9992",80661,"Cervus elaphus",41.389999,0.31
"9993",80661,"Cervus elaphus",41.48,0.31
"9994",80661,"Cervus elaphus",41.299999,-0.31
"9995",80661,"Cervus elaphus",41.209999,0.32
"9996",80661,"Cervus elaphus",41.209999,-0.32
"9997",80661,"Cervus elaphus",40.669998,0.34
"9998",80661,"Cervus elaphus",41.48,0.42
"9999",80661,"Cervus elaphus",41.57,0.42
"10000",80661,"Cervus elaphus",41.66,-0.42
"10001",80661,"Cervus elaphus",41.389999,-0.43
"10002",80661,"Cervus elaphus",41.75,-0.53
"10003",80661,"Cervus elaphus",41.209999,-0.55
"10004",80661,"Cervus elaphus",40.040001,-0.6
"10005",80661,"Cervus elaphus",42.650002,0.62
"10006",80661,"Cervus elaphus",42.740002,0.62
"10007",80661,"Cervus elaphus",38.689999,-0.64
"10008",80661,"Cervus elaphus",41.119999,-0.68
"10009",80661,"Cervus elaphus",40.040001,-0.71
"10010",80661,"Cervus elaphus",42.93,-0.73
"10011",80661,"Cervus elaphus",42.66,0.74
"10012",80661,"Cervus elaphus",42.389999,-0.75
"10013",80661,"Cervus elaphus",42.209999,-0.76
"10014",80661,"Cervus elaphus",42.299999,-0.76
"10015",80661,"Cervus elaphus",41.939999,-0.77
"10016",80661,"Cervus elaphus",40.049999,-0.83
"10017",80661,"Cervus elaphus",42.66,-0.86
"10018",80661,"Cervus elaphus",42.75,-0.86
"10019",80661,"Cervus elaphus",42.84,-0.86
"10020",80661,"Cervus elaphus",42.93,-0.86
"10021",80661,"Cervus elaphus",42.389999,-0.87
"10022",80661,"Cervus elaphus",42.48,-0.87
"10023",80661,"Cervus elaphus",42.57,-0.87
"10024",80661,"Cervus elaphus",42.119999,-0.88
"10025",80661,"Cervus elaphus",42.209999,-0.88
"10026",80661,"Cervus elaphus",42.299999,-0.88
"10027",80661,"Cervus elaphus",42.029999,-0.89
"10028",80661,"Cervus elaphus",42.48,-0.99
"10029",80661,"Cervus elaphus",42.66,-0.99
"10030",80661,"Cervus elaphus",41.130001,-1.03
"10031",80661,"Cervus elaphus",38.700001,-1.1
"10032",80661,"Cervus elaphus",38.790001,-1.1
"10033",80661,"Cervus elaphus",38.970001,-1.1
"10034",80661,"Cervus elaphus",42.48,-1.11
"10035",80661,"Cervus elaphus",42.389999,-1.12
"10036",80661,"Cervus elaphus",39.779999,-1.19
"10037",80661,"Cervus elaphus",39.869999,-1.19
"10038",80661,"Cervus elaphus",39.959999,-1.19
"10039",80661,"Cervus elaphus",38.970001,-1.21
"10040",80661,"Cervus elaphus",39.060001,-1.21
"10041",80661,"Cervus elaphus",39.150002,-1.21
"10042",80661,"Cervus elaphus",38.790001,-1.22
"10043",80661,"Cervus elaphus",42.389999,-1.24
"10044",80661,"Cervus elaphus",42.48,-1.24
"10045",80661,"Cervus elaphus",39.959999,-1.3
"10046",80661,"Cervus elaphus",40.049999,-1.3
"10047",80661,"Cervus elaphus",40.139999,-1.3
"10048",80661,"Cervus elaphus",40.23,-1.3
"10049",80661,"Cervus elaphus",39.779999,-1.31
"10050",80661,"Cervus elaphus",42.220001,-1.36
"10051",80661,"Cervus elaphus",40.23,-1.41
"10052",80661,"Cervus elaphus",40.049999,-1.42
"10053",80661,"Cervus elaphus",40.139999,-1.42
"10054",80661,"Cervus elaphus",39.419998,-1.43
"10055",80661,"Cervus elaphus",40.599998,-1.52
"10056",80661,"Cervus elaphus",40.689999,-1.52
"10057",80661,"Cervus elaphus",40.779999,-1.52
"10058",80661,"Cervus elaphus",40.150002,-1.53
"10059",80661,"Cervus elaphus",40.240002,-1.53
"10060",80661,"Cervus elaphus",39.43,-1.55
"10061",80661,"Cervus elaphus",42.130001,1.61
"10062",80661,"Cervus elaphus",40.509998,-1.64
"10063",80661,"Cervus elaphus",40.599998,-1.64
"10064",80661,"Cervus elaphus",40.240002,-1.65
"10065",80661,"Cervus elaphus",40.330002,-1.65
"10066",80661,"Cervus elaphus",39.34,-1.67
"10067",80661,"Cervus elaphus",42.400002,1.72
"10068",80661,"Cervus elaphus",42.490002,1.72
"10069",80661,"Cervus elaphus",40.330002,-1.76
"10070",80661,"Cervus elaphus",40.419998,-1.76
"10071",80661,"Cervus elaphus",40.509998,-1.76
"10072",80661,"Cervus elaphus",40.240002,-1.77
"10073",80661,"Cervus elaphus",42.310001,1.85
"10074",80661,"Cervus elaphus",42.400002,1.85
"10075",80661,"Cervus elaphus",41.59,-1.86
"10076",80661,"Cervus elaphus",41.860001,-1.86
"10077",80661,"Cervus elaphus",41.049999,-1.87
"10078",80661,"Cervus elaphus",40.419998,-1.88
"10079",80661,"Cervus elaphus",40.509998,-1.88
"10080",80661,"Cervus elaphus",40.599998,-1.88
"10081",80661,"Cervus elaphus",39.34,-1.9
"10082",80661,"Cervus elaphus",43.029999,-1.96
"10083",80661,"Cervus elaphus",43.119999,-1.96
"10084",80661,"Cervus elaphus",42.130001,1.97
"10085",80661,"Cervus elaphus",42.220001,1.97
"10086",80661,"Cervus elaphus",42.310001,1.97
"10087",80661,"Cervus elaphus",41.950001,-1.97
"10088",80661,"Cervus elaphus",41.049999,-1.99
"10089",80661,"Cervus elaphus",40.599998,-2
"10090",80661,"Cervus elaphus",39.34,-2.01
"10091",80661,"Cervus elaphus",42.130001,2.09
"10092",80661,"Cervus elaphus",42.220001,2.09
"10093",80661,"Cervus elaphus",42.040001,-2.09
"10094",80661,"Cervus elaphus",42.130001,-2.09
"10095",80661,"Cervus elaphus",41.41,-2.1
"10096",80661,"Cervus elaphus",41.950001,-2.1
"10097",80661,"Cervus elaphus",40.599998,-2.11
"10098",80661,"Cervus elaphus",40.689999,-2.11
"10099",80661,"Cervus elaphus",39.34,-2.13
"10100",80661,"Cervus elaphus",42.040001,-2.21
"10101",80661,"Cervus elaphus",42.130001,-2.21
"10102",80661,"Cervus elaphus",40.599998,-2.23
"10103",80661,"Cervus elaphus",41.049999,-2.23
"10104",80661,"Cervus elaphus",38.080002,-2.26
"10105",80661,"Cervus elaphus",42.139999,-2.33
"10106",80661,"Cervus elaphus",40.509998,-2.35
"10107",80661,"Cervus elaphus",40.599998,-2.35
"10108",80661,"Cervus elaphus",41.049999,-2.35
"10109",80661,"Cervus elaphus",37.990002,-2.37
"10110",80661,"Cervus elaphus",38.080002,-2.37
"10111",80661,"Cervus elaphus",42.139999,2.46
"10112",80661,"Cervus elaphus",41.060001,-2.46
"10113",80661,"Cervus elaphus",42.049999,-2.46
"10114",80661,"Cervus elaphus",42.139999,-2.46
"10115",80661,"Cervus elaphus",38.349998,-2.48
"10116",80661,"Cervus elaphus",38.439999,-2.48
"10117",80661,"Cervus elaphus",39.34,-2.48
"10118",80661,"Cervus elaphus",38.080002,-2.49
"10119",80661,"Cervus elaphus",38.169998,-2.49
"10120",80661,"Cervus elaphus",38.259998,-2.49
"10121",80661,"Cervus elaphus",41.689999,2.58
"10122",80661,"Cervus elaphus",41.959999,-2.58
"10123",80661,"Cervus elaphus",42.049999,-2.58
"10124",80661,"Cervus elaphus",42.139999,-2.58
"10125",80661,"Cervus elaphus",39.34,-2.59
"10126",80661,"Cervus elaphus",37.360001,-2.6
"10127",80661,"Cervus elaphus",37.990002,-2.6
"10128",80661,"Cervus elaphus",38.080002,-2.6
"10129",80661,"Cervus elaphus",38.439999,-2.6
"10130",80661,"Cervus elaphus",38.529999,-2.6
"10131",80661,"Cervus elaphus",38.709999,-2.6
"10132",80661,"Cervus elaphus",37.18,-2.61
"10133",80661,"Cervus elaphus",37.27,-2.61
"10134",80661,"Cervus elaphus",43.040001,-2.69
"10135",80661,"Cervus elaphus",43.130001,-2.69
"10136",80661,"Cervus elaphus",41.689999,2.7
"10137",80661,"Cervus elaphus",41.959999,-2.7
"10138",80661,"Cervus elaphus",42.049999,-2.7
"10139",80661,"Cervus elaphus",42.139999,-2.7
"10140",80661,"Cervus elaphus",38.529999,-2.71
"10141",80661,"Cervus elaphus",38.619999,-2.71
"10142",80661,"Cervus elaphus",38.709999,-2.71
"10143",80661,"Cervus elaphus",39.34,-2.71
"10144",80661,"Cervus elaphus",37.18,-2.72
"10145",80661,"Cervus elaphus",37.27,-2.72
"10146",80661,"Cervus elaphus",37.900002,-2.72
"10147",80661,"Cervus elaphus",37.990002,-2.72
"10148",80661,"Cervus elaphus",40.43,-2.82
"10149",80661,"Cervus elaphus",42.049999,-2.82
"10150",80661,"Cervus elaphus",42.139999,-2.82
"10151",80661,"Cervus elaphus",43.040001,-2.82
"10152",80661,"Cervus elaphus",37.18,-2.83
"10153",80661,"Cervus elaphus",37.27,-2.83
"10154",80661,"Cervus elaphus",37.810001,-2.83
"10155",80661,"Cervus elaphus",37.900002,-2.83
"10156",80661,"Cervus elaphus",38.439999,-2.83
"10157",80661,"Cervus elaphus",38.529999,-2.83
"10158",80661,"Cervus elaphus",38.889999,-2.83
"10159",80661,"Cervus elaphus",38.98,-2.83
"10160",80661,"Cervus elaphus",39.34,-2.83
"10161",80661,"Cervus elaphus",37.18,-2.94
"10162",80661,"Cervus elaphus",37.720001,-2.94
"10163",80661,"Cervus elaphus",38.439999,-2.94
"10164",80661,"Cervus elaphus",39.34,-2.94
"10165",80661,"Cervus elaphus",39.709999,-2.94
"10166",80661,"Cervus elaphus",41.959999,-2.94
"10167",80661,"Cervus elaphus",42.049999,-2.94
"10168",80661,"Cervus elaphus",42.77,-2.94
"10169",80661,"Cervus elaphus",42.950001,-2.94
"10170",80661,"Cervus elaphus",43.040001,-2.94
"10171",80661,"Cervus elaphus",43.130001,-2.94
"10172",80661,"Cervus elaphus",38.439999,-3.06
"10173",80661,"Cervus elaphus",39.799999,-3.06
"10174",80661,"Cervus elaphus",40.07,-3.06
"10175",80661,"Cervus elaphus",41.959999,-3.06
"10176",80661,"Cervus elaphus",42.049999,-3.06
"10177",80661,"Cervus elaphus",42.139999,-3.06
"10178",80661,"Cervus elaphus",42.23,-3.06
"10179",80661,"Cervus elaphus",42.32,-3.06
"10180",80661,"Cervus elaphus",38.439999,-3.17
"10181",80661,"Cervus elaphus",39.43,-3.17
"10182",80661,"Cervus elaphus",40.07,-3.18
"10183",80661,"Cervus elaphus",41.869999,-3.18
"10184",80661,"Cervus elaphus",42.23,-3.18
"10185",80661,"Cervus elaphus",38.439999,-3.29
"10186",80661,"Cervus elaphus",41.240002,-3.3
"10187",80661,"Cervus elaphus",41.869999,-3.3
"10188",80661,"Cervus elaphus",42.860001,-3.31
"10189",80661,"Cervus elaphus",43.130001,-3.31
"10190",80661,"Cervus elaphus",43.220001,-3.31
"10191",80661,"Cervus elaphus",38.439999,-3.4
"10192",80661,"Cervus elaphus",39.34,-3.41
"10193",80661,"Cervus elaphus",41.240002,-3.42
"10194",80661,"Cervus elaphus",43.130001,-3.43
"10195",80661,"Cervus elaphus",38.439999,-3.52
"10196",80661,"Cervus elaphus",39.34,-3.52
"10197",80661,"Cervus elaphus",43.130001,-3.55
"10198",80661,"Cervus elaphus",38.349998,-3.63
"10199",80661,"Cervus elaphus",38.439999,-3.63
"10200",80661,"Cervus elaphus",39.25,-3.64
"10201",80661,"Cervus elaphus",39.34,-3.64
"10202",80661,"Cervus elaphus",36.82,-3.73
"10203",80661,"Cervus elaphus",37.450001,-3.73
"10204",80661,"Cervus elaphus",38.439999,-3.74
"10205",80661,"Cervus elaphus",39.25,-3.75
"10206",80661,"Cervus elaphus",42.860001,-3.8
"10207",80661,"Cervus elaphus",43.130001,-3.8
"10208",80661,"Cervus elaphus",36.91,-3.84
"10209",80661,"Cervus elaphus",38.349998,-3.86
"10210",80661,"Cervus elaphus",38.439999,-3.86
"10211",80661,"Cervus elaphus",39.25,-3.87
"10212",80661,"Cervus elaphus",42.849998,-3.92
"10213",80661,"Cervus elaphus",38.349998,-3.97
"10214",80661,"Cervus elaphus",39.25,-3.99
"10215",80661,"Cervus elaphus",39.34,-3.99
"10216",80661,"Cervus elaphus",39.52,-3.99
"10217",80661,"Cervus elaphus",39.610001,-3.99
"10218",80661,"Cervus elaphus",40.869999,-4.01
"10219",80661,"Cervus elaphus",42.759998,-4.04
"10220",80661,"Cervus elaphus",38.349998,-4.09
"10221",80661,"Cervus elaphus",39.34,-4.1
"10222",80661,"Cervus elaphus",39.43,-4.1
"10223",80661,"Cervus elaphus",39.52,-4.11
"10224",80661,"Cervus elaphus",39.610001,-4.11
"10225",80661,"Cervus elaphus",40.240002,-4.12
"10226",80661,"Cervus elaphus",40.330002,-4.12
"10227",80661,"Cervus elaphus",42.759998,-4.16
"10228",80661,"Cervus elaphus",42.849998,-4.16
"10229",80661,"Cervus elaphus",42.939999,-4.16
"10230",80661,"Cervus elaphus",38.080002,-4.2
"10231",80661,"Cervus elaphus",38.169998,-4.2
"10232",80661,"Cervus elaphus",38.259998,-4.2
"10233",80661,"Cervus elaphus",38.349998,-4.2
"10234",80661,"Cervus elaphus",38.439999,-4.2
"10235",80661,"Cervus elaphus",39.52,-4.22
"10236",80661,"Cervus elaphus",39.610001,-4.22
"10237",80661,"Cervus elaphus",40.240002,-4.23
"10238",80661,"Cervus elaphus",40.330002,-4.24
"10239",80661,"Cervus elaphus",40.599998,-4.24
"10240",80661,"Cervus elaphus",42.759998,-4.28
"10241",80661,"Cervus elaphus",42.849998,-4.29
"10242",80661,"Cervus elaphus",42.939999,-4.29
"10243",80661,"Cervus elaphus",38.349998,-4.32
"10244",80661,"Cervus elaphus",38.439999,-4.32
"10245",80661,"Cervus elaphus",39.52,-4.34
"10246",80661,"Cervus elaphus",40.240002,-4.35
"10247",80661,"Cervus elaphus",40.330002,-4.35
"10248",80661,"Cervus elaphus",40.419998,-4.36
"10249",80661,"Cervus elaphus",42.939999,-4.41
"10250",80661,"Cervus elaphus",43.029999,-4.41
"10251",80661,"Cervus elaphus",38.34,-4.43
"10252",80661,"Cervus elaphus",38.43,-4.43
"10253",80661,"Cervus elaphus",39.52,-4.45
"10254",80661,"Cervus elaphus",40.240002,-4.47
"10255",80661,"Cervus elaphus",40.419998,-4.47
"10256",80661,"Cervus elaphus",43.029999,-4.53
"10257",80661,"Cervus elaphus",38.43,-4.55
"10258",80661,"Cervus elaphus",38.52,-4.55
"10259",80661,"Cervus elaphus",39.419998,-4.57
"10260",80661,"Cervus elaphus",39.509998,-4.57
"10261",80661,"Cervus elaphus",39.599998,-4.57
"10262",80661,"Cervus elaphus",40.23,-4.59
"10263",80661,"Cervus elaphus",40.32,-4.59
"10264",80661,"Cervus elaphus",41.950001,-4.63
"10265",80661,"Cervus elaphus",38.52,-4.66
"10266",80661,"Cervus elaphus",43.029999,-4.66
"10267",80661,"Cervus elaphus",43.209999,-4.66
"10268",80661,"Cervus elaphus",38.610001,-4.67
"10269",80661,"Cervus elaphus",39.150002,-4.68
"10270",80661,"Cervus elaphus",39.240002,-4.68
"10271",80661,"Cervus elaphus",39.330002,-4.68
"10272",80661,"Cervus elaphus",39.419998,-4.68
"10273",80661,"Cervus elaphus",39.509998,-4.69
"10274",80661,"Cervus elaphus",40.32,-4.71
"10275",80661,"Cervus elaphus",38.610001,-4.78
"10276",80661,"Cervus elaphus",42.93,-4.78
"10277",80661,"Cervus elaphus",43.02,-4.78
"10278",80661,"Cervus elaphus",43.110001,-4.78
"10279",80661,"Cervus elaphus",38.880001,-4.79
"10280",80661,"Cervus elaphus",38.970001,-4.79
"10281",80661,"Cervus elaphus",39.060001,-4.79
"10282",80661,"Cervus elaphus",39.150002,-4.79
"10283",80661,"Cervus elaphus",39.240002,-4.8
"10284",80661,"Cervus elaphus",39.330002,-4.8
"10285",80661,"Cervus elaphus",39.419998,-4.8
"10286",80661,"Cervus elaphus",39.509998,-4.8
"10287",80661,"Cervus elaphus",39.599998,-4.81
"10288",80661,"Cervus elaphus",42.119999,-4.88
"10289",80661,"Cervus elaphus",42.389999,-4.88
"10290",80661,"Cervus elaphus",42.66,-4.89
"10291",80661,"Cervus elaphus",42.75,-4.89
"10292",80661,"Cervus elaphus",38.610001,-4.9
"10293",80661,"Cervus elaphus",38.700001,-4.9
"10294",80661,"Cervus elaphus",38.790001,-4.9
"10295",80661,"Cervus elaphus",38.880001,-4.9
"10296",80661,"Cervus elaphus",38.970001,-4.9
"10297",80661,"Cervus elaphus",42.84,-4.9
"10298",80661,"Cervus elaphus",42.93,-4.9
"10299",80661,"Cervus elaphus",39.060001,-4.91
"10300",80661,"Cervus elaphus",39.150002,-4.91
"10301",80661,"Cervus elaphus",39.330002,-4.91
"10302",80661,"Cervus elaphus",43.110001,-4.91
"10303",80661,"Cervus elaphus",43.200001,-4.91
"10304",80661,"Cervus elaphus",39.419998,-4.92
"10305",80661,"Cervus elaphus",39.509998,-4.92
"10306",80661,"Cervus elaphus",39.599998,-4.92
"10307",80661,"Cervus elaphus",37.709999,-4.99
"10308",80661,"Cervus elaphus",38.700001,-5.01
"10309",80661,"Cervus elaphus",38.790001,-5.01
"10310",80661,"Cervus elaphus",39.330002,-5.03
"10311",80661,"Cervus elaphus",39.419998,-5.03
"10312",80661,"Cervus elaphus",43.110001,-5.03
"10313",80661,"Cervus elaphus",43.200001,-5.03
"10314",80661,"Cervus elaphus",39.509998,-5.04
"10315",80661,"Cervus elaphus",40.139999,-5.05
"10316",80661,"Cervus elaphus",38.689999,-5.13
"10317",80661,"Cervus elaphus",39.32,-5.15
"10318",80661,"Cervus elaphus",39.41,-5.15
"10319",80661,"Cervus elaphus",39.5,-5.15
"10320",80661,"Cervus elaphus",39.59,-5.15
"10321",80661,"Cervus elaphus",43.110001,-5.15
"10322",80661,"Cervus elaphus",39.68,-5.16
"10323",80661,"Cervus elaphus",39.779999,-5.16
"10324",80661,"Cervus elaphus",40.049999,-5.17
"10325",80661,"Cervus elaphus",40.139999,-5.17
"10326",80661,"Cervus elaphus",37.700001,-5.21
"10327",80661,"Cervus elaphus",38.689999,-5.24
"10328",80661,"Cervus elaphus",39.32,-5.26
"10329",80661,"Cervus elaphus",43.110001,-5.27
"10330",80661,"Cervus elaphus",36.349998,-5.28
"10331",80661,"Cervus elaphus",39.77,-5.28
"10332",80661,"Cervus elaphus",39.860001,-5.28
"10333",80661,"Cervus elaphus",36.619999,-5.29
"10334",80661,"Cervus elaphus",40.130001,-5.29
"10335",80661,"Cervus elaphus",40.310001,-5.29
"10336",80661,"Cervus elaphus",36.709999,-5.3
"10337",80661,"Cervus elaphus",40.669998,-5.31
"10338",80661,"Cervus elaphus",37.700001,-5.33
"10339",80661,"Cervus elaphus",37.790001,-5.33
"10340",80661,"Cervus elaphus",37.880001,-5.33
"10341",80661,"Cervus elaphus",39.139999,-5.37
"10342",80661,"Cervus elaphus",39.23,-5.38
"10343",80661,"Cervus elaphus",39.32,-5.38
"10344",80661,"Cervus elaphus",36.439999,-5.4
"10345",80661,"Cervus elaphus",36.529999,-5.4
"10346",80661,"Cervus elaphus",36.619999,-5.4
"10347",80661,"Cervus elaphus",39.860001,-5.4
"10348",80661,"Cervus elaphus",39.950001,-5.4
"10349",80661,"Cervus elaphus",43.099998,-5.4
"10350",80661,"Cervus elaphus",40.130001,-5.41
"10351",80661,"Cervus elaphus",40.220001,-5.41
"10352",80661,"Cervus elaphus",37.700001,-5.44
"10353",80661,"Cervus elaphus",37.880001,-5.44
"10354",80661,"Cervus elaphus",37.970001,-5.45
"10355",80661,"Cervus elaphus",39.23,-5.49
"10356",80661,"Cervus elaphus",36.52,-5.51
"10357",80661,"Cervus elaphus",36.610001,-5.52
"10358",80661,"Cervus elaphus",36.880001,-5.52
"10359",80661,"Cervus elaphus",43.099998,-5.52
"10360",80661,"Cervus elaphus",40.220001,-5.53
"10361",80661,"Cervus elaphus",38.049999,-5.56
"10362",80661,"Cervus elaphus",38.150002,-5.57
"10363",80661,"Cervus elaphus",38.240002,-5.57
"10364",80661,"Cervus elaphus",39.23,-5.61
"10365",80661,"Cervus elaphus",36.52,-5.62
"10366",80661,"Cervus elaphus",36.880001,-5.64
"10367",80661,"Cervus elaphus",40.220001,-5.64
"10368",80661,"Cervus elaphus",43.009998,-5.64
"10369",80661,"Cervus elaphus",40.310001,-5.65
"10370",80661,"Cervus elaphus",40.400002,-5.65
"10371",80661,"Cervus elaphus",38.049999,-5.68
"10372",80661,"Cervus elaphus",38.139999,-5.68
"10373",80661,"Cervus elaphus",38.23,-5.68
"10374",80661,"Cervus elaphus",42.110001,-5.72
"10375",80661,"Cervus elaphus",40.299999,-5.77
"10376",80661,"Cervus elaphus",38.139999,-5.8
"10377",80661,"Cervus elaphus",38.23,-5.8
"10378",80661,"Cervus elaphus",40.299999,-5.88
"10379",80661,"Cervus elaphus",37.959999,-5.9
"10380",80661,"Cervus elaphus",38.049999,-5.91
"10381",80661,"Cervus elaphus",42.099998,-5.96
"10382",80661,"Cervus elaphus",42.189999,-6.03
"10383",80661,"Cervus elaphus",37.869999,-6.1
"10384",80661,"Cervus elaphus",37.959999,-6.1
"10385",80661,"Cervus elaphus",40.389999,-6.11
"10386",80661,"Cervus elaphus",40.48,-6.11
"10387",80661,"Cervus elaphus",43.09,-6.11
"10388",80661,"Cervus elaphus",42.189999,-6.15
"10389",80661,"Cervus elaphus",39.040001,-6.17
"10390",80661,"Cervus elaphus",39.130001,-6.17
"10391",80661,"Cervus elaphus",37.959999,-6.21
"10392",80661,"Cervus elaphus",37.779999,-6.22
"10393",80661,"Cervus elaphus",40.48,-6.23
"10394",80661,"Cervus elaphus",43,-6.24
"10395",80661,"Cervus elaphus",43.09,-6.24
"10396",80661,"Cervus elaphus",42.189999,-6.27
"10397",80661,"Cervus elaphus",39.130001,-6.28
"10398",80661,"Cervus elaphus",39.220001,-6.28
"10399",80661,"Cervus elaphus",37.959999,-6.32
"10400",80661,"Cervus elaphus",38.049999,-6.32
"10401",80661,"Cervus elaphus",37.419998,-6.34
"10402",80661,"Cervus elaphus",37.509998,-6.34
"10403",80661,"Cervus elaphus",37.599998,-6.34
"10404",80661,"Cervus elaphus",37.150002,-6.35
"10405",80661,"Cervus elaphus",37.240002,-6.35
"10406",80661,"Cervus elaphus",37.330002,-6.35
"10407",80661,"Cervus elaphus",40.490002,-6.35
